item_id,date,location,p10,p50,p90
28,2018-01-07T00:00:00Z,7,49.3605804443,58.9001960754,68.9444580078
28,2018-01-08T00:00:00Z,7,28.4598236084,37.4953079224,45.5627059937
28,2018-01-09T00:00:00Z,7,33.893989563,44.2590942383,52.863822937
28,2018-01-10T00:00:00Z,7,34.9593849182,44.1325111389,53.7544021606
28,2018-01-11T00:00:00Z,7,37.9419326782,47.6151542664,57.0117530823
28,2018-01-12T00:00:00Z,7,40.7265167236,52.4529762268,62.0972137451
28,2018-01-13T00:00:00Z,7,44.3502883911,54.0024261475,67.349395752
28,2018-01-14T00:00:00Z,7,47.6387405396,58.1326408386,67.388343811
28,2018-01-15T00:00:00Z,7,29.7778511047,36.8361549377,44.9875564575
28,2018-01-16T00:00:00Z,7,36.6580734253,43.1172370911,54.7528305054
28,2018-01-17T00:00:00Z,7,33.2977523804,43.4784355164,52.1631698608
28,2018-01-18T00:00:00Z,7,40.2202529907,48.9326095581,58.4086380005
28,2018-01-19T00:00:00Z,7,44.1426239014,51.7235870361,61.5445556641
28,2018-01-20T00:00:00Z,7,44.7379684448,56.4982147217,65.2869796753
28,2018-01-21T00:00:00Z,7,47.9952125549,58.9428863525,69.0266723633
28,2018-01-22T00:00:00Z,7,29.5993785858,38.7944755554,47.2060966492
28,2018-01-23T00:00:00Z,7,35.5629577637,45.1060295105,54.1580047607
28,2018-01-24T00:00:00Z,7,35.0360603333,43.3049278259,56.324798584
28,2018-01-25T00:00:00Z,7,38.7403144836,49.0201301575,59.0796661377
28,2018-01-26T00:00:00Z,7,41.7429580688,50.1323165894,61.9166030884
28,2018-01-27T00:00:00Z,7,44.390586853,54.8363304138,65.1102523804
28,2018-01-28T00:00:00Z,7,47.1803817749,60.0598526001,69.3474273682
28,2018-01-29T00:00:00Z,7,28.6661643982,36.5995941162,47.0051078796
28,2018-01-30T00:00:00Z,7,32.3664283752,43.6089248657,52.4363937378
28,2018-01-31T00:00:00Z,7,33.4709854126,43.0024261475,51.6473350525
28,2018-02-01T00:00:00Z,7,41.6345939636,52.187171936,64.9539794922
28,2018-02-02T00:00:00Z,7,49.1717300415,57.3762054443,66.7158508301
28,2018-02-03T00:00:00Z,7,52.5282249451,62.0561637878,72.5493545532
28,2018-02-04T00:00:00Z,7,57.334526062,66.3411636353,78.8358764648
28,2018-02-05T00:00:00Z,7,33.6428146362,42.8910751343,52.9507484436
28,2018-02-06T00:00:00Z,7,42.4149398804,51.031993866,60.5838127136
28,2018-02-07T00:00:00Z,7,43.0361251831,52.0093460083,61.4769554138
28,2018-02-08T00:00:00Z,7,44.7232284546,55.2758865356,63.9155540466
28,2018-02-09T00:00:00Z,7,48.2075309753,59.4935836792,72.3943328857
28,2018-02-10T00:00:00Z,7,52.2386054993,62.949432373,74.491859436
28,2018-02-11T00:00:00Z,7,57.1465339661,66.9008102417,76.6747589111
28,2018-02-12T00:00:00Z,7,34.8714027405,44.9091300964,55.4727897644
28,2018-02-13T00:00:00Z,7,39.8151435852,49.7014923096,61.0745010376
28,2018-02-14T00:00:00Z,7,40.0046539307,48.5817985535,59.5561180115
28,2018-02-15T00:00:00Z,7,43.7427368164,51.59532547,63.5946960449
28,2018-02-16T00:00:00Z,7,47.5869865417,58.037815094,70.1224517822
28,2018-02-17T00:00:00Z,7,50.7196655273,62.0910949707,74.5446090698
28,2018-02-18T00:00:00Z,7,58.4677200317,68.8931655884,79.8592300415
28,2018-02-19T00:00:00Z,7,33.7832832336,46.7647209167,56.4590454102
28,2018-02-20T00:00:00Z,7,40.3080101013,50.6488227844,63.7327041626
28,2018-02-21T00:00:00Z,7,41.5305252075,49.6812438965,58.009349823
28,2018-02-22T00:00:00Z,7,43.2850952148,55.154838562,63.5507087708
28,2018-02-23T00:00:00Z,7,50.4412689209,59.4058113098,69.2141418457
28,2018-02-24T00:00:00Z,7,51.946056366,61.5834770203,71.5813598633
28,2018-02-25T00:00:00Z,7,57.674621582,66.6692581177,77.2188644409
28,2018-02-26T00:00:00Z,7,30.2051734924,40.9294090271,49.5618858337
28,2018-02-27T00:00:00Z,7,40.2496566772,49.0903053284,58.3040847778
28,2018-02-28T00:00:00Z,7,39.0222244263,51.1268920898,63.0681648254
28,2018-03-01T00:00:00Z,7,50.6435470581,59.2990493774,69.5752182007
28,2018-03-02T00:00:00Z,7,55.9316062927,66.6045227051,77.7806243896
28,2018-03-03T00:00:00Z,7,62.4665412903,71.3882293701,84.7364578247
28,2018-03-04T00:00:00Z,7,65.0064086914,75.5237045288,86.8052749634
28,2018-03-05T00:00:00Z,7,42.7752494812,51.6771812439,61.4664840698
28,2018-03-06T00:00:00Z,7,48.3049736023,57.9819030762,70.4926986694
28,2018-03-07T00:00:00Z,7,47.2940216064,58.3974342346,68.9415969849
28,2018-03-08T00:00:00Z,7,51.770236969,63.6660270691,75.7440948486
28,2018-03-09T00:00:00Z,7,56.6383514404,67.5714492798,81.7011032104
28,2018-03-10T00:00:00Z,7,60.9521331787,72.5736236572,84.8548049927
28,2018-03-11T00:00:00Z,7,65.5556869507,78.9876174927,90.5506439209
28,2018-03-12T00:00:00Z,7,41.686126709,51.763835907,64.0786743164
28,2018-03-13T00:00:00Z,7,50.5990600586,60.2597122192,72.3308334351
28,2018-03-14T00:00:00Z,7,46.0466957092,57.8759460449,66.6270370483
28,2018-03-15T00:00:00Z,7,52.0283622742,63.728061676,72.1805648804
28,2018-03-16T00:00:00Z,7,58.6015319824,68.0321807861,77.1493301392
28,2018-03-17T00:00:00Z,7,62.0693054199,73.6536178589,85.414352417
28,2018-03-18T00:00:00Z,7,65.3230895996,76.8925476074,89.8268966675
28,2018-03-19T00:00:00Z,7,40.7167282104,49.1925888062,60.9991607666
28,2018-03-20T00:00:00Z,7,50.0955963135,59.9702186584,70.5016555786
28,2018-03-21T00:00:00Z,7,48.7554779053,57.7162780762,71.5812530518
28,2018-03-22T00:00:00Z,7,54.0085792542,64.2188415527,74.1342391968
28,2018-03-23T00:00:00Z,7,54.3849143982,67.094871521,78.5499572754
28,2018-03-24T00:00:00Z,7,60.7390098572,74.6411056519,88.6901245117
28,2018-03-25T00:00:00Z,7,67.8274383545,77.6891403198,90.8237228394
28,2018-03-26T00:00:00Z,7,43.1012802124,54.0453872681,65.2119522095
28,2018-03-27T00:00:00Z,7,47.0520935059,59.2701187134,70.0573577881
28,2018-03-28T00:00:00Z,7,47.9327011108,58.5660247803,71.0910873413
28,2018-03-29T00:00:00Z,7,49.4436759949,61.9250564575,75.6105041504
28,2018-03-30T00:00:00Z,7,56.4932022095,68.9414291382,83.6362838745
28,2018-03-31T00:00:00Z,7,64.2130203247,74.3093185425,87.6917572021
28,2018-04-01T00:00:00Z,7,75.225692749,86.6439819336,103.691734314
28,2018-04-02T00:00:00Z,7,48.5750579834,58.4963684082,70.4473571777
28,2018-04-03T00:00:00Z,7,57.1442718506,68.6164932251,85.7132873535
14,2018-01-01T00:00:00Z,6,21.99036026,31.5936317444,39.5610275269
14,2018-01-02T00:00:00Z,6,25.5922966003,33.345790863,39.9886474609
14,2018-01-03T00:00:00Z,6,26.1445674896,33.4646186829,40.8635902405
14,2018-01-04T00:00:00Z,6,28.8149185181,36.6294975281,45.3709411621
14,2018-01-05T00:00:00Z,6,31.2496757507,38.8146629333,45.555644989
14,2018-01-06T00:00:00Z,6,33.3681106567,41.0109558105,49.164894104
14,2018-01-07T00:00:00Z,6,36.2929153442,44.3731498718,52.8314628601
14,2018-01-08T00:00:00Z,6,23.8904571533,31.7053375244,38.7181549072
14,2018-01-09T00:00:00Z,6,24.3478965759,32.9743118286,40.1222229004
14,2018-01-10T00:00:00Z,6,27.9818191528,35.6836700439,43.8019676208
14,2018-01-11T00:00:00Z,6,27.7407417297,36.0152168274,43.9353103638
14,2018-01-12T00:00:00Z,6,29.8381233215,39.7563171387,47.839881897
14,2018-01-13T00:00:00Z,6,33.0151176453,40.8460044861,51.7402420044
14,2018-01-14T00:00:00Z,6,35.717086792,44.5580825806,52.365776062
14,2018-01-15T00:00:00Z,6,22.3758354187,28.3846492767,35.3085174561
14,2018-01-16T00:00:00Z,6,25.9500331879,31.2800197601,40.9571838379
14,2018-01-17T00:00:00Z,6,24.3030891418,32.6393508911,40.2055931091
14,2018-01-18T00:00:00Z,6,28.8161869049,35.8843307495,43.9685287476
14,2018-01-19T00:00:00Z,6,30.87018013,37.1804618835,45.3246231079
14,2018-01-20T00:00:00Z,6,30.2583942413,40.2299461365,47.4101715088
14,2018-01-21T00:00:00Z,6,32.9675064087,41.8723106384,50.1334877014
14,2018-01-22T00:00:00Z,6,21.0793876648,28.8545570374,35.8133506775
14,2018-01-23T00:00:00Z,6,24.3435974121,32.3377151489,39.7992858887
14,2018-01-24T00:00:00Z,6,25.6189632416,32.7321586609,43.750087738
14,2018-01-25T00:00:00Z,6,27.8752651215,36.576374054,45.0491523743
14,2018-01-26T00:00:00Z,6,30.4122676849,37.3519020081,47.2550201416
14,2018-01-27T00:00:00Z,6,33.3072967529,42.1375274658,50.9802322388
14,2018-01-28T00:00:00Z,6,34.1049461365,44.7797927856,52.8816871643
14,2018-01-29T00:00:00Z,6,21.3151531219,28.1335144043,37.0808448792
14,2018-01-30T00:00:00Z,6,22.175579071,31.6715736389,39.1883163452
14,2018-01-31T00:00:00Z,6,24.6287918091,32.7408981323,39.8466262817
14,2018-02-01T00:00:00Z,6,31.0921516418,39.849029541,50.2645339966
14,2018-02-02T00:00:00Z,6,36.7506980896,43.7880935669,51.7621154785
14,2018-02-03T00:00:00Z,6,38.916721344,46.8634338379,55.7595062256
14,2018-02-04T00:00:00Z,6,42.6689147949,50.3032302856,60.7078819275
14,2018-02-05T00:00:00Z,6,26.4271469116,34.3328857422,43.1636543274
14,2018-02-06T00:00:00Z,6,30.815656662,38.0021858215,46.1243057251
14,2018-02-07T00:00:00Z,6,31.0869750977,38.9682502747,46.8666343689
14,2018-02-08T00:00:00Z,6,31.5717201233,40.5372962952,47.5130996704
14,2018-02-09T00:00:00Z,6,34.5502090454,43.970035553,54.8899459839
14,2018-02-10T00:00:00Z,6,38.3999671936,47.4495544434,57.1552009583
14,2018-02-11T00:00:00Z,6,41.5684432983,50.0076904297,58.0997276306
14,2018-02-12T00:00:00Z,6,24.7776260376,33.0025100708,41.6621704102
14,2018-02-13T00:00:00Z,6,28.201335907,36.4974021912,46.0873603821
14,2018-02-14T00:00:00Z,6,29.2451591492,36.4632606506,45.6940879822
14,2018-02-15T00:00:00Z,6,31.7459106445,38.5522651672,48.6483230591
14,2018-02-16T00:00:00Z,6,33.2325363159,41.8210906982,51.9516525269
14,2018-02-17T00:00:00Z,6,35.6157951355,45.0314292908,55.8867073059
14,2018-02-18T00:00:00Z,6,41.9437637329,50.5159797668,59.5831336975
14,2018-02-19T00:00:00Z,6,25.0810375214,36.0545387268,44.2102432251
14,2018-02-20T00:00:00Z,6,28.3118476868,36.9575843811,47.6216812134
14,2018-02-21T00:00:00Z,6,31.083990097,38.0869369507,45.1994628906
14,2018-02-22T00:00:00Z,6,31.7768783569,41.7640342712,49.0418586731
14,2018-02-23T00:00:00Z,6,37.6132850647,45.3184089661,53.5943756104
14,2018-02-24T00:00:00Z,6,38.8716011047,47.3317108154,56.2706222534
14,2018-02-25T00:00:00Z,6,42.7498893738,50.4501457214,59.5984649658
14,2018-02-26T00:00:00Z,6,23.6652793884,32.8140640259,40.1123390198
14,2018-02-27T00:00:00Z,6,29.583568573,36.6578292847,44.58776474
14,2018-02-28T00:00:00Z,6,28.6087474823,39.1559791565,49.55443573
14,2018-03-01T00:00:00Z,6,37.3216705322,44.927986145,53.763469696
14,2018-03-02T00:00:00Z,6,41.9678840637,51.2716522217,60.9205703735
14,2018-03-03T00:00:00Z,6,46.5968780518,54.0770721436,65.8521728516
14,2018-03-04T00:00:00Z,6,48.3020172119,57.6302070618,67.4352722168
14,2018-03-05T00:00:00Z,6,32.440448761,40.3898468018,48.7739105225
14,2018-03-06T00:00:00Z,6,35.5572280884,43.517868042,54.0752792358
14,2018-03-07T00:00:00Z,6,34.2863693237,43.4049873352,52.1902503967
14,2018-03-08T00:00:00Z,6,37.4251785278,47.3697624207,57.6707191467
14,2018-03-09T00:00:00Z,6,40.7556152344,50.1166305542,61.899307251
14,2018-03-10T00:00:00Z,6,44.2557830811,54.1107597351,64.6289520264
14,2018-03-11T00:00:00Z,6,47.894908905,59.3328475952,69.0307159424
14,2018-03-12T00:00:00Z,6,29.4526290894,37.63098526,48.3676338196
14,2018-03-13T00:00:00Z,6,35.2182235718,43.2034339905,53.0076599121
14,2018-03-14T00:00:00Z,6,33.4253959656,43.3443450928,50.6760635376
14,2018-03-15T00:00:00Z,6,37.5248680115,47.3731803894,54.4340324402
14,2018-03-16T00:00:00Z,6,43.0648841858,50.8345832825,58.5717277527
14,2018-03-17T00:00:00Z,6,45.0822601318,54.7356796265,64.1763763428
14,2018-03-18T00:00:00Z,6,47.8974304199,57.7836875916,68.4118804932
14,2018-03-19T00:00:00Z,6,29.1723556519,36.4172554016,46.5580787659
14,2018-03-20T00:00:00Z,6,35.2162857056,43.2483711243,51.9712371826
14,2018-03-21T00:00:00Z,6,35.8850975037,43.5277023315,55.2056808472
14,2018-03-22T00:00:00Z,6,39.2574119568,47.6784744263,56.2021446228
14,2018-03-23T00:00:00Z,6,40.0840148926,50.9525718689,61.0447921753
14,2018-03-24T00:00:00Z,6,44.7370986938,56.0833969116,68.1364059448
14,2018-03-25T00:00:00Z,6,49.413269043,57.5663337708,69.113861084
14,2018-03-26T00:00:00Z,6,29.5793304443,38.9913368225,48.4537506104
14,2018-03-27T00:00:00Z,6,32.8169441223,43.2543449402,52.6723709106
14,2018-03-28T00:00:00Z,6,34.7150421143,43.5701446533,54.2312164307
14,2018-03-29T00:00:00Z,6,35.7543029785,46.5829544067,58.3028678894
14,2018-03-30T00:00:00Z,6,41.9206199646,52.544342041,64.9808883667
14,2018-03-31T00:00:00Z,6,47.0433197021,56.1515235901,67.7688369751
14,2018-04-01T00:00:00Z,6,54.4615364075,63.9225616455,77.9919586182
14,2018-04-02T00:00:00Z,6,36.3557052612,45.0538406372,55.2272987366
14,2018-04-03T00:00:00Z,6,41.6150741577,51.2890357971,65.5407867432
21,2018-01-01T00:00:00Z,7,10.1474189758,17.4827442169,23.5813903809
21,2018-01-02T00:00:00Z,7,15.2378635406,21.7286205292,27.3073501587
21,2018-01-03T00:00:00Z,7,16.1388473511,21.7415943146,27.4910030365
21,2018-01-04T00:00:00Z,7,16.6543540955,22.8264465332,29.772190094
21,2018-01-05T00:00:00Z,7,18.5617294312,24.6216506958,29.8222026825
21,2018-01-06T00:00:00Z,7,19.8044681549,25.9237270355,32.4014892578
21,2018-01-07T00:00:00Z,7,21.1927032471,27.6913204193,34.3844795227
21,2018-01-08T00:00:00Z,7,12.226811409,18.645072937,24.2038269043
21,2018-01-09T00:00:00Z,7,13.9849090576,21.0880413055,27.0432052612
21,2018-01-10T00:00:00Z,7,15.2438383102,21.5415992737,27.9766273499
21,2018-01-11T00:00:00Z,7,16.5998344421,22.9266338348,29.2283630371
21,2018-01-12T00:00:00Z,7,18.0194034576,26.00050354,32.6261062622
21,2018-01-13T00:00:00Z,7,19.4731788635,25.9384822845,35.0052642822
21,2018-01-14T00:00:00Z,7,20.9616889954,28.0603351593,34.4556312561
21,2018-01-15T00:00:00Z,7,13.9201993942,18.9138736725,24.5007305145
21,2018-01-16T00:00:00Z,7,16.1984062195,20.531085968,28.3504104614
21,2018-01-17T00:00:00Z,7,13.7448825836,20.2475738525,26.1908950806
21,2018-01-18T00:00:00Z,7,17.6443405151,23.3433818817,29.6230163574
21,2018-01-19T00:00:00Z,7,19.5058498383,24.5496387482,31.2296447754
21,2018-01-20T00:00:00Z,7,18.6637229919,26.6763706207,32.4846839905
21,2018-01-21T00:00:00Z,7,20.1573143005,27.4461174011,34.5522956848
21,2018-01-22T00:00:00Z,7,12.5612430573,18.4667415619,23.983089447
21,2018-01-23T00:00:00Z,7,15.2981872559,21.819021225,27.8068695068
21,2018-01-24T00:00:00Z,7,15.0065612793,20.8209838867,29.6035385132
21,2018-01-25T00:00:00Z,7,15.3934230804,22.3418769836,29.2269229889
21,2018-01-26T00:00:00Z,7,17.4847717285,23.0390663147,31.21251297
21,2018-01-27T00:00:00Z,7,17.9851093292,24.6726531982,31.7005157471
21,2018-01-28T00:00:00Z,7,19.8969306946,28.9386463165,35.6443824768
21,2018-01-29T00:00:00Z,7,11.8850536346,17.3287696838,24.3537483215
21,2018-01-30T00:00:00Z,7,14.2112350464,21.683423996,27.5588035583
21,2018-01-31T00:00:00Z,7,13.8903598785,20.3851566315,26.0924530029
21,2018-02-01T00:00:00Z,7,18.7437400818,25.7637577057,34.1234664917
21,2018-02-02T00:00:00Z,7,21.5179748535,27.0611934662,33.5260429382
21,2018-02-03T00:00:00Z,7,22.7479248047,28.8530521393,35.9872932434
21,2018-02-04T00:00:00Z,7,24.5067920685,30.4974784851,38.8682632446
21,2018-02-05T00:00:00Z,7,14.3796796799,20.2950286865,27.8536872864
21,2018-02-06T00:00:00Z,7,18.4120063782,24.0792617798,30.6252250671
21,2018-02-07T00:00:00Z,7,19.4823169708,25.8471565247,31.9970912933
21,2018-02-08T00:00:00Z,7,20.002571106,27.2599830627,32.8317565918
21,2018-02-09T00:00:00Z,7,20.4640865326,28.5224113464,37.4301795959
21,2018-02-10T00:00:00Z,7,22.4803562164,29.7274131775,37.3004837036
21,2018-02-11T00:00:00Z,7,24.333366394,31.019115448,37.3832969666
21,2018-02-12T00:00:00Z,7,14.8160572052,21.1920394897,28.0714836121
21,2018-02-13T00:00:00Z,7,16.6895847321,23.1341915131,30.7104091644
21,2018-02-14T00:00:00Z,7,17.3608036041,23.1793041229,30.4208602905
21,2018-02-15T00:00:00Z,7,19.0716781616,24.6463222504,32.6693572998
21,2018-02-16T00:00:00Z,7,20.1460113525,26.9308204651,35.1791915894
21,2018-02-17T00:00:00Z,7,21.2147064209,28.4177856445,37.000328064
21,2018-02-18T00:00:00Z,7,25.4952926636,32.3441123962,39.4542808533
21,2018-02-19T00:00:00Z,7,13.8457679749,22.8273239136,29.5419120789
21,2018-02-20T00:00:00Z,7,17.7106723785,24.7011451721,33.3905563354
21,2018-02-21T00:00:00Z,7,18.9713783264,24.5739154816,30.1268844604
21,2018-02-22T00:00:00Z,7,18.3696498871,26.3305339813,31.9449462891
21,2018-02-23T00:00:00Z,7,21.6974315643,28.0205497742,34.8384170532
21,2018-02-24T00:00:00Z,7,23.3927459717,29.8246097565,37.0874137878
21,2018-02-25T00:00:00Z,7,26.8561630249,33.2810783386,40.9882850647
21,2018-02-26T00:00:00Z,7,12.4744338989,19.5793437958,25.6763763428
21,2018-02-27T00:00:00Z,7,17.8170013428,23.4654026031,29.7381801605
21,2018-02-28T00:00:00Z,7,16.0130844116,24.3633041382,32.3821754456
21,2018-03-01T00:00:00Z,7,21.8271636963,27.9528808594,35.3086166382
21,2018-03-02T00:00:00Z,7,22.8529052734,29.9119567871,37.4281768799
21,2018-03-03T00:00:00Z,7,26.5237007141,32.4888801575,41.9852180481
21,2018-03-04T00:00:00Z,7,27.7986068726,35.2033843994,42.4353103638
21,2018-03-05T00:00:00Z,7,18.5629844666,24.5584182739,30.6977062225
21,2018-03-06T00:00:00Z,7,21.6797103882,27.6605148315,35.8248748779
21,2018-03-07T00:00:00Z,7,20.7453613281,27.9947433472,34.7526245117
21,2018-03-08T00:00:00Z,7,23.0273170471,30.9412784576,39.2108459473
21,2018-03-09T00:00:00Z,7,25.9320163727,33.3024024963,42.4760055542
21,2018-03-10T00:00:00Z,7,27.6697349548,35.7313613892,44.4509239197
21,2018-03-11T00:00:00Z,7,28.8089962006,37.716003418,45.0649414062
21,2018-03-12T00:00:00Z,7,18.2270755768,24.4920520782,32.9662361145
21,2018-03-13T00:00:00Z,7,21.9325523376,28.4958724976,36.2370834351
