item_id,date,location,p10,p50,p90
13,2018-01-07T00:00:00Z,2,89.2662811279,102.5382919312,116.7012481689
13,2018-01-08T00:00:00Z,2,54.2691574097,67.1897583008,78.8917312622
13,2018-01-09T00:00:00Z,2,65.2291183472,79.6801757812,91.7272491455
13,2018-01-10T00:00:00Z,2,66.0118255615,78.8307418823,92.439453125
13,2018-01-11T00:00:00Z,2,69.9567718506,83.6440429688,96.4076843262
13,2018-01-12T00:00:00Z,2,76.6863708496,93.6197662354,107.3802185059
13,2018-01-13T00:00:00Z,2,82.7763442993,96.3052368164,114.6578979492
13,2018-01-14T00:00:00Z,2,89.1111526489,103.7702026367,116.7296905518
13,2018-01-15T00:00:00Z,2,58.5902023315,68.2576217651,79.9051895142
13,2018-01-16T00:00:00Z,2,67.6389770508,76.5929260254,93.2156448364
13,2018-01-17T00:00:00Z,2,61.8344116211,76.1695861816,88.6017608643
13,2018-01-18T00:00:00Z,2,75.1049423218,87.0756225586,100.7902832031
13,2018-01-19T00:00:00Z,2,79.8226394653,90.4656066895,103.7523040771
13,2018-01-20T00:00:00Z,2,82.6790466309,98.9953765869,111.1603927612
13,2018-01-21T00:00:00Z,2,87.8310241699,103.3623809814,117.0430755615
13,2018-01-22T00:00:00Z,2,55.7559623718,68.8332519531,80.7413406372
13,2018-01-23T00:00:00Z,2,66.7696456909,79.9927902222,92.609375
13,2018-01-24T00:00:00Z,2,66.0951080322,77.7281417847,95.9778518677
13,2018-01-25T00:00:00Z,2,70.9575958252,85.1788406372,99.5146560669
13,2018-01-26T00:00:00Z,2,75.6087188721,87.0953292847,103.2329559326
13,2018-01-27T00:00:00Z,2,80.5578765869,95.4944915771,109.7964706421
13,2018-01-28T00:00:00Z,2,87.9373016357,105.3875808716,118.1118240356
13,2018-01-29T00:00:00Z,2,54.6660003662,65.6038894653,80.1894073486
13,2018-01-30T00:00:00Z,2,63.510559082,78.4398880005,90.7397232056
13,2018-01-31T00:00:00Z,2,64.12159729,77.8044281006,89.5764007568
13,2018-02-01T00:00:00Z,2,79.7466278076,93.5390014648,110.3053665161
13,2018-02-02T00:00:00Z,2,89.5480499268,100.9571609497,113.717628479
13,2018-02-03T00:00:00Z,2,97.895614624,110.8219528198,125.930557251
13,2018-02-04T00:00:00Z,2,105.8500213623,117.8267745972,134.9125061035
13,2018-02-05T00:00:00Z,2,64.6862411499,77.8501663208,92.0987319946
13,2018-02-06T00:00:00Z,2,77.9787521362,90.3788070679,102.9892272949
13,2018-02-07T00:00:00Z,2,78.5834503174,90.861114502,104.1345748901
13,2018-02-08T00:00:00Z,2,79.7820663452,95.2122421265,107.1436157227
13,2018-02-09T00:00:00Z,2,88.2485809326,104.1372528076,122.4781951904
13,2018-02-10T00:00:00Z,2,97.860534668,112.3365402222,128.4922332764
13,2018-02-11T00:00:00Z,2,102.9575042725,116.6128158569,130.7812652588
13,2018-02-12T00:00:00Z,2,64.6212463379,78.3489456177,93.4248504639
13,2018-02-13T00:00:00Z,2,75.0646362305,88.5894851685,104.1423110962
13,2018-02-14T00:00:00Z,2,76.5722198486,88.8389587402,103.7211380005
13,2018-02-15T00:00:00Z,2,82.7429733276,92.8327941895,110.0698242188
13,2018-02-16T00:00:00Z,2,85.9200439453,100.7609634399,116.9375991821
13,2018-02-17T00:00:00Z,2,92.0879669189,107.8945922852,125.3371582031
13,2018-02-18T00:00:00Z,2,102.9043960571,117.246925354,132.1813201904
13,2018-02-19T00:00:00Z,2,63.3614425659,80.9297409058,93.9277038574
13,2018-02-20T00:00:00Z,2,74.5347213745,88.9733734131,107.8285293579
13,2018-02-21T00:00:00Z,2,75.404914856,86.8745727539,98.3071289062
13,2018-02-22T00:00:00Z,2,80.2015380859,96.4620056152,107.5967330933
13,2018-02-23T00:00:00Z,2,89.8987121582,102.5568466187,116.4352035522
13,2018-02-24T00:00:00Z,2,94.8270721436,108.3036727905,122.2297744751
13,2018-02-25T00:00:00Z,2,104.4797058105,117.070892334,131.6493988037
13,2018-02-26T00:00:00Z,2,60.0995445251,75.0418624878,87.0756912231
13,2018-02-27T00:00:00Z,2,75.8237991333,88.5222244263,101.5393218994
13,2018-02-28T00:00:00Z,2,74.2640533447,90.4356918335,106.9431228638
13,2018-03-01T00:00:00Z,2,92.2134628296,104.8130264282,118.8355865479
13,2018-03-02T00:00:00Z,2,101.0116424561,115.6072540283,130.9718322754
13,2018-03-03T00:00:00Z,2,113.5972595215,125.4803161621,143.6449737549
13,2018-03-04T00:00:00Z,2,118.7944030762,133.6670379639,148.9337463379
13,2018-03-05T00:00:00Z,2,80.2155151367,92.1901779175,106.0603485107
13,2018-03-06T00:00:00Z,2,90.0763168335,103.8362045288,120.7601013184
13,2018-03-07T00:00:00Z,2,89.842956543,105.0502853394,119.3677978516
13,2018-03-08T00:00:00Z,2,97.9325790405,114.4688110352,131.1367492676
13,2018-03-09T00:00:00Z,2,106.2699966431,121.4756088257,141.3597564697
13,2018-03-10T00:00:00Z,2,112.9797439575,129.1648864746,145.6962127686
13,2018-03-11T00:00:00Z,2,119.0120544434,137.439743042,153.2134246826
13,2018-03-12T00:00:00Z,2,75.752281189,90.5909118652,107.6131362915
13,2018-03-13T00:00:00Z,2,91.7224273682,104.998588562,121.5063018799
13,2018-03-14T00:00:00Z,2,87.9130706787,105.6293487549,124.2657165527
13,2018-03-15T00:00:00Z,2,97.229309082,112.4889526367,125.7143478394
13,2018-03-16T00:00:00Z,2,109.2237167358,122.2740859985,135.6093902588
13,2018-03-17T00:00:00Z,2,117.7035903931,130.9701690674,147.553024292
13,2018-03-18T00:00:00Z,2,123.5347976685,137.6577606201,158.0237579346
13,2018-03-19T00:00:00Z,2,78.2404632568,90.5094909668,106.9928436279
13,2018-03-20T00:00:00Z,2,91.5751495361,105.8450469971,123.7540435791
13,2018-03-21T00:00:00Z,2,95.0608978271,105.6730499268,123.0628204346
13,2018-03-22T00:00:00Z,2,100.7715454102,115.2844924927,126.5065002441
13,2018-03-23T00:00:00Z,2,102.5845718384,122.7951965332,140.4750976562
13,2018-03-24T00:00:00Z,2,119.0726776123,133.8665924072,152.8811950684
13,2018-03-25T00:00:00Z,2,124.1448516846,138.8536224365,161.6507415771
13,2018-03-26T00:00:00Z,2,76.9981536865,94.6437225342,108.1606750488
13,2018-03-27T00:00:00Z,2,88.1488647461,105.2277145386,119.3287658691
13,2018-03-28T00:00:00Z,2,92.4202423096,106.0859909058,119.4025650024
13,2018-03-29T00:00:00Z,2,97.9680252075,112.3026351929,125.7540283203
13,2018-03-30T00:00:00Z,2,109.3701858521,124.3679046631,141.6313323975
13,2018-03-31T00:00:00Z,2,117.1328125,132.6893463135,151.6726837158
13,2018-04-01T00:00:00Z,2,137.2946014404,152.7446899414,167.3548126221
13,2018-04-02T00:00:00Z,2,87.128074646,103.0841293335,118.1913223267
13,2018-04-03T00:00:00Z,2,104.5892868042,119.8453674316,138.1992340088
36,2018-01-01T00:00:00Z,4,40.626033783,54.1094741821,65.2962036133
36,2018-01-02T00:00:00Z,4,49.6976394653,60.9047431946,70.612991333
36,2018-01-03T00:00:00Z,4,51.7145843506,61.8587303162,72.1844863892
36,2018-01-04T00:00:00Z,4,55.8288612366,66.2864456177,78.0448379517
36,2018-01-05T00:00:00Z,4,58.3707885742,69.1259841919,78.3441925049
36,2018-01-06T00:00:00Z,4,64.9558029175,75.9867248535,87.6166534424
36,2018-01-07T00:00:00Z,4,68.9248733521,80.2321929932,92.1925888062
36,2018-01-08T00:00:00Z,4,42.433052063,53.3807029724,63.1899223328
36,2018-01-09T00:00:00Z,4,47.7806930542,59.9367713928,70.163520813
36,2018-01-10T00:00:00Z,4,51.6324462891,62.5117225647,74.09715271
36,2018-01-11T00:00:00Z,4,53.4533958435,64.9980926514,75.8567352295
36,2018-01-12T00:00:00Z,4,56.1139526367,70.0657272339,81.2498168945
36,2018-01-13T00:00:00Z,4,63.3967781067,75.0164794922,91.1147766113
36,2018-01-14T00:00:00Z,4,67.8612060547,80.4132766724,91.2652511597
36,2018-01-15T00:00:00Z,4,45.2864685059,53.5775947571,63.2760772705
36,2018-01-16T00:00:00Z,4,52.6272697449,60.2485618591,74.3591766357
36,2018-01-17T00:00:00Z,4,48.6469192505,60.7475471497,71.1375350952
36,2018-01-18T00:00:00Z,4,56.8477935791,67.2428970337,78.8349990845
36,2018-01-19T00:00:00Z,4,61.6740951538,70.7177200317,81.9651260376
36,2018-01-20T00:00:00Z,4,63.7789726257,77.7451782227,88.2283554077
36,2018-01-21T00:00:00Z,4,67.1528625488,80.1075515747,91.8440322876
36,2018-01-22T00:00:00Z,4,41.8345947266,52.9924850464,63.2199363708
36,2018-01-23T00:00:00Z,4,49.4676055908,60.82579422,71.5264434814
36,2018-01-24T00:00:00Z,4,51.0045547485,61.0317077637,76.4706039429
36,2018-01-25T00:00:00Z,4,54.2585945129,66.4316711426,78.3816833496
36,2018-01-26T00:00:00Z,4,58.6172676086,68.4899291992,82.5382156372
36,2018-01-27T00:00:00Z,4,63.9478149414,76.6114807129,88.7974777222
36,2018-01-28T00:00:00Z,4,67.7559127808,82.6733932495,93.7594451904
36,2018-01-29T00:00:00Z,4,43.0810089111,52.2538299561,64.6423797607
36,2018-01-30T00:00:00Z,4,47.2441635132,60.0050849915,70.5194091797
36,2018-01-31T00:00:00Z,4,49.4265174866,60.9846687317,70.9827880859
36,2018-02-01T00:00:00Z,4,60.2984161377,72.5328521729,86.9917907715
36,2018-02-02T00:00:00Z,4,69.15599823,78.883934021,89.7660903931
36,2018-02-03T00:00:00Z,4,74.8793334961,86.0460128784,98.7728118896
36,2018-02-04T00:00:00Z,4,79.6985321045,89.9200668335,104.4625549316
36,2018-02-05T00:00:00Z,4,49.5530433655,60.8245124817,73.0111465454
36,2018-02-06T00:00:00Z,4,57.4836883545,67.8695831299,78.7741928101
36,2018-02-07T00:00:00Z,4,60.7986793518,71.2216796875,82.4659118652
36,2018-02-08T00:00:00Z,4,62.8105926514,75.5080718994,85.6183776855
36,2018-02-09T00:00:00Z,4,66.8356628418,80.3461532593,95.9147186279
36,2018-02-10T00:00:00Z,4,75.1991348267,87.6310272217,101.3619766235
36,2018-02-11T00:00:00Z,4,80.727142334,92.2140350342,104.1662750244
36,2018-02-12T00:00:00Z,4,51.0134887695,62.71484375,75.5621643066
36,2018-02-13T00:00:00Z,4,57.4893760681,68.9423294067,82.3466033936
36,2018-02-14T00:00:00Z,4,56.9936485291,67.1612548828,79.9500579834
36,2018-02-15T00:00:00Z,4,63.3174285889,71.6942138672,86.2056350708
36,2018-02-16T00:00:00Z,4,65.7725143433,78.2478256226,92.5570983887
36,2018-02-17T00:00:00Z,4,71.5310058594,85.1492767334,100.0948104858
36,2018-02-18T00:00:00Z,4,78.9282226562,91.1776123047,103.9827346802
36,2018-02-19T00:00:00Z,4,47.7989959717,62.7102165222,73.809387207
36,2018-02-20T00:00:00Z,4,55.461769104,67.5422592163,83.121383667
36,2018-02-21T00:00:00Z,4,58.1343421936,67.7929916382,77.5932617188
36,2018-02-22T00:00:00Z,4,60.5048065186,74.3036193848,84.0951538086
36,2018-02-23T00:00:00Z,4,69.2713928223,79.8416748047,91.4090194702
36,2018-02-24T00:00:00Z,4,73.9585189819,85.1748199463,97.2652053833
36,2018-02-25T00:00:00Z,4,81.0286865234,91.6390457153,104.2056884766
36,2018-02-26T00:00:00Z,4,44.7869300842,57.5809745789,67.6551895142
36,2018-02-27T00:00:00Z,4,56.1885261536,66.5955047607,77.4991455078
36,2018-02-28T00:00:00Z,4,54.8475952148,68.8782501221,82.8594894409
36,2018-03-01T00:00:00Z,4,68.3332214355,78.6305160522,90.5321121216
36,2018-03-02T00:00:00Z,4,74.8331985474,87.5212097168,100.5839157104
36,2018-03-03T00:00:00Z,4,85.6870880127,95.8151397705,111.2764587402
36,2018-03-04T00:00:00Z,4,90.4559555054,103.3548812866,116.5370559692
36,2018-03-05T00:00:00Z,4,59.2599487305,69.3162689209,80.83568573
36,2018-03-06T00:00:00Z,4,68.8560333252,80.1120605469,94.472869873
36,2018-03-07T00:00:00Z,4,69.2836685181,82.6308746338,95.0481719971
36,2018-03-08T00:00:00Z,4,73.6994094849,87.8825912476,102.2795257568
36,2018-03-09T00:00:00Z,4,80.3116378784,93.5261383057,110.5578765869
36,2018-03-10T00:00:00Z,4,86.6803970337,100.9009628296,115.3460998535
36,2018-03-11T00:00:00Z,4,91.7163314819,107.7599563599,121.3158187866
36,2018-03-12T00:00:00Z,4,58.0916748047,70.5807571411,85.1962127686
36,2018-03-13T00:00:00Z,4,68.6509857178,80.0060577393,94.1108932495
