item_id,date,location,p10,p50,p90
23,2018-02-10T00:00:00Z,1,21.068315506,27.7991485596,34.4622192383
23,2018-02-11T00:00:00Z,1,22.2392063141,29.3694972992,36.7093696594
23,2018-02-12T00:00:00Z,1,15.1174087524,20.2867641449,26.4585189819
23,2018-02-13T00:00:00Z,1,16.8259658813,21.8059577942,28.5620994568
23,2018-02-14T00:00:00Z,1,16.9413375854,23.0435848236,29.8753814697
23,2018-02-15T00:00:00Z,1,19.927822113,25.4245548248,32.0875816345
23,2018-02-16T00:00:00Z,1,17.3643455505,25.1616039276,33.2645530701
23,2018-02-17T00:00:00Z,1,17.8638076782,27.1034946442,35.9659843445
23,2018-02-18T00:00:00Z,1,21.9568519592,27.8437366486,35.594379425
23,2018-02-19T00:00:00Z,1,13.4993906021,19.0232276917,24.9220104218
23,2018-02-20T00:00:00Z,1,15.6207332611,22.83634758,30.3543758392
23,2018-02-21T00:00:00Z,1,17.8866386414,23.1400184631,31.9685630798
23,2018-02-22T00:00:00Z,1,17.6762809753,24.9536457062,31.3221626282
23,2018-02-23T00:00:00Z,1,19.6567363739,25.1988048553,31.3266944885
23,2018-02-24T00:00:00Z,1,20.406337738,27.8791217804,34.6942214966
23,2018-02-25T00:00:00Z,1,21.76811409,28.7292499542,36.9047393799
23,2018-02-26T00:00:00Z,1,12.5709457397,18.7126045227,24.5086708069
23,2018-02-27T00:00:00Z,1,16.6123561859,22.095916748,27.2368125916
23,2018-02-28T00:00:00Z,1,16.9294395447,23.7153129578,29.146062851
23,2018-03-01T00:00:00Z,1,19.283575058,26.8930969238,33.4729995728
23,2018-03-02T00:00:00Z,1,24.0713615417,30.0812110901,37.8427963257
23,2018-03-03T00:00:00Z,1,24.3795814514,31.4203357697,38.6081466675
23,2018-03-04T00:00:00Z,1,26.0802345276,32.2958068848,41.0917205811
23,2018-03-05T00:00:00Z,1,16.9894332886,23.0562076569,30.4430866241
23,2018-03-06T00:00:00Z,1,19.8490447998,26.5869369507,32.7347145081
23,2018-03-07T00:00:00Z,1,20.1090450287,25.5262794495,32.7764358521
23,2018-03-08T00:00:00Z,1,22.2394943237,28.1013755798,34.9215698242
23,2018-03-09T00:00:00Z,1,21.9531440735,29.8828926086,37.7019042969
23,2018-03-10T00:00:00Z,1,24.5336265564,31.7176742554,38.8668899536
23,2018-03-11T00:00:00Z,1,26.6084480286,33.2006950378,42.0706443787
23,2018-03-12T00:00:00Z,1,17.154586792,24.5031967163,29.3719825745
23,2018-03-13T00:00:00Z,1,20.2157440186,26.7495708466,34.2932929993
23,2018-03-14T00:00:00Z,1,20.4944705963,27.3787746429,34.0245094299
23,2018-03-15T00:00:00Z,1,21.717376709,27.7694950104,35.9888076782
23,2018-03-16T00:00:00Z,1,23.411687851,31.4927120209,39.0731239319
23,2018-03-17T00:00:00Z,1,25.8778915405,34.2588996887,42.0642089844
23,2018-03-18T00:00:00Z,1,28.180727005,36.8213806152,45.6819992065
23,2018-03-19T00:00:00Z,1,17.0150947571,23.9918251038,30.901348114
23,2018-03-20T00:00:00Z,1,19.8833389282,27.6994018555,36.4851455688
23,2018-03-21T00:00:00Z,1,19.7899951935,27.9619960785,36.0308761597
23,2018-03-22T00:00:00Z,1,24.0406131744,28.3326911926,35.2170639038
23,2018-03-23T00:00:00Z,1,24.6122169495,30.3086032867,37.344455719
23,2018-03-24T00:00:00Z,1,27.4595947266,33.448299408,40.4947814941
23,2018-03-25T00:00:00Z,1,29.5160636902,35.8736228943,46.7904891968
23,2018-03-26T00:00:00Z,1,16.999256134,23.378692627,31.9054260254
23,2018-03-27T00:00:00Z,1,20.0009078979,25.8638763428,36.2240028381
23,2018-03-28T00:00:00Z,1,20.061422348,27.72514534,35.7877616882
23,2018-03-29T00:00:00Z,1,22.2103652954,30.0674953461,36.4929733276
23,2018-03-30T00:00:00Z,1,23.6181716919,34.1159095764,40.5655212402
23,2018-03-31T00:00:00Z,1,27.5477962494,35.311870575,42.4544143677
23,2018-04-01T00:00:00Z,1,33.102432251,40.0629577637,49.6490859985
23,2018-04-02T00:00:00Z,1,18.6220054626,25.2071743011,33.2484016418
23,2018-04-03T00:00:00Z,1,23.0983161926,30.5941371918,39.3324203491
32,2018-01-01T00:00:00Z,5,15.3544998169,21.5132656097,29.2644767761
32,2018-01-02T00:00:00Z,5,19.5519866943,26.3270874023,34.198223114
32,2018-01-03T00:00:00Z,5,20.1952590942,26.3921546936,32.0608329773
32,2018-01-04T00:00:00Z,5,21.4324417114,26.8630008698,34.5275192261
32,2018-01-05T00:00:00Z,5,20.817779541,27.6752281189,34.5425033569
32,2018-01-06T00:00:00Z,5,23.251531601,29.5823326111,37.7548217773
32,2018-01-07T00:00:00Z,5,26.1586704254,32.5639038086,40.591758728
32,2018-01-08T00:00:00Z,5,13.1977348328,20.579870224,27.3444137573
32,2018-01-09T00:00:00Z,5,16.3334789276,25.1942672729,32.191619873
32,2018-01-10T00:00:00Z,5,18.0663070679,23.563747406,32.6155967712
32,2018-01-11T00:00:00Z,5,19.6958446503,27.7562923431,34.9422073364
32,2018-01-12T00:00:00Z,5,20.541683197,26.8884983063,34.3959732056
32,2018-01-13T00:00:00Z,5,23.3963871002,29.7307891846,36.7855987549
32,2018-01-14T00:00:00Z,5,25.4133930206,32.6718063354,39.4339179993
32,2018-01-15T00:00:00Z,5,15.4816827774,23.5969486237,30.2401847839
32,2018-01-16T00:00:00Z,5,17.9333534241,23.5713500977,29.6136417389
32,2018-01-17T00:00:00Z,5,17.1930389404,23.1569328308,31.2487411499
32,2018-01-18T00:00:00Z,5,21.0107727051,27.1558113098,34.3844985962
32,2018-01-19T00:00:00Z,5,19.0734882355,28.6605224609,36.8596343994
32,2018-01-20T00:00:00Z,5,25.6332359314,31.2498474121,38.5176239014
32,2018-01-21T00:00:00Z,5,26.2944526672,32.5866127014,39.0988540649
32,2018-01-22T00:00:00Z,5,15.4380283356,21.9414958954,30.5359992981
32,2018-01-23T00:00:00Z,5,18.3424720764,23.2325458527,32.0690803528
32,2018-01-24T00:00:00Z,5,18.4272327423,24.1221084595,30.853187561
32,2018-01-25T00:00:00Z,5,20.8259506226,28.0653400421,34.7402038574
32,2018-01-26T00:00:00Z,5,22.8784294128,28.5930957794,33.9132080078
32,2018-01-27T00:00:00Z,5,23.5092487335,32.0752449036,40.8817062378
32,2018-01-28T00:00:00Z,5,27.5368309021,34.8785209656,42.2658233643
32,2018-01-29T00:00:00Z,5,15.891412735,21.1349658966,28.0207767487
32,2018-01-30T00:00:00Z,5,18.5597953796,25.7927322388,32.0368614197
32,2018-01-31T00:00:00Z,5,21.0024013519,27.591003418,32.6306533813
32,2018-02-01T00:00:00Z,5,21.0396232605,29.6541481018,36.1863861084
32,2018-02-02T00:00:00Z,5,24.8142871857,31.5248680115,38.8360443115
32,2018-02-03T00:00:00Z,5,25.8399219513,33.7016487122,40.7009811401
32,2018-02-04T00:00:00Z,5,31.3308696747,37.8692817688,44.5301208496
32,2018-02-05T00:00:00Z,5,17.9008846283,26.0060386658,33.1618156433
32,2018-02-06T00:00:00Z,5,22.4110603333,29.1410541534,35.1482849121
32,2018-02-07T00:00:00Z,5,21.045747757,28.8116416931,37.6198272705
32,2018-02-08T00:00:00Z,5,22.5988693237,28.5370407104,38.1672134399
32,2018-02-09T00:00:00Z,5,25.2203941345,32.1575927734,41.4060630798
32,2018-02-10T00:00:00Z,5,28.760017395,35.9377975464,42.7338562012
32,2018-02-11T00:00:00Z,5,28.5812797546,35.9161720276,44.5051956177
32,2018-02-12T00:00:00Z,5,17.8426933289,24.6501655579,33.1671142578
32,2018-02-13T00:00:00Z,5,20.0089797974,28.141740799,35.9661178589
32,2018-02-14T00:00:00Z,5,22.1577148438,28.7171821594,37.0169219971
32,2018-02-15T00:00:00Z,5,25.1058425903,30.9893093109,38.4373703003
32,2018-02-16T00:00:00Z,5,24.1159248352,30.7795333862,38.2233543396
32,2018-02-17T00:00:00Z,5,27.9917945862,34.3421630859,42.0837936401
32,2018-02-18T00:00:00Z,5,30.2596855164,38.3463592529,45.4151649475
32,2018-02-19T00:00:00Z,5,19.0735111237,26.2523956299,33.8517341614
32,2018-02-20T00:00:00Z,5,21.4834651947,28.6879806519,35.236541748
32,2018-02-21T00:00:00Z,5,22.1537723541,28.6854782104,34.7959251404
32,2018-02-22T00:00:00Z,5,22.1443634033,30.1324539185,38.1050300598
32,2018-02-23T00:00:00Z,5,24.0246963501,32.266002655,41.3646850586
32,2018-02-24T00:00:00Z,5,28.71641922,35.6342544556,42.6515731812
32,2018-02-25T00:00:00Z,5,29.2441101074,36.3012275696,45.3816871643
32,2018-02-26T00:00:00Z,5,15.3787288666,24.1893920898,31.3267555237
32,2018-02-27T00:00:00Z,5,22.8369979858,30.3703918457,36.897441864
32,2018-02-28T00:00:00Z,5,20.6195793152,28.2483901978,35.233505249
32,2018-03-01T00:00:00Z,5,26.3050556183,33.3170967102,41.9087486267
32,2018-03-02T00:00:00Z,5,30.3784866333,37.3082008362,44.2437973022
32,2018-03-03T00:00:00Z,5,34.8560600281,40.743270874,49.0543708801
32,2018-03-04T00:00:00Z,5,33.1143112183,41.3817939758,50.575428009
32,2018-03-05T00:00:00Z,5,20.5698471069,28.3590316772,35.9948196411
32,2018-03-06T00:00:00Z,5,22.5078659058,33.0955734253,40.8609886169
32,2018-03-07T00:00:00Z,5,23.539598465,32.452167511,41.2779502869
32,2018-03-08T00:00:00Z,5,27.1055984497,33.6470336914,42.0227890015
32,2018-03-09T00:00:00Z,5,28.6881217957,37.190196991,46.4922676086
32,2018-03-10T00:00:00Z,5,31.3503799438,38.5364685059,45.7944030762
32,2018-03-11T00:00:00Z,5,32.835899353,40.6858596802,49.1661567688
32,2018-03-12T00:00:00Z,5,19.9234542847,28.7818603516,34.7966842651
32,2018-03-13T00:00:00Z,5,22.4400424957,32.0254821777,39.3082504272
32,2018-03-14T00:00:00Z,5,20.9391860962,30.1598815918,40.0701675415
32,2018-03-15T00:00:00Z,5,26.4118041992,36.6780166626,45.2677154541
32,2018-03-16T00:00:00Z,5,27.521030426,35.8425064087,45.4765090942
32,2018-03-17T00:00:00Z,5,29.7275161743,40.2966194153,50.1954231262
32,2018-03-18T00:00:00Z,5,33.5530700684,42.0425033569,53.1312332153
32,2018-03-19T00:00:00Z,5,20.4381980896,28.0225353241,38.8585205078
32,2018-03-20T00:00:00Z,5,23.9398231506,31.6525287628,40.2157096863
32,2018-03-21T00:00:00Z,5,25.488658905,30.9870414734,40.7076721191
32,2018-03-22T00:00:00Z,5,26.2667236328,34.1949958801,41.2158126831
32,2018-03-23T00:00:00Z,5,29.4014568329,37.5926933289,45.4369621277
32,2018-03-24T00:00:00Z,5,29.6112365723,39.468082428,49.2929916382
32,2018-03-25T00:00:00Z,5,33.5144386292,42.8371009827,52.2408714294
32,2018-03-26T00:00:00Z,5,21.2004337311,27.6693916321,37.4689712524
32,2018-03-27T00:00:00Z,5,24.1128768921,31.1841659546,40.8765640259
32,2018-03-28T00:00:00Z,5,25.5050735474,32.2695159912,43.4493598938
32,2018-03-29T00:00:00Z,5,25.860912323,34.7004699707,42.0335845947
32,2018-03-30T00:00:00Z,5,26.6712226868,37.7502708435,47.8850135803
32,2018-03-31T00:00:00Z,5,32.9419250488,41.1031188965,50.1212615967
32,2018-04-01T00:00:00Z,5,38.8346176147,47.3342971802,56.6271247864
32,2018-04-02T00:00:00Z,5,24.8750839233,31.2735157013,38.3851318359
32,2018-04-03T00:00:00Z,5,28.0976028442,37.7044487,47.8844985962
46,2018-01-01T00:00:00Z,2,38.7542724609,49.2018585205,59.0992507935
46,2018-01-02T00:00:00Z,2,45.5363845825,55.9348831177,67.1811218262
46,2018-01-03T00:00:00Z,2,45.2077293396,55.3875656128,67.7370986938
46,2018-01-04T00:00:00Z,2,45.5043258667,57.3850631714,66.4434509277
46,2018-01-05T00:00:00Z,2,52.3221626282,64.2247543335,73.9383621216
46,2018-01-06T00:00:00Z,2,57.2772636414,69.0393447876,79.8438186646
46,2018-01-07T00:00:00Z,2,59.6011581421,71.8714675903,86.1834259033
46,2018-01-08T00:00:00Z,2,37.6283569336,46.9855995178,59.4167671204
46,2018-01-09T00:00:00Z,2,44.8769454956,54.4099464417,65.4129943848
46,2018-01-10T00:00:00Z,2,40.8609962463,53.9465904236,63.7593536377
46,2018-01-11T00:00:00Z,2,45.4039802551,59.1181144714,67.9003982544
46,2018-01-12T00:00:00Z,2,51.8084564209,64.0852890015,74.3786468506
46,2018-01-13T00:00:00Z,2,60.3586845398,68.5076599121,80.0090713501
46,2018-01-14T00:00:00Z,2,63.0675888062,72.3893356323,84.5981903076
46,2018-01-15T00:00:00Z,2,35.7721328735,44.3560371399,56.922504425
46,2018-01-16T00:00:00Z,2,41.307258606,52.6136283875,62.4269981384
46,2018-01-17T00:00:00Z,2,42.1520690918,52.787437439,66.4209289551
46,2018-01-18T00:00:00Z,2,46.0278549194,57.2119865417,68.9219436646
46,2018-01-19T00:00:00Z,2,52.8412055969,63.3679161072,73.5241775513
46,2018-01-20T00:00:00Z,2,59.2367935181,69.6316757202,80.1957626343
46,2018-01-21T00:00:00Z,2,60.5850715637,71.6914138794,80.9960784912
46,2018-01-22T00:00:00Z,2,34.5207366943,45.8881568909,55.8382644653
46,2018-01-23T00:00:00Z,2,44.5074005127,55.5017700195,66.4894332886
46,2018-01-24T00:00:00Z,2,42.3272209167,53.5151138306,64.5517272949
46,2018-01-25T00:00:00Z,2,48.3851509094,58.5478019714,68.4495849609
46,2018-01-26T00:00:00Z,2,50.1375694275,61.8423919678,72.7372741699
46,2018-01-27T00:00:00Z,2,59.1199836731,68.1462554932,79.5005340576
46,2018-01-28T00:00:00Z,2,58.9003372192,70.8989562988,87.464805603
46,2018-01-29T00:00:00Z,2,36.8414840698,45.4726028442,53.9445648193
46,2018-01-30T00:00:00Z,2,39.9360313416,52.6799354553,62.6221504211
46,2018-01-31T00:00:00Z,2,48.3752555847,57.7080459595,68.780921936
46,2018-02-01T00:00:00Z,2,54.4795646667,64.7978515625,76.3837432861
46,2018-02-02T00:00:00Z,2,57.4087219238,69.2851638794,86.5170898438
46,2018-02-03T00:00:00Z,2,66.5915756226,77.5572280884,90.4359359741
46,2018-02-04T00:00:00Z,2,69.7291259766,81.9356307983,92.5857391357
46,2018-02-05T00:00:00Z,2,45.2069854736,55.7988891602,66.3708190918
46,2018-02-06T00:00:00Z,2,49.5927848816,64.1894226074,74.8226318359
46,2018-02-07T00:00:00Z,2,53.1478614807,62.0221061707,70.3754196167
46,2018-02-08T00:00:00Z,2,57.053314209,68.0560684204,80.8494720459
46,2018-02-09T00:00:00Z,2,62.0767059326,72.1429367065,84.4601516724
46,2018-02-10T00:00:00Z,2,65.095085144,76.8654785156,88.6310882568
46,2018-02-11T00:00:00Z,2,66.7048797607,79.2906417847,91.5800704956
46,2018-02-12T00:00:00Z,2,44.6980171204,53.6778907776,64.88331604
46,2018-02-13T00:00:00Z,2,51.3787612915,59.5742950439,71.7498168945
46,2018-02-14T00:00:00Z,2,50.7125549316,61.3444061279,72.769317627
46,2018-02-15T00:00:00Z,2,58.4358139038,67.6093597412,78.7055053711
46,2018-02-16T00:00:00Z,2,56.2679519653,68.9933013916,82.1186218262
46,2018-02-17T00:00:00Z,2,59.4736557007,74.9735107422,89.4317321777
46,2018-02-18T00:00:00Z,2,68.8279953003,78.8567047119,92.7688980103
46,2018-02-19T00:00:00Z,2,42.6335105896,52.1559181213,62.3152427673
46,2018-02-20T00:00:00Z,2,47.7999000549,59.7355499268,72.1289215088
46,2018-02-21T00:00:00Z,2,51.5017929077,60.7490997314,75.826461792
46,2018-02-22T00:00:00Z,2,53.0210800171,65.5294418335,76.6390151978
46,2018-02-23T00:00:00Z,2,59.9780387878,69.3444061279,79.863243103
46,2018-02-24T00:00:00Z,2,64.3245925903,76.9547576904,89.3699645996
46,2018-02-25T00:00:00Z,2,67.6672668457,80.1452255249,94.3939666748
46,2018-02-26T00:00:00Z,2,41.1115493774,51.4478492737,61.9581222534
46,2018-02-27T00:00:00Z,2,51.2710266113,60.8421783447,70.0583877563
46,2018-02-28T00:00:00Z,2,51.2908782959,63.4146766663,73.0264663696
46,2018-03-01T00:00:00Z,2,57.6212921143,70.739654541,81.8827438354
46,2018-03-02T00:00:00Z,2,70.0298233032,79.964012146,93.2923812866
46,2018-03-03T00:00:00Z,2,73.2730484009,85.3573303223,97.3832855225
46,2018-03-04T00:00:00Z,2,79.5333480835,90.4157562256,106.0985107422
46,2018-03-05T00:00:00Z,2,55.3388977051,65.9360122681,79.3129882812
46,2018-03-06T00:00:00Z,2,61.8821334839,74.335723877,84.6925354004
46,2018-03-07T00:00:00Z,2,62.50623703,72.4325637817,84.6398696899
46,2018-03-08T00:00:00Z,2,68.1723403931,78.6596908569,90.8245391846
46,2018-03-09T00:00:00Z,2,69.4038238525,83.5541915894,96.8629302979
46,2018-03-10T00:00:00Z,2,77.0274200439,89.9353103638,102.4780654907
46,2018-03-11T00:00:00Z,2,82.3225097656,94.333770752,109.5501708984
46,2018-03-12T00:00:00Z,2,52.6613502502,65.1248550415,74.4479370117
46,2018-03-13T00:00:00Z,2,61.5940818787,73.4712600708,87.4227828979
46,2018-03-14T00:00:00Z,2,62.6627464294,74.61277771,86.1723709106
46,2018-03-15T00:00:00Z,2,66.9888534546,78.0427093506,92.1912765503
46,2018-03-16T00:00:00Z,2,70.8407592773,85.4533996582,97.4121856689
46,2018-03-17T00:00:00Z,2,74.7697601318,88.9668121338,102.0871200562
46,2018-03-18T00:00:00Z,2,82.2234573364,96.9056243896,111.2377700806
46,2018-03-19T00:00:00Z,2,51.5609893799,63.7728271484,75.5576019287
46,2018-03-20T00:00:00Z,2,60.1934890747,73.4585266113,88.0844955444
46,2018-03-21T00:00:00Z,2,60.5582046509,74.9813690186,88.8055953979
46,2018-03-22T00:00:00Z,2,69.1843719482,76.7067489624,88.8507461548
46,2018-03-23T00:00:00Z,2,72.8186645508,82.6305084229,94.7892456055
46,2018-03-24T00:00:00Z,2,80.2076187134,89.8940353394,101.2451629639
46,2018-03-25T00:00:00Z,2,84.5889129639,95.0325698853,114.0458221436
46,2018-03-26T00:00:00Z,2,50.6814231873,61.4178962708,75.590965271
46,2018-03-27T00:00:00Z,2,60.6254386902,70.7930374146,88.5100860596
46,2018-03-28T00:00:00Z,2,60.5729904175,73.3458709717,85.9876480103
46,2018-03-29T00:00:00Z,2,66.3507537842,79.5617980957,90.5877456665
46,2018-03-30T00:00:00Z,2,69.6973648071,85.4792480469,95.6626358032
46,2018-03-31T00:00:00Z,2,78.8974304199,91.418548584,102.8229904175
46,2018-04-01T00:00:00Z,2,92.6897354126,103.9282226562,118.4927062988
46,2018-04-02T00:00:00Z,2,58.4933166504,68.4980163574,81.406791687
46,2018-04-03T00:00:00Z,2,67.1243667603,79.4776763916,93.2080764771
45,2018-01-01T00:00:00Z,1,36.7320137024,45.0814094543,54.2251205444
45,2018-01-02T00:00:00Z,1,43.0989646912,54.0091018677,66.8170166016
45,2018-01-03T00:00:00Z,1,48.2486419678,58.2282447815,66.710144043
45,2018-01-04T00:00:00Z,1,48.0601425171,56.4619369507,67.1951370239
45,2018-01-05T00:00:00Z,1,51.4781761169,61.4800453186,70.4403152466
45,2018-01-06T00:00:00Z,1,58.1310768127,65.067276001,75.0419845581
45,2018-01-07T00:00:00Z,1,61.3739967346,70.2445983887,82.572013855
45,2018-01-08T00:00:00Z,1,32.1181259155,43.4035415649,54.217300415
45,2018-01-09T00:00:00Z,1,41.9991912842,53.4492416382,64.166053772
45,2018-01-10T00:00:00Z,1,46.183216095,54.3958129883,68.7476272583
45,2018-01-11T00:00:00Z,1,48.0167999268,57.7530784607,68.127204895
45,2018-01-12T00:00:00Z,1,52.57264328,61.4237861633,72.1274414062
45,2018-01-13T00:00:00Z,1,55.7726364136,66.7996826172,76.5922622681
45,2018-01-14T00:00:00Z,1,61.3150405884,71.8556060791,84.2134017944
45,2018-01-15T00:00:00Z,1,36.3715171814,49.4519462585,58.5425949097
45,2018-01-16T00:00:00Z,1,43.0807685852,51.5995521545,61.1645698547
45,2018-01-17T00:00:00Z,1,42.2049751282,52.6915550232,64.9557342529
45,2018-01-18T00:00:00Z,1,47.1005783081,56.6532897949,67.2749176025
45,2018-01-19T00:00:00Z,1,49.6458969116,63.3182601929,75.7342605591
45,2018-01-20T00:00:00Z,1,57.8085021973,66.5055389404,80.3340606689
45,2018-01-21T00:00:00Z,1,61.9573974609,70.9051742554,82.5214614868
45,2018-01-22T00:00:00Z,1,39.6388816833,48.0898170471,58.7231750488
45,2018-01-23T00:00:00Z,1,44.7255172729,54.2550964355,65.5218811035
45,2018-01-24T00:00:00Z,1,43.9641990662,52.8144950867,63.1537513733
45,2018-01-25T00:00:00Z,1,48.1314086914,58.3177757263,68.1329956055
45,2018-01-26T00:00:00Z,1,53.8630142212,63.14295578,72.8510894775
45,2018-01-27T00:00:00Z,1,51.674446106,65.2816238403,78.0056533813
45,2018-01-28T00:00:00Z,1,58.6027450562,71.7253875732,83.3752441406
45,2018-01-29T00:00:00Z,1,37.8187828064,44.5908889771,55.0940246582
45,2018-01-30T00:00:00Z,1,42.2426719666,54.1027374268,64.6795654297
45,2018-01-31T00:00:00Z,1,46.3257637024,55.7040901184,64.0758972168
45,2018-02-01T00:00:00Z,1,46.1353683472,61.8229141235,71.1059188843
45,2018-02-02T00:00:00Z,1,58.8524780273,69.1024703979,79.5042800903
45,2018-02-03T00:00:00Z,1,63.0763473511,75.705406189,84.2857284546
45,2018-02-04T00:00:00Z,1,69.1505584717,81.2345733643,92.5981750488
45,2018-02-05T00:00:00Z,1,41.6949653625,54.3384666443,65.4990997314
45,2018-02-06T00:00:00Z,1,51.2958106995,61.551071167,71.1346893311
45,2018-02-07T00:00:00Z,1,52.3759689331,63.2283058167,72.8214645386
45,2018-02-08T00:00:00Z,1,55.7909011841,64.0027542114,78.5039138794
45,2018-02-09T00:00:00Z,1,57.6138801575,69.3824310303,79.989440918
45,2018-02-10T00:00:00Z,1,64.7940826416,77.0360031128,87.1311035156
45,2018-02-11T00:00:00Z,1,68.498085022,79.6764678955,89.8036193848
45,2018-02-12T00:00:00Z,1,43.0655441284,53.0656242371,65.8472442627
45,2018-02-13T00:00:00Z,1,47.4832229614,61.2884788513,71.164680481
45,2018-02-14T00:00:00Z,1,51.7348594666,63.5219154358,73.8030548096
45,2018-02-15T00:00:00Z,1,57.043548584,66.1494827271,75.9098815918
45,2018-02-16T00:00:00Z,1,54.7228889465,66.8514785767,77.7732009888
45,2018-02-17T00:00:00Z,1,61.7756958008,73.8208999634,86.2048110962
45,2018-02-18T00:00:00Z,1,70.0959396362,81.8626098633,91.7152328491
45,2018-02-19T00:00:00Z,1,45.1509933472,55.1296844482,64.3095397949
45,2018-02-20T00:00:00Z,1,51.4243469238,62.2648696899,72.2304077148
45,2018-02-21T00:00:00Z,1,51.2813034058,61.4839057922,71.0131759644
45,2018-02-22T00:00:00Z,1,52.3245506287,64.2520370483,77.4683227539
45,2018-02-23T00:00:00Z,1,57.9181137085,70.1898269653,84.1937179565
45,2018-02-24T00:00:00Z,1,65.4236679077,75.73097229,87.2176895142
45,2018-02-25T00:00:00Z,1,67.9249038696,80.1144104004,93.8660583496
45,2018-02-26T00:00:00Z,1,39.5908050537,51.6599006653,63.1459007263
45,2018-02-27T00:00:00Z,1,52.8390426636,62.4708251953,74.065574646
45,2018-02-28T00:00:00Z,1,52.8632202148,62.9437446594,73.3170852661
45,2018-03-01T00:00:00Z,1,59.9353370667,70.412322998,83.6777801514
45,2018-03-02T00:00:00Z,1,71.3318557739,80.8227386475,94.2702026367
45,2018-03-03T00:00:00Z,1,76.6631851196,84.9687652588,98.2109603882
45,2018-03-04T00:00:00Z,1,77.3641052246,89.1418075562,102.2707519531
45,2018-03-05T00:00:00Z,1,51.7346725464,60.8377113342,74.1124420166
45,2018-03-06T00:00:00Z,1,58.4604072571,71.8623428345,82.463508606
45,2018-03-07T00:00:00Z,1,58.3990097046,72.2615814209,87.3183822632
45,2018-03-08T00:00:00Z,1,62.8473434448,75.021812439,88.288520813
45,2018-03-09T00:00:00Z,1,70.7850418091,81.3706817627,95.6821975708
45,2018-03-10T00:00:00Z,1,77.3540420532,87.9194107056,102.1893005371
45,2018-03-11T00:00:00Z,1,80.6035614014,91.9289474487,105.084854126
45,2018-03-12T00:00:00Z,1,50.6557655334,63.324886322,70.7413864136
45,2018-03-13T00:00:00Z,1,56.9475669861,70.9038162231,81.5833435059
