item_id,date,location,p10,p50,p90
34,2018-01-25T00:00:00Z,2,19.4986495972,26.6158447266,33.1661186218
34,2018-01-26T00:00:00Z,2,19.1555099487,26.9311542511,34.4547996521
34,2018-01-27T00:00:00Z,2,22.6675262451,29.7585582733,36.5639457703
34,2018-01-28T00:00:00Z,2,24.661151886,32.8102378845,39.2949523926
34,2018-01-29T00:00:00Z,2,12.2560491562,19.830581665,26.5306453705
34,2018-01-30T00:00:00Z,2,17.3676509857,24.6307582855,31.6518440247
34,2018-01-31T00:00:00Z,2,19.2599601746,25.5933914185,32.7253417969
34,2018-02-01T00:00:00Z,2,21.0585517883,27.8054962158,34.5330848694
34,2018-02-02T00:00:00Z,2,24.9146270752,32.3457870483,40.0797653198
34,2018-02-03T00:00:00Z,2,27.7151470184,35.4583206177,42.4428787231
34,2018-02-04T00:00:00Z,2,28.4835300446,37.0466384888,44.7999649048
34,2018-02-05T00:00:00Z,2,20.1315689087,25.5220928192,32.6743431091
34,2018-02-06T00:00:00Z,2,19.3771362305,27.1675205231,35.1282501221
34,2018-02-07T00:00:00Z,2,21.570526123,29.4824199677,34.8558197021
34,2018-02-08T00:00:00Z,2,24.4038066864,31.306602478,38.8726501465
34,2018-02-09T00:00:00Z,2,24.5152816772,32.7863006592,40.6273612976
34,2018-02-10T00:00:00Z,2,27.9400901794,35.1647491455,43.7995376587
34,2018-02-11T00:00:00Z,2,29.3804187775,37.4080581665,47.6897583008
34,2018-02-12T00:00:00Z,2,17.396572113,25.4047527313,30.9132041931
34,2018-02-13T00:00:00Z,2,19.7296218872,27.854385376,34.0286560059
34,2018-02-14T00:00:00Z,2,21.1095542908,28.6507854462,36.393409729
34,2018-02-15T00:00:00Z,2,21.513835907,29.660276413,36.5681762695
34,2018-02-16T00:00:00Z,2,24.7816410065,30.5697669983,39.4843101501
34,2018-02-17T00:00:00Z,2,26.0325813293,33.5897445679,43.3042564392
34,2018-02-18T00:00:00Z,2,28.7087974548,33.9130249023,42.6926498413
34,2018-02-19T00:00:00Z,2,16.6849861145,24.3949584961,30.1406612396
34,2018-02-20T00:00:00Z,2,19.1697444916,26.3178577423,33.4735183716
34,2018-02-21T00:00:00Z,2,18.4473266602,27.9265861511,35.7530174255
34,2018-02-22T00:00:00Z,2,21.6679992676,28.8047523499,34.8763961792
34,2018-02-23T00:00:00Z,2,23.6299781799,31.3376731873,40.3030319214
34,2018-02-24T00:00:00Z,2,27.5671043396,34.8100585938,43.3659667969
34,2018-02-25T00:00:00Z,2,29.7412338257,37.0361442566,43.3547897339
34,2018-02-26T00:00:00Z,2,16.7897987366,22.4845581055,29.6054534912
34,2018-02-27T00:00:00Z,2,20.2364025116,28.0196914673,38.2227134705
34,2018-02-28T00:00:00Z,2,20.6049995422,28.2107429504,36.1436843872
34,2018-03-01T00:00:00Z,2,24.5023002625,32.5012588501,42.377040863
34,2018-03-02T00:00:00Z,2,30.4468002319,36.6650505066,44.6625556946
34,2018-03-03T00:00:00Z,2,32.3307418823,39.0338134766,48.0572128296
34,2018-03-04T00:00:00Z,2,33.6498184204,40.8832588196,50.0605735779
34,2018-03-05T00:00:00Z,2,19.5057487488,28.9396324158,36.2583465576
34,2018-03-06T00:00:00Z,2,25.254076004,33.5380592346,44.4329833984
34,2018-03-07T00:00:00Z,2,26.3548641205,32.7139968872,40.9308319092
34,2018-03-08T00:00:00Z,2,28.9756145477,35.8709259033,42.8190002441
34,2018-03-09T00:00:00Z,2,29.1799640656,37.5018196106,47.1370658875
34,2018-03-10T00:00:00Z,2,34.2837219238,41.0455932617,48.1673545837
34,2018-03-11T00:00:00Z,2,33.797580719,42.6880264282,51.7054214478
34,2018-03-12T00:00:00Z,2,21.920545578,29.787815094,37.6114654541
34,2018-03-13T00:00:00Z,2,24.9493522644,31.6531906128,39.5253601074
34,2018-03-14T00:00:00Z,2,26.5984573364,33.4471054077,40.8907699585
34,2018-03-15T00:00:00Z,2,26.6396827698,36.0875205994,44.7948188782
34,2018-03-16T00:00:00Z,2,29.5582523346,37.8556594849,45.6840820312
34,2018-03-17T00:00:00Z,2,29.8176860809,39.7864151001,47.8985061646
34,2018-03-18T00:00:00Z,2,32.0776634216,42.6965103149,50.0091743469
34,2018-03-19T00:00:00Z,2,20.4230041504,27.8241844177,37.1425857544
34,2018-03-20T00:00:00Z,2,23.0866889954,31.2483158112,39.4001541138
34,2018-03-21T00:00:00Z,2,25.6326141357,32.6313705444,41.1660003662
34,2018-03-22T00:00:00Z,2,26.8424186707,34.1064910889,42.0119476318
34,2018-03-23T00:00:00Z,2,27.3703536987,35.9892997742,44.6902236938
34,2018-03-24T00:00:00Z,2,32.387348175,39.0543441772,48.8342666626
34,2018-03-25T00:00:00Z,2,33.5856361389,41.9606361389,51.0123023987
34,2018-03-26T00:00:00Z,2,20.9723014832,26.3896980286,35.1238899231
34,2018-03-27T00:00:00Z,2,23.5688991547,31.4718990326,40.5719566345
34,2018-03-28T00:00:00Z,2,25.7167129517,33.8943710327,40.0376396179
34,2018-03-29T00:00:00Z,2,25.1718845367,35.1144523621,44.024143219
34,2018-03-30T00:00:00Z,2,26.9075336456,37.9280548096,47.0995178223
34,2018-03-31T00:00:00Z,2,35.1869544983,43.2686538696,50.0808563232
34,2018-04-01T00:00:00Z,2,39.2873268127,47.3042297363,59.8442382812
34,2018-04-02T00:00:00Z,2,26.5644073486,33.0910453796,42.0004501343
34,2018-04-03T00:00:00Z,2,28.6702537537,35.8935623169,48.3464584351
48,2018-01-01T00:00:00Z,9,25.8233566284,33.0309562683,40.9246788025
48,2018-01-02T00:00:00Z,9,29.1823959351,38.3746833801,49.1224250793
48,2018-01-03T00:00:00Z,9,31.9920005798,40.4884414673,47.7016601562
48,2018-01-04T00:00:00Z,9,34.423286438,41.7689323425,51.080871582
48,2018-01-05T00:00:00Z,9,36.3733329773,45.0001296997,52.8101921082
48,2018-01-06T00:00:00Z,9,41.2165641785,47.3377151489,55.9587211609
48,2018-01-07T00:00:00Z,9,45.2895240784,52.6146965027,62.7406768799
48,2018-01-08T00:00:00Z,9,24.358631134,33.7849845886,42.5886688232
48,2018-01-09T00:00:00Z,9,29.2021102905,38.7179679871,47.6805610657
48,2018-01-10T00:00:00Z,9,33.6726913452,40.7001724243,52.8234786987
48,2018-01-11T00:00:00Z,9,36.5095825195,44.881362915,53.9622344971
48,2018-01-12T00:00:00Z,9,37.4024848938,45.113117218,54.4871444702
48,2018-01-13T00:00:00Z,9,41.7205810547,50.8494644165,58.9775695801
48,2018-01-14T00:00:00Z,9,44.2651939392,53.0835494995,63.5237197876
48,2018-01-15T00:00:00Z,9,26.9009208679,37.7833099365,45.2311630249
48,2018-01-16T00:00:00Z,9,30.9412078857,37.8798828125,45.9684562683
48,2018-01-17T00:00:00Z,9,29.4058876038,38.2249603271,48.3701591492
48,2018-01-18T00:00:00Z,9,34.9515266418,42.9228973389,52.1884307861
48,2018-01-19T00:00:00Z,9,36.1436843872,47.4172935486,57.7076263428
48,2018-01-20T00:00:00Z,9,43.0933189392,50.2669181824,61.7573547363
48,2018-01-21T00:00:00Z,9,45.240447998,52.5457305908,61.8832206726
48,2018-01-22T00:00:00Z,9,27.6323757172,34.913356781,44.0140037537
48,2018-01-23T00:00:00Z,9,32.9259643555,40.6578636169,49.9492301941
48,2018-01-24T00:00:00Z,9,31.3174934387,38.8532752991,47.526134491
48,2018-01-25T00:00:00Z,9,34.9190673828,43.3471832275,51.5516242981
48,2018-01-26T00:00:00Z,9,37.8852310181,45.5934944153,53.6852684021
48,2018-01-27T00:00:00Z,9,37.9302253723,49.5916557312,60.747756958
48,2018-01-28T00:00:00Z,9,42.3168830872,53.4198112488,63.5468521118
48,2018-01-29T00:00:00Z,9,27.6575069427,33.1384620667,41.8233070374
48,2018-01-30T00:00:00Z,9,30.6166229248,40.3349571228,49.3404846191
48,2018-01-31T00:00:00Z,9,33.7450141907,41.4952468872,48.3867835999
48,2018-02-01T00:00:00Z,9,33.3876914978,46.1893157959,54.2557220459
48,2018-02-02T00:00:00Z,9,41.9723396301,50.4805412292,59.2120170593
48,2018-02-03T00:00:00Z,9,46.0962028503,56.6961174011,63.6939201355
48,2018-02-04T00:00:00Z,9,51.0515480042,61.1031646729,70.9260101318
48,2018-02-05T00:00:00Z,9,31.0579376221,41.6331367493,51.1329116821
48,2018-02-06T00:00:00Z,9,37.8016815186,46.4694747925,54.6454696655
48,2018-02-07T00:00:00Z,9,37.2123298645,46.2676582336,54.343208313
48,2018-02-08T00:00:00Z,9,41.7634429932,48.7080802917,61.210144043
48,2018-02-09T00:00:00Z,9,42.2566490173,52.4775352478,62.3349838257
48,2018-02-10T00:00:00Z,9,47.724861145,56.6827163696,64.3539428711
48,2018-02-11T00:00:00Z,9,48.2226219177,58.2466506958,67.0967712402
48,2018-02-12T00:00:00Z,9,29.8056182861,38.3596458435,49.2288398743
48,2018-02-13T00:00:00Z,9,34.5222167969,45.5094299316,54.2061233521
48,2018-02-14T00:00:00Z,9,38.4624023438,47.1034965515,57.2852516174
48,2018-02-15T00:00:00Z,9,43.3253860474,49.7106399536,58.3598327637
48,2018-02-16T00:00:00Z,9,40.212146759,50.604473114,60.0865020752
48,2018-02-17T00:00:00Z,9,45.8715324402,55.2428779602,65.6961517334
48,2018-02-18T00:00:00Z,9,50.9842033386,61.2966995239,71.8218231201
48,2018-02-19T00:00:00Z,9,30.5927505493,39.8988227844,47.1389312744
48,2018-02-20T00:00:00Z,9,35.0913848877,43.8192634583,52.4634246826
48,2018-02-21T00:00:00Z,9,36.127746582,44.9765319824,54.7673034668
48,2018-02-22T00:00:00Z,9,36.8396682739,47.549823761,58.3693885803
48,2018-02-23T00:00:00Z,9,40.5013580322,50.7475662231,63.4757728577
48,2018-02-24T00:00:00Z,9,46.9595870972,57.1409187317,67.1120834351
48,2018-02-25T00:00:00Z,9,48.1320953369,58.634929657,69.9561004639
48,2018-02-26T00:00:00Z,9,27.8312683105,38.9989471436,47.7719497681
48,2018-02-27T00:00:00Z,9,37.9585380554,46.3469543457,57.0134506226
48,2018-02-28T00:00:00Z,9,38.2905082703,46.790019989,55.6045608521
48,2018-03-01T00:00:00Z,9,43.999004364,52.6626701355,64.1153717041
48,2018-03-02T00:00:00Z,9,51.0507659912,58.7803878784,70.061050415
48,2018-03-03T00:00:00Z,9,55.9428863525,63.2901382446,74.9254226685
48,2018-03-04T00:00:00Z,9,55.32447052,65.5055160522,77.3137664795
48,2018-03-05T00:00:00Z,9,37.9796867371,45.1381263733,56.6099243164
48,2018-03-06T00:00:00Z,9,41.0451507568,52.6570663452,61.3240814209
48,2018-03-07T00:00:00Z,9,40.427520752,52.0281333923,64.7318267822
48,2018-03-08T00:00:00Z,9,44.4498176575,54.7020339966,65.8600921631
48,2018-03-09T00:00:00Z,9,50.9446029663,60.1323890686,72.9022827148
48,2018-03-10T00:00:00Z,9,54.5851478577,63.9512443542,76.6069488525
48,2018-03-11T00:00:00Z,9,58.4264678955,67.7646102905,79.2316589355
48,2018-03-12T00:00:00Z,9,35.6231079102,46.78515625,52.9002914429
48,2018-03-13T00:00:00Z,9,39.3015098572,51.0338859558,60.1544570923
48,2018-03-14T00:00:00Z,9,37.2915649414,48.4355621338,61.0970497131
48,2018-03-15T00:00:00Z,9,46.9303398132,57.5832481384,70.1411590576
48,2018-03-16T00:00:00Z,9,46.9193077087,59.0107154846,71.7894592285
48,2018-03-17T00:00:00Z,9,52.5422210693,65.0671844482,77.4383163452
48,2018-03-18T00:00:00Z,9,58.9164276123,68.8233947754,82.2387924194
48,2018-03-19T00:00:00Z,9,36.399066925,46.8824615479,58.0835952759
48,2018-03-20T00:00:00Z,9,41.5290603638,52.5217590332,61.7019577026
48,2018-03-21T00:00:00Z,9,44.7038536072,52.8372535706,65.1951446533
48,2018-03-22T00:00:00Z,9,46.1816329956,56.4453849792,64.1466522217
48,2018-03-23T00:00:00Z,9,53.5604324341,62.2992515564,72.8026428223
48,2018-03-24T00:00:00Z,9,53.977645874,64.4129638672,74.9948196411
48,2018-03-25T00:00:00Z,9,59.637512207,71.2465591431,82.4022293091
48,2018-03-26T00:00:00Z,9,37.0867347717,45.9927864075,57.3381118774
48,2018-03-27T00:00:00Z,9,42.0705413818,50.9938049316,62.5575027466
48,2018-03-28T00:00:00Z,9,42.7793502808,51.7689628601,62.4455757141
48,2018-03-29T00:00:00Z,9,44.6695365906,55.9017486572,64.321395874
48,2018-03-30T00:00:00Z,9,48.4171829224,60.4131355286,71.3818664551
48,2018-03-31T00:00:00Z,9,57.4093933105,67.7008895874,78.2883758545
48,2018-04-01T00:00:00Z,9,66.6484451294,78.5391998291,89.7716903687
48,2018-04-02T00:00:00Z,9,42.843006134,53.0522613525,62.7869873047
48,2018-04-03T00:00:00Z,9,48.8692855835,61.4751091003,73.860534668
25,2018-01-01T00:00:00Z,7,28.1882286072,36.6881866455,44.7478675842
25,2018-01-02T00:00:00Z,7,34.1187171936,42.8209953308,52.2016410828
25,2018-01-03T00:00:00Z,7,33.9572792053,42.7224807739,53.2442970276
25,2018-01-04T00:00:00Z,7,34.5848922729,44.9096069336,52.7314720154
25,2018-01-05T00:00:00Z,7,39.3344764709,49.5115661621,57.8399162292
25,2018-01-06T00:00:00Z,7,42.1245117188,52.4850082397,61.7607879639
25,2018-01-07T00:00:00Z,7,45.1750488281,55.960849762,68.6315994263
25,2018-01-08T00:00:00Z,7,25.2750663757,33.1379547119,43.8277206421
25,2018-01-09T00:00:00Z,7,34.3865852356,42.4714508057,51.9605484009
25,2018-01-10T00:00:00Z,7,30.0464172363,40.8612518311,49.0566673279
25,2018-01-11T00:00:00Z,7,34.6197433472,46.0030059814,53.4062767029
25,2018-01-12T00:00:00Z,7,38.1609268188,48.4022407532,56.8485107422
25,2018-01-13T00:00:00Z,7,44.8885612488,51.6228637695,61.0726699829
25,2018-01-14T00:00:00Z,7,49.0840072632,57.0224380493,67.7883987427
25,2018-01-15T00:00:00Z,7,26.2134399414,33.3595428467,43.8408279419
25,2018-01-16T00:00:00Z,7,30.4356689453,40.0288505554,48.3244285583
25,2018-01-17T00:00:00Z,7,31.3863563538,40.5187835693,52.3036499023
25,2018-01-18T00:00:00Z,7,32.5926551819,41.96641922,52.0860023499
25,2018-01-19T00:00:00Z,7,38.6072807312,47.639881134,56.5531044006
25,2018-01-20T00:00:00Z,7,42.8662872314,51.8019828796,61.0122375488
25,2018-01-21T00:00:00Z,7,44.863243103,54.4213104248,62.5470733643
25,2018-01-22T00:00:00Z,7,26.2914810181,35.6122627258,44.0451049805
25,2018-01-23T00:00:00Z,7,32.6829147339,42.25522995,51.5936851501
25,2018-01-24T00:00:00Z,7,31.8692340851,41.2794380188,50.4459953308
25,2018-01-25T00:00:00Z,7,35.861869812,44.6434936523,53.1264839172
25,2018-01-26T00:00:00Z,7,36.6087646484,46.5214996338,55.9589080811
25,2018-01-27T00:00:00Z,7,44.2019424438,52.0967483521,62.2586135864
25,2018-01-28T00:00:00Z,7,45.4541015625,56.352519989,71.069480896
25,2018-01-29T00:00:00Z,7,28.2739048004,35.6748008728,42.7188873291
25,2018-01-30T00:00:00Z,7,28.9439964294,39.7824363708,48.4553375244
25,2018-01-31T00:00:00Z,7,34.518901825,42.2613868713,51.9897994995
25,2018-02-01T00:00:00Z,7,40.0088348389,48.664440155,58.4431648254
25,2018-02-02T00:00:00Z,7,42.6840705872,52.7565307617,67.3233184814
25,2018-02-03T00:00:00Z,7,48.8479804993,58.2072677612,69.3643035889
25,2018-02-04T00:00:00Z,7,51.933506012,62.5107765198,71.4438018799
25,2018-02-05T00:00:00Z,7,32.0875205994,41.1021995544,50.2144470215
25,2018-02-06T00:00:00Z,7,37.2882423401,49.7726478577,58.7913131714
25,2018-02-07T00:00:00Z,7,38.6984634399,46.3752479553,53.6536102295
25,2018-02-08T00:00:00Z,7,42.0245361328,51.4590568542,62.3577728271
25,2018-02-09T00:00:00Z,7,46.7458114624,55.1684875488,65.3484954834
25,2018-02-10T00:00:00Z,7,48.324180603,58.3118019104,68.138092041
25,2018-02-11T00:00:00Z,7,51.9204673767,62.5482215881,72.9263916016
25,2018-02-12T00:00:00Z,7,34.0239830017,41.6497612,51.23254776
25,2018-02-13T00:00:00Z,7,38.9669303894,46.1112289429,56.4791793823
25,2018-02-14T00:00:00Z,7,39.8364906311,48.7919044495,58.3314743042
25,2018-02-15T00:00:00Z,7,44.9576644897,52.8739585876,62.4056777954
25,2018-02-16T00:00:00Z,7,42.5064697266,53.3813972473,64.7825317383
25,2018-02-17T00:00:00Z,7,44.7843704224,57.882648468,70.3071746826
25,2018-02-18T00:00:00Z,7,53.0208511353,61.4191856384,72.8891906738
25,2018-02-19T00:00:00Z,7,33.2364768982,41.3861045837,50.0369987488
25,2018-02-20T00:00:00Z,7,37.3513526917,47.5130157471,57.8113594055
25,2018-02-21T00:00:00Z,7,39.147895813,47.3157310486,60.3469619751
25,2018-02-22T00:00:00Z,7,40.3595581055,51.0625305176,60.560585022
25,2018-02-23T00:00:00Z,7,44.5195159912,53.134967804,62.1685943604
25,2018-02-24T00:00:00Z,7,47.5296630859,58.6445236206,69.1298522949
25,2018-02-25T00:00:00Z,7,52.0337677002,63.1680221558,75.7470703125
25,2018-02-26T00:00:00Z,7,30.4605064392,39.5913009644,48.4595909119
25,2018-02-27T00:00:00Z,7,38.2593307495,46.2740249634,54.1137428284
25,2018-02-28T00:00:00Z,7,39.0846595764,49.3465805054,57.5034408569
25,2018-03-01T00:00:00Z,7,43.1469917297,54.4249610901,64.0583724976
25,2018-03-02T00:00:00Z,7,51.9265518188,60.5177230835,71.6063308716
25,2018-03-03T00:00:00Z,7,54.4637184143,64.7445831299,75.1255264282
25,2018-03-04T00:00:00Z,7,59.5254440308,69.1047668457,82.5587692261
25,2018-03-05T00:00:00Z,7,39.3823356628,48.3076324463,59.601776123
25,2018-03-06T00:00:00Z,7,45.6804885864,56.4024467468,65.3196868896
25,2018-03-07T00:00:00Z,7,45.7146987915,54.1017532349,64.7351455688
25,2018-03-08T00:00:00Z,7,49.7400856018,58.5132904053,68.8356018066
25,2018-03-09T00:00:00Z,7,50.5109062195,62.5772361755,73.9855270386
25,2018-03-10T00:00:00Z,7,55.8977546692,66.9462890625,77.8251800537
25,2018-03-11T00:00:00Z,7,60.5730133057,71.2723083496,84.5351486206
25,2018-03-12T00:00:00Z,7,38.3451156616,48.7774047852,56.3716430664
25,2018-03-13T00:00:00Z,7,44.8864212036,54.6336860657,65.9671478271
25,2018-03-14T00:00:00Z,7,46.3739395142,56.7483444214,66.6096191406
25,2018-03-15T00:00:00Z,7,48.0694389343,57.2294120789,69.2791519165
25,2018-03-16T00:00:00Z,7,50.1966896057,62.183757782,72.3091201782
25,2018-03-17T00:00:00Z,7,54.0330963135,66.0812683105,77.0706863403
25,2018-03-18T00:00:00Z,7,59.2774085999,71.9047241211,84.2414779663
25,2018-03-19T00:00:00Z,7,36.5163993835,46.5310134888,56.4780349731
25,2018-03-20T00:00:00Z,7,43.8742141724,55.422668457,68.1230163574
25,2018-03-21T00:00:00Z,7,43.8101844788,55.873878479,67.3036575317
25,2018-03-22T00:00:00Z,7,52.1674423218,58.6030464172,68.9422531128
25,2018-03-23T00:00:00Z,7,53.7542991638,61.9661827087,72.0869293213
25,2018-03-24T00:00:00Z,7,59.0640792847,67.3866271973,76.6371383667
25,2018-03-25T00:00:00Z,7,62.8192634583,71.9687423706,87.9381637573
25,2018-03-26T00:00:00Z,7,36.1875572205,45.3581809998,57.6189422607
25,2018-03-27T00:00:00Z,7,43.7558174133,52.3562431335,67.288772583
25,2018-03-28T00:00:00Z,7,44.3209266663,55.371509552,66.5271682739
25,2018-03-29T00:00:00Z,7,47.8489608765,59.1284561157,68.4898757935
25,2018-03-30T00:00:00Z,7,50.3811378479,64.2792053223,73.2459106445
25,2018-03-31T00:00:00Z,7,58.3684120178,69.2309188843,79.1033248901
25,2018-04-01T00:00:00Z,7,70.4792480469,80.3844680786,93.496421814
25,2018-04-02T00:00:00Z,7,43.6184844971,52.3209457397,63.5283584595
25,2018-04-03T00:00:00Z,7,50.924331665,61.7491760254,73.7327270508
14,2018-01-01T00:00:00Z,7,18.9638290405,25.532043457,33.8048095703
14,2018-01-02T00:00:00Z,7,23.9938831329,31.5201969147,40.3176193237
14,2018-01-03T00:00:00Z,7,26.0981140137,32.7119865417,38.812625885
14,2018-01-04T00:00:00Z,7,25.5394878387,31.3306980133,39.3893814087
14,2018-01-05T00:00:00Z,7,27.8035354614,35.0003089905,42.1760063171
14,2018-01-06T00:00:00Z,7,29.9262771606,36.9244117737,45.8546142578
14,2018-01-07T00:00:00Z,7,33.862991333,40.5864639282,48.8526153564
14,2018-01-08T00:00:00Z,7,17.6115837097,25.3700084686,32.4665679932
14,2018-01-09T00:00:00Z,7,21.689245224,31.2796802521,38.9210243225
14,2018-01-10T00:00:00Z,7,25.5315380096,31.5629615784,41.5167427063
14,2018-01-11T00:00:00Z,7,25.3973007202,33.8210334778,41.2370414734
14,2018-01-12T00:00:00Z,7,26.8655776978,33.9779090881,42.2212905884
14,2018-01-13T00:00:00Z,7,30.7756881714,37.7535133362,45.3232536316
14,2018-01-14T00:00:00Z,7,32.6701583862,40.6887779236,47.8914031982
14,2018-01-15T00:00:00Z,7,19.71525383,28.6942691803,35.9019241333
14,2018-01-16T00:00:00Z,7,23.7028141022,29.759765625,36.437171936
14,2018-01-17T00:00:00Z,7,22.8164672852,29.6166210175,38.706237793
14,2018-01-18T00:00:00Z,7,26.3400707245,33.1376991272,40.9400939941
14,2018-01-19T00:00:00Z,7,26.3105716705,37.1667671204,46.4445457458
14,2018-01-20T00:00:00Z,7,32.834197998,39.0166511536,46.8510932922
14,2018-01-21T00:00:00Z,7,34.6491317749,41.9494819641,49.4631652832
14,2018-01-22T00:00:00Z,7,19.8009529114,26.8808803558,36.3932495117
14,2018-01-23T00:00:00Z,7,23.6137466431,28.9336414337,38.6398582458
14,2018-01-24T00:00:00Z,7,23.0605621338,29.4056129456,36.9644889832
14,2018-01-25T00:00:00Z,7,25.3785705566,33.4885177612,40.8105659485
14,2018-01-26T00:00:00Z,7,29.0787410736,35.3874740601,41.3914451599
14,2018-01-27T00:00:00Z,7,29.7728118896,39.0812683105,48.6633377075
14,2018-01-28T00:00:00Z,7,34.1821098328,42.1689071655,50.2989578247
14,2018-01-29T00:00:00Z,7,19.4231910706,25.1637191772,32.8286514282
14,2018-01-30T00:00:00Z,7,21.8206520081,31.1226997375,37.3707504272
14,2018-01-31T00:00:00Z,7,26.4539489746,33.4609718323,39.3352661133
14,2018-02-01T00:00:00Z,7,25.4764404297,34.6920509338,41.7457084656
14,2018-02-02T00:00:00Z,7,31.0123062134,38.4082183838,46.4550247192
14,2018-02-03T00:00:00Z,7,33.0377044678,41.597618103,49.1324501038
14,2018-02-04T00:00:00Z,7,38.9097747803,46.4499320984,54.0568313599
14,2018-02-05T00:00:00Z,7,21.9721050262,31.2351226807,39.3028373718
14,2018-02-06T00:00:00Z,7,27.1213340759,35.4725494385,42.4410705566
14,2018-02-07T00:00:00Z,7,27.4081802368,36.3379402161,46.4330024719
14,2018-02-08T00:00:00Z,7,29.363155365,36.1110038757,46.9833221436
14,2018-02-09T00:00:00Z,7,32.1693153381,40.1040229797,50.6923294067
14,2018-02-10T00:00:00Z,7,36.3219490051,44.5120162964,52.4959716797
14,2018-02-11T00:00:00Z,7,36.5789489746,44.6765632629,54.3809547424
14,2018-02-12T00:00:00Z,7,22.5578804016,30.0869998932,39.6872749329
14,2018-02-13T00:00:00Z,7,25.2445926666,34.24817276,43.2444190979
14,2018-02-14T00:00:00Z,7,28.9399452209,36.5108299255,45.7660446167
14,2018-02-15T00:00:00Z,7,32.5665817261,39.101600647,47.4409294128
14,2018-02-16T00:00:00Z,7,31.8921222687,39.5631980896,47.8774528503
14,2018-02-17T00:00:00Z,7,36.0149688721,43.2950439453,51.9707069397
14,2018-02-18T00:00:00Z,7,38.5862159729,47.3132553101,55.3577003479
14,2018-02-19T00:00:00Z,7,23.4339809418,31.6729717255,40.1540412903
14,2018-02-20T00:00:00Z,7,26.9974346161,34.8701782227,42.3645477295
14,2018-02-21T00:00:00Z,7,27.2405872345,34.25623703,41.1325950623
14,2018-02-22T00:00:00Z,7,26.116355896,34.9990348816,43.877243042
14,2018-02-23T00:00:00Z,7,29.6243171692,39.1193389893,49.5847091675
14,2018-02-24T00:00:00Z,7,36.3866081238,44.2005729675,52.4211158752
14,2018-02-25T00:00:00Z,7,36.9794616699,44.5700531006,54.7561416626
14,2018-02-26T00:00:00Z,7,20.523727417,30.3870105743,38.3960418701
14,2018-02-27T00:00:00Z,7,29.4170303345,37.6475410461,45.0441741943
14,2018-02-28T00:00:00Z,7,28.2637863159,36.7012252808,44.6953277588
14,2018-03-01T00:00:00Z,7,33.1038131714,40.9712295532,50.4687576294
14,2018-03-02T00:00:00Z,7,37.0790939331,44.6370735168,52.3343811035
14,2018-03-03T00:00:00Z,7,42.4890441895,48.9459686279,58.3777542114
14,2018-03-04T00:00:00Z,7,41.6067008972,50.9841423035,61.3277511597
14,2018-03-05T00:00:00Z,7,26.0834388733,34.8005180359,43.1847114563
14,2018-03-06T00:00:00Z,7,29.3639373779,41.121131897,49.8293075562
14,2018-03-07T00:00:00Z,7,31.0643692017,41.3238601685,51.4972572327
14,2018-03-08T00:00:00Z,7,34.4369239807,41.7240486145,51.3715400696
14,2018-03-09T00:00:00Z,7,36.2672462463,45.6339263916,56.4313697815
14,2018-03-10T00:00:00Z,7,39.9937667847,48.0213508606,56.2416610718
14,2018-03-11T00:00:00Z,7,42.544380188,51.193271637,60.7218170166
14,2018-03-12T00:00:00Z,7,26.19581604,36.0472755432,42.8759460449
14,2018-03-13T00:00:00Z,7,28.8901424408,39.5286598206,47.5533332825
