item_id,date,location,p10,p50,p90
24,2018-02-16T00:00:00Z,1,46.8506278992,56.9250297546,68.753364563
24,2018-02-17T00:00:00Z,1,49.5863380432,60.7460327148,73.1833190918
24,2018-02-18T00:00:00Z,1,56.6306495667,66.9470596313,77.7564926147
24,2018-02-19T00:00:00Z,1,33.0980644226,45.9244689941,55.4225997925
24,2018-02-20T00:00:00Z,1,38.3608093262,48.4948348999,61.2749977112
24,2018-02-21T00:00:00Z,1,41.1080627441,48.9839019775,57.0445327759
24,2018-02-22T00:00:00Z,1,42.2779045105,53.8318138123,62.0843391418
24,2018-02-23T00:00:00Z,1,48.653011322,57.4922637939,67.1968460083
24,2018-02-24T00:00:00Z,1,50.5920562744,60.223903656,70.1341323853
24,2018-02-25T00:00:00Z,1,58.0125694275,66.9348754883,77.6920394897
24,2018-02-26T00:00:00Z,1,31.5861568451,42.0518417358,50.3821640015
24,2018-02-27T00:00:00Z,1,40.9417648315,49.467414856,58.7887840271
24,2018-02-28T00:00:00Z,1,39.5286407471,51.4678955078,63.1647949219
24,2018-03-01T00:00:00Z,1,51.2491912842,60.2033500671,70.742477417
24,2018-03-02T00:00:00Z,1,54.8840332031,65.5706329346,76.7493286133
24,2018-03-03T00:00:00Z,1,61.7677383423,70.485824585,83.6466217041
24,2018-03-04T00:00:00Z,1,65.5803909302,76.2574310303,87.4335708618
24,2018-03-05T00:00:00Z,1,42.9844741821,51.9252357483,61.6050262451
24,2018-03-06T00:00:00Z,1,48.555934906,57.9800682068,70.2301330566
24,2018-03-07T00:00:00Z,1,48.0843658447,59.0597038269,69.4859619141
24,2018-03-08T00:00:00Z,1,51.1790237427,63.1575508118,75.2235183716
24,2018-03-09T00:00:00Z,1,55.1065063477,65.7771530151,79.747177124
24,2018-03-10T00:00:00Z,1,59.3717536926,70.8040771484,82.8821487427
24,2018-03-11T00:00:00Z,1,64.4528198242,77.8297348022,89.2127532959
24,2018-03-12T00:00:00Z,1,39.4990997314,49.3761825562,61.549156189
24,2018-03-13T00:00:00Z,1,48.0621337891,57.2048797607,68.6141357422
24,2018-03-14T00:00:00Z,1,45.6039810181,57.1914520264,65.6383132935
24,2018-03-15T00:00:00Z,1,50.897064209,62.2609825134,70.6215820312
24,2018-03-16T00:00:00Z,1,58.7417106628,68.120010376,76.731552124
24,2018-03-17T00:00:00Z,1,60.9801368713,72.1062164307,83.4618682861
24,2018-03-18T00:00:00Z,1,63.6206817627,74.8917999268,86.9158096313
24,2018-03-19T00:00:00Z,1,39.6444015503,47.8784866333,59.1588745117
24,2018-03-20T00:00:00Z,1,48.7286949158,57.8657951355,67.9433746338
24,2018-03-21T00:00:00Z,1,49.5842666626,58.1749420166,71.574432373
24,2018-03-22T00:00:00Z,1,54.5449485779,64.5269775391,73.9808197021
24,2018-03-23T00:00:00Z,1,54.0532150269,66.2370986938,77.2476882935
24,2018-03-24T00:00:00Z,1,59.7839241028,73.1735305786,86.8364486694
24,2018-03-25T00:00:00Z,1,66.0960083008,75.5622253418,88.3162918091
24,2018-03-26T00:00:00Z,1,41.2839584351,51.9836196899,63.0277175903
24,2018-03-27T00:00:00Z,1,46.5614051819,58.3198318481,68.5537338257
24,2018-03-28T00:00:00Z,1,49.525390625,59.8837547302,71.7861022949
24,2018-03-29T00:00:00Z,1,50.5003471375,62.9373970032,76.2294921875
24,2018-03-30T00:00:00Z,1,57.3929290771,69.4070739746,83.4081192017
24,2018-03-31T00:00:00Z,1,64.3714141846,74.3008346558,87.4574890137
24,2018-04-01T00:00:00Z,1,75.2913131714,86.41746521,102.9723815918
24,2018-04-02T00:00:00Z,1,50.1381454468,59.9379234314,71.6519165039
24,2018-04-03T00:00:00Z,1,57.3900718689,68.3927459717,84.8974456787
4,2018-01-01T00:00:00Z,6,4.9884505272,10.645942688,15.3830223083
4,2018-01-02T00:00:00Z,6,7.3316488266,12.1507091522,16.2615470886
4,2018-01-03T00:00:00Z,6,8.2288703918,12.4983978271,16.7152233124
4,2018-01-04T00:00:00Z,6,8.9875621796,13.5002059937,18.7449321747
4,2018-01-05T00:00:00Z,6,10.1198339462,14.6162462234,18.3914928436
4,2018-01-06T00:00:00Z,6,10.6919498444,15.1180286407,19.9406261444
4,2018-01-07T00:00:00Z,6,11.4916133881,16.0474224091,20.6759300232
4,2018-01-08T00:00:00Z,6,6.3581218719,10.8867006302,14.839881897
4,2018-01-09T00:00:00Z,6,7.3727903366,12.4159173965,16.5738620758
4,2018-01-10T00:00:00Z,6,7.8121256828,12.3942327499,17.0236434937
4,2018-01-11T00:00:00Z,6,8.5926160812,13.1880788803,17.695230484
4,2018-01-12T00:00:00Z,6,9.8497343063,15.7324562073,20.486322403
4,2018-01-13T00:00:00Z,6,10.1471586227,15.0062932968,21.7956314087
4,2018-01-14T00:00:00Z,6,10.5583553314,15.8330068588,20.6553173065
4,2018-01-15T00:00:00Z,6,7.2566928864,11.043466568,15.2075948715
4,2018-01-16T00:00:00Z,6,8.5496730804,11.7712421417,17.6880683899
4,2018-01-17T00:00:00Z,6,7.4610500336,12.2387199402,16.6298427582
4,2018-01-18T00:00:00Z,6,8.8080329895,13.007024765,17.6741218567
4,2018-01-19T00:00:00Z,6,9.5554218292,13.1969299316,18.1810646057
4,2018-01-20T00:00:00Z,6,9.3081150055,15.0350894928,19.4233074188
4,2018-01-21T00:00:00Z,6,10.0083456039,15.304807663,20.5913162231
4,2018-01-22T00:00:00Z,6,6.0476551056,10.4534950256,14.5806903839
4,2018-01-23T00:00:00Z,6,7.8007621765,12.5578422546,16.9008674622
4,2018-01-24T00:00:00Z,6,7.2905769348,11.3451271057,17.6137275696
4,2018-01-25T00:00:00Z,6,7.825779438,12.7892446518,17.807882309
4,2018-01-26T00:00:00Z,6,9.1720724106,13.0944423676,18.9868679047
4,2018-01-27T00:00:00Z,6,9.2405662537,14.5400428772,20.0648460388
4,2018-01-28T00:00:00Z,6,9.8232040405,15.4768810272,21.0052871704
4,2018-01-29T00:00:00Z,6,6.0819253922,10.790968895,16.1643486023
4,2018-01-30T00:00:00Z,6,8.3099346161,11.8818454742,16.270614624
4,2018-01-31T00:00:00Z,6,8.0571842194,12.4764261246,17.4947357178
4,2018-02-01T00:00:00Z,6,9.4621372223,14.2525911331,20.1079902649
4,2018-02-02T00:00:00Z,6,11.503487587,16.4694366455,21.4702262878
4,2018-02-03T00:00:00Z,6,12.4077711105,16.9450511932,23.0842094421
4,2018-02-04T00:00:00Z,6,13.9843387604,19.0318412781,24.5546417236
4,2018-02-05T00:00:00Z,6,8.3834037781,11.9820985794,16.2322216034
4,2018-02-06T00:00:00Z,6,9.680606842,14.6687059402,18.7929649353
4,2018-02-07T00:00:00Z,6,10.4615297318,15.0382499695,19.2112159729
4,2018-02-08T00:00:00Z,6,9.7416400909,14.956486702,19.338891983
4,2018-02-09T00:00:00Z,6,11.3121404648,16.6422805786,21.6983318329
4,2018-02-10T00:00:00Z,6,12.28947258,17.547668457,23.7889556885
4,2018-02-11T00:00:00Z,6,13.4566135406,18.4138183594,23.743473053
4,2018-02-12T00:00:00Z,6,8.3909597397,12.7925443649,17.9011573792
4,2018-02-13T00:00:00Z,6,8.9666004181,13.67395401,19.9460964203
4,2018-02-14T00:00:00Z,6,9.2310943604,13.8343200684,19.0697441101
4,2018-02-15T00:00:00Z,6,10.1422777176,14.3865976334,20.1315727234
4,2018-02-16T00:00:00Z,6,11.0201435089,15.7292861938,21.3117446899
4,2018-02-17T00:00:00Z,6,11.2583274841,16.6712799072,23.0234470367
4,2018-02-18T00:00:00Z,6,14.190120697,18.7892227173,24.7773780823
4,2018-02-19T00:00:00Z,6,7.678337574,13.794549942,18.875995636
4,2018-02-20T00:00:00Z,6,8.7571296692,13.8845748901,19.9099769592
4,2018-02-21T00:00:00Z,6,9.7229318619,14.1071224213,18.4163742065
4,2018-02-22T00:00:00Z,6,10.0624427795,15.7205867767,20.0968151093
4,2018-02-23T00:00:00Z,6,12.1760931015,17.129114151,22.2469520569
4,2018-02-24T00:00:00Z,6,12.8848171234,17.53266716,22.921043396
4,2018-02-25T00:00:00Z,6,14.0979595184,19.0501708984,24.8861312866
4,2018-02-26T00:00:00Z,6,6.3337264061,12.430264473,17.6223258972
4,2018-02-27T00:00:00Z,6,9.4435930252,14.0941505432,19.2296981812
4,2018-02-28T00:00:00Z,6,9.1487398148,14.8214731216,21.6923561096
4,2018-03-01T00:00:00Z,6,12.0817604065,16.3461589813,22.2699985504
4,2018-03-02T00:00:00Z,6,13.3243274689,18.7250995636,24.7891769409
4,2018-03-03T00:00:00Z,6,15.1957521439,19.9510650635,26.1929931641
4,2018-03-04T00:00:00Z,6,15.5802145004,20.8247146606,26.5504188538
4,2018-03-05T00:00:00Z,6,9.8760166168,14.3270606995,19.6621360779
4,2018-03-06T00:00:00Z,6,11.5565452576,16.3676319122,22.2141265869
4,2018-03-07T00:00:00Z,6,11.4564189911,17.1126422882,22.1473808289
4,2018-03-08T00:00:00Z,6,12.8487634659,18.6340618134,25.0625610352
4,2018-03-09T00:00:00Z,6,14.3592338562,19.6131858826,26.7283382416
4,2018-03-10T00:00:00Z,6,13.9642677307,19.6629009247,25.4277839661
4,2018-03-11T00:00:00Z,6,14.7040157318,21.5254516602,27.3617305756
4,2018-03-12T00:00:00Z,6,9.3176116943,14.2308425903,19.9024009705
4,2018-03-13T00:00:00Z,6,11.4028224945,16.9226264954,22.9811115265
4,2018-03-14T00:00:00Z,6,11.9061145782,16.9840755463,22.9353122711
4,2018-03-15T00:00:00Z,6,10.9382839203,18.0864009857,23.0837783813
4,2018-03-16T00:00:00Z,6,14.1275949478,19.6638355255,24.157869339
4,2018-03-17T00:00:00Z,6,14.7320175171,20.6761302948,26.8191566467
4,2018-03-18T00:00:00Z,6,15.9200496674,21.7182197571,28.4329986572
4,2018-03-19T00:00:00Z,6,9.6413135529,15.5242433548,20.537147522
4,2018-03-20T00:00:00Z,6,11.921959877,16.914648056,22.7329139709
4,2018-03-21T00:00:00Z,6,12.8636455536,16.4740982056,22.8847980499
4,2018-03-22T00:00:00Z,6,13.3459262848,19.2155590057,23.5187778473
4,2018-03-23T00:00:00Z,6,12.5382347107,19.4872169495,26.2649765015
4,2018-03-24T00:00:00Z,6,16.0816745758,21.3175182343,28.4232120514
4,2018-03-25T00:00:00Z,6,16.2916259766,21.9055557251,29.7717628479
4,2018-03-26T00:00:00Z,6,10.063079834,16.4186248779,21.1781082153
4,2018-03-27T00:00:00Z,6,11.808259964,17.9596042633,24.5912628174
4,2018-03-28T00:00:00Z,6,12.2946739197,17.3290042877,22.8246212006
4,2018-03-29T00:00:00Z,6,14.0633926392,19.4862194061,24.1754684448
4,2018-03-30T00:00:00Z,6,15.8321342468,21.1220989227,26.9853496552
4,2018-03-31T00:00:00Z,6,14.6618671417,21.854429245,28.7804641724
4,2018-04-01T00:00:00Z,6,18.4373912811,25.3246250153,30.8596420288
4,2018-04-02T00:00:00Z,6,10.687828064,17.1848144531,20.985710144
4,2018-04-03T00:00:00Z,6,14.1974563599,20.2439041138,25.7977409363
7,2018-01-01T00:00:00Z,5,18.4447994232,27.4609241486,34.9165458679
7,2018-01-02T00:00:00Z,5,24.7341403961,32.6098709106,39.4532356262
7,2018-01-03T00:00:00Z,5,26.0766162872,33.1165809631,40.1937980652
7,2018-01-04T00:00:00Z,5,28.9392433167,36.1659317017,44.3035469055
7,2018-01-05T00:00:00Z,5,31.170759201,38.4787368774,44.8182182312
7,2018-01-06T00:00:00Z,5,33.4248580933,41.1337738037,49.297668457
7,2018-01-07T00:00:00Z,5,35.6646728516,43.6426506042,51.9712600708
7,2018-01-08T00:00:00Z,5,18.924243927,26.4784870148,33.1890029907
7,2018-01-09T00:00:00Z,5,22.9974536896,31.6897602081,38.9180183411
7,2018-01-10T00:00:00Z,5,25.6663665771,33.4179992676,41.406993866
7,2018-01-11T00:00:00Z,5,26.7622566223,34.8707885742,42.8405761719
7,2018-01-12T00:00:00Z,5,28.1506252289,38.2366256714,46.6749610901
7,2018-01-13T00:00:00Z,5,31.9128494263,39.9608230591,51.2064323425
7,2018-01-14T00:00:00Z,5,35.0962371826,43.9874038696,51.8343276978
7,2018-01-15T00:00:00Z,5,21.0365257263,26.9124259949,33.6452484131
7,2018-01-16T00:00:00Z,5,27.4401397705,33.0025482178,42.8819351196
7,2018-01-17T00:00:00Z,5,23.761724472,32.2420845032,39.6710128784
7,2018-01-18T00:00:00Z,5,28.5402336121,35.7887153625,43.8389358521
7,2018-01-19T00:00:00Z,5,31.0212535858,37.3879508972,45.713684082
7,2018-01-20T00:00:00Z,5,30.5774688721,40.7726745605,48.19090271
7,2018-01-21T00:00:00Z,5,32.9839134216,42.39427948,51.236415863
7,2018-01-22T00:00:00Z,5,19.7069740295,27.5173110962,34.5791244507
7,2018-01-23T00:00:00Z,5,24.460729599,32.5385475159,40.1870384216
7,2018-01-24T00:00:00Z,5,25.1840705872,32.2684059143,43.2772827148
7,2018-01-25T00:00:00Z,5,26.1800231934,34.7197418213,43.1508293152
7,2018-01-26T00:00:00Z,5,29.0234050751,36.002166748,46.0620536804
7,2018-01-27T00:00:00Z,5,30.4533004761,39.2200393677,47.9660072327
7,2018-01-28T00:00:00Z,5,32.9489707947,43.992980957,52.0002861023
7,2018-01-29T00:00:00Z,5,19.3261528015,26.1973743439,35.0052871704
7,2018-01-30T00:00:00Z,5,22.4721946716,31.8722763062,39.1377716064
7,2018-01-31T00:00:00Z,5,23.5751724243,31.6067619324,38.5084648132
7,2018-02-01T00:00:00Z,5,30.000837326,38.7314910889,49.3380661011
7,2018-02-02T00:00:00Z,5,35.1825523376,42.1843338013,50.2178344727
7,2018-02-03T00:00:00Z,5,36.9031448364,44.7192573547,53.2762145996
7,2018-02-04T00:00:00Z,5,41.8090019226,49.3024978638,59.5536689758
7,2018-02-05T00:00:00Z,5,25.2992668152,32.8720970154,41.5967407227
7,2018-02-06T00:00:00Z,5,30.1192340851,37.3271331787,45.5392990112
7,2018-02-07T00:00:00Z,5,30.2343845367,38.0569915771,46.045135498
7,2018-02-08T00:00:00Z,5,32.0427474976,41.1076812744,48.304271698
7,2018-02-09T00:00:00Z,5,34.4351921082,43.741973877,54.5521507263
7,2018-02-10T00:00:00Z,5,38.5966262817,47.5173149109,57.1250457764
7,2018-02-11T00:00:00Z,5,41.9680938721,50.1984024048,58.2221832275
7,2018-02-12T00:00:00Z,5,24.5998878479,33.0324668884,41.7601318359
7,2018-02-13T00:00:00Z,5,28.3713474274,36.9230804443,46.6185073853
7,2018-02-14T00:00:00Z,5,28.5692481995,35.6952133179,44.7487373352
7,2018-02-15T00:00:00Z,5,31.4848632812,38.3507423401,48.4282455444
7,2018-02-16T00:00:00Z,5,33.5158615112,42.4104118347,52.6113815308
7,2018-02-17T00:00:00Z,5,35.665763855,44.9788894653,55.7633666992
7,2018-02-18T00:00:00Z,5,42.1815414429,50.9457092285,60.0244598389
7,2018-02-19T00:00:00Z,5,23.2952728271,34.4929389954,42.4869880676
7,2018-02-20T00:00:00Z,5,28.4738006592,37.2495803833,48.0593681335
7,2018-02-21T00:00:00Z,5,30.2842502594,37.447265625,44.6146469116
7,2018-02-22T00:00:00Z,5,31.2424736023,41.2336959839,48.2558670044
7,2018-02-23T00:00:00Z,5,37.1768264771,45.0160980225,53.3949203491
7,2018-02-24T00:00:00Z,5,39.0112304688,47.2539672852,55.9156684875
7,2018-02-25T00:00:00Z,5,43.985458374,51.8525238037,61.2089767456
7,2018-02-26T00:00:00Z,5,21.830997467,30.9790420532,38.362739563
7,2018-02-27T00:00:00Z,5,29.64103508,36.9559135437,45.0436515808
7,2018-02-28T00:00:00Z,5,27.5070171356,38.1428337097,48.4793395996
7,2018-03-01T00:00:00Z,5,36.5174179077,43.9635505676,53.1182441711
7,2018-03-02T00:00:00Z,5,39.2980613708,48.4649391174,58.0080986023
7,2018-03-03T00:00:00Z,5,43.7715110779,51.3851928711,62.5787467957
7,2018-03-04T00:00:00Z,5,47.4227676392,56.6154174805,66.4398880005
7,2018-03-05T00:00:00Z,5,30.3328647614,38.1533889771,46.4773101807
7,2018-03-06T00:00:00Z,5,34.6018829346,42.4804878235,52.9880332947
7,2018-03-07T00:00:00Z,5,34.4970016479,43.8598251343,52.6766662598
7,2018-03-08T00:00:00Z,5,37.7339782715,48.0822868347,58.5788383484
7,2018-03-09T00:00:00Z,5,41.6193275452,51.1609687805,63.1703681946
7,2018-03-10T00:00:00Z,5,43.307636261,53.1314086914,63.6256637573
7,2018-03-11T00:00:00Z,5,46.6320304871,58.0174789429,67.8293838501
7,2018-03-12T00:00:00Z,5,27.8527050018,36.1210823059,46.7154502869
7,2018-03-13T00:00:00Z,5,34.9748420715,42.9816703796,52.9261322021
7,2018-03-14T00:00:00Z,5,32.8455886841,42.7994651794,50.1657028198
7,2018-03-15T00:00:00Z,5,37.9493942261,47.7662506104,54.9281692505
7,2018-03-16T00:00:00Z,5,43.0235786438,50.7551078796,58.5909118652
7,2018-03-17T00:00:00Z,5,44.5232276917,54.461353302,64.345161438
7,2018-03-18T00:00:00Z,5,46.3414535522,55.905506134,67.1643066406
7,2018-03-19T00:00:00Z,5,27.9317092896,35.1967468262,45.3490829468
7,2018-03-20T00:00:00Z,5,34.8064689636,42.8657531738,51.9075546265
7,2018-03-21T00:00:00Z,5,35.3809432983,43.2658920288,55.1619529724
7,2018-03-22T00:00:00Z,5,38.9666824341,47.470615387,56.0835723877
7,2018-03-23T00:00:00Z,5,38.3823051453,49.4344787598,59.5477333069
7,2018-03-24T00:00:00Z,5,44.3389625549,56.0728263855,68.466583252
7,2018-03-25T00:00:00Z,5,49.3355903625,58.0223274231,69.6496505737
7,2018-03-26T00:00:00Z,5,29.8228969574,39.3015098572,48.7712936401
7,2018-03-27T00:00:00Z,5,33.5560798645,44.3010063171,53.9239997864
7,2018-03-28T00:00:00Z,5,35.487701416,44.664981842,55.5469512939
7,2018-03-29T00:00:00Z,5,36.7854194641,47.8083343506,59.8326644897
7,2018-03-30T00:00:00Z,5,41.3777694702,52.144569397,64.9724197388
7,2018-03-31T00:00:00Z,5,46.3018493652,55.4138221741,66.9555587769
7,2018-04-01T00:00:00Z,5,53.4053153992,63.112247467,77.9210968018
7,2018-04-02T00:00:00Z,5,34.5438728333,43.2856826782,53.3962249756
7,2018-04-03T00:00:00Z,5,40.870464325,50.6258735657,64.7925262451
49,2018-01-01T00:00:00Z,10,12.6116085052,20.534330368,27.1192550659
49,2018-01-02T00:00:00Z,10,17.3666629791,24.224937439,30.1306838989
49,2018-01-03T00:00:00Z,10,16.8658008575,23.0733680725,29.1491584778
49,2018-01-04T00:00:00Z,10,20.3014259338,26.7636508942,34.0229454041
49,2018-01-05T00:00:00Z,10,21.2092247009,27.5239906311,33.0403747559
49,2018-01-06T00:00:00Z,10,23.5483646393,30.2380218506,37.28332901
49,2018-01-07T00:00:00Z,10,25.1573925018,32.1161956787,39.2883033752
49,2018-01-08T00:00:00Z,10,15.1356983185,21.484495163,27.0812015533
49,2018-01-09T00:00:00Z,10,16.087430954,23.4780750275,29.5913066864
49,2018-01-10T00:00:00Z,10,18.3355922699,24.824968338,31.5681381226
49,2018-01-11T00:00:00Z,10,18.3556919098,25.253080368,32.1130561829
49,2018-01-12T00:00:00Z,10,19.8506278992,28.2112617493,35.0632362366
49,2018-01-13T00:00:00Z,10,22.164270401,29.1121292114,38.9920692444
49,2018-01-14T00:00:00Z,10,23.6785202026,31.137134552,37.8961830139
49,2018-01-15T00:00:00Z,10,14.31199646,19.6651496887,25.4997348785
49,2018-01-16T00:00:00Z,10,18.1854019165,22.7508029938,30.9497718811
49,2018-01-17T00:00:00Z,10,15.5164756775,22.4672603607,28.7876396179
49,2018-01-18T00:00:00Z,10,19.3544139862,25.5659790039,32.510635376
49,2018-01-19T00:00:00Z,10,21.1436958313,26.312625885,33.109172821
49,2018-01-20T00:00:00Z,10,21.400604248,30.1777858734,36.5176582336
49,2018-01-21T00:00:00Z,10,22.1550788879,29.8138179779,37.0513648987
49,2018-01-22T00:00:00Z,10,13.6130809784,20.1214733124,26.1455039978
49,2018-01-23T00:00:00Z,10,16.5495471954,23.35414505,29.6794166565
49,2018-01-24T00:00:00Z,10,17.505279541,23.5701599121,32.8090133667
49,2018-01-25T00:00:00Z,10,18.3286399841,25.5483188629,32.7905578613
49,2018-01-26T00:00:00Z,10,20.8529167175,26.6431541443,35.0847015381
49,2018-01-27T00:00:00Z,10,21.6574859619,29.2146072388,36.9424934387
49,2018-01-28T00:00:00Z,10,23.6255455017,32.8932418823,39.9312515259
49,2018-01-29T00:00:00Z,10,14.0904579163,19.7730121613,27.217590332
49,2018-01-30T00:00:00Z,10,15.4268360138,23.5478820801,29.8721179962
49,2018-01-31T00:00:00Z,10,15.9260234833,22.8092536926,28.6077480316
49,2018-02-01T00:00:00Z,10,20.9810829163,28.5885295868,37.4734039307
49,2018-02-02T00:00:00Z,10,24.216583252,30.0552425385,36.9213027954
49,2018-02-03T00:00:00Z,10,27.0185852051,33.7261619568,41.1608963013
49,2018-02-04T00:00:00Z,10,29.6050300598,36.0865402222,44.4876174927
49,2018-02-05T00:00:00Z,10,17.0979385376,23.6296863556,31.3559532166
49,2018-02-06T00:00:00Z,10,21.1619758606,27.4356136322,34.5632553101
49,2018-02-07T00:00:00Z,10,20.2420749664,27.1099052429,33.7765922546
49,2018-02-08T00:00:00Z,10,22.4634914398,30.0967407227,35.9919090271
49,2018-02-09T00:00:00Z,10,23.9478969574,32.4549636841,42.0573539734
49,2018-02-10T00:00:00Z,10,26.1899394989,34.050819397,42.1947517395
49,2018-02-11T00:00:00Z,10,28.4464683533,35.638130188,42.4381332397
49,2018-02-12T00:00:00Z,10,18.1344871521,24.9639282227,32.1366996765
49,2018-02-13T00:00:00Z,10,20.4970283508,27.5852909088,35.8799362183
49,2018-02-14T00:00:00Z,10,20.3121089935,26.4660682678,34.2231712341
49,2018-02-15T00:00:00Z,10,22.7080879211,28.584651947,37.2379684448
49,2018-02-16T00:00:00Z,10,23.7145709991,31.0178337097,39.9053192139
49,2018-02-17T00:00:00Z,10,26.3756446838,34.4395713806,44.10521698
49,2018-02-18T00:00:00Z,10,30.0032482147,37.6078262329,45.2455024719
49,2018-02-19T00:00:00Z,10,16.6437606812,25.9758892059,33.0917663574
49,2018-02-20T00:00:00Z,10,19.3242416382,26.8243904114,35.9582824707
49,2018-02-21T00:00:00Z,10,21.1655521393,27.2166442871,33.5263900757
49,2018-02-22T00:00:00Z,10,21.0327987671,29.4940681458,35.4090805054
49,2018-02-23T00:00:00Z,10,24.9710865021,31.7555389404,39.070224762
49,2018-02-24T00:00:00Z,10,27.1196193695,34.0714149475,41.8174629211
49,2018-02-25T00:00:00Z,10,30.8084259033,37.4928779602,45.6748809814
49,2018-02-26T00:00:00Z,10,14.7062034607,22.1920013428,28.7154331207
49,2018-02-27T00:00:00Z,10,20.5790290833,26.7783279419,33.5175628662
49,2018-02-28T00:00:00Z,10,19.2295284271,28.1187553406,36.7167205811
49,2018-03-01T00:00:00Z,10,26.2866382599,32.6328811646,40.3096466064
49,2018-03-02T00:00:00Z,10,28.2387580872,35.8574295044,43.9736175537
49,2018-03-03T00:00:00Z,10,32.5413513184,39.0114402771,48.9014663696
49,2018-03-04T00:00:00Z,10,33.9096374512,41.975730896,50.0745353699
49,2018-03-05T00:00:00Z,10,21.6450595856,28.2564678192,35.1250152588
49,2018-03-06T00:00:00Z,10,25.8599739075,32.6905822754,41.7839889526
49,2018-03-07T00:00:00Z,10,25.7624645233,33.5815925598,40.9697532654
49,2018-03-08T00:00:00Z,10,27.8724441528,36.4920349121,45.2870178223
49,2018-03-09T00:00:00Z,10,29.9221725464,37.9131355286,48.1387290955
49,2018-03-10T00:00:00Z,10,31.2787151337,39.6608963013,48.6683921814
49,2018-03-11T00:00:00Z,10,34.4169006348,43.8381462097,51.9463844299
49,2018-03-12T00:00:00Z,10,21.2308273315,28.052116394,37.2231025696
49,2018-03-13T00:00:00Z,10,25.1569690704,32.1189308167,40.5880126953
49,2018-03-14T00:00:00Z,10,22.8390083313,31.5365886688,40.8437652588
