item_id,date,location,p10,p50,p90
18,2018-01-31T00:00:00Z,2,62.6668052673,76.5202102661,88.656867981
18,2018-02-01T00:00:00Z,2,79.5652542114,93.2794876099,110.1683425903
18,2018-02-02T00:00:00Z,2,89.6839828491,101.3665618896,114.3307037354
18,2018-02-03T00:00:00Z,2,97.9107666016,110.6692276001,126.0038986206
18,2018-02-04T00:00:00Z,2,106.1052856445,118.2744674683,135.5443115234
18,2018-02-05T00:00:00Z,2,64.9957885742,78.6439208984,93.0550842285
18,2018-02-06T00:00:00Z,2,77.5074005127,90.1230316162,103.0721282959
18,2018-02-07T00:00:00Z,2,79.3971176147,91.830116272,105.2930831909
18,2018-02-08T00:00:00Z,2,81.9009399414,97.3708572388,109.4408950806
18,2018-02-09T00:00:00Z,2,88.5727233887,104.6740112305,123.3249816895
18,2018-02-10T00:00:00Z,2,97.1025695801,112.01171875,128.5480651855
18,2018-02-11T00:00:00Z,2,103.6298675537,117.6995620728,132.2341918945
18,2018-02-12T00:00:00Z,2,65.539604187,79.3418884277,94.4551467896
18,2018-02-13T00:00:00Z,2,75.6653289795,89.5132064819,105.1778717041
18,2018-02-14T00:00:00Z,2,76.7878952026,89.1369781494,104.4392242432
18,2018-02-15T00:00:00Z,2,83.6196746826,93.8894119263,111.2262573242
18,2018-02-16T00:00:00Z,2,88.8716888428,103.957824707,120.4621582031
18,2018-02-17T00:00:00Z,2,94.9340515137,111.1545181274,129.0221862793
18,2018-02-18T00:00:00Z,2,104.792640686,119.3148803711,134.3297729492
18,2018-02-19T00:00:00Z,2,62.7687530518,80.7792663574,94.1780471802
18,2018-02-20T00:00:00Z,2,73.4598770142,87.7641983032,106.2050552368
18,2018-02-21T00:00:00Z,2,77.6033172607,88.9424057007,100.4124603271
18,2018-02-22T00:00:00Z,2,80.915184021,97.2524871826,108.6510620117
18,2018-02-23T00:00:00Z,2,90.9627532959,103.5205535889,117.5545349121
18,2018-02-24T00:00:00Z,2,95.7558670044,109.3969955444,123.5663604736
18,2018-02-25T00:00:00Z,2,107.0073928833,119.6278076172,134.6571655273
18,2018-02-26T00:00:00Z,2,62.3807868958,77.6354598999,89.6910858154
18,2018-02-27T00:00:00Z,2,75.391204834,88.0973434448,100.7513809204
18,2018-02-28T00:00:00Z,2,74.2303695679,90.5575256348,107.2431259155
18,2018-03-01T00:00:00Z,2,91.1351699829,103.7412643433,117.8360137939
18,2018-03-02T00:00:00Z,2,100.5859680176,115.5078353882,130.7814025879
18,2018-03-03T00:00:00Z,2,113.407661438,125.1014328003,143.1027069092
18,2018-03-04T00:00:00Z,2,120.653755188,135.9923858643,151.4795227051
18,2018-03-05T00:00:00Z,2,80.2226715088,92.4635925293,106.1560058594
18,2018-03-06T00:00:00Z,2,91.4110412598,105.1341629028,121.9845809937
18,2018-03-07T00:00:00Z,2,92.3458404541,107.7905578613,122.1860122681
18,2018-03-08T00:00:00Z,2,98.0453567505,114.6261367798,131.5329284668
18,2018-03-09T00:00:00Z,2,105.9289398193,120.9513015747,141.2434997559
18,2018-03-10T00:00:00Z,2,112.7027053833,128.8248291016,145.5745391846
18,2018-03-11T00:00:00Z,2,120.1857299805,138.7481079102,154.5451965332
18,2018-03-12T00:00:00Z,2,77.8154678345,92.7671813965,109.9321746826
18,2018-03-13T00:00:00Z,2,92.3174438477,105.4990005493,122.0616989136
18,2018-03-14T00:00:00Z,2,88.011756897,105.9735183716,124.840965271
18,2018-03-15T00:00:00Z,2,97.7084274292,113.185546875,126.4900665283
18,2018-03-16T00:00:00Z,2,108.7466583252,122.3256835938,135.8330993652
18,2018-03-17T00:00:00Z,2,116.6223068237,130.0346832275,146.8705749512
18,2018-03-18T00:00:00Z,2,123.6697692871,137.7256469727,158.6594848633
18,2018-03-19T00:00:00Z,2,79.5996398926,91.6497497559,108.0237426758
18,2018-03-20T00:00:00Z,2,92.5403060913,106.7212219238,124.5553588867
18,2018-03-21T00:00:00Z,2,95.8928909302,106.4331359863,123.8516464233
18,2018-03-22T00:00:00Z,2,100.252532959,114.7393798828,125.9959030151
18,2018-03-23T00:00:00Z,2,101.6000061035,121.730178833,139.4407653809
18,2018-03-24T00:00:00Z,2,117.4183578491,132.0026245117,150.7582092285
18,2018-03-25T00:00:00Z,2,122.7543106079,137.2613067627,159.7099914551
18,2018-03-26T00:00:00Z,2,78.0674667358,95.7234420776,109.0475921631
18,2018-03-27T00:00:00Z,2,88.9805679321,106.1795654297,120.135848999
18,2018-03-28T00:00:00Z,2,93.759437561,107.4193267822,120.6556777954
18,2018-03-29T00:00:00Z,2,101.6194915771,116.2525863647,129.9112854004
18,2018-03-30T00:00:00Z,2,111.3422393799,126.5424041748,143.8215637207
18,2018-03-31T00:00:00Z,2,118.7008209229,134.4742279053,153.5419616699
18,2018-04-01T00:00:00Z,2,139.3348083496,155.1536712646,169.6234436035
18,2018-04-02T00:00:00Z,2,89.2424316406,105.7108688354,121.487991333
18,2018-04-03T00:00:00Z,2,106.5611419678,122.0520019531,140.8636932373
34,2018-01-01T00:00:00Z,3,11.7809123993,18.0937137604,24.058139801
34,2018-01-02T00:00:00Z,3,15.7496757507,22.2245330811,29.1894607544
34,2018-01-03T00:00:00Z,3,15.5201511383,21.6606502533,29.1626338959
34,2018-01-04T00:00:00Z,3,15.3627576828,22.4328899384,27.8783683777
34,2018-01-05T00:00:00Z,3,18.7907314301,26.2169799805,32.5185050964
34,2018-01-06T00:00:00Z,3,19.9739341736,27.6078586578,34.3225479126
34,2018-01-07T00:00:00Z,3,21.5204772949,29.1854877472,38.2867126465
34,2018-01-08T00:00:00Z,3,12.9164009094,18.2668552399,25.8797302246
34,2018-01-09T00:00:00Z,3,16.433883667,22.3160953522,29.1003417969
34,2018-01-10T00:00:00Z,3,13.6029729843,21.6433849335,27.6652336121
34,2018-01-11T00:00:00Z,3,15.2737007141,23.4600467682,28.8769569397
34,2018-01-12T00:00:00Z,3,18.1447238922,25.9982776642,32.2617797852
34,2018-01-13T00:00:00Z,3,22.1798095703,27.334608078,34.5857086182
34,2018-01-14T00:00:00Z,3,23.427986145,29.1899662018,36.9025192261
34,2018-01-15T00:00:00Z,3,12.3182601929,17.7113342285,25.504486084
34,2018-01-16T00:00:00Z,3,15.235118866,22.1143913269,28.0818576813
34,2018-01-17T00:00:00Z,3,14.881316185,21.0919837952,29.1633415222
34,2018-01-18T00:00:00Z,3,15.4837169647,22.2328701019,29.6914272308
34,2018-01-19T00:00:00Z,3,18.1874160767,24.5533771515,30.8051071167
34,2018-01-20T00:00:00Z,3,20.6839561462,26.9662780762,33.7952537537
34,2018-01-21T00:00:00Z,3,21.7889099121,28.6423816681,34.370880127
34,2018-01-22T00:00:00Z,3,10.3893184662,17.0833683014,23.3011188507
34,2018-01-23T00:00:00Z,3,15.2003984451,21.5234775543,28.018196106
34,2018-01-24T00:00:00Z,3,15.4518642426,22.2207298279,28.9782772064
34,2018-01-25T00:00:00Z,3,16.3724975586,22.517660141,28.7826576233
34,2018-01-26T00:00:00Z,3,16.6992835999,23.929775238,30.8648147583
34,2018-01-27T00:00:00Z,3,22.5384407043,28.3761005402,36.0070228577
34,2018-01-28T00:00:00Z,3,21.6238250732,29.2260494232,39.4166984558
34,2018-01-29T00:00:00Z,3,13.0230617523,18.5877189636,23.5471305847
34,2018-01-30T00:00:00Z,3,14.1483001709,21.6346321106,27.9311447144
34,2018-01-31T00:00:00Z,3,17.8146629333,23.3932266235,30.4633140564
34,2018-02-01T00:00:00Z,3,19.7309341431,26.309217453,33.373134613
34,2018-02-02T00:00:00Z,3,19.689365387,27.2211418152,37.515209198
34,2018-02-03T00:00:00Z,3,23.5214729309,29.7445964813,37.3194580078
34,2018-02-04T00:00:00Z,3,24.8808631897,32.4349479675,38.6276550293
34,2018-02-05T00:00:00Z,3,15.1419668198,21.4976196289,28.0326747894
34,2018-02-06T00:00:00Z,3,17.5255966187,26.1413631439,32.1897315979
34,2018-02-07T00:00:00Z,3,18.59258461,23.7005081177,28.9125843048
34,2018-02-08T00:00:00Z,3,19.7298164368,26.5911846161,34.3992538452
34,2018-02-09T00:00:00Z,3,22.8576927185,28.9737682343,35.9641685486
34,2018-02-10T00:00:00Z,3,24.4021377563,31.3225917816,38.2080574036
34,2018-02-11T00:00:00Z,3,25.318195343,32.6775398254,40.1942176819
34,2018-02-12T00:00:00Z,3,15.7125053406,21.1037902832,27.6719341278
34,2018-02-13T00:00:00Z,3,18.4929275513,23.6607894897,30.5588779449
34,2018-02-14T00:00:00Z,3,18.5619926453,24.8511829376,31.817237854
34,2018-02-15T00:00:00Z,3,21.4252357483,27.128068924,33.8575820923
34,2018-02-16T00:00:00Z,3,19.0359859467,26.7166061401,35.0037574768
34,2018-02-17T00:00:00Z,3,20.322845459,29.6653633118,38.8968505859
34,2018-02-18T00:00:00Z,3,24.9587745667,30.8639850616,38.8088607788
34,2018-02-19T00:00:00Z,3,15.7997999191,21.378484726,27.2729549408
34,2018-02-20T00:00:00Z,3,17.1848258972,24.3269672394,31.6593418121
34,2018-02-21T00:00:00Z,3,19.6205024719,25.1811504364,33.9887580872
34,2018-02-22T00:00:00Z,3,18.3976669312,25.5880012512,32.2820053101
34,2018-02-23T00:00:00Z,3,21.0261955261,26.9617729187,33.2605895996
34,2018-02-24T00:00:00Z,3,22.2367649078,30.1091270447,37.4319801331
34,2018-02-25T00:00:00Z,3,24.0026092529,31.425037384,40.0537376404
34,2018-02-26T00:00:00Z,3,13.6798601151,20.0137844086,26.1859321594
34,2018-02-27T00:00:00Z,3,18.3858299255,23.9521999359,29.3053684235
34,2018-02-28T00:00:00Z,3,18.6665973663,25.6517944336,31.1193981171
34,2018-03-01T00:00:00Z,3,20.5083885193,28.1605815887,34.7414321899
34,2018-03-02T00:00:00Z,3,25.4269580841,31.5777683258,39.5578575134
34,2018-03-03T00:00:00Z,3,25.83842659,32.8860435486,39.9785003662
34,2018-03-04T00:00:00Z,3,28.5493240356,35.3058624268,44.5347442627
34,2018-03-05T00:00:00Z,3,18.6827392578,24.8120975494,32.3554458618
34,2018-03-06T00:00:00Z,3,22.3256282806,29.5497894287,35.9769134521
34,2018-03-07T00:00:00Z,3,21.4429759979,26.9977836609,34.4449310303
34,2018-03-08T00:00:00Z,3,24.4561786652,30.5493087769,37.7509155273
34,2018-03-09T00:00:00Z,3,23.8129882812,31.9350185394,39.8566513062
34,2018-03-10T00:00:00Z,3,27.1758441925,34.9087524414,42.454914093
34,2018-03-11T00:00:00Z,3,29.4027938843,36.7509040833,46.1475791931
34,2018-03-12T00:00:00Z,3,17.998916626,25.4761333466,30.4738330841
34,2018-03-13T00:00:00Z,3,21.7805480957,28.6661281586,36.7520179749
34,2018-03-14T00:00:00Z,3,21.847366333,29.03865242,36.0581016541
34,2018-03-15T00:00:00Z,3,24.3370437622,30.7668914795,39.4611167908
34,2018-03-16T00:00:00Z,3,25.5852050781,34.114818573,41.8285179138
34,2018-03-17T00:00:00Z,3,27.9737510681,36.4080924988,44.0791130066
34,2018-03-18T00:00:00Z,3,30.9346199036,40.2096672058,49.3358383179
34,2018-03-19T00:00:00Z,3,18.6551322937,26.1489601135,33.5849914551
34,2018-03-20T00:00:00Z,3,21.7458705902,29.6163311005,38.4988441467
34,2018-03-21T00:00:00Z,3,22.904964447,31.6373538971,40.1508407593
34,2018-03-22T00:00:00Z,3,26.9598674774,31.3650302887,38.4251213074
34,2018-03-23T00:00:00Z,3,28.5359249115,34.3880996704,41.9032363892
34,2018-03-24T00:00:00Z,3,30.7742767334,36.9548072815,44.2738952637
34,2018-03-25T00:00:00Z,3,32.1763801575,39.0905799866,50.998840332
34,2018-03-26T00:00:00Z,3,17.6783885956,24.3324317932,33.3379516602
34,2018-03-27T00:00:00Z,3,21.9873561859,28.2093486786,39.3007316589
34,2018-03-28T00:00:00Z,3,21.7041244507,29.6578388214,38.1583633423
34,2018-03-29T00:00:00Z,3,24.6071033478,32.7782173157,39.3761558533
34,2018-03-30T00:00:00Z,3,26.3698348999,37.2501449585,43.924331665
34,2018-03-31T00:00:00Z,3,31.1148948669,39.403755188,47.2187614441
34,2018-04-01T00:00:00Z,3,36.9901161194,44.3183937073,54.3289451599
34,2018-04-02T00:00:00Z,3,22.023935318,28.725484848,37.0656204224
34,2018-04-03T00:00:00Z,3,25.6362991333,33.2831611633,42.2750244141
21,2018-01-01T00:00:00Z,2,24.0319824219,34.4326705933,43.0443191528
21,2018-01-02T00:00:00Z,2,30.635093689,39.0671920776,46.3905906677
21,2018-01-03T00:00:00Z,2,30.6630020142,38.2455787659,45.9730072021
21,2018-01-04T00:00:00Z,2,32.9170913696,40.9596557617,49.9869728088
21,2018-01-05T00:00:00Z,2,36.4228363037,44.7513656616,52.1996688843
21,2018-01-06T00:00:00Z,2,38.7845573425,47.1211471558,55.9551086426
21,2018-01-07T00:00:00Z,2,40.024520874,48.7347412109,57.845413208
21,2018-01-08T00:00:00Z,2,25.4548034668,33.9963645935,41.492767334
21,2018-01-09T00:00:00Z,2,29.3419418335,38.8342857361,46.7353973389
21,2018-01-10T00:00:00Z,2,29.6301994324,38.1907539368,47.0170211792
21,2018-01-11T00:00:00Z,2,32.3337402344,41.2907752991,50.069442749
21,2018-01-12T00:00:00Z,2,35.4046630859,46.342124939,55.3139152527
21,2018-01-13T00:00:00Z,2,39.1377639771,47.8982772827,60.1633071899
21,2018-01-14T00:00:00Z,2,41.0526771545,50.6541404724,59.1190414429
21,2018-01-15T00:00:00Z,2,27.6168956757,34.3060531616,42.0611038208
21,2018-01-16T00:00:00Z,2,32.2682342529,38.1849746704,48.7183685303
21,2018-01-17T00:00:00Z,2,28.6203536987,37.9365348816,45.9837226868
21,2018-01-18T00:00:00Z,2,34.2131309509,42.135887146,51.1033363342
21,2018-01-19T00:00:00Z,2,37.6865234375,44.6688079834,53.5183181763
21,2018-01-20T00:00:00Z,2,38.6667747498,49.670917511,57.8613395691
21,2018-01-21T00:00:00Z,2,40.4954528809,50.4433784485,59.7981834412
21,2018-01-22T00:00:00Z,2,26.4774551392,34.9802360535,42.9543609619
21,2018-01-23T00:00:00Z,2,30.9469528198,39.6662902832,47.746383667
21,2018-01-24T00:00:00Z,2,29.4415054321,37.0899925232,48.8615989685
21,2018-01-25T00:00:00Z,2,32.140296936,41.5069580078,50.5180778503
21,2018-01-26T00:00:00Z,2,34.290397644,42.0042228699,52.8833312988
21,2018-01-27T00:00:00Z,2,37.0332794189,46.7327003479,56.3179244995
21,2018-01-28T00:00:00Z,2,38.9604454041,50.7338829041,59.2948455811
21,2018-01-29T00:00:00Z,2,24.9383125305,32.1196899414,41.7164154053
21,2018-01-30T00:00:00Z,2,27.5678329468,37.65102005,45.8727531433
21,2018-01-31T00:00:00Z,2,29.2232627869,37.9711494446,45.5794754028
21,2018-02-01T00:00:00Z,2,35.1053581238,44.4553260803,55.6288757324
21,2018-02-02T00:00:00Z,2,41.824672699,49.2589454651,57.5907363892
21,2018-02-03T00:00:00Z,2,43.7972412109,52.3103256226,61.7629508972
21,2018-02-04T00:00:00Z,2,48.4066696167,56.2789001465,67.5682601929
21,2018-02-05T00:00:00Z,2,29.8518753052,38.2996253967,47.693901062
21,2018-02-06T00:00:00Z,2,36.1489753723,44.0043640137,52.7149925232
21,2018-02-07T00:00:00Z,2,37.1016082764,45.1682853699,53.736125946
21,2018-02-08T00:00:00Z,2,38.2414245605,47.8397140503,55.6674842834
21,2018-02-09T00:00:00Z,2,41.7709655762,52.1120223999,63.9095840454
21,2018-02-10T00:00:00Z,2,44.9937324524,54.7535591125,65.1596298218
21,2018-02-11T00:00:00Z,2,47.0024528503,55.9918479919,64.7299041748
21,2018-02-12T00:00:00Z,2,29.2586708069,38.1629104614,47.5523796082
21,2018-02-13T00:00:00Z,2,33.2967147827,42.2947769165,52.7518234253
21,2018-02-14T00:00:00Z,2,34.3421821594,41.8151702881,51.5304985046
21,2018-02-15T00:00:00Z,2,38.2726898193,45.2345046997,56.2356910706
21,2018-02-16T00:00:00Z,2,39.3949508667,48.7759056091,59.7616386414
21,2018-02-17T00:00:00Z,2,43.2306900024,53.5218658447,65.321472168
21,2018-02-18T00:00:00Z,2,47.9657402039,57.2935714722,67.0861587524
21,2018-02-19T00:00:00Z,2,28.8768558502,40.8663597107,49.6437263489
21,2018-02-20T00:00:00Z,2,34.1395301819,43.750087738,55.6953048706
21,2018-02-21T00:00:00Z,2,34.5296783447,41.9734687805,49.4800720215
21,2018-02-22T00:00:00Z,2,36.8898696899,47.7949676514,55.7065162659
21,2018-02-23T00:00:00Z,2,42.6407852173,51.0092735291,59.8745956421
21,2018-02-24T00:00:00Z,2,44.291305542,53.060508728,62.3106613159
21,2018-02-25T00:00:00Z,2,48.6332473755,56.9258956909,66.7250213623
21,2018-02-26T00:00:00Z,2,26.9909687042,36.9751815796,44.8944206238
21,2018-02-27T00:00:00Z,2,34.7377243042,42.7849388123,51.3984603882
21,2018-02-28T00:00:00Z,2,33.5347709656,44.8298149109,55.7915153503
21,2018-03-01T00:00:00Z,2,43.3101654053,51.5908966064,61.134803772
21,2018-03-02T00:00:00Z,2,46.5283088684,56.4080886841,66.6586151123
21,2018-03-03T00:00:00Z,2,52.4884490967,60.527797699,72.5917205811
21,2018-03-04T00:00:00Z,2,55.9140167236,65.6816329956,76.0899963379
21,2018-03-05T00:00:00Z,2,37.6801834106,45.8252792358,54.7684249878
21,2018-03-06T00:00:00Z,2,41.5117149353,50.0973587036,61.3610458374
21,2018-03-07T00:00:00Z,2,41.0944824219,51.1311264038,60.764125824
21,2018-03-08T00:00:00Z,2,44.9452629089,56.0833587646,67.2303695679
21,2018-03-09T00:00:00Z,2,48.2357063293,58.4250335693,71.3703765869
21,2018-03-10T00:00:00Z,2,51.7229652405,62.7202682495,74.2357177734
21,2018-03-11T00:00:00Z,2,55.7888641357,68.07081604,78.7792816162
21,2018-03-12T00:00:00Z,2,34.6500473022,43.802406311,55.1180229187
21,2018-03-13T00:00:00Z,2,41.6669044495,50.4499206543,61.4022331238
21,2018-03-14T00:00:00Z,2,37.9821929932,49.1222381592,57.2568855286
21,2018-03-15T00:00:00Z,2,43.9260368347,54.9177856445,62.7519073486
21,2018-03-16T00:00:00Z,2,50.1013183594,58.5839729309,67.1415863037
21,2018-03-17T00:00:00Z,2,52.3292503357,63.2040100098,73.9568481445
21,2018-03-18T00:00:00Z,2,55.139831543,65.8672637939,77.5500488281
21,2018-03-19T00:00:00Z,2,34.7963256836,42.7254714966,53.8310775757
21,2018-03-20T00:00:00Z,2,42.0658111572,51.2100143433,60.8564796448
21,2018-03-21T00:00:00Z,2,42.1490402222,50.4942512512,63.3212852478
21,2018-03-22T00:00:00Z,2,46.1856613159,55.2312850952,64.4448318481
21,2018-03-23T00:00:00Z,2,46.5538253784,58.3115386963,69.4192504883
21,2018-03-24T00:00:00Z,2,51.5164871216,64.2846221924,77.3788223267
21,2018-03-25T00:00:00Z,2,57.9047241211,67.0932235718,79.5011520386
21,2018-03-26T00:00:00Z,2,36.4303092957,46.3859176636,56.9704360962
21,2018-03-27T00:00:00Z,2,40.2915267944,51.6970672607,61.7485961914
21,2018-03-28T00:00:00Z,2,42.4013938904,52.2038764954,63.7822303772
21,2018-03-29T00:00:00Z,2,43.4224243164,55.1157112122,67.8910598755
21,2018-03-30T00:00:00Z,2,49.3433113098,60.782913208,74.280456543
21,2018-03-31T00:00:00Z,2,55.9354972839,65.502204895,78.2462768555
21,2018-04-01T00:00:00Z,2,64.8334274292,75.5689849854,91.2371444702
21,2018-04-02T00:00:00Z,2,41.4035377502,50.6714248657,61.7480392456
21,2018-04-03T00:00:00Z,2,48.7853393555,59.3510932922,74.8615570068
19,2018-01-01T00:00:00Z,7,12.9680290222,19.0400257111,24.7784175873
19,2018-01-02T00:00:00Z,7,15.2587413788,21.3110923767,27.8601646423
19,2018-01-03T00:00:00Z,7,15.1372423172,21.1000518799,28.3166542053
19,2018-01-04T00:00:00Z,7,14.4118890762,21.6560630798,27.2158660889
19,2018-01-05T00:00:00Z,7,17.3987388611,24.4598255157,30.35887146
19,2018-01-06T00:00:00Z,7,19.4663677216,27.0345439911,33.7209129333
19,2018-01-07T00:00:00Z,7,20.9152011871,28.3184623718,37.1457557678
19,2018-01-08T00:00:00Z,7,12.0386095047,17.443977356,24.8650512695
19,2018-01-09T00:00:00Z,7,15.7414283752,21.3617477417,27.9578742981
19,2018-01-10T00:00:00Z,7,12.0847120285,19.5758457184,25.4173812866
19,2018-01-11T00:00:00Z,7,14.1792287827,22.2641143799,27.5640830994
19,2018-01-12T00:00:00Z,7,16.4241809845,23.76039505,29.6029853821
19,2018-01-13T00:00:00Z,7,20.9385108948,25.8409862518,32.7154960632
19,2018-01-14T00:00:00Z,7,22.2270469666,27.8474884033,35.2380638123
19,2018-01-15T00:00:00Z,7,12.6889820099,17.7552986145,25.1417694092
19,2018-01-16T00:00:00Z,7,14.173043251,20.9639568329,26.8180294037
19,2018-01-17T00:00:00Z,7,14.1696815491,20.3397789001,28.4451026917
19,2018-01-18T00:00:00Z,7,15.6806097031,22.1928691864,29.3420677185
19,2018-01-19T00:00:00Z,7,19.0532741547,25.2607421875,31.4804458618
19,2018-01-20T00:00:00Z,7,20.5910758972,26.4453163147,32.9974136353
19,2018-01-21T00:00:00Z,7,21.8390598297,28.4589004517,33.9053115845
19,2018-01-22T00:00:00Z,7,10.9029169083,17.3903236389,23.377866745
19,2018-01-23T00:00:00Z,7,15.5536623001,21.8764972687,28.2521514893
19,2018-01-24T00:00:00Z,7,14.5780248642,21.1877231598,27.7237548828
19,2018-01-25T00:00:00Z,7,16.073141098,22.0087718964,28.1630172729
19,2018-01-26T00:00:00Z,7,15.3392324448,22.3889045715,28.9755897522
19,2018-01-27T00:00:00Z,7,20.6155357361,25.909866333,32.6947860718
19,2018-01-28T00:00:00Z,7,20.2126121521,27.2671775818,37.2381973267
19,2018-01-29T00:00:00Z,7,12.5850830078,17.9068202972,22.9647216797
19,2018-01-30T00:00:00Z,7,12.3131189346,19.6405258179,25.7719612122
19,2018-01-31T00:00:00Z,7,16.5003662109,21.8059024811,28.7135276794
19,2018-02-01T00:00:00Z,7,19.2954597473,25.5884304047,32.5474243164
19,2018-02-02T00:00:00Z,7,18.9667263031,26.0916137695,36.0547790527
19,2018-02-03T00:00:00Z,7,23.348733902,29.5545063019,37.156047821
19,2018-02-04T00:00:00Z,7,23.2246932983,30.7946186066,37.2113189697
19,2018-02-05T00:00:00Z,7,14.0331888199,20.0947742462,26.8124866486
19,2018-02-06T00:00:00Z,7,16.1893234253,25.0305080414,31.0697402954
19,2018-02-07T00:00:00Z,7,16.7111816406,21.9840087891,27.1144599915
19,2018-02-08T00:00:00Z,7,18.3901786804,25.0490150452,32.611530304
19,2018-02-09T00:00:00Z,7,20.4974155426,26.7179813385,33.8877639771
19,2018-02-10T00:00:00Z,7,21.631401062,28.6565475464,35.5396728516
19,2018-02-11T00:00:00Z,7,22.9635639191,30.0914611816,37.4634971619
19,2018-02-12T00:00:00Z,7,14.2023916245,19.6066436768,26.0131664276
19,2018-02-13T00:00:00Z,7,16.7645301819,21.9613838196,28.9239501953
19,2018-02-14T00:00:00Z,7,17.5807113647,23.7332859039,30.6019592285
19,2018-02-15T00:00:00Z,7,20.3835849762,26.0723628998,32.7913284302
19,2018-02-16T00:00:00Z,7,18.517999649,26.5433216095,35.0060768127
19,2018-02-17T00:00:00Z,7,18.7862529755,28.2846832275,37.4286346436
19,2018-02-18T00:00:00Z,7,24.2705993652,30.206577301,38.0888557434
19,2018-02-19T00:00:00Z,7,14.8522987366,20.4093990326,26.1029891968
19,2018-02-20T00:00:00Z,7,16.2577514648,23.5449504852,30.9620552063
19,2018-02-21T00:00:00Z,7,17.8135528564,23.3408946991,32.5265007019
19,2018-02-22T00:00:00Z,7,18.2385654449,25.3870162964,31.9218788147
19,2018-02-23T00:00:00Z,7,21.7159862518,27.4728507996,33.7507209778
19,2018-02-24T00:00:00Z,7,22.2468338013,29.9384269714,36.9774169922
19,2018-02-25T00:00:00Z,7,23.9899044037,31.4071846008,40.1253051758
19,2018-02-26T00:00:00Z,7,13.9586019516,20.4217815399,26.5428123474
19,2018-02-27T00:00:00Z,7,18.1546535492,23.5653800964,28.8187179565
19,2018-02-28T00:00:00Z,7,19.0098457336,26.267490387,31.8562412262
19,2018-03-01T00:00:00Z,7,20.5116729736,28.2729930878,35.0673561096
19,2018-03-02T00:00:00Z,7,25.1229610443,31.2292900085,39.1329498291
19,2018-03-03T00:00:00Z,7,26.1903896332,33.5460128784,41.0887947083
19,2018-03-04T00:00:00Z,7,28.4019908905,34.8528938293,44.0730552673
19,2018-03-05T00:00:00Z,7,19.3538208008,25.6157608032,33.2252082825
19,2018-03-06T00:00:00Z,7,21.9045524597,29.0242977142,35.3205184937
19,2018-03-07T00:00:00Z,7,21.7689266205,27.4341392517,34.8019828796
19,2018-03-08T00:00:00Z,7,23.9309387207,29.9928970337,37.277671814
19,2018-03-09T00:00:00Z,7,23.9831485748,32.3539466858,40.4858779907
19,2018-03-10T00:00:00Z,7,26.3999443054,33.8419075012,41.3493766785
19,2018-03-11T00:00:00Z,7,29.1339530945,36.3625259399,45.8070716858
19,2018-03-12T00:00:00Z,7,18.5722236633,26.1106300354,31.0643920898
19,2018-03-13T00:00:00Z,7,21.9750022888,28.7172336578,36.4912414551
