item_id,date,location,p10,p50,p90
36,2018-02-02T00:00:00Z,3,68.2453842163,84.7816543579,93.7769317627
36,2018-02-03T00:00:00Z,3,78.638923645,89.272567749,101.8085021973
36,2018-02-04T00:00:00Z,3,84.6087417603,97.5541152954,111.6979751587
36,2018-02-05T00:00:00Z,3,53.2281837463,66.5004425049,78.1172485352
36,2018-02-06T00:00:00Z,3,63.8164710999,72.6059951782,84.6196212769
36,2018-02-07T00:00:00Z,3,62.2313232422,74.3576507568,86.5749740601
36,2018-02-08T00:00:00Z,3,71.1834182739,80.3766860962,90.4915084839
36,2018-02-09T00:00:00Z,3,70.1965179443,82.5180511475,97.0184020996
36,2018-02-10T00:00:00Z,3,79.6572799683,89.4981689453,101.890914917
36,2018-02-11T00:00:00Z,3,80.3760375977,95.4720687866,109.4124908447
36,2018-02-12T00:00:00Z,3,51.4406776428,62.8725814819,74.0268630981
36,2018-02-13T00:00:00Z,3,62.6546325684,74.7597732544,87.1722717285
36,2018-02-14T00:00:00Z,3,56.986038208,73.059135437,86.1905517578
36,2018-02-15T00:00:00Z,3,68.8104858398,79.2019805908,93.08177948
36,2018-02-16T00:00:00Z,3,72.2105941772,83.408782959,97.5851135254
36,2018-02-17T00:00:00Z,3,77.5119018555,89.1946411133,101.4784698486
36,2018-02-18T00:00:00Z,3,84.8278503418,94.2171707153,109.7337799072
36,2018-02-19T00:00:00Z,3,53.0202178955,63.0963745117,74.9843521118
36,2018-02-20T00:00:00Z,3,56.506111145,70.8291702271,83.8240661621
36,2018-02-21T00:00:00Z,3,57.7392845154,70.0027618408,86.6072387695
36,2018-02-22T00:00:00Z,3,66.8739318848,76.5910797119,85.9607315063
36,2018-02-23T00:00:00Z,3,68.73777771,81.2493057251,93.1139831543
36,2018-02-24T00:00:00Z,3,76.7355041504,87.7575683594,98.4388656616
36,2018-02-25T00:00:00Z,3,80.7565155029,94.9561920166,107.6962051392
36,2018-02-26T00:00:00Z,3,45.2205963135,59.6108169556,72.4251556396
36,2018-02-27T00:00:00Z,3,56.7992858887,69.4243850708,81.1590118408
36,2018-02-28T00:00:00Z,3,61.3877868652,71.828414917,85.9534988403
36,2018-03-01T00:00:00Z,3,72.4146118164,84.9658584595,96.4284744263
36,2018-03-02T00:00:00Z,3,78.7981262207,93.2225265503,102.9749908447
36,2018-03-03T00:00:00Z,3,90.1573562622,101.7862548828,113.6301345825
36,2018-03-04T00:00:00Z,3,94.6224899292,110.4459686279,124.1730194092
36,2018-03-05T00:00:00Z,3,59.9306716919,71.0908966064,84.0866470337
36,2018-03-06T00:00:00Z,3,71.7681808472,85.9588165283,96.5797271729
36,2018-03-07T00:00:00Z,3,71.1927719116,81.7635955811,96.3225860596
36,2018-03-08T00:00:00Z,3,78.1304855347,91.5269241333,103.3548660278
36,2018-03-09T00:00:00Z,3,82.35131073,94.3773117065,108.7183685303
36,2018-03-10T00:00:00Z,3,90.8545303345,104.7446670532,118.1118774414
36,2018-03-11T00:00:00Z,3,95.8434906006,109.7730026245,121.5564727783
36,2018-03-12T00:00:00Z,3,59.9293441772,73.7412719727,84.1377258301
36,2018-03-13T00:00:00Z,3,70.7075500488,84.6880569458,98.1853408813
36,2018-03-14T00:00:00Z,3,75.1987838745,89.2029342651,100.061340332
36,2018-03-15T00:00:00Z,3,82.2359466553,93.819519043,103.0870513916
36,2018-03-16T00:00:00Z,3,87.9601516724,99.7148361206,110.3143692017
36,2018-03-17T00:00:00Z,3,91.2467803955,103.7612380981,117.7255554199
36,2018-03-18T00:00:00Z,3,96.7866821289,113.3851547241,128.1704711914
36,2018-03-19T00:00:00Z,3,61.2913017273,75.0557403564,87.790512085
36,2018-03-20T00:00:00Z,3,72.2794876099,84.9181976318,96.5378570557
36,2018-03-21T00:00:00Z,3,78.6024932861,88.553352356,101.3171844482
36,2018-03-22T00:00:00Z,3,82.822807312,94.3651199341,104.6721343994
36,2018-03-23T00:00:00Z,3,83.1781311035,96.5734863281,109.2460250854
36,2018-03-24T00:00:00Z,3,89.3683853149,106.2693710327,120.2531585693
36,2018-03-25T00:00:00Z,3,99.9697265625,112.0666885376,125.6257476807
36,2018-03-26T00:00:00Z,3,59.7682495117,71.4217987061,84.3434677124
36,2018-03-27T00:00:00Z,3,73.2328872681,86.2540512085,101.2487487793
36,2018-03-28T00:00:00Z,3,73.7942428589,87.477684021,99.4895553589
36,2018-03-29T00:00:00Z,3,80.5769577026,92.1846237183,109.0059967041
36,2018-03-30T00:00:00Z,3,87.9386672974,101.4491119385,115.0665588379
36,2018-03-31T00:00:00Z,3,94.0850830078,111.8401489258,125.36277771
36,2018-04-01T00:00:00Z,3,109.0636138916,124.0100021362,139.7158508301
36,2018-04-02T00:00:00Z,3,70.6069030762,86.6372528076,98.4471817017
36,2018-04-03T00:00:00Z,3,86.232131958,97.2029724121,114.9467086792
17,2018-01-01T00:00:00Z,10,16.5890789032,24.3811779022,31.346414566
17,2018-01-02T00:00:00Z,10,21.7645950317,27.8724536896,35.1477432251
17,2018-01-03T00:00:00Z,10,20.3230209351,26.9246826172,35.0213088989
17,2018-01-04T00:00:00Z,10,23.7674827576,31.4551181793,36.4070358276
17,2018-01-05T00:00:00Z,10,25.7296142578,32.3322143555,37.9792060852
17,2018-01-06T00:00:00Z,10,27.2861480713,33.9316978455,40.0904541016
17,2018-01-07T00:00:00Z,10,29.0873298645,36.2045097351,45.2837638855
17,2018-01-08T00:00:00Z,10,15.9889564514,22.7895717621,29.0708656311
17,2018-01-09T00:00:00Z,10,18.441619873,26.4911594391,35.0292854309
17,2018-01-10T00:00:00Z,10,19.8823242188,26.3280982971,35.5754623413
17,2018-01-11T00:00:00Z,10,21.3742923737,30.0644741058,38.7536315918
17,2018-01-12T00:00:00Z,10,23.3487052917,30.7325553894,38.4878807068
17,2018-01-13T00:00:00Z,10,27.0077438354,34.5437011719,42.5923194885
17,2018-01-14T00:00:00Z,10,28.8299179077,35.007522583,43.4186553955
17,2018-01-15T00:00:00Z,10,17.0299472809,23.6945056915,29.6733150482
17,2018-01-16T00:00:00Z,10,20.1577835083,27.0525665283,33.1067314148
17,2018-01-17T00:00:00Z,10,19.1138763428,26.5080108643,33.0378990173
17,2018-01-18T00:00:00Z,10,22.6429309845,29.7248630524,37.5921516418
17,2018-01-19T00:00:00Z,10,23.1521129608,31.4998588562,38.4658126831
17,2018-01-20T00:00:00Z,10,25.9857292175,33.2692718506,39.9784393311
17,2018-01-21T00:00:00Z,10,29.3545150757,36.0993041992,43.9395141602
17,2018-01-22T00:00:00Z,10,14.8311014175,22.488822937,30.002904892
17,2018-01-23T00:00:00Z,10,18.0061264038,25.6809482574,34.569065094
17,2018-01-24T00:00:00Z,10,20.1081504822,26.461139679,33.6006278992
17,2018-01-25T00:00:00Z,10,21.7560501099,29.8484554291,36.0444259644
17,2018-01-26T00:00:00Z,10,25.7554321289,31.7793083191,41.4531860352
17,2018-01-27T00:00:00Z,10,27.9279098511,34.3487586975,41.9899597168
17,2018-01-28T00:00:00Z,10,27.4312400818,35.3175964355,43.8077468872
17,2018-01-29T00:00:00Z,10,16.2704868317,23.4922447205,29.736322403
17,2018-01-30T00:00:00Z,10,21.8955802917,27.7737560272,36.8957443237
17,2018-01-31T00:00:00Z,10,22.6022109985,28.2606678009,35.164440155
17,2018-02-01T00:00:00Z,10,23.0571937561,33.0688514709,40.8792190552
17,2018-02-02T00:00:00Z,10,27.6423206329,36.246219635,42.9096946716
17,2018-02-03T00:00:00Z,10,28.9981613159,37.6154441833,44.7035064697
17,2018-02-04T00:00:00Z,10,32.678691864,40.3340492249,49.3677635193
17,2018-02-05T00:00:00Z,10,21.6719646454,27.725435257,34.2213172913
17,2018-02-06T00:00:00Z,10,25.0202445984,31.0807151794,40.7551994324
17,2018-02-07T00:00:00Z,10,23.9893798828,31.7101287842,39.6141166687
17,2018-02-08T00:00:00Z,10,26.1437454224,33.9850997925,40.2851791382
17,2018-02-09T00:00:00Z,10,29.9909324646,37.0741653442,45.1823768616
17,2018-02-10T00:00:00Z,10,29.4995441437,37.9244422913,47.6763000488
17,2018-02-11T00:00:00Z,10,34.1511535645,41.3974113464,50.5589027405
17,2018-02-12T00:00:00Z,10,19.9575767517,26.0408649445,33.3657989502
17,2018-02-13T00:00:00Z,10,24.3946819305,31.4460716248,38.6581687927
17,2018-02-14T00:00:00Z,10,24.1991767883,30.9026584625,38.3390731812
17,2018-02-15T00:00:00Z,10,24.5558929443,32.7668838501,42.9508590698
17,2018-02-16T00:00:00Z,10,27.9004917145,35.9258880615,44.1547012329
17,2018-02-17T00:00:00Z,10,30.9111003876,37.9553909302,45.7168617249
17,2018-02-18T00:00:00Z,10,32.7561149597,41.1123657227,52.2564964294
17,2018-02-19T00:00:00Z,10,21.0961799622,28.2292156219,36.2325668335
17,2018-02-20T00:00:00Z,10,22.7333202362,31.034526825,38.061958313
17,2018-02-21T00:00:00Z,10,25.9442367554,31.485584259,39.3565559387
17,2018-02-22T00:00:00Z,10,25.844833374,34.092250824,43.4133682251
17,2018-02-23T00:00:00Z,10,28.3369045258,37.6414070129,44.4110031128
17,2018-02-24T00:00:00Z,10,31.2683830261,38.5444869995,46.5974769592
17,2018-02-25T00:00:00Z,10,32.9221916199,41.983921051,51.7747268677
17,2018-02-26T00:00:00Z,10,20.8112792969,29.1598701477,38.2372207642
17,2018-02-27T00:00:00Z,10,22.6203365326,31.3642063141,39.1792755127
17,2018-02-28T00:00:00Z,10,23.5335578918,31.5524597168,41.5690231323
17,2018-03-01T00:00:00Z,10,30.5744762421,37.9029541016,46.6907920837
17,2018-03-02T00:00:00Z,10,34.2242698669,40.201385498,48.0345573425
17,2018-03-03T00:00:00Z,10,37.795841217,45.6605796814,55.172203064
17,2018-03-04T00:00:00Z,10,39.2455749512,46.5316505432,54.0901412964
17,2018-03-05T00:00:00Z,10,26.2947826385,32.150302887,40.8086166382
17,2018-03-06T00:00:00Z,10,26.8508110046,36.2254600525,45.0228462219
17,2018-03-07T00:00:00Z,10,29.6866130829,36.80443573,46.3669548035
17,2018-03-08T00:00:00Z,10,32.1382789612,39.9367752075,47.5937156677
17,2018-03-09T00:00:00Z,10,33.2058258057,41.681098938,51.002243042
17,2018-03-10T00:00:00Z,10,38.3641166687,45.0148849487,52.2093582153
17,2018-03-11T00:00:00Z,10,38.333656311,47.8943824768,57.1283493042
17,2018-03-12T00:00:00Z,10,24.4153652191,31.4824523926,38.7331886292
17,2018-03-13T00:00:00Z,10,30.1587905884,35.6362724304,43.3449859619
17,2018-03-14T00:00:00Z,10,27.0415039062,37.0027770996,43.3456840515
17,2018-03-15T00:00:00Z,10,32.0031356812,39.2200927734,47.8988800049
17,2018-03-16T00:00:00Z,10,34.1332550049,42.0171699524,49.9882774353
17,2018-03-17T00:00:00Z,10,35.6709060669,45.447101593,53.1888580322
17,2018-03-18T00:00:00Z,10,38.2745056152,48.1066246033,58.1287307739
17,2018-03-19T00:00:00Z,10,24.0948810577,31.9503688812,41.6428260803
17,2018-03-20T00:00:00Z,10,29.9413948059,37.5296325684,47.8901939392
17,2018-03-21T00:00:00Z,10,27.637588501,37.1204185486,46.1701507568
17,2018-03-22T00:00:00Z,10,31.4050598145,40.1317901611,49.8010635376
17,2018-03-23T00:00:00Z,10,34.6008987427,44.7635993958,52.8665924072
17,2018-03-24T00:00:00Z,10,35.9146842957,47.3516349792,57.9165916443
17,2018-03-25T00:00:00Z,10,42.9628334045,50.1121520996,59.4835205078
17,2018-03-26T00:00:00Z,10,24.0543899536,32.8760108948,41.1080245972
17,2018-03-27T00:00:00Z,10,29.0295143127,38.5067596436,48.642375946
17,2018-03-28T00:00:00Z,10,29.9850273132,38.9302215576,46.7890205383
17,2018-03-29T00:00:00Z,10,33.1974182129,40.4232215881,47.852519989
17,2018-03-30T00:00:00Z,10,34.4173355103,42.3064918518,52.3478851318
17,2018-03-31T00:00:00Z,10,39.1138801575,46.8122253418,54.9476394653
17,2018-04-01T00:00:00Z,10,41.239315033,54.5448913574,65.5770263672
17,2018-04-02T00:00:00Z,10,27.0049133301,38.7246589661,47.1149940491
17,2018-04-03T00:00:00Z,10,35.6409873962,44.3215942383,54.5509757996
45,2018-01-01T00:00:00Z,2,55.1305999756,68.9381484985,81.2644805908
45,2018-01-02T00:00:00Z,2,69.1141891479,80.0604858398,93.1300888062
45,2018-01-03T00:00:00Z,2,68.9432144165,80.8238220215,95.5304870605
45,2018-01-04T00:00:00Z,2,72.680770874,85.9944458008,94.9580307007
45,2018-01-05T00:00:00Z,2,80.8671798706,92.5203094482,102.6118469238
45,2018-01-06T00:00:00Z,2,82.9654769897,95.135269165,106.1097793579
45,2018-01-07T00:00:00Z,2,87.439125061,99.9498291016,116.4058990479
45,2018-01-08T00:00:00Z,2,53.1066131592,65.189414978,76.5902404785
45,2018-01-09T00:00:00Z,2,63.5038337708,78.3769683838,93.853225708
45,2018-01-10T00:00:00Z,2,68.8343505859,80.3374938965,97.4440689087
45,2018-01-11T00:00:00Z,2,69.5614089966,84.3692169189,99.8866500854
45,2018-01-12T00:00:00Z,2,74.5030059814,87.2276611328,101.4268188477
45,2018-01-13T00:00:00Z,2,84.7113952637,98.1212997437,112.2038726807
45,2018-01-14T00:00:00Z,2,90.5710906982,101.3479766846,116.4163665771
45,2018-01-15T00:00:00Z,2,57.0191192627,69.0665359497,79.949798584
45,2018-01-16T00:00:00Z,2,67.164680481,79.3490600586,90.3790435791
45,2018-01-17T00:00:00Z,2,66.5626068115,78.6549072266,91.1208953857
45,2018-01-18T00:00:00Z,2,71.4938964844,83.9987792969,96.8689880371
45,2018-01-19T00:00:00Z,2,75.8628082275,90.2966690063,103.0001296997
45,2018-01-20T00:00:00Z,2,84.0075531006,97.309677124,108.6710891724
45,2018-01-21T00:00:00Z,2,90.997795105,103.4788818359,117.1871566772
45,2018-01-22T00:00:00Z,2,53.5620231628,66.0379180908,79.1947250366
45,2018-01-23T00:00:00Z,2,63.721862793,75.7837371826,92.3045272827
45,2018-01-24T00:00:00Z,2,67.2177200317,79.6580886841,92.5531845093
45,2018-01-25T00:00:00Z,2,70.5998916626,85.5088577271,97.5950775146
45,2018-01-26T00:00:00Z,2,78.5088348389,89.1320800781,102.5080871582
45,2018-01-27T00:00:00Z,2,86.4515914917,96.7218399048,111.4495239258
45,2018-01-28T00:00:00Z,2,89.2617492676,103.4503097534,121.1837081909
45,2018-01-29T00:00:00Z,2,55.4013938904,66.6212005615,78.3780136108
45,2018-01-30T00:00:00Z,2,67.4228744507,78.8724899292,93.4880218506
45,2018-01-31T00:00:00Z,2,65.6906967163,80.1358261108,93.5862426758
45,2018-02-01T00:00:00Z,2,73.6992340088,89.7630233765,104.4246673584
45,2018-02-02T00:00:00Z,2,83.5837249756,100.0932998657,114.5940170288
45,2018-02-03T00:00:00Z,2,89.4096298218,106.8583526611,119.337387085
45,2018-02-04T00:00:00Z,2,99.3105392456,112.6979064941,128.2111816406
45,2018-02-05T00:00:00Z,2,66.2991256714,77.9135360718,89.2534637451
45,2018-02-06T00:00:00Z,2,74.925239563,88.755859375,104.863243103
45,2018-02-07T00:00:00Z,2,76.6067047119,92.7585449219,107.4609832764
45,2018-02-08T00:00:00Z,2,81.8563537598,95.8402404785,106.8742523193
45,2018-02-09T00:00:00Z,2,87.4979476929,102.4510726929,113.8266220093
45,2018-02-10T00:00:00Z,2,92.6534500122,108.9434585571,126.5667800903
45,2018-02-11T00:00:00Z,2,105.9298782349,115.4306488037,132.9602050781
45,2018-02-12T00:00:00Z,2,62.1786766052,77.0372848511,89.9794158936
45,2018-02-13T00:00:00Z,2,75.2148742676,88.7967910767,103.2046661377
45,2018-02-14T00:00:00Z,2,77.8624572754,88.9781341553,102.293800354
45,2018-02-15T00:00:00Z,2,82.377243042,92.970664978,104.4934082031
45,2018-02-16T00:00:00Z,2,88.6697311401,100.2362365723,114.8478088379
45,2018-02-17T00:00:00Z,2,94.7041473389,105.9928665161,120.4065322876
45,2018-02-18T00:00:00Z,2,97.5619049072,113.6069412231,134.6595153809
45,2018-02-19T00:00:00Z,2,64.7144927979,76.3870849609,92.101234436
45,2018-02-20T00:00:00Z,2,72.5616149902,88.0168457031,101.7252197266
45,2018-02-21T00:00:00Z,2,73.4085083008,87.6675262451,101.9228363037
45,2018-02-22T00:00:00Z,2,77.3203582764,92.6267852783,107.8481140137
45,2018-02-23T00:00:00Z,2,89.4543151855,101.0946350098,112.9746551514
45,2018-02-24T00:00:00Z,2,92.3987197876,108.0979232788,122.1261672974
45,2018-02-25T00:00:00Z,2,103.8086166382,117.4767913818,129.7217102051
45,2018-02-26T00:00:00Z,2,64.0954589844,75.1294937134,90.8845062256
45,2018-02-27T00:00:00Z,2,72.2876281738,87.958946228,102.8834686279
45,2018-02-28T00:00:00Z,2,74.8868713379,90.5463867188,106.3464355469
45,2018-03-01T00:00:00Z,2,84.5442047119,103.0340194702,115.0474700928
45,2018-03-02T00:00:00Z,2,102.2285842896,114.2403945923,127.5830383301
45,2018-03-03T00:00:00Z,2,106.9678955078,123.6686859131,140.7684326172
45,2018-03-04T00:00:00Z,2,115.5838241577,129.6304931641,145.5442962646
45,2018-03-05T00:00:00Z,2,75.8771057129,88.6320953369,101.9232025146
45,2018-03-06T00:00:00Z,2,90.4409637451,103.001411438,119.3540344238
45,2018-03-07T00:00:00Z,2,91.0892181396,102.6430511475,117.479850769
45,2018-03-08T00:00:00Z,2,97.7596740723,110.2093429565,126.5755004883
45,2018-03-09T00:00:00Z,2,102.1314239502,117.5861587524,133.7936553955
45,2018-03-10T00:00:00Z,2,113.465423584,124.8591537476,135.3961181641
45,2018-03-11T00:00:00Z,2,117.1572265625,134.6203308105,150.2948303223
45,2018-03-12T00:00:00Z,2,77.4829406738,90.4591751099,103.7969894409
45,2018-03-13T00:00:00Z,2,90.3608093262,101.4568481445,114.0609970093
45,2018-03-14T00:00:00Z,2,89.6899337769,106.4797210693,117.3238830566
45,2018-03-15T00:00:00Z,2,98.4989547729,110.4154052734,124.2273025513
45,2018-03-16T00:00:00Z,2,104.0494384766,118.2889709473,134.6590118408
45,2018-03-17T00:00:00Z,2,109.3837585449,127.1122512817,140.1883850098
45,2018-03-18T00:00:00Z,2,115.1326446533,132.1334991455,148.1622772217
45,2018-03-19T00:00:00Z,2,75.7975006104,90.0890350342,104.9464797974
45,2018-03-20T00:00:00Z,2,91.2190551758,103.3153610229,117.5382843018
45,2018-03-21T00:00:00Z,2,88.2813186646,103.5980300903,121.9033966064
45,2018-03-22T00:00:00Z,2,93.2877807617,106.6475372314,122.0543441772
45,2018-03-23T00:00:00Z,2,102.6722793579,118.8503341675,132.5021820068
45,2018-03-24T00:00:00Z,2,111.9123077393,123.4981307983,141.2345428467
45,2018-03-25T00:00:00Z,2,118.4247283936,133.4976348877,147.6597290039
45,2018-03-26T00:00:00Z,2,76.5680236816,88.0431137085,103.4892883301
45,2018-03-27T00:00:00Z,2,83.0837478638,101.6473617554,116.8434448242
45,2018-03-28T00:00:00Z,2,89.1152267456,101.9316558838,117.6298675537
45,2018-03-29T00:00:00Z,2,96.11693573,110.1593475342,121.0535125732
45,2018-03-30T00:00:00Z,2,103.1679382324,118.4057617188,130.4477081299
45,2018-03-31T00:00:00Z,2,115.2755584717,128.8875427246,143.3263702393
45,2018-04-01T00:00:00Z,2,128.1604309082,141.0223388672,162.7194824219
45,2018-04-02T00:00:00Z,2,79.7902069092,99.4709091187,113.3996276855
45,2018-04-03T00:00:00Z,2,96.8373413086,117.5520935059,136.1844940186
37,2018-01-01T00:00:00Z,10,14.9167051315,21.9706096649,28.2732982635
37,2018-01-02T00:00:00Z,10,20.0769195557,25.8067378998,32.6530456543
37,2018-01-03T00:00:00Z,10,19.8291797638,26.0022697449,33.7810707092
37,2018-01-04T00:00:00Z,10,20.9586791992,28.2397174835,32.8674659729
37,2018-01-05T00:00:00Z,10,23.2195663452,29.459028244,34.8669624329
37,2018-01-06T00:00:00Z,10,25.018196106,31.1608600616,36.8796005249
37,2018-01-07T00:00:00Z,10,26.7608547211,33.3603668213,41.7668266296
37,2018-01-08T00:00:00Z,10,14.7146148682,21.034362793,26.8880710602
37,2018-01-09T00:00:00Z,10,17.7550888062,25.1811790466,32.9603347778
37,2018-01-10T00:00:00Z,10,19.8037166595,25.7287940979,34.4574127197
37,2018-01-11T00:00:00Z,10,19.4668426514,27.4430713654,35.5065040588
37,2018-01-12T00:00:00Z,10,21.8869934082,28.7169933319,36.0093269348
37,2018-01-13T00:00:00Z,10,23.6273403168,30.6821842194,38.2469902039
37,2018-01-14T00:00:00Z,10,26.8318023682,32.4716529846,40.1848869324
37,2018-01-15T00:00:00Z,10,15.9871721268,22.3380889893,27.896156311
37,2018-01-16T00:00:00Z,10,18.5802268982,24.9791736603,30.4608726501
37,2018-01-17T00:00:00Z,10,17.171836853,23.9412708282,30.0869617462
37,2018-01-18T00:00:00Z,10,20.3850212097,26.8428878784,34.0925331116
37,2018-01-19T00:00:00Z,10,20.0995445251,28.0280075073,34.7427635193
37,2018-01-20T00:00:00Z,10,23.9799385071,30.6815414429,37.0416412354
37,2018-01-21T00:00:00Z,10,26.4102630615,32.6754798889,39.9727592468
37,2018-01-22T00:00:00Z,10,14.3387107849,21.4506549835,28.2868289948
37,2018-01-23T00:00:00Z,10,17.031375885,24.150812149,32.4047698975
37,2018-01-24T00:00:00Z,10,18.9536342621,24.7766075134,31.3311901093
37,2018-01-25T00:00:00Z,10,18.8054733276,26.203125,31.9032096863
37,2018-01-26T00:00:00Z,10,22.6121940613,28.2061767578,37.2966003418
37,2018-01-27T00:00:00Z,10,25.3707847595,31.4425640106,38.8360710144
37,2018-01-28T00:00:00Z,10,24.7136993408,32.0702133179,40.0586204529
37,2018-01-29T00:00:00Z,10,14.083656311,21.3313922882,27.2687644958
37,2018-01-30T00:00:00Z,10,19.0288314819,24.5601673126,33.1398620605
37,2018-01-31T00:00:00Z,10,20.5938777924,25.845872879,32.4205932617
37,2018-02-01T00:00:00Z,10,20.6805782318,29.9247016907,36.956161499
37,2018-02-02T00:00:00Z,10,24.6574382782,32.6260643005,39.0530967712
37,2018-02-03T00:00:00Z,10,25.7900848389,33.891292572,40.3285560608
37,2018-02-04T00:00:00Z,10,30.3389415741,37.6486778259,46.2040481567
37,2018-02-05T00:00:00Z,10,19.9765625,25.5753154755,31.5813789368
37,2018-02-06T00:00:00Z,10,22.316532135,27.9456481934,36.8943557739
37,2018-02-07T00:00:00Z,10,22.4886779785,29.6622848511,36.7825241089
37,2018-02-08T00:00:00Z,10,23.8685455322,31.3422222137,37.2561836243
37,2018-02-09T00:00:00Z,10,27.2190551758,33.8480567932,41.3037414551
37,2018-02-10T00:00:00Z,10,27.1901702881,34.919254303,43.7689590454
37,2018-02-11T00:00:00Z,10,30.4911804199,36.9764251709,45.4189376831
37,2018-02-12T00:00:00Z,10,17.640045166,23.2394237518,30.0088481903
37,2018-02-13T00:00:00Z,10,22.4789886475,28.9785690308,35.6008872986
37,2018-02-14T00:00:00Z,10,22.5970497131,28.8055953979,35.5567474365
37,2018-02-15T00:00:00Z,10,21.9961891174,29.5066204071,38.9848442078
37,2018-02-16T00:00:00Z,10,24.6097278595,31.9331932068,39.4030151367
37,2018-02-17T00:00:00Z,10,27.8597927094,34.3528785706,41.7516899109
37,2018-02-18T00:00:00Z,10,28.7736663818,36.3488082886,46.5368995667
37,2018-02-19T00:00:00Z,10,18.940820694,25.6001052856,33.2457504272
37,2018-02-20T00:00:00Z,10,20.4199542999,28.3278312683,35.0496330261
37,2018-02-21T00:00:00Z,10,22.6435089111,27.7146587372,34.8734169006
37,2018-02-22T00:00:00Z,10,22.237071991,30.0590324402,38.8114471436
37,2018-02-23T00:00:00Z,10,24.3215618134,33.0386390686,39.2047348022
37,2018-02-24T00:00:00Z,10,27.1646633148,33.9062461853,41.4453392029
37,2018-02-25T00:00:00Z,10,27.825881958,36.6109390259,45.8141479492
37,2018-02-26T00:00:00Z,10,17.594959259,25.2095851898,33.6325149536
37,2018-02-27T00:00:00Z,10,20.4697036743,28.6466560364,36.176486969
37,2018-02-28T00:00:00Z,10,20.8118591309,28.3742084503,37.610332489
37,2018-03-01T00:00:00Z,10,26.7712097168,33.519908905,41.6520729065
37,2018-03-02T00:00:00Z,10,30.475944519,35.9713554382,43.4612846375
37,2018-03-03T00:00:00Z,10,33.0901184082,40.3949966431,49.0389709473
37,2018-03-04T00:00:00Z,10,35.6034126282,42.4851341248,49.8513832092
37,2018-03-05T00:00:00Z,10,23.5064277649,29.0116481781,36.9927139282
37,2018-03-06T00:00:00Z,10,23.775604248,32.2258224487,40.3287696838
37,2018-03-07T00:00:00Z,10,26.1384906769,32.803817749,41.8762283325
37,2018-03-08T00:00:00Z,10,28.8678531647,36.1957855225,43.399974823
37,2018-03-09T00:00:00Z,10,28.9498844147,36.8324508667,45.4454841614
37,2018-03-10T00:00:00Z,10,33.2795600891,39.1200523376,45.7431869507
37,2018-03-11T00:00:00Z,10,34.2730064392,43.5111465454,52.5200920105
37,2018-03-12T00:00:00Z,10,21.9843482971,28.3459281921,35.0760307312
37,2018-03-13T00:00:00Z,10,27.9409370422,33.2075386047,40.5046081543
