item_id,date,location,p10,p50,p90
19,2018-01-29T00:00:00Z,6,14.2330360413,19.0637607574,26.8529472351
19,2018-01-30T00:00:00Z,6,16.30585289,22.5432929993,29.8999404907
19,2018-01-31T00:00:00Z,6,16.7095680237,23.4221820831,29.0025653839
19,2018-02-01T00:00:00Z,6,17.0349807739,25.1775894165,32.2291717529
19,2018-02-02T00:00:00Z,6,22.2757167816,28.0198345184,35.3363075256
19,2018-02-03T00:00:00Z,6,25.0841407776,31.5604839325,39.2750511169
19,2018-02-04T00:00:00Z,6,27.0279407501,33.9240608215,43.1494865417
19,2018-02-05T00:00:00Z,6,14.5102767944,22.0964279175,28.1718444824
19,2018-02-06T00:00:00Z,6,20.050201416,25.9297809601,31.776008606
19,2018-02-07T00:00:00Z,6,20.1983146667,26.6485347748,32.8225822449
19,2018-02-08T00:00:00Z,6,21.3978919983,27.0351104736,36.7152366638
19,2018-02-09T00:00:00Z,6,22.3781929016,30.6241111755,36.5318603516
19,2018-02-10T00:00:00Z,6,25.8725318909,32.1977958679,38.6008415222
19,2018-02-11T00:00:00Z,6,27.177274704,34.0249328613,41.155796051
19,2018-02-12T00:00:00Z,6,17.985294342,22.694475174,30.3669948578
19,2018-02-13T00:00:00Z,6,19.3285732269,26.0729179382,32.6395568848
19,2018-02-14T00:00:00Z,6,20.5933990479,26.7937088013,34.9371185303
19,2018-02-15T00:00:00Z,6,22.5143299103,28.7617778778,35.2277755737
19,2018-02-16T00:00:00Z,6,20.1800193787,28.8640632629,38.6054611206
19,2018-02-17T00:00:00Z,6,23.8428344727,31.8032417297,39.6733093262
19,2018-02-18T00:00:00Z,6,26.9523620605,33.9882850647,42.1642799377
19,2018-02-19T00:00:00Z,6,16.3869991302,22.3624134064,28.0206718445
19,2018-02-20T00:00:00Z,6,19.2597007751,25.1813240051,31.9763050079
19,2018-02-21T00:00:00Z,6,18.4860115051,25.1766109467,34.4371910095
19,2018-02-22T00:00:00Z,6,19.7013473511,26.4822692871,34.6158905029
19,2018-02-23T00:00:00Z,6,20.4561805725,28.756690979,38.9509391785
19,2018-02-24T00:00:00Z,6,24.9220218658,32.0096855164,40.0942726135
19,2018-02-25T00:00:00Z,6,25.0546245575,33.0518302917,41.8143310547
19,2018-02-26T00:00:00Z,6,13.4539422989,21.012342453,27.4683132172
19,2018-02-27T00:00:00Z,6,20.3898620605,26.2578601837,34.1861419678
19,2018-02-28T00:00:00Z,6,19.6051216125,26.2495040894,32.9512748718
19,2018-03-01T00:00:00Z,6,21.7909030914,30.7245731354,38.6502227783
19,2018-03-02T00:00:00Z,6,27.5741901398,34.081905365,42.0149002075
19,2018-03-03T00:00:00Z,6,29.5741481781,36.6370849609,44.0866661072
19,2018-03-04T00:00:00Z,6,28.8504333496,38.3054847717,45.8532371521
19,2018-03-05T00:00:00Z,6,19.9848213196,26.3160018921,33.796043396
19,2018-03-06T00:00:00Z,6,22.143404007,29.7130870819,36.7660903931
19,2018-03-07T00:00:00Z,6,24.078207016,30.8743247986,37.9279708862
19,2018-03-08T00:00:00Z,6,23.7536964417,31.8565559387,39.474609375
19,2018-03-09T00:00:00Z,6,25.4683742523,34.8979911804,41.5286865234
19,2018-03-10T00:00:00Z,6,30.0419006348,37.72681427,46.6561355591
19,2018-03-11T00:00:00Z,6,31.8559589386,38.9262313843,47.5650291443
19,2018-03-12T00:00:00Z,6,18.769744873,28.5149993896,34.8918151855
19,2018-03-13T00:00:00Z,6,23.5005054474,30.3290901184,37.6369400024
19,2018-03-14T00:00:00Z,6,23.1586112976,29.5404243469,37.8214683533
19,2018-03-15T00:00:00Z,6,24.4829769135,32.0189170837,41.974647522
19,2018-03-16T00:00:00Z,6,24.4287052155,34.4935112,42.7995147705
19,2018-03-17T00:00:00Z,6,29.1864776611,37.1397399902,45.999382019
19,2018-03-18T00:00:00Z,6,31.1548194885,39.1769676208,47.7242660522
19,2018-03-19T00:00:00Z,6,19.4790019989,27.3999443054,33.7988433838
19,2018-03-20T00:00:00Z,6,22.3235054016,30.849155426,37.4613723755
19,2018-03-21T00:00:00Z,6,23.6138343811,29.2168483734,36.2381668091
19,2018-03-22T00:00:00Z,6,23.2659645081,31.9950561523,39.163848877
19,2018-03-23T00:00:00Z,6,27.024181366,34.1245269775,41.5789299011
19,2018-03-24T00:00:00Z,6,29.4328327179,35.4390602112,44.0627174377
19,2018-03-25T00:00:00Z,6,31.5446815491,39.4746170044,48.0301704407
19,2018-03-26T00:00:00Z,6,20.083864212,26.6200809479,34.5774993896
19,2018-03-27T00:00:00Z,6,22.2518253326,30.7517089844,38.2815132141
19,2018-03-28T00:00:00Z,6,20.9160461426,29.3244781494,37.5433502197
19,2018-03-29T00:00:00Z,6,24.4210700989,33.0114135742,40.6556510925
19,2018-03-30T00:00:00Z,6,26.6836051941,34.2739219666,42.4049072266
19,2018-03-31T00:00:00Z,6,30.2057685852,38.883846283,46.6250686646
19,2018-04-01T00:00:00Z,6,33.3006134033,44.8367424011,53.4630088806
19,2018-04-02T00:00:00Z,6,21.9560012817,30.4856128693,39.5454139709
19,2018-04-03T00:00:00Z,6,26.1432857513,35.3420372009,44.0958518982
32,2018-01-01T00:00:00Z,6,13.4611797333,20.8358078003,25.7671089172
32,2018-01-02T00:00:00Z,6,17.6008453369,25.085975647,30.5975532532
32,2018-01-03T00:00:00Z,6,18.9079647064,25.7355232239,33.8058853149
32,2018-01-04T00:00:00Z,6,20.0892295837,26.5485420227,33.3474082947
32,2018-01-05T00:00:00Z,6,20.6398696899,28.0732631683,34.2058105469
32,2018-01-06T00:00:00Z,6,21.1307468414,29.7381706238,35.7868766785
32,2018-01-07T00:00:00Z,6,24.1741294861,33.2046813965,38.5118713379
32,2018-01-08T00:00:00Z,6,12.0651893616,19.6643409729,25.3772163391
32,2018-01-09T00:00:00Z,6,17.7829856873,24.2396316528,32.0434379578
32,2018-01-10T00:00:00Z,6,17.7730331421,23.8046321869,32.0680274963
32,2018-01-11T00:00:00Z,6,17.3898277283,26.1880550385,32.2340354919
32,2018-01-12T00:00:00Z,6,21.293888092,27.024477005,32.7225646973
32,2018-01-13T00:00:00Z,6,24.5765857697,30.97448349,37.0644035339
32,2018-01-14T00:00:00Z,6,24.8249511719,32.6542816162,39.4466247559
32,2018-01-15T00:00:00Z,6,15.1387233734,21.2700042725,28.122253418
32,2018-01-16T00:00:00Z,6,16.6761245728,24.1221351624,31.4006080627
32,2018-01-17T00:00:00Z,6,16.4195404053,23.5601501465,29.515537262
32,2018-01-18T00:00:00Z,6,19.4733028412,26.4320697784,32.0319061279
32,2018-01-19T00:00:00Z,6,18.7423934937,27.2115764618,34.8227653503
32,2018-01-20T00:00:00Z,6,20.0427951813,29.1144542694,37.1348457336
32,2018-01-21T00:00:00Z,6,23.6931800842,31.3973808289,39.4072341919
32,2018-01-22T00:00:00Z,6,10.7972679138,20.0892791748,26.5417671204
32,2018-01-23T00:00:00Z,6,17.0748958588,23.8797950745,32.5527610779
32,2018-01-24T00:00:00Z,6,16.5670700073,23.2718505859,29.1718940735
32,2018-01-25T00:00:00Z,6,19.6071205139,26.179359436,34.8865089417
32,2018-01-26T00:00:00Z,6,21.4002017975,26.9463424683,35.4432144165
32,2018-01-27T00:00:00Z,6,21.4034824371,30.2619953156,38.363910675
32,2018-01-28T00:00:00Z,6,25.9415206909,31.8378505707,40.3190002441
32,2018-01-29T00:00:00Z,6,13.0055923462,21.5544395447,29.1682052612
32,2018-01-30T00:00:00Z,6,17.3810501099,25.8788204193,31.7346725464
32,2018-01-31T00:00:00Z,6,19.3283939362,24.4988956451,33.5663528442
32,2018-02-01T00:00:00Z,6,22.3840026855,28.3209476471,36.3892822266
32,2018-02-02T00:00:00Z,6,25.9655990601,32.4081764221,39.6933288574
32,2018-02-03T00:00:00Z,6,27.7567901611,33.6439361572,42.6258392334
32,2018-02-04T00:00:00Z,6,29.0532245636,36.6218795776,44.7562980652
32,2018-02-05T00:00:00Z,6,16.851682663,24.9584770203,33.6762466431
32,2018-02-06T00:00:00Z,6,20.4828910828,27.9273147583,36.3033561707
32,2018-02-07T00:00:00Z,6,21.1131591797,28.8754405975,35.5216255188
32,2018-02-08T00:00:00Z,6,22.3603439331,31.0380306244,37.6950454712
32,2018-02-09T00:00:00Z,6,24.9498462677,32.1908721924,38.319606781
32,2018-02-10T00:00:00Z,6,28.1429519653,34.6890144348,41.953830719
32,2018-02-11T00:00:00Z,6,29.695514679,38.1945800781,45.8148880005
32,2018-02-12T00:00:00Z,6,16.1392002106,24.4887390137,31.3648414612
32,2018-02-13T00:00:00Z,6,20.7366905212,28.1523647308,33.6276512146
32,2018-02-14T00:00:00Z,6,19.2739562988,27.5996894836,34.5979652405
32,2018-02-15T00:00:00Z,6,23.1759643555,29.534318924,37.404296875
32,2018-02-16T00:00:00Z,6,24.4631195068,31.5037612915,39.0832862854
32,2018-02-17T00:00:00Z,6,26.5128479004,33.4017944336,41.9556808472
32,2018-02-18T00:00:00Z,6,28.7930221558,36.8461685181,44.129650116
32,2018-02-19T00:00:00Z,6,16.700378418,22.8512973785,29.8090782166
32,2018-02-20T00:00:00Z,6,21.170665741,28.363571167,36.0577201843
32,2018-02-21T00:00:00Z,6,19.9357376099,28.1845531464,36.2163619995
32,2018-02-22T00:00:00Z,6,23.225069046,30.9769630432,37.8202590942
32,2018-02-23T00:00:00Z,6,23.1890678406,32.3262443542,38.4697685242
32,2018-02-24T00:00:00Z,6,25.9233093262,34.252243042,41.6032676697
32,2018-02-25T00:00:00Z,6,27.0758399963,37.6483268738,45.2992668152
32,2018-02-26T00:00:00Z,6,16.9326210022,23.615814209,30.2382011414
32,2018-02-27T00:00:00Z,6,19.1864471436,27.8465843201,38.3694381714
32,2018-02-28T00:00:00Z,6,21.6422786713,29.8233375549,37.013961792
32,2018-03-01T00:00:00Z,6,25.3631858826,32.6264915466,41.4882049561
32,2018-03-02T00:00:00Z,6,28.7313613892,35.9868392944,43.8320884705
32,2018-03-03T00:00:00Z,6,30.6951217651,39.0582809448,47.728187561
32,2018-03-04T00:00:00Z,6,33.5925750732,42.2895622253,52.1998062134
32,2018-03-05T00:00:00Z,6,21.7087020874,27.9251804352,34.3817672729
32,2018-03-06T00:00:00Z,6,22.6317405701,32.9315109253,39.6076393127
32,2018-03-07T00:00:00Z,6,24.7867355347,31.6624469757,38.6712989807
32,2018-03-08T00:00:00Z,6,28.9874343872,35.2590866089,41.3799552917
32,2018-03-09T00:00:00Z,6,29.2103824615,36.4818725586,43.521194458
32,2018-03-10T00:00:00Z,6,30.9923591614,39.1474494934,47.263168335
32,2018-03-11T00:00:00Z,6,34.3720016479,43.0863494873,50.6114082336
32,2018-03-12T00:00:00Z,6,23.2125148773,28.2882881165,34.6206283569
32,2018-03-13T00:00:00Z,6,25.5900840759,30.8402824402,40.2191772461
32,2018-03-14T00:00:00Z,6,25.5311584473,31.8200702667,39.4524421692
32,2018-03-15T00:00:00Z,6,28.1802444458,33.8133735657,42.9698600769
32,2018-03-16T00:00:00Z,6,28.0755176544,36.5334281921,42.7468109131
32,2018-03-17T00:00:00Z,6,30.6744194031,39.4695777893,49.9281234741
32,2018-03-18T00:00:00Z,6,34.9659461975,42.5510368347,53.796333313
32,2018-03-19T00:00:00Z,6,22.3039112091,30.8092346191,40.0594291687
32,2018-03-20T00:00:00Z,6,23.8454093933,31.8576755524,42.3470573425
32,2018-03-21T00:00:00Z,6,24.1997184753,32.1447525024,39.0290985107
32,2018-03-22T00:00:00Z,6,28.4970092773,36.839138031,43.5609169006
32,2018-03-23T00:00:00Z,6,30.7878761292,37.4487342834,45.8918762207
32,2018-03-24T00:00:00Z,6,33.5210189819,40.5197143555,50.30103302
32,2018-03-25T00:00:00Z,6,34.2115287781,42.8735618591,52.296245575
32,2018-03-26T00:00:00Z,6,21.3316230774,28.9385795593,37.6689949036
32,2018-03-27T00:00:00Z,6,23.5395812988,33.1708984375,42.4852981567
32,2018-03-28T00:00:00Z,6,26.1416149139,34.2859535217,40.6296463013
32,2018-03-29T00:00:00Z,6,26.9623069763,35.9692649841,43.1851119995
32,2018-03-30T00:00:00Z,6,29.2656002045,37.5045547485,50.3354873657
32,2018-03-31T00:00:00Z,6,33.2124595642,39.8995285034,51.8099899292
32,2018-04-01T00:00:00Z,6,36.6462097168,47.8493080139,55.765007019
32,2018-04-02T00:00:00Z,6,25.7266120911,34.4481239319,41.8524284363
32,2018-04-03T00:00:00Z,6,30.1087265015,39.0988006592,48.0983543396
41,2018-01-01T00:00:00Z,5,6.7648873329,10.7906484604,15.1924848557
41,2018-01-02T00:00:00Z,5,7.895904541,13.1102685928,19.3111801147
41,2018-01-03T00:00:00Z,5,9.8287506104,14.7511444092,19.0415382385
41,2018-01-04T00:00:00Z,5,9.275812149,13.3323144913,18.6227073669
41,2018-01-05T00:00:00Z,5,9.6230163574,14.4873132706,18.916103363
41,2018-01-06T00:00:00Z,5,12.0737991333,15.3821582794,20.2379016876
41,2018-01-07T00:00:00Z,5,12.7118310928,16.8398475647,22.5657119751
41,2018-01-08T00:00:00Z,5,5.1940927505,10.6665220261,15.5437908173
41,2018-01-09T00:00:00Z,5,8.125831604,13.4093542099,18.3492164612
41,2018-01-10T00:00:00Z,5,8.5663566589,12.4881763458,19.3678874969
41,2018-01-11T00:00:00Z,5,8.6317996979,14.2915172577,18.870092392
41,2018-01-12T00:00:00Z,5,8.4350910187,12.9867715836,17.866109848
41,2018-01-13T00:00:00Z,5,10.4141283035,16.1380290985,20.3851928711
41,2018-01-14T00:00:00Z,5,12.1207389832,16.0687885284,20.840171814
41,2018-01-15T00:00:00Z,5,8.0865039825,12.6924638748,16.2905502319
41,2018-01-16T00:00:00Z,5,8.0247478485,11.8070135117,15.7010526657
41,2018-01-17T00:00:00Z,5,7.4858708382,12.552687645,18.6136512756
41,2018-01-18T00:00:00Z,5,9.3407421112,13.9505500793,18.8771457672
41,2018-01-19T00:00:00Z,5,8.5113382339,14.39290905,20.2643375397
41,2018-01-20T00:00:00Z,5,11.9080629349,16.0589618683,23.4690246582
41,2018-01-21T00:00:00Z,5,11.3809833527,14.9102611542,19.7937507629
41,2018-01-22T00:00:00Z,5,7.6025543213,11.4175310135,16.626871109
41,2018-01-23T00:00:00Z,5,7.6316866875,12.5724048615,16.6433315277
41,2018-01-24T00:00:00Z,5,8.9726352692,12.4595623016,17.1034584045
41,2018-01-25T00:00:00Z,5,7.2224593163,12.4471092224,19.1099891663
41,2018-01-26T00:00:00Z,5,10.7397165298,14.968372345,20.9166564941
41,2018-01-27T00:00:00Z,5,9.0140342712,14.9403705597,20.0537910461
41,2018-01-28T00:00:00Z,5,10.5019302368,15.6435832977,20.9448604584
41,2018-01-29T00:00:00Z,5,6.3207550049,10.1637125015,15.3069400787
41,2018-01-30T00:00:00Z,5,7.314936161,12.321975708,18.2500724792
41,2018-01-31T00:00:00Z,5,7.8459787369,12.9279499054,17.1927680969
41,2018-02-01T00:00:00Z,5,7.4303107262,13.6735963821,19.3712158203
41,2018-02-02T00:00:00Z,5,11.0571651459,15.2919616699,20.9783363342
41,2018-02-03T00:00:00Z,5,12.0125331879,17.1784553528,22.8261127472
41,2018-02-04T00:00:00Z,5,13.4594860077,18.7691936493,26.0331802368
41,2018-02-05T00:00:00Z,5,6.8969702721,12.3389940262,16.6948852539
41,2018-02-06T00:00:00Z,5,10.4651317596,15.0601634979,19.2555141449
41,2018-02-07T00:00:00Z,5,11.1393089294,15.604596138,20.1423225403
41,2018-02-08T00:00:00Z,5,11.1476793289,14.9732618332,21.5985908508
41,2018-02-09T00:00:00Z,5,11.0952758789,17.0955238342,21.2735900879
41,2018-02-10T00:00:00Z,5,13.5845251083,17.8913993835,21.864118576
41,2018-02-11T00:00:00Z,5,12.9930477142,17.9254245758,23.1078910828
41,2018-02-12T00:00:00Z,5,9.5281982422,12.9321155548,18.3600997925
41,2018-02-13T00:00:00Z,5,9.6835632324,14.5878238678,18.7757644653
41,2018-02-14T00:00:00Z,5,10.1328296661,14.6910219193,20.8555755615
41,2018-02-15T00:00:00Z,5,11.2327461243,15.8178901672,20.6815948486
41,2018-02-16T00:00:00Z,5,8.9097328186,15.2150449753,22.017288208
41,2018-02-17T00:00:00Z,5,12.2706193924,17.8417930603,23.8072547913
41,2018-02-18T00:00:00Z,5,13.1211605072,18.2408943176,24.2367343903
41,2018-02-19T00:00:00Z,5,8.5445318222,12.8717021942,16.75050354
41,2018-02-20T00:00:00Z,5,9.455950737,14.2580184937,18.767332077
41,2018-02-21T00:00:00Z,5,10.2011613846,14.9932355881,21.2901306152
41,2018-02-22T00:00:00Z,5,9.813123703,14.9426698685,20.7467803955
41,2018-02-23T00:00:00Z,5,9.7110948563,16.0154151917,23.7178592682
41,2018-02-24T00:00:00Z,5,12.6861753464,17.9215965271,23.4543209076
41,2018-02-25T00:00:00Z,5,12.6542167664,18.2886276245,24.5873985291
41,2018-02-26T00:00:00Z,5,6.9594144821,12.2019271851,16.7241668701
41,2018-02-27T00:00:00Z,5,10.9772090912,15.3404464722,20.8899459839
41,2018-02-28T00:00:00Z,5,9.6696205139,14.16061306,18.994977951
41,2018-03-01T00:00:00Z,5,10.584728241,16.7433242798,22.4357910156
41,2018-03-02T00:00:00Z,5,13.3877601624,18.134771347,23.7514514923
41,2018-03-03T00:00:00Z,5,14.4257774353,19.3140983582,24.4116649628
41,2018-03-04T00:00:00Z,5,13.2176170349,19.5959014893,24.9364147186
41,2018-03-05T00:00:00Z,5,9.4282674789,13.7412233353,18.7879123688
41,2018-03-06T00:00:00Z,5,10.6436252594,15.805056572,20.8753242493
41,2018-03-07T00:00:00Z,5,11.5599317551,16.4666347504,21.6617469788
41,2018-03-08T00:00:00Z,5,11.7016963959,17.4635791779,22.7061634064
41,2018-03-09T00:00:00Z,5,12.0217609406,18.9044971466,23.5626964569
41,2018-03-10T00:00:00Z,5,14.1118097305,19.0910930634,25.3635387421
41,2018-03-11T00:00:00Z,5,14.8160028458,19.3977470398,24.7416248322
41,2018-03-12T00:00:00Z,5,8.0945701599,14.9505653381,19.6340179443
41,2018-03-13T00:00:00Z,5,11.3648443222,15.886297226,20.7997379303
41,2018-03-14T00:00:00Z,5,11.0313472748,15.3322439194,20.4003601074
41,2018-03-15T00:00:00Z,5,12.2238788605,17.4352092743,24.2011909485
41,2018-03-16T00:00:00Z,5,11.6607313156,18.1752243042,23.905380249
41,2018-03-17T00:00:00Z,5,14.4567127228,19.6162166595,26.0034065247
41,2018-03-18T00:00:00Z,5,15.5927600861,20.7703933716,26.6318073273
41,2018-03-19T00:00:00Z,5,9.7690067291,15.2469139099,19.6997451782
41,2018-03-20T00:00:00Z,5,10.6522035599,16.6228065491,20.9766578674
41,2018-03-21T00:00:00Z,5,11.7823648453,15.9592924118,20.8617668152
41,2018-03-22T00:00:00Z,5,11.1711273193,17.145357132,22.1877098083
41,2018-03-23T00:00:00Z,5,13.8536500931,18.5291347504,23.6005535126
41,2018-03-24T00:00:00Z,5,14.9680500031,18.9304428101,24.8349094391
41,2018-03-25T00:00:00Z,5,15.2522277832,20.6547660828,26.4094562531
41,2018-03-26T00:00:00Z,5,9.3716087341,13.9063167572,19.4314575195
41,2018-03-27T00:00:00Z,5,10.5705528259,16.412525177,21.8347244263
41,2018-03-28T00:00:00Z,5,9.4294452667,15.1137199402,20.8292007446
41,2018-03-29T00:00:00Z,5,11.9540500641,17.6829624176,22.9414672852
41,2018-03-30T00:00:00Z,5,13.7222690582,18.9872970581,24.5483226776
41,2018-03-31T00:00:00Z,5,15.8348426819,21.9542789459,27.5453128815
41,2018-04-01T00:00:00Z,5,17.2133865356,25.1772670746,31.1622447968
41,2018-04-02T00:00:00Z,5,11.6729888916,17.4074707031,23.7067432404
41,2018-04-03T00:00:00Z,5,14.3745117188,20.6264476776,26.3894119263
29,2018-01-01T00:00:00Z,4,38.4679412842,47.1810302734,56.7033233643
29,2018-01-02T00:00:00Z,4,43.7257995605,54.7110900879,67.5294342041
29,2018-01-03T00:00:00Z,4,46.5588684082,56.7389297485,65.3612976074
29,2018-01-04T00:00:00Z,4,49.283405304,57.9585762024,68.8825302124
29,2018-01-05T00:00:00Z,4,51.7870140076,61.9813919067,71.1358261108
29,2018-01-06T00:00:00Z,4,58.7187309265,65.868347168,76.0720367432
29,2018-01-07T00:00:00Z,4,62.054473877,70.9963607788,83.3528671265
29,2018-01-08T00:00:00Z,4,33.397026062,44.6603736877,55.3787574768
29,2018-01-09T00:00:00Z,4,41.1839447021,52.7874336243,63.6400375366
29,2018-01-10T00:00:00Z,4,43.0095062256,51.4991989136,65.9634170532
29,2018-01-11T00:00:00Z,4,48.0597686768,58.1390228271,69.091293335
29,2018-01-12T00:00:00Z,4,51.5696868896,60.7928352356,72.0168838501
29,2018-01-13T00:00:00Z,4,56.4065246582,67.4785614014,77.2057952881
29,2018-01-14T00:00:00Z,4,61.5388832092,72.2815551758,85.0204696655
29,2018-01-15T00:00:00Z,4,37.2402687073,50.1813049316,59.1809120178
29,2018-01-16T00:00:00Z,4,43.5793151855,52.1293296814,61.8173828125
29,2018-01-17T00:00:00Z,4,41.3544464111,51.9617118835,64.1204223633
29,2018-01-18T00:00:00Z,4,47.8863258362,57.4885635376,68.3573303223
29,2018-01-19T00:00:00Z,4,49.8713874817,63.2580718994,75.5759353638
29,2018-01-20T00:00:00Z,4,57.5470924377,66.7274932861,80.9378967285
29,2018-01-21T00:00:00Z,4,62.7501373291,71.7800216675,82.9585952759
29,2018-01-22T00:00:00Z,4,38.1205749512,46.6680793762,57.4614868164
29,2018-01-23T00:00:00Z,4,44.1386032104,53.5792579651,64.8272781372
29,2018-01-24T00:00:00Z,4,42.2670440674,51.190700531,61.5521125793
29,2018-01-25T00:00:00Z,4,47.7500228882,58.1000785828,68.2336959839
29,2018-01-26T00:00:00Z,4,53.284450531,62.5399703979,72.3804702759
29,2018-01-27T00:00:00Z,4,52.6344871521,66.1915435791,79.0477142334
29,2018-01-28T00:00:00Z,4,57.5747299194,70.8956604004,82.6446075439
29,2018-01-29T00:00:00Z,4,37.2129402161,43.8819503784,54.2874641418
29,2018-01-30T00:00:00Z,4,41.7100791931,53.4574966431,63.8924942017
29,2018-01-31T00:00:00Z,4,46.0547561646,55.3615760803,63.6375579834
29,2018-02-01T00:00:00Z,4,45.5777664185,60.9715042114,70.2032699585
29,2018-02-02T00:00:00Z,4,56.771697998,67.2372894287,77.8894271851
29,2018-02-03T00:00:00Z,4,61.9051399231,74.3596954346,82.8950653076
29,2018-02-04T00:00:00Z,4,69.1547546387,80.9908905029,92.1117630005
29,2018-02-05T00:00:00Z,4,41.6946144104,54.4800872803,66.0138092041
29,2018-02-06T00:00:00Z,4,51.0283813477,61.4373054504,71.0719604492
29,2018-02-07T00:00:00Z,4,51.1058540344,61.8886528015,71.4456863403
29,2018-02-08T00:00:00Z,4,55.2232704163,63.4953422546,78.4188461304
29,2018-02-09T00:00:00Z,4,58.6607818604,69.9584732056,80.3073577881
29,2018-02-10T00:00:00Z,4,64.9591217041,77.2830505371,87.5443191528
29,2018-02-11T00:00:00Z,4,67.1836776733,78.4115829468,88.7001953125
29,2018-02-12T00:00:00Z,4,41.8809242249,51.9207954407,64.8834228516
29,2018-02-13T00:00:00Z,4,47.080581665,61.1105537415,71.2801055908
29,2018-02-14T00:00:00Z,4,50.5075683594,62.4335441589,72.8499679565
29,2018-02-15T00:00:00Z,4,56.283164978,65.4853897095,75.3798446655
29,2018-02-16T00:00:00Z,4,54.6844329834,66.9806671143,77.9573135376
29,2018-02-17T00:00:00Z,4,63.8176727295,75.6481704712,88.1007003784
29,2018-02-18T00:00:00Z,4,70.8721694946,82.6351699829,92.3651123047
29,2018-02-19T00:00:00Z,4,45.7323760986,55.7389907837,65.0358734131
29,2018-02-20T00:00:00Z,4,49.7034416199,60.6187400818,70.4576721191
29,2018-02-21T00:00:00Z,4,48.8784332275,59.5558319092,69.1325759888
29,2018-02-22T00:00:00Z,4,52.5696372986,64.338760376,77.3636703491
29,2018-02-23T00:00:00Z,4,57.8347549438,70.355140686,84.6018371582
29,2018-02-24T00:00:00Z,4,65.0893478394,75.7041015625,87.3949737549
29,2018-02-25T00:00:00Z,4,66.9564666748,79.145690918,93.004447937
29,2018-02-26T00:00:00Z,4,39.4385757446,51.4851531982,62.837562561
29,2018-02-27T00:00:00Z,4,51.9159622192,61.7156982422,73.6751022339
29,2018-02-28T00:00:00Z,4,50.5080337524,60.3999023438,70.6895904541
29,2018-03-01T00:00:00Z,4,59.6953353882,70.4549789429,83.8144226074
29,2018-03-02T00:00:00Z,4,69.9521026611,79.1100158691,92.1908035278
29,2018-03-03T00:00:00Z,4,77.3040313721,85.7621765137,99.2754898071
29,2018-03-04T00:00:00Z,4,77.9107513428,89.8514099121,103.1148529053
29,2018-03-05T00:00:00Z,4,52.3402862549,61.5649147034,75.0229263306
29,2018-03-06T00:00:00Z,4,57.4758834839,71.0622406006,81.7462158203
29,2018-03-07T00:00:00Z,4,57.9283828735,71.6806182861,86.7013244629
29,2018-03-08T00:00:00Z,4,62.2071609497,74.3132781982,87.5146179199
29,2018-03-09T00:00:00Z,4,69.7243347168,80.5690460205,95.0316619873
29,2018-03-10T00:00:00Z,4,75.8272171021,86.5513458252,100.9019927979
29,2018-03-11T00:00:00Z,4,80.3800430298,91.7013626099,104.9173736572
29,2018-03-12T00:00:00Z,4,51.9739990234,64.8337097168,72.3282470703
29,2018-03-13T00:00:00Z,4,57.0541114807,70.9920578003,81.8743133545
