item_id,date,location,p10,p50,p90
16,2018-02-03T00:00:00Z,4,22.5126228333,29.1822929382,34.5359230042
16,2018-02-04T00:00:00Z,4,23.6044120789,29.906003952,36.809425354
16,2018-02-05T00:00:00Z,4,13.2676820755,19.4384155273,26.108215332
16,2018-02-06T00:00:00Z,4,16.5552101135,22.5352745056,29.8355560303
16,2018-02-07T00:00:00Z,4,17.7909679413,23.4058551788,30.1273765564
16,2018-02-08T00:00:00Z,4,17.3625621796,24.7774925232,30.1875114441
16,2018-02-09T00:00:00Z,4,19.7854156494,25.6549301147,31.2869243622
16,2018-02-10T00:00:00Z,4,21.2976856232,27.4544067383,33.8849334717
16,2018-02-11T00:00:00Z,4,22.7196369171,29.7911624908,36.8827056885
16,2018-02-12T00:00:00Z,4,12.7164459229,19.0159320831,26.7121925354
16,2018-02-13T00:00:00Z,4,16.4257659912,23.0003185272,27.8841648102
16,2018-02-14T00:00:00Z,4,15.9256916046,21.8873786926,27.6025619507
16,2018-02-15T00:00:00Z,4,18.3138332367,25.0658397675,31.6847419739
16,2018-02-16T00:00:00Z,4,19.4972648621,25.5354652405,33.1184005737
16,2018-02-17T00:00:00Z,4,21.3443565369,27.6746063232,35.1561851501
16,2018-02-18T00:00:00Z,4,20.8534393311,28.9607257843,36.1914978027
16,2018-02-19T00:00:00Z,4,12.0930089951,18.2535591125,24.1895236969
16,2018-02-20T00:00:00Z,4,15.9712200165,22.1188106537,29.7177944183
16,2018-02-21T00:00:00Z,4,17.1142597198,23.2256298065,30.0657653809
16,2018-02-22T00:00:00Z,4,17.6976547241,24.7076950073,31.0516147614
16,2018-02-23T00:00:00Z,4,18.7222862244,26.5861167908,32.1685409546
16,2018-02-24T00:00:00Z,4,20.6674156189,27.9542713165,34.1374549866
16,2018-02-25T00:00:00Z,4,21.5047035217,30.3854465485,37.4334526062
16,2018-02-26T00:00:00Z,4,12.8512248993,18.8823795319,24.5915393829
16,2018-02-27T00:00:00Z,4,15.1230373383,22.8148097992,28.8150444031
16,2018-02-28T00:00:00Z,4,19.0881385803,25.0149803162,31.539390564
16,2018-03-01T00:00:00Z,4,20.5248718262,27.27044487,34.0274925232
16,2018-03-02T00:00:00Z,4,23.0957927704,30.4759979248,37.0389595032
16,2018-03-03T00:00:00Z,4,26.0282096863,32.6250534058,40.6549758911
16,2018-03-04T00:00:00Z,4,27.6924877167,35.7484741211,44.4829216003
16,2018-03-05T00:00:00Z,4,17.7454357147,23.4124279022,29.5082092285
16,2018-03-06T00:00:00Z,4,18.6492424011,27.29479599,32.8905715942
16,2018-03-07T00:00:00Z,4,21.0960178375,27.4708175659,33.8446884155
16,2018-03-08T00:00:00Z,4,23.3700714111,29.6923408508,34.9285736084
16,2018-03-09T00:00:00Z,4,24.1897602081,30.2713985443,37.6820297241
16,2018-03-10T00:00:00Z,4,26.8187427521,33.406829834,41.0797805786
16,2018-03-11T00:00:00Z,4,27.7523841858,35.0270309448,42.2885932922
16,2018-03-12T00:00:00Z,4,19.672668457,23.630241394,30.1716842651
16,2018-03-13T00:00:00Z,4,21.7749786377,26.6563091278,34.0066757202
16,2018-03-14T00:00:00Z,4,21.8667678833,27.5132522583,34.6367340088
16,2018-03-15T00:00:00Z,4,24.8417053223,30.2975082397,38.52709198
16,2018-03-16T00:00:00Z,4,24.2041835785,31.0494880676,36.7519836426
16,2018-03-17T00:00:00Z,4,23.6420955658,34.9405174255,44.5767478943
16,2018-03-18T00:00:00Z,4,31.0894527435,37.0452766418,46.0362701416
16,2018-03-19T00:00:00Z,4,18.1858062744,23.9254226685,31.6369762421
16,2018-03-20T00:00:00Z,4,19.37200737,26.9543323517,34.2947692871
16,2018-03-21T00:00:00Z,4,19.9198303223,26.5104866028,34.5280189514
16,2018-03-22T00:00:00Z,4,20.7792625427,29.1649627686,37.0070304871
16,2018-03-23T00:00:00Z,4,23.7927627563,32.62159729,40.6337165833
16,2018-03-24T00:00:00Z,4,27.6102695465,33.3934402466,39.9671783447
16,2018-03-25T00:00:00Z,4,28.6521968842,34.5871276855,42.8834342957
16,2018-03-26T00:00:00Z,4,16.8176746368,23.0867080688,31.7788944244
16,2018-03-27T00:00:00Z,4,19.5210227966,27.4496097565,33.8178253174
16,2018-03-28T00:00:00Z,4,21.1875724792,30.1487903595,37.9666595459
16,2018-03-29T00:00:00Z,4,22.8928108215,30.7679843903,37.1519126892
16,2018-03-30T00:00:00Z,4,23.7214050293,31.3016109467,42.4106178284
16,2018-03-31T00:00:00Z,4,28.6432876587,34.1389808655,44.3820343018
16,2018-04-01T00:00:00Z,4,30.8313484192,40.6263275146,48.3310470581
16,2018-04-02T00:00:00Z,4,21.0822238922,27.7874603271,35.6407928467
16,2018-04-03T00:00:00Z,4,23.1372070312,31.5807685852,37.8388671875
2,2018-01-01T00:00:00Z,2,37.5548934937,48.3918304443,57.6025161743
2,2018-01-02T00:00:00Z,2,45.9094924927,55.1536216736,66.511138916
2,2018-01-03T00:00:00Z,2,42.9668273926,53.884349823,66.7778625488
2,2018-01-04T00:00:00Z,2,49.2993850708,60.9096946716,70.2849960327
2,2018-01-05T00:00:00Z,2,51.6781349182,62.5200538635,72.5669250488
2,2018-01-06T00:00:00Z,2,59.4105453491,68.1337738037,78.4691925049
2,2018-01-07T00:00:00Z,2,61.3558883667,71.2705612183,82.5643615723
2,2018-01-08T00:00:00Z,2,39.8678283691,48.3811912537,57.961933136
2,2018-01-09T00:00:00Z,2,44.0163612366,53.1315574646,63.0309257507
2,2018-01-10T00:00:00Z,2,43.5239639282,54.7640151978,66.5086517334
2,2018-01-11T00:00:00Z,2,50.2907867432,59.5668869019,68.8733596802
2,2018-01-12T00:00:00Z,2,53.3956985474,62.5609550476,74.619468689
2,2018-01-13T00:00:00Z,2,56.8534584045,66.9491729736,77.8334579468
2,2018-01-14T00:00:00Z,2,62.9608078003,72.3225479126,84.4771194458
2,2018-01-15T00:00:00Z,2,37.9548301697,46.9970169067,56.5959663391
2,2018-01-16T00:00:00Z,2,43.9024085999,52.3390235901,67.3541412354
2,2018-01-17T00:00:00Z,2,41.7904434204,52.8744697571,63.8755722046
2,2018-01-18T00:00:00Z,2,47.0729408264,57.5803184509,69.9750900269
2,2018-01-19T00:00:00Z,2,54.2769508362,60.8525505066,72.2916412354
2,2018-01-20T00:00:00Z,2,57.9033546448,69.5853729248,80.9903945923
2,2018-01-21T00:00:00Z,2,62.182964325,72.1126403809,82.234664917
2,2018-01-22T00:00:00Z,2,36.3706512451,47.1902656555,56.7405776978
2,2018-01-23T00:00:00Z,2,41.496547699,53.7788162231,64.7772827148
2,2018-01-24T00:00:00Z,2,46.0181655884,55.9016838074,63.9164276123
2,2018-01-25T00:00:00Z,2,46.6799545288,58.5665092468,71.3319549561
2,2018-01-26T00:00:00Z,2,52.4082527161,63.2813262939,78.3745574951
2,2018-01-27T00:00:00Z,2,56.2336349487,67.3478469849,77.8998184204
2,2018-01-28T00:00:00Z,2,60.1619033813,71.3093185425,84.3866271973
2,2018-01-29T00:00:00Z,2,37.927986145,48.331401825,60.3116760254
2,2018-01-30T00:00:00Z,2,42.8138198853,55.7255706787,65.344329834
2,2018-01-31T00:00:00Z,2,45.0301055908,54.2837142944,66.8384170532
2,2018-02-01T00:00:00Z,2,53.6215057373,64.5935211182,75.2685241699
2,2018-02-02T00:00:00Z,2,58.2761878967,72.9396362305,82.2820129395
2,2018-02-03T00:00:00Z,2,66.357170105,77.5236587524,92.2067947388
2,2018-02-04T00:00:00Z,2,70.2254943848,82.2470092773,93.0548248291
2,2018-02-05T00:00:00Z,2,46.9323921204,55.0225448608,66.9152908325
2,2018-02-06T00:00:00Z,2,50.9613723755,63.1975631714,74.5168914795
2,2018-02-07T00:00:00Z,2,55.141204834,65.1116027832,76.3694000244
2,2018-02-08T00:00:00Z,2,58.7098693848,69.013458252,81.3357772827
2,2018-02-09T00:00:00Z,2,58.4915313721,72.3957138062,83.3243865967
2,2018-02-10T00:00:00Z,2,66.3609085083,76.4028701782,87.3457336426
2,2018-02-11T00:00:00Z,2,66.2043457031,80.3500747681,94.4267730713
2,2018-02-12T00:00:00Z,2,44.1975708008,53.5895652771,65.8169708252
2,2018-02-13T00:00:00Z,2,50.8378982544,62.9258956909,74.8139343262
2,2018-02-14T00:00:00Z,2,47.9951972961,62.0290870667,74.5855789185
2,2018-02-15T00:00:00Z,2,56.9775390625,67.3838729858,79.3466796875
2,2018-02-16T00:00:00Z,2,61.9441108704,71.6347198486,83.7132949829
2,2018-02-17T00:00:00Z,2,65.5149536133,77.0840301514,88.9998626709
2,2018-02-18T00:00:00Z,2,69.9089202881,79.4423980713,93.4333496094
2,2018-02-19T00:00:00Z,2,47.0755310059,55.1352081299,66.5805969238
2,2018-02-20T00:00:00Z,2,47.5471305847,60.3926048279,74.2011642456
2,2018-02-21T00:00:00Z,2,53.3445320129,63.6337623596,76.0648040771
2,2018-02-22T00:00:00Z,2,55.9599571228,66.8711929321,75.6861114502
2,2018-02-23T00:00:00Z,2,56.3269844055,70.4762878418,83.2050933838
2,2018-02-24T00:00:00Z,2,66.0189056396,75.78881073,85.690322876
2,2018-02-25T00:00:00Z,2,72.863899231,82.441192627,92.3350753784
2,2018-02-26T00:00:00Z,2,37.7709350586,51.1471061707,61.6547584534
2,2018-02-27T00:00:00Z,2,52.1210441589,61.4830284119,70.1763458252
2,2018-02-28T00:00:00Z,2,54.1623344421,64.5580825806,78.1486816406
2,2018-03-01T00:00:00Z,2,61.6929092407,73.3649291992,84.402015686
2,2018-03-02T00:00:00Z,2,68.6417541504,80.7527160645,90.9287338257
2,2018-03-03T00:00:00Z,2,78.5180358887,89.1962280273,99.4642486572
2,2018-03-04T00:00:00Z,2,78.8758239746,93.9606781006,105.3362808228
2,2018-03-05T00:00:00Z,2,52.0278701782,64.1037902832,73.8929672241
2,2018-03-06T00:00:00Z,2,59.9156112671,74.6379089355,84.6775512695
2,2018-03-07T00:00:00Z,2,63.8189163208,74.8219604492,86.9148025513
2,2018-03-08T00:00:00Z,2,66.7227478027,78.5756454468,91.4519500732
2,2018-03-09T00:00:00Z,2,68.3670196533,81.1862106323,94.5841903687
2,2018-03-10T00:00:00Z,2,79.2033691406,90.2513580322,102.7809677124
2,2018-03-11T00:00:00Z,2,81.5056991577,95.9808959961,106.2942047119
2,2018-03-12T00:00:00Z,2,52.4369316101,64.6718978882,76.6960067749
2,2018-03-13T00:00:00Z,2,58.7665634155,73.5039138794,87.3463668823
2,2018-03-14T00:00:00Z,2,62.245552063,73.9685134888,84.6651000977
2,2018-03-15T00:00:00Z,2,66.9910736084,76.2006378174,88.5823669434
2,2018-03-16T00:00:00Z,2,70.051071167,82.720085144,94.7003173828
2,2018-03-17T00:00:00Z,2,76.5811386108,87.5859375,101.9356307983
2,2018-03-18T00:00:00Z,2,80.6902618408,95.7417984009,110.6015014648
2,2018-03-19T00:00:00Z,2,52.5144004822,64.3789672852,75.5207824707
2,2018-03-20T00:00:00Z,2,60.9100990295,72.3229751587,83.7170715332
2,2018-03-21T00:00:00Z,2,65.1394119263,75.5106048584,86.7984848022
2,2018-03-22T00:00:00Z,2,64.7298431396,77.8890457153,89.2385940552
2,2018-03-23T00:00:00Z,2,69.0502853394,81.5043487549,94.9530334473
2,2018-03-24T00:00:00Z,2,73.134979248,89.7971878052,101.6175308228
2,2018-03-25T00:00:00Z,2,77.4448471069,94.3659439087,111.1849212646
2,2018-03-26T00:00:00Z,2,49.7595100403,61.3908615112,75.2976455688
2,2018-03-27T00:00:00Z,2,59.2451171875,71.9844741821,83.2919845581
2,2018-03-28T00:00:00Z,2,62.1149291992,72.3831253052,84.0591888428
2,2018-03-29T00:00:00Z,2,66.2420806885,76.3385391235,92.8890686035
2,2018-03-30T00:00:00Z,2,72.4879455566,83.7818984985,95.3386230469
2,2018-03-31T00:00:00Z,2,75.8383560181,92.2592697144,107.2903900146
2,2018-04-01T00:00:00Z,2,88.9682617188,103.2759475708,119.3496856689
2,2018-04-02T00:00:00Z,2,60.9541320801,72.5256347656,86.0647201538
2,2018-04-03T00:00:00Z,2,69.1563415527,84.6539764404,96.7936630249
48,2018-01-01T00:00:00Z,6,16.8993854523,25.2126159668,30.7653102875
48,2018-01-02T00:00:00Z,6,20.2464828491,28.4097938538,34.4426574707
48,2018-01-03T00:00:00Z,6,21.8467578888,29.2301006317,37.8816490173
48,2018-01-04T00:00:00Z,6,22.4379768372,29.5829963684,37.1630058289
48,2018-01-05T00:00:00Z,6,23.4180583954,31.504983902,38.1794433594
48,2018-01-06T00:00:00Z,6,27.1039886475,36.43724823,43.0025672913
48,2018-01-07T00:00:00Z,6,28.7089862823,38.6641616821,44.5144805908
48,2018-01-08T00:00:00Z,6,14.8503217697,23.129945755,29.2086830139
48,2018-01-09T00:00:00Z,6,22.5123825073,29.6566085815,38.3338699341
48,2018-01-10T00:00:00Z,6,21.0617160797,27.7501182556,36.7635650635
48,2018-01-11T00:00:00Z,6,21.315328598,30.6707801819,37.2587394714
48,2018-01-12T00:00:00Z,6,26.6090526581,32.9951820374,39.2084007263
48,2018-01-13T00:00:00Z,6,30.0600318909,37.0913047791,43.7193069458
48,2018-01-14T00:00:00Z,6,29.223815918,37.6099395752,45.0279998779
48,2018-01-15T00:00:00Z,6,18.4582901001,25.1339149475,32.6602516174
48,2018-01-16T00:00:00Z,6,20.5811157227,28.3097267151,36.0663757324
48,2018-01-17T00:00:00Z,6,20.5940437317,28.3587036133,34.7871704102
48,2018-01-18T00:00:00Z,6,23.1557445526,30.5778007507,36.516166687
48,2018-01-19T00:00:00Z,6,22.7113208771,31.5894680023,39.6049766541
48,2018-01-20T00:00:00Z,6,25.4695568085,35.3985099792,44.0827217102
48,2018-01-21T00:00:00Z,6,28.7403106689,37.2756767273,45.8641395569
48,2018-01-22T00:00:00Z,6,13.2570610046,23.7533683777,31.0236549377
48,2018-01-23T00:00:00Z,6,19.9965286255,27.5108089447,36.637424469
48,2018-01-24T00:00:00Z,6,20.5617542267,27.9635028839,34.5829162598
48,2018-01-25T00:00:00Z,6,21.914604187,28.7556285858,37.9249458313
48,2018-01-26T00:00:00Z,6,24.7943611145,30.8707237244,40.0650100708
48,2018-01-27T00:00:00Z,6,24.5491218567,34.5848007202,43.4227523804
48,2018-01-28T00:00:00Z,6,29.728395462,35.9552879333,45.0473213196
48,2018-01-29T00:00:00Z,6,15.3174648285,24.6143074036,32.9457740784
48,2018-01-30T00:00:00Z,6,19.9098453522,28.7397117615,34.9567947388
48,2018-01-31T00:00:00Z,6,21.8295955658,27.6257915497,37.3671340942
48,2018-02-01T00:00:00Z,6,26.3030147552,32.6803245544,40.965877533
48,2018-02-02T00:00:00Z,6,31.1574401855,38.0767707825,46.2625465393
48,2018-02-03T00:00:00Z,6,32.1339569092,38.6977767944,48.4589347839
48,2018-02-04T00:00:00Z,6,34.3049545288,42.3323936462,50.7558822632
48,2018-02-05T00:00:00Z,6,19.36485672,28.1946334839,37.5387153625
48,2018-02-06T00:00:00Z,6,24.9000606537,32.8523216248,41.816444397
48,2018-02-07T00:00:00Z,6,25.7083473206,33.7105484009,40.6828231812
48,2018-02-08T00:00:00Z,6,25.5670967102,34.7863388062,41.9095649719
48,2018-02-09T00:00:00Z,6,30.1632499695,38.0646057129,44.6227607727
48,2018-02-10T00:00:00Z,6,32.8054885864,39.7168807983,47.4004936218
48,2018-02-11T00:00:00Z,6,34.4619026184,43.2255516052,51.236125946
48,2018-02-12T00:00:00Z,6,20.574092865,29.4917907715,36.6971664429
48,2018-02-13T00:00:00Z,6,25.2588310242,33.2764968872,39.0927505493
48,2018-02-14T00:00:00Z,6,23.6312351227,32.7416572571,40.3140487671
48,2018-02-15T00:00:00Z,6,28.3643035889,35.171421051,43.796962738
48,2018-02-16T00:00:00Z,6,30.4722366333,38.0109825134,46.1536407471
48,2018-02-17T00:00:00Z,6,33.1287269592,40.4903907776,49.5955696106
48,2018-02-18T00:00:00Z,6,34.7211608887,43.162815094,50.9276428223
48,2018-02-19T00:00:00Z,6,21.5453891754,28.0836734772,35.6801757812
48,2018-02-20T00:00:00Z,6,25.11810112,32.946559906,41.1757392883
48,2018-02-21T00:00:00Z,6,24.6431293488,33.2109184265,41.7501983643
48,2018-02-22T00:00:00Z,6,27.5207462311,35.6717643738,43.0710792542
48,2018-02-23T00:00:00Z,6,26.6389808655,36.6757164001,43.1813278198
48,2018-02-24T00:00:00Z,6,30.426235199,39.0447463989,47.0630187988
48,2018-02-25T00:00:00Z,6,31.846414566,43.1477279663,51.3062973022
48,2018-02-26T00:00:00Z,6,20.1935081482,27.4924945831,34.8667831421
48,2018-02-27T00:00:00Z,6,22.8946971893,31.9967479706,43.3472633362
48,2018-02-28T00:00:00Z,6,26.3309707642,34.9694137573,42.6100921631
48,2018-03-01T00:00:00Z,6,30.0828056335,37.8038787842,47.5133590698
48,2018-03-02T00:00:00Z,6,34.5945167542,42.5140419006,50.9246902466
48,2018-03-03T00:00:00Z,6,36.2619628906,45.0057907104,54.367313385
48,2018-03-04T00:00:00Z,6,39.0759735107,48.742515564,59.3902435303
48,2018-03-05T00:00:00Z,6,24.7653656006,31.5851993561,38.4910812378
48,2018-03-06T00:00:00Z,6,26.8568191528,37.8323936462,45.0357475281
48,2018-03-07T00:00:00Z,6,29.7348556519,37.0748329163,44.8263320923
48,2018-03-08T00:00:00Z,6,33.2511062622,39.7488136292,46.2239990234
48,2018-03-09T00:00:00Z,6,34.3552246094,41.8966636658,49.0355834961
48,2018-03-10T00:00:00Z,6,37.2846946716,45.8403320312,54.6936988831
48,2018-03-11T00:00:00Z,6,40.0035934448,49.1341285706,57.0405311584
48,2018-03-12T00:00:00Z,6,26.5505542755,31.7401752472,38.7119255066
48,2018-03-13T00:00:00Z,6,29.3474712372,35.098236084,45.0529251099
48,2018-03-14T00:00:00Z,6,28.6418647766,35.3903312683,43.4959106445
48,2018-03-15T00:00:00Z,6,32.9521903992,39.1121864319,48.8580245972
48,2018-03-16T00:00:00Z,6,33.8345413208,42.7271232605,49.2598228455
48,2018-03-17T00:00:00Z,6,37.5538253784,46.8323478699,57.5824165344
48,2018-03-18T00:00:00Z,6,41.4792556763,49.6298294067,61.3691711426
48,2018-03-19T00:00:00Z,6,24.9350337982,33.738494873,43.3342666626
48,2018-03-20T00:00:00Z,6,27.5171604156,36.1403884888,47.0827484131
48,2018-03-21T00:00:00Z,6,27.2792510986,35.6751098633,43.1904945374
48,2018-03-22T00:00:00Z,6,31.8508300781,40.323928833,47.3742980957
48,2018-03-23T00:00:00Z,6,35.6017303467,42.68699646,51.8380508423
48,2018-03-24T00:00:00Z,6,39.7017745972,47.1282043457,57.7258071899
48,2018-03-25T00:00:00Z,6,40.5936470032,49.4844818115,59.4470977783
48,2018-03-26T00:00:00Z,6,24.9603157043,32.999370575,42.3463592529
48,2018-03-27T00:00:00Z,6,27.7527236938,38.1837158203,48.0446014404
48,2018-03-28T00:00:00Z,6,30.9540367126,39.8279380798,46.5983924866
48,2018-03-29T00:00:00Z,6,31.7401180267,41.4203987122,49.2521820068
48,2018-03-30T00:00:00Z,6,35.8098831177,44.9634475708,59.2003326416
48,2018-03-31T00:00:00Z,6,41.258102417,48.5618591309,61.284538269
48,2018-04-01T00:00:00Z,6,45.6928939819,58.0582008362,66.6671676636
48,2018-04-02T00:00:00Z,6,30.9253425598,40.3285942078,48.4092712402
48,2018-04-03T00:00:00Z,6,36.1493492126,45.9060020447,55.5847396851
33,2018-01-01T00:00:00Z,6,25.2396621704,33.2419586182,40.4140548706
33,2018-01-02T00:00:00Z,6,31.7087020874,41.8542823792,51.1440505981
33,2018-01-03T00:00:00Z,6,31.5464000702,40.6454315186,49.9799118042
33,2018-01-04T00:00:00Z,6,34.5039672852,44.7682418823,53.0341644287
33,2018-01-05T00:00:00Z,6,38.3314094543,46.1772499084,54.5256118774
33,2018-01-06T00:00:00Z,6,41.0576629639,50.5826187134,58.8778381348
33,2018-01-07T00:00:00Z,6,41.6146888733,52.0910339355,59.0835647583
33,2018-01-08T00:00:00Z,6,26.1455287933,34.3711166382,42.9119110107
33,2018-01-09T00:00:00Z,6,30.2983722687,38.7637481689,49.9849777222
33,2018-01-10T00:00:00Z,6,33.2224845886,40.3558769226,48.6872329712
33,2018-01-11T00:00:00Z,6,35.2088699341,43.5252304077,51.8405151367
33,2018-01-12T00:00:00Z,6,36.3343734741,44.3004989624,54.8659591675
33,2018-01-13T00:00:00Z,6,40.3571434021,49.4225463867,58.5360336304
33,2018-01-14T00:00:00Z,6,42.6730232239,51.856262207,62.3459587097
33,2018-01-15T00:00:00Z,6,26.4031467438,34.3168487549,42.9210700989
33,2018-01-16T00:00:00Z,6,28.4376125336,38.17420578,47.3662796021
33,2018-01-17T00:00:00Z,6,33.4787063599,39.794506073,49.5710258484
33,2018-01-18T00:00:00Z,6,33.4931221008,41.773651123,53.1421279907
33,2018-01-19T00:00:00Z,6,35.9818916321,45.3974647522,52.1674957275
33,2018-01-20T00:00:00Z,6,41.3041992188,49.071975708,55.9944496155
33,2018-01-21T00:00:00Z,6,43.7205314636,53.5488548279,63.2887039185
33,2018-01-22T00:00:00Z,6,23.5276088715,32.6589775085,41.9768066406
33,2018-01-23T00:00:00Z,6,29.3787345886,37.1765327454,47.1208496094
33,2018-01-24T00:00:00Z,6,28.7226772308,38.664604187,49.9761352539
33,2018-01-25T00:00:00Z,6,34.6607322693,42.8889465332,51.726108551
33,2018-01-26T00:00:00Z,6,34.2506027222,43.9460716248,52.3205566406
33,2018-01-27T00:00:00Z,6,41.4068870544,49.2589378357,59.3887672424
33,2018-01-28T00:00:00Z,6,40.3632736206,51.5083007812,63.172706604
33,2018-01-29T00:00:00Z,6,26.3660964966,34.0911407471,41.7074127197
33,2018-01-30T00:00:00Z,6,30.6155738831,39.6843833923,48.713104248
33,2018-01-31T00:00:00Z,6,28.8772583008,38.9518623352,48.9293365479
33,2018-02-01T00:00:00Z,6,38.0699996948,47.5243186951,58.2385292053
33,2018-02-02T00:00:00Z,6,39.0376853943,50.2266235352,60.6418685913
33,2018-02-03T00:00:00Z,6,45.9178695679,57.7628822327,66.7228546143
33,2018-02-04T00:00:00Z,6,48.2548332214,57.8954429626,67.6130523682
33,2018-02-05T00:00:00Z,6,31.2382087708,39.0711631775,48.7386169434
33,2018-02-06T00:00:00Z,6,35.2700271606,44.059211731,53.3459091187
33,2018-02-07T00:00:00Z,6,37.5055923462,45.3148651123,53.29737854
33,2018-02-08T00:00:00Z,6,40.6685523987,49.2386627197,60.6950683594
33,2018-02-09T00:00:00Z,6,40.2975234985,50.3279151917,59.672039032
33,2018-02-10T00:00:00Z,6,46.3892250061,54.0246810913,63.9779701233
33,2018-02-11T00:00:00Z,6,48.7993736267,58.3231201172,70.1012420654
33,2018-02-12T00:00:00Z,6,30.573677063,37.7784385681,47.7366027832
33,2018-02-13T00:00:00Z,6,35.3115997314,43.6313858032,56.3010978699
33,2018-02-14T00:00:00Z,6,36.3562545776,44.3070068359,53.1737289429
33,2018-02-15T00:00:00Z,6,39.1595802307,47.68907547,56.818271637
33,2018-02-16T00:00:00Z,6,42.1620979309,50.1320915222,58.3394622803
33,2018-02-17T00:00:00Z,6,44.8269577026,54.7247276306,61.3024978638
33,2018-02-18T00:00:00Z,6,49.1012039185,59.5702667236,71.1623764038
33,2018-02-19T00:00:00Z,6,27.4662208557,38.1217575073,46.8571777344
33,2018-02-20T00:00:00Z,6,32.8176193237,44.3177185059,52.036190033
33,2018-02-21T00:00:00Z,6,37.3350067139,45.3718490601,55.5989265442
33,2018-02-22T00:00:00Z,6,37.2963485718,47.5308113098,55.4222106934
33,2018-02-23T00:00:00Z,6,38.2979125977,48.4572982788,59.9305038452
33,2018-02-24T00:00:00Z,6,45.9212036133,56.4656944275,66.4397583008
33,2018-02-25T00:00:00Z,6,47.5941619873,58.6578216553,67.9007339478
33,2018-02-26T00:00:00Z,6,30.7460956573,36.5440368652,47.1680526733
33,2018-02-27T00:00:00Z,6,32.7205810547,42.668258667,51.899597168
33,2018-02-28T00:00:00Z,6,37.3359565735,45.6167373657,54.4625778198
33,2018-03-01T00:00:00Z,6,43.1209869385,52.6786079407,60.4776725769
33,2018-03-02T00:00:00Z,6,46.5352401733,55.2604637146,65.5269012451
33,2018-03-03T00:00:00Z,6,55.6046524048,62.0954666138,73.0819625854
33,2018-03-04T00:00:00Z,6,53.665763855,66.5259552002,74.1904373169
33,2018-03-05T00:00:00Z,6,36.4534225464,47.183177948,56.6328773499
33,2018-03-06T00:00:00Z,6,42.9996948242,50.6136703491,61.2674331665
33,2018-03-07T00:00:00Z,6,42.7110137939,50.5472412109,60.3733787537
33,2018-03-08T00:00:00Z,6,43.5894088745,54.30991745,65.6060714722
33,2018-03-09T00:00:00Z,6,50.1196327209,57.5688209534,66.3894042969
33,2018-03-10T00:00:00Z,6,53.9869041443,62.8813514709,72.2459487915
33,2018-03-11T00:00:00Z,6,57.5952301025,67.0462341309,76.7859802246
33,2018-03-12T00:00:00Z,6,33.9239997864,43.5788574219,52.6382675171
33,2018-03-13T00:00:00Z,6,40.8973007202,52.7176361084,62.5647125244
