item_id,date,location,p10,p50,p90
47,2018-01-28T00:00:00Z,3,16.2763023376,24.4439315796,30.5939311981
47,2018-01-29T00:00:00Z,3,10.9798412323,15.8268270493,22.538269043
47,2018-01-30T00:00:00Z,3,11.7023944855,18.6471748352,24.2271842957
47,2018-01-31T00:00:00Z,3,11.6212320328,17.640630722,22.842540741
47,2018-02-01T00:00:00Z,3,15.5280685425,22.3486442566,30.4555664062
47,2018-02-02T00:00:00Z,3,19.0943508148,24.2870521545,30.3785934448
47,2018-02-03T00:00:00Z,3,20.5547981262,26.4501609802,33.3356819153
47,2018-02-04T00:00:00Z,3,22.7973461151,28.3782482147,35.7521514893
47,2018-02-05T00:00:00Z,3,13.678937912,19.1901664734,26.0090255737
47,2018-02-06T00:00:00Z,3,15.8517808914,21.1016178131,27.0605983734
47,2018-02-07T00:00:00Z,3,16.4129371643,22.0706291199,27.6056499481
47,2018-02-08T00:00:00Z,3,17.1210765839,23.6334037781,28.661365509
47,2018-02-09T00:00:00Z,3,17.5943832397,24.8442020416,32.902923584
47,2018-02-10T00:00:00Z,3,19.932226181,26.5494174957,33.4522171021
47,2018-02-11T00:00:00Z,3,22.5164146423,28.6397666931,34.4672393799
47,2018-02-12T00:00:00Z,3,14.1590490341,20.1459102631,26.5243186951
47,2018-02-13T00:00:00Z,3,15.5876693726,21.5871219635,28.7276096344
47,2018-02-14T00:00:00Z,3,15.6029071808,21.0026168823,27.7009887695
47,2018-02-15T00:00:00Z,3,16.5327510834,21.6184692383,28.9868621826
47,2018-02-16T00:00:00Z,3,17.8644771576,23.8362159729,31.1649971008
47,2018-02-17T00:00:00Z,3,19.2313117981,25.8193130493,33.9244041443
47,2018-02-18T00:00:00Z,3,22.3537082672,28.7464942932,35.2714691162
47,2018-02-19T00:00:00Z,3,13.0042419434,21.2007217407,27.3973808289
47,2018-02-20T00:00:00Z,3,14.9525775909,21.0618133545,28.7399253845
47,2018-02-21T00:00:00Z,3,15.8155193329,21.0748615265,26.4303665161
47,2018-02-22T00:00:00Z,3,15.5719413757,22.8463153839,27.7974014282
47,2018-02-23T00:00:00Z,3,19.8112277985,25.7116508484,31.9565391541
47,2018-02-24T00:00:00Z,3,21.5967597961,27.8625888824,34.9837799072
47,2018-02-25T00:00:00Z,3,23.980682373,29.7588386536,36.5197143555
47,2018-02-26T00:00:00Z,3,12.1650562286,18.8512172699,24.5829658508
47,2018-02-27T00:00:00Z,3,16.1094417572,21.5795726776,27.441236496
47,2018-02-28T00:00:00Z,3,15.06341362,22.9215679169,30.4271869659
47,2018-03-01T00:00:00Z,3,20.1982631683,25.7139530182,32.2711982727
47,2018-03-02T00:00:00Z,3,21.6666946411,28.3995704651,35.6648292542
47,2018-03-03T00:00:00Z,3,24.6705989838,30.2229728699,38.8871765137
47,2018-03-04T00:00:00Z,3,25.8411827087,32.96144104,39.9382858276
47,2018-03-05T00:00:00Z,3,16.7848300934,22.6829166412,28.7333679199
47,2018-03-06T00:00:00Z,3,19.0704193115,24.7884254456,32.6475563049
47,2018-03-07T00:00:00Z,3,18.2828807831,25.3369598389,31.8945446014
47,2018-03-08T00:00:00Z,3,19.7415542603,27.4663200378,35.6292037964
47,2018-03-09T00:00:00Z,3,21.2888240814,28.207742691,36.8892974854
47,2018-03-10T00:00:00Z,3,22.6358299255,29.9822483063,37.9203414917
47,2018-03-11T00:00:00Z,3,24.9843597412,33.5254669189,40.5537033081
47,2018-03-12T00:00:00Z,3,15.6592922211,21.5831546783,29.6999835968
47,2018-03-13T00:00:00Z,3,18.4185714722,24.6164989471,32.1012306213
47,2018-03-14T00:00:00Z,3,16.588634491,24.3055095673,32.4041938782
47,2018-03-15T00:00:00Z,3,19.0481643677,25.5807476044,31.5303382874
47,2018-03-16T00:00:00Z,3,23.3106384277,29.5008811951,36.0802383423
47,2018-03-17T00:00:00Z,3,24.4093647003,30.9084701538,39.0725440979
47,2018-03-18T00:00:00Z,3,24.9075469971,31.194934845,40.8633728027
47,2018-03-19T00:00:00Z,3,14.8408098221,20.8968200684,28.2850952148
47,2018-03-20T00:00:00Z,3,19.1013679504,25.8578262329,33.7197799683
47,2018-03-21T00:00:00Z,3,20.7657928467,25.4699211121,33.9662857056
47,2018-03-22T00:00:00Z,3,20.2499160767,26.9091777802,32.4597358704
47,2018-03-23T00:00:00Z,3,19.7442779541,28.6708278656,38.0361785889
47,2018-03-24T00:00:00Z,3,24.9383449554,31.6831455231,40.6304168701
47,2018-03-25T00:00:00Z,3,26.6624488831,33.2117576599,44.795539856
47,2018-03-26T00:00:00Z,3,14.2879543304,22.7377376556,28.8054275513
47,2018-03-27T00:00:00Z,3,17.2450084686,25.5712909698,32.1516647339
47,2018-03-28T00:00:00Z,3,17.9484901428,24.544883728,30.7880268097
47,2018-03-29T00:00:00Z,3,19.609085083,26.7882957458,33.2057380676
47,2018-03-30T00:00:00Z,3,23.0420742035,30.2575855255,38.1114120483
47,2018-03-31T00:00:00Z,3,23.8586711884,31.9767150879,41.0672912598
47,2018-04-01T00:00:00Z,3,29.069732666,36.2854499817,43.9688796997
47,2018-04-02T00:00:00Z,3,17.0032539368,24.2575340271,31.1354198456
47,2018-04-03T00:00:00Z,3,21.5502471924,28.7312049866,37.1333236694
13,2018-01-01T00:00:00Z,1,34.9033660889,47.7194709778,58.350112915
13,2018-01-02T00:00:00Z,1,43.8455886841,54.8654403687,64.4173660278
13,2018-01-03T00:00:00Z,1,47.1834640503,56.5979804993,66.3734359741
13,2018-01-04T00:00:00Z,1,51.606300354,61.7719345093,73.2477111816
13,2018-01-05T00:00:00Z,1,53.9555740356,64.3056716919,73.0539474487
13,2018-01-06T00:00:00Z,1,58.2884521484,68.4959487915,79.4275970459
13,2018-01-07T00:00:00Z,1,62.3759384155,73.2604827881,84.7397766113
13,2018-01-08T00:00:00Z,1,36.9073257446,47.3951950073,56.7776527405
13,2018-01-09T00:00:00Z,1,43.2529373169,55.1637191772,65.1379394531
13,2018-01-10T00:00:00Z,1,45.2302398682,55.7992668152,66.9939956665
13,2018-01-11T00:00:00Z,1,49.7411575317,60.970741272,71.6765060425
13,2018-01-12T00:00:00Z,1,51.6284103394,65.3199691772,76.5552902222
13,2018-01-13T00:00:00Z,1,58.5465202332,69.6350097656,84.6363067627
13,2018-01-14T00:00:00Z,1,62.9438400269,75.0364074707,85.5391235352
13,2018-01-15T00:00:00Z,1,40.9339561462,48.9593963623,58.3652267456
13,2018-01-16T00:00:00Z,1,47.1096878052,54.4913902283,67.8892288208
13,2018-01-17T00:00:00Z,1,44.7287597656,56.350353241,66.3279495239
13,2018-01-18T00:00:00Z,1,52.2709922791,62.2758331299,73.5121231079
13,2018-01-19T00:00:00Z,1,55.0827827454,63.6804542542,74.6816940308
13,2018-01-20T00:00:00Z,1,56.9652099609,70.1152572632,79.9572753906
13,2018-01-21T00:00:00Z,1,59.5938186646,72.1797485352,83.4497756958
13,2018-01-22T00:00:00Z,1,38.6554641724,48.8612556458,58.4290237427
13,2018-01-23T00:00:00Z,1,44.2839508057,55.0424575806,65.1190032959
13,2018-01-24T00:00:00Z,1,44.3838195801,53.7982254028,68.4022445679
13,2018-01-25T00:00:00Z,1,49.0713119507,60.766960144,72.1801757812
13,2018-01-26T00:00:00Z,1,52.3102760315,61.6766624451,75.0283660889
13,2018-01-27T00:00:00Z,1,56.0586166382,67.9520568848,79.6107177734
13,2018-01-28T00:00:00Z,1,60.3085289001,74.4533843994,85.0983123779
13,2018-01-29T00:00:00Z,1,37.9010429382,46.8068504333,58.6142921448
13,2018-01-30T00:00:00Z,1,42.3166732788,54.2921981812,64.1875610352
13,2018-01-31T00:00:00Z,1,43.5191230774,54.6612930298,64.6100463867
13,2018-02-01T00:00:00Z,1,55.5649414062,67.03956604,80.7335739136
13,2018-02-02T00:00:00Z,1,63.4769592285,72.9306640625,83.5274887085
13,2018-02-03T00:00:00Z,1,67.2094573975,77.9240264893,90.1150054932
13,2018-02-04T00:00:00Z,1,73.8308563232,83.7886123657,97.9071426392
13,2018-02-05T00:00:00Z,1,44.9424324036,55.6451873779,67.1328811646
13,2018-02-06T00:00:00Z,1,53.4758148193,63.2761459351,73.6885681152
13,2018-02-07T00:00:00Z,1,56.0653839111,66.0779953003,76.9959411621
13,2018-02-08T00:00:00Z,1,57.9202651978,70.1396789551,80.0060577393
13,2018-02-09T00:00:00Z,1,61.8866195679,74.7331924438,89.5247879028
13,2018-02-10T00:00:00Z,1,68.3005371094,80.4216384888,93.777923584
13,2018-02-11T00:00:00Z,1,73.6060943604,84.7738494873,96.2006378174
13,2018-02-12T00:00:00Z,1,45.8244934082,57.0530738831,69.3043060303
13,2018-02-13T00:00:00Z,1,52.5061645508,63.516368866,76.5469207764
13,2018-02-14T00:00:00Z,1,53.9279251099,63.8186607361,76.2934341431
13,2018-02-15T00:00:00Z,1,58.8978347778,67.0365066528,81.0634613037
13,2018-02-16T00:00:00Z,1,60.9833221436,72.9261779785,86.5658569336
13,2018-02-17T00:00:00Z,1,65.2174377441,78.3212051392,92.7295227051
13,2018-02-18T00:00:00Z,1,73.89478302,85.5715255737,97.5782852173
13,2018-02-19T00:00:00Z,1,44.2817687988,58.9518585205,70.0969390869
13,2018-02-20T00:00:00Z,1,51.1224365234,62.9064750671,77.7793426514
13,2018-02-21T00:00:00Z,1,53.552696228,62.8918151855,72.5136947632
13,2018-02-22T00:00:00Z,1,56.2731323242,69.8058853149,79.3453674316
13,2018-02-23T00:00:00Z,1,64.1513519287,74.5433807373,85.9470825195
13,2018-02-24T00:00:00Z,1,67.0670852661,77.9401779175,89.4267272949
13,2018-02-25T00:00:00Z,1,74.5330276489,84.7127914429,96.8304443359
13,2018-02-26T00:00:00Z,1,40.1944961548,52.7559890747,62.717830658
13,2018-02-27T00:00:00Z,1,51.9489059448,62.0953979492,72.655380249
13,2018-02-28T00:00:00Z,1,51.9035224915,65.3605651855,78.5062942505
13,2018-03-01T00:00:00Z,1,65.2204360962,75.3190765381,86.9194946289
13,2018-03-02T00:00:00Z,1,70.7373504639,82.9729690552,95.5412368774
13,2018-03-03T00:00:00Z,1,78.7483139038,88.3071670532,103.0530548096
13,2018-03-04T00:00:00Z,1,83.7066650391,96.0422058105,108.8060913086
13,2018-03-05T00:00:00Z,1,55.3541259766,65.1061706543,76.1896209717
13,2018-03-06T00:00:00Z,1,61.7308578491,72.4381790161,86.0698623657
13,2018-03-07T00:00:00Z,1,60.733631134,73.0374298096,84.7410888672
13,2018-03-08T00:00:00Z,1,66.9924240112,80.4490280151,93.9176635742
13,2018-03-09T00:00:00Z,1,72.8607559204,85.1241149902,101.2567672729
13,2018-03-10T00:00:00Z,1,77.3423614502,90.4054336548,104.0866622925
13,2018-03-11T00:00:00Z,1,82.6827774048,97.9803466797,110.6920623779
13,2018-03-12T00:00:00Z,1,51.9197883606,63.6803321838,77.5282058716
13,2018-03-13T00:00:00Z,1,61.8932266235,72.4046478271,85.4952926636
13,2018-03-14T00:00:00Z,1,60.0432395935,74.208442688,89.3181304932
13,2018-03-15T00:00:00Z,1,66.9991455078,79.4468994141,90.3282775879
13,2018-03-16T00:00:00Z,1,76.4984817505,87.2119064331,98.3220901489
13,2018-03-17T00:00:00Z,1,82.1263809204,93.154083252,106.7519073486
13,2018-03-18T00:00:00Z,1,86.1425170898,97.0680007935,113.9257736206
13,2018-03-19T00:00:00Z,1,53.6763572693,63.6195869446,76.9418182373
13,2018-03-20T00:00:00Z,1,63.6430358887,75.1759643555,89.3846969604
13,2018-03-21T00:00:00Z,1,66.1910858154,74.6873245239,88.7942657471
13,2018-03-22T00:00:00Z,1,70.3198699951,82.3403625488,91.5476074219
13,2018-03-23T00:00:00Z,1,71.0951690674,87.7506484985,102.9929504395
13,2018-03-24T00:00:00Z,1,82.6303405762,94.707649231,110.6372833252
13,2018-03-25T00:00:00Z,1,86.2966461182,98.3763122559,117.4955596924
13,2018-03-26T00:00:00Z,1,52.0086479187,66.7631912231,77.8935317993
13,2018-03-27T00:00:00Z,1,60.742980957,74.9955673218,86.6845779419
13,2018-03-28T00:00:00Z,1,64.0002441406,75.4141159058,86.3402786255
13,2018-03-29T00:00:00Z,1,67.7895126343,79.76587677,90.9974212646
13,2018-03-30T00:00:00Z,1,76.3633575439,88.8825073242,103.0435714722
13,2018-03-31T00:00:00Z,1,82.3328094482,95.7915039062,111.7803955078
13,2018-04-01T00:00:00Z,1,97.6732330322,110.5927047729,123.5448913574
13,2018-04-02T00:00:00Z,1,61.4737205505,74.7715759277,87.7013244629
13,2018-04-03T00:00:00Z,1,72.3485565186,84.8845367432,100.2238693237
22,2018-01-01T00:00:00Z,3,44.7543754578,58.9455680847,70.725479126
22,2018-01-02T00:00:00Z,3,54.4528923035,66.4491882324,76.8183135986
22,2018-01-03T00:00:00Z,3,55.8526077271,66.5833206177,77.5572509766
22,2018-01-04T00:00:00Z,3,62.3147773743,73.6716842651,86.4210510254
22,2018-01-05T00:00:00Z,3,64.2574920654,75.5281906128,85.1915512085
22,2018-01-06T00:00:00Z,3,69.075088501,80.6730651855,93.0408248901
22,2018-01-07T00:00:00Z,3,77.0531997681,89.2307815552,102.1248168945
22,2018-01-08T00:00:00Z,3,46.9681663513,58.4183387756,68.7833099365
22,2018-01-09T00:00:00Z,3,51.3465614319,64.4970932007,75.4051818848
22,2018-01-10T00:00:00Z,3,56.6498756409,68.3028564453,80.7569046021
22,2018-01-11T00:00:00Z,3,58.9513549805,71.3513870239,83.0116424561
22,2018-01-12T00:00:00Z,3,62.1039810181,77.2250671387,89.4343795776
22,2018-01-13T00:00:00Z,3,68.2172393799,80.3456192017,96.912399292
22,2018-01-14T00:00:00Z,3,76.3289871216,89.689201355,101.4568557739
22,2018-01-15T00:00:00Z,3,49.3996810913,58.1351242065,68.6611022949
22,2018-01-16T00:00:00Z,3,56.8404922485,64.8030090332,79.3461380005
22,2018-01-17T00:00:00Z,3,54.3733291626,67.1087417603,78.2023086548
22,2018-01-18T00:00:00Z,3,63.2710952759,73.9487838745,86.160484314
22,2018-01-19T00:00:00Z,3,66.8293609619,76.3438034058,88.2458343506
22,2018-01-20T00:00:00Z,3,68.8009414673,83.5508270264,94.3579025269
22,2018-01-21T00:00:00Z,3,74.376159668,88.2692871094,100.7996902466
22,2018-01-22T00:00:00Z,3,44.7232208252,56.2309150696,66.754737854
22,2018-01-23T00:00:00Z,3,53.8253936768,65.5930709839,76.6829681396
22,2018-01-24T00:00:00Z,3,54.7353019714,65.3120269775,81.6811065674
22,2018-01-25T00:00:00Z,3,58.1397132874,70.7815628052,83.5459899902
22,2018-01-26T00:00:00Z,3,63.3956336975,73.5352020264,87.9868469238
22,2018-01-27T00:00:00Z,3,67.5625305176,80.857093811,93.8567047119
22,2018-01-28T00:00:00Z,3,74.3369598389,90.4941482544,102.0581359863
22,2018-01-29T00:00:00Z,3,47.1233215332,56.764919281,69.6212005615
22,2018-01-30T00:00:00Z,3,52.2158927917,65.6232757568,76.6088256836
22,2018-01-31T00:00:00Z,3,52.5392875671,64.6650848389,75.5804824829
22,2018-02-01T00:00:00Z,3,65.6189727783,77.9943389893,93.2130737305
22,2018-02-02T00:00:00Z,3,73.8499908447,84.1901092529,95.6543731689
22,2018-02-03T00:00:00Z,3,81.2808532715,92.8269805908,106.1454086304
22,2018-02-04T00:00:00Z,3,88.6285171509,99.6336898804,115.0859909058
22,2018-02-05T00:00:00Z,3,53.074180603,65.0633544922,77.8647232056
22,2018-02-06T00:00:00Z,3,64.6602783203,75.7670898438,87.2895278931
22,2018-02-07T00:00:00Z,3,66.339515686,77.6245346069,89.7486953735
22,2018-02-08T00:00:00Z,3,68.2851715088,82.0154647827,92.9166564941
22,2018-02-09T00:00:00Z,3,75.444694519,89.7937774658,106.4517059326
22,2018-02-10T00:00:00Z,3,82.1425552368,95.583190918,110.3502120972
22,2018-02-11T00:00:00Z,3,87.6764602661,99.9099884033,112.4790115356
22,2018-02-12T00:00:00Z,3,55.5174865723,68.0618515015,81.6035614014
22,2018-02-13T00:00:00Z,3,61.7783737183,74.1719436646,88.3464584351
22,2018-02-14T00:00:00Z,3,62.8864212036,73.7992553711,87.7234191895
22,2018-02-15T00:00:00Z,3,69.5260162354,78.9718780518,94.5159683228
22,2018-02-16T00:00:00Z,3,72.6629867554,86.0434494019,101.1080703735
22,2018-02-17T00:00:00Z,3,76.6329879761,91.0524749756,106.8054733276
22,2018-02-18T00:00:00Z,3,87.9883728027,101.1925430298,115.1260147095
22,2018-02-19T00:00:00Z,3,53.2317733765,69.2254333496,81.1699447632
22,2018-02-20T00:00:00Z,3,61.7423934937,74.8447494507,91.761100769
22,2018-02-21T00:00:00Z,3,65.6529769897,75.6671447754,86.0040512085
22,2018-02-22T00:00:00Z,3,67.9816589355,82.9020309448,93.2159957886
22,2018-02-23T00:00:00Z,3,76.0174026489,87.5233459473,99.9717407227
22,2018-02-24T00:00:00Z,3,80.6443939209,92.8370819092,105.5000610352
22,2018-02-25T00:00:00Z,3,90.4346008301,101.6989517212,115.2177658081
22,2018-02-26T00:00:00Z,3,49.9294128418,63.5701026917,74.5309371948
22,2018-02-27T00:00:00Z,3,63.4251251221,74.7936325073,86.228263855
22,2018-02-28T00:00:00Z,3,63.1166000366,77.8050308228,92.6563644409
22,2018-03-01T00:00:00Z,3,78.0645599365,89.2958984375,101.9465789795
22,2018-03-02T00:00:00Z,3,85.3917160034,98.6580123901,112.3137054443
22,2018-03-03T00:00:00Z,3,96.1189117432,106.707611084,123.0040206909
22,2018-03-04T00:00:00Z,3,101.7571792603,115.6551895142,129.662322998
22,2018-03-05T00:00:00Z,3,67.3221359253,78.0476760864,90.1700210571
22,2018-03-06T00:00:00Z,3,78.0799179077,90.2019042969,105.4016876221
22,2018-03-07T00:00:00Z,3,77.6646118164,91.3424911499,104.1857528687
22,2018-03-08T00:00:00Z,3,83.3833312988,98.1496276855,113.1194610596
22,2018-03-09T00:00:00Z,3,90.5206756592,104.2534637451,122.3795166016
22,2018-03-10T00:00:00Z,3,95.2046127319,109.8017578125,124.8801879883
22,2018-03-11T00:00:00Z,3,100.855178833,117.7280502319,132.0976257324
22,2018-03-12T00:00:00Z,3,63.7739448547,76.9982681274,92.3859176636
22,2018-03-13T00:00:00Z,3,76.528427124,88.2239227295,102.7874069214
