item_id,date,location,p10,p50,p90
26,2018-02-14T00:00:00Z,1,26.7860794067,36.871761322,46.2340583801
26,2018-02-15T00:00:00Z,1,31.7875041962,39.6553153992,48.6269073486
26,2018-02-16T00:00:00Z,1,34.733581543,41.8795967102,51.0073738098
26,2018-02-17T00:00:00Z,1,37.4249687195,46.1548042297,55.5282287598
26,2018-02-18T00:00:00Z,1,39.3949775696,46.4002380371,56.8416442871
26,2018-02-19T00:00:00Z,1,25.9472332001,32.2901077271,40.8016014099
26,2018-02-20T00:00:00Z,1,25.4331092834,34.9574813843,45.4164810181
26,2018-02-21T00:00:00Z,1,29.2396469116,36.9312591553,45.8749351501
26,2018-02-22T00:00:00Z,1,31.5321807861,39.5094680786,45.9752540588
26,2018-02-23T00:00:00Z,1,30.9369430542,41.4500083923,50.8259048462
26,2018-02-24T00:00:00Z,1,36.6787185669,43.7790031433,50.9295425415
26,2018-02-25T00:00:00Z,1,41.5409202576,48.7808876038,56.2525672913
26,2018-02-26T00:00:00Z,1,18.9276847839,28.8537693024,36.7423744202
26,2018-02-27T00:00:00Z,1,28.7150917053,35.678440094,42.0080833435
26,2018-02-28T00:00:00Z,1,30.2629890442,37.8451118469,48.092124939
26,2018-03-01T00:00:00Z,1,33.8392677307,42.4465370178,50.2995567322
26,2018-03-02T00:00:00Z,1,38.3879013062,47.5378799438,55.1470222473
26,2018-03-03T00:00:00Z,1,43.7838172913,51.8694801331,59.5440750122
26,2018-03-04T00:00:00Z,1,43.8074150085,55.0540237427,63.7303504944
26,2018-03-05T00:00:00Z,1,29.3741912842,38.2166900635,45.50182724
26,2018-03-06T00:00:00Z,1,33.7495956421,44.3720779419,51.6794967651
26,2018-03-07T00:00:00Z,1,35.2210617065,43.1105194092,52.0037155151
26,2018-03-08T00:00:00Z,1,37.7811508179,46.3938789368,55.6031608582
26,2018-03-09T00:00:00Z,1,38.1934280396,48.124370575,58.3118362427
26,2018-03-10T00:00:00Z,1,43.812828064,52.1286277771,61.2059326172
26,2018-03-11T00:00:00Z,1,45.2379798889,55.4859771729,63.3167419434
26,2018-03-12T00:00:00Z,1,28.7808322906,38.0524787903,46.9735641479
26,2018-03-13T00:00:00Z,1,31.8065643311,42.9992866516,53.1399650574
26,2018-03-14T00:00:00Z,1,34.2591972351,43.3635253906,51.0635490417
26,2018-03-15T00:00:00Z,1,37.4232254028,44.4028015137,53.701171875
26,2018-03-16T00:00:00Z,1,39.02003479,48.4940986633,57.5475120544
26,2018-03-17T00:00:00Z,1,42.3404769897,50.7642707825,61.9242019653
26,2018-03-18T00:00:00Z,1,44.6538619995,56.5000076294,68.0754547119
26,2018-03-19T00:00:00Z,1,29.3005981445,37.9802894592,46.0525169373
26,2018-03-20T00:00:00Z,1,34.0457458496,42.5824165344,50.9034080505
26,2018-03-21T00:00:00Z,1,36.4153671265,44.1108131409,52.4552154541
26,2018-03-22T00:00:00Z,1,36.7351074219,46.8622665405,56.031791687
26,2018-03-23T00:00:00Z,1,38.2397117615,47.8476524353,58.4039230347
26,2018-03-24T00:00:00Z,1,40.6969909668,53.6070899963,63.0363578796
26,2018-03-25T00:00:00Z,1,43.3437194824,57.0595588684,66.8712234497
26,2018-03-26T00:00:00Z,1,28.9388389587,37.4341926575,47.2207450867
26,2018-03-27T00:00:00Z,1,33.2964324951,42.4661026001,52.620349884
26,2018-03-28T00:00:00Z,1,33.0878334045,43.6402435303,51.8094177246
26,2018-03-29T00:00:00Z,1,37.8870162964,45.0254592896,58.9723358154
26,2018-03-30T00:00:00Z,1,39.6880607605,47.9809036255,55.6656723022
26,2018-03-31T00:00:00Z,1,40.9222793579,55.4727172852,66.7404098511
26,2018-04-01T00:00:00Z,1,50.936416626,62.5663223267,76.3136138916
26,2018-04-02T00:00:00Z,1,34.8694648743,43.3767356873,52.5137634277
26,2018-04-03T00:00:00Z,1,37.9897994995,48.2493438721,58.8486328125
10,2018-01-01T00:00:00Z,8,47.7267456055,59.7125015259,70.490814209
10,2018-01-02T00:00:00Z,8,55.7768096924,65.9270019531,77.4263687134
10,2018-01-03T00:00:00Z,8,57.795665741,69.1647491455,81.8198165894
10,2018-01-04T00:00:00Z,8,59.5530586243,72.5343780518,81.6817855835
10,2018-01-05T00:00:00Z,8,63.0133056641,74.7671356201,83.9141998291
10,2018-01-06T00:00:00Z,8,68.9822998047,80.5455551147,94.1481170654
10,2018-01-07T00:00:00Z,8,72.881690979,82.9229431152,96.3410720825
10,2018-01-08T00:00:00Z,8,43.965045929,55.9168510437,68.0002593994
10,2018-01-09T00:00:00Z,8,53.8162155151,65.6854858398,78.5827636719
10,2018-01-10T00:00:00Z,8,52.787109375,67.41431427,82.4969711304
10,2018-01-11T00:00:00Z,8,59.0650672913,69.0763626099,80.9816513062
10,2018-01-12T00:00:00Z,8,63.0992774963,74.0745544434,86.3163909912
10,2018-01-13T00:00:00Z,8,68.6334228516,82.9320983887,95.029586792
10,2018-01-14T00:00:00Z,8,73.9275360107,83.4338760376,96.8253936768
10,2018-01-15T00:00:00Z,8,47.4249916077,57.6783065796,64.7298431396
10,2018-01-16T00:00:00Z,8,50.0111808777,60.7382888794,71.9543838501
10,2018-01-17T00:00:00Z,8,54.0744552612,66.479095459,77.7186203003
10,2018-01-18T00:00:00Z,8,57.7055892944,70.2848587036,84.933555603
10,2018-01-19T00:00:00Z,8,64.5796661377,75.7734527588,87.5173797607
10,2018-01-20T00:00:00Z,8,68.8553924561,83.3087005615,93.860824585
10,2018-01-21T00:00:00Z,8,76.568862915,88.9787597656,101.0080566406
10,2018-01-22T00:00:00Z,8,44.7885704041,58.2259902954,69.4036483765
10,2018-01-23T00:00:00Z,8,52.4580383301,63.8989486694,78.8575286865
10,2018-01-24T00:00:00Z,8,54.6312522888,68.6687088013,79.5701828003
10,2018-01-25T00:00:00Z,8,59.6018447876,70.1789474487,82.4582672119
10,2018-01-26T00:00:00Z,8,63.6583213806,74.4502182007,87.701461792
10,2018-01-27T00:00:00Z,8,68.481628418,78.0563201904,94.4876708984
10,2018-01-28T00:00:00Z,8,74.1274490356,84.9483261108,98.880645752
10,2018-01-29T00:00:00Z,8,44.7973098755,55.8128623962,67.0447845459
10,2018-01-30T00:00:00Z,8,53.3443756104,63.872215271,76.5437545776
10,2018-01-31T00:00:00Z,8,51.6171340942,66.782585144,81.7969818115
10,2018-02-01T00:00:00Z,8,64.7272338867,76.689414978,89.7134399414
10,2018-02-02T00:00:00Z,8,68.0432510376,84.0490188599,96.1432800293
10,2018-02-03T00:00:00Z,8,78.7715759277,91.1497497559,104.6543045044
10,2018-02-04T00:00:00Z,8,84.7713165283,94.9171829224,108.9422836304
10,2018-02-05T00:00:00Z,8,55.3478164673,65.7887496948,75.7565765381
10,2018-02-06T00:00:00Z,8,62.5943412781,75.2889480591,92.0882339478
10,2018-02-07T00:00:00Z,8,64.5734634399,74.5927886963,85.7363891602
10,2018-02-08T00:00:00Z,8,70.3080368042,81.5048675537,94.6675262451
10,2018-02-09T00:00:00Z,8,72.0131378174,86.5165328979,99.0539093018
10,2018-02-10T00:00:00Z,8,84.833152771,94.1026687622,109.5309753418
10,2018-02-11T00:00:00Z,8,84.1250305176,98.763053894,111.2464141846
10,2018-02-12T00:00:00Z,8,52.8978500366,66.6710662842,77.626739502
10,2018-02-13T00:00:00Z,8,63.9554824829,73.8651580811,86.623336792
10,2018-02-14T00:00:00Z,8,64.2639923096,75.7857055664,88.0818939209
10,2018-02-15T00:00:00Z,8,70.0937271118,81.0171127319,93.2014389038
10,2018-02-16T00:00:00Z,8,74.9043426514,85.4919586182,100.2232818604
10,2018-02-17T00:00:00Z,8,82.2033081055,92.3385696411,105.5592346191
10,2018-02-18T00:00:00Z,8,86.9655685425,102.2025146484,118.3247070312
10,2018-02-19T00:00:00Z,8,57.8761367798,67.5209197998,78.582611084
10,2018-02-20T00:00:00Z,8,60.0283737183,74.4407653809,87.4215545654
10,2018-02-21T00:00:00Z,8,61.1903839111,74.4324569702,88.4745788574
10,2018-02-22T00:00:00Z,8,68.3056182861,80.6290969849,91.074256897
10,2018-02-23T00:00:00Z,8,71.4053955078,85.4519424438,97.201210022
10,2018-02-24T00:00:00Z,8,82.142074585,93.8273544312,104.6036605835
10,2018-02-25T00:00:00Z,8,84.7111663818,95.8316345215,111.2527236938
10,2018-02-26T00:00:00Z,8,49.9424819946,63.6653823853,78.1291503906
10,2018-02-27T00:00:00Z,8,61.6910324097,73.1864547729,85.1603012085
10,2018-02-28T00:00:00Z,8,59.4839553833,76.7533721924,88.514793396
10,2018-03-01T00:00:00Z,8,79.5463104248,88.8517684937,100.6022338867
10,2018-03-02T00:00:00Z,8,81.6260604858,96.5263290405,109.5963897705
10,2018-03-03T00:00:00Z,8,88.5643615723,102.2589874268,116.7962036133
10,2018-03-04T00:00:00Z,8,99.3800582886,110.8618392944,123.2947006226
10,2018-03-05T00:00:00Z,8,65.3534240723,74.5628051758,87.9202804565
10,2018-03-06T00:00:00Z,8,73.9565734863,87.7877426147,99.0446243286
10,2018-03-07T00:00:00Z,8,76.2282867432,85.9559783936,100.818069458
10,2018-03-08T00:00:00Z,8,80.7912521362,92.8699951172,108.0622711182
10,2018-03-09T00:00:00Z,8,86.5995178223,98.4593734741,109.8370285034
10,2018-03-10T00:00:00Z,8,94.3835754395,107.5713500977,118.5553894043
10,2018-03-11T00:00:00Z,8,100.461730957,114.2559814453,127.2551879883
10,2018-03-12T00:00:00Z,8,65.3300018311,75.9296264648,87.5445709229
10,2018-03-13T00:00:00Z,8,74.5274276733,88.2409057617,97.86353302
10,2018-03-14T00:00:00Z,8,75.8694763184,89.2732162476,102.6143417358
10,2018-03-15T00:00:00Z,8,80.9899291992,94.2394180298,107.825592041
10,2018-03-16T00:00:00Z,8,87.1034545898,101.7443847656,114.8816452026
10,2018-03-17T00:00:00Z,8,95.6506118774,108.3086547852,122.581451416
10,2018-03-18T00:00:00Z,8,100.2854309082,114.0392074585,129.0517883301
10,2018-03-19T00:00:00Z,8,65.5099945068,77.6178741455,90.6405105591
10,2018-03-20T00:00:00Z,8,73.2085342407,88.0411911011,99.5593338013
10,2018-03-21T00:00:00Z,8,72.8306808472,86.8029556274,103.5454940796
10,2018-03-22T00:00:00Z,8,80.4037246704,94.8535385132,108.0589675903
10,2018-03-23T00:00:00Z,8,86.2995223999,101.376663208,116.8023834229
10,2018-03-24T00:00:00Z,8,96.6993942261,106.5373687744,120.692024231
10,2018-03-25T00:00:00Z,8,100.5822753906,113.2645568848,127.8756637573
10,2018-03-26T00:00:00Z,8,64.439666748,77.1394271851,89.8474121094
10,2018-03-27T00:00:00Z,8,72.41355896,85.6418151855,103.2198944092
10,2018-03-28T00:00:00Z,8,80.4573898315,90.4410552979,102.8268203735
10,2018-03-29T00:00:00Z,8,80.5174484253,94.5201568604,104.1801071167
10,2018-03-30T00:00:00Z,8,88.3927841187,101.5625915527,113.2933578491
10,2018-03-31T00:00:00Z,8,94.7809143066,111.1696548462,126.6481018066
10,2018-04-01T00:00:00Z,8,112.2015380859,127.1095581055,143.4492340088
10,2018-04-02T00:00:00Z,8,69.4356842041,87.3621902466,99.8391571045
10,2018-04-03T00:00:00Z,8,86.7567825317,101.1418533325,115.542175293
26,2018-01-01T00:00:00Z,4,23.2796344757,30.6214866638,39.1899261475
26,2018-01-02T00:00:00Z,4,28.2142066956,36.2907066345,45.3334693909
26,2018-01-03T00:00:00Z,4,28.8885803223,36.6329727173,46.1310806274
26,2018-01-04T00:00:00Z,4,32.4811096191,41.0316772461,47.6796188354
26,2018-01-05T00:00:00Z,4,34.8710479736,42.9906463623,51.7636070251
26,2018-01-06T00:00:00Z,4,39.2233314514,46.0043983459,54.6089248657
26,2018-01-07T00:00:00Z,4,40.6648597717,49.0979614258,58.7551345825
26,2018-01-08T00:00:00Z,4,23.80651474,31.7108955383,39.1335868835
26,2018-01-09T00:00:00Z,4,27.2282295227,36.5486907959,45.8510742188
26,2018-01-10T00:00:00Z,4,30.634929657,38.6868057251,48.1306648254
26,2018-01-11T00:00:00Z,4,30.2946929932,40.0319023132,49.685295105
26,2018-01-12T00:00:00Z,4,33.9342765808,42.1943893433,50.5886764526
26,2018-01-13T00:00:00Z,4,35.7271003723,44.5968818665,54.1210098267
26,2018-01-14T00:00:00Z,4,38.7470664978,46.3871841431,55.5628471375
26,2018-01-15T00:00:00Z,4,24.5233707428,32.0537223816,39.2888412476
26,2018-01-16T00:00:00Z,4,27.6684017181,35.5457458496,42.5432128906
26,2018-01-17T00:00:00Z,4,28.5606918335,36.8363685608,44.6830940247
26,2018-01-18T00:00:00Z,4,31.6831188202,39.8918647766,49.3698654175
26,2018-01-19T00:00:00Z,4,33.7448730469,43.7337532043,52.1605987549
26,2018-01-20T00:00:00Z,4,36.9378852844,45.2228126526,52.3034362793
26,2018-01-21T00:00:00Z,4,42.1489486694,50.4237937927,58.5929260254
26,2018-01-22T00:00:00Z,4,23.5742092133,32.5353927612,40.7023468018
26,2018-01-23T00:00:00Z,4,26.7608528137,35.8886871338,45.2844734192
26,2018-01-24T00:00:00Z,4,30.0832862854,36.8775634766,45.3673973083
26,2018-01-25T00:00:00Z,4,29.7303199768,39.2400131226,46.4145545959
26,2018-01-26T00:00:00Z,4,35.0410690308,41.9778518677,51.8628158569
26,2018-01-27T00:00:00Z,4,37.776184082,45.277633667,53.9573631287
26,2018-01-28T00:00:00Z,4,38.9360275269,48.009563446,57.7863578796
26,2018-01-29T00:00:00Z,4,20.5283336639,29.3320789337,36.4018821716
26,2018-01-30T00:00:00Z,4,28.6328964233,35.4185447693,45.3326568604
26,2018-01-31T00:00:00Z,4,31.1899738312,37.7623214722,45.6181869507
26,2018-02-01T00:00:00Z,4,32.0986404419,43.7219543457,52.6038093567
26,2018-02-02T00:00:00Z,4,39.1213302612,49.1478233337,56.7096633911
26,2018-02-03T00:00:00Z,4,41.3037147522,50.4743881226,59.2663421631
26,2018-02-04T00:00:00Z,4,46.4791679382,54.9909172058,65.806930542
26,2018-02-05T00:00:00Z,4,31.450056076,38.3699951172,45.5343933105
26,2018-02-06T00:00:00Z,4,34.4294509888,41.930316925,53.1008338928
26,2018-02-07T00:00:00Z,4,33.8937759399,42.4379577637,51.4372940063
26,2018-02-08T00:00:00Z,4,35.6936302185,44.8940467834,51.9082679749
26,2018-02-09T00:00:00Z,4,40.2121925354,47.3470726013,57.8538818359
26,2018-02-10T00:00:00Z,4,41.4619064331,50.9883232117,62.5575790405
26,2018-02-11T00:00:00Z,4,46.4892730713,54.830909729,65.3547286987
26,2018-02-12T00:00:00Z,4,27.5061588287,35.4574737549,43.9892349243
26,2018-02-13T00:00:00Z,4,33.2734222412,41.0692329407,49.3546066284
26,2018-02-14T00:00:00Z,4,34.3449554443,41.7157745361,50.7978286743
26,2018-02-15T00:00:00Z,4,34.6835861206,44.24817276,55.8797149658
26,2018-02-16T00:00:00Z,4,38.2640609741,47.3839874268,56.7930297852
26,2018-02-17T00:00:00Z,4,42.118850708,50.6787796021,59.1672744751
26,2018-02-18T00:00:00Z,4,43.2117195129,54.0467948914,66.7933044434
26,2018-02-19T00:00:00Z,4,28.7853660583,37.1251373291,46.3080635071
26,2018-02-20T00:00:00Z,4,31.7550354004,41.3544578552,50.1148452759
26,2018-02-21T00:00:00Z,4,35.46667099,41.944026947,50.588886261
26,2018-02-22T00:00:00Z,4,34.3044471741,43.3323173523,53.9488525391
26,2018-02-23T00:00:00Z,4,38.5219726562,48.9661407471,56.4813270569
26,2018-02-24T00:00:00Z,4,41.2156448364,49.4941711426,58.503993988
26,2018-02-25T00:00:00Z,4,44.4731941223,55.0134315491,66.5297927856
26,2018-02-26T00:00:00Z,4,27.283864975,36.3561553955,47.4610023499
26,2018-02-27T00:00:00Z,4,31.4181060791,41.9686698914,51.1778488159
26,2018-02-28T00:00:00Z,4,32.2298965454,41.6845169067,53.3073883057
26,2018-03-01T00:00:00Z,4,40.3569717407,48.8544692993,58.4511108398
26,2018-03-02T00:00:00Z,4,46.184223175,53.1792106628,62.6098556519
26,2018-03-03T00:00:00Z,4,51.8103637695,60.3518295288,71.5392913818
26,2018-03-04T00:00:00Z,4,56.039730072,63.5663528442,72.7309951782
26,2018-03-05T00:00:00Z,4,35.2176132202,42.1571235657,51.799118042
26,2018-03-06T00:00:00Z,4,37.7036132812,48.4044456482,58.7018737793
26,2018-03-07T00:00:00Z,4,42.4662780762,50.771068573,61.8146209717
26,2018-03-08T00:00:00Z,4,45.9472579956,55.0836181641,63.9461021423
26,2018-03-09T00:00:00Z,4,46.4988441467,55.9074440002,66.9060211182
26,2018-03-10T00:00:00Z,4,51.7476043701,59.1359481812,67.5592498779
26,2018-03-11T00:00:00Z,4,52.0607147217,63.5297012329,74.4654083252
26,2018-03-12T00:00:00Z,4,33.4469261169,41.7834854126,50.4638748169
26,2018-03-13T00:00:00Z,4,41.314907074,47.7572822571,56.5723342896
26,2018-03-14T00:00:00Z,4,38.0800476074,49.6238250732,57.1720275879
26,2018-03-15T00:00:00Z,4,44.6240501404,53.1115646362,63.1854782104
26,2018-03-16T00:00:00Z,4,47.5563011169,56.5996627808,66.0538024902
26,2018-03-17T00:00:00Z,4,49.8817749023,61.08253479,70.531288147
26,2018-03-18T00:00:00Z,4,52.771697998,63.9512023926,75.3656234741
26,2018-03-19T00:00:00Z,4,33.0511550903,42.2389183044,53.1008872986
26,2018-03-20T00:00:00Z,4,39.6592407227,48.4577140808,60.4308242798
26,2018-03-21T00:00:00Z,4,36.7483978271,47.6501617432,57.9895706177
26,2018-03-22T00:00:00Z,4,41.4982299805,51.0389060974,61.5530433655
26,2018-03-23T00:00:00Z,4,47.681427002,58.9165115356,68.834274292
26,2018-03-24T00:00:00Z,4,48.8413124084,61.8442573547,73.8499298096
26,2018-03-25T00:00:00Z,4,57.6078186035,65.2582397461,75.9311141968
26,2018-03-26T00:00:00Z,4,34.501991272,44.6195106506,54.6222419739
26,2018-03-27T00:00:00Z,4,39.1849060059,50.1980171204,61.7772598267
26,2018-03-28T00:00:00Z,4,41.2230644226,51.4186019897,60.5862884521
26,2018-03-29T00:00:00Z,4,45.7247009277,54.461151123,62.9947471619
26,2018-03-30T00:00:00Z,4,49.9833488464,59.0040245056,70.6153411865
26,2018-03-31T00:00:00Z,4,56.467212677,65.7555999756,74.8683319092
26,2018-04-01T00:00:00Z,4,58.1180610657,73.781578064,86.3761749268
26,2018-04-02T00:00:00Z,4,38.4944458008,52.1786804199,61.6199493408
26,2018-04-03T00:00:00Z,4,48.985168457,59.0163536072,70.7081985474
23,2018-01-01T00:00:00Z,6,9.8579845428,15.6287031174,20.8442077637
23,2018-01-02T00:00:00Z,6,12.0770759583,17.0851993561,22.7843894958
23,2018-01-03T00:00:00Z,6,12.4129972458,17.7382678986,23.6084022522
23,2018-01-04T00:00:00Z,6,11.7523069382,18.1443023682,22.4031352997
23,2018-01-05T00:00:00Z,6,13.9486598969,19.5968856812,24.2821292877
23,2018-01-06T00:00:00Z,6,15.2022609711,20.6127986908,26.988899231
23,2018-01-07T00:00:00Z,6,17.0198326111,21.9512405396,28.5800247192
23,2018-01-08T00:00:00Z,6,7.7818145752,13.5670204163,19.357334137
23,2018-01-09T00:00:00Z,6,11.0218391418,17.0027008057,23.0273361206
23,2018-01-10T00:00:00Z,6,10.2307014465,17.3900413513,24.7153301239
23,2018-01-11T00:00:00Z,6,12.7436847687,17.3323059082,23.0690498352
23,2018-01-12T00:00:00Z,6,13.9235401154,19.6409320831,25.8270797729
23,2018-01-13T00:00:00Z,6,14.0296583176,21.1858177185,27.3302879333
23,2018-01-14T00:00:00Z,6,16.5161476135,21.3850650787,28.2753009796
23,2018-01-15T00:00:00Z,6,10.6014127731,15.3000411987,18.5205917358
23,2018-01-16T00:00:00Z,6,10.1585159302,15.0534238815,20.2061767578
23,2018-01-17T00:00:00Z,6,11.5374298096,17.2173290253,22.4154014587
23,2018-01-18T00:00:00Z,6,12.6263809204,18.6749973297,25.582742691
23,2018-01-19T00:00:00Z,6,14.3890304565,19.8470859528,25.2932186127
23,2018-01-20T00:00:00Z,6,14.0970067978,20.5824718475,26.4022102356
23,2018-01-21T00:00:00Z,6,16.7414226532,22.8989887238,28.9436683655
23,2018-01-22T00:00:00Z,6,7.8474836349,13.6492137909,19.6259670258
23,2018-01-23T00:00:00Z,6,9.4492120743,15.4620599747,22.7363891602
23,2018-01-24T00:00:00Z,6,9.5832509995,16.0635261536,21.0502605438
23,2018-01-25T00:00:00Z,6,11.616941452,16.1147060394,20.7016468048
23,2018-01-26T00:00:00Z,6,12.3661155701,17.6665668488,24.4045181274
23,2018-01-27T00:00:00Z,6,14.1287384033,20.1425476074,26.1551418304
23,2018-01-28T00:00:00Z,6,15.2546787262,21.4019470215,27.2759971619
23,2018-01-29T00:00:00Z,6,9.9247493744,14.4126310349,20.3169498444
23,2018-01-30T00:00:00Z,6,12.4778833389,17.4600868225,22.3662776947
23,2018-01-31T00:00:00Z,6,9.3212900162,16.8932743073,22.9312477112
23,2018-02-01T00:00:00Z,6,14.6774330139,20.1256198883,26.6681785583
23,2018-02-02T00:00:00Z,6,14.5395212173,21.7304019928,26.5530204773
23,2018-02-03T00:00:00Z,6,17.8199138641,22.8857269287,30.358915329
23,2018-02-04T00:00:00Z,6,20.0252761841,24.719329834,32.1027641296
23,2018-02-05T00:00:00Z,6,9.6994781494,16.8801860809,20.8513126373
23,2018-02-06T00:00:00Z,6,14.6855926514,20.374835968,26.2999210358
23,2018-02-07T00:00:00Z,6,14.7753715515,19.2411499023,24.0095214844
23,2018-02-08T00:00:00Z,6,16.6623134613,20.6534175873,27.9169120789
23,2018-02-09T00:00:00Z,6,16.7717399597,22.4504470825,29.0574531555
23,2018-02-10T00:00:00Z,6,20.0205516815,24.6726455688,33.5043487549
23,2018-02-11T00:00:00Z,6,19.6888027191,25.1687641144,31.7710094452
23,2018-02-12T00:00:00Z,6,11.7969236374,16.1271057129,21.5473709106
23,2018-02-13T00:00:00Z,6,13.1245555878,18.5370616913,24.3347473145
23,2018-02-14T00:00:00Z,6,14.4498214722,19.9747314453,25.3332386017
23,2018-02-15T00:00:00Z,6,15.9709434509,21.2299804688,26.3593139648
23,2018-02-16T00:00:00Z,6,16.2344779968,21.7147598267,28.8234825134
23,2018-02-17T00:00:00Z,6,17.5446052551,22.8443527222,29.4376525879
23,2018-02-18T00:00:00Z,6,18.9276504517,25.8235931396,33.8849029541
23,2018-02-19T00:00:00Z,6,11.7956523895,16.220123291,21.3695907593
23,2018-02-20T00:00:00Z,6,11.8846387863,18.4341220856,24.5022850037
23,2018-02-21T00:00:00Z,6,11.3614530563,17.806968689,24.0016345978
23,2018-02-22T00:00:00Z,6,13.8617010117,19.849899292,25.3115520477
23,2018-02-23T00:00:00Z,6,15.6655921936,22.3896446228,27.6273326874
23,2018-02-24T00:00:00Z,6,19.474981308,25.095457077,31.0958824158
23,2018-02-25T00:00:00Z,6,19.9744281769,25.050031662,32.3869667053
23,2018-02-26T00:00:00Z,6,9.6257419586,16.0975570679,23.1283054352
23,2018-02-27T00:00:00Z,6,12.851899147,18.4149208069,24.4559078217
23,2018-02-28T00:00:00Z,6,10.8439846039,19.0846271515,24.6038627625
23,2018-03-01T00:00:00Z,6,17.5948066711,22.8114681244,28.5107841492
23,2018-03-02T00:00:00Z,6,17.3677654266,24.8268413544,31.3756370544
23,2018-03-03T00:00:00Z,6,19.6626987457,26.1198368073,33.5527114868
23,2018-03-04T00:00:00Z,6,23.1377239227,28.5052318573,34.8304443359
23,2018-03-05T00:00:00Z,6,14.0162315369,18.8781986237,25.6802253723
23,2018-03-06T00:00:00Z,6,16.3674125671,23.0775642395,28.9550247192
23,2018-03-07T00:00:00Z,6,16.8580741882,21.51745224,28.8630867004
23,2018-03-08T00:00:00Z,6,18.2132759094,24.1211833954,31.128862381
23,2018-03-09T00:00:00Z,6,19.8691711426,25.3722362518,30.86926651
23,2018-03-10T00:00:00Z,6,20.6050796509,27.4407367706,32.6687011719
23,2018-03-11T00:00:00Z,6,22.598482132,29.0772857666,35.4628601074
23,2018-03-12T00:00:00Z,6,14.2886400223,18.8660354614,24.6080970764
23,2018-03-13T00:00:00Z,6,16.5861854553,22.9789505005,27.638633728
