item_id,date,location,p10,p50,p90
50,2018-02-13T00:00:00Z,2,58.2892150879,68.0875091553,80.1792068481
50,2018-02-14T00:00:00Z,2,57.1747970581,70.3104095459,81.9315567017
50,2018-02-15T00:00:00Z,2,63.0789794922,74.9438095093,87.4513015747
50,2018-02-16T00:00:00Z,2,66.9591369629,79.8836898804,91.670715332
50,2018-02-17T00:00:00Z,2,76.6249313354,88.5884170532,98.5512619019
50,2018-02-18T00:00:00Z,2,75.7022094727,90.6992340088,106.9877548218
50,2018-02-19T00:00:00Z,2,46.4610061646,58.1613502502,69.0082550049
50,2018-02-20T00:00:00Z,2,54.9745941162,66.7654571533,77.6623001099
50,2018-02-21T00:00:00Z,2,58.9413337708,67.9503479004,76.9865112305
50,2018-02-22T00:00:00Z,2,60.3794631958,72.1369552612,83.7767944336
50,2018-02-23T00:00:00Z,2,70.8298568726,79.9313201904,91.0338363647
50,2018-02-24T00:00:00Z,2,73.5397109985,84.9363555908,98.727897644
50,2018-02-25T00:00:00Z,2,72.664352417,88.2995147705,108.2951202393
50,2018-02-26T00:00:00Z,2,47.4030036926,58.2902145386,70.9466323853
50,2018-02-27T00:00:00Z,2,51.7851829529,67.2241516113,79.8824615479
50,2018-02-28T00:00:00Z,2,58.2771606445,70.450958252,82.0146179199
50,2018-03-01T00:00:00Z,2,68.1265716553,81.408782959,93.5023956299
50,2018-03-02T00:00:00Z,2,76.401222229,91.9893341064,102.2222366333
50,2018-03-03T00:00:00Z,2,84.9811325073,99.7664031982,111.9576339722
50,2018-03-04T00:00:00Z,2,91.043762207,103.3615341187,118.277633667
50,2018-03-05T00:00:00Z,2,57.3294944763,73.4105224609,84.7778625488
50,2018-03-06T00:00:00Z,2,67.1010742188,82.1421203613,97.1987457275
50,2018-03-07T00:00:00Z,2,73.1880645752,84.6174545288,98.1487503052
50,2018-03-08T00:00:00Z,2,77.3447494507,88.9009628296,103.4545516968
50,2018-03-09T00:00:00Z,2,79.72265625,94.3854751587,106.2926940918
50,2018-03-10T00:00:00Z,2,82.1927871704,100.8412628174,117.1002197266
50,2018-03-11T00:00:00Z,2,90.4351043701,106.5211181641,123.7925033569
50,2018-03-12T00:00:00Z,2,59.8186988831,71.7424850464,85.5568237305
50,2018-03-13T00:00:00Z,2,71.2481994629,82.5015106201,95.5536804199
50,2018-03-14T00:00:00Z,2,71.9387207031,82.9588775635,93.0781784058
50,2018-03-15T00:00:00Z,2,74.9322052002,89.691619873,104.8309173584
50,2018-03-16T00:00:00Z,2,79.1732330322,94.2829818726,105.7291717529
50,2018-03-17T00:00:00Z,2,87.6631088257,99.746421814,113.4736785889
50,2018-03-18T00:00:00Z,2,90.3058776855,106.9032058716,123.3730010986
50,2018-03-19T00:00:00Z,2,56.6817970276,70.4445571899,81.4998321533
50,2018-03-20T00:00:00Z,2,65.4833984375,78.7406845093,94.7233810425
50,2018-03-21T00:00:00Z,2,71.9638214111,81.7053146362,94.7527999878
50,2018-03-22T00:00:00Z,2,73.2718353271,84.8295059204,101.1051025391
50,2018-03-23T00:00:00Z,2,75.9909210205,90.2396774292,105.4388198853
50,2018-03-24T00:00:00Z,2,84.1812286377,98.3137435913,118.1120605469
50,2018-03-25T00:00:00Z,2,95.3898010254,106.123298645,121.3621902466
50,2018-03-26T00:00:00Z,2,57.2062988281,70.4353103638,83.4529342651
50,2018-03-27T00:00:00Z,2,68.0541534424,79.9058685303,94.0763397217
50,2018-03-28T00:00:00Z,2,65.0621566772,80.5353393555,94.2016525269
50,2018-03-29T00:00:00Z,2,74.2567367554,86.9851455688,100.4100341797
50,2018-03-30T00:00:00Z,2,83.2796859741,98.9270706177,109.1536941528
50,2018-03-31T00:00:00Z,2,90.5544586182,102.2614746094,117.4144134521
50,2018-04-01T00:00:00Z,2,99.5050888062,114.6234359741,132.3128509521
50,2018-04-02T00:00:00Z,2,68.7765045166,83.2761306763,97.6488494873
50,2018-04-03T00:00:00Z,2,78.7539749146,93.1203231812,109.7673492432
14,2018-01-01T00:00:00Z,2,38.6200675964,47.3731536865,56.3032417297
14,2018-01-02T00:00:00Z,2,44.5013504028,54.1872558594,66.7188262939
14,2018-01-03T00:00:00Z,2,47.9025001526,56.7613716125,64.560256958
14,2018-01-04T00:00:00Z,2,45.7165527344,58.7781181335,69.7570800781
14,2018-01-05T00:00:00Z,2,56.2583656311,64.8908004761,76.5900421143
14,2018-01-06T00:00:00Z,2,58.3170585632,69.6127090454,79.7032394409
14,2018-01-07T00:00:00Z,2,62.4712638855,73.609375,84.3534698486
14,2018-01-08T00:00:00Z,2,36.4033813477,45.24659729,55.0793762207
14,2018-01-09T00:00:00Z,2,41.401348114,53.0293769836,63.9480171204
14,2018-01-10T00:00:00Z,2,44.7596054077,54.7972259521,63.5754013062
14,2018-01-11T00:00:00Z,2,48.7788658142,57.1844940186,66.3601303101
14,2018-01-12T00:00:00Z,2,56.2946243286,64.6171722412,76.3059005737
14,2018-01-13T00:00:00Z,2,56.7110404968,67.173828125,75.5202102661
14,2018-01-14T00:00:00Z,2,60.772605896,71.7391662598,81.2568130493
14,2018-01-15T00:00:00Z,2,38.0098114014,47.3748931885,55.3898048401
14,2018-01-16T00:00:00Z,2,42.9360275269,52.0821495056,58.7063980103
14,2018-01-17T00:00:00Z,2,43.5409812927,54.9325752258,65.5558242798
14,2018-01-18T00:00:00Z,2,47.9174156189,58.6470680237,67.6373062134
14,2018-01-19T00:00:00Z,2,53.9371795654,63.5492668152,73.0163421631
14,2018-01-20T00:00:00Z,2,58.957069397,68.6154174805,78.3300857544
14,2018-01-21T00:00:00Z,2,63.4813766479,73.7825698853,83.5101165771
14,2018-01-22T00:00:00Z,2,38.5312805176,48.4422111511,59.4431877136
14,2018-01-23T00:00:00Z,2,44.5305938721,53.6336364746,63.885017395
14,2018-01-24T00:00:00Z,2,44.0774230957,55.7598266602,67.1947784424
14,2018-01-25T00:00:00Z,2,52.4889068604,61.6859779358,74.9888763428
14,2018-01-26T00:00:00Z,2,54.5892410278,63.7884407043,73.9398803711
14,2018-01-27T00:00:00Z,2,58.5204696655,67.4364929199,78.5358276367
14,2018-01-28T00:00:00Z,2,65.6633224487,74.9256973267,87.5143051147
14,2018-01-29T00:00:00Z,2,37.5389862061,47.0238227844,56.0336456299
14,2018-01-30T00:00:00Z,2,47.6254348755,56.75050354,64.6586151123
14,2018-01-31T00:00:00Z,2,45.6471824646,55.5124740601,69.435295105
14,2018-02-01T00:00:00Z,2,55.6512565613,67.882270813,75.5595397949
14,2018-02-02T00:00:00Z,2,59.9100418091,73.5037078857,85.7617034912
14,2018-02-03T00:00:00Z,2,68.1299362183,80.8865127563,94.0603485107
14,2018-02-04T00:00:00Z,2,69.8751907349,83.7891159058,98.0844497681
14,2018-02-05T00:00:00Z,2,45.6465377808,56.3817558289,65.6651916504
14,2018-02-06T00:00:00Z,2,53.72240448,63.8270950317,74.902961731
14,2018-02-07T00:00:00Z,2,53.0460548401,63.0834197998,76.5828552246
14,2018-02-08T00:00:00Z,2,56.7559509277,68.8753128052,80.0198974609
14,2018-02-09T00:00:00Z,2,59.8041419983,71.958152771,81.967300415
14,2018-02-10T00:00:00Z,2,64.8572387695,77.6748352051,88.6598815918
14,2018-02-11T00:00:00Z,2,70.9723815918,80.5697937012,93.4752655029
14,2018-02-12T00:00:00Z,2,43.8554229736,54.9361610413,63.8242759705
14,2018-02-13T00:00:00Z,2,53.8474960327,63.0598449707,74.5925521851
14,2018-02-14T00:00:00Z,2,52.2882270813,64.5218353271,75.3310317993
14,2018-02-15T00:00:00Z,2,56.151348114,67.0222930908,78.4085998535
14,2018-02-16T00:00:00Z,2,60.4538421631,72.6574935913,83.6429901123
14,2018-02-17T00:00:00Z,2,69.4785919189,80.7298431396,90.1602172852
14,2018-02-18T00:00:00Z,2,68.2142410278,82.3845214844,97.5843811035
14,2018-02-19T00:00:00Z,2,42.224407196,53.1792106628,63.2705078125
14,2018-02-20T00:00:00Z,2,50.4018630981,61.4096183777,71.6172485352
14,2018-02-21T00:00:00Z,2,53.2971878052,61.9043426514,70.3307189941
14,2018-02-22T00:00:00Z,2,56.2159881592,67.2650299072,78.0573730469
14,2018-02-23T00:00:00Z,2,66.0476760864,74.6034545898,85.0564117432
14,2018-02-24T00:00:00Z,2,67.1131515503,78.1124420166,91.3729171753
14,2018-02-25T00:00:00Z,2,67.8667373657,82.6460037231,101.6489715576
14,2018-02-26T00:00:00Z,2,43.6898040771,54.0295410156,66.1738891602
14,2018-02-27T00:00:00Z,2,48.6445503235,63.4585456848,75.7287597656
14,2018-02-28T00:00:00Z,2,53.1577072144,64.8477935791,75.9087295532
14,2018-03-01T00:00:00Z,2,62.9722518921,75.6755065918,87.3127441406
14,2018-03-02T00:00:00Z,2,69.3062820435,83.8518676758,93.2562866211
14,2018-03-03T00:00:00Z,2,77.782989502,92.1633987427,103.6698684692
14,2018-03-04T00:00:00Z,2,84.318359375,96.0799026489,109.9747695923
14,2018-03-05T00:00:00Z,2,51.6236953735,66.4937286377,77.2645874023
14,2018-03-06T00:00:00Z,2,60.678653717,74.7959899902,89.1719360352
14,2018-03-07T00:00:00Z,2,66.6239776611,77.5233764648,90.3940887451
14,2018-03-08T00:00:00Z,2,70.3657302856,81.3350982666,95.1128768921
14,2018-03-09T00:00:00Z,2,72.5681762695,86.5015945435,97.6740188599
14,2018-03-10T00:00:00Z,2,73.0838546753,90.5723190308,105.8730926514
14,2018-03-11T00:00:00Z,2,80.8023757935,95.6200332642,111.6670913696
14,2018-03-12T00:00:00Z,2,53.1334266663,64.3363952637,77.1410675049
14,2018-03-13T00:00:00Z,2,62.0209541321,72.4971694946,84.6928787231
