item_id,date,location,p10,p50,p90
6,2018-03-05T00:00:00Z,6,28.8198738098,37.7633895874,46.8297843933
6,2018-03-06T00:00:00Z,6,34.207824707,43.8520202637,54.0495910645
6,2018-03-07T00:00:00Z,6,36.7774429321,45.0430145264,54.6116447449
6,2018-03-08T00:00:00Z,6,39.2536849976,48.0690345764,57.3787193298
6,2018-03-09T00:00:00Z,6,40.96118927,49.8453369141,57.4491424561
6,2018-03-10T00:00:00Z,6,44.7393722534,53.1694984436,61.1311340332
6,2018-03-11T00:00:00Z,6,49.2158927917,57.7902412415,67.9949874878
6,2018-03-12T00:00:00Z,6,30.4015293121,37.4052352905,45.1104545593
6,2018-03-13T00:00:00Z,6,34.5469589233,43.4746398926,51.1916732788
6,2018-03-14T00:00:00Z,6,37.2967605591,46.556427002,54.7852401733
6,2018-03-15T00:00:00Z,6,39.187412262,47.7238960266,56.5021362305
6,2018-03-16T00:00:00Z,6,41.2344360352,50.8794250488,59.3926124573
6,2018-03-17T00:00:00Z,6,46.0176353455,54.0814628601,65.4741439819
6,2018-03-18T00:00:00Z,6,48.2520484924,58.1543312073,67.5377655029
6,2018-03-19T00:00:00Z,6,30.4794425964,38.5143280029,48.630355835
6,2018-03-20T00:00:00Z,6,34.5503501892,43.6663856506,53.0414352417
6,2018-03-21T00:00:00Z,6,32.4589996338,42.0438842773,52.5255279541
6,2018-03-22T00:00:00Z,6,36.1304893494,46.0738754272,55.4408149719
6,2018-03-23T00:00:00Z,6,41.1137542725,52.263343811,62.6356697083
6,2018-03-24T00:00:00Z,6,44.8222045898,54.7247123718,64.1067886353
6,2018-03-25T00:00:00Z,6,49.9248085022,58.6088218689,69.7135314941
6,2018-03-26T00:00:00Z,6,28.1653785706,38.493473053,46.4058227539
6,2018-03-27T00:00:00Z,6,34.0649490356,42.8932800293,56.5279960632
6,2018-03-28T00:00:00Z,6,37.5570487976,44.5382614136,52.777557373
6,2018-03-29T00:00:00Z,6,37.9078216553,46.7940216064,53.351776123
6,2018-03-30T00:00:00Z,6,41.7446594238,50.6043510437,60.9969139099
6,2018-03-31T00:00:00Z,6,48.0574760437,55.9800682068,67.0531005859
6,2018-04-01T00:00:00Z,6,51.4462814331,67.2147903442,78.5518569946
6,2018-04-02T00:00:00Z,6,33.3780136108,45.276550293,54.9239234924
6,2018-04-03T00:00:00Z,6,43.8253288269,52.9041252136,63.3026885986
19,2018-01-01T00:00:00Z,2,23.1731262207,31.8371067047,39.2065963745
19,2018-01-02T00:00:00Z,2,30.5837745667,37.8649291992,46.8104400635
19,2018-01-03T00:00:00Z,2,28.2429618835,36.9863891602,47.3356361389
19,2018-01-04T00:00:00Z,2,32.5463981628,41.8977279663,49.4453315735
19,2018-01-05T00:00:00Z,2,35.0781974792,43.8554763794,52.0382995605
19,2018-01-06T00:00:00Z,2,40.802947998,47.923740387,56.4114685059
19,2018-01-07T00:00:00Z,2,42.5314216614,50.4819030762,59.3728179932
19,2018-01-08T00:00:00Z,2,27.5112934113,34.2629165649,41.8948402405
19,2018-01-09T00:00:00Z,2,28.1697769165,35.6522674561,43.6313247681
19,2018-01-10T00:00:00Z,2,28.2563495636,37.4587631226,47.0592689514
19,2018-01-11T00:00:00Z,2,32.5803031921,40.0334129333,47.5853385925
19,2018-01-12T00:00:00Z,2,35.556137085,43.037311554,52.9605255127
19,2018-01-13T00:00:00Z,2,37.2576026917,45.7722091675,54.5585136414
19,2018-01-14T00:00:00Z,2,42.7336769104,50.4779586792,60.151309967
19,2018-01-15T00:00:00Z,2,25.4811935425,32.582950592,40.2682609558
19,2018-01-16T00:00:00Z,2,30.1759490967,37.25050354,49.8458633423
19,2018-01-17T00:00:00Z,2,28.0062713623,36.8667526245,45.8099212646
19,2018-01-18T00:00:00Z,2,31.6729850769,40.0539245605,50.1715927124
19,2018-01-19T00:00:00Z,2,37.9555931091,43.1297531128,52.3335189819
19,2018-01-20T00:00:00Z,2,41.3481636047,50.7345275879,60.0006790161
19,2018-01-21T00:00:00Z,2,42.3343315125,50.3651275635,58.621711731
19,2018-01-22T00:00:00Z,2,24.5045280457,33.0479049683,40.7247619629
19,2018-01-23T00:00:00Z,2,26.7049217224,36.6875343323,45.6144485474
19,2018-01-24T00:00:00Z,2,29.417181015,37.5341758728,44.260509491
19,2018-01-25T00:00:00Z,2,30.6629829407,40.3175582886,50.9548110962
19,2018-01-26T00:00:00Z,2,34.8041992188,43.9531478882,57.0608406067
19,2018-01-27T00:00:00Z,2,38.4016189575,47.4291038513,56.0257110596
19,2018-01-28T00:00:00Z,2,41.2804946899,50.4161758423,60.8317451477
19,2018-01-29T00:00:00Z,2,24.8469429016,33.3242454529,42.9643936157
19,2018-01-30T00:00:00Z,2,28.0370674133,38.7124328613,46.5494422913
19,2018-01-31T00:00:00Z,2,30.966381073,38.431312561,48.6838226318
19,2018-02-01T00:00:00Z,2,35.0643119812,43.8386116028,52.4476547241
19,2018-02-02T00:00:00Z,2,38.0552444458,50.4515380859,58.2601127625
19,2018-02-03T00:00:00Z,2,44.8237113953,54.3669052124,66.3216781616
19,2018-02-04T00:00:00Z,2,47.8909912109,57.8544273376,66.4689788818
19,2018-02-05T00:00:00Z,2,31.7571926117,38.0272140503,47.6945075989
19,2018-02-06T00:00:00Z,2,34.2756919861,44.1511001587,53.1045761108
19,2018-02-07T00:00:00Z,2,36.9569091797,44.8845214844,53.8944816589
19,2018-02-08T00:00:00Z,2,40.023273468,48.5760955811,58.373134613
19,2018-02-09T00:00:00Z,2,40.1463127136,51.2486953735,59.9050979614
19,2018-02-10T00:00:00Z,2,45.1797981262,52.8833389282,61.6920280457
19,2018-02-11T00:00:00Z,2,46.5184822083,57.6756095886,68.9220733643
19,2018-02-12T00:00:00Z,2,30.27942276,37.8969802856,47.7607574463
19,2018-02-13T00:00:00Z,2,35.3502998352,44.9603157043,54.535243988
19,2018-02-14T00:00:00Z,2,33.2387504578,44.2397651672,54.4812431335
19,2018-02-15T00:00:00Z,2,39.5328903198,47.7866668701,57.3445854187
19,2018-02-16T00:00:00Z,2,41.1914749146,49.148525238,58.9609375
19,2018-02-17T00:00:00Z,2,43.99477005,53.4628639221,63.3955802917
19,2018-02-18T00:00:00Z,2,47.399471283,55.0704612732,66.2804412842
19,2018-02-19T00:00:00Z,2,32.3568763733,38.9302940369,47.9936218262
19,2018-02-20T00:00:00Z,2,31.7180671692,41.9524497986,52.9808654785
19,2018-02-21T00:00:00Z,2,35.7769241333,44.1018180847,53.9762153625
19,2018-02-22T00:00:00Z,2,38.0346870422,46.7306251526,53.9789810181
19,2018-02-23T00:00:00Z,2,38.8708152771,50.0211906433,60.1908340454
19,2018-02-24T00:00:00Z,2,45.3366394043,53.2410545349,61.3422431946
19,2018-02-25T00:00:00Z,2,49.9005737305,57.8471794128,65.9477996826
19,2018-02-26T00:00:00Z,2,24.9951572418,35.9364776611,44.8045921326
19,2018-02-27T00:00:00Z,2,36.045337677,43.6235275269,50.7587165833
19,2018-02-28T00:00:00Z,2,36.4314575195,44.8776435852,55.9370117188
19,2018-03-01T00:00:00Z,2,40.6418762207,50.2340888977,59.1564331055
19,2018-03-02T00:00:00Z,2,46.2069168091,56.3061637878,64.5764007568
19,2018-03-03T00:00:00Z,2,52.8254241943,61.7448005676,69.76612854
19,2018-03-04T00:00:00Z,2,52.9214630127,65.4770050049,75.0284423828
19,2018-03-05T00:00:00Z,2,35.4674949646,45.2697296143,53.3042678833
19,2018-03-06T00:00:00Z,2,40.0285186768,51.8034057617,59.9047279358
19,2018-03-07T00:00:00Z,2,41.5541534424,50.3737754822,60.4127349854
19,2018-03-08T00:00:00Z,2,44.8588943481,54.3146438599,64.3296737671
19,2018-03-09T00:00:00Z,2,46.9710998535,58.0157737732,69.3026046753
19,2018-03-10T00:00:00Z,2,53.4343910217,62.4924850464,72.4823074341
19,2018-03-11T00:00:00Z,2,56.8202438354,68.5333557129,77.4965438843
19,2018-03-12T00:00:00Z,2,35.5790100098,45.7485351562,55.6233024597
19,2018-03-13T00:00:00Z,2,40.5384902954,52.9026031494,64.3490447998
19,2018-03-14T00:00:00Z,2,43.5976791382,53.2913093567,61.9041786194
19,2018-03-15T00:00:00Z,2,47.0972251892,54.8527107239,65.3739395142
19,2018-03-16T00:00:00Z,2,48.3199386597,58.787651062,68.8240127563
19,2018-03-17T00:00:00Z,2,52.7028656006,61.753944397,73.7812576294
19,2018-03-18T00:00:00Z,2,55.2178764343,68.4211349487,80.9670715332
19,2018-03-19T00:00:00Z,2,34.9708137512,44.7007484436,53.8786201477
19,2018-03-20T00:00:00Z,2,41.1867370605,50.630771637,60.0804443359
19,2018-03-21T00:00:00Z,2,44.1364021301,52.6795845032,61.9110984802
19,2018-03-22T00:00:00Z,2,44.5882949829,55.5621337891,65.2733764648
19,2018-03-23T00:00:00Z,2,46.7880020142,57.5209770203,68.958732605
19,2018-03-24T00:00:00Z,2,49.9340209961,64.0833282471,74.2398910522
19,2018-03-25T00:00:00Z,2,53.8859863281,68.0192108154,82.4294815063
19,2018-03-26T00:00:00Z,2,34.2627105713,43.6821670532,55.0819091797
19,2018-03-27T00:00:00Z,2,40.7567863464,51.6799316406,61.1339378357
19,2018-03-28T00:00:00Z,2,41.8981971741,51.1184806824,60.9133911133
19,2018-03-29T00:00:00Z,2,44.1116294861,52.815196991,66.6541519165
19,2018-03-30T00:00:00Z,2,49.0712776184,58.6565856934,68.8299789429
19,2018-03-31T00:00:00Z,2,50.3437004089,64.2769927979,77.3722000122
19,2018-04-01T00:00:00Z,2,60.5303382874,72.3851547241,86.3036270142
19,2018-04-02T00:00:00Z,2,40.6946754456,50.745639801,62.5888061523
19,2018-04-03T00:00:00Z,2,45.2871017456,58.3324699402,68.0504074097
17,2018-01-01T00:00:00Z,1,14.4587249756,20.0344600677,26.5581436157
17,2018-01-02T00:00:00Z,1,17.0973300934,23.3756637573,30.365322113
17,2018-01-03T00:00:00Z,1,16.9228286743,22.7405261993,29.95586586
17,2018-01-04T00:00:00Z,1,18.6330528259,25.1598033905,30.1880912781
17,2018-01-05T00:00:00Z,1,19.9466686249,26.1640968323,32.8451805115
17,2018-01-06T00:00:00Z,1,22.1497135162,27.4310283661,34.0711097717
17,2018-01-07T00:00:00Z,1,22.2428131104,28.833656311,36.1684646606
17,2018-01-08T00:00:00Z,1,13.1176834106,19.0100479126,24.7299575806
17,2018-01-09T00:00:00Z,1,14.7218294144,21.9500198364,29.1552696228
17,2018-01-10T00:00:00Z,1,16.9340744019,23.0772457123,30.0987243652
17,2018-01-11T00:00:00Z,1,16.3277359009,23.6596317291,30.7039546967
17,2018-01-12T00:00:00Z,1,18.122549057,24.7394371033,31.5389728546
17,2018-01-13T00:00:00Z,1,21.1339187622,27.8794784546,35.1079711914
17,2018-01-14T00:00:00Z,1,22.6689510345,28.6604576111,35.8433799744
17,2018-01-15T00:00:00Z,1,13.1426897049,18.9598464966,24.3914222717
17,2018-01-16T00:00:00Z,1,15.6626243591,21.9164924622,27.0811691284
17,2018-01-17T00:00:00Z,1,14.8158111572,21.3072242737,27.1337776184
17,2018-01-18T00:00:00Z,1,17.6534671783,23.9367237091,31.0174560547
17,2018-01-19T00:00:00Z,1,17.8472232819,25.4157123566,31.8510322571
17,2018-01-20T00:00:00Z,1,20.3696632385,27.2784442902,33.2972488403
17,2018-01-21T00:00:00Z,1,22.8829727173,29.6070156097,36.3039627075
17,2018-01-22T00:00:00Z,1,12.2655239105,18.8796539307,25.6303710938
17,2018-01-23T00:00:00Z,1,14.7146968842,21.1015815735,29.2995014191
17,2018-01-24T00:00:00Z,1,16.0587978363,22.4273204803,28.5288467407
17,2018-01-25T00:00:00Z,1,14.6906461716,21.7475585938,26.943857193
17,2018-01-26T00:00:00Z,1,18.8694972992,24.8548297882,32.9854240417
17,2018-01-27T00:00:00Z,1,21.1033363342,27.6582984924,34.1978683472
17,2018-01-28T00:00:00Z,1,20.864988327,29.180109024,38.6288909912
17,2018-01-29T00:00:00Z,1,12.7941551208,18.1700439453,23.8336353302
17,2018-01-30T00:00:00Z,1,16.8334388733,22.1912975311,29.3717308044
17,2018-01-31T00:00:00Z,1,15.953950882,22.6474666595,28.9910316467
17,2018-02-01T00:00:00Z,1,17.9955558777,25.5091667175,34.4614868164
17,2018-02-02T00:00:00Z,1,20.5690345764,28.6325492859,34.5068054199
17,2018-02-03T00:00:00Z,1,22.2924957275,29.331659317,36.0729904175
17,2018-02-04T00:00:00Z,1,25.0013923645,30.8958244324,39.9644088745
17,2018-02-05T00:00:00Z,1,15.8263311386,22.8368415833,28.3237743378
17,2018-02-06T00:00:00Z,1,20.6295719147,25.7691707611,32.6625785828
17,2018-02-07T00:00:00Z,1,18.4093532562,25.4614868164,31.1468505859
17,2018-02-08T00:00:00Z,1,21.0779762268,25.9313678741,32.6866912842
17,2018-02-09T00:00:00Z,1,23.8732852936,28.4583110809,35.7467498779
17,2018-02-10T00:00:00Z,1,22.0200214386,30.0054149628,38.854675293
17,2018-02-11T00:00:00Z,1,28.3392982483,33.7238464355,42.2891273499
17,2018-02-12T00:00:00Z,1,15.1807746887,21.5376701355,27.9115905762
17,2018-02-13T00:00:00Z,1,18.564332962,25.5260868073,32.6977539062
17,2018-02-14T00:00:00Z,1,19.9598369598,25.399274826,32.0434913635
17,2018-02-15T00:00:00Z,1,22.3389110565,27.8503684998,33.1992645264
17,2018-02-16T00:00:00Z,1,23.0329055786,29.3983764648,37.3150558472
17,2018-02-17T00:00:00Z,1,23.6549110413,30.2248516083,37.7768135071
17,2018-02-18T00:00:00Z,1,24.9357337952,33.3898658752,43.451587677
17,2018-02-19T00:00:00Z,1,16.682674408,22.152929306,30.689956665
17,2018-02-20T00:00:00Z,1,17.7484855652,24.737657547,31.0659179688
17,2018-02-21T00:00:00Z,1,17.8882293701,25.4638881683,31.8135643005
17,2018-02-22T00:00:00Z,1,18.2177600861,25.7499084473,33.8850784302
17,2018-02-23T00:00:00Z,1,23.0518684387,30.9194717407,36.4585113525
17,2018-02-24T00:00:00Z,1,23.7485790253,31.8443050385,40.1301422119
17,2018-02-25T00:00:00Z,1,25.9108371735,34.0822753906,40.8803062439
17,2018-02-26T00:00:00Z,1,13.9280900955,22.1269130707,31.4434509277
17,2018-02-27T00:00:00Z,1,17.3984069824,24.9203090668,31.6043186188
17,2018-02-28T00:00:00Z,1,17.9368782043,25.243768692,33.3271255493
17,2018-03-01T00:00:00Z,1,23.260887146,30.2413005829,35.9226951599
17,2018-03-02T00:00:00Z,1,26.6166267395,32.7401008606,38.8777923584
17,2018-03-03T00:00:00Z,1,28.0957756042,33.1074066162,41.8795433044
17,2018-03-04T00:00:00Z,1,29.7836837769,36.3019485474,43.3855552673
17,2018-03-05T00:00:00Z,1,18.8464241028,24.2991409302,31.4503746033
17,2018-03-06T00:00:00Z,1,21.6109867096,29.4872131348,37.6269607544
17,2018-03-07T00:00:00Z,1,23.5808372498,28.8251190186,37.4710426331
17,2018-03-08T00:00:00Z,1,24.448135376,31.0458240509,37.8555374146
17,2018-03-09T00:00:00Z,1,25.9449386597,34.1214485168,41.828212738
17,2018-03-10T00:00:00Z,1,29.0612258911,35.4509048462,41.2687263489
17,2018-03-11T00:00:00Z,1,30.0666770935,38.5098114014,46.3643455505
17,2018-03-12T00:00:00Z,1,20.0358905792,25.3593978882,33.1532859802
17,2018-03-13T00:00:00Z,1,24.8126277924,29.7387943268,36.0017471313
17,2018-03-14T00:00:00Z,1,22.0078983307,30.6123600006,36.154132843
17,2018-03-15T00:00:00Z,1,24.5723686218,31.4707336426,38.9598999023
17,2018-03-16T00:00:00Z,1,26.163022995,34.272644043,42.0436515808
17,2018-03-17T00:00:00Z,1,27.8210029602,36.7231941223,43.3550834656
17,2018-03-18T00:00:00Z,1,29.5483360291,38.0961074829,45.9850692749
17,2018-03-19T00:00:00Z,1,19.2842712402,26.5761947632,34.1410064697
17,2018-03-20T00:00:00Z,1,23.5760307312,29.3507385254,37.5384979248
17,2018-03-21T00:00:00Z,1,22.3781700134,30.3855285645,39.4408035278
17,2018-03-22T00:00:00Z,1,24.0672359467,31.1408672333,39.6172027588
17,2018-03-23T00:00:00Z,1,25.6094303131,34.7452011108,42.5729370117
17,2018-03-24T00:00:00Z,1,28.7987766266,36.5430984497,46.2313194275
17,2018-03-25T00:00:00Z,1,31.7087688446,39.9301071167,47.2002296448
17,2018-03-26T00:00:00Z,1,18.7864398956,25.407075882,33.3755569458
17,2018-03-27T00:00:00Z,1,21.784450531,30.1802330017,39.0372619629
17,2018-03-28T00:00:00Z,1,23.7263679504,31.195016861,40.0444030762
17,2018-03-29T00:00:00Z,1,26.775724411,33.6480178833,39.5387420654
17,2018-03-30T00:00:00Z,1,28.1017112732,35.7661476135,41.9252967834
17,2018-03-31T00:00:00Z,1,31.6678752899,39.5281448364,47.7157363892
17,2018-04-01T00:00:00Z,1,34.8044395447,41.7278518677,53.4626464844
17,2018-04-02T00:00:00Z,1,19.5104351044,29.9496307373,38.2216415405
17,2018-04-03T00:00:00Z,1,24.7714614868,35.1207504272,44.2833328247
42,2018-01-01T00:00:00Z,9,18.2298126221,24.42445755,31.3834075928
42,2018-01-02T00:00:00Z,9,22.7473316193,27.8652839661,36.3257446289
42,2018-01-03T00:00:00Z,9,20.9077663422,27.5009918213,37.1767501831
42,2018-01-04T00:00:00Z,9,23.0562324524,31.0404548645,36.6955528259
42,2018-01-05T00:00:00Z,9,24.8650016785,32.9985046387,40.927646637
42,2018-01-06T00:00:00Z,9,26.9687252045,35.3495788574,41.4788246155
42,2018-01-07T00:00:00Z,9,30.7535209656,38.2393112183,46.8307037354
42,2018-01-08T00:00:00Z,9,17.5221672058,25.5385971069,31.3545608521
42,2018-01-09T00:00:00Z,9,21.7281188965,27.8797512054,36.8836631775
42,2018-01-10T00:00:00Z,9,20.7537651062,26.7296524048,33.2606163025
42,2018-01-11T00:00:00Z,9,23.5502128601,29.6656322479,38.5596809387
42,2018-01-12T00:00:00Z,9,26.0861606598,32.685836792,40.1002578735
42,2018-01-13T00:00:00Z,9,27.3358592987,34.2147293091,40.4437789917
42,2018-01-14T00:00:00Z,9,28.9735469818,37.1135101318,45.4022216797
42,2018-01-15T00:00:00Z,9,18.1865081787,23.9188117981,31.7570381165
42,2018-01-16T00:00:00Z,9,18.7307891846,25.5794658661,33.1764297485
42,2018-01-17T00:00:00Z,9,19.6909866333,26.9904651642,33.6360473633
42,2018-01-18T00:00:00Z,9,22.5532836914,28.5686779022,35.4331130981
42,2018-01-19T00:00:00Z,9,24.5617618561,31.8482246399,39.5192337036
42,2018-01-20T00:00:00Z,9,27.5386943817,34.4958648682,39.6131515503
42,2018-01-21T00:00:00Z,9,29.6152095795,36.8892974854,45.9041748047
42,2018-01-22T00:00:00Z,9,18.9106388092,24.6521968842,30.8194694519
42,2018-01-23T00:00:00Z,9,17.6427536011,26.5568370819,33.3766174316
42,2018-01-24T00:00:00Z,9,20.3911380768,28.6454277039,36.4536209106
42,2018-01-25T00:00:00Z,9,22.3198814392,28.8732318878,36.0344276428
42,2018-01-26T00:00:00Z,9,25.2243537903,31.2359809875,38.3803749084
42,2018-01-27T00:00:00Z,9,27.0199375153,34.9835853577,41.7138748169
42,2018-01-28T00:00:00Z,9,27.5689544678,35.4553070068,43.9543228149
42,2018-01-29T00:00:00Z,9,17.1967964172,24.4714183807,30.8811588287
42,2018-01-30T00:00:00Z,9,20.5656013489,27.303604126,35.1598510742
42,2018-01-31T00:00:00Z,9,21.1668319702,28.2418136597,33.6221389771
42,2018-02-01T00:00:00Z,9,26.3761024475,34.3190040588,41.4839935303
42,2018-02-02T00:00:00Z,9,31.8730163574,37.4486694336,43.8324050903
42,2018-02-03T00:00:00Z,9,32.5713348389,39.8854064941,46.2313575745
42,2018-02-04T00:00:00Z,9,33.4373779297,43.1325302124,50.9532318115
42,2018-02-05T00:00:00Z,9,19.7889823914,29.7383022308,35.8512535095
42,2018-02-06T00:00:00Z,9,25.07072258,33.2051620483,42.9939727783
42,2018-02-07T00:00:00Z,9,23.4046287537,32.7097244263,39.9488296509
42,2018-02-08T00:00:00Z,9,24.7576904297,33.6411437988,42.4663124084
42,2018-02-09T00:00:00Z,9,28.9126911163,37.7577552795,46.7194633484
42,2018-02-10T00:00:00Z,9,31.9153327942,39.9656524658,49.5345115662
42,2018-02-11T00:00:00Z,9,32.1293067932,40.8955497742,50.3429946899
42,2018-02-12T00:00:00Z,9,21.8087940216,28.0666713715,33.9957008362
42,2018-02-13T00:00:00Z,9,24.5138664246,32.1544914246,39.7213363647
42,2018-02-14T00:00:00Z,9,24.1863918304,31.4049358368,38.5126914978
42,2018-02-15T00:00:00Z,9,25.5988731384,33.3469657898,41.1994895935
42,2018-02-16T00:00:00Z,9,27.7040481567,36.5210418701,45.6799201965
42,2018-02-17T00:00:00Z,9,32.2668991089,39.9824333191,47.9069976807
42,2018-02-18T00:00:00Z,9,33.9317321777,41.3786773682,49.5484695435
42,2018-02-19T00:00:00Z,9,22.3659820557,29.0491752625,37.0680541992
42,2018-02-20T00:00:00Z,9,23.8917160034,32.0059089661,39.1562004089
42,2018-02-21T00:00:00Z,9,25.7089939117,31.6826839447,41.7183227539
42,2018-02-22T00:00:00Z,9,26.4514636993,34.2015304565,42.2071914673
42,2018-02-23T00:00:00Z,9,26.9077949524,35.4217681885,43.7449417114
42,2018-02-24T00:00:00Z,9,31.0250892639,39.5421409607,50.8889389038
42,2018-02-25T00:00:00Z,9,32.8402519226,42.3307304382,50.056137085
42,2018-02-26T00:00:00Z,9,21.4420051575,28.3406772614,35.6615905762
42,2018-02-27T00:00:00Z,9,23.8868751526,30.9131031036,37.8113212585
42,2018-02-28T00:00:00Z,9,24.5554523468,31.8271312714,40.4719657898
42,2018-03-01T00:00:00Z,9,29.175573349,37.3378334045,45.6131324768
42,2018-03-02T00:00:00Z,9,33.128074646,41.0944442749,48.6717071533
42,2018-03-03T00:00:00Z,9,36.0057907104,45.1550521851,54.2974243164
42,2018-03-04T00:00:00Z,9,40.4515190125,47.9559402466,54.8052368164
42,2018-03-05T00:00:00Z,9,22.1265106201,32.219291687,40.95287323
42,2018-03-06T00:00:00Z,9,29.2158317566,36.8376502991,45.7500839233
42,2018-03-07T00:00:00Z,9,26.2619361877,38.689617157,48.060043335
42,2018-03-08T00:00:00Z,9,31.0523490906,38.9019050598,47.6007080078
42,2018-03-09T00:00:00Z,9,34.1725158691,42.7987632751,52.7841377258
42,2018-03-10T00:00:00Z,9,34.8746337891,45.7854042053,53.3065910339
42,2018-03-11T00:00:00Z,9,40.3655090332,48.1168708801,57.5789604187
42,2018-03-12T00:00:00Z,9,24.485200882,32.3867835999,42.5069007874
42,2018-03-13T00:00:00Z,9,28.8531799316,37.0262260437,45.7215499878
