item_id,date,location,p10,p50,p90
6,2018-03-09T00:00:00Z,5,40.2171669006,48.7402191162,56.6455116272
6,2018-03-10T00:00:00Z,5,43.6034431458,53.2915420532,63.0738067627
6,2018-03-11T00:00:00Z,5,47.1865386963,57.3967323303,66.4261856079
6,2018-03-12T00:00:00Z,5,31.3557033539,37.3007698059,44.9919128418
6,2018-03-13T00:00:00Z,5,36.0908546448,42.6644287109,54.0489807129
6,2018-03-14T00:00:00Z,5,35.1688079834,42.3754692078,51.5288543701
6,2018-03-15T00:00:00Z,5,39.4843139648,46.204246521,56.8236045837
6,2018-03-16T00:00:00Z,5,39.9900169373,49.5878677368,56.7763252258
6,2018-03-17T00:00:00Z,5,43.4679794312,53.7504425049,65.7414093018
6,2018-03-18T00:00:00Z,5,47.16639328,55.9767341614,68.9210891724
6,2018-03-19T00:00:00Z,5,29.6653938293,39.2832374573,49.7835197449
6,2018-03-20T00:00:00Z,5,33.210144043,42.6706352234,54.5934295654
6,2018-03-21T00:00:00Z,5,33.7817649841,42.9747276306,51.3339424133
6,2018-03-22T00:00:00Z,5,38.3439254761,47.6765098572,55.1348724365
6,2018-03-23T00:00:00Z,5,42.6173248291,50.451675415,60.0988769531
6,2018-03-24T00:00:00Z,5,46.4551696777,54.4333610535,65.4479598999
6,2018-03-25T00:00:00Z,5,47.4568405151,56.9554443359,67.9130935669
6,2018-03-26T00:00:00Z,5,29.3361797333,38.0006942749,47.8325271606
6,2018-03-27T00:00:00Z,5,32.538394928,43.7341804504,54.5834579468
6,2018-03-28T00:00:00Z,5,33.3134994507,41.7872505188,48.9851455688
6,2018-03-29T00:00:00Z,5,36.1766967773,46.1820220947,54.7754631042
6,2018-03-30T00:00:00Z,5,39.9457511902,49.347442627,63.9650344849
6,2018-03-31T00:00:00Z,5,47.2238693237,55.1410980225,68.4919281006
6,2018-04-01T00:00:00Z,5,52.2505989075,64.3720550537,73.2507553101
6,2018-04-02T00:00:00Z,5,36.8237228394,46.5507316589,55.1107406616
6,2018-04-03T00:00:00Z,5,41.9236488342,51.9136581421,62.0543251038
42,2018-01-01T00:00:00Z,3,19.9002170563,26.3909225464,34.5633277893
42,2018-01-02T00:00:00Z,3,24.1489257812,31.5667362213,40.2189941406
42,2018-01-03T00:00:00Z,3,26.6954841614,33.3227157593,39.5511131287
42,2018-01-04T00:00:00Z,3,26.8267669678,32.7200202942,40.9592018127
42,2018-01-05T00:00:00Z,3,26.5445804596,33.8803215027,41.2387008667
42,2018-01-06T00:00:00Z,3,31.944272995,39.109336853,48.1900863647
42,2018-01-07T00:00:00Z,3,33.8192520142,40.7200202942,49.2852859497
42,2018-01-08T00:00:00Z,3,17.6400489807,25.4322948456,32.5941886902
42,2018-01-09T00:00:00Z,3,19.8420505524,29.481798172,37.1685676575
42,2018-01-10T00:00:00Z,3,24.0695209503,30.3579368591,40.7153358459
42,2018-01-11T00:00:00Z,3,25.3947849274,33.9119911194,41.3519096375
42,2018-01-12T00:00:00Z,3,26.8185577393,33.5925559998,41.7211151123
42,2018-01-13T00:00:00Z,3,31.8876972198,38.9202003479,46.7573432922
42,2018-01-14T00:00:00Z,3,32.6109352112,40.6623916626,47.8433456421
42,2018-01-15T00:00:00Z,3,20.5655612946,29.4833545685,36.861541748
42,2018-01-16T00:00:00Z,3,21.7464637756,28.1512126923,35.0723800659
42,2018-01-17T00:00:00Z,3,22.8578796387,29.711265564,38.9896812439
42,2018-01-18T00:00:00Z,3,25.6541538239,32.5665016174,40.6147537231
42,2018-01-19T00:00:00Z,3,23.5395774841,34.4944877625,43.9087295532
42,2018-01-20T00:00:00Z,3,33.0543746948,39.1916885376,47.1527023315
42,2018-01-21T00:00:00Z,3,33.0823402405,40.3884658813,48.0763053894
42,2018-01-22T00:00:00Z,3,19.4985923767,26.6891727448,36.2786483765
42,2018-01-23T00:00:00Z,3,24.1579933167,29.58618927,39.2803649902
42,2018-01-24T00:00:00Z,3,23.6919631958,30.1772670746,37.8984794617
42,2018-01-25T00:00:00Z,3,26.3342151642,34.36460495,41.6664123535
42,2018-01-26T00:00:00Z,3,29.7052383423,35.9016342163,41.7403259277
42,2018-01-27T00:00:00Z,3,30.6240596771,39.9634857178,49.5171852112
42,2018-01-28T00:00:00Z,3,34.4840431213,42.6448707581,50.9642982483
42,2018-01-29T00:00:00Z,3,20.8493671417,26.6469974518,34.3098831177
42,2018-01-30T00:00:00Z,3,22.2615127563,31.7760295868,38.1560325623
42,2018-01-31T00:00:00Z,3,26.602022171,33.8647956848,39.7467689514
42,2018-02-01T00:00:00Z,3,26.1550292969,35.6467895508,43.0953292847
42,2018-02-02T00:00:00Z,3,31.6137943268,38.9467124939,46.9241485596
42,2018-02-03T00:00:00Z,3,34.5923995972,43.3999786377,51.1231155396
42,2018-02-04T00:00:00Z,3,40.6617164612,48.0612182617,55.4694824219
42,2018-02-05T00:00:00Z,3,23.119758606,32.3449249268,40.6140327454
42,2018-02-06T00:00:00Z,3,27.0079708099,35.4684944153,42.4891586304
42,2018-02-07T00:00:00Z,3,28.2959156036,37.06457901,46.8402633667
42,2018-02-08T00:00:00Z,3,29.5258102417,36.3668823242,47.3058052063
42,2018-02-09T00:00:00Z,3,33.4760551453,41.3665885925,51.9920501709
42,2018-02-10T00:00:00Z,3,37.2198524475,45.3715858459,53.1660385132
42,2018-02-11T00:00:00Z,3,37.6910438538,45.7446289062,55.2827911377
42,2018-02-12T00:00:00Z,3,22.3959350586,30.125246048,39.8853759766
42,2018-02-13T00:00:00Z,3,24.7603111267,33.8694534302,43.0107574463
42,2018-02-14T00:00:00Z,3,28.9308776855,36.6342658997,46.2345733643
42,2018-02-15T00:00:00Z,3,32.3462524414,39.0991363525,47.5497550964
42,2018-02-16T00:00:00Z,3,32.2365036011,39.9287147522,48.3787689209
42,2018-02-17T00:00:00Z,3,37.4940185547,44.8562965393,53.5979232788
42,2018-02-18T00:00:00Z,3,39.7503700256,48.4325942993,56.1999168396
42,2018-02-19T00:00:00Z,3,23.6437606812,31.9357032776,40.4192886353
42,2018-02-20T00:00:00Z,3,26.9745330811,35.1480560303,43.0305290222
42,2018-02-21T00:00:00Z,3,28.1969280243,35.5458908081,42.4607582092
42,2018-02-22T00:00:00Z,3,27.6915740967,36.7665634155,45.7557106018
42,2018-02-23T00:00:00Z,3,29.8483428955,39.7055511475,50.2529983521
42,2018-02-24T00:00:00Z,3,36.8539848328,45.0290374756,53.4724197388
42,2018-02-25T00:00:00Z,3,37.1386642456,44.9306678772,55.3863983154
42,2018-02-26T00:00:00Z,3,20.3597545624,30.6518783569,38.7885017395
42,2018-02-27T00:00:00Z,3,28.2905406952,36.5750045776,43.9655761719
42,2018-02-28T00:00:00Z,3,28.1373233795,36.7552185059,45.0800094604
42,2018-03-01T00:00:00Z,3,33.6410636902,41.8940048218,51.5726890564
42,2018-03-02T00:00:00Z,3,37.9432182312,45.5549163818,53.4778404236
42,2018-03-03T00:00:00Z,3,44.2044410706,50.8567237854,60.7000541687
42,2018-03-04T00:00:00Z,3,43.4797515869,53.1114501953,63.5795898438
42,2018-03-05T00:00:00Z,3,27.1986846924,36.0868835449,44.7861862183
42,2018-03-06T00:00:00Z,3,29.410364151,41.3120422363,49.9641647339
42,2018-03-07T00:00:00Z,3,30.3416881561,40.8483963013,51.2287101746
42,2018-03-08T00:00:00Z,3,34.5703735352,42.147354126,51.8903312683
42,2018-03-09T00:00:00Z,3,37.7849273682,47.3527984619,58.3122444153
42,2018-03-10T00:00:00Z,3,42.8133430481,51.0164833069,59.722026825
42,2018-03-11T00:00:00Z,3,44.5527076721,53.4323730469,62.948348999
42,2018-03-12T00:00:00Z,3,26.7244586945,36.3057518005,42.8404960632
42,2018-03-13T00:00:00Z,3,30.7057189941,41.5920448303,49.6062316895
42,2018-03-14T00:00:00Z,3,28.0784568787,38.1453552246,48.8485450745
42,2018-03-15T00:00:00Z,3,34.7693214417,46.0129089355,55.9192390442
42,2018-03-16T00:00:00Z,3,36.6867752075,46.6083259583,57.4206008911
42,2018-03-17T00:00:00Z,3,39.9285125732,51.9373817444,63.0528945923
42,2018-03-18T00:00:00Z,3,44.4265136719,54.20262146,67.4384231567
42,2018-03-19T00:00:00Z,3,26.6053886414,34.8203048706,46.7744407654
42,2018-03-20T00:00:00Z,3,31.7604598999,40.4112739563,49.7015762329
42,2018-03-21T00:00:00Z,3,32.4772758484,38.8207550049,49.7137260437
42,2018-03-22T00:00:00Z,3,33.8621406555,42.5396118164,50.336265564
42,2018-03-23T00:00:00Z,3,37.7846565247,46.5891609192,54.8924598694
42,2018-03-24T00:00:00Z,3,38.1963386536,49.4074554443,60.2835998535
42,2018-03-25T00:00:00Z,3,42.5662574768,53.0699577332,63.2894134521
42,2018-03-26T00:00:00Z,3,28.676361084,35.7823905945,46.8136253357
42,2018-03-27T00:00:00Z,3,31.8461074829,39.5054092407,50.7479171753
42,2018-03-28T00:00:00Z,3,32.4954223633,40.0577430725,52.6216201782
42,2018-03-29T00:00:00Z,3,33.1831207275,43.1057739258,50.9497375488
42,2018-03-30T00:00:00Z,3,36.1994247437,48.6233596802,59.8919830322
42,2018-03-31T00:00:00Z,3,42.7119522095,51.6762237549,61.6089134216
42,2018-04-01T00:00:00Z,3,48.9108886719,58.5361976624,68.9512710571
42,2018-04-02T00:00:00Z,3,31.1253013611,38.2300491333,46.4867362976
42,2018-04-03T00:00:00Z,3,36.2783050537,47.4368743896,59.1794967651
20,2018-01-01T00:00:00Z,6,15.6840667725,22.2695293427,29.2374744415
20,2018-01-02T00:00:00Z,6,22.6692371368,29.1881523132,35.4773025513
20,2018-01-03T00:00:00Z,6,21.4737167358,29.4687995911,37.2150382996
20,2018-01-04T00:00:00Z,6,22.8735275269,29.3608512878,37.3833694458
20,2018-01-05T00:00:00Z,6,24.3647651672,32.2144432068,38.045425415
20,2018-01-06T00:00:00Z,6,26.3348369598,34.0559501648,41.2141838074
20,2018-01-07T00:00:00Z,6,27.0011482239,34.2491073608,40.9765777588
20,2018-01-08T00:00:00Z,6,15.0420131683,21.9856758118,27.592754364
20,2018-01-09T00:00:00Z,6,19.5965423584,27.6358623505,35.6235961914
20,2018-01-10T00:00:00Z,6,16.9600734711,24.7818756104,33.3658332825
20,2018-01-11T00:00:00Z,6,21.1074047089,28.5299739838,36.4161682129
20,2018-01-12T00:00:00Z,6,23.6337795258,30.2235736847,37.957485199
20,2018-01-13T00:00:00Z,6,26.7997283936,33.6468963623,41.6852035522
20,2018-01-14T00:00:00Z,6,29.0741767883,34.0165481567,42.3698005676
20,2018-01-15T00:00:00Z,6,16.4293212891,22.4303798676,30.0377922058
20,2018-01-16T00:00:00Z,6,18.700799942,26.1158924103,36.1169395447
20,2018-01-17T00:00:00Z,6,19.7081432343,26.5915584564,34.2443122864
20,2018-01-18T00:00:00Z,6,22.5477199554,29.2002983093,35.599899292
20,2018-01-19T00:00:00Z,6,21.5642414093,29.9398841858,36.3164825439
20,2018-01-20T00:00:00Z,6,26.0289802551,33.3859863281,41.8626403809
20,2018-01-21T00:00:00Z,6,26.0590286255,34.0057449341,43.1505508423
20,2018-01-22T00:00:00Z,6,13.9416999817,20.5555152893,27.996307373
20,2018-01-23T00:00:00Z,6,19.7598438263,27.4388065338,37.1108322144
20,2018-01-24T00:00:00Z,6,19.3245868683,25.8736820221,33.5338973999
20,2018-01-25T00:00:00Z,6,21.1208133698,28.1345462799,35.1677589417
20,2018-01-26T00:00:00Z,6,22.0418186188,29.7050113678,36.7885780334
20,2018-01-27T00:00:00Z,6,24.6114673615,32.9314994812,41.6850204468
20,2018-01-28T00:00:00Z,6,28.5331249237,34.3902549744,43.2303009033
20,2018-01-29T00:00:00Z,6,14.0685119629,22.1379299164,30.5134849548
20,2018-01-30T00:00:00Z,6,18.5255622864,27.3632907867,33.3717956543
20,2018-01-31T00:00:00Z,6,20.2228050232,25.7367286682,35.189781189
20,2018-02-01T00:00:00Z,6,24.3369197845,30.4649925232,39.0426864624
20,2018-02-02T00:00:00Z,6,27.7865905762,34.1690139771,42.4152450562
20,2018-02-03T00:00:00Z,6,30.6084365845,36.9491043091,46.2743339539
20,2018-02-04T00:00:00Z,6,30.177986145,37.8545799255,46.1361236572
20,2018-02-05T00:00:00Z,6,17.2278175354,25.9275493622,34.6701812744
20,2018-02-06T00:00:00Z,6,23.0850257874,30.7186126709,39.5735740662
20,2018-02-07T00:00:00Z,6,22.4043502808,29.9553966522,36.6585350037
20,2018-02-08T00:00:00Z,6,22.8652420044,31.700761795,38.6837425232
20,2018-02-09T00:00:00Z,6,26.8437423706,33.8259773254,40.228515625
20,2018-02-10T00:00:00Z,6,30.5559902191,37.5075759888,44.3601264954
20,2018-02-11T00:00:00Z,6,30.7537155151,39.815158844,47.1823310852
20,2018-02-12T00:00:00Z,6,17.9977436066,26.3088207245,33.420753479
20,2018-02-13T00:00:00Z,6,22.8035488129,30.2517986298,36.3993682861
20,2018-02-14T00:00:00Z,6,21.0133171082,29.6513690948,36.7925491333
20,2018-02-15T00:00:00Z,6,25.2530498505,32.7901916504,39.9385147095
20,2018-02-16T00:00:00Z,6,27.7705192566,34.326423645,41.760055542
20,2018-02-17T00:00:00Z,6,28.9618549347,36.1820144653,45.0609817505
20,2018-02-18T00:00:00Z,6,30.0727729797,38.3429107666,45.6365242004
20,2018-02-19T00:00:00Z,6,17.7681808472,23.8369235992,30.5684089661
20,2018-02-20T00:00:00Z,6,22.7638378143,30.4878940582,38.1201591492
20,2018-02-21T00:00:00Z,6,21.7538375854,29.9419288635,37.7186203003
20,2018-02-22T00:00:00Z,6,26.7003059387,33.0941734314,40.3461036682
20,2018-02-23T00:00:00Z,6,24.8919487,34.4811134338,41.3936004639
20,2018-02-24T00:00:00Z,6,28.0425872803,36.0969200134,43.3461494446
20,2018-02-25T00:00:00Z,6,30.3782615662,41.3203086853,49.0944328308
20,2018-02-26T00:00:00Z,6,19.5544700623,26.6226902008,32.3823471069
20,2018-02-27T00:00:00Z,6,22.3273563385,30.4683952332,40.9309120178
20,2018-02-28T00:00:00Z,6,24.8172950745,32.7753944397,40.2128868103
20,2018-03-01T00:00:00Z,6,29.4928207397,36.6011314392,46.7619781494
20,2018-03-02T00:00:00Z,6,33.2786750793,41.1805839539,49.143371582
20,2018-03-03T00:00:00Z,6,35.749458313,44.6013412476,53.2677383423
20,2018-03-04T00:00:00Z,6,38.2025337219,47.1760482788,56.7902984619
20,2018-03-05T00:00:00Z,6,24.2103157043,30.8686294556,37.682964325
20,2018-03-06T00:00:00Z,6,26.3672847748,36.4117279053,43.8999938965
20,2018-03-07T00:00:00Z,6,29.4079322815,36.4157142639,43.4552955627
20,2018-03-08T00:00:00Z,6,32.3001976013,38.3003349304,44.3538284302
20,2018-03-09T00:00:00Z,6,32.671421051,40.0959129333,47.0431022644
20,2018-03-10T00:00:00Z,6,35.5413131714,43.4548797607,50.9904632568
20,2018-03-11T00:00:00Z,6,37.9400558472,46.8084640503,54.7216567993
20,2018-03-12T00:00:00Z,6,25.1569786072,30.4012641907,36.6382713318
20,2018-03-13T00:00:00Z,6,28.5259418488,34.3436050415,44.1954078674
20,2018-03-14T00:00:00Z,6,28.7478942871,35.5269126892,42.6064147949
20,2018-03-15T00:00:00Z,6,33.1972198486,37.9447135925,47.4468994141
20,2018-03-16T00:00:00Z,6,32.2828330994,40.3483047485,46.8521194458
20,2018-03-17T00:00:00Z,6,34.3728866577,43.432975769,52.9893455505
20,2018-03-18T00:00:00Z,6,36.3906211853,44.8343544006,55.7321281433
20,2018-03-19T00:00:00Z,6,24.2478370667,32.0063018799,40.8928108215
20,2018-03-20T00:00:00Z,6,26.5739936829,34.4520454407,45.1629867554
20,2018-03-21T00:00:00Z,6,26.1789665222,33.9392318726,41.2058334351
20,2018-03-22T00:00:00Z,6,30.3052577972,38.4714736938,45.330619812
20,2018-03-23T00:00:00Z,6,31.9367275238,40.3228187561,48.7143211365
20,2018-03-24T00:00:00Z,6,36.6315612793,43.6932220459,54.8815841675
20,2018-03-25T00:00:00Z,6,37.5171699524,46.8308486938,56.2370223999
20,2018-03-26T00:00:00Z,6,23.6123390198,31.0166225433,40.4050865173
20,2018-03-27T00:00:00Z,6,25.274772644,35.6314849854,45.0310821533
20,2018-03-28T00:00:00Z,6,27.2429676056,35.4597015381,41.5295906067
20,2018-03-29T00:00:00Z,6,28.6633491516,37.8647537231,45.4804725647
20,2018-03-30T00:00:00Z,6,31.3104419708,39.6475105286,52.8860435486
20,2018-03-31T00:00:00Z,6,37.0240707397,43.9098434448,55.9555625916
20,2018-04-01T00:00:00Z,6,41.6325035095,53.3850212097,61.6238479614
20,2018-04-02T00:00:00Z,6,28.7523956299,37.507270813,45.1819343567
20,2018-04-03T00:00:00Z,6,33.4723129272,43.0965309143,52.4527816772
35,2018-01-01T00:00:00Z,10,35.8420181274,44.9580955505,56.4335861206
35,2018-01-02T00:00:00Z,10,43.8500518799,54.3612136841,66.6011276245
35,2018-01-03T00:00:00Z,10,47.0514640808,56.3439712524,64.9937744141
35,2018-01-04T00:00:00Z,10,48.1235733032,56.2437095642,67.658493042
35,2018-01-05T00:00:00Z,10,49.6694831848,59.9003639221,70.1703109741
35,2018-01-06T00:00:00Z,10,55.7767333984,65.5977783203,78.04712677
35,2018-01-07T00:00:00Z,10,59.7402801514,69.2933044434,81.0693359375
35,2018-01-08T00:00:00Z,10,34.72864151,45.7991409302,56.1667709351
35,2018-01-09T00:00:00Z,10,39.7348175049,53.049495697,63.7625961304
35,2018-01-10T00:00:00Z,10,45.0952110291,53.4385948181,67.3180465698
35,2018-01-11T00:00:00Z,10,47.8681297302,59.8606033325,70.1365661621
35,2018-01-12T00:00:00Z,10,51.8316421509,60.7732696533,71.9106445312
35,2018-01-13T00:00:00Z,10,57.4580764771,67.1245040894,77.5463638306
35,2018-01-14T00:00:00Z,10,62.2986984253,73.3592071533,83.2568511963
35,2018-01-15T00:00:00Z,10,37.6646842957,49.9145507812,59.9334526062
35,2018-01-16T00:00:00Z,10,44.0443191528,52.7879676819,62.017868042
35,2018-01-17T00:00:00Z,10,41.6594161987,51.1393547058,63.3453559875
35,2018-01-18T00:00:00Z,10,48.3701629639,57.9464569092,68.7760467529
35,2018-01-19T00:00:00Z,10,45.9588470459,60.7834434509,73.4557266235
35,2018-01-20T00:00:00Z,10,59.6802482605,67.8481445312,78.6510009766
35,2018-01-21T00:00:00Z,10,61.5504722595,71.0528182983,80.7924804688
35,2018-01-22T00:00:00Z,10,37.5274276733,47.0894775391,60.2178878784
35,2018-01-23T00:00:00Z,10,44.4411087036,51.8486213684,65.2769165039
35,2018-01-24T00:00:00Z,10,43.4304122925,52.0094261169,62.2306632996
35,2018-01-25T00:00:00Z,10,48.6796951294,59.6784477234,69.3380661011
35,2018-01-26T00:00:00Z,10,53.143863678,61.6837387085,69.8029632568
35,2018-01-27T00:00:00Z,10,55.6910705566,68.2042770386,80.9775924683
35,2018-01-28T00:00:00Z,10,61.8990745544,72.8936767578,83.9886322021
35,2018-01-29T00:00:00Z,10,36.7687759399,44.1313285828,54.65026474
35,2018-01-30T00:00:00Z,10,41.3674659729,53.9544334412,62.7592658997
35,2018-01-31T00:00:00Z,10,48.5005340576,58.0971946716,66.4475708008
35,2018-02-01T00:00:00Z,10,49.7532119751,62.4100570679,71.6971282959
35,2018-02-02T00:00:00Z,10,58.603099823,68.9669876099,79.6635971069
35,2018-02-03T00:00:00Z,10,62.845451355,74.6454696655,85.3217315674
35,2018-02-04T00:00:00Z,10,72.7305297852,82.539680481,92.539276123
35,2018-02-05T00:00:00Z,10,43.515838623,56.1451950073,67.1956176758
35,2018-02-06T00:00:00Z,10,52.9697761536,64.292930603,73.9933013916
35,2018-02-07T00:00:00Z,10,50.8117599487,62.7312393188,75.8536071777
35,2018-02-08T00:00:00Z,10,56.3996810913,65.7292327881,79.8455581665
35,2018-02-09T00:00:00Z,10,61.0224723816,71.7399291992,86.3050003052
35,2018-02-10T00:00:00Z,10,68.1990814209,79.5368118286,89.6264953613
35,2018-02-11T00:00:00Z,10,70.0511627197,81.4501113892,94.4681091309
35,2018-02-12T00:00:00Z,10,43.9649085999,54.5413856506,67.5646743774
35,2018-02-13T00:00:00Z,10,49.4819221497,61.4872131348,73.5013275146
35,2018-02-14T00:00:00Z,10,52.2071151733,62.5328521729,74.5537796021
35,2018-02-15T00:00:00Z,10,59.6407775879,68.2126617432,79.4458694458
35,2018-02-16T00:00:00Z,10,58.4991798401,68.8956069946,79.7449951172
35,2018-02-17T00:00:00Z,10,66.9090423584,76.4933319092,88.4332046509
35,2018-02-18T00:00:00Z,10,69.7305908203,81.5510559082,91.8754348755
35,2018-02-19T00:00:00Z,10,44.0542373657,55.2394104004,66.5538635254
35,2018-02-20T00:00:00Z,10,50.5153808594,61.5383071899,71.8134155273
35,2018-02-21T00:00:00Z,10,51.1631774902,60.8356361389,69.8760528564
35,2018-02-22T00:00:00Z,10,51.4228172302,63.4565467834,75.2297821045
35,2018-02-23T00:00:00Z,10,57.1238937378,69.3957061768,83.1603240967
35,2018-02-24T00:00:00Z,10,66.0481719971,76.8648986816,87.7962036133
35,2018-02-25T00:00:00Z,10,68.7685165405,78.8091430664,92.6747131348
35,2018-02-26T00:00:00Z,10,39.9477157593,53.5333747864,64.5074005127
35,2018-02-27T00:00:00Z,10,52.6890335083,63.8704528809,73.5154266357
35,2018-02-28T00:00:00Z,10,51.427898407,62.9092788696,73.7544631958
35,2018-03-01T00:00:00Z,10,61.6147499084,72.0420913696,84.3206634521
35,2018-03-02T00:00:00Z,10,69.4487457275,79.4279556274,90.3796234131
35,2018-03-03T00:00:00Z,10,79.0848922729,88.1858139038,101.5339889526
35,2018-03-04T00:00:00Z,10,79.107925415,91.9322433472,105.891242981
35,2018-03-05T00:00:00Z,10,52.6429824829,64.9423217773,77.1018218994
35,2018-03-06T00:00:00Z,10,56.5399360657,72.7880096436,84.7726745605
35,2018-03-07T00:00:00Z,10,58.5762710571,72.743347168,86.9975280762
35,2018-03-08T00:00:00Z,10,65.1494674683,75.8005142212,89.0487060547
35,2018-03-09T00:00:00Z,10,69.3045272827,82.2866821289,97.122833252
35,2018-03-10T00:00:00Z,10,76.3902282715,87.9091339111,99.6949768066
35,2018-03-11T00:00:00Z,10,79.8792419434,91.5705566406,105.4941329956
35,2018-03-12T00:00:00Z,10,50.1464614868,63.3854942322,72.5728530884
35,2018-03-13T00:00:00Z,10,56.3412094116,70.8920898438,81.7536010742
