item_id,date,location,p10,p50,p90
48,2018-01-29T00:00:00Z,4,26.107213974,33.8787765503,42.0726509094
48,2018-01-30T00:00:00Z,4,30.9718608856,38.2656784058,49.5082397461
48,2018-01-31T00:00:00Z,4,30.0569458008,38.5175170898,48.814781189
48,2018-02-01T00:00:00Z,4,35.8029098511,46.8897819519,54.7044219971
48,2018-02-02T00:00:00Z,4,40.120880127,50.2199897766,61.025188446
48,2018-02-03T00:00:00Z,4,44.9359512329,56.4281921387,64.7900543213
48,2018-02-04T00:00:00Z,4,49.1719322205,58.0813827515,69.2716522217
48,2018-02-05T00:00:00Z,4,30.3367404938,40.0894546509,48.3220901489
48,2018-02-06T00:00:00Z,4,34.5494918823,43.2944602966,52.9665145874
48,2018-02-07T00:00:00Z,4,37.4038619995,46.7806625366,53.9775047302
48,2018-02-08T00:00:00Z,4,40.05286026,48.1680831909,59.8318099976
48,2018-02-09T00:00:00Z,4,43.7073898315,53.152557373,63.4678535461
48,2018-02-10T00:00:00Z,4,46.8060073853,55.0731620789,64.1151733398
48,2018-02-11T00:00:00Z,4,48.7344436646,59.8244743347,71.4997406006
48,2018-02-12T00:00:00Z,4,27.4475822449,38.8692131042,48.9238090515
48,2018-02-13T00:00:00Z,4,34.9486808777,43.4494018555,53.9183692932
48,2018-02-14T00:00:00Z,4,36.4857139587,45.2495803833,53.7774047852
48,2018-02-15T00:00:00Z,4,40.9116134644,49.2092285156,57.6695175171
48,2018-02-16T00:00:00Z,4,44.9939346313,52.8391189575,62.1981277466
48,2018-02-17T00:00:00Z,4,45.4631919861,55.0721511841,64.4648666382
48,2018-02-18T00:00:00Z,4,51.2141494751,59.5932540894,72.6499176025
48,2018-02-19T00:00:00Z,4,28.2300243378,38.7698135376,47.2108764648
48,2018-02-20T00:00:00Z,4,35.7467193604,44.7085647583,53.3338661194
48,2018-02-21T00:00:00Z,4,37.5544815063,44.286441803,53.9214286804
48,2018-02-22T00:00:00Z,4,38.604019165,49.0863723755,58.2750701904
48,2018-02-23T00:00:00Z,4,39.6955528259,49.0424957275,59.1877059937
48,2018-02-24T00:00:00Z,4,47.1345596313,55.5376815796,65.3504638672
48,2018-02-25T00:00:00Z,4,50.7129135132,63.0956459045,70.3715133667
48,2018-02-26T00:00:00Z,4,29.8700180054,36.6054229736,46.2606964111
48,2018-02-27T00:00:00Z,4,34.8093528748,43.8976173401,52.6780929565
48,2018-02-28T00:00:00Z,4,39.1456985474,46.4989509583,55.4359207153
48,2018-03-01T00:00:00Z,4,46.0163230896,54.4931678772,62.478225708
48,2018-03-02T00:00:00Z,4,47.3508491516,57.1309738159,66.9326934814
48,2018-03-03T00:00:00Z,4,54.5724754333,63.106678009,74.597946167
48,2018-03-04T00:00:00Z,4,56.2011184692,67.4850616455,75.11302948
48,2018-03-05T00:00:00Z,4,37.8895339966,47.2052650452,56.9797286987
48,2018-03-06T00:00:00Z,4,44.0241279602,51.2567710876,62.4152870178
48,2018-03-07T00:00:00Z,4,44.1599082947,51.2334785461,62.0259094238
48,2018-03-08T00:00:00Z,4,47.4122962952,56.240978241,66.8262176514
48,2018-03-09T00:00:00Z,4,51.5293502808,59.5660858154,70.0388336182
48,2018-03-10T00:00:00Z,4,55.2832489014,65.2227630615,74.5559921265
48,2018-03-11T00:00:00Z,4,56.1400375366,68.6957778931,76.1686325073
48,2018-03-12T00:00:00Z,4,33.9900550842,43.9101715088,52.6543121338
48,2018-03-13T00:00:00Z,4,43.5824737549,53.3644523621,63.2538948059
48,2018-03-14T00:00:00Z,4,42.1143798828,51.5206031799,64.6196136475
48,2018-03-15T00:00:00Z,4,47.726234436,55.8345985413,66.0302886963
48,2018-03-16T00:00:00Z,4,49.2342376709,58.4503669739,72.8939819336
48,2018-03-17T00:00:00Z,4,54.1780014038,64.7978668213,76.3252029419
48,2018-03-18T00:00:00Z,4,57.9005737305,66.9577560425,81.7599868774
48,2018-03-19T00:00:00Z,4,33.5996513367,42.9423713684,56.5464172363
48,2018-03-20T00:00:00Z,4,43.3938560486,51.7359962463,63.5661087036
48,2018-03-21T00:00:00Z,4,40.9953346252,52.8312416077,61.7906150818
48,2018-03-22T00:00:00Z,4,44.8824043274,53.8088722229,65.6760635376
48,2018-03-23T00:00:00Z,4,47.3453292847,60.9772834778,70.2958297729
48,2018-03-24T00:00:00Z,4,54.8510169983,63.7348976135,76.8492507935
48,2018-03-25T00:00:00Z,4,60.2862930298,70.1944961548,83.0308532715
48,2018-03-26T00:00:00Z,4,34.3459472656,44.6084671021,55.0330505371
48,2018-03-27T00:00:00Z,4,43.0694923401,53.2466621399,65.034576416
48,2018-03-28T00:00:00Z,4,43.3481216431,52.3955993652,61.7692565918
48,2018-03-29T00:00:00Z,4,45.2753219604,57.4832420349,68.5914535522
48,2018-03-30T00:00:00Z,4,45.5890769958,58.7292976379,72.6003875732
48,2018-03-31T00:00:00Z,4,57.4034461975,66.3590164185,80.5200805664
48,2018-04-01T00:00:00Z,4,66.2104110718,75.5708847046,90.4460754395
48,2018-04-02T00:00:00Z,4,41.2848358154,53.0895385742,62.6083183289
48,2018-04-03T00:00:00Z,4,51.1817398071,59.723739624,71.0211791992
12,2018-01-01T00:00:00Z,5,25.5817165375,33.1504211426,39.9375534058
12,2018-01-02T00:00:00Z,5,31.3869972229,40.9922103882,49.8120384216
12,2018-01-03T00:00:00Z,5,31.0092735291,39.8828201294,48.9909210205
12,2018-01-04T00:00:00Z,5,32.6836967468,42.8906745911,51.0129318237
12,2018-01-05T00:00:00Z,5,35.0348472595,42.5307846069,50.5307540894
12,2018-01-06T00:00:00Z,5,37.6677017212,46.7136268616,54.6649436951
12,2018-01-07T00:00:00Z,5,37.3312454224,47.4413108826,54.245716095
12,2018-01-08T00:00:00Z,5,24.1802959442,32.2205429077,40.6339302063
12,2018-01-09T00:00:00Z,5,28.3430900574,36.6436958313,47.6825942993
12,2018-01-10T00:00:00Z,5,30.9161529541,37.929977417,46.1305770874
12,2018-01-11T00:00:00Z,5,34.9747467041,43.3068199158,51.6419143677
12,2018-01-12T00:00:00Z,5,34.28150177,42.3385848999,52.6524391174
12,2018-01-13T00:00:00Z,5,37.7744293213,46.8333320618,55.9750480652
12,2018-01-14T00:00:00Z,5,40.4272232056,49.6370887756,60.3267364502
12,2018-01-15T00:00:00Z,5,25.498085022,33.2357406616,41.5763244629
12,2018-01-16T00:00:00Z,5,28.1083564758,37.8183555603,46.9562225342
12,2018-01-17T00:00:00Z,5,33.59790802,39.5013656616,48.973449707
12,2018-01-18T00:00:00Z,5,33.7763137817,41.9767227173,52.9381980896
12,2018-01-19T00:00:00Z,5,35.4264678955,44.4062843323,51.0494194031
12,2018-01-20T00:00:00Z,5,38.8341217041,46.6781463623,53.5329780579
12,2018-01-21T00:00:00Z,5,42.339515686,52.0299415588,61.593120575
12,2018-01-22T00:00:00Z,5,23.6454734802,32.9778404236,42.373714447
12,2018-01-23T00:00:00Z,5,29.1920452118,36.825958252,46.6375350952
12,2018-01-24T00:00:00Z,5,28.4964447021,38.1391448975,49.1490402222
12,2018-01-25T00:00:00Z,5,33.8265266418,41.5927352905,50.0386505127
12,2018-01-26T00:00:00Z,5,33.9582328796,43.340171814,51.5062026978
12,2018-01-27T00:00:00Z,5,40.0467376709,47.683265686,57.3314590454
12,2018-01-28T00:00:00Z,5,39.2891311646,50.1897659302,61.5173339844
12,2018-01-29T00:00:00Z,5,25.9287319183,33.6270256042,41.2948570251
12,2018-01-30T00:00:00Z,5,29.6375370026,38.6502113342,47.6997756958
12,2018-01-31T00:00:00Z,5,27.6134262085,37.5848808289,47.6633071899
12,2018-02-01T00:00:00Z,5,37.6354560852,47.0679588318,57.9282569885
12,2018-02-02T00:00:00Z,5,39.8164176941,51.0784950256,61.5066719055
12,2018-02-03T00:00:00Z,5,44.8738708496,56.863117218,65.9598007202
12,2018-02-04T00:00:00Z,5,46.8577651978,56.5641479492,66.0643615723
12,2018-02-05T00:00:00Z,5,30.6067199707,38.707244873,48.397644043
12,2018-02-06T00:00:00Z,5,34.6693344116,43.4574356079,52.7635536194
12,2018-02-07T00:00:00Z,5,35.7672348022,43.5160560608,51.4637527466
12,2018-02-08T00:00:00Z,5,39.5550804138,48.4312553406,60.1248207092
12,2018-02-09T00:00:00Z,5,38.9247398376,49.0636444092,58.7999267578
12,2018-02-10T00:00:00Z,5,45.1038360596,52.8579750061,63.1577529907
12,2018-02-11T00:00:00Z,5,48.4189720154,57.6674728394,69.0154647827
12,2018-02-12T00:00:00Z,5,30.1062774658,37.3193283081,47.0968704224
12,2018-02-13T00:00:00Z,5,33.337097168,41.743144989,54.1588058472
12,2018-02-14T00:00:00Z,5,35.3450164795,43.2202911377,52.3085021973
12,2018-02-15T00:00:00Z,5,38.7117500305,47.3253974915,56.5444602966
12,2018-02-16T00:00:00Z,5,41.9159431458,49.7190437317,58.030708313
12,2018-02-17T00:00:00Z,5,42.7284164429,52.7779350281,59.2434196472
12,2018-02-18T00:00:00Z,5,46.6336326599,57.7942352295,69.4964294434
12,2018-02-19T00:00:00Z,5,26.898525238,37.5078620911,46.1807670593
12,2018-02-20T00:00:00Z,5,32.236240387,44.1646232605,51.9740142822
12,2018-02-21T00:00:00Z,5,37.1110420227,45.2312049866,55.6220321655
12,2018-02-22T00:00:00Z,5,37.418056488,47.9428787231,56.0819168091
12,2018-02-23T00:00:00Z,5,37.2455101013,47.5127983093,58.7955169678
12,2018-02-24T00:00:00Z,5,44.3607139587,55.06980896,65.2502593994
12,2018-02-25T00:00:00Z,5,47.1669502258,58.4992103577,67.7813949585
12,2018-02-26T00:00:00Z,5,31.0515327454,36.8554763794,47.8436393738
12,2018-02-27T00:00:00Z,5,31.963054657,41.8937301636,51.4534721375
12,2018-02-28T00:00:00Z,5,36.6565170288,45.2198791504,54.311340332
12,2018-03-01T00:00:00Z,5,41.8134803772,51.3320770264,59.1877861023
12,2018-03-02T00:00:00Z,5,44.8068466187,53.6257820129,63.9635467529
12,2018-03-03T00:00:00Z,5,54.1529006958,60.4226608276,71.4775543213
12,2018-03-04T00:00:00Z,5,53.0322723389,66.1279449463,73.6568832397
12,2018-03-05T00:00:00Z,5,37.3297233582,47.8573608398,57.3210029602
12,2018-03-06T00:00:00Z,5,42.4447975159,50.1539840698,60.6679496765
12,2018-03-07T00:00:00Z,5,41.9531021118,49.6940040588,59.4219436646
12,2018-03-08T00:00:00Z,5,43.6474761963,54.1711578369,65.2930984497
12,2018-03-09T00:00:00Z,5,49.9806747437,57.3917427063,65.9834671021
12,2018-03-10T00:00:00Z,5,53.469959259,62.3472595215,71.7994537354
12,2018-03-11T00:00:00Z,5,56.9270095825,66.5037384033,76.4619140625
12,2018-03-12T00:00:00Z,5,34.6408462524,44.3919143677,53.6129989624
12,2018-03-13T00:00:00Z,5,40.2321548462,51.9883995056,61.7432327271
12,2018-03-14T00:00:00Z,5,40.6380271912,48.8067169189,63.2513923645
12,2018-03-15T00:00:00Z,5,45.169002533,54.3559455872,64.1890563965
12,2018-03-16T00:00:00Z,5,48.5459289551,57.1188812256,65.3757019043
12,2018-03-17T00:00:00Z,5,50.5530281067,62.8235435486,73.1385421753
12,2018-03-18T00:00:00Z,5,55.70703125,65.4868774414,79.0505523682
12,2018-03-19T00:00:00Z,5,35.2032699585,43.5825653076,52.865737915
12,2018-03-20T00:00:00Z,5,44.3260307312,54.1822013855,64.6270904541
12,2018-03-21T00:00:00Z,5,41.047492981,52.2125740051,61.3940620422
12,2018-03-22T00:00:00Z,5,46.4186210632,53.0046005249,64.9681777954
12,2018-03-23T00:00:00Z,5,48.1106567383,58.9675445557,71.0949325562
12,2018-03-24T00:00:00Z,5,53.8692932129,62.3673629761,76.9948730469
12,2018-03-25T00:00:00Z,5,57.0863876343,69.1437683105,80.1168670654
12,2018-03-26T00:00:00Z,5,32.2165679932,43.867515564,56.6276702881
12,2018-03-27T00:00:00Z,5,40.2609405518,50.5096740723,62.628036499
12,2018-03-28T00:00:00Z,5,40.2618331909,50.2382316589,61.0311279297
12,2018-03-29T00:00:00Z,5,45.5363731384,56.3967704773,66.1789855957
12,2018-03-30T00:00:00Z,5,45.333190918,59.4036026001,68.6822891235
12,2018-03-31T00:00:00Z,5,53.5175628662,65.6051025391,76.6190948486
12,2018-04-01T00:00:00Z,5,62.595199585,75.1532669067,87.6198806763
12,2018-04-02T00:00:00Z,5,40.1774520874,51.7463493347,63.8247489929
12,2018-04-03T00:00:00Z,5,52.5890617371,61.3035049438,72.8340377808
48,2018-01-01T00:00:00Z,1,22.5716228485,29.8281078339,36.3315505981
48,2018-01-02T00:00:00Z,1,27.6452217102,36.7218360901,45.0440673828
48,2018-01-03T00:00:00Z,1,25.8783226013,34.346370697,43.0995521545
48,2018-01-04T00:00:00Z,1,28.8209037781,38.4808197021,46.2158126831
48,2018-01-05T00:00:00Z,1,32.8377914429,40.0202598572,47.6996078491
48,2018-01-06T00:00:00Z,1,35.0281524658,43.6931266785,51.2147331238
48,2018-01-07T00:00:00Z,1,34.7280006409,44.6746368408,51.3070144653
48,2018-01-08T00:00:00Z,1,21.5881824493,29.1819896698,37.1994361877
48,2018-01-09T00:00:00Z,1,25.6687774658,33.4030799866,43.6582221985
48,2018-01-10T00:00:00Z,1,27.7296638489,34.2332077026,41.7247276306
48,2018-01-11T00:00:00Z,1,30.4419574738,38.0075302124,45.5340576172
48,2018-01-12T00:00:00Z,1,31.3389949799,38.710308075,48.4573822021
48,2018-01-13T00:00:00Z,1,35.4707489014,42.9642753601,50.6787261963
48,2018-01-14T00:00:00Z,1,37.1422767639,45.0811538696,55.3006706238
48,2018-01-15T00:00:00Z,1,20.5822505951,29.906999588,37.8575897217
48,2018-01-16T00:00:00Z,1,24.515537262,34.1533889771,41.8505477905
48,2018-01-17T00:00:00Z,1,28.7603359222,34.0128250122,43.1674346924
48,2018-01-18T00:00:00Z,1,28.3222961426,36.1440963745,46.3354148865
48,2018-01-19T00:00:00Z,1,31.6961193085,40.676410675,46.540977478
48,2018-01-20T00:00:00Z,1,35.2168235779,42.6063690186,48.9802055359
48,2018-01-21T00:00:00Z,1,38.0349121094,47.6166191101,56.6979103088
48,2018-01-22T00:00:00Z,1,20.842376709,29.4838676453,38.522605896
48,2018-01-23T00:00:00Z,1,26.359418869,33.5705375671,42.8544273376
48,2018-01-24T00:00:00Z,1,26.1913738251,34.8151321411,44.9092979431
48,2018-01-25T00:00:00Z,1,30.895198822,37.6765632629,47.1088981628
48,2018-01-26T00:00:00Z,1,30.0582199097,38.9901161194,47.0007476807
48,2018-01-27T00:00:00Z,1,35.8743934631,43.2275123596,52.7358856201
48,2018-01-28T00:00:00Z,1,34.3709259033,44.8666534424,54.9159317017
48,2018-01-29T00:00:00Z,1,22.9611930847,30.3456401825,37.3725166321
48,2018-01-30T00:00:00Z,1,26.6027526855,35.0944786072,43.2340393066
48,2018-01-31T00:00:00Z,1,25.7859325409,34.7094268799,44.0878334045
48,2018-02-01T00:00:00Z,1,32.9877166748,41.6658706665,51.4953727722
48,2018-02-02T00:00:00Z,1,34.3099021912,44.9865951538,54.9486885071
48,2018-02-03T00:00:00Z,1,39.7393722534,50.1337890625,59.1409912109
48,2018-02-04T00:00:00Z,1,42.8651885986,51.569026947,60.5092124939
48,2018-02-05T00:00:00Z,1,26.3746204376,34.0483703613,42.2495956421
48,2018-02-06T00:00:00Z,1,30.5611877441,38.5938949585,47.2020950317
48,2018-02-07T00:00:00Z,1,33.1983184814,40.5311546326,47.4741401672
48,2018-02-08T00:00:00Z,1,36.0017929077,44.1160469055,55.2168807983
48,2018-02-09T00:00:00Z,1,34.9403305054,44.1110496521,53.3801879883
48,2018-02-10T00:00:00Z,1,41.1022987366,48.8154335022,57.6790351868
48,2018-02-11T00:00:00Z,1,44.6133613586,53.5384292603,64.2965240479
48,2018-02-12T00:00:00Z,1,27.0825157166,34.9272117615,43.1929588318
48,2018-02-13T00:00:00Z,1,31.0439777374,38.929813385,50.3228874207
48,2018-02-14T00:00:00Z,1,30.7822208405,38.7587776184,46.5954208374
48,2018-02-15T00:00:00Z,1,33.6865844727,42.4989318848,50.5557098389
48,2018-02-16T00:00:00Z,1,37.6973571777,45.0305480957,52.1175727844
48,2018-02-17T00:00:00Z,1,39.0851020813,47.7543296814,54.3768501282
48,2018-02-18T00:00:00Z,1,43.1146240234,52.5812225342,64.2199630737
48,2018-02-19T00:00:00Z,1,25.414478302,35.2981452942,42.8015060425
48,2018-02-20T00:00:00Z,1,29.4980869293,40.5506896973,47.4149703979
48,2018-02-21T00:00:00Z,1,31.6548976898,39.0022163391,48.1843910217
48,2018-02-22T00:00:00Z,1,33.2581367493,42.825756073,50.4361495972
48,2018-02-23T00:00:00Z,1,34.5426445007,44.1939315796,54.7202987671
48,2018-02-24T00:00:00Z,1,40.3517150879,50.1413421631,59.3874282837
48,2018-02-25T00:00:00Z,1,41.7071685791,51.5375366211,60.4447135925
48,2018-02-26T00:00:00Z,1,27.8467483521,33.1315917969,43.2488441467
48,2018-02-27T00:00:00Z,1,29.0061264038,38.2339782715,46.6921691895
48,2018-02-28T00:00:00Z,1,33.482093811,41.5453338623,49.8887825012
48,2018-03-01T00:00:00Z,1,38.5474777222,47.3590621948,54.7229690552
48,2018-03-02T00:00:00Z,1,41.0129623413,49.6673049927,58.8681221008
48,2018-03-03T00:00:00Z,1,48.2755622864,54.5490036011,64.8082351685
48,2018-03-04T00:00:00Z,1,46.272102356,59.0665092468,66.5361709595
48,2018-03-05T00:00:00Z,1,31.6168823242,41.9477539062,51.1854095459
48,2018-03-06T00:00:00Z,1,36.9106330872,44.2551078796,54.1140670776
48,2018-03-07T00:00:00Z,1,37.3166999817,44.6279678345,53.8790283203
48,2018-03-08T00:00:00Z,1,38.5640792847,49.0168533325,59.3949508667
48,2018-03-09T00:00:00Z,1,45.6591377258,52.917881012,60.987991333
48,2018-03-10T00:00:00Z,1,48.2578125,56.9299087524,66.0131378174
48,2018-03-11T00:00:00Z,1,51.4069099426,61.6653556824,70.16431427
48,2018-03-12T00:00:00Z,1,30.6355476379,39.9465827942,48.7196731567
48,2018-03-13T00:00:00Z,1,35.1399765015,46.4432830811,55.6007804871
