item_id,date,location,p10,p50,p90
44,2018-02-06T00:00:00Z,5,14.1308908463,18.9843940735,24.7088127136
44,2018-02-07T00:00:00Z,5,13.8833961487,19.164812088,24.4691925049
44,2018-02-08T00:00:00Z,5,14.4713783264,20.3601818085,25.0354557037
44,2018-02-09T00:00:00Z,5,15.5488033295,22.3434791565,29.9391956329
44,2018-02-10T00:00:00Z,5,17.1606731415,23.7641067505,30.7401809692
44,2018-02-11T00:00:00Z,5,18.6597690582,24.731136322,30.3611469269
44,2018-02-12T00:00:00Z,5,12.1808986664,17.678604126,23.7351951599
44,2018-02-13T00:00:00Z,5,12.8901586533,18.8005523682,25.5382061005
44,2018-02-14T00:00:00Z,5,12.8742313385,17.8437614441,24.1221637726
44,2018-02-15T00:00:00Z,5,14.9652709961,19.8644065857,26.7198753357
44,2018-02-16T00:00:00Z,5,14.799785614,20.7227134705,28.1008872986
44,2018-02-17T00:00:00Z,5,15.9022140503,22.283039093,30.2460632324
44,2018-02-18T00:00:00Z,5,19.1190605164,25.297416687,31.2370700836
44,2018-02-19T00:00:00Z,5,10.3111753464,17.894203186,23.4557723999
44,2018-02-20T00:00:00Z,5,12.4545507431,18.2544078827,25.5691795349
44,2018-02-21T00:00:00Z,5,13.3457164764,18.1498184204,23.0290527344
44,2018-02-22T00:00:00Z,5,14.4629745483,21.2492752075,26.1199836731
44,2018-02-23T00:00:00Z,5,16.9896850586,22.471786499,28.3929462433
44,2018-02-24T00:00:00Z,5,18.0975799561,23.8197250366,30.049156189
44,2018-02-25T00:00:00Z,5,20.0122737885,25.5114612579,31.7665252686
44,2018-02-26T00:00:00Z,5,10.3461904526,16.3366203308,21.7113704681
44,2018-02-27T00:00:00Z,5,13.74031353,18.6781005859,24.0740413666
44,2018-02-28T00:00:00Z,5,12.4534358978,19.5983581543,26.4987258911
44,2018-03-01T00:00:00Z,5,17.0955810547,22.2417011261,28.2357749939
44,2018-03-02T00:00:00Z,5,18.453004837,24.6359939575,31.3536968231
44,2018-03-03T00:00:00Z,5,21.1222515106,26.4567527771,34.7848930359
44,2018-03-04T00:00:00Z,5,21.5965805054,28.1180610657,34.3622894287
44,2018-03-05T00:00:00Z,5,14.4257907867,19.8276767731,25.3247661591
44,2018-03-06T00:00:00Z,5,16.453748703,21.7424373627,28.8435020447
44,2018-03-07T00:00:00Z,5,15.6893758774,22.0483283997,27.8547496796
44,2018-03-08T00:00:00Z,5,16.6270580292,23.3468379974,30.5804748535
44,2018-03-09T00:00:00Z,5,18.4470882416,24.6338939667,32.7389602661
44,2018-03-10T00:00:00Z,5,19.2010154724,25.7906608582,33.3024177551
44,2018-03-11T00:00:00Z,5,20.6815223694,28.2618923187,34.6339378357
44,2018-03-12T00:00:00Z,5,12.8899097443,18.3114528656,25.7062034607
44,2018-03-13T00:00:00Z,5,16.2023963928,21.9576263428,28.5376224518
44,2018-03-14T00:00:00Z,5,15.1310882568,21.9586772919,29.2829113007
44,2018-03-15T00:00:00Z,5,18.3144741058,24.6000347137,30.504026413
44,2018-03-16T00:00:00Z,5,20.893573761,26.3742141724,32.3363952637
44,2018-03-17T00:00:00Z,5,22.0555877686,27.9490642548,35.5270042419
44,2018-03-18T00:00:00Z,5,22.870847702,28.8114356995,37.3626060486
44,2018-03-19T00:00:00Z,5,13.9081096649,19.5221614838,26.4245185852
44,2018-03-20T00:00:00Z,5,16.9246006012,23.3052749634,30.8504505157
44,2018-03-21T00:00:00Z,5,17.8269691467,21.9856891632,29.7934131622
44,2018-03-22T00:00:00Z,5,18.2926425934,24.7668018341,30.0567817688
44,2018-03-23T00:00:00Z,5,17.1902103424,25.6076164246,34.3178520203
44,2018-03-24T00:00:00Z,5,21.4068126678,28.1274204254,36.5963516235
44,2018-03-25T00:00:00Z,5,22.5170555115,28.4974555969,38.8212089539
44,2018-03-26T00:00:00Z,5,12.5665988922,20.4883327484,26.3101863861
44,2018-03-27T00:00:00Z,5,15.3071308136,22.700963974,30.5544967651
44,2018-03-28T00:00:00Z,5,16.0370254517,22.5261077881,28.5503883362
44,2018-03-29T00:00:00Z,5,17.8418273926,24.8823165894,30.1860275269
44,2018-03-30T00:00:00Z,5,20.4847335815,27.3253974915,34.8378982544
44,2018-03-31T00:00:00Z,5,19.9480400085,28.5788993835,37.698299408
44,2018-04-01T00:00:00Z,5,24.6244907379,32.7145309448,39.9927711487
44,2018-04-02T00:00:00Z,5,14.2329549789,22.1535186768,27.4989566803
44,2018-04-03T00:00:00Z,5,18.9961490631,26.5706481934,32.5000762939
14,2018-01-01T00:00:00Z,5,22.2197284698,30.0712413788,36.7381248474
14,2018-01-02T00:00:00Z,5,26.2630729675,34.8520278931,44.4352302551
14,2018-01-03T00:00:00Z,5,28.2069644928,34.886100769,41.4824295044
14,2018-01-04T00:00:00Z,5,27.7871379852,35.6555366516,41.9601211548
14,2018-01-05T00:00:00Z,5,31.8638401031,39.1102676392,47.1303291321
14,2018-01-06T00:00:00Z,5,32.1653747559,40.1664924622,48.0198669434
14,2018-01-07T00:00:00Z,5,36.2822227478,45.4245910645,53.782169342
14,2018-01-08T00:00:00Z,5,19.6712112427,26.7464771271,33.5646514893
14,2018-01-09T00:00:00Z,5,27.182056427,35.1342277527,44.8476715088
14,2018-01-10T00:00:00Z,5,24.943069458,32.7118530273,38.9079971313
14,2018-01-11T00:00:00Z,5,29.8429450989,36.941028595,44.639339447
14,2018-01-12T00:00:00Z,5,33.6071357727,39.393699646,48.5581893921
14,2018-01-13T00:00:00Z,5,36.3506584167,43.0391235352,50.4679336548
14,2018-01-14T00:00:00Z,5,35.2467002869,42.5143547058,49.7332115173
14,2018-01-15T00:00:00Z,5,20.6662502289,28.0295066833,34.7492599487
14,2018-01-16T00:00:00Z,5,25.3822345734,32.0582275391,37.6211051941
14,2018-01-17T00:00:00Z,5,23.4902648926,32.1504898071,41.0282478333
14,2018-01-18T00:00:00Z,5,26.6914958954,36.9776306152,44.532409668
14,2018-01-19T00:00:00Z,5,31.4070949554,38.4267082214,44.6706085205
14,2018-01-20T00:00:00Z,5,33.9009971619,41.6774024963,48.7398376465
14,2018-01-21T00:00:00Z,5,35.9428443909,43.4571609497,54.0115127563
14,2018-01-22T00:00:00Z,5,21.5182685852,28.6422863007,36.441822052
14,2018-01-23T00:00:00Z,5,27.4077568054,34.3234100342,41.9767417908
14,2018-01-24T00:00:00Z,5,25.1208534241,33.3588294983,40.3232498169
14,2018-01-25T00:00:00Z,5,30.5218639374,38.1892204285,48.5147399902
14,2018-01-26T00:00:00Z,5,32.6426544189,40.198551178,50.3215713501
14,2018-01-27T00:00:00Z,5,34.7263526917,41.8283500671,49.3200531006
14,2018-01-28T00:00:00Z,5,36.8118476868,45.09948349,55.0239982605
14,2018-01-29T00:00:00Z,5,21.0554924011,29.0356884003,35.9296722412
14,2018-01-30T00:00:00Z,5,27.2929401398,35.0021514893,42.1308403015
14,2018-01-31T00:00:00Z,5,26.3938941956,33.4546470642,44.777469635
14,2018-02-01T00:00:00Z,5,33.6896438599,41.840965271,48.1949386597
14,2018-02-02T00:00:00Z,5,34.5344009399,44.9231834412,54.5039596558
14,2018-02-03T00:00:00Z,5,39.6100845337,48.8738861084,59.7705345154
14,2018-02-04T00:00:00Z,5,38.6191329956,49.8102111816,62.4111747742
14,2018-02-05T00:00:00Z,5,25.1526107788,32.7925796509,41.1863899231
14,2018-02-06T00:00:00Z,5,29.8088684082,38.1007270813,47.9921340942
14,2018-02-07T00:00:00Z,5,28.582233429,36.4260787964,47.6256065369
14,2018-02-08T00:00:00Z,5,34.6643218994,41.402141571,50.3589859009
14,2018-02-09T00:00:00Z,5,33.8163642883,42.5042037964,50.4537086487
14,2018-02-10T00:00:00Z,5,38.7661628723,48.6497344971,56.0930786133
14,2018-02-11T00:00:00Z,5,40.3823204041,48.7842063904,57.7456741333
14,2018-02-12T00:00:00Z,5,24.7294540405,32.2525405884,39.44764328
14,2018-02-13T00:00:00Z,5,30.2443943024,38.8637619019,45.9010543823
14,2018-02-14T00:00:00Z,5,30.5948505402,38.4492835999,45.3606758118
14,2018-02-15T00:00:00Z,5,31.9736557007,41.5969161987,50.0138626099
14,2018-02-16T00:00:00Z,5,37.1340789795,44.5324821472,53.438583374
14,2018-02-17T00:00:00Z,5,37.3430595398,47.1837272644,54.4538078308
14,2018-02-18T00:00:00Z,5,40.3720359802,49.6990890503,59.9633369446
14,2018-02-19T00:00:00Z,5,23.589466095,32.1771354675,40.5377311707
14,2018-02-20T00:00:00Z,5,27.3730220795,37.824382782,45.7687530518
14,2018-02-21T00:00:00Z,5,27.846912384,36.5172157288,43.463142395
14,2018-02-22T00:00:00Z,5,33.7588233948,41.5199584961,50.1470909119
14,2018-02-23T00:00:00Z,5,36.1543960571,45.7643508911,53.6903533936
14,2018-02-24T00:00:00Z,5,39.6676864624,48.2064971924,58.3951416016
14,2018-02-25T00:00:00Z,5,39.8136558533,48.8860435486,58.5604095459
14,2018-02-26T00:00:00Z,5,25.8902645111,33.0701675415,39.9563407898
14,2018-02-27T00:00:00Z,5,27.6520729065,37.5399093628,46.1312026978
14,2018-02-28T00:00:00Z,5,30.8841495514,39.2436447144,48.0149459839
14,2018-03-01T00:00:00Z,5,35.7778930664,45.9958305359,55.5507202148
14,2018-03-02T00:00:00Z,5,40.3618278503,50.4991149902,58.15650177
14,2018-03-03T00:00:00Z,5,45.5212097168,53.5304450989,64.6478881836
14,2018-03-04T00:00:00Z,5,49.6547241211,57.5216903687,68.2453536987
14,2018-03-05T00:00:00Z,5,32.8971061707,42.0109825134,50.8044128418
14,2018-03-06T00:00:00Z,5,36.7224273682,45.2915687561,54.2117195129
14,2018-03-07T00:00:00Z,5,38.1110954285,46.6139602661,56.3467254639
14,2018-03-08T00:00:00Z,5,39.1960906982,47.8800354004,57.9364395142
14,2018-03-09T00:00:00Z,5,41.4898490906,50.1423225403,58.440788269
14,2018-03-10T00:00:00Z,5,47.7132606506,56.8553161621,66.0015335083
14,2018-03-11T00:00:00Z,5,47.7231025696,58.4544181824,69.3619689941
14,2018-03-12T00:00:00Z,5,31.9132785797,38.5263557434,48.7763595581
14,2018-03-13T00:00:00Z,5,36.4723052979,45.9308357239,55.1921310425
14,2018-03-14T00:00:00Z,5,35.5659255981,44.7739143372,54.1587753296
14,2018-03-15T00:00:00Z,5,39.4036483765,49.4872932434,61.8530807495
14,2018-03-16T00:00:00Z,5,40.6718559265,51.0270271301,59.8450469971
14,2018-03-17T00:00:00Z,5,44.8311271667,53.5024528503,65.4726104736
14,2018-03-18T00:00:00Z,5,47.076461792,59.6451530457,70.9400405884
14,2018-03-19T00:00:00Z,5,28.1293067932,37.6179847717,45.1420898438
14,2018-03-20T00:00:00Z,5,33.2664489746,42.4345169067,56.1343078613
14,2018-03-21T00:00:00Z,5,35.7701263428,44.980304718,54.5229148865
14,2018-03-22T00:00:00Z,5,38.9993782043,47.2448043823,59.1858558655
14,2018-03-23T00:00:00Z,5,37.720489502,50.0708770752,60.2168273926
14,2018-03-24T00:00:00Z,5,42.0404472351,52.6341667175,66.1197662354
14,2018-03-25T00:00:00Z,5,47.3614692688,56.7754669189,69.6929550171
14,2018-03-26T00:00:00Z,5,26.7192668915,38.4649887085,49.5070648193
14,2018-03-27T00:00:00Z,5,34.4682807922,43.7471504211,54.7960739136
14,2018-03-28T00:00:00Z,5,29.5103225708,42.6376075745,52.1606063843
14,2018-03-29T00:00:00Z,5,38.243927002,47.4932403564,55.7614517212
14,2018-03-30T00:00:00Z,5,42.9409561157,53.4390411377,62.5887107849
14,2018-03-31T00:00:00Z,5,46.0043869019,55.9206237793,65.7415008545
14,2018-04-01T00:00:00Z,5,50.9545249939,62.5323066711,75.9202728271
14,2018-04-02T00:00:00Z,5,32.2242851257,43.481426239,54.8110427856
14,2018-04-03T00:00:00Z,5,40.4362030029,52.7532424927,62.3439064026
14,2018-01-01T00:00:00Z,3,33.7148666382,42.0303039551,55.3002319336
14,2018-01-02T00:00:00Z,3,42.5986480713,51.7124023438,62.1878852844
14,2018-01-03T00:00:00Z,3,41.487903595,51.2279930115,61.1722564697
14,2018-01-04T00:00:00Z,3,43.2477531433,54.5051116943,65.5003356934
14,2018-01-05T00:00:00Z,3,47.2705230713,56.8770103455,66.8689880371
14,2018-01-06T00:00:00Z,3,54.9251365662,62.4493179321,72.8908615112
14,2018-01-07T00:00:00Z,3,54.9383125305,63.8471832275,76.2485427856
14,2018-01-08T00:00:00Z,3,31.8752288818,42.9153366089,52.4426002502
14,2018-01-09T00:00:00Z,3,38.0879364014,47.3993988037,58.3044891357
14,2018-01-10T00:00:00Z,3,40.3387794495,49.2600212097,58.3349723816
14,2018-01-11T00:00:00Z,3,41.7336845398,52.8293800354,63.8504676819
14,2018-01-12T00:00:00Z,3,47.3074455261,57.7083282471,67.9557037354
14,2018-01-13T00:00:00Z,3,50.9484558105,63.3331832886,74.2072067261
14,2018-01-14T00:00:00Z,3,54.8062286377,67.7671813965,80.0847854614
14,2018-01-15T00:00:00Z,3,34.5751686096,42.5557289124,51.0098419189
14,2018-01-16T00:00:00Z,3,41.2865486145,51.0625190735,61.7341041565
14,2018-01-17T00:00:00Z,3,37.6486206055,48.2023773193,59.8675231934
14,2018-01-18T00:00:00Z,3,41.8040771484,52.7507514954,61.5745315552
14,2018-01-19T00:00:00Z,3,44.9718971252,55.3084259033,69.5967407227
14,2018-01-20T00:00:00Z,3,51.4629364014,61.8462219238,73.4560470581
14,2018-01-21T00:00:00Z,3,54.4996986389,66.0119857788,76.4818267822
14,2018-01-22T00:00:00Z,3,34.2747802734,44.8242378235,53.6091918945
14,2018-01-23T00:00:00Z,3,36.2400741577,47.6981964111,57.6120491028
14,2018-01-24T00:00:00Z,3,42.8518409729,51.2580070496,60.812461853
14,2018-01-25T00:00:00Z,3,44.7124519348,54.6175460815,63.7472038269
14,2018-01-26T00:00:00Z,3,44.2437133789,55.1431350708,67.1848678589
14,2018-01-27T00:00:00Z,3,50.913520813,60.1659698486,70.1208877563
14,2018-01-28T00:00:00Z,3,54.0469284058,64.411819458,75.2219696045
14,2018-01-29T00:00:00Z,3,31.6645965576,40.0054397583,49.501209259
14,2018-01-30T00:00:00Z,3,38.4161758423,48.1604042053,58.2304611206
14,2018-01-31T00:00:00Z,3,39.7094078064,49.7780990601,60.8144569397
14,2018-02-01T00:00:00Z,3,49.1371307373,58.6355705261,69.2581787109
14,2018-02-02T00:00:00Z,3,53.2237968445,63.4426193237,74.7696380615
14,2018-02-03T00:00:00Z,3,61.0070533752,70.9031982422,82.2311935425
14,2018-02-04T00:00:00Z,3,61.3310432434,73.3733444214,85.4348220825
14,2018-02-05T00:00:00Z,3,40.9747276306,49.507270813,60.8017692566
14,2018-02-06T00:00:00Z,3,44.5893554688,56.6699371338,67.6612243652
14,2018-02-07T00:00:00Z,3,47.1437034607,57.938117981,67.9046707153
14,2018-02-08T00:00:00Z,3,48.0466308594,60.9471626282,71.2333374023
14,2018-02-09T00:00:00Z,3,55.7665367126,65.8243103027,76.0297698975
14,2018-02-10T00:00:00Z,3,58.9888954163,66.765586853,79.2684402466
14,2018-02-11T00:00:00Z,3,59.946269989,72.7036056519,84.2089691162
14,2018-02-12T00:00:00Z,3,33.9347305298,48.4116783142,56.3165931702
14,2018-02-13T00:00:00Z,3,44.7608757019,56.4048500061,64.048538208
14,2018-02-14T00:00:00Z,3,45.9931106567,57.9863471985,67.2987060547
14,2018-02-15T00:00:00Z,3,50.9491539001,60.6321525574,73.867477417
14,2018-02-16T00:00:00Z,3,54.0077857971,62.8954696655,77.513458252
14,2018-02-17T00:00:00Z,3,54.2536697388,68.1304779053,80.867477417
14,2018-02-18T00:00:00Z,3,59.9225006104,69.4111328125,82.1728134155
14,2018-02-19T00:00:00Z,3,36.0972747803,47.0893058777,54.1369972229
14,2018-02-20T00:00:00Z,3,43.5527839661,53.3121414185,64.8239746094
14,2018-02-21T00:00:00Z,3,42.0855369568,54.5565338135,66.8249740601
14,2018-02-22T00:00:00Z,3,45.2232131958,58.2954330444,66.4906921387
14,2018-02-23T00:00:00Z,3,52.9687271118,62.9913635254,75.2061691284
14,2018-02-24T00:00:00Z,3,58.5493545532,68.9278182983,81.2398757935
14,2018-02-25T00:00:00Z,3,62.3214225769,72.6113586426,81.829574585
14,2018-02-26T00:00:00Z,3,36.1612968445,45.5928230286,56.5523834229
14,2018-02-27T00:00:00Z,3,42.7626266479,54.7124176025,67.7952346802
14,2018-02-28T00:00:00Z,3,44.5860671997,55.8322944641,66.0852890015
14,2018-03-01T00:00:00Z,3,53.9900054932,65.1693496704,77.7057647705
14,2018-03-02T00:00:00Z,3,62.7922554016,70.6180419922,82.6385879517
14,2018-03-03T00:00:00Z,3,66.7930450439,78.0577545166,91.5378265381
14,2018-03-04T00:00:00Z,3,70.2973861694,81.5642852783,95.0702972412
14,2018-03-05T00:00:00Z,3,42.9830856323,56.8304023743,65.6994018555
14,2018-03-06T00:00:00Z,3,53.1553573608,64.7062759399,79.4024963379
14,2018-03-07T00:00:00Z,3,55.3358535767,64.1245117188,75.7739105225
14,2018-03-08T00:00:00Z,3,61.0197525024,69.4896316528,78.0439453125
14,2018-03-09T00:00:00Z,3,62.3535003662,75.4281387329,89.8118438721
14,2018-03-10T00:00:00Z,3,70.0905685425,80.3963470459,90.4769287109
14,2018-03-11T00:00:00Z,3,72.5831680298,85.9446258545,99.0766067505
14,2018-03-12T00:00:00Z,3,45.2305107117,57.8946762085,68.6005706787
14,2018-03-13T00:00:00Z,3,53.4115791321,62.8031768799,74.1930236816
