item_id,date,location,p10,p50,p90
11,2018-01-31T00:00:00Z,7,26.1908798218,34.649520874,42.9375152588
11,2018-02-01T00:00:00Z,7,33.3949737549,42.6984405518,50.4769554138
11,2018-02-02T00:00:00Z,7,36.4486274719,46.304485321,53.4834785461
11,2018-02-03T00:00:00Z,7,40.0781173706,48.0744590759,57.7517623901
11,2018-02-04T00:00:00Z,7,44.811756134,52.3809623718,62.0007400513
11,2018-02-05T00:00:00Z,7,29.0640563965,35.8031425476,41.9848136902
11,2018-02-06T00:00:00Z,7,33.0593948364,41.5536727905,53.0055465698
11,2018-02-07T00:00:00Z,7,33.2861213684,40.8929023743,48.8031082153
11,2018-02-08T00:00:00Z,7,35.5143928528,44.1353607178,51.5709342957
11,2018-02-09T00:00:00Z,7,37.9992218018,46.9185409546,57.8301773071
11,2018-02-10T00:00:00Z,7,44.4387435913,50.9044876099,62.0965423584
11,2018-02-11T00:00:00Z,7,43.7213935852,53.4303588867,63.5702819824
11,2018-02-12T00:00:00Z,7,28.1527500153,35.0252838135,42.9392814636
11,2018-02-13T00:00:00Z,7,32.8877258301,39.6155014038,48.1028137207
11,2018-02-14T00:00:00Z,7,32.9680404663,41.5224533081,48.7995147705
11,2018-02-15T00:00:00Z,7,31.5679359436,41.4800682068,53.0388412476
11,2018-02-16T00:00:00Z,7,35.0328216553,44.7903060913,54.4525032043
11,2018-02-17T00:00:00Z,7,40.9183235168,48.2104759216,57.0011253357
11,2018-02-18T00:00:00Z,7,43.7685432434,53.5454444885,64.5188598633
11,2018-02-19T00:00:00Z,7,28.1460342407,35.9347686768,43.8627662659
11,2018-02-20T00:00:00Z,7,29.5139198303,39.9399032593,49.2998123169
11,2018-02-21T00:00:00Z,7,32.5609359741,41.1714096069,50.5798683167
11,2018-02-22T00:00:00Z,7,34.6102218628,43.6688156128,52.2538146973
11,2018-02-23T00:00:00Z,7,38.6077728271,46.6458740234,56.2307472229
11,2018-02-24T00:00:00Z,7,39.6074714661,48.4622039795,57.3800430298
11,2018-02-25T00:00:00Z,7,41.7110671997,53.1743202209,67.9420318604
11,2018-02-26T00:00:00Z,7,26.2875671387,34.859500885,44.0241127014
11,2018-02-27T00:00:00Z,7,31.0857486725,40.1169013977,49.6879577637
11,2018-02-28T00:00:00Z,7,31.1554355621,41.8475914001,50.6771087646
11,2018-03-01T00:00:00Z,7,40.4981765747,47.3269042969,57.659702301
11,2018-03-02T00:00:00Z,7,44.902431488,51.4875984192,63.5399627686
11,2018-03-03T00:00:00Z,7,47.8561210632,57.9865188599,65.5919952393
11,2018-03-04T00:00:00Z,7,54.9917793274,61.9181861877,73.5569229126
11,2018-03-05T00:00:00Z,7,31.6101608276,41.5065155029,51.1973152161
11,2018-03-06T00:00:00Z,7,36.8227806091,47.1440086365,58.0159835815
11,2018-03-07T00:00:00Z,7,38.7547645569,47.9965782166,57.9875869751
11,2018-03-08T00:00:00Z,7,42.5534744263,52.2445602417,62.3457641602
11,2018-03-09T00:00:00Z,7,44.5437088013,54.622592926,62.7761650085
11,2018-03-10T00:00:00Z,7,49.7940597534,58.8207817078,67.4216766357
11,2018-03-11T00:00:00Z,7,54.6831169128,64.1052856445,75.3882598877
11,2018-03-12T00:00:00Z,7,33.3206787109,41.0376091003,49.3469696045
11,2018-03-13T00:00:00Z,7,37.8239364624,47.5819892883,56.1841201782
11,2018-03-14T00:00:00Z,7,38.8378715515,48.5685691833,57.2932510376
11,2018-03-15T00:00:00Z,7,41.5084075928,50.6786842346,59.6849746704
11,2018-03-16T00:00:00Z,7,43.737663269,54.13854599,63.2459335327
11,2018-03-17T00:00:00Z,7,49.0091934204,57.5272750854,69.4962463379
11,2018-03-18T00:00:00Z,7,51.3039932251,62.1185073853,72.2976608276
11,2018-03-19T00:00:00Z,7,32.5671157837,41.2243423462,51.9863357544
11,2018-03-20T00:00:00Z,7,36.4921684265,46.1572113037,56.0075836182
11,2018-03-21T00:00:00Z,7,34.6499443054,45.2575263977,56.608253479
11,2018-03-22T00:00:00Z,7,38.3568878174,48.9549827576,59.0042114258
11,2018-03-23T00:00:00Z,7,43.3106193542,54.8881607056,65.562828064
11,2018-03-24T00:00:00Z,7,48.6249198914,59.2042388916,69.3067321777
11,2018-03-25T00:00:00Z,7,54.5751571655,63.7312812805,75.2855224609
11,2018-03-26T00:00:00Z,7,32.3617134094,43.2405395508,51.6392745972
11,2018-03-27T00:00:00Z,7,37.5518722534,46.9589996338,61.1479530334
11,2018-03-28T00:00:00Z,7,41.4676094055,48.5850753784,57.325050354
11,2018-03-29T00:00:00Z,7,42.3249053955,51.7558441162,58.7307701111
11,2018-03-30T00:00:00Z,7,46.5403213501,55.8598251343,66.5317611694
11,2018-03-31T00:00:00Z,7,52.6922798157,61.0990638733,72.7371673584
11,2018-04-01T00:00:00Z,7,54.5726890564,71.0137863159,82.4784240723
11,2018-04-02T00:00:00Z,7,35.8631629944,48.6270446777,58.92029953
11,2018-04-03T00:00:00Z,7,47.3890380859,56.8965911865,67.7895278931
40,2018-01-01T00:00:00Z,2,17.1403980255,24.5931968689,31.2649936676
40,2018-01-02T00:00:00Z,2,21.3248443604,27.2226314545,34.1975517273
40,2018-01-03T00:00:00Z,2,21.0001335144,27.461101532,35.3734550476
40,2018-01-04T00:00:00Z,2,24.4271812439,31.890291214,36.7205696106
40,2018-01-05T00:00:00Z,2,26.2784976959,32.7832336426,38.4027519226
40,2018-01-06T00:00:00Z,2,29.0805644989,35.6317710876,41.7136878967
40,2018-01-07T00:00:00Z,2,29.7331523895,36.8964767456,45.9000968933
40,2018-01-08T00:00:00Z,2,17.2910461426,23.9073638916,30.1750221252
40,2018-01-09T00:00:00Z,2,19.1128940582,27.4176826477,35.9820251465
40,2018-01-10T00:00:00Z,2,21.3179912567,27.5908412933,36.7975158691
40,2018-01-11T00:00:00Z,2,21.0982971191,29.5848674774,38.0828094482
40,2018-01-12T00:00:00Z,2,23.4406356812,30.8809185028,38.7252807617
40,2018-01-13T00:00:00Z,2,26.6572685242,34.2469940186,42.3889465332
40,2018-01-14T00:00:00Z,2,29.8885192871,35.9281692505,44.0691680908
40,2018-01-15T00:00:00Z,2,18.5032234192,25.3761100769,31.5567398071
40,2018-01-16T00:00:00Z,2,20.0138587952,26.8151378632,32.8713989258
40,2018-01-17T00:00:00Z,2,20.3733062744,27.5898418427,33.848236084
40,2018-01-18T00:00:00Z,2,23.8009395599,30.976272583,38.9513549805
40,2018-01-19T00:00:00Z,2,23.6027259827,31.701133728,38.648727417
40,2018-01-20T00:00:00Z,2,27.3397750854,34.5989227295,41.2655105591
40,2018-01-21T00:00:00Z,2,29.7796669006,36.4558258057,44.3567581177
40,2018-01-22T00:00:00Z,2,17.1248378754,24.7680397034,32.3836898804
40,2018-01-23T00:00:00Z,2,18.8736953735,26.102563858,34.7227783203
40,2018-01-24T00:00:00Z,2,21.3841381073,27.9613704681,34.9880027771
40,2018-01-25T00:00:00Z,2,21.0617370605,28.9902133942,35.1547660828
40,2018-01-26T00:00:00Z,2,25.4344348907,31.4274177551,41.0367965698
40,2018-01-27T00:00:00Z,2,27.4723415375,34.049495697,42.0185279846
40,2018-01-28T00:00:00Z,2,27.597776413,35.7670860291,44.1006965637
40,2018-01-29T00:00:00Z,2,14.8094930649,22.2725887299,28.4095191956
40,2018-01-30T00:00:00Z,2,20.9733009338,26.814447403,35.9711227417
40,2018-01-31T00:00:00Z,2,23.2405967712,28.9713439941,36.2022781372
40,2018-02-01T00:00:00Z,2,23.1850204468,33.0058135986,40.8020935059
40,2018-02-02T00:00:00Z,2,28.7372131348,37.3969802856,44.1018180847
40,2018-02-03T00:00:00Z,2,29.5876674652,38.3456802368,45.5440940857
40,2018-02-04T00:00:00Z,2,33.7548332214,41.5297775269,50.7683105469
40,2018-02-05T00:00:00Z,2,21.8457241058,27.9421844482,34.4632911682
40,2018-02-06T00:00:00Z,2,25.4597740173,31.5710906982,41.5023002625
40,2018-02-07T00:00:00Z,2,24.3514957428,32.13463974,40.1409797668
40,2018-02-08T00:00:00Z,2,26.0416584015,34.0080795288,40.5300750732
40,2018-02-09T00:00:00Z,2,29.5628242493,36.7250556946,44.9083328247
40,2018-02-10T00:00:00Z,2,30.290851593,38.8811912537,48.8715057373
40,2018-02-11T00:00:00Z,2,33.8209037781,41.0062065125,50.1188278198
40,2018-02-12T00:00:00Z,2,20.914937973,27.1447219849,34.5296821594
40,2018-02-13T00:00:00Z,2,24.650188446,31.849199295,39.3192634583
40,2018-02-14T00:00:00Z,2,24.5156364441,31.4543361664,38.9377365112
40,2018-02-15T00:00:00Z,2,25.8179893494,33.9559822083,43.9589958191
40,2018-02-16T00:00:00Z,2,28.2073879242,36.2287940979,44.4332008362
40,2018-02-17T00:00:00Z,2,31.8014068604,38.5825996399,46.0131072998
40,2018-02-18T00:00:00Z,2,32.9070930481,40.9796676636,51.8955383301
40,2018-02-19T00:00:00Z,2,21.9582710266,28.966299057,36.8053512573
40,2018-02-20T00:00:00Z,2,23.4493103027,31.8876647949,39.0425758362
40,2018-02-21T00:00:00Z,2,26.2710590363,31.715801239,39.5349388123
40,2018-02-22T00:00:00Z,2,25.6198425293,33.8891601562,43.1160545349
40,2018-02-23T00:00:00Z,2,28.134344101,37.5239868164,44.1161270142
40,2018-02-24T00:00:00Z,2,30.4668884277,37.732673645,45.8243789673
40,2018-02-25T00:00:00Z,2,33.2039413452,42.3721580505,52.6756286621
40,2018-02-26T00:00:00Z,2,20.4282836914,28.6985092163,37.9026832581
40,2018-02-27T00:00:00Z,2,22.7107887268,31.4750843048,39.2983779907
40,2018-02-28T00:00:00Z,2,23.1950187683,31.4764137268,41.510559082
40,2018-03-01T00:00:00Z,2,30.2442779541,37.3489990234,46.0348587036
40,2018-03-02T00:00:00Z,2,34.504032135,40.5356216431,48.6396102905
40,2018-03-03T00:00:00Z,2,36.9067001343,44.6327323914,53.9285621643
40,2018-03-04T00:00:00Z,2,39.6493301392,46.9206199646,54.5930709839
40,2018-03-05T00:00:00Z,2,26.3086891174,31.9568996429,40.2697296143
40,2018-03-06T00:00:00Z,2,26.8897266388,35.984916687,44.739730835
40,2018-03-07T00:00:00Z,2,30.4381771088,37.32264328,46.6442337036
40,2018-03-08T00:00:00Z,2,33.1126823425,40.7197875977,48.1735916138
40,2018-03-09T00:00:00Z,2,32.1330070496,40.2199211121,49.0426864624
40,2018-03-10T00:00:00Z,2,37.4173660278,43.6260986328,50.6150512695
40,2018-03-11T00:00:00Z,2,38.3185462952,47.9326705933,57.2723121643
40,2018-03-12T00:00:00Z,2,24.1248950958,31.2132892609,38.455165863
40,2018-03-13T00:00:00Z,2,30.8285770416,36.1674499512,43.8048095703
40,2018-03-14T00:00:00Z,2,28.2872581482,38.1860961914,44.4957962036
40,2018-03-15T00:00:00Z,2,32.0959968567,39.3678970337,47.8407402039
40,2018-03-16T00:00:00Z,2,34.7058067322,42.4774513245,50.3071746826
40,2018-03-17T00:00:00Z,2,36.5871238708,46.8535652161,54.8020744324
40,2018-03-18T00:00:00Z,2,38.7813529968,48.3630142212,58.2480697632
40,2018-03-19T00:00:00Z,2,24.969581604,33.0037460327,42.8205986023
40,2018-03-20T00:00:00Z,2,28.9440078735,36.3502693176,46.5699081421
40,2018-03-21T00:00:00Z,2,27.6973228455,37.1199111938,46.1517105103
40,2018-03-22T00:00:00Z,2,30.2411193848,38.7752799988,48.3201065063
40,2018-03-23T00:00:00Z,2,33.2102890015,43.2998275757,51.3373031616
40,2018-03-24T00:00:00Z,2,34.9638633728,46.2690010071,56.7809257507
40,2018-03-25T00:00:00Z,2,42.4700317383,49.3464317322,58.579410553
40,2018-03-26T00:00:00Z,2,23.8522357941,32.6727333069,40.9936256409
40,2018-03-27T00:00:00Z,2,27.765712738,37.2588996887,47.2819671631
40,2018-03-28T00:00:00Z,2,29.7267494202,38.5729866028,46.3955078125
40,2018-03-29T00:00:00Z,2,33.3912162781,40.8102340698,48.2767333984
40,2018-03-30T00:00:00Z,2,35.6261901855,43.5373573303,53.7961387634
40,2018-03-31T00:00:00Z,2,40.2371673584,48.1454238892,56.9087524414
40,2018-04-01T00:00:00Z,2,41.2075614929,54.834526062,65.8494567871
40,2018-04-02T00:00:00Z,2,27.5539970398,39.608039856,48.2005195618
40,2018-04-03T00:00:00Z,2,34.7705917358,43.6020545959,54.0391273499
29,2018-01-01T00:00:00Z,6,23.1367492676,31.7186069489,39.0259552002
29,2018-01-02T00:00:00Z,6,30.3452568054,37.7109642029,46.7599906921
29,2018-01-03T00:00:00Z,6,26.8910598755,35.5262184143,45.7452850342
29,2018-01-04T00:00:00Z,6,29.935464859,39.3230438232,46.8434371948
29,2018-01-05T00:00:00Z,6,34.1389274597,42.8963241577,50.9796180725
29,2018-01-06T00:00:00Z,6,39.3932304382,46.5952415466,55.1168289185
29,2018-01-07T00:00:00Z,6,39.8484725952,47.8399467468,56.8334541321
29,2018-01-08T00:00:00Z,6,25.6832866669,32.5012702942,40.1104736328
29,2018-01-09T00:00:00Z,6,29.0376834869,36.6794166565,44.7127532959
29,2018-01-10T00:00:00Z,6,26.248380661,35.4363288879,45.103313446
29,2018-01-11T00:00:00Z,6,33.3020744324,40.7241897583,48.3057136536
29,2018-01-12T00:00:00Z,6,36.6149253845,44.0512161255,53.899559021
29,2018-01-13T00:00:00Z,6,38.4082527161,46.6518096924,55.2944717407
29,2018-01-14T00:00:00Z,6,42.6535568237,50.4172363281,60.2147674561
29,2018-01-15T00:00:00Z,6,25.2275733948,32.4292755127,40.1658058167
29,2018-01-16T00:00:00Z,6,29.4357032776,36.5909614563,49.3434371948
29,2018-01-17T00:00:00Z,6,25.8761100769,34.8079719543,43.7191390991
29,2018-01-18T00:00:00Z,6,30.7746353149,39.1694030762,49.28490448
29,2018-01-19T00:00:00Z,6,37.205078125,42.5850105286,52.2469940186
29,2018-01-20T00:00:00Z,6,39.5574378967,49.1576461792,58.3932991028
29,2018-01-21T00:00:00Z,6,41.0536804199,49.2105560303,57.3424568176
29,2018-01-22T00:00:00Z,6,23.6486110687,32.1834602356,40.1039657593
29,2018-01-23T00:00:00Z,6,26.7137336731,36.6339187622,45.4968261719
29,2018-01-24T00:00:00Z,6,28.3947143555,36.4713897705,43.0617141724
29,2018-01-25T00:00:00Z,6,29.7284488678,39.5162239075,50.3568611145
29,2018-01-26T00:00:00Z,6,33.3293304443,42.2513465881,55.2099342346
29,2018-01-27T00:00:00Z,6,37.0796890259,46.204120636,54.7443962097
29,2018-01-28T00:00:00Z,6,39.6351165771,48.9024200439,59.4681015015
29,2018-01-29T00:00:00Z,6,24.2358207703,32.8584060669,42.772808075
29,2018-01-30T00:00:00Z,6,27.3808250427,38.0948791504,45.8839073181
29,2018-01-31T00:00:00Z,6,30.3247756958,38.1162910461,48.6096000671
29,2018-02-01T00:00:00Z,6,34.3813858032,43.2496948242,51.919960022
29,2018-02-02T00:00:00Z,6,37.6050338745,50.2518386841,58.2157249451
29,2018-02-03T00:00:00Z,6,45.0362854004,54.6327705383,66.7018508911
29,2018-02-04T00:00:00Z,6,48.1517219543,58.1033744812,66.7472763062
29,2018-02-05T00:00:00Z,6,32.0602416992,38.502784729,48.4029884338
29,2018-02-06T00:00:00Z,6,35.4833908081,45.5317611694,54.5954551697
29,2018-02-07T00:00:00Z,6,37.1226501465,44.9807090759,54.1460342407
29,2018-02-08T00:00:00Z,6,38.8047523499,47.5923538208,57.6040992737
29,2018-02-09T00:00:00Z,6,40.4999732971,51.897441864,60.7858428955
29,2018-02-10T00:00:00Z,6,46.2331962585,54.2487945557,63.4347457886
29,2018-02-11T00:00:00Z,6,46.1908302307,57.3268203735,68.7157669067
29,2018-02-12T00:00:00Z,6,30.5287151337,38.2931556702,48.3085021973
29,2018-02-13T00:00:00Z,6,35.4500732422,45.1502990723,54.7333450317
29,2018-02-14T00:00:00Z,6,33.7732620239,44.895614624,55.2959098816
29,2018-02-15T00:00:00Z,6,38.6623077393,47.0576019287,56.6257400513
29,2018-02-16T00:00:00Z,6,42.4251289368,50.3542938232,60.2767333984
29,2018-02-17T00:00:00Z,6,44.9158058167,54.4933624268,64.256401062
29,2018-02-18T00:00:00Z,6,48.1517066956,55.9920082092,67.2846832275
29,2018-02-19T00:00:00Z,6,33.6237220764,40.5457267761,49.9740180969
29,2018-02-20T00:00:00Z,6,31.8422527313,42.5606384277,53.8635444641
29,2018-02-21T00:00:00Z,6,35.0775375366,43.7623672485,53.9562606812
29,2018-02-22T00:00:00Z,6,37.3436355591,46.3187599182,53.5635452271
29,2018-02-23T00:00:00Z,6,38.7019577026,50.1662445068,60.5123939514
29,2018-02-24T00:00:00Z,6,45.7107048035,53.9483375549,62.1561279297
29,2018-02-25T00:00:00Z,6,50.7061080933,58.7604408264,67.0021057129
29,2018-02-26T00:00:00Z,6,25.962852478,37.1157798767,46.1390762329
29,2018-02-27T00:00:00Z,6,35.5892219543,43.3836097717,50.6224861145
29,2018-02-28T00:00:00Z,6,36.2192382812,44.8252067566,56.1963424683
29,2018-03-01T00:00:00Z,6,40.9472618103,50.7831687927,59.7365531921
29,2018-03-02T00:00:00Z,6,47.1247558594,57.0948982239,65.399772644
29,2018-03-03T00:00:00Z,6,53.3293228149,62.3042297363,70.5261611938
29,2018-03-04T00:00:00Z,6,51.8730773926,64.4870834351,74.1428527832
29,2018-03-05T00:00:00Z,6,34.4520072937,44.1945419312,52.0938796997
29,2018-03-06T00:00:00Z,6,40.9329910278,52.9713020325,61.3612480164
29,2018-03-07T00:00:00Z,6,42.9341659546,51.8134117126,61.9091339111
29,2018-03-08T00:00:00Z,6,45.0914230347,54.5542984009,64.6671524048
29,2018-03-09T00:00:00Z,6,46.4199905396,57.3949813843,68.5484161377
29,2018-03-10T00:00:00Z,6,54.1686553955,63.05834198,73.2444229126
29,2018-03-11T00:00:00Z,6,56.4949684143,68.2809524536,77.1077728271
29,2018-03-12T00:00:00Z,6,34.8519058228,44.9632492065,54.6197967529
29,2018-03-13T00:00:00Z,6,39.1383209229,51.3977928162,62.6617012024
