item_id,date,location,p10,p50,p90
18,2017-02-14T00:00:00Z,2,78.7533950806,89.1923599243,101.9861450195
18,2017-02-15T00:00:00Z,2,74.502494812,88.8643112183,99.6020278931
18,2017-02-16T00:00:00Z,2,83.6571960449,94.8646011353,109.3406600952
18,2017-02-17T00:00:00Z,2,85.6352386475,100.0573425293,114.7814178467
18,2017-02-18T00:00:00Z,2,91.6148986816,107.9110336304,122.375869751
18,2017-02-19T00:00:00Z,2,94.0513763428,114.5418014526,129.8074035645
18,2017-02-20T00:00:00Z,2,64.2969818115,73.8546600342,87.0674743652
18,2017-02-21T00:00:00Z,2,73.5384063721,87.1449356079,97.9711914062
18,2017-02-22T00:00:00Z,2,74.6998062134,87.2638397217,102.035697937
18,2017-02-23T00:00:00Z,2,79.1581802368,95.3689041138,106.096862793
18,2017-02-24T00:00:00Z,2,90.5309066772,101.7207717896,113.9316940308
18,2017-02-25T00:00:00Z,2,97.6787872314,110.5225906372,125.2552185059
18,2017-02-26T00:00:00Z,2,101.5888900757,115.8585586548,132.5068664551
18,2017-02-27T00:00:00Z,2,64.7470016479,77.5428848267,89.719367981
18,2017-02-28T00:00:00Z,2,79.566986084,93.8253631592,105.1141357422
18,2017-03-01T00:00:00Z,2,86.2222900391,98.5035858154,110.66381073
18,2017-03-02T00:00:00Z,2,95.2739944458,108.3460464478,120.9196014404
18,2017-03-03T00:00:00Z,2,99.9500427246,118.0169906616,132.3801574707
18,2017-03-04T00:00:00Z,2,110.0187149048,126.4319229126,140.2495117188
18,2017-03-05T00:00:00Z,2,122.7303619385,135.6301116943,151.6402587891
18,2017-03-06T00:00:00Z,2,75.9575195312,91.5638427734,105.7188796997
18,2017-03-07T00:00:00Z,2,90.8745269775,106.6989517212,124.1638565063
18,2017-03-08T00:00:00Z,2,94.5765228271,105.3637390137,118.8668060303
18,2017-03-09T00:00:00Z,2,96.5540161133,109.176361084,124.3254318237
18,2017-03-10T00:00:00Z,2,106.1434860229,119.5410003662,134.0655212402
18,2017-03-11T00:00:00Z,2,114.7234344482,126.5367431641,143.8984375
18,2017-03-12T00:00:00Z,2,118.657989502,132.4324188232,145.7302246094
18,2017-03-13T00:00:00Z,2,79.64037323,91.5683059692,103.8845672607
18,2017-03-14T00:00:00Z,2,93.2037734985,103.4842300415,118.1421279907
18,2017-03-15T00:00:00Z,2,91.0172729492,105.6650924683,118.5119018555
18,2017-03-16T00:00:00Z,2,96.2067337036,110.6054077148,124.6670608521
18,2017-03-17T00:00:00Z,2,106.3391189575,118.2867660522,131.6942901611
18,2017-03-18T00:00:00Z,2,106.4619369507,127.2889709473,142.9996948242
18,2017-03-19T00:00:00Z,2,116.8495788574,133.6863861084,153.7122802734
18,2017-03-20T00:00:00Z,2,77.0924835205,89.2667007446,103.5972290039
18,2017-03-21T00:00:00Z,2,91.1636428833,103.9061737061,116.1671524048
18,2017-03-22T00:00:00Z,2,90.3931121826,107.048866272,116.8258056641
18,2017-03-23T00:00:00Z,2,100.7830581665,112.372177124,124.7285232544
18,2017-03-24T00:00:00Z,2,108.011756897,121.1702880859,136.315612793
18,2017-03-25T00:00:00Z,2,115.657119751,130.7564697266,144.8592834473
18,2017-03-26T00:00:00Z,2,121.5995178223,138.1962738037,151.5044708252
18,2017-03-27T00:00:00Z,2,77.6376037598,90.4660644531,104.2853393555
18,2017-03-28T00:00:00Z,2,92.6975097656,106.2866821289,122.3677520752
18,2017-03-29T00:00:00Z,2,92.8881225586,107.005859375,121.2241821289
18,2017-03-30T00:00:00Z,2,102.1424560547,114.90650177,131.108215332
18,2017-03-31T00:00:00Z,2,108.2876205444,123.0157089233,143.9438018799
18,2017-04-01T00:00:00Z,2,125.2170257568,143.0225982666,160.1166992188
18,2017-04-02T00:00:00Z,2,139.0861663818,155.5969390869,174.6291503906
18,2017-04-03T00:00:00Z,2,90.1903152466,105.1804504395,120.2878570557
18,2017-04-04T00:00:00Z,2,109.5655136108,124.3142089844,138.1036376953
18,2017-04-05T00:00:00Z,2,107.7930755615,124.6058044434,138.9178924561
18,2017-04-06T00:00:00Z,2,115.4372406006,128.6815643311,150.5766906738
18,2017-04-07T00:00:00Z,2,123.0015792847,137.4400024414,152.6563568115
18,2017-04-08T00:00:00Z,2,131.9991760254,148.027053833,159.8996124268
18,2017-04-09T00:00:00Z,2,143.4884033203,156.4100952148,175.296005249
18,2017-04-10T00:00:00Z,2,89.1851806641,101.8963546753,116.5168228149
18,2017-04-11T00:00:00Z,2,110.2032165527,122.5448989868,136.9200744629
18,2017-04-12T00:00:00Z,2,108.5782089233,122.3275680542,136.0193786621
18,2017-04-13T00:00:00Z,2,116.5066299438,128.8955383301,142.295715332
18,2017-04-14T00:00:00Z,2,123.5691299438,138.8341522217,151.2823486328
18,2017-04-15T00:00:00Z,2,132.9269866943,147.6276855469,161.7120666504
18,2017-04-16T00:00:00Z,2,141.6484832764,154.8080596924,167.9596099854
18,2017-04-17T00:00:00Z,2,86.29296875,104.6245727539,116.9130172729
18,2017-04-18T00:00:00Z,2,108.4263916016,122.2931365967,135.9086914062
18,2017-04-19T00:00:00Z,2,108.9524459839,122.060333252,140.9615020752
18,2017-04-20T00:00:00Z,2,115.307975769,128.5099182129,144.7476959229
18,2017-04-21T00:00:00Z,2,118.4028549194,133.3876037598,149.2996520996
18,2017-04-22T00:00:00Z,2,134.7300415039,146.9908905029,164.2172851562
18,2017-04-23T00:00:00Z,2,138.0088348389,158.3718719482,174.8987884521
18,2017-04-24T00:00:00Z,2,89.8291549683,103.0102081299,119.0304489136
18,2017-04-25T00:00:00Z,2,107.9089813232,124.0536193848,137.4248352051
18,2017-04-26T00:00:00Z,2,109.3039855957,125.9775772095,136.9278106689
18,2017-04-27T00:00:00Z,2,115.1329269409,131.6064758301,150.845123291
18,2017-04-28T00:00:00Z,2,123.9237518311,140.6760253906,156.0494537354
18,2017-04-29T00:00:00Z,2,128.4732971191,146.6768341064,164.2332458496
18,2017-04-30T00:00:00Z,2,139.552734375,157.1951904297,175.6920623779
18,2017-05-01T00:00:00Z,2,97.7205810547,113.0121841431,126.6220932007
18,2017-05-02T00:00:00Z,2,120.136390686,132.9253845215,151.8061828613
18,2017-05-03T00:00:00Z,2,119.2836532593,129.5678405762,147.1812286377
18,2017-05-04T00:00:00Z,2,125.3417434692,141.8777770996,160.3684234619
18,2017-05-05T00:00:00Z,2,137.4537353516,152.7783813477,167.1305541992
18,2017-05-06T00:00:00Z,2,142.9215240479,161.4879150391,179.0579681396
18,2017-05-07T00:00:00Z,2,157.6546936035,170.998916626,189.4446105957
18,2017-05-08T00:00:00Z,2,102.2369537354,115.9470825195,129.1060028076
18,2017-05-09T00:00:00Z,2,117.0774002075,135.0238189697,149.6765136719
18,2017-05-10T00:00:00Z,2,117.8638458252,135.9822387695,151.6577301025
18,2017-05-11T00:00:00Z,2,130.4652099609,144.2957305908,159.5657653809
18,2017-05-12T00:00:00Z,2,134.72265625,150.2258453369,166.3694152832
18,2017-05-13T00:00:00Z,2,141.6998596191,157.5589141846,174.3108520508
18,2017-05-14T00:00:00Z,2,149.5383758545,167.9757995605,184.3857421875
18,2017-05-15T00:00:00Z,2,100.1789169312,111.9547271729,127.5810165405
18,2017-05-16T00:00:00Z,2,116.0323791504,133.039855957,144.971282959
18,2017-05-17T00:00:00Z,2,121.4670791626,133.0344848633,144.1505432129
18,2017-05-18T00:00:00Z,2,121.0001678467,143.5322570801,156.5880889893
18,2017-05-19T00:00:00Z,2,135.6884613037,148.8313140869,163.7982330322
18,2017-05-20T00:00:00Z,2,140.2808074951,158.2521514893,174.4899139404
18,2017-05-21T00:00:00Z,2,148.7844238281,168.3299407959,184.9219360352
18,2017-05-22T00:00:00Z,2,97.6402206421,109.5100860596,122.391784668
18,2017-05-23T00:00:00Z,2,110.0222625732,130.056930542,145.5001220703
18,2017-05-24T00:00:00Z,2,116.6982040405,131.995300293,145.0416870117
18,2017-05-25T00:00:00Z,2,124.5704421997,141.4487304688,155.1373901367
18,2017-05-26T00:00:00Z,2,132.0527038574,147.1028900146,162.057220459
18,2017-05-27T00:00:00Z,2,143.7791137695,156.8165283203,173.7176818848
18,2017-05-28T00:00:00Z,2,150.3077850342,167.2508239746,182.7240753174
18,2017-05-29T00:00:00Z,2,101.6118011475,115.4756240845,130.6246490479
18,2017-05-30T00:00:00Z,2,117.1748886108,129.7927093506,145.2843170166
18,2017-05-31T00:00:00Z,2,117.8896331787,131.8446807861,144.8631286621
18,2017-06-01T00:00:00Z,2,136.2229919434,148.5813446045,162.3072967529
18,2017-06-02T00:00:00Z,2,145.4793395996,161.0429382324,185.791519165
18,2017-06-03T00:00:00Z,2,154.5891723633,171.5018310547,182.4531707764
18,2017-06-04T00:00:00Z,2,158.4052124023,179.5462646484,196.7738189697
18,2017-06-05T00:00:00Z,2,106.505607605,120.6464691162,136.8461303711
18,2017-06-06T00:00:00Z,2,122.8043823242,141.919708252,155.6749267578
18,2017-06-07T00:00:00Z,2,127.7265853882,140.8576660156,158.4743499756
18,2017-06-08T00:00:00Z,2,135.2215576172,150.8340911865,166.5955047607
18,2017-06-09T00:00:00Z,2,141.3483428955,159.014251709,178.8511810303
18,2017-06-10T00:00:00Z,2,154.5600128174,167.9780273438,181.4349975586
18,2017-06-11T00:00:00Z,2,158.7256164551,178.207321167,193.6002807617
18,2017-06-12T00:00:00Z,2,107.4744873047,120.4879302979,137.0425720215
18,2017-06-13T00:00:00Z,2,122.7085800171,140.1769866943,154.5178527832
18,2017-06-14T00:00:00Z,2,129.0142211914,144.2576599121,158.439453125
18,2017-06-15T00:00:00Z,2,136.1388397217,151.396270752,166.1251831055
18,2017-06-16T00:00:00Z,2,142.442779541,157.8042602539,173.7268829346
18,2017-06-17T00:00:00Z,2,156.0914611816,168.2756195068,186.7284240723
18,2017-06-18T00:00:00Z,2,166.4490966797,179.252243042,196.8960418701
18,2017-06-19T00:00:00Z,2,105.1672134399,120.7595367432,135.0662536621
18,2017-06-20T00:00:00Z,2,127.0781097412,140.6017913818,157.384475708
18,2017-06-21T00:00:00Z,2,127.6056060791,140.3358764648,157.1678924561
18,2017-06-22T00:00:00Z,2,134.6844024658,152.955291748,170.220489502
18,2017-06-23T00:00:00Z,2,146.2192840576,162.6240386963,177.4769897461
18,2017-06-24T00:00:00Z,2,156.3876037598,173.4544067383,190.8489685059
18,2017-06-25T00:00:00Z,2,161.7270507812,179.669921875,200.9972991943
18,2017-06-26T00:00:00Z,2,111.3545532227,122.0319976807,136.0633544922
18,2017-06-27T00:00:00Z,2,127.0404586792,142.9667510986,156.2528839111
18,2017-06-28T00:00:00Z,2,131.978225708,140.8875274658,156.7253112793
18,2017-06-29T00:00:00Z,2,136.1883239746,153.7250976562,170.2395019531
18,2017-06-30T00:00:00Z,2,148.0414428711,159.9130401611,179.2065124512
18,2017-07-01T00:00:00Z,2,159.2760162354,177.2773590088,200.5670623779
18,2017-07-02T00:00:00Z,2,167.2348480225,188.5918731689,202.380065918
18,2017-07-03T00:00:00Z,2,113.3089370728,129.1799316406,141.7253417969
18,2017-07-04T00:00:00Z,2,133.162109375,150.8963470459,166.4791564941
18,2017-07-05T00:00:00Z,2,134.5579681396,149.2337646484,168.0372619629
18,2017-07-06T00:00:00Z,2,144.6862945557,162.4240570068,179.0813293457
18,2017-07-07T00:00:00Z,2,148.2694549561,166.6836547852,182.1133117676
18,2017-07-08T00:00:00Z,2,157.74269104,175.943939209,195.3294677734
18,2017-07-09T00:00:00Z,2,164.3690490723,185.6942596436,206.0743865967
18,2017-07-10T00:00:00Z,2,113.3157348633,125.6076126099,138.5554656982
18,2017-07-11T00:00:00Z,2,131.627822876,148.0264129639,167.0731048584
18,2017-07-12T00:00:00Z,2,131.524887085,148.6024017334,168.2631835938
18,2017-07-13T00:00:00Z,2,144.8643341064,159.86668396,176.5784606934
18,2017-07-14T00:00:00Z,2,149.6244659424,167.7520904541,186.7587585449
18,2017-07-15T00:00:00Z,2,164.4376373291,177.1064453125,194.0044708252
18,2017-07-16T00:00:00Z,2,170.1294250488,190.3632965088,210.8865814209
18,2017-07-17T00:00:00Z,2,115.1258850098,129.0395355225,143.6575927734
18,2017-07-18T00:00:00Z,2,132.8144989014,148.819442749,163.3236999512
18,2017-07-19T00:00:00Z,2,135.1541442871,149.2179260254,163.9066162109
18,2017-07-20T00:00:00Z,2,145.1399536133,158.6299285889,177.4923095703
18,2017-07-21T00:00:00Z,2,153.6877593994,169.5679321289,185.3427124023
18,2017-07-22T00:00:00Z,2,153.7120513916,173.467956543,192.384475708
18,2017-07-23T00:00:00Z,2,168.6536712646,188.9415435791,208.9189910889
18,2017-07-24T00:00:00Z,2,113.2532119751,125.9035797119,141.3176116943
18,2017-07-25T00:00:00Z,2,130.247253418,144.2504272461,157.9049987793
18,2017-07-26T00:00:00Z,2,124.2180633545,142.4941558838,156.8019104004
18,2017-07-27T00:00:00Z,2,140.0882568359,155.4499511719,170.0655975342
18,2017-07-28T00:00:00Z,2,151.7629547119,166.9612579346,184.0639343262
18,2017-07-29T00:00:00Z,2,150.7215881348,171.0624847412,194.3465881348
18,2017-07-30T00:00:00Z,2,160.98878479,181.7843780518,202.0824890137
18,2017-07-31T00:00:00Z,2,108.7100524902,122.6783218384,139.0350646973
18,2017-08-01T00:00:00Z,2,120.5042572021,137.4711456299,152.5839385986
18,2017-08-02T00:00:00Z,2,118.3593292236,135.9502563477,151.4808654785
18,2017-08-03T00:00:00Z,2,125.4639587402,141.0251464844,158.1627502441
18,2017-08-04T00:00:00Z,2,138.2652282715,151.4080657959,168.7514038086
18,2017-08-05T00:00:00Z,2,143.155960083,161.7108001709,182.78565979
18,2017-08-06T00:00:00Z,2,155.1525421143,168.9186248779,186.5980834961
18,2017-08-07T00:00:00Z,2,98.3212661743,112.9087982178,125.9325027466
18,2017-08-08T00:00:00Z,2,115.2407226562,131.9064941406,150.0082855225
18,2017-08-09T00:00:00Z,2,113.135925293,128.0824737549,145.0494995117
18,2017-08-10T00:00:00Z,2,123.4070587158,139.4954833984,161.4343566895
18,2017-08-11T00:00:00Z,2,133.5717010498,149.8422698975,165.8040466309
18,2017-08-12T00:00:00Z,2,141.7855834961,159.5702056885,175.860824585
18,2017-08-13T00:00:00Z,2,147.7739257812,170.4148712158,185.794128418
18,2017-08-14T00:00:00Z,2,96.2778320312,109.9731750488,122.7934112549
18,2017-08-15T00:00:00Z,2,115.4807434082,132.753036499,144.7272949219
18,2017-08-16T00:00:00Z,2,112.1849899292,128.4041442871,143.1138763428
18,2017-08-17T00:00:00Z,2,123.0143661499,138.9202575684,152.4350891113
18,2017-08-18T00:00:00Z,2,132.6678466797,147.5657348633,160.1293182373
18,2017-08-19T00:00:00Z,2,139.1401672363,160.7242889404,183.1731719971
18,2017-08-20T00:00:00Z,2,150.8252258301,170.4897613525,187.6974182129
18,2017-08-21T00:00:00Z,2,92.5186309814,110.6960144043,131.5589599609
18,2017-08-22T00:00:00Z,2,116.548614502,131.4187316895,146.4135131836
18,2017-08-23T00:00:00Z,2,116.6288909912,129.0270996094,146.0441589355
18,2017-08-24T00:00:00Z,2,120.9165725708,137.9667053223,157.0736083984
18,2017-08-25T00:00:00Z,2,138.7095031738,151.5584106445,170.1773376465
18,2017-08-26T00:00:00Z,2,142.7789154053,159.6520843506,177.6078796387
18,2017-08-27T00:00:00Z,2,148.3587341309,168.368927002,189.2013244629
18,2017-08-28T00:00:00Z,2,97.864692688,113.5039825439,126.3177108765
18,2017-08-29T00:00:00Z,2,113.0620574951,128.217590332,146.7800445557
18,2017-08-30T00:00:00Z,2,112.9312515259,128.6493225098,145.5959777832
18,2017-08-31T00:00:00Z,2,124.3876724243,139.1481018066,153.6116638184
18,2017-09-01T00:00:00Z,2,134.421005249,150.3871917725,164.4792327881
18,2017-09-02T00:00:00Z,2,137.9093322754,155.9228057861,176.9140319824
18,2017-09-03T00:00:00Z,2,147.2947540283,165.3643188477,183.9349212646
18,2017-09-04T00:00:00Z,2,84.8882293701,104.2246627808,119.0988082886
18,2017-09-05T00:00:00Z,2,107.4607925415,123.0616912842,139.692489624
18,2017-09-06T00:00:00Z,2,103.8345947266,120.7004013062,135.4427947998
18,2017-09-07T00:00:00Z,2,112.6025009155,132.1788635254,150.1799316406
18,2017-09-08T00:00:00Z,2,124.3693161011,142.1619415283,161.692199707
18,2017-09-09T00:00:00Z,2,138.0869140625,149.5147705078,166.0165557861
18,2017-09-10T00:00:00Z,2,138.533203125,157.661315918,176.052947998
18,2017-09-11T00:00:00Z,2,92.4821166992,108.355682373,121.6466751099
18,2017-09-12T00:00:00Z,2,108.6905593872,125.8888015747,141.5042266846
18,2017-09-13T00:00:00Z,2,108.6059265137,121.0065765381,137.866607666
18,2017-09-14T00:00:00Z,2,115.4506835938,131.7024078369,149.1184692383
18,2017-09-15T00:00:00Z,2,122.5111236572,143.0158843994,159.0759124756
18,2017-09-16T00:00:00Z,2,136.1086883545,151.2733154297,167.7405700684
18,2017-09-17T00:00:00Z,2,134.8544616699,158.8535766602,177.6460266113
18,2017-09-18T00:00:00Z,2,91.8592987061,105.3641662598,120.4221954346
18,2017-09-19T00:00:00Z,2,105.696472168,122.829574585,137.35206604
18,2017-09-20T00:00:00Z,2,106.9639053345,119.520401001,134.3179779053
18,2017-09-21T00:00:00Z,2,113.4564056396,129.9980316162,149.7438354492
18,2017-09-22T00:00:00Z,2,124.0235214233,139.8282318115,156.7614898682
18,2017-09-23T00:00:00Z,2,130.6619110107,148.5338745117,162.5880432129
18,2017-09-24T00:00:00Z,2,140.797088623,154.5779266357,169.8633575439
18,2017-09-25T00:00:00Z,2,92.4252700806,104.5786819458,119.0252151489
18,2017-09-26T00:00:00Z,2,108.1509552002,121.5984725952,134.6159515381
18,2017-09-27T00:00:00Z,2,108.0802993774,117.9544525146,134.8218994141
18,2017-09-28T00:00:00Z,2,111.1942062378,128.7126464844,147.1844482422
18,2017-09-29T00:00:00Z,2,125.0782241821,140.1094055176,156.9293518066
18,2017-09-30T00:00:00Z,2,126.7290649414,145.1545257568,163.0095214844
18,2017-10-01T00:00:00Z,2,137.9118347168,157.287979126,173.3887023926
18,2017-10-02T00:00:00Z,2,83.3658447266,99.6908340454,110.7406387329
18,2017-10-03T00:00:00Z,2,100.321723938,116.2527618408,129.1374664307
18,2017-10-04T00:00:00Z,2,99.5628662109,113.6103286743,130.7035064697
18,2017-10-05T00:00:00Z,2,110.3549804688,122.494102478,137.7743682861
18,2017-10-06T00:00:00Z,2,111.9383392334,129.0853881836,140.9882354736
18,2017-10-07T00:00:00Z,2,125.9886322021,141.4425811768,159.0238189697
18,2017-10-08T00:00:00Z,2,132.6339111328,146.6097106934,165.7253723145
18,2017-10-09T00:00:00Z,2,83.3539733887,98.7435531616,114.2358398438
18,2017-10-10T00:00:00Z,2,96.5579986572,113.8785324097,132.4442901611
18,2017-10-11T00:00:00Z,2,97.2850723267,114.5378112793,131.8337402344
18,2017-10-12T00:00:00Z,2,106.0040969849,123.7778320312,136.6249237061
18,2017-10-13T00:00:00Z,2,111.5560684204,128.4815826416,146.6990966797
18,2017-10-14T00:00:00Z,2,123.865814209,139.0270233154,154.9788208008
18,2017-10-15T00:00:00Z,2,132.6699829102,147.5420074463,168.0633392334
18,2017-10-16T00:00:00Z,2,84.9295196533,99.7423324585,114.5296707153
18,2017-10-17T00:00:00Z,2,102.916519165,112.7916946411,131.5849456787
18,2017-10-18T00:00:00Z,2,100.8692550659,115.7325744629,130.1308135986
18,2017-10-19T00:00:00Z,2,106.1893157959,122.7749252319,138.9689025879
18,2017-10-20T00:00:00Z,2,116.5130386353,132.4620056152,149.5570068359
18,2017-10-21T00:00:00Z,2,125.6805725098,140.5284118652,153.5344085693
18,2017-10-22T00:00:00Z,2,131.4662322998,149.057723999,166.1065063477
18,2017-10-23T00:00:00Z,2,89.5798339844,101.6289367676,117.9407577515
18,2017-10-24T00:00:00Z,2,100.1471633911,116.5833740234,135.2478790283
18,2017-10-25T00:00:00Z,2,100.5071716309,118.4914398193,134.4042205811
18,2017-10-26T00:00:00Z,2,111.8057937622,127.9974517822,147.365020752
18,2017-10-27T00:00:00Z,2,118.8166275024,136.6265869141,151.0163269043
18,2017-10-28T00:00:00Z,2,125.5587463379,142.0274810791,157.9320526123
18,2017-10-29T00:00:00Z,2,139.2965393066,155.1978302002,168.9456787109
18,2017-10-30T00:00:00Z,2,90.2116088867,103.4326171875,115.7027206421
18,2017-10-31T00:00:00Z,2,108.4008789062,120.5801620483,137.7677459717
18,2017-11-01T00:00:00Z,2,103.0124282837,114.6688308716,133.2421264648
18,2017-11-02T00:00:00Z,2,111.2956924438,127.6417236328,144.3398132324
18,2017-11-03T00:00:00Z,2,119.4258880615,134.6689910889,149.7235870361
18,2017-11-04T00:00:00Z,2,126.4529953003,144.30128479,161.6850891113
18,2017-11-05T00:00:00Z,2,134.2199554443,153.6988372803,174.8089599609
18,2017-11-06T00:00:00Z,2,88.494720459,105.0728302002,117.9105224609
18,2017-11-07T00:00:00Z,2,104.8855285645,121.7984313965,136.0897064209
18,2017-11-08T00:00:00Z,2,104.8281555176,120.4450836182,139.1838684082
18,2017-11-09T00:00:00Z,2,118.2526702881,132.9271087646,148.6237792969
18,2017-11-10T00:00:00Z,2,121.0703811646,138.3293151855,159.1472473145
18,2017-11-11T00:00:00Z,2,125.5881118774,146.3229675293,161.0321502686
18,2017-11-12T00:00:00Z,2,141.5388031006,158.0052490234,173.1680755615
18,2017-11-13T00:00:00Z,2,89.7341461182,105.4716186523,118.1851577759
18,2017-11-14T00:00:00Z,2,110.7867202759,124.0533905029,137.1739501953
18,2017-11-15T00:00:00Z,2,105.2237167358,121.2599258423,139.1793060303
18,2017-11-16T00:00:00Z,2,111.3903656006,128.2011108398,143.1923828125
18,2017-11-17T00:00:00Z,2,123.7246704102,140.7927246094,158.4340209961
18,2017-11-18T00:00:00Z,2,134.8486480713,152.8112487793,165.6136169434
18,2017-11-19T00:00:00Z,2,140.1690216064,161.0009918213,177.1723937988
18,2017-11-20T00:00:00Z,2,96.6637268066,108.8512115479,121.4287567139
18,2017-11-21T00:00:00Z,2,110.8334503174,124.7769851685,139.969543457
18,2017-11-22T00:00:00Z,2,113.2206115723,127.3382873535,139.839553833
18,2017-11-23T00:00:00Z,2,120.1019515991,131.7365264893,151.7623748779
18,2017-11-24T00:00:00Z,2,121.6178665161,138.9038696289,155.4102478027
18,2017-11-25T00:00:00Z,2,125.5599975586,139.4199371338,158.7673797607
18,2017-11-26T00:00:00Z,2,129.3317565918,148.1020507812,161.7572631836
18,2017-11-27T00:00:00Z,2,80.4145584106,95.5576171875,109.2755203247
18,2017-11-28T00:00:00Z,2,93.2881622314,109.5033035278,120.7744598389
18,2017-11-29T00:00:00Z,2,93.3614959717,104.4527130127,118.1816253662
18,2017-11-30T00:00:00Z,2,96.9697341919,110.3276977539,124.3103713989
18,2017-12-01T00:00:00Z,2,97.8840026855,109.2772293091,131.0746307373
18,2017-12-02T00:00:00Z,2,96.3990249634,112.4033050537,128.1340942383
18,2017-12-03T00:00:00Z,2,108.4632339478,118.0616912842,133.571395874
18,2017-12-04T00:00:00Z,2,60.1284255981,73.1045608521,89.1518707275
18,2017-12-05T00:00:00Z,2,71.4052734375,85.7345809937,99.3312606812
18,2017-12-06T00:00:00Z,2,71.0736312866,85.619720459,99.1764678955
18,2017-12-07T00:00:00Z,2,79.6677703857,91.717956543,107.7634735107
18,2017-12-08T00:00:00Z,2,85.2531051636,99.7578201294,112.3616104126
18,2017-12-09T00:00:00Z,2,89.9371490479,110.0223388672,126.2894287109
18,2017-12-10T00:00:00Z,2,99.0886459351,114.3732757568,130.1272888184
18,2017-12-11T00:00:00Z,2,63.416229248,75.9087295532,87.4113693237
18,2017-12-12T00:00:00Z,2,75.1422653198,88.4507675171,99.8232803345
18,2017-12-13T00:00:00Z,2,75.7573394775,87.5288391113,101.5315551758
18,2017-12-14T00:00:00Z,2,82.9242630005,92.9862136841,107.697593689
18,2017-12-15T00:00:00Z,2,87.2119445801,100.6270980835,113.2410354614
18,2017-12-16T00:00:00Z,2,94.6607971191,106.2970199585,123.8135223389
18,2017-12-17T00:00:00Z,2,97.015045166,113.1021728516,128.4576568604
18,2017-12-18T00:00:00Z,2,64.7570648193,76.9749908447,89.6177520752
