item_id,date,location,p10,p50,p90
6,2017-04-14T00:00:00Z,5,49.1138572693,58.6961746216,67.8502044678
6,2017-04-15T00:00:00Z,5,52.8202552795,62.212677002,69.2642593384
6,2017-04-16T00:00:00Z,5,53.3311691284,64.5819244385,75.7731933594
6,2017-04-17T00:00:00Z,5,34.0280952454,43.0449790955,49.1075363159
6,2017-04-18T00:00:00Z,5,40.8863487244,49.6248168945,60.8236351013
6,2017-04-19T00:00:00Z,5,41.6614608765,48.9136352539,59.6505699158
6,2017-04-20T00:00:00Z,5,43.8890151978,53.1541481018,62.2219619751
6,2017-04-21T00:00:00Z,5,47.2646141052,56.8086471558,68.0704116821
6,2017-04-22T00:00:00Z,5,50.5786781311,61.0182991028,70.4734115601
6,2017-04-23T00:00:00Z,5,52.3556900024,63.2257957458,74.849609375
6,2017-04-24T00:00:00Z,5,33.4029541016,42.5330505371,49.4193954468
6,2017-04-25T00:00:00Z,5,43.8905067444,50.8571739197,59.1146888733
6,2017-04-26T00:00:00Z,5,41.4815826416,50.2435264587,60.1378822327
6,2017-04-27T00:00:00Z,5,43.5671234131,53.7801017761,61.7739105225
6,2017-04-28T00:00:00Z,5,47.6575813293,56.8803939819,65.8945617676
6,2017-04-29T00:00:00Z,5,50.4463043213,61.7194328308,73.4857711792
6,2017-04-30T00:00:00Z,5,55.8554382324,67.1614837646,76.0700683594
6,2017-05-01T00:00:00Z,5,35.6223297119,44.2419395447,55.8315429688
6,2017-05-02T00:00:00Z,5,41.495552063,55.2810096741,64.9256896973
6,2017-05-03T00:00:00Z,5,46.5889549255,56.7970466614,66.1430664062
6,2017-05-04T00:00:00Z,5,49.2331085205,59.7006072998,69.9176254272
6,2017-05-05T00:00:00Z,5,54.3787117004,64.521812439,74.5144577026
6,2017-05-06T00:00:00Z,5,55.8311080933,66.0841827393,76.893737793
6,2017-05-07T00:00:00Z,5,62.2813262939,71.2278060913,80.8114395142
6,2017-05-08T00:00:00Z,5,37.7472801208,46.5616989136,56.8990859985
6,2017-05-09T00:00:00Z,5,48.1301345825,55.8669166565,65.0236663818
6,2017-05-10T00:00:00Z,5,44.657699585,55.0456771851,65.7860794067
6,2017-05-11T00:00:00Z,5,47.6302223206,57.6337089539,68.9314880371
6,2017-05-12T00:00:00Z,5,51.7703552246,62.4453620911,71.0808868408
6,2017-05-13T00:00:00Z,5,57.4387626648,67.8000564575,78.6578903198
6,2017-05-14T00:00:00Z,5,59.4394760132,69.3147201538,81.5143585205
6,2017-05-15T00:00:00Z,5,38.8169021606,45.65858078,54.1815376282
6,2017-05-16T00:00:00Z,5,48.9289855957,55.7581329346,65.5836181641
6,2017-05-17T00:00:00Z,5,44.3667640686,52.6869773865,62.0065422058
6,2017-05-18T00:00:00Z,5,51.6714019775,59.2220573425,67.5956726074
6,2017-05-19T00:00:00Z,5,50.9198493958,59.5799407959,68.0147628784
6,2017-05-20T00:00:00Z,5,53.586769104,63.7765731812,75.5457000732
6,2017-05-21T00:00:00Z,5,59.6088485718,67.2745056152,76.5083389282
6,2017-05-22T00:00:00Z,5,37.1604194641,44.5848464966,53.5436058044
6,2017-05-23T00:00:00Z,5,46.4011459351,54.0586166382,65.7182922363
6,2017-05-24T00:00:00Z,5,47.132019043,55.9715423584,64.3452301025
6,2017-05-25T00:00:00Z,5,47.2189178467,58.6840057373,70.0127182007
6,2017-05-26T00:00:00Z,5,49.7562179565,62.6900482178,74.6846847534
6,2017-05-27T00:00:00Z,5,55.259853363,65.5397338867,75.963432312
6,2017-05-28T00:00:00Z,5,55.7983512878,69.6710586548,79.6221237183
6,2017-05-29T00:00:00Z,5,37.4721412659,45.8702316284,54.7967453003
6,2017-05-30T00:00:00Z,5,46.9919891357,55.0061912537,61.4306106567
6,2017-05-31T00:00:00Z,5,46.1265487671,53.9119262695,64.836769104
6,2017-06-01T00:00:00Z,5,51.097454071,59.2751502991,69.8060302734
6,2017-06-02T00:00:00Z,5,57.9704627991,64.4914093018,74.2126235962
6,2017-06-03T00:00:00Z,5,58.4786071777,70.6423873901,80.5904312134
6,2017-06-04T00:00:00Z,5,66.0557632446,74.9662246704,84.8274612427
6,2017-06-05T00:00:00Z,5,40.9992256165,50.105266571,60.5931816101
6,2017-06-06T00:00:00Z,5,49.5267753601,58.798034668,67.4233932495
6,2017-06-07T00:00:00Z,5,47.4485702515,56.6672172546,68.3969116211
6,2017-06-08T00:00:00Z,5,53.351524353,62.6879272461,72.2525787354
6,2017-06-09T00:00:00Z,5,55.7761001587,65.282875061,72.9624099731
6,2017-06-10T00:00:00Z,5,61.0727958679,70.4150238037,80.8348312378
6,2017-06-11T00:00:00Z,5,62.9959030151,75.4214019775,85.7654724121
6,2017-06-12T00:00:00Z,5,40.6745758057,48.9031600952,58.2733840942
6,2017-06-13T00:00:00Z,5,48.5783424377,58.5539169312,65.4170837402
6,2017-06-14T00:00:00Z,5,49.5428619385,58.9233360291,66.9692459106
6,2017-06-15T00:00:00Z,5,51.9343032837,61.8233337402,72.1050796509
6,2017-06-16T00:00:00Z,5,58.4508743286,66.9107818604,78.072593689
6,2017-06-17T00:00:00Z,5,58.1180076599,67.5223770142,79.1260757446
6,2017-06-18T00:00:00Z,5,61.5137519836,73.7069625854,83.7727508545
6,2017-06-19T00:00:00Z,5,40.9532241821,48.1813545227,57.3411254883
6,2017-06-20T00:00:00Z,5,49.8535614014,57.4916114807,68.7567520142
6,2017-06-21T00:00:00Z,5,49.2928161621,58.0403556824,67.1767044067
6,2017-06-22T00:00:00Z,5,53.1112747192,60.2929916382,70.5038604736
6,2017-06-23T00:00:00Z,5,57.7915306091,65.3754272461,75.4155883789
6,2017-06-24T00:00:00Z,5,60.081741333,70.5983200073,80.8691101074
6,2017-06-25T00:00:00Z,5,62.5939216614,72.2114105225,83.5427246094
6,2017-06-26T00:00:00Z,5,42.2734031677,50.7911758423,57.1923408508
6,2017-06-27T00:00:00Z,5,47.6401519775,57.5970916748,67.6971740723
6,2017-06-28T00:00:00Z,5,47.8136100769,57.6460952759,68.362487793
6,2017-06-29T00:00:00Z,5,53.1267471313,62.6605834961,74.3025817871
6,2017-06-30T00:00:00Z,5,57.9488334656,67.3580627441,78.44506073
6,2017-07-01T00:00:00Z,5,59.7497215271,72.0359954834,82.5709075928
6,2017-07-02T00:00:00Z,5,68.1483383179,76.9960403442,88.255897522
6,2017-07-03T00:00:00Z,5,40.4628143311,50.6880569458,60.3790473938
6,2017-07-04T00:00:00Z,5,50.4258041382,59.575012207,71.1489562988
6,2017-07-05T00:00:00Z,5,52.636882782,63.1541976929,74.7264175415
6,2017-07-06T00:00:00Z,5,57.2398490906,65.3170394897,76.358215332
6,2017-07-07T00:00:00Z,5,59.1011657715,69.0501480103,79.4981307983
6,2017-07-08T00:00:00Z,5,61.4219284058,74.5387268066,86.1905822754
6,2017-07-09T00:00:00Z,5,65.0369796753,78.6995620728,87.8285446167
6,2017-07-10T00:00:00Z,5,42.8294830322,52.891368866,63.1149101257
6,2017-07-11T00:00:00Z,5,50.7280731201,60.6363487244,72.0532150269
6,2017-07-12T00:00:00Z,5,50.6941146851,60.3388595581,69.2368850708
6,2017-07-13T00:00:00Z,5,57.8133163452,66.3084716797,76.7840805054
6,2017-07-14T00:00:00Z,5,61.8292312622,71.830291748,82.2568130493
6,2017-07-15T00:00:00Z,5,65.1342315674,75.6688690186,84.4774169922
6,2017-07-16T00:00:00Z,5,67.0946960449,77.8974838257,89.649017334
6,2017-07-17T00:00:00Z,5,44.9086112976,52.9940414429,61.9282684326
6,2017-07-18T00:00:00Z,5,51.9861297607,62.8551635742,74.0427246094
6,2017-07-19T00:00:00Z,5,53.3112640381,63.1444015503,73.0178451538
6,2017-07-20T00:00:00Z,5,56.3441619873,65.0798034668,75.5531921387
6,2017-07-21T00:00:00Z,5,59.7509765625,68.9357833862,82.1717147827
6,2017-07-22T00:00:00Z,5,64.1191711426,75.4230499268,87.2878417969
6,2017-07-23T00:00:00Z,5,66.9623184204,77.602104187,88.0325775146
6,2017-07-24T00:00:00Z,5,41.2369613647,53.0493965149,62.0363616943
6,2017-07-25T00:00:00Z,5,51.2081604004,60.1362342834,70.4725341797
6,2017-07-26T00:00:00Z,5,49.4449310303,59.7903022766,71.7647018433
6,2017-07-27T00:00:00Z,5,55.9593467712,64.337387085,71.9950561523
6,2017-07-28T00:00:00Z,5,57.0318870544,68.350944519,78.9997406006
6,2017-07-29T00:00:00Z,5,59.3315505981,70.326965332,81.5352020264
6,2017-07-30T00:00:00Z,5,63.7436523438,74.8725128174,84.7067260742
6,2017-07-31T00:00:00Z,5,41.9618148804,48.8875083923,59.231174469
6,2017-08-01T00:00:00Z,5,44.5225524902,57.3233757019,66.8941421509
6,2017-08-02T00:00:00Z,5,43.7376785278,55.0433158875,64.6709060669
6,2017-08-03T00:00:00Z,5,46.286819458,57.352355957,71.5265884399
6,2017-08-04T00:00:00Z,5,53.7502098083,63.8762550354,74.5492858887
6,2017-08-05T00:00:00Z,5,56.4506378174,65.3944549561,79.7568817139
6,2017-08-06T00:00:00Z,5,60.6096878052,69.6027450562,81.3154602051
6,2017-08-07T00:00:00Z,5,35.7058677673,47.3282737732,56.1794166565
6,2017-08-08T00:00:00Z,5,44.0500335693,55.0253181458,67.3320083618
6,2017-08-09T00:00:00Z,5,43.804523468,52.4728164673,63.279800415
6,2017-08-10T00:00:00Z,5,46.8383636475,58.2552757263,68.161315918
6,2017-08-11T00:00:00Z,5,51.36120224,63.41431427,73.6053161621
6,2017-08-12T00:00:00Z,5,54.9234237671,64.1284255981,75.0745925903
6,2017-08-13T00:00:00Z,5,57.771396637,68.5440826416,80.7685089111
6,2017-08-14T00:00:00Z,5,37.4852905273,47.0503120422,56.240447998
6,2017-08-15T00:00:00Z,5,41.8979721069,52.606918335,64.0065002441
6,2017-08-16T00:00:00Z,5,42.9488449097,56.0668373108,64.5863113403
6,2017-08-17T00:00:00Z,5,49.0846710205,59.2136993408,67.9158935547
6,2017-08-18T00:00:00Z,5,50.4221572876,61.7645950317,74.06980896
6,2017-08-19T00:00:00Z,5,55.309425354,65.5027770996,76.2091751099
6,2017-08-20T00:00:00Z,5,60.1686859131,68.8954467773,82.8962936401
6,2017-08-21T00:00:00Z,5,39.5436248779,47.6954650879,54.5377044678
6,2017-08-22T00:00:00Z,5,43.928024292,54.5916481018,65.9742355347
6,2017-08-23T00:00:00Z,5,44.4267883301,55.8912849426,67.1990661621
6,2017-08-24T00:00:00Z,5,48.6231079102,59.2969207764,68.1259231567
6,2017-08-25T00:00:00Z,5,53.6048545837,63.6230888367,75.967338562
6,2017-08-26T00:00:00Z,5,58.9528045654,67.893447876,77.0721817017
6,2017-08-27T00:00:00Z,5,58.4421730042,69.2608032227,88.1997680664
6,2017-08-28T00:00:00Z,5,38.6465797424,47.8880462646,58.978729248
6,2017-08-29T00:00:00Z,5,42.0708427429,54.1024246216,65.9650497437
6,2017-08-30T00:00:00Z,5,47.8995094299,56.5314712524,66.7095184326
6,2017-08-31T00:00:00Z,5,49.1903800964,58.4478645325,70.5553512573
6,2017-09-01T00:00:00Z,5,52.3316268921,61.4120635986,69.6009292603
6,2017-09-02T00:00:00Z,5,55.2729034424,66.3953323364,77.224822998
6,2017-09-03T00:00:00Z,5,58.4491615295,70.8622512817,81.1725387573
6,2017-09-04T00:00:00Z,5,35.548324585,44.2374687195,52.7017631531
6,2017-09-05T00:00:00Z,5,43.0750389099,52.2625656128,62.9616851807
6,2017-09-06T00:00:00Z,5,40.8847503662,50.3348846436,62.3574676514
6,2017-09-07T00:00:00Z,5,45.1477279663,55.4722480774,66.0513381958
6,2017-09-08T00:00:00Z,5,48.8122558594,58.1704673767,67.1287689209
6,2017-09-09T00:00:00Z,5,53.306427002,62.3430366516,72.8638305664
6,2017-09-10T00:00:00Z,5,53.7979011536,64.6946716309,72.4547576904
6,2017-09-11T00:00:00Z,5,33.0906944275,43.4844093323,54.214099884
6,2017-09-12T00:00:00Z,5,40.3400039673,51.9608573914,61.3335151672
6,2017-09-13T00:00:00Z,5,44.3313369751,52.4931564331,60.5869903564
6,2017-09-14T00:00:00Z,5,45.1658782959,54.9185943604,65.7513885498
6,2017-09-15T00:00:00Z,5,50.2318572998,59.6075134277,69.7650146484
6,2017-09-16T00:00:00Z,5,50.541179657,62.3942184448,70.9535751343
6,2017-09-17T00:00:00Z,5,56.2388114929,65.5469284058,77.0885925293
6,2017-09-18T00:00:00Z,5,34.4428939819,44.056728363,52.0542755127
6,2017-09-19T00:00:00Z,5,40.817527771,51.0366859436,59.0175971985
6,2017-09-20T00:00:00Z,5,41.5166511536,49.4875526428,56.8747291565
6,2017-09-21T00:00:00Z,5,44.3957672119,54.8442115784,62.8256263733
6,2017-09-22T00:00:00Z,5,49.5677947998,58.9927749634,68.4621124268
6,2017-09-23T00:00:00Z,5,49.3200378418,61.2536773682,71.8392105103
6,2017-09-24T00:00:00Z,5,53.0054779053,63.9761695862,74.1777114868
6,2017-09-25T00:00:00Z,5,36.6138305664,42.6857948303,48.3453674316
6,2017-09-26T00:00:00Z,5,41.4516983032,49.9360046387,58.9658126831
6,2017-09-27T00:00:00Z,5,43.4426422119,51.3940582275,60.5244636536
6,2017-09-28T00:00:00Z,5,44.3935394287,54.4540252686,63.9077911377
6,2017-09-29T00:00:00Z,5,48.7010192871,57.2676124573,64.8614044189
6,2017-09-30T00:00:00Z,5,47.9598388672,60.4836921692,68.5545196533
6,2017-10-01T00:00:00Z,5,50.2864723206,61.5070991516,71.9579620361
6,2017-10-02T00:00:00Z,5,34.3668174744,41.8105583191,49.6732254028
6,2017-10-03T00:00:00Z,5,36.7439613342,47.2033805847,56.1276321411
6,2017-10-04T00:00:00Z,5,35.4750747681,47.1432647705,57.2062263489
6,2017-10-05T00:00:00Z,5,45.0264816284,50.8597946167,61.04479599
6,2017-10-06T00:00:00Z,5,45.229637146,52.8463821411,62.0455627441
6,2017-10-07T00:00:00Z,5,46.9255905151,56.4423408508,66.3439483643
6,2017-10-08T00:00:00Z,5,50.4403610229,61.3860473633,72.2166595459
6,2017-10-09T00:00:00Z,5,34.5829772949,40.1745758057,49.01927948
6,2017-10-10T00:00:00Z,5,39.3129920959,47.4374885559,57.6598358154
6,2017-10-11T00:00:00Z,5,37.8771934509,46.8327636719,55.0179138184
6,2017-10-12T00:00:00Z,5,42.4544715881,49.4139671326,59.0228347778
6,2017-10-13T00:00:00Z,5,48.6015319824,53.9986877441,65.2496948242
6,2017-10-14T00:00:00Z,5,46.725112915,55.8911476135,68.4385528564
6,2017-10-15T00:00:00Z,5,49.4657211304,58.8885536194,66.3870773315
6,2017-10-16T00:00:00Z,5,30.8418312073,39.6489105225,46.4521636963
6,2017-10-17T00:00:00Z,5,37.9843864441,46.8248329163,56.5441322327
6,2017-10-18T00:00:00Z,5,37.7952957153,46.6597633362,55.6142120361
6,2017-10-19T00:00:00Z,5,40.8610496521,47.3928718567,56.2287826538
6,2017-10-20T00:00:00Z,5,42.5911178589,54.0933990479,64.8230514526
6,2017-10-21T00:00:00Z,5,48.3543243408,58.0423278809,68.8341827393
6,2017-10-22T00:00:00Z,5,50.8943023682,61.0770301819,68.9053649902
6,2017-10-23T00:00:00Z,5,31.2496452332,41.5701789856,48.9434051514
6,2017-10-24T00:00:00Z,5,39.3282699585,46.8429336548,54.7687416077
6,2017-10-25T00:00:00Z,5,39.7851409912,49.1935997009,55.8163375854
6,2017-10-26T00:00:00Z,5,44.1694374084,51.0312576294,60.1493377686
6,2017-10-27T00:00:00Z,5,45.234375,53.6609115601,64.8428955078
6,2017-10-28T00:00:00Z,5,49.1045188904,58.5392913818,68.5154876709
6,2017-10-29T00:00:00Z,5,51.5960273743,62.1266098022,72.1344604492
6,2017-10-30T00:00:00Z,5,33.6525726318,42.1707878113,48.4462471008
6,2017-10-31T00:00:00Z,5,41.420249939,48.9159202576,60.7206268311
6,2017-11-01T00:00:00Z,5,40.2005882263,48.6928329468,57.2369041443
6,2017-11-02T00:00:00Z,5,42.4253692627,51.5629615784,59.143611908
6,2017-11-03T00:00:00Z,5,46.0943908691,55.4436836243,63.6054801941
6,2017-11-04T00:00:00Z,5,50.6824989319,59.8894577026,69.3695678711
6,2017-11-05T00:00:00Z,5,52.1185913086,60.0596084595,71.584197998
6,2017-11-06T00:00:00Z,5,35.0007591248,42.6263160706,49.0806083679
6,2017-11-07T00:00:00Z,5,40.0183029175,49.1253929138,55.0996627808
6,2017-11-08T00:00:00Z,5,40.0404090881,48.6690406799,56.9072647095
6,2017-11-09T00:00:00Z,5,43.9941368103,54.2309074402,61.7390594482
6,2017-11-10T00:00:00Z,5,47.6784477234,57.2661972046,66.812538147
6,2017-11-11T00:00:00Z,5,49.7509841919,59.7089080811,71.6129455566
6,2017-11-12T00:00:00Z,5,52.7993125916,63.9272651672,72.3235473633
6,2017-11-13T00:00:00Z,5,36.0076942444,44.9779510498,51.8801422119
6,2017-11-14T00:00:00Z,5,40.7705078125,50.5257301331,60.5500869751
6,2017-11-15T00:00:00Z,5,42.3536911011,49.9172973633,63.0720748901
6,2017-11-16T00:00:00Z,5,46.8714752197,54.2074165344,62.0993347168
6,2017-11-17T00:00:00Z,5,49.4365386963,57.5031089783,67.861869812
6,2017-11-18T00:00:00Z,5,50.6004905701,60.6369476318,70.1577301025
6,2017-11-19T00:00:00Z,5,54.6887207031,65.2725219727,77.1016616821
6,2017-11-20T00:00:00Z,5,37.706363678,44.127243042,49.1280212402
6,2017-11-21T00:00:00Z,5,42.8802680969,50.9080848694,58.1549377441
6,2017-11-22T00:00:00Z,5,40.8153076172,51.2950935364,60.136013031
6,2017-11-23T00:00:00Z,5,44.8587036133,54.7970581055,62.0663146973
6,2017-11-24T00:00:00Z,5,48.0898323059,57.7132720947,65.7451934814
6,2017-11-25T00:00:00Z,5,45.4579200745,56.199962616,66.0217895508
6,2017-11-26T00:00:00Z,5,47.1221923828,57.376991272,68.2560272217
6,2017-11-27T00:00:00Z,5,31.8209571838,38.1991653442,46.9523086548
6,2017-11-28T00:00:00Z,5,35.8429603577,45.2698020935,56.8944549561
6,2017-11-29T00:00:00Z,5,35.4981384277,44.3314056396,52.4348678589
6,2017-11-30T00:00:00Z,5,36.7808380127,46.6203918457,55.9679946899
6,2017-12-01T00:00:00Z,5,37.7228622437,46.4009742737,57.2002105713
6,2017-12-02T00:00:00Z,5,38.07006073,49.4492950439,58.361656189
6,2017-12-03T00:00:00Z,5,39.9818267822,50.8832473755,60.2220153809
6,2017-12-04T00:00:00Z,5,24.9125003815,31.2217311859,38.7789459229
6,2017-12-05T00:00:00Z,5,30.4653739929,35.8083152771,44.3209533691
6,2017-12-06T00:00:00Z,5,30.0557937622,36.7235336304,45.0571632385
6,2017-12-07T00:00:00Z,5,31.5348491669,39.1923675537,47.1723823547
6,2017-12-08T00:00:00Z,5,33.6508331299,41.4769897461,50.1275558472
6,2017-12-09T00:00:00Z,5,36.0943336487,44.5444030762,51.793346405
6,2017-12-10T00:00:00Z,5,39.7355384827,47.3606910706,54.0673103333
6,2017-12-11T00:00:00Z,5,22.9942359924,31.0639858246,39.3327255249
6,2017-12-12T00:00:00Z,5,28.719209671,35.7903900146,43.8348045349
6,2017-12-13T00:00:00Z,5,29.5454921722,36.1677780151,44.0054168701
6,2017-12-14T00:00:00Z,5,29.4741802216,39.5503196716,46.1918792725
6,2017-12-15T00:00:00Z,5,35.5121116638,41.6774940491,47.6044921875
6,2017-12-16T00:00:00Z,5,36.3635635376,43.9543037415,52.6853981018
6,2017-12-17T00:00:00Z,5,39.5492973328,47.6381225586,55.9450263977
