item_id,date,location,p10,p50,p90
7,2017-02-02T00:00:00Z,10,50.2320098877,59.1701927185,71.357383728
7,2017-02-03T00:00:00Z,10,52.1795692444,63.4258422852,74.6555252075
7,2017-02-04T00:00:00Z,10,56.1722793579,66.1923217773,76.3690872192
7,2017-02-05T00:00:00Z,10,61.1224861145,69.915512085,81.1921920776
7,2017-02-06T00:00:00Z,10,39.3263244629,48.1660461426,57.6010971069
7,2017-02-07T00:00:00Z,10,46.2675209045,55.1008338928,63.8243370056
7,2017-02-08T00:00:00Z,10,46.9465332031,56.3185119629,65.1792831421
7,2017-02-09T00:00:00Z,10,50.4847488403,59.993019104,66.5649108887
7,2017-02-10T00:00:00Z,10,52.1660919189,61.1032524109,71.2094497681
7,2017-02-11T00:00:00Z,10,53.4747962952,64.2916946411,75.1667938232
7,2017-02-12T00:00:00Z,10,59.1669006348,68.2382202148,78.1399765015
7,2017-02-13T00:00:00Z,10,37.7924919128,45.842338562,55.6847915649
7,2017-02-14T00:00:00Z,10,43.2482299805,53.7710151672,63.7685012817
7,2017-02-15T00:00:00Z,10,46.3953590393,54.5953292847,64.452507019
7,2017-02-16T00:00:00Z,10,48.3290176392,58.5385284424,67.8696746826
7,2017-02-17T00:00:00Z,10,52.7405166626,60.9731445312,69.710647583
7,2017-02-18T00:00:00Z,10,55.3301506042,65.9315338135,77.9482803345
7,2017-02-19T00:00:00Z,10,59.2346801758,71.3883132935,81.5059967041
7,2017-02-20T00:00:00Z,10,38.2116241455,46.5048027039,56.5023345947
7,2017-02-21T00:00:00Z,10,43.2723655701,53.3826065063,65.1913452148
7,2017-02-22T00:00:00Z,10,45.7690315247,55.2888183594,64.0352172852
7,2017-02-23T00:00:00Z,10,47.813129425,58.0013542175,69.5677566528
7,2017-02-24T00:00:00Z,10,54.7223815918,64.2119903564,73.8661117554
7,2017-02-25T00:00:00Z,10,61.4328231812,67.8703613281,80.1339492798
7,2017-02-26T00:00:00Z,10,64.3778076172,73.4554519653,85.717124939
7,2017-02-27T00:00:00Z,10,40.4381408691,49.2661705017,57.8050498962
7,2017-02-28T00:00:00Z,10,49.5196838379,58.7976760864,67.8221664429
7,2017-03-01T00:00:00Z,10,54.344997406,64.4347381592,76.4765701294
7,2017-03-02T00:00:00Z,10,54.181804657,68.1740112305,79.6729202271
7,2017-03-03T00:00:00Z,10,62.8333816528,74.0589904785,84.9733200073
7,2017-03-04T00:00:00Z,10,66.5490570068,79.68699646,92.2316207886
7,2017-03-05T00:00:00Z,10,69.6756057739,80.656539917,92.6259918213
7,2017-03-06T00:00:00Z,10,45.0277709961,54.0688476562,64.4160385132
7,2017-03-07T00:00:00Z,10,55.1129837036,63.8023986816,76.1314239502
7,2017-03-08T00:00:00Z,10,53.377204895,64.3303985596,75.0722885132
7,2017-03-09T00:00:00Z,10,61.5444335938,69.084312439,81.0646896362
7,2017-03-10T00:00:00Z,10,59.9785766602,74.1899337769,85.7985610962
7,2017-03-11T00:00:00Z,10,67.2014694214,75.8542709351,89.3291854858
7,2017-03-12T00:00:00Z,10,69.0562744141,84.4747009277,97.1235580444
7,2017-03-13T00:00:00Z,10,44.0844497681,55.3201599121,63.9513282776
7,2017-03-14T00:00:00Z,10,52.3814125061,64.4401855469,79.7770690918
7,2017-03-15T00:00:00Z,10,52.1659698486,65.1310958862,77.1953353882
7,2017-03-16T00:00:00Z,10,58.4596443176,68.4658508301,77.7057495117
7,2017-03-17T00:00:00Z,10,63.1621894836,74.428565979,85.1613616943
7,2017-03-18T00:00:00Z,10,69.6423416138,79.1944885254,91.9358291626
7,2017-03-19T00:00:00Z,10,70.2392578125,84.6531829834,97.912940979
7,2017-03-20T00:00:00Z,10,42.5741539001,53.6440238953,62.9732475281
7,2017-03-21T00:00:00Z,10,54.9462509155,65.0821380615,78.1452484131
7,2017-03-22T00:00:00Z,10,53.614440918,64.9896850586,73.8756103516
7,2017-03-23T00:00:00Z,10,61.0208320618,70.6272506714,78.7241744995
7,2017-03-24T00:00:00Z,10,65.4186706543,76.4393234253,87.6223831177
7,2017-03-25T00:00:00Z,10,67.3827209473,79.2599639893,91.0819625854
7,2017-03-26T00:00:00Z,10,73.7727813721,85.7214279175,96.4287033081
7,2017-03-27T00:00:00Z,10,44.8772163391,55.7184677124,65.0856018066
7,2017-03-28T00:00:00Z,10,56.5156478882,65.5417175293,77.1557998657
7,2017-03-29T00:00:00Z,10,57.9060440063,68.8277893066,77.8267059326
7,2017-03-30T00:00:00Z,10,61.5164489746,73.9299850464,83.9029846191
7,2017-03-31T00:00:00Z,10,68.0736465454,76.7431259155,88.0547180176
7,2017-04-01T00:00:00Z,10,76.4005203247,89.4633483887,101.6424942017
7,2017-04-02T00:00:00Z,10,84.7184753418,97.5740737915,111.3264007568
7,2017-04-03T00:00:00Z,10,56.5190429688,65.5292282104,75.832649231
7,2017-04-04T00:00:00Z,10,61.0870742798,74.6184005737,84.624130249
7,2017-04-05T00:00:00Z,10,62.4258041382,75.8856811523,88.6610717773
7,2017-04-06T00:00:00Z,10,68.8210754395,80.734375,89.0040740967
7,2017-04-07T00:00:00Z,10,76.7633056641,87.402305603,98.781539917
7,2017-04-08T00:00:00Z,10,77.4522094727,92.7967376709,105.9727706909
7,2017-04-09T00:00:00Z,10,81.7011260986,97.343711853,110.7852172852
7,2017-04-10T00:00:00Z,10,52.3595161438,63.1416473389,73.0531921387
7,2017-04-11T00:00:00Z,10,62.9871826172,76.1280441284,88.2724533081
7,2017-04-12T00:00:00Z,10,64.9274749756,77.4304046631,88.204788208
7,2017-04-13T00:00:00Z,10,71.652633667,81.5774917603,94.1589050293
7,2017-04-14T00:00:00Z,10,71.3695526123,86.6697616577,96.3055419922
7,2017-04-15T00:00:00Z,10,77.4946212769,93.7879257202,103.2438430786
7,2017-04-16T00:00:00Z,10,83.3634109497,96.5126342773,105.5847396851
7,2017-04-17T00:00:00Z,10,53.51404953,64.2487335205,72.4342041016
7,2017-04-18T00:00:00Z,10,67.5112762451,76.0834655762,88.0570373535
7,2017-04-19T00:00:00Z,10,64.8210144043,75.9083633423,87.4725189209
7,2017-04-20T00:00:00Z,10,69.0109863281,78.5184707642,90.0121612549
7,2017-04-21T00:00:00Z,10,75.9863586426,86.9195251465,98.6682815552
7,2017-04-22T00:00:00Z,10,80.2596130371,90.5686950684,102.9157104492
7,2017-04-23T00:00:00Z,10,85.8312911987,98.8417816162,112.5419692993
7,2017-04-24T00:00:00Z,10,53.301990509,64.7131500244,75.6482620239
7,2017-04-25T00:00:00Z,10,64.9994049072,75.522026062,85.6952133179
7,2017-04-26T00:00:00Z,10,66.0423049927,78.0620422363,87.9660949707
7,2017-04-27T00:00:00Z,10,71.2218399048,82.0661773682,92.9537963867
7,2017-04-28T00:00:00Z,10,76.2289886475,86.3240280151,97.8070526123
7,2017-04-29T00:00:00Z,10,82.9034500122,91.8514938354,107.4122772217
7,2017-04-30T00:00:00Z,10,84.8335723877,96.0045852661,109.763885498
7,2017-05-01T00:00:00Z,10,53.70362854,67.1287765503,77.5526428223
7,2017-05-02T00:00:00Z,10,67.3864974976,82.0014724731,93.9883422852
7,2017-05-03T00:00:00Z,10,70.3258285522,81.611328125,94.1350402832
7,2017-05-04T00:00:00Z,10,76.9310684204,92.2669219971,104.3489074707
7,2017-05-05T00:00:00Z,10,79.0070495605,91.5491790771,103.4711456299
7,2017-05-06T00:00:00Z,10,89.9911956787,101.4166870117,114.407409668
7,2017-05-07T00:00:00Z,10,93.3811187744,105.2829666138,119.3748626709
7,2017-05-08T00:00:00Z,10,59.8686599731,68.7369537354,77.3015899658
7,2017-05-09T00:00:00Z,10,71.8708267212,84.4932785034,97.5260772705
7,2017-05-10T00:00:00Z,10,67.2961044312,79.7577056885,90.0787200928
7,2017-05-11T00:00:00Z,10,73.1781616211,87.131111145,99.8504486084
7,2017-05-12T00:00:00Z,10,81.6693496704,91.9287338257,104.8569030762
7,2017-05-13T00:00:00Z,10,86.4997253418,97.9480438232,111.3239212036
7,2017-05-14T00:00:00Z,10,87.0169525146,103.6656265259,114.9669876099
7,2017-05-15T00:00:00Z,10,55.7759056091,66.1802520752,77.662979126
7,2017-05-16T00:00:00Z,10,71.1644821167,82.1807632446,92.5236663818
7,2017-05-17T00:00:00Z,10,69.4644546509,81.8256225586,94.1887054443
7,2017-05-18T00:00:00Z,10,77.9300384521,89.4758758545,99.7025222778
7,2017-05-19T00:00:00Z,10,81.855506897,94.5888061523,106.2393798828
7,2017-05-20T00:00:00Z,10,82.5517272949,95.6582260132,109.57447052
7,2017-05-21T00:00:00Z,10,91.0038070679,104.7895889282,121.0408554077
7,2017-05-22T00:00:00Z,10,60.4292755127,69.9130477905,80.0877227783
7,2017-05-23T00:00:00Z,10,71.082824707,81.9245071411,94.1015548706
7,2017-05-24T00:00:00Z,10,70.2137756348,80.5999526978,95.1145782471
7,2017-05-25T00:00:00Z,10,74.193977356,86.0423965454,99.4226150513
7,2017-05-26T00:00:00Z,10,78.3036804199,90.8637161255,102.915763855
7,2017-05-27T00:00:00Z,10,86.7617950439,98.1478652954,111.0413742065
7,2017-05-28T00:00:00Z,10,86.6636657715,103.2243347168,117.3413848877
7,2017-05-29T00:00:00Z,10,57.9315910339,70.4924850464,79.9005279541
7,2017-05-30T00:00:00Z,10,71.872833252,81.6991577148,93.1722412109
7,2017-05-31T00:00:00Z,10,71.3398971558,81.7928695679,94.0135803223
7,2017-06-01T00:00:00Z,10,81.734046936,93.5033569336,104.5998535156
7,2017-06-02T00:00:00Z,10,84.1423034668,98.2912368774,111.5483551025
7,2017-06-03T00:00:00Z,10,95.7416610718,104.6390762329,115.2961959839
7,2017-06-04T00:00:00Z,10,95.5991744995,108.04737854,125.9620819092
7,2017-06-05T00:00:00Z,10,65.9896011353,75.5740585327,86.1429367065
7,2017-06-06T00:00:00Z,10,77.224357605,87.2517700195,101.5119094849
7,2017-06-07T00:00:00Z,10,75.5711517334,86.8748931885,99.8939819336
7,2017-06-08T00:00:00Z,10,76.3548812866,90.7048339844,105.1806869507
7,2017-06-09T00:00:00Z,10,84.2465362549,96.7844543457,114.625869751
7,2017-06-10T00:00:00Z,10,90.9260253906,106.8905334473,119.3671188354
7,2017-06-11T00:00:00Z,10,96.3503112793,111.1510772705,122.6835708618
7,2017-06-12T00:00:00Z,10,63.5292663574,73.9449310303,81.5034561157
7,2017-06-13T00:00:00Z,10,77.0397491455,88.4251708984,103.001373291
7,2017-06-14T00:00:00Z,10,75.7148742676,87.8098220825,97.4516983032
7,2017-06-15T00:00:00Z,10,81.5131607056,94.3556976318,107.7273864746
7,2017-06-16T00:00:00Z,10,84.9368743896,98.3097076416,112.2027206421
7,2017-06-17T00:00:00Z,10,90.6051483154,104.4952850342,114.9398269653
7,2017-06-18T00:00:00Z,10,98.3107452393,109.9781036377,126.7055740356
7,2017-06-19T00:00:00Z,10,63.2137832642,75.8539428711,83.8059082031
7,2017-06-20T00:00:00Z,10,74.5754089355,86.6583480835,100.7225952148
7,2017-06-21T00:00:00Z,10,73.3621292114,85.428817749,98.5768280029
7,2017-06-22T00:00:00Z,10,83.5816650391,91.6357879639,103.7810745239
7,2017-06-23T00:00:00Z,10,84.5913772583,98.7095413208,112.8255996704
7,2017-06-24T00:00:00Z,10,92.9401397705,102.9866638184,114.7951202393
7,2017-06-25T00:00:00Z,10,96.3418426514,110.755355835,123.4102478027
7,2017-06-26T00:00:00Z,10,63.8191452026,72.0949401855,83.1144866943
7,2017-06-27T00:00:00Z,10,75.2069244385,87.3752059937,99.2995300293
7,2017-06-28T00:00:00Z,10,74.0672454834,86.642578125,101.6870117188
7,2017-06-29T00:00:00Z,10,84.5058822632,94.3969497681,110.160736084
7,2017-06-30T00:00:00Z,10,88.8305664062,100.9501953125,112.7237854004
7,2017-07-01T00:00:00Z,10,96.1867370605,107.7990570068,125.0681228638
7,2017-07-02T00:00:00Z,10,103.5675888062,113.3500366211,129.5173339844
7,2017-07-03T00:00:00Z,10,66.6700286865,77.5642471313,91.5060653687
7,2017-07-04T00:00:00Z,10,79.9069137573,92.061668396,106.2959976196
7,2017-07-05T00:00:00Z,10,82.446762085,92.1186294556,101.9415359497
7,2017-07-06T00:00:00Z,10,85.3008117676,99.6812057495,112.7154312134
7,2017-07-07T00:00:00Z,10,93.8778533936,103.8957748413,116.3627471924
7,2017-07-08T00:00:00Z,10,96.7474517822,111.7329101562,125.7136611938
7,2017-07-09T00:00:00Z,10,102.2219467163,115.490196228,128.3118591309
7,2017-07-10T00:00:00Z,10,68.8903808594,79.6175460815,91.09790802
7,2017-07-11T00:00:00Z,10,75.8506774902,91.0282287598,105.2182998657
7,2017-07-12T00:00:00Z,10,82.1601333618,94.1557617188,107.2527313232
7,2017-07-13T00:00:00Z,10,86.8722229004,98.3754272461,113.3626861572
7,2017-07-14T00:00:00Z,10,92.9083557129,105.4002990723,117.679069519
7,2017-07-15T00:00:00Z,10,96.1508483887,109.9552993774,124.2345962524
7,2017-07-16T00:00:00Z,10,103.1898727417,116.2395172119,133.6556396484
7,2017-07-17T00:00:00Z,10,66.8344116211,78.9125823975,93.7350845337
7,2017-07-18T00:00:00Z,10,80.6480407715,90.8641738892,103.7027359009
7,2017-07-19T00:00:00Z,10,78.8433685303,92.1674118042,107.2347183228
7,2017-07-20T00:00:00Z,10,86.7616119385,98.3996734619,113.0378646851
7,2017-07-21T00:00:00Z,10,91.397277832,103.7562789917,117.814414978
7,2017-07-22T00:00:00Z,10,94.0743560791,107.4058074951,121.547088623
7,2017-07-23T00:00:00Z,10,101.3220062256,113.0281219482,128.2709503174
7,2017-07-24T00:00:00Z,10,67.0550613403,76.9573822021,88.8373031616
7,2017-07-25T00:00:00Z,10,77.7576293945,89.6884613037,102.8276748657
7,2017-07-26T00:00:00Z,10,80.1051177979,90.2707519531,100.9858703613
7,2017-07-27T00:00:00Z,10,85.6820602417,96.5041122437,107.8979492188
7,2017-07-28T00:00:00Z,10,88.3968658447,103.0235595703,113.6587142944
7,2017-07-29T00:00:00Z,10,89.2109985352,106.9188079834,120.619644165
7,2017-07-30T00:00:00Z,10,100.3555984497,113.165397644,130.712387085
7,2017-07-31T00:00:00Z,10,63.3360214233,75.0402984619,85.5281829834
7,2017-08-01T00:00:00Z,10,71.4979324341,85.8929214478,100.6101379395
7,2017-08-02T00:00:00Z,10,70.3302383423,83.2217483521,95.536277771
7,2017-08-03T00:00:00Z,10,73.1686706543,85.6915359497,103.0675811768
7,2017-08-04T00:00:00Z,10,79.299156189,91.2757492065,105.464225769
7,2017-08-05T00:00:00Z,10,84.3681335449,97.1847381592,110.0153808594
7,2017-08-06T00:00:00Z,10,90.6567230225,101.1493225098,115.0862884521
7,2017-08-07T00:00:00Z,10,57.5164299011,68.0176773071,78.9820251465
7,2017-08-08T00:00:00Z,10,67.7192993164,80.5376815796,90.6880722046
7,2017-08-09T00:00:00Z,10,71.0793228149,79.7238922119,93.544128418
7,2017-08-10T00:00:00Z,10,73.732635498,87.6138916016,99.683265686
7,2017-08-11T00:00:00Z,10,75.7596664429,91.1359558105,107.6988525391
7,2017-08-12T00:00:00Z,10,84.6745071411,97.1556015015,110.2231903076
7,2017-08-13T00:00:00Z,10,92.0205001831,106.1326904297,118.6124038696
7,2017-08-14T00:00:00Z,10,57.2832107544,70.2092056274,78.1717681885
7,2017-08-15T00:00:00Z,10,67.8891677856,81.2424316406,93.8894271851
7,2017-08-16T00:00:00Z,10,66.1013565063,80.0463104248,93.1783447266
7,2017-08-17T00:00:00Z,10,75.8207855225,86.7755813599,100.2747650146
7,2017-08-18T00:00:00Z,10,82.5709075928,93.6411590576,108.1276397705
7,2017-08-19T00:00:00Z,10,83.4863967896,98.9367446899,112.269203186
7,2017-08-20T00:00:00Z,10,89.7227783203,104.16040802,116.789855957
7,2017-08-21T00:00:00Z,10,59.22838974,70.7813110352,83.1078643799
7,2017-08-22T00:00:00Z,10,69.6310195923,83.0084609985,93.2534179688
7,2017-08-23T00:00:00Z,10,68.4301681519,80.2481307983,93.0951004028
7,2017-08-24T00:00:00Z,10,74.1317062378,86.4168701172,103.0959701538
7,2017-08-25T00:00:00Z,10,83.6044387817,96.4888381958,109.6480178833
7,2017-08-26T00:00:00Z,10,85.0392532349,98.8006744385,112.4450073242
7,2017-08-27T00:00:00Z,10,93.5912475586,107.1082000732,118.4793548584
7,2017-08-28T00:00:00Z,10,61.1305160522,70.0275115967,81.8356933594
7,2017-08-29T00:00:00Z,10,71.3959274292,82.552772522,96.3344573975
7,2017-08-30T00:00:00Z,10,70.0156707764,81.2027587891,94.4172897339
7,2017-08-31T00:00:00Z,10,74.1334838867,88.836227417,101.6778869629
7,2017-09-01T00:00:00Z,10,79.1974945068,92.2811050415,107.0066986084
7,2017-09-02T00:00:00Z,10,83.7864990234,95.8698806763,106.4527893066
7,2017-09-03T00:00:00Z,10,87.8495941162,102.0253829956,120.209487915
7,2017-09-04T00:00:00Z,10,51.8254356384,64.5938873291,75.491317749
7,2017-09-05T00:00:00Z,10,63.7701225281,76.6913452148,89.2334671021
7,2017-09-06T00:00:00Z,10,62.4726600647,75.7132720947,86.5016860962
7,2017-09-07T00:00:00Z,10,65.9772644043,82.4936523438,94.9443740845
7,2017-09-08T00:00:00Z,10,76.0776901245,88.3347015381,97.7078323364
7,2017-09-09T00:00:00Z,10,81.6142807007,92.8287963867,103.3633575439
7,2017-09-10T00:00:00Z,10,80.2284240723,96.7024002075,111.8694229126
7,2017-09-11T00:00:00Z,10,55.4500427246,66.1946029663,74.4357223511
7,2017-09-12T00:00:00Z,10,63.6100883484,75.4182434082,86.4670791626
7,2017-09-13T00:00:00Z,10,65.0255126953,75.7033157349,85.5951766968
7,2017-09-14T00:00:00Z,10,69.8857040405,81.9566268921,93.2339324951
7,2017-09-15T00:00:00Z,10,75.0194473267,85.9571075439,98.9189758301
7,2017-09-16T00:00:00Z,10,73.7337417603,89.8200531006,104.5327911377
7,2017-09-17T00:00:00Z,10,83.1742248535,93.8604888916,104.1969604492
7,2017-09-18T00:00:00Z,10,55.8953285217,64.5845718384,76.8266601562
7,2017-09-19T00:00:00Z,10,61.8706550598,75.3420562744,85.9627761841
7,2017-09-20T00:00:00Z,10,66.8756408691,76.155166626,88.4426193237
7,2017-09-21T00:00:00Z,10,68.6807556152,79.8027877808,90.1645965576
7,2017-09-22T00:00:00Z,10,75.1066131592,85.3189620972,97.2171401978
7,2017-09-23T00:00:00Z,10,78.2655944824,89.6893920898,101.3703994751
7,2017-09-24T00:00:00Z,10,85.5222015381,96.7375640869,109.6730957031
7,2017-09-25T00:00:00Z,10,54.70652771,65.4738311768,74.3015670776
7,2017-09-26T00:00:00Z,10,62.6400604248,74.6425552368,87.0731277466
7,2017-09-27T00:00:00Z,10,64.7281494141,75.4295120239,85.3306808472
7,2017-09-28T00:00:00Z,10,71.4865646362,80.2334823608,91.7097396851
7,2017-09-29T00:00:00Z,10,75.4505767822,85.6134262085,97.3043365479
7,2017-09-30T00:00:00Z,10,75.304069519,88.3851852417,101.8520812988
7,2017-10-01T00:00:00Z,10,78.4382781982,91.3913421631,105.5078582764
7,2017-10-02T00:00:00Z,10,53.4113502502,61.0698394775,73.4755249023
7,2017-10-03T00:00:00Z,10,57.5430679321,71.4114456177,84.1541900635
7,2017-10-04T00:00:00Z,10,59.6386299133,70.5381317139,84.7183990479
7,2017-10-05T00:00:00Z,10,65.3813476562,76.5656051636,88.3095245361
7,2017-10-06T00:00:00Z,10,67.8747558594,78.4419631958,92.9197692871
7,2017-10-07T00:00:00Z,10,75.7437744141,85.9727859497,94.173210144
7,2017-10-08T00:00:00Z,10,75.9569549561,89.9261856079,105.195350647
7,2017-10-09T00:00:00Z,10,51.8799667358,60.2477378845,69.3935775757
7,2017-10-10T00:00:00Z,10,60.5324745178,70.073097229,79.5078964233
7,2017-10-11T00:00:00Z,10,58.2468719482,68.8323898315,81.4145507812
7,2017-10-12T00:00:00Z,10,67.7640304565,74.4806900024,88.5850601196
7,2017-10-13T00:00:00Z,10,70.0043869019,79.5327911377,88.5760192871
7,2017-10-14T00:00:00Z,10,74.0734176636,84.1753082275,95.2096099854
7,2017-10-15T00:00:00Z,10,74.1447601318,87.1078109741,100.9932479858
7,2017-10-16T00:00:00Z,10,51.0098266602,58.9982452393,67.5305938721
7,2017-10-17T00:00:00Z,10,57.3340377808,68.2162628174,82.0090942383
7,2017-10-18T00:00:00Z,10,61.3759384155,71.1499023438,81.5381774902
7,2017-10-19T00:00:00Z,10,62.4934196472,75.9578399658,87.3734970093
7,2017-10-20T00:00:00Z,10,68.9183807373,77.5534515381,91.9077148438
7,2017-10-21T00:00:00Z,10,72.7369689941,84.3709411621,96.2549591064
7,2017-10-22T00:00:00Z,10,73.8453140259,91.2801971436,102.3334503174
7,2017-10-23T00:00:00Z,10,48.2090530396,59.4999542236,68.1379776001
7,2017-10-24T00:00:00Z,10,58.199256897,71.4381942749,84.6383285522
7,2017-10-25T00:00:00Z,10,59.5370674133,70.1527862549,79.7780990601
7,2017-10-26T00:00:00Z,10,62.951007843,77.3531341553,89.4609298706
7,2017-10-27T00:00:00Z,10,68.9680404663,84.0601425171,94.3379669189
7,2017-10-28T00:00:00Z,10,73.3970489502,86.0534515381,101.4355621338
7,2017-10-29T00:00:00Z,10,79.4511489868,94.5314254761,107.0486297607
7,2017-10-30T00:00:00Z,10,54.4386177063,63.7794723511,75.9287338257
7,2017-10-31T00:00:00Z,10,60.1357192993,74.0268630981,83.8694610596
7,2017-11-01T00:00:00Z,10,65.9395675659,75.1900863647,83.9529037476
7,2017-11-02T00:00:00Z,10,68.8524475098,78.6856002808,88.9183654785
7,2017-11-03T00:00:00Z,10,70.3072814941,80.6856002808,90.6182174683
7,2017-11-04T00:00:00Z,10,76.7450485229,88.2004699707,100.4929656982
7,2017-11-05T00:00:00Z,10,84.058380127,93.1082992554,107.8639526367
7,2017-11-06T00:00:00Z,10,54.045955658,64.6962738037,73.5173187256
7,2017-11-07T00:00:00Z,10,61.5216445923,73.0065155029,82.8291625977
7,2017-11-08T00:00:00Z,10,62.5473136902,74.7568817139,83.525177002
7,2017-11-09T00:00:00Z,10,68.7292404175,78.6468734741,89.3619384766
7,2017-11-10T00:00:00Z,10,75.1338729858,85.8831787109,98.7227325439
7,2017-11-11T00:00:00Z,10,77.7939224243,88.2439422607,98.5773773193
7,2017-11-12T00:00:00Z,10,83.1646194458,93.1766204834,109.210899353
7,2017-11-13T00:00:00Z,10,54.2852249146,63.928565979,77.7202911377
7,2017-11-14T00:00:00Z,10,63.9071998596,75.061340332,84.1326599121
7,2017-11-15T00:00:00Z,10,67.8937911987,75.8387451172,84.2760925293
7,2017-11-16T00:00:00Z,10,70.383102417,80.2069396973,87.3381652832
7,2017-11-17T00:00:00Z,10,72.0670471191,84.031288147,95.6280212402
7,2017-11-18T00:00:00Z,10,80.4573440552,89.4815444946,103.4576797485
7,2017-11-19T00:00:00Z,10,87.8010559082,98.9203109741,111.8728561401
7,2017-11-20T00:00:00Z,10,59.8525733948,66.6381454468,74.0889511108
7,2017-11-21T00:00:00Z,10,66.5153121948,75.923866272,88.5095672607
7,2017-11-22T00:00:00Z,10,65.8365249634,75.6859970093,90.2197494507
7,2017-11-23T00:00:00Z,10,71.3608474731,81.8202056885,96.1090164185
7,2017-11-24T00:00:00Z,10,72.8208312988,87.1973571777,98.9290008545
7,2017-11-25T00:00:00Z,10,73.627456665,85.2440261841,96.5071868896
7,2017-11-26T00:00:00Z,10,76.9806213379,87.515007019,101.9286880493
7,2017-11-27T00:00:00Z,10,45.7190437317,57.3869056702,67.1413955688
7,2017-11-28T00:00:00Z,10,56.273109436,64.7758331299,78.1109695435
7,2017-11-29T00:00:00Z,10,53.2600784302,64.2145233154,72.8138885498
7,2017-11-30T00:00:00Z,10,56.2273674011,67.5054855347,76.559173584
7,2017-12-01T00:00:00Z,10,57.6159667969,67.8382644653,82.1622924805
7,2017-12-02T00:00:00Z,10,55.7805366516,66.9825363159,76.9041137695
7,2017-12-03T00:00:00Z,10,62.3327255249,72.6625595093,81.05909729
7,2017-12-04T00:00:00Z,10,38.5535049438,45.1897621155,53.1403961182
7,2017-12-05T00:00:00Z,10,43.3292770386,52.172328949,63.2423934937
7,2017-12-06T00:00:00Z,10,43.9540748596,52.2882041931,62.1277961731
7,2017-12-07T00:00:00Z,10,46.9334640503,56.6632423401,66.8740692139
7,2017-12-08T00:00:00Z,10,48.249004364,60.0205383301,70.2945632935
7,2017-12-09T00:00:00Z,10,55.6976699829,64.7185821533,74.4264068604
7,2017-12-10T00:00:00Z,10,59.833404541,69.2359542847,81.416847229
7,2017-12-11T00:00:00Z,10,36.8820533752,45.5377845764,54.256187439
7,2017-12-12T00:00:00Z,10,46.4874420166,55.1405029297,64.5552215576
7,2017-12-13T00:00:00Z,10,44.336315155,54.7023735046,62.1918144226
7,2017-12-14T00:00:00Z,10,44.0267791748,59.5239486694,67.8407363892
7,2017-12-15T00:00:00Z,10,52.6118431091,60.3254699707,71.8157501221
7,2017-12-16T00:00:00Z,10,55.7193450928,65.9077529907,73.5759963989
7,2017-12-17T00:00:00Z,10,58.0847015381,70.1021881104,78.9214935303
