item_id,date,location,p10,p50,p90
2,2017-03-16T00:00:00Z,5,36.023651123,47.0120811462,54.8329124451
2,2017-03-17T00:00:00Z,5,42.4590682983,53.1682434082,60.8081893921
2,2017-03-18T00:00:00Z,5,42.9565124512,53.9033584595,64.1976699829
2,2017-03-19T00:00:00Z,5,47.5125083923,58.4510803223,68.4480895996
2,2017-03-20T00:00:00Z,5,29.7714557648,37.5211601257,46.3589706421
2,2017-03-21T00:00:00Z,5,36.9694366455,46.1485404968,55.9512634277
2,2017-03-22T00:00:00Z,5,36.0607185364,45.6569366455,54.52784729
2,2017-03-23T00:00:00Z,5,38.4300308228,48.6010551453,57.5935974121
2,2017-03-24T00:00:00Z,5,42.8034133911,50.966632843,59.1987762451
2,2017-03-25T00:00:00Z,5,44.6952857971,55.3278656006,64.2446517944
2,2017-03-26T00:00:00Z,5,43.1807479858,56.525642395,67.2758178711
2,2017-03-27T00:00:00Z,5,30.4648132324,38.8691253662,47.0041694641
2,2017-03-28T00:00:00Z,5,36.1210441589,43.9593505859,56.3691978455
2,2017-03-29T00:00:00Z,5,36.6824913025,43.6206359863,54.1983146667
2,2017-03-30T00:00:00Z,5,39.3941001892,47.4144248962,56.0542449951
2,2017-03-31T00:00:00Z,5,42.8668670654,51.2732048035,58.2279472351
2,2017-04-01T00:00:00Z,5,47.6440162659,59.4971847534,68.1643218994
2,2017-04-02T00:00:00Z,5,53.6361312866,64.3288192749,75.7151107788
2,2017-04-03T00:00:00Z,5,34.7987060547,43.4227561951,54.026222229
2,2017-04-04T00:00:00Z,5,43.0224075317,51.6945953369,63.0266609192
2,2017-04-05T00:00:00Z,5,43.508354187,50.367477417,61.4093093872
2,2017-04-06T00:00:00Z,5,48.3114624023,56.1213798523,66.2902526855
2,2017-04-07T00:00:00Z,5,49.2118301392,59.9646072388,68.5270690918
2,2017-04-08T00:00:00Z,5,53.6121025085,63.0375061035,71.1298065186
2,2017-04-09T00:00:00Z,5,51.5619316101,64.6050415039,74.7868423462
2,2017-04-10T00:00:00Z,5,34.0437774658,42.6676673889,50.3415679932
2,2017-04-11T00:00:00Z,5,42.2606582642,50.4728164673,59.7258262634
2,2017-04-12T00:00:00Z,5,40.7673187256,48.8321266174,58.6490287781
2,2017-04-13T00:00:00Z,5,46.2579040527,54.3171577454,63.5955162048
2,2017-04-14T00:00:00Z,5,47.1811523438,59.1527862549,69.3815155029
2,2017-04-15T00:00:00Z,5,50.547454834,59.9301223755,71.3443756104
2,2017-04-16T00:00:00Z,5,55.8274612427,66.0029678345,75.9128112793
2,2017-04-17T00:00:00Z,5,33.6760749817,44.0481033325,53.0328063965
2,2017-04-18T00:00:00Z,5,42.4343261719,51.7169113159,61.6530914307
2,2017-04-19T00:00:00Z,5,38.7178115845,48.5663032532,62.012714386
2,2017-04-20T00:00:00Z,5,45.9994010925,55.0122528076,64.608505249
2,2017-04-21T00:00:00Z,5,46.6169319153,55.1331825256,63.3046569824
2,2017-04-22T00:00:00Z,5,51.7522926331,61.6328697205,72.4506988525
2,2017-04-23T00:00:00Z,5,51.1737136841,63.9741210938,76.6570053101
2,2017-04-24T00:00:00Z,5,32.8138427734,41.8861312866,51.9449195862
2,2017-04-25T00:00:00Z,5,42.4259681702,50.111743927,60.7484359741
2,2017-04-26T00:00:00Z,5,41.9405670166,49.7362632751,61.7271537781
2,2017-04-27T00:00:00Z,5,43.7313117981,51.6276855469,62.2950057983
2,2017-04-28T00:00:00Z,5,47.5488586426,58.6564598083,65.1007385254
2,2017-04-29T00:00:00Z,5,49.0526580811,59.4615783691,71.0258102417
2,2017-04-30T00:00:00Z,5,56.1047210693,65.3060760498,76.7855224609
2,2017-05-01T00:00:00Z,5,38.2235183716,47.1184501648,56.2449684143
2,2017-05-02T00:00:00Z,5,46.6315155029,55.6761894226,67.390914917
2,2017-05-03T00:00:00Z,5,44.5161743164,55.2706069946,63.3753967285
2,2017-05-04T00:00:00Z,5,51.9223670959,61.2661018372,71.971862793
2,2017-05-05T00:00:00Z,5,50.5409889221,62.7541542053,74.4601821899
2,2017-05-06T00:00:00Z,5,54.7104034424,67.2656021118,77.3116378784
2,2017-05-07T00:00:00Z,5,60.1677093506,71.5532455444,81.8724822998
2,2017-05-08T00:00:00Z,5,38.4678878784,47.3201065063,56.2637557983
2,2017-05-09T00:00:00Z,5,43.7573165894,54.4740600586,63.6391296387
2,2017-05-10T00:00:00Z,5,45.8055686951,54.3393440247,65.8963928223
2,2017-05-11T00:00:00Z,5,53.6560745239,59.3417358398,68.8108139038
2,2017-05-12T00:00:00Z,5,51.1980133057,61.2923774719,70.1246566772
2,2017-05-13T00:00:00Z,5,54.2553482056,66.5716934204,75.859588623
2,2017-05-14T00:00:00Z,5,60.4851760864,71.2497634888,82.5783920288
2,2017-05-15T00:00:00Z,5,36.6642303467,47.9306144714,58.2060317993
2,2017-05-16T00:00:00Z,5,50.0227661133,57.4648590088,67.4988098145
2,2017-05-17T00:00:00Z,5,48.2501106262,57.2270545959,66.8836364746
2,2017-05-18T00:00:00Z,5,50.4657859802,59.87059021,68.9107971191
2,2017-05-19T00:00:00Z,5,53.5965652466,64.2882232666,75.6528015137
2,2017-05-20T00:00:00Z,5,56.9178848267,65.104309082,74.8329925537
2,2017-05-21T00:00:00Z,5,62.2159194946,72.0369873047,81.5990371704
2,2017-05-22T00:00:00Z,5,37.3619155884,46.2809257507,54.3076858521
2,2017-05-23T00:00:00Z,5,43.0225639343,54.3999252319,63.3764877319
2,2017-05-24T00:00:00Z,5,45.8996658325,56.0087013245,66.4692230225
2,2017-05-25T00:00:00Z,5,50.7309494019,60.3154830933,69.6775131226
2,2017-05-26T00:00:00Z,5,53.9429740906,62.7704391479,73.4135360718
2,2017-05-27T00:00:00Z,5,54.3678970337,64.3663711548,73.3640441895
2,2017-05-28T00:00:00Z,5,57.4103317261,69.7287826538,79.0484085083
2,2017-05-29T00:00:00Z,5,39.7494735718,46.4130210876,54.2545166016
2,2017-05-30T00:00:00Z,5,47.1917762756,56.270866394,64.0184936523
2,2017-05-31T00:00:00Z,5,46.2421340942,54.023147583,60.9541931152
2,2017-06-01T00:00:00Z,5,49.7234268188,60.001121521,71.0489044189
2,2017-06-02T00:00:00Z,5,57.286605835,68.0721054077,76.4582901001
2,2017-06-03T00:00:00Z,5,59.1744842529,69.5402145386,79.6421279907
2,2017-06-04T00:00:00Z,5,61.438659668,74.3113861084,85.2451782227
2,2017-06-05T00:00:00Z,5,41.7769241333,50.5663261414,60.71251297
2,2017-06-06T00:00:00Z,5,48.6513900757,58.5367622375,67.2613296509
2,2017-06-07T00:00:00Z,5,49.5708351135,59.0722122192,68.753364563
2,2017-06-08T00:00:00Z,5,52.7490844727,64.3027877808,72.3619613647
2,2017-06-09T00:00:00Z,5,56.895690918,65.3559341431,75.0922241211
2,2017-06-10T00:00:00Z,5,60.2304534912,70.3543548584,82.6692581177
2,2017-06-11T00:00:00Z,5,62.4487533569,73.2437286377,85.0745697021
2,2017-06-12T00:00:00Z,5,39.8468551636,49.8362197876,58.0596351624
2,2017-06-13T00:00:00Z,5,47.016834259,58.2197647095,67.4944763184
2,2017-06-14T00:00:00Z,5,45.8521766663,57.5012168884,68.5971832275
2,2017-06-15T00:00:00Z,5,53.0132408142,62.3832473755,70.5902786255
2,2017-06-16T00:00:00Z,5,56.6154327393,67.2654876709,73.750579834
2,2017-06-17T00:00:00Z,5,61.6890029907,70.658164978,78.5803985596
2,2017-06-18T00:00:00Z,5,60.3266296387,74.7023620605,86.895614624
2,2017-06-19T00:00:00Z,5,37.9007644653,49.5755577087,57.7328872681
2,2017-06-20T00:00:00Z,5,49.711315155,58.5909576416,68.7438735962
2,2017-06-21T00:00:00Z,5,48.6254501343,59.9327507019,67.9589920044
2,2017-06-22T00:00:00Z,5,53.9035682678,63.0506248474,76.3013381958
2,2017-06-23T00:00:00Z,5,58.0414619446,66.1814117432,74.8157958984
2,2017-06-24T00:00:00Z,5,59.4223709106,70.7878952026,81.846031189
2,2017-06-25T00:00:00Z,5,62.905960083,74.2294387817,86.3220367432
2,2017-06-26T00:00:00Z,5,41.3897209167,49.5763549805,57.9656066895
2,2017-06-27T00:00:00Z,5,49.7590789795,58.9039802551,67.9200134277
2,2017-06-28T00:00:00Z,5,49.8701553345,55.9156646729,66.6309204102
2,2017-06-29T00:00:00Z,5,54.4623413086,65.0070724487,73.6839752197
2,2017-06-30T00:00:00Z,5,55.6700515747,66.2231826782,75.1092987061
2,2017-07-01T00:00:00Z,5,65.0062179565,73.6294021606,83.6809921265
2,2017-07-02T00:00:00Z,5,67.1543579102,75.9262466431,88.3010864258
2,2017-07-03T00:00:00Z,5,43.5972213745,50.7659912109,59.9740905762
2,2017-07-04T00:00:00Z,5,49.7626953125,59.2491760254,67.742767334
2,2017-07-05T00:00:00Z,5,53.7447357178,61.5080108643,71.3321533203
2,2017-07-06T00:00:00Z,5,55.6532669067,66.7485809326,75.1169128418
2,2017-07-07T00:00:00Z,5,60.341003418,69.9441223145,79.9814605713
2,2017-07-08T00:00:00Z,5,63.3679199219,76.4195632935,86.0048217773
2,2017-07-09T00:00:00Z,5,66.2977294922,77.3449630737,86.6845016479
2,2017-07-10T00:00:00Z,5,43.9592018127,52.4817123413,60.6322212219
2,2017-07-11T00:00:00Z,5,52.764957428,59.9704856873,72.4702224731
2,2017-07-12T00:00:00Z,5,51.7594680786,61.0934753418,70.4468078613
2,2017-07-13T00:00:00Z,5,55.2856254578,65.1388931274,72.255027771
2,2017-07-14T00:00:00Z,5,58.5200805664,69.5272140503,79.1711349487
2,2017-07-15T00:00:00Z,5,60.9344100952,70.5756530762,80.4658203125
2,2017-07-16T00:00:00Z,5,67.1260910034,77.3477020264,86.8577575684
2,2017-07-17T00:00:00Z,5,41.9614067078,51.4200820923,61.0569152832
2,2017-07-18T00:00:00Z,5,52.525894165,60.8831100464,69.4088058472
2,2017-07-19T00:00:00Z,5,54.8734779358,62.9950714111,72.5593185425
2,2017-07-20T00:00:00Z,5,54.7597007751,63.9825630188,75.4310836792
2,2017-07-21T00:00:00Z,5,57.6453208923,67.844078064,79.2714614868
2,2017-07-22T00:00:00Z,5,62.204750061,73.5574417114,83.4891815186
2,2017-07-23T00:00:00Z,5,65.2807159424,73.2861785889,84.4906921387
2,2017-07-24T00:00:00Z,5,40.7717132568,52.5222053528,57.970741272
2,2017-07-25T00:00:00Z,5,49.0015602112,57.7167053223,74.4269943237
2,2017-07-26T00:00:00Z,5,49.8187789917,59.7742385864,68.5041046143
2,2017-07-27T00:00:00Z,5,53.6115913391,63.8833656311,70.9743347168
2,2017-07-28T00:00:00Z,5,56.0650596619,67.5851516724,74.7074661255
2,2017-07-29T00:00:00Z,5,58.9130783081,70.1580810547,79.9298324585
2,2017-07-30T00:00:00Z,5,62.8582305908,73.1399765015,87.2982330322
2,2017-07-31T00:00:00Z,5,38.6152076721,49.6307182312,61.3395309448
2,2017-08-01T00:00:00Z,5,46.1107749939,54.5420532227,64.1473312378
2,2017-08-02T00:00:00Z,5,46.8089447021,55.4045372009,64.9871063232
2,2017-08-03T00:00:00Z,5,48.9523086548,59.1037406921,69.3780288696
2,2017-08-04T00:00:00Z,5,52.4962806702,61.4858169556,73.9585418701
2,2017-08-05T00:00:00Z,5,55.3567390442,65.8861923218,77.3002700806
2,2017-08-06T00:00:00Z,5,58.723777771,68.7037887573,80.4906539917
2,2017-08-07T00:00:00Z,5,39.238910675,47.0435791016,57.1403961182
2,2017-08-08T00:00:00Z,5,45.0134544373,54.9210472107,66.2191925049
2,2017-08-09T00:00:00Z,5,45.00831604,54.2199897766,61.5576972961
2,2017-08-10T00:00:00Z,5,47.7477455139,56.6925010681,67.4613113403
2,2017-08-11T00:00:00Z,5,53.3764953613,62.2310905457,70.7886047363
2,2017-08-12T00:00:00Z,5,52.5337982178,64.5607528687,74.6395187378
2,2017-08-13T00:00:00Z,5,58.0703201294,69.4472427368,82.0578689575
2,2017-08-14T00:00:00Z,5,34.7481460571,47.0530853271,56.9396934509
2,2017-08-15T00:00:00Z,5,44.5810966492,54.5727043152,64.6607437134
2,2017-08-16T00:00:00Z,5,41.739528656,52.5841598511,62.9878158569
2,2017-08-17T00:00:00Z,5,46.9853057861,56.6610679626,65.541809082
2,2017-08-18T00:00:00Z,5,49.2808570862,59.0658111572,72.9334793091
2,2017-08-19T00:00:00Z,5,55.5577278137,64.1909332275,73.264175415
2,2017-08-20T00:00:00Z,5,58.109375,70.7836380005,80.4532775879
2,2017-08-21T00:00:00Z,5,38.7544021606,46.274848938,56.2422599792
2,2017-08-22T00:00:00Z,5,43.3854942322,54.996723175,63.8485946655
2,2017-08-23T00:00:00Z,5,44.6009635925,54.3751068115,66.2439193726
2,2017-08-24T00:00:00Z,5,46.5319709778,56.8989830017,67.2737808228
2,2017-08-25T00:00:00Z,5,50.0898208618,62.240032196,72.1350784302
2,2017-08-26T00:00:00Z,5,56.7709350586,64.7420501709,74.3111572266
2,2017-08-27T00:00:00Z,5,57.0431900024,67.5133209229,79.4153823853
2,2017-08-28T00:00:00Z,5,39.6750717163,47.9803085327,55.6019668579
2,2017-08-29T00:00:00Z,5,40.4167480469,53.7175865173,63.4692001343
2,2017-08-30T00:00:00Z,5,45.1786270142,53.2844161987,61.8675613403
2,2017-08-31T00:00:00Z,5,47.4933433533,57.0708274841,70.6009140015
2,2017-09-01T00:00:00Z,5,48.9103088379,60.5231399536,71.5432128906
2,2017-09-02T00:00:00Z,5,51.3656311035,64.117149353,75.4682006836
2,2017-09-03T00:00:00Z,5,54.1531829834,65.9195022583,78.1330947876
2,2017-09-04T00:00:00Z,5,34.2391281128,42.3295059204,52.6426010132
2,2017-09-05T00:00:00Z,5,38.4488449097,49.1470451355,60.4320220947
2,2017-09-06T00:00:00Z,5,42.3630332947,51.7121086121,59.2050209045
2,2017-09-07T00:00:00Z,5,46.2288742065,53.6764221191,66.6112365723
2,2017-09-08T00:00:00Z,5,47.8568344116,57.0440368652,70.3084564209
2,2017-09-09T00:00:00Z,5,49.9205093384,60.8674163818,73.9397506714
2,2017-09-10T00:00:00Z,5,53.3717193604,64.4439239502,72.6514434814
2,2017-09-11T00:00:00Z,5,36.3567466736,44.7942962646,55.2148017883
2,2017-09-12T00:00:00Z,5,42.6218490601,51.7185249329,62.458694458
2,2017-09-13T00:00:00Z,5,42.4114837646,51.170791626,59.6660690308
2,2017-09-14T00:00:00Z,5,45.6744613647,54.6413803101,61.9749145508
2,2017-09-15T00:00:00Z,5,49.152633667,57.4122467041,66.7326049805
2,2017-09-16T00:00:00Z,5,51.2547950745,61.2234115601,68.6869049072
2,2017-09-17T00:00:00Z,5,53.5062713623,64.9137649536,75.666885376
2,2017-09-18T00:00:00Z,5,34.8484992981,43.9681587219,53.8295211792
2,2017-09-19T00:00:00Z,5,41.3731536865,48.5392608643,59.6652374268
2,2017-09-20T00:00:00Z,5,43.2456245422,49.0704879761,57.9425506592
2,2017-09-21T00:00:00Z,5,44.3152008057,52.6615715027,61.9344100952
2,2017-09-22T00:00:00Z,5,49.7743186951,57.5047912598,67.0342330933
2,2017-09-23T00:00:00Z,5,50.1513442993,62.3462219238,71.3133163452
2,2017-09-24T00:00:00Z,5,54.4344940186,64.5229568481,76.5075683594
2,2017-09-25T00:00:00Z,5,35.9675827026,42.4603271484,52.0316886902
2,2017-09-26T00:00:00Z,5,40.7744750977,49.9705734253,58.6810455322
2,2017-09-27T00:00:00Z,5,42.8533287048,50.5875473022,60.5200233459
2,2017-09-28T00:00:00Z,5,43.5809593201,54.1797714233,61.5375900269
2,2017-09-29T00:00:00Z,5,48.951374054,58.7266693115,67.4146881104
2,2017-09-30T00:00:00Z,5,47.2310943604,58.916343689,67.6535720825
2,2017-10-01T00:00:00Z,5,53.6124839783,62.6984519958,71.5044708252
2,2017-10-02T00:00:00Z,5,32.1536102295,40.9443016052,48.1769676208
2,2017-10-03T00:00:00Z,5,38.5281448364,47.8182525635,57.1006393433
2,2017-10-04T00:00:00Z,5,39.8536567688,48.674156189,57.8851852417
2,2017-10-05T00:00:00Z,5,41.7467727661,51.0539741516,60.0023880005
2,2017-10-06T00:00:00Z,5,43.5157737732,53.586807251,60.5990486145
2,2017-10-07T00:00:00Z,5,46.7022323608,56.296497345,63.3964118958
2,2017-10-08T00:00:00Z,5,47.902381897,59.5862159729,68.8015975952
2,2017-10-09T00:00:00Z,5,29.9262313843,39.8983955383,48.1596107483
2,2017-10-10T00:00:00Z,5,37.5354919434,46.030872345,54.9599227905
2,2017-10-11T00:00:00Z,5,36.1012496948,45.9643173218,57.0041007996
2,2017-10-12T00:00:00Z,5,40.7593917847,49.9400596619,59.0059661865
2,2017-10-13T00:00:00Z,5,44.8886909485,51.940322876,63.6357421875
2,2017-10-14T00:00:00Z,5,47.3544998169,55.204574585,67.5105514526
2,2017-10-15T00:00:00Z,5,51.2652854919,60.0963973999,69.2955245972
2,2017-10-16T00:00:00Z,5,32.1414375305,40.7136917114,49.3676757812
2,2017-10-17T00:00:00Z,5,36.6273040771,45.2419624329,54.5653152466
2,2017-10-18T00:00:00Z,5,38.3745269775,47.6168823242,56.1195030212
2,2017-10-19T00:00:00Z,5,38.8260803223,49.8851165771,59.4219169617
2,2017-10-20T00:00:00Z,5,44.3098716736,52.721912384,60.6257324219
2,2017-10-21T00:00:00Z,5,47.2278060913,56.5904655457,66.7793273926
2,2017-10-22T00:00:00Z,5,50.0380554199,61.0863037109,69.2248535156
2,2017-10-23T00:00:00Z,5,29.3101043701,40.41954422,50.0981941223
2,2017-10-24T00:00:00Z,5,38.8787117004,47.0584030151,58.5096321106
2,2017-10-25T00:00:00Z,5,40.3433647156,48.531414032,57.5421638489
2,2017-10-26T00:00:00Z,5,43.0063781738,51.0095252991,59.3930244446
2,2017-10-27T00:00:00Z,5,44.2059249878,55.1822662354,64.1752700806
2,2017-10-28T00:00:00Z,5,50.620803833,59.1312408447,69.5015258789
2,2017-10-29T00:00:00Z,5,51.9071540833,61.1659812927,70.9344558716
2,2017-10-30T00:00:00Z,5,34.1969833374,41.2946510315,48.939704895
2,2017-10-31T00:00:00Z,5,39.9744224548,49.8724365234,59.2577590942
2,2017-11-01T00:00:00Z,5,39.8496856689,48.8096008301,59.1598968506
2,2017-11-02T00:00:00Z,5,41.5513458252,52.3398895264,60.3875236511
2,2017-11-03T00:00:00Z,5,46.1548118591,55.6658706665,63.876991272
2,2017-11-04T00:00:00Z,5,50.894317627,59.9891204834,67.8101043701
2,2017-11-05T00:00:00Z,5,54.5216369629,61.0167808533,74.0351028442
2,2017-11-06T00:00:00Z,5,36.5889587402,43.9235305786,53.7215881348
2,2017-11-07T00:00:00Z,5,37.5421867371,48.4957199097,58.2913208008
2,2017-11-08T00:00:00Z,5,42.2009735107,49.3074417114,57.4030685425
2,2017-11-09T00:00:00Z,5,45.5600547791,53.3937835693,60.6637802124
2,2017-11-10T00:00:00Z,5,45.7704429626,57.4262886047,64.64818573
2,2017-11-11T00:00:00Z,5,50.5443305969,58.7359924316,68.4419326782
2,2017-11-12T00:00:00Z,5,56.5343971252,64.2319564819,71.9533691406
2,2017-11-13T00:00:00Z,5,35.5542488098,43.2464294434,52.5832519531
2,2017-11-14T00:00:00Z,5,39.3942947388,48.7976112366,58.4990653992
2,2017-11-15T00:00:00Z,5,41.0519714355,49.7408485413,56.9761810303
2,2017-11-16T00:00:00Z,5,47.0624847412,55.9617881775,63.4345283508
2,2017-11-17T00:00:00Z,5,51.1506004333,58.2464752197,67.8710327148
2,2017-11-18T00:00:00Z,5,53.210018158,62.4599990845,71.7885894775
2,2017-11-19T00:00:00Z,5,55.2553863525,66.5116653442,77.4844894409
2,2017-11-20T00:00:00Z,5,37.1742706299,44.4059829712,52.6186180115
2,2017-11-21T00:00:00Z,5,43.6061668396,52.3267211914,62.0087089539
2,2017-11-22T00:00:00Z,5,43.7504119873,52.2879447937,59.6932144165
2,2017-11-23T00:00:00Z,5,45.1454772949,54.3779258728,62.8564682007
2,2017-11-24T00:00:00Z,5,51.1893157959,57.6929321289,67.6566162109
2,2017-11-25T00:00:00Z,5,47.631072998,56.9929771423,68.6388015747
2,2017-11-26T00:00:00Z,5,47.1586074829,58.6576690674,66.9928512573
2,2017-11-27T00:00:00Z,5,30.9348087311,39.1130752563,47.9830551147
2,2017-11-28T00:00:00Z,5,35.7205314636,45.2333297729,54.8555221558
2,2017-11-29T00:00:00Z,5,36.6441383362,42.9878501892,53.8044967651
2,2017-11-30T00:00:00Z,5,37.9692192078,46.5954742432,55.553401947
2,2017-12-01T00:00:00Z,5,37.9068450928,44.94480896,56.5990638733
2,2017-12-02T00:00:00Z,5,35.9979248047,45.5470199585,55.3495674133
2,2017-12-03T00:00:00Z,5,38.8972625732,48.3082580566,56.9951210022
2,2017-12-04T00:00:00Z,5,23.1370029449,31.505613327,38.2475814819
2,2017-12-05T00:00:00Z,5,26.9668426514,35.5483818054,43.3792800903
2,2017-12-06T00:00:00Z,5,28.9309997559,36.0896339417,43.0815124512
2,2017-12-07T00:00:00Z,5,28.9278182983,38.1231193542,47.2081069946
2,2017-12-08T00:00:00Z,5,33.753528595,41.5907783508,47.6637496948
2,2017-12-09T00:00:00Z,5,35.7962875366,44.5557670593,51.8820495605
2,2017-12-10T00:00:00Z,5,38.5238647461,48.3269844055,57.4968299866
2,2017-12-11T00:00:00Z,5,26.0716438293,32.2254295349,38.7585029602
2,2017-12-12T00:00:00Z,5,30.6594295502,36.6938972473,43.8836898804
2,2017-12-13T00:00:00Z,5,29.2403316498,37.0549659729,44.646156311
2,2017-12-14T00:00:00Z,5,30.5777130127,38.3378829956,45.3542861938
2,2017-12-15T00:00:00Z,5,35.593662262,40.8828048706,49.4856414795
2,2017-12-16T00:00:00Z,5,37.442653656,45.3730773926,53.8007888794
2,2017-12-17T00:00:00Z,5,39.9924964905,47.7415313721,55.6511154175
