item_id,date,location,p10,p50,p90
46,2017-03-31T00:00:00Z,5,39.9331130981,50.6287117004,63.8316001892
46,2017-04-01T00:00:00Z,5,49.7794075012,58.8789825439,71.1870117188
46,2017-04-02T00:00:00Z,5,53.9371261597,63.9944229126,76.2968215942
46,2017-04-03T00:00:00Z,5,35.9848213196,44.1440162659,55.5053100586
46,2017-04-04T00:00:00Z,5,43.8795776367,52.9266204834,61.1250724792
46,2017-04-05T00:00:00Z,5,42.0106658936,51.8054580688,62.2093162537
46,2017-04-06T00:00:00Z,5,44.2042388916,53.846534729,63.8337936401
46,2017-04-07T00:00:00Z,5,48.9613265991,58.1813850403,71.9641799927
46,2017-04-08T00:00:00Z,5,51.2068099976,62.942440033,71.7994613647
46,2017-04-09T00:00:00Z,5,56.4142951965,67.1739578247,77.1255569458
46,2017-04-10T00:00:00Z,5,34.8389854431,42.9957237244,54.4578552246
46,2017-04-11T00:00:00Z,5,44.4687843323,51.5878562927,63.0583076477
46,2017-04-12T00:00:00Z,5,41.9537811279,50.2928276062,59.7467498779
46,2017-04-13T00:00:00Z,5,43.5962409973,52.3129272461,59.4891281128
46,2017-04-14T00:00:00Z,5,47.6150932312,56.9585494995,64.8411712646
46,2017-04-15T00:00:00Z,5,52.2604446411,61.2615432739,70.3069839478
46,2017-04-16T00:00:00Z,5,56.8265609741,64.4426498413,73.6019973755
46,2017-04-17T00:00:00Z,5,34.6333007812,44.2488059998,51.5277061462
46,2017-04-18T00:00:00Z,5,41.195690155,51.2839775085,61.1120567322
46,2017-04-19T00:00:00Z,5,43.0931472778,51.1050300598,61.4112548828
46,2017-04-20T00:00:00Z,5,44.8078918457,53.5138664246,62.8451080322
46,2017-04-21T00:00:00Z,5,48.3323478699,57.8950843811,68.0550918579
46,2017-04-22T00:00:00Z,5,52.0981445312,61.5032730103,71.0387420654
46,2017-04-23T00:00:00Z,5,53.3466796875,65.8444747925,75.4964828491
46,2017-04-24T00:00:00Z,5,33.857421875,42.0570716858,52.5589485168
46,2017-04-25T00:00:00Z,5,42.1583709717,51.1092262268,60.6686859131
46,2017-04-26T00:00:00Z,5,42.3010292053,49.2401504517,58.8503646851
46,2017-04-27T00:00:00Z,5,42.3411254883,52.0829849243,62.4633255005
46,2017-04-28T00:00:00Z,5,47.465259552,56.5394363403,66.0997085571
46,2017-04-29T00:00:00Z,5,48.6242218018,60.6049613953,73.4668655396
46,2017-04-30T00:00:00Z,5,53.1679649353,62.9900588989,74.6103057861
46,2017-05-01T00:00:00Z,5,35.8501815796,46.6643829346,54.9232406616
46,2017-05-02T00:00:00Z,5,45.7076950073,54.0143508911,66.3544616699
46,2017-05-03T00:00:00Z,5,45.1580200195,54.4575500488,65.5600891113
46,2017-05-04T00:00:00Z,5,49.2765235901,58.162311554,67.1769866943
46,2017-05-05T00:00:00Z,5,52.2152519226,62.9751167297,72.2726135254
46,2017-05-06T00:00:00Z,5,58.4573898315,66.9536132812,76.8698806763
46,2017-05-07T00:00:00Z,5,60.3670196533,69.8414993286,80.8601531982
46,2017-05-08T00:00:00Z,5,39.7827339172,47.7241630554,55.8863754272
46,2017-05-09T00:00:00Z,5,45.1109313965,55.281955719,64.2249908447
46,2017-05-10T00:00:00Z,5,44.4914131165,55.4888839722,63.8261566162
46,2017-05-11T00:00:00Z,5,52.0466651917,60.3891220093,68.7118911743
46,2017-05-12T00:00:00Z,5,53.3100738525,62.1127853394,72.8988647461
46,2017-05-13T00:00:00Z,5,57.2137069702,67.0697937012,76.1711578369
46,2017-05-14T00:00:00Z,5,56.8346672058,70.2032852173,81.2284622192
46,2017-05-15T00:00:00Z,5,39.6305618286,47.9524497986,56.1784133911
46,2017-05-16T00:00:00Z,5,44.2631072998,55.2307167053,62.8823471069
46,2017-05-17T00:00:00Z,5,45.4557495117,54.4090461731,60.6481704712
46,2017-05-18T00:00:00Z,5,47.5214385986,59.6703567505,68.811050415
46,2017-05-19T00:00:00Z,5,52.2743263245,62.2552261353,70.8376998901
46,2017-05-20T00:00:00Z,5,55.158203125,66.6434249878,77.6655197144
46,2017-05-21T00:00:00Z,5,58.1948280334,68.3680419922,79.4136123657
46,2017-05-22T00:00:00Z,5,38.2741355896,46.0769119263,55.9762229919
46,2017-05-23T00:00:00Z,5,45.5630569458,56.3008728027,64.8448181152
46,2017-05-24T00:00:00Z,5,45.7514457703,56.6878929138,65.3813934326
46,2017-05-25T00:00:00Z,5,50.7443351746,57.8439712524,68.3387908936
46,2017-05-26T00:00:00Z,5,52.854549408,60.9527511597,75.1992416382
46,2017-05-27T00:00:00Z,5,56.8112487793,66.0009155273,75.9652023315
46,2017-05-28T00:00:00Z,5,60.1547317505,70.1728286743,80.6038131714
46,2017-05-29T00:00:00Z,5,39.5581855774,48.472530365,59.2022819519
46,2017-05-30T00:00:00Z,5,45.2078056335,53.5090026855,64.3753051758
46,2017-05-31T00:00:00Z,5,47.6442565918,56.5764694214,65.3205490112
46,2017-06-01T00:00:00Z,5,51.2125473022,61.9255561829,70.9711380005
46,2017-06-02T00:00:00Z,5,59.9932899475,68.5443115234,84.4906234741
46,2017-06-03T00:00:00Z,5,61.0634765625,73.4713439941,84.5084533691
46,2017-06-04T00:00:00Z,5,62.0801467896,75.0096435547,86.1483001709
46,2017-06-05T00:00:00Z,5,43.1417236328,50.2993164062,60.3595962524
46,2017-06-06T00:00:00Z,5,50.9876594543,60.612361908,68.2682418823
46,2017-06-07T00:00:00Z,5,50.9726676941,58.8664360046,68.3894577026
46,2017-06-08T00:00:00Z,5,52.080871582,62.8342132568,71.317779541
46,2017-06-09T00:00:00Z,5,55.3859710693,67.2237701416,78.6276855469
46,2017-06-10T00:00:00Z,5,62.101978302,72.6225509644,79.3960952759
46,2017-06-11T00:00:00Z,5,64.2498855591,76.3643112183,87.1569061279
46,2017-06-12T00:00:00Z,5,43.1520957947,50.8429718018,59.1302947998
46,2017-06-13T00:00:00Z,5,48.7501296997,59.7655181885,68.7750244141
46,2017-06-14T00:00:00Z,5,51.3455810547,61.0212554932,70.5418243408
46,2017-06-15T00:00:00Z,5,55.4445915222,66.0470199585,74.7970275879
46,2017-06-16T00:00:00Z,5,56.2085494995,66.2824935913,76.0690612793
46,2017-06-17T00:00:00Z,5,60.9966697693,71.0984115601,81.8355255127
46,2017-06-18T00:00:00Z,5,67.0681915283,75.4607315063,85.4922561646
46,2017-06-19T00:00:00Z,5,41.0031394958,49.3841133118,60.2373886108
46,2017-06-20T00:00:00Z,5,50.4308128357,58.4244155884,67.0679016113
46,2017-06-21T00:00:00Z,5,49.543762207,57.8474693298,68.1594314575
46,2017-06-22T00:00:00Z,5,50.7744674683,62.9263076782,75.0033874512
46,2017-06-23T00:00:00Z,5,55.817111969,65.9123840332,75.2113800049
46,2017-06-24T00:00:00Z,5,61.9067192078,73.1032180786,82.167388916
46,2017-06-25T00:00:00Z,5,67.4938659668,76.1349334717,88.0052947998
46,2017-06-26T00:00:00Z,5,42.9483413696,49.6859970093,58.9427566528
46,2017-06-27T00:00:00Z,5,51.8497467041,61.1769142151,69.8408660889
46,2017-06-28T00:00:00Z,5,51.1694526672,58.5872192383,68.5902099609
46,2017-06-29T00:00:00Z,5,54.9619827271,64.0672607422,73.5353927612
46,2017-06-30T00:00:00Z,5,59.373260498,68.2592926025,79.239654541
46,2017-07-01T00:00:00Z,5,65.9772109985,72.1310348511,83.9451599121
46,2017-07-02T00:00:00Z,5,66.360710144,79.5483856201,88.8569793701
46,2017-07-03T00:00:00Z,5,46.0763511658,53.3722190857,63.4606018066
46,2017-07-04T00:00:00Z,5,52.5791664124,63.5690689087,74.9909210205
46,2017-07-05T00:00:00Z,5,54.126537323,62.2134094238,74.0025024414
46,2017-07-06T00:00:00Z,5,59.9478569031,69.0779724121,81.6773986816
46,2017-07-07T00:00:00Z,5,58.7102508545,70.6658401489,80.6210098267
46,2017-07-08T00:00:00Z,5,62.755241394,73.9052658081,85.7408905029
46,2017-07-09T00:00:00Z,5,64.8415145874,77.7327041626,92.2600402832
46,2017-07-10T00:00:00Z,5,44.5933113098,51.8712768555,60.7456817627
46,2017-07-11T00:00:00Z,5,52.1431541443,61.5059165955,73.0938949585
46,2017-07-12T00:00:00Z,5,49.7183990479,60.9209327698,71.1704483032
46,2017-07-13T00:00:00Z,5,57.5284042358,66.3346328735,74.9750366211
46,2017-07-14T00:00:00Z,5,58.202796936,71.3278045654,82.235206604
46,2017-07-15T00:00:00Z,5,64.1543731689,73.4984054565,85.1956939697
46,2017-07-16T00:00:00Z,5,65.5966110229,76.9767684937,91.4824066162
46,2017-07-17T00:00:00Z,5,44.8217048645,53.6048698425,63.1197967529
46,2017-07-18T00:00:00Z,5,54.1213264465,63.5177001953,73.2758712769
46,2017-07-19T00:00:00Z,5,53.2265434265,61.9738426208,72.8315582275
46,2017-07-20T00:00:00Z,5,57.6971817017,66.7817153931,77.8704605103
46,2017-07-21T00:00:00Z,5,59.0353279114,69.5337600708,80.6686859131
46,2017-07-22T00:00:00Z,5,61.1421165466,72.0926818848,83.3126907349
46,2017-07-23T00:00:00Z,5,64.0936737061,76.2702941895,89.4125213623
46,2017-07-24T00:00:00Z,5,42.0069847107,52.2508125305,63.9465789795
46,2017-07-25T00:00:00Z,5,51.2031059265,59.795791626,68.3061447144
46,2017-07-26T00:00:00Z,5,49.4420585632,58.6566772461,67.9636383057
46,2017-07-27T00:00:00Z,5,55.2459411621,64.4193344116,79.0259246826
46,2017-07-28T00:00:00Z,5,58.2489624023,67.6691055298,77.5908584595
46,2017-07-29T00:00:00Z,5,62.2785491943,71.2230911255,85.2579574585
46,2017-07-30T00:00:00Z,5,61.6258773804,74.4521560669,86.1817245483
46,2017-07-31T00:00:00Z,5,39.7237548828,49.8734931946,57.7507591248
46,2017-08-01T00:00:00Z,5,45.8133659363,55.8035888672,67.3217163086
46,2017-08-02T00:00:00Z,5,46.9528846741,57.0536727905,66.4230804443
46,2017-08-03T00:00:00Z,5,50.2398986816,58.8928031921,68.4174041748
46,2017-08-04T00:00:00Z,5,51.9143028259,62.2989044189,72.5553436279
46,2017-08-05T00:00:00Z,5,52.8594093323,66.521774292,77.8539810181
46,2017-08-06T00:00:00Z,5,59.5031318665,69.1210861206,79.1415252686
46,2017-08-07T00:00:00Z,5,38.4834709167,45.8857650757,55.1602020264
46,2017-08-08T00:00:00Z,5,45.7245368958,54.6205215454,64.5198059082
46,2017-08-09T00:00:00Z,5,43.8239135742,53.4137191772,63.4442901611
46,2017-08-10T00:00:00Z,5,48.6187667847,59.9173126221,70.3971786499
46,2017-08-11T00:00:00Z,5,53.4766426086,63.9268684387,76.0074691772
46,2017-08-12T00:00:00Z,5,57.5454711914,67.2191009521,77.3242263794
46,2017-08-13T00:00:00Z,5,61.6529197693,71.0833129883,83.1521453857
46,2017-08-14T00:00:00Z,5,38.1573791504,47.7351379395,55.1882362366
46,2017-08-15T00:00:00Z,5,43.3040161133,55.0047607422,65.0008850098
46,2017-08-16T00:00:00Z,5,43.3569755554,53.5524101257,63.922618866
46,2017-08-17T00:00:00Z,5,49.1843566895,59.9180755615,69.2053070068
46,2017-08-18T00:00:00Z,5,52.5585861206,61.5784797668,73.2445220947
46,2017-08-19T00:00:00Z,5,52.6294288635,64.9531097412,81.6466827393
46,2017-08-20T00:00:00Z,5,61.8693008423,71.6237030029,81.2707672119
46,2017-08-21T00:00:00Z,5,35.0988082886,46.627746582,58.4752922058
46,2017-08-22T00:00:00Z,5,45.7245826721,55.2084350586,64.451675415
46,2017-08-23T00:00:00Z,5,44.747428894,53.4914054871,64.4554443359
46,2017-08-24T00:00:00Z,5,46.8071136475,57.6077308655,66.2372055054
46,2017-08-25T00:00:00Z,5,54.4276351929,62.4675750732,75.5642623901
46,2017-08-26T00:00:00Z,5,54.815788269,65.9984741211,80.1833343506
46,2017-08-27T00:00:00Z,5,57.8850517273,69.2247085571,78.1954956055
46,2017-08-28T00:00:00Z,5,37.8776283264,47.5924339294,55.5425415039
46,2017-08-29T00:00:00Z,5,44.496635437,55.6070098877,65.0628814697
46,2017-08-30T00:00:00Z,5,46.0016174316,56.0351524353,66.659866333
46,2017-08-31T00:00:00Z,5,51.0726470947,58.8837013245,69.9255371094
46,2017-09-01T00:00:00Z,5,55.3538742065,64.7098236084,72.1384735107
46,2017-09-02T00:00:00Z,5,52.4610595703,65.5283813477,78.4817581177
46,2017-09-03T00:00:00Z,5,59.3983345032,69.4059066772,81.2555999756
46,2017-09-04T00:00:00Z,5,35.3448562622,43.8801841736,52.7192459106
46,2017-09-05T00:00:00Z,5,41.8272209167,52.857509613,64.3501281738
46,2017-09-06T00:00:00Z,5,40.767665863,50.1455307007,61.4879493713
46,2017-09-07T00:00:00Z,5,48.0975875854,57.3135719299,67.1581802368
46,2017-09-08T00:00:00Z,5,47.6879005432,58.6224212646,69.7902069092
46,2017-09-09T00:00:00Z,5,53.0342521667,61.7967262268,73.6288604736
46,2017-09-10T00:00:00Z,5,54.1338653564,64.7897415161,76.1465301514
46,2017-09-11T00:00:00Z,5,36.4566040039,44.710193634,52.90259552
46,2017-09-12T00:00:00Z,5,40.7843208313,51.0350570679,60.8801574707
46,2017-09-13T00:00:00Z,5,42.315952301,49.7122116089,60.6099014282
46,2017-09-14T00:00:00Z,5,45.0076370239,56.240940094,65.7202224731
46,2017-09-15T00:00:00Z,5,45.7336349487,58.1476135254,66.3563461304
46,2017-09-16T00:00:00Z,5,53.9319000244,64.0252685547,71.8951416016
46,2017-09-17T00:00:00Z,5,55.2170448303,65.2144241333,79.3506317139
46,2017-09-18T00:00:00Z,5,35.2590904236,43.9344444275,51.8184547424
46,2017-09-19T00:00:00Z,5,41.7015304565,51.4885368347,61.0560874939
46,2017-09-20T00:00:00Z,5,41.8207969666,49.9940719604,58.5552062988
46,2017-09-21T00:00:00Z,5,46.8622322083,54.8039360046,62.6334915161
46,2017-09-22T00:00:00Z,5,46.6043434143,58.731590271,67.1795959473
46,2017-09-23T00:00:00Z,5,51.0677108765,61.5090255737,72.3826370239
46,2017-09-24T00:00:00Z,5,54.6875839233,64.5118026733,71.9175033569
46,2017-09-25T00:00:00Z,5,35.9552459717,43.1472091675,51.5144424438
46,2017-09-26T00:00:00Z,5,41.3614120483,49.4905967712,58.3114013672
46,2017-09-27T00:00:00Z,5,40.9519729614,49.2265357971,58.6675758362
46,2017-09-28T00:00:00Z,5,42.4907989502,53.5698547363,66.2942810059
46,2017-09-29T00:00:00Z,5,47.4523925781,57.1774559021,64.8039093018
46,2017-09-30T00:00:00Z,5,48.5204467773,59.4971809387,68.6905975342
46,2017-10-01T00:00:00Z,5,53.9387397766,64.0101470947,75.7673721313
46,2017-10-02T00:00:00Z,5,31.3813724518,40.0233192444,47.0495185852
46,2017-10-03T00:00:00Z,5,39.0603675842,48.5283164978,57.5178337097
46,2017-10-04T00:00:00Z,5,37.3012809753,46.2934150696,54.7791557312
46,2017-10-05T00:00:00Z,5,43.1593093872,50.560382843,60.4142036438
46,2017-10-06T00:00:00Z,5,44.1876983643,53.879737854,63.3399200439
46,2017-10-07T00:00:00Z,5,49.5588188171,57.9689941406,69.7074813843
46,2017-10-08T00:00:00Z,5,50.9270782471,59.4549179077,70.6775665283
46,2017-10-09T00:00:00Z,5,31.7538795471,40.9394187927,50.2364311218
46,2017-10-10T00:00:00Z,5,37.6431350708,46.433807373,55.0603675842
46,2017-10-11T00:00:00Z,5,37.5637054443,46.387008667,58.2378921509
46,2017-10-12T00:00:00Z,5,40.6384468079,50.881893158,58.6800346375
46,2017-10-13T00:00:00Z,5,44.2539253235,53.389705658,64.5127105713
46,2017-10-14T00:00:00Z,5,48.9077262878,56.3906211853,66.408531189
46,2017-10-15T00:00:00Z,5,52.1069221497,60.6089324951,71.8103027344
46,2017-10-16T00:00:00Z,5,32.9193878174,41.5395240784,47.5760955811
46,2017-10-17T00:00:00Z,5,40.9833984375,46.1318092346,56.6520996094
46,2017-10-18T00:00:00Z,5,39.7259712219,49.7067565918,58.9840774536
46,2017-10-19T00:00:00Z,5,42.562625885,53.0090789795,61.2982254028
46,2017-10-20T00:00:00Z,5,46.1606750488,54.2173461914,64.1231613159
46,2017-10-21T00:00:00Z,5,49.1732521057,58.1567573547,66.9269485474
46,2017-10-22T00:00:00Z,5,48.3540267944,61.869594574,70.478767395
46,2017-10-23T00:00:00Z,5,34.0698394775,42.7288818359,52.040763855
46,2017-10-24T00:00:00Z,5,40.2981376648,46.5902748108,55.9528427124
46,2017-10-25T00:00:00Z,5,40.3449516296,49.4863319397,59.2230567932
46,2017-10-26T00:00:00Z,5,43.3437423706,52.2722854614,65.1593475342
46,2017-10-27T00:00:00Z,5,45.7000274658,57.4278640747,67.0582580566
46,2017-10-28T00:00:00Z,5,49.107219696,58.8754081726,67.373085022
46,2017-10-29T00:00:00Z,5,53.3545150757,63.7007141113,71.3572616577
46,2017-10-30T00:00:00Z,5,34.9019203186,43.0331420898,52.1584587097
46,2017-10-31T00:00:00Z,5,41.0986251831,51.4404373169,59.6408996582
46,2017-11-01T00:00:00Z,5,40.6878128052,47.6927223206,57.5989532471
46,2017-11-02T00:00:00Z,5,43.207359314,52.627368927,63.8935012817
46,2017-11-03T00:00:00Z,5,46.0350952148,55.2642784119,64.8003616333
46,2017-11-04T00:00:00Z,5,50.1216125488,60.7625274658,70.0243301392
46,2017-11-05T00:00:00Z,5,52.1478652954,64.3314666748,73.5600738525
46,2017-11-06T00:00:00Z,5,38.7725448608,45.0799026489,51.647354126
46,2017-11-07T00:00:00Z,5,42.1847572327,49.7878646851,59.1577987671
46,2017-11-08T00:00:00Z,5,44.8230819702,50.9458351135,60.7271461487
46,2017-11-09T00:00:00Z,5,46.7077407837,56.4597663879,63.6455116272
46,2017-11-10T00:00:00Z,5,47.034324646,55.9653205872,69.5177001953
46,2017-11-11T00:00:00Z,5,48.6997947693,61.1031913757,71.8028564453
46,2017-11-12T00:00:00Z,5,55.6584777832,66.8219833374,74.7468566895
46,2017-11-13T00:00:00Z,5,37.1616859436,44.3473434448,52.6866493225
46,2017-11-14T00:00:00Z,5,42.2720069885,51.5656776428,60.2208061218
46,2017-11-15T00:00:00Z,5,42.8170623779,51.1642990112,60.2308654785
46,2017-11-16T00:00:00Z,5,45.4467735291,55.207408905,63.281036377
46,2017-11-17T00:00:00Z,5,47.283454895,57.9371261597,68.1538543701
46,2017-11-18T00:00:00Z,5,53.9252204895,64.9185180664,75.6909484863
46,2017-11-19T00:00:00Z,5,56.5359420776,66.8293991089,78.422668457
46,2017-11-20T00:00:00Z,5,37.7305870056,45.5310020447,53.5868377686
46,2017-11-21T00:00:00Z,5,45.145362854,52.9694633484,62.6108398438
46,2017-11-22T00:00:00Z,5,44.1493988037,54.7717971802,61.4176101685
46,2017-11-23T00:00:00Z,5,47.2277755737,55.4500312805,67.0208892822
46,2017-11-24T00:00:00Z,5,47.8328475952,57.8517341614,65.5415267944
46,2017-11-25T00:00:00Z,5,50.1429023743,58.8048667908,68.1924514771
46,2017-11-26T00:00:00Z,5,52.3545532227,62.0333557129,75.8467254639
46,2017-11-27T00:00:00Z,5,30.5991096497,41.7283668518,50.2001190186
46,2017-11-28T00:00:00Z,5,35.4703063965,45.9924430847,54.6955757141
46,2017-11-29T00:00:00Z,5,37.9015731812,44.6132354736,53.4473114014
46,2017-11-30T00:00:00Z,5,38.6671028137,46.9532318115,57.5680122375
46,2017-12-01T00:00:00Z,5,40.1850128174,47.4612159729,59.860206604
46,2017-12-02T00:00:00Z,5,36.7198982239,46.2499084473,55.8847198486
46,2017-12-03T00:00:00Z,5,42.3877449036,49.7045898438,61.4530258179
46,2017-12-04T00:00:00Z,5,23.6658725739,31.088344574,40.6355743408
46,2017-12-05T00:00:00Z,5,29.0285205841,36.3985481262,43.3659629822
46,2017-12-06T00:00:00Z,5,26.0619487762,34.7085952759,44.2129402161
46,2017-12-07T00:00:00Z,5,31.2094650269,38.511756897,47.5372428894
46,2017-12-08T00:00:00Z,5,33.2847061157,40.9775657654,49.3034095764
46,2017-12-09T00:00:00Z,5,37.0316581726,45.0234031677,55.6252441406
46,2017-12-10T00:00:00Z,5,41.7089004517,48.8304977417,58.4702186584
46,2017-12-11T00:00:00Z,5,24.9181652069,32.7651329041,37.438533783
46,2017-12-12T00:00:00Z,5,30.4708499908,37.1637802124,44.7925605774
46,2017-12-13T00:00:00Z,5,28.9271526337,35.5998344421,43.6460914612
46,2017-12-14T00:00:00Z,5,31.8942890167,40.1272773743,46.3059310913
46,2017-12-15T00:00:00Z,5,35.9398536682,42.588142395,51.1957778931
46,2017-12-16T00:00:00Z,5,37.3456993103,45.8353996277,54.6173019409
46,2017-12-17T00:00:00Z,5,37.4038505554,47.76820755,55.6555633545
