item_id,date,location,p10,p50,p90
17,2017-02-16T00:00:00Z,9,23.274066925,31.9333152771,38.3644676208
17,2017-02-17T00:00:00Z,9,23.4118804932,32.5901489258,41.8213005066
17,2017-02-18T00:00:00Z,9,25.94140625,35.7773551941,42.3363075256
17,2017-02-19T00:00:00Z,9,27.3980712891,36.4122581482,45.5945587158
17,2017-02-20T00:00:00Z,9,19.7481689453,25.5505886078,34.0775985718
17,2017-02-21T00:00:00Z,9,21.246307373,30.0658283234,36.951385498
17,2017-02-22T00:00:00Z,9,23.8212509155,29.5304603577,37.704410553
17,2017-02-23T00:00:00Z,9,21.6678848267,30.6228427887,38.2725601196
17,2017-02-24T00:00:00Z,9,25.8256587982,32.6004142761,40.7171325684
17,2017-02-25T00:00:00Z,9,28.2654418945,36.0026245117,42.7878723145
17,2017-02-26T00:00:00Z,9,30.1682891846,37.0139312744,45.2421035767
17,2017-02-27T00:00:00Z,9,20.6537380219,26.6872806549,33.1827774048
17,2017-02-28T00:00:00Z,9,22.8454113007,29.3330116272,37.3601570129
17,2017-03-01T00:00:00Z,9,25.753900528,34.6142997742,43.1139907837
17,2017-03-02T00:00:00Z,9,27.2607192993,36.1328010559,43.909450531
17,2017-03-03T00:00:00Z,9,31.6990814209,39.5844192505,47.8353919983
17,2017-03-04T00:00:00Z,9,34.7313117981,40.612033844,49.8698387146
17,2017-03-05T00:00:00Z,9,34.0891838074,43.5014266968,51.4113922119
17,2017-03-06T00:00:00Z,9,22.5764541626,29.376001358,37.8817977905
17,2017-03-07T00:00:00Z,9,25.4351596832,32.5268783569,42.4119529724
17,2017-03-08T00:00:00Z,9,26.5956077576,34.2239685059,42.5498008728
17,2017-03-09T00:00:00Z,9,28.6815490723,36.2466239929,45.1041069031
17,2017-03-10T00:00:00Z,9,31.395149231,37.6299629211,48.7299346924
17,2017-03-11T00:00:00Z,9,30.6060409546,41.314994812,47.4995574951
17,2017-03-12T00:00:00Z,9,35.4552116394,44.1056594849,53.8046798706
17,2017-03-13T00:00:00Z,9,22.9780635834,29.6754570007,37.1475563049
17,2017-03-14T00:00:00Z,9,29.0084533691,34.7676467896,42.7386131287
17,2017-03-15T00:00:00Z,9,27.2649040222,35.6075630188,42.7033424377
17,2017-03-16T00:00:00Z,9,29.9915618896,37.1373710632,46.0630111694
17,2017-03-17T00:00:00Z,9,29.7932186127,39.5372428894,48.1905059814
17,2017-03-18T00:00:00Z,9,33.8363418579,41.2298851013,51.4356803894
17,2017-03-19T00:00:00Z,9,33.9477005005,42.7423324585,52.9364852905
17,2017-03-20T00:00:00Z,9,22.5173110962,29.0551700592,36.6769981384
17,2017-03-21T00:00:00Z,9,27.2818050385,34.5267028809,44.6508483887
17,2017-03-22T00:00:00Z,9,27.098947525,34.3749923706,42.8849983215
17,2017-03-23T00:00:00Z,9,30.3993682861,36.6010894775,45.5162887573
17,2017-03-24T00:00:00Z,9,31.6858634949,38.462852478,47.4772796631
17,2017-03-25T00:00:00Z,9,33.5116996765,40.5130004883,50.5694046021
17,2017-03-26T00:00:00Z,9,35.3905448914,45.5202713013,55.167263031
17,2017-03-27T00:00:00Z,9,23.9826889038,30.261423111,35.5378570557
17,2017-03-28T00:00:00Z,9,28.144859314,35.2044296265,42.545753479
17,2017-03-29T00:00:00Z,9,27.6234855652,35.2265815735,43.4559020996
17,2017-03-30T00:00:00Z,9,31.4962043762,38.2059516907,45.5932579041
17,2017-03-31T00:00:00Z,9,32.3722763062,41.8091545105,54.5956115723
17,2017-04-01T00:00:00Z,9,34.9068832397,45.9004211426,55.5177383423
17,2017-04-02T00:00:00Z,9,40.6195716858,51.7546463013,60.2207489014
17,2017-04-03T00:00:00Z,9,26.9418468475,34.5500297546,43.5583877563
17,2017-04-04T00:00:00Z,9,32.6995925903,40.0173416138,48.7882080078
17,2017-04-05T00:00:00Z,9,32.2994194031,41.3911170959,49.8649635315
17,2017-04-06T00:00:00Z,9,32.8447151184,41.5619087219,52.748916626
17,2017-04-07T00:00:00Z,9,38.5578269958,47.4208755493,54.3911323547
17,2017-04-08T00:00:00Z,9,41.1443862915,50.3375205994,58.5615959167
17,2017-04-09T00:00:00Z,9,42.0623474121,51.9742012024,59.09998703
17,2017-04-10T00:00:00Z,9,27.0071964264,35.5600128174,41.9504737854
17,2017-04-11T00:00:00Z,9,31.3920974731,39.6054458618,45.9186058044
17,2017-04-12T00:00:00Z,9,33.354850769,40.2005996704,48.8451499939
17,2017-04-13T00:00:00Z,9,34.516998291,42.5611724854,50.3040885925
17,2017-04-14T00:00:00Z,9,37.2087364197,46.3650817871,53.0208320618
17,2017-04-15T00:00:00Z,9,37.5730438232,48.0667800903,54.2521972656
17,2017-04-16T00:00:00Z,9,43.1448554993,51.6738853455,60.6598892212
17,2017-04-17T00:00:00Z,9,26.3081989288,35.6287841797,42.0534858704
17,2017-04-18T00:00:00Z,9,31.61469841,38.7524833679,46.4165344238
17,2017-04-19T00:00:00Z,9,30.8937110901,38.127407074,46.6392745972
17,2017-04-20T00:00:00Z,9,33.9489555359,43.3501472473,51.8367767334
17,2017-04-21T00:00:00Z,9,37.7775230408,45.0945510864,54.0955848694
17,2017-04-22T00:00:00Z,9,41.2311973572,49.4567871094,57.7753372192
17,2017-04-23T00:00:00Z,9,41.1939659119,51.2883605957,61.424331665
17,2017-04-24T00:00:00Z,9,26.3058605194,33.5981025696,43.1176147461
17,2017-04-25T00:00:00Z,9,29.5183792114,37.5117454529,46.7162590027
17,2017-04-26T00:00:00Z,9,30.7585601807,38.3991394043,47.6506004333
17,2017-04-27T00:00:00Z,9,33.8350219727,41.8574905396,51.3999443054
17,2017-04-28T00:00:00Z,9,36.5789794922,45.9625358582,52.4505805969
17,2017-04-29T00:00:00Z,9,39.7417755127,48.4790458679,57.7236175537
17,2017-04-30T00:00:00Z,9,41.3236923218,50.8226699829,60.1083297729
17,2017-05-01T00:00:00Z,9,28.4531364441,35.2952194214,44.4989776611
17,2017-05-02T00:00:00Z,9,34.8986434937,45.1266136169,53.8367271423
17,2017-05-03T00:00:00Z,9,37.4354362488,44.1319313049,52.3888626099
17,2017-05-04T00:00:00Z,9,37.0703620911,46.2823448181,54.7285575867
17,2017-05-05T00:00:00Z,9,41.3787879944,50.500453949,57.9564704895
17,2017-05-06T00:00:00Z,9,40.4618759155,50.2603302002,61.0054550171
17,2017-05-07T00:00:00Z,9,45.1773910522,55.4105072021,63.3018188477
17,2017-05-08T00:00:00Z,9,28.9598121643,36.676071167,44.1056671143
17,2017-05-09T00:00:00Z,9,34.4186401367,44.9404602051,54.8566055298
17,2017-05-10T00:00:00Z,9,36.3622932434,43.4984855652,53.6118164062
17,2017-05-11T00:00:00Z,9,38.2556724548,47.0749855042,58.0954666138
17,2017-05-12T00:00:00Z,9,40.2346534729,49.1678581238,58.2392692566
17,2017-05-13T00:00:00Z,9,43.4588699341,51.3959846497,59.3780288696
17,2017-05-14T00:00:00Z,9,46.3182563782,53.9981155396,62.4743232727
17,2017-05-15T00:00:00Z,9,28.7883529663,35.9045028687,41.2985992432
17,2017-05-16T00:00:00Z,9,31.2905464172,42.2380180359,52.5834884644
17,2017-05-17T00:00:00Z,9,34.6425704956,43.0066223145,50.5063514709
17,2017-05-18T00:00:00Z,9,36.7378349304,46.0890350342,54.9718513489
17,2017-05-19T00:00:00Z,9,39.8406333923,48.9727478027,57.6058044434
17,2017-05-20T00:00:00Z,9,44.4555740356,51.8626327515,61.8298797607
17,2017-05-21T00:00:00Z,9,44.8170776367,52.1694374084,64.1467132568
17,2017-05-22T00:00:00Z,9,28.2396297455,35.4336929321,43.8201217651
17,2017-05-23T00:00:00Z,9,35.6134185791,43.1995887756,52.7088851929
17,2017-05-24T00:00:00Z,9,35.4292297363,42.1768264771,51.7977676392
17,2017-05-25T00:00:00Z,9,38.779800415,46.4089126587,54.7966690063
17,2017-05-26T00:00:00Z,9,38.253818512,48.9838523865,59.1433486938
17,2017-05-27T00:00:00Z,9,41.7347145081,51.1140823364,59.4124984741
17,2017-05-28T00:00:00Z,9,44.8478164673,55.0263786316,64.6019592285
17,2017-05-29T00:00:00Z,9,28.8039188385,37.6986579895,45.8143539429
17,2017-05-30T00:00:00Z,9,35.0411338806,44.0257339478,54.3174057007
17,2017-05-31T00:00:00Z,9,33.6509552002,42.9630889893,50.8680000305
17,2017-06-01T00:00:00Z,9,39.3962974548,48.5028686523,59.0547180176
17,2017-06-02T00:00:00Z,9,42.5413742065,51.907699585,64.3884658813
17,2017-06-03T00:00:00Z,9,45.2683563232,55.2044181824,64.6921234131
17,2017-06-04T00:00:00Z,9,48.9686927795,56.7575759888,67.0662155151
17,2017-06-05T00:00:00Z,9,31.6192550659,37.7324523926,46.0431671143
17,2017-06-06T00:00:00Z,9,37.5066871643,46.674369812,54.9484329224
17,2017-06-07T00:00:00Z,9,38.0403327942,46.400390625,54.2708587646
17,2017-06-08T00:00:00Z,9,40.6270523071,50.1911811829,58.2610931396
17,2017-06-09T00:00:00Z,9,43.1130447388,51.3445205688,59.1395149231
17,2017-06-10T00:00:00Z,9,44.8645782471,54.0338554382,66.3964920044
17,2017-06-11T00:00:00Z,9,51.0611190796,59.809967041,69.6204223633
17,2017-06-12T00:00:00Z,9,31.1156616211,38.4486198425,46.5717315674
17,2017-06-13T00:00:00Z,9,38.3272323608,45.5632781982,53.7859992981
17,2017-06-14T00:00:00Z,9,37.9956741333,45.28282547,52.1333312988
17,2017-06-15T00:00:00Z,9,40.8003768921,49.1583251953,54.9666061401
17,2017-06-16T00:00:00Z,9,46.8458557129,53.0823059082,61.2604827881
17,2017-06-17T00:00:00Z,9,46.9536743164,55.0106964111,62.6940536499
17,2017-06-18T00:00:00Z,9,50.8954849243,57.5358657837,66.5161361694
17,2017-06-19T00:00:00Z,9,32.2782592773,38.8483695984,46.2742156982
17,2017-06-20T00:00:00Z,9,36.7957992554,45.8888587952,55.3704223633
17,2017-06-21T00:00:00Z,9,36.7853851318,45.2239456177,54.2357749939
17,2017-06-22T00:00:00Z,9,38.4602127075,48.8880233765,55.8435707092
17,2017-06-23T00:00:00Z,9,41.4132003784,51.4518203735,59.8516235352
17,2017-06-24T00:00:00Z,9,45.9750366211,55.5938987732,62.4235038757
17,2017-06-25T00:00:00Z,9,49.2080726624,57.5935020447,67.5214157104
17,2017-06-26T00:00:00Z,9,31.1384887695,37.894744873,45.2222518921
17,2017-06-27T00:00:00Z,9,34.9490585327,43.9316635132,54.2412338257
17,2017-06-28T00:00:00Z,9,37.461555481,46.402305603,55.0839805603
17,2017-06-29T00:00:00Z,9,41.1501502991,49.5025177002,56.0887374878
17,2017-06-30T00:00:00Z,9,42.7860794067,53.5050888062,62.1100616455
17,2017-07-01T00:00:00Z,9,48.5483474731,57.0113372803,68.7862319946
17,2017-07-02T00:00:00Z,9,51.28099823,60.679977417,69.2125244141
17,2017-07-03T00:00:00Z,9,32.7249908447,40.1365432739,50.2822990417
17,2017-07-04T00:00:00Z,9,39.2585296631,48.3194541931,55.4148712158
17,2017-07-05T00:00:00Z,9,41.8725318909,49.6265335083,58.7917861938
17,2017-07-06T00:00:00Z,9,45.0378684998,53.3883399963,61.2768516541
17,2017-07-07T00:00:00Z,9,46.3074188232,55.9277420044,65.2255554199
17,2017-07-08T00:00:00Z,9,49.2524833679,56.7537307739,66.0820388794
17,2017-07-09T00:00:00Z,9,51.8935241699,60.2362289429,68.7147521973
17,2017-07-10T00:00:00Z,9,33.7283248901,39.7401809692,50.7945671082
17,2017-07-11T00:00:00Z,9,38.1854515076,47.2743339539,57.7405548096
17,2017-07-12T00:00:00Z,9,39.668384552,47.3992233276,54.8488502502
17,2017-07-13T00:00:00Z,9,43.8148574829,51.5820922852,61.1699562073
17,2017-07-14T00:00:00Z,9,46.1351547241,54.5084686279,63.4324493408
17,2017-07-15T00:00:00Z,9,47.2454566956,56.1606445312,67.1353759766
17,2017-07-16T00:00:00Z,9,50.3778877258,58.6916694641,68.9193878174
17,2017-07-17T00:00:00Z,9,31.6312828064,41.3591346741,47.8933525085
17,2017-07-18T00:00:00Z,9,35.946937561,46.1535873413,57.2217330933
17,2017-07-19T00:00:00Z,9,37.7827148438,45.8144607544,53.7191429138
17,2017-07-20T00:00:00Z,9,42.1307144165,49.512260437,60.4212417603
17,2017-07-21T00:00:00Z,9,43.5544281006,51.6383514404,62.0589942932
17,2017-07-22T00:00:00Z,9,47.9215393066,55.9836349487,64.6860046387
17,2017-07-23T00:00:00Z,9,48.2593154907,58.768901825,67.3831939697
17,2017-07-24T00:00:00Z,9,31.4968471527,40.3581466675,46.3967437744
17,2017-07-25T00:00:00Z,9,37.9405212402,45.9391288757,54.1377868652
17,2017-07-26T00:00:00Z,9,38.3166046143,46.2664871216,54.2706794739
17,2017-07-27T00:00:00Z,9,42.3840675354,51.6153106689,60.9964065552
17,2017-07-28T00:00:00Z,9,39.0263671875,50.6107788086,60.0238265991
17,2017-07-29T00:00:00Z,9,45.8820304871,55.9391288757,66.8788452148
17,2017-07-30T00:00:00Z,9,46.6260375977,54.9481811523,66.2901916504
17,2017-07-31T00:00:00Z,9,29.169260025,38.5804862976,48.9936752319
17,2017-08-01T00:00:00Z,9,35.7463912964,43.9834327698,51.9156112671
17,2017-08-02T00:00:00Z,9,34.0497398376,44.1794052124,54.2438011169
17,2017-08-03T00:00:00Z,9,39.8693885803,47.832069397,56.4963912964
17,2017-08-04T00:00:00Z,9,43.534954071,50.163772583,60.5062179565
17,2017-08-05T00:00:00Z,9,39.4731941223,51.5542945862,61.0841255188
17,2017-08-06T00:00:00Z,9,45.9797134399,54.4870147705,63.9120140076
17,2017-08-07T00:00:00Z,9,30.3783073425,38.4057197571,47.2322235107
17,2017-08-08T00:00:00Z,9,33.5355186462,44.055480957,51.8548355103
17,2017-08-09T00:00:00Z,9,34.6955032349,45.1019096375,52.7089080811
17,2017-08-10T00:00:00Z,9,39.419757843,46.5711860657,56.9607582092
17,2017-08-11T00:00:00Z,9,40.0585289001,49.800994873,59.8069839478
17,2017-08-12T00:00:00Z,9,41.2462387085,50.8590126038,61.2675933838
17,2017-08-13T00:00:00Z,9,44.9787750244,53.0361671448,65.3003311157
17,2017-08-14T00:00:00Z,9,29.2208595276,37.286819458,45.0752182007
17,2017-08-15T00:00:00Z,9,33.5404129028,40.725189209,50.8394851685
17,2017-08-16T00:00:00Z,9,35.2675056458,42.2361068726,50.6451530457
17,2017-08-17T00:00:00Z,9,36.6669006348,45.3877182007,53.7938537598
17,2017-08-18T00:00:00Z,9,39.8849449158,48.3538322449,58.2826538086
17,2017-08-19T00:00:00Z,9,42.9131622314,51.8222999573,60.6500167847
17,2017-08-20T00:00:00Z,9,44.3046989441,53.0380249023,64.6592407227
17,2017-08-21T00:00:00Z,9,27.505235672,36.7251701355,45.8529396057
17,2017-08-22T00:00:00Z,9,33.1704902649,41.9665641785,51.964176178
17,2017-08-23T00:00:00Z,9,31.4354896545,41.8842468262,50.9794883728
17,2017-08-24T00:00:00Z,9,35.7287864685,43.5017471313,53.0789489746
17,2017-08-25T00:00:00Z,9,40.7948493958,49.5256996155,57.5483016968
17,2017-08-26T00:00:00Z,9,39.3766899109,50.9131736755,59.2522201538
17,2017-08-27T00:00:00Z,9,42.7972984314,53.9442749023,62.6294326782
17,2017-08-28T00:00:00Z,9,31.7343654633,36.8635940552,44.502532959
17,2017-08-29T00:00:00Z,9,33.6878967285,41.6264953613,50.0178604126
17,2017-08-30T00:00:00Z,9,33.2169113159,43.7232971191,53.8246078491
17,2017-08-31T00:00:00Z,9,34.9233283997,45.0736541748,52.8742370605
17,2017-09-01T00:00:00Z,9,38.8165817261,48.0607414246,58.9731559753
17,2017-09-02T00:00:00Z,9,41.0699081421,52.1879844666,60.4073410034
17,2017-09-03T00:00:00Z,9,43.091545105,53.1365966797,66.003364563
17,2017-09-04T00:00:00Z,9,26.367275238,35.0392684937,42.0306968689
17,2017-09-05T00:00:00Z,9,31.8935832977,40.4385566711,48.4111289978
17,2017-09-06T00:00:00Z,9,29.3659439087,38.383972168,48.6212310791
17,2017-09-07T00:00:00Z,9,34.4714660645,43.1695785522,52.3087730408
17,2017-09-08T00:00:00Z,9,35.9505500793,45.5953445435,54.890045166
17,2017-09-09T00:00:00Z,9,37.8765449524,48.4211883545,58.1887359619
17,2017-09-10T00:00:00Z,9,40.7615699768,48.9659614563,61.6794815063
17,2017-09-11T00:00:00Z,9,27.3599586487,34.252872467,42.6558151245
17,2017-09-12T00:00:00Z,9,31.9138126373,38.7344398499,47.3333244324
17,2017-09-13T00:00:00Z,9,32.2547187805,39.729763031,47.959564209
17,2017-09-14T00:00:00Z,9,32.7317657471,39.4661216736,49.736366272
17,2017-09-15T00:00:00Z,9,36.6484336853,45.2099494934,53.5945472717
17,2017-09-16T00:00:00Z,9,38.4715232849,46.9561424255,55.8890304565
17,2017-09-17T00:00:00Z,9,42.0573883057,50.7318649292,58.5813484192
17,2017-09-18T00:00:00Z,9,25.7014312744,32.2472229004,40.8534088135
17,2017-09-19T00:00:00Z,9,30.5101318359,38.6362495422,44.7267913818
17,2017-09-20T00:00:00Z,9,31.781162262,39.0492858887,45.5476913452
17,2017-09-21T00:00:00Z,9,35.020362854,41.5975646973,50.1811065674
17,2017-09-22T00:00:00Z,9,36.5121383667,45.8036003113,55.8587722778
17,2017-09-23T00:00:00Z,9,36.240447998,46.5044784546,55.7750244141
17,2017-09-24T00:00:00Z,9,41.926448822,49.9639625549,60.4960746765
17,2017-09-25T00:00:00Z,9,26.7452411652,33.5884475708,41.6663780212
17,2017-09-26T00:00:00Z,9,31.9737701416,39.6046295166,46.8181304932
17,2017-09-27T00:00:00Z,9,31.2141094208,38.4977073669,45.3921585083
17,2017-09-28T00:00:00Z,9,34.5649032593,41.4477958679,52.10572052
17,2017-09-29T00:00:00Z,9,35.8599128723,42.7576713562,50.507610321
17,2017-09-30T00:00:00Z,9,36.7864837646,45.727104187,54.2109146118
17,2017-10-01T00:00:00Z,9,38.5302696228,47.8429756165,56.0544052124
17,2017-10-02T00:00:00Z,9,25.1752166748,32.3102798462,39.8634910583
17,2017-10-03T00:00:00Z,9,29.3773078918,36.3544425964,44.5138931274
17,2017-10-04T00:00:00Z,9,28.6018924713,37.1086349487,46.1440734863
17,2017-10-05T00:00:00Z,9,32.9757194519,39.5504112244,45.7893981934
17,2017-10-06T00:00:00Z,9,33.4455718994,40.8536987305,52.0941162109
17,2017-10-07T00:00:00Z,9,35.395198822,44.665435791,52.886302948
17,2017-10-08T00:00:00Z,9,35.903717041,46.9538154602,56.2393302917
17,2017-10-09T00:00:00Z,9,24.5689620972,30.2891864777,38.8285827637
17,2017-10-10T00:00:00Z,9,26.7056922913,36.0847854614,45.4817199707
17,2017-10-11T00:00:00Z,9,27.6776542664,35.3998069763,43.7439117432
17,2017-10-12T00:00:00Z,9,29.487487793,37.8072319031,44.00390625
17,2017-10-13T00:00:00Z,9,33.9449272156,41.855014801,50.3594436646
17,2017-10-14T00:00:00Z,9,35.1591720581,41.7924499512,53.3646469116
17,2017-10-15T00:00:00Z,9,37.8722457886,46.6291465759,54.6412315369
17,2017-10-16T00:00:00Z,9,24.3234138489,31.3946819305,37.9249420166
17,2017-10-17T00:00:00Z,9,30.2728633881,37.4259414673,42.3993148804
17,2017-10-18T00:00:00Z,9,30.466381073,35.4342041016,45.5140037537
17,2017-10-19T00:00:00Z,9,34.5145111084,41.1887321472,46.5273132324
17,2017-10-20T00:00:00Z,9,35.4664955139,41.7783737183,50.1957778931
17,2017-10-21T00:00:00Z,9,36.3360061646,44.1022987366,52.893989563
17,2017-10-22T00:00:00Z,9,39.7435379028,48.2723007202,56.1554260254
17,2017-10-23T00:00:00Z,9,27.140707016,33.4652442932,39.6375045776
17,2017-10-24T00:00:00Z,9,30.244304657,38.1144561768,45.149684906
17,2017-10-25T00:00:00Z,9,28.4026412964,37.395866394,45.165058136
17,2017-10-26T00:00:00Z,9,32.5293388367,42.1992645264,48.2583580017
17,2017-10-27T00:00:00Z,9,35.4575195312,44.1066246033,53.9796676636
17,2017-10-28T00:00:00Z,9,37.8518028259,44.738494873,53.0687980652
17,2017-10-29T00:00:00Z,9,37.5451049805,47.0097236633,57.3452301025
17,2017-10-30T00:00:00Z,9,24.248840332,32.6378440857,40.2873573303
17,2017-10-31T00:00:00Z,9,31.0100002289,39.1622200012,45.8702163696
17,2017-11-01T00:00:00Z,9,30.7649517059,38.6987609863,46.3555679321
17,2017-11-02T00:00:00Z,9,33.1766967773,41.2479782104,49.2540092468
17,2017-11-03T00:00:00Z,9,36.0580253601,44.628276825,52.4881134033
17,2017-11-04T00:00:00Z,9,37.2765083313,45.421875,54.1756706238
17,2017-11-05T00:00:00Z,9,40.9151420593,48.8550491333,58.9286689758
17,2017-11-06T00:00:00Z,9,25.1289978027,33.5686454773,40.7623901367
17,2017-11-07T00:00:00Z,9,29.3107395172,38.1300582886,46.968296051
17,2017-11-08T00:00:00Z,9,30.2606487274,40.8579025269,46.8967781067
17,2017-11-09T00:00:00Z,9,32.3320732117,42.4997825623,50.0802078247
17,2017-11-10T00:00:00Z,9,37.8349380493,43.9961242676,53.7264404297
17,2017-11-11T00:00:00Z,9,38.1598014832,46.9508399963,54.7313156128
17,2017-11-12T00:00:00Z,9,43.1580581665,51.4901237488,60.3355369568
17,2017-11-13T00:00:00Z,9,28.1445274353,35.6933670044,41.9138641357
17,2017-11-14T00:00:00Z,9,32.2094573975,38.554561615,46.7183380127
17,2017-11-15T00:00:00Z,9,31.7182159424,41.1657409668,49.6964225769
17,2017-11-16T00:00:00Z,9,34.2164344788,43.5357818604,51.6326675415
17,2017-11-17T00:00:00Z,9,37.9638366699,45.3828964233,56.9733810425
17,2017-11-18T00:00:00Z,9,40.3660697937,48.296749115,55.9955253601
17,2017-11-19T00:00:00Z,9,44.0645523071,52.605255127,63.0779953003
17,2017-11-20T00:00:00Z,9,28.9168739319,35.0477714539,42.3242759705
17,2017-11-21T00:00:00Z,9,31.203420639,39.4424285889,47.9350624084
17,2017-11-22T00:00:00Z,9,32.6423988342,40.755355835,49.533203125
17,2017-11-23T00:00:00Z,9,36.1031494141,42.2628250122,50.2761230469
17,2017-11-24T00:00:00Z,9,37.2122573853,45.5144538879,55.4652252197
17,2017-11-25T00:00:00Z,9,36.1511535645,46.6290168762,57.7841911316
17,2017-11-26T00:00:00Z,9,40.3053398132,46.5806083679,55.8157958984
17,2017-11-27T00:00:00Z,9,21.5237884521,31.2390041351,40.7211799622
17,2017-11-28T00:00:00Z,9,25.170501709,36.3003883362,42.7546043396
17,2017-11-29T00:00:00Z,9,28.9981117249,33.6742630005,39.9173545837
17,2017-11-30T00:00:00Z,9,28.1514225006,38.2587432861,45.0009689331
17,2017-12-01T00:00:00Z,9,28.2732276917,36.6689033508,46.7155303955
17,2017-12-02T00:00:00Z,9,29.4464607239,36.9428787231,46.0182380676
17,2017-12-03T00:00:00Z,9,29.7813644409,37.4931182861,44.6275672913
17,2017-12-04T00:00:00Z,9,17.7218055725,24.3066253662,30.1687717438
17,2017-12-05T00:00:00Z,9,22.9574432373,27.8792953491,35.6298980713
17,2017-12-06T00:00:00Z,9,21.6128559113,27.6075057983,32.6103668213
17,2017-12-07T00:00:00Z,9,24.06524086,31.0339374542,37.9901733398
17,2017-12-08T00:00:00Z,9,24.3840885162,32.3089408875,40.3296279907
17,2017-12-09T00:00:00Z,9,27.3108863831,32.5895881653,40.936126709
17,2017-12-10T00:00:00Z,9,29.2297286987,36.6882247925,43.775844574
17,2017-12-11T00:00:00Z,9,18.2957420349,24.4376926422,30.853969574
17,2017-12-12T00:00:00Z,9,22.279624939,28.988243103,34.8181495667
17,2017-12-13T00:00:00Z,9,22.9140815735,28.918598175,36.1834182739
17,2017-12-14T00:00:00Z,9,24.9336280823,30.6642093658,37.5418815613
17,2017-12-15T00:00:00Z,9,26.2811927795,33.1677780151,39.7132034302
17,2017-12-16T00:00:00Z,9,27.0672931671,33.4249649048,40.4797821045
17,2017-12-17T00:00:00Z,9,30.1149559021,36.2438201904,43.8633613586
17,2017-12-18T00:00:00Z,9,17.6795082092,25.1654396057,30.675535202
