item_id,date,location,p10,p50,p90
6,2017-01-27T00:00:00Z,6,30.8268737793,37.3561935425,43.4286499023
6,2017-01-28T00:00:00Z,6,35.6748847961,42.6924514771,49.5229797363
6,2017-01-29T00:00:00Z,6,35.2808876038,43.3668937683,51.5742835999
6,2017-01-30T00:00:00Z,6,23.0177688599,28.2807559967,35.0663261414
6,2017-01-31T00:00:00Z,6,25.4250564575,33.2178382874,40.5920677185
6,2017-02-01T00:00:00Z,6,29.6799297333,36.8789291382,43.5489273071
6,2017-02-02T00:00:00Z,6,29.5867233276,40.2136497498,46.44506073
6,2017-02-03T00:00:00Z,6,36.7240600586,43.6360549927,51.6959533691
6,2017-02-04T00:00:00Z,6,37.4620285034,46.6190567017,53.9567871094
6,2017-02-05T00:00:00Z,6,39.9644737244,47.6595497131,55.4061508179
6,2017-02-06T00:00:00Z,6,25.9467029572,32.1639709473,36.9335823059
6,2017-02-07T00:00:00Z,6,28.8086433411,38.8155021667,45.6313781738
6,2017-02-08T00:00:00Z,6,27.3187503815,37.1289405823,46.3453865051
6,2017-02-09T00:00:00Z,6,32.1833114624,39.1916389465,46.4281616211
6,2017-02-10T00:00:00Z,6,32.0977096558,42.5222396851,51.005771637
6,2017-02-11T00:00:00Z,6,34.7485733032,45.2604522705,52.1425933838
6,2017-02-12T00:00:00Z,6,39.1661720276,47.1575164795,57.0151824951
6,2017-02-13T00:00:00Z,6,23.8236923218,32.2538414001,38.8521385193
6,2017-02-14T00:00:00Z,6,29.1446800232,38.0857467651,47.0579223633
6,2017-02-15T00:00:00Z,6,28.9416351318,36.3297233582,45.7124824524
6,2017-02-16T00:00:00Z,6,32.9327316284,38.1365585327,47.3448753357
6,2017-02-17T00:00:00Z,6,34.2411079407,41.5030021667,49.6579360962
6,2017-02-18T00:00:00Z,6,36.1104736328,44.2934074402,50.8796272278
6,2017-02-19T00:00:00Z,6,34.9970359802,45.22706604,55.5103302002
6,2017-02-20T00:00:00Z,6,22.1559104919,30.6386642456,37.6804199219
6,2017-02-21T00:00:00Z,6,28.5856399536,37.6567573547,44.9537353516
6,2017-02-22T00:00:00Z,6,29.7759475708,37.5204696655,44.7062416077
6,2017-02-23T00:00:00Z,6,30.0693664551,38.4426078796,47.7531585693
6,2017-02-24T00:00:00Z,6,33.6025085449,42.2830924988,50.7679824829
6,2017-02-25T00:00:00Z,6,35.5216293335,46.6762695312,53.4397201538
6,2017-02-26T00:00:00Z,6,37.672328949,48.2223205566,59.6884040833
6,2017-02-27T00:00:00Z,6,24.9555015564,32.5426101685,41.3457260132
6,2017-02-28T00:00:00Z,6,29.569562912,37.9037246704,45.5083312988
6,2017-03-01T00:00:00Z,6,34.1471405029,41.0169067383,48.6905632019
6,2017-03-02T00:00:00Z,6,37.7623596191,44.495513916,55.3481330872
6,2017-03-03T00:00:00Z,6,40.5066413879,49.8644256592,57.6859207153
6,2017-03-04T00:00:00Z,6,42.3936691284,52.162563324,59.6698417664
6,2017-03-05T00:00:00Z,6,47.0556259155,56.3994560242,64.376914978
6,2017-03-06T00:00:00Z,6,30.1468009949,36.0639915466,44.0454368591
6,2017-03-07T00:00:00Z,6,33.0768890381,43.0162200928,52.1850891113
6,2017-03-08T00:00:00Z,6,33.3190078735,42.4524269104,52.00025177
6,2017-03-09T00:00:00Z,6,36.8068161011,45.6348342896,54.9373512268
6,2017-03-10T00:00:00Z,6,40.6644210815,49.3087997437,58.1091575623
6,2017-03-11T00:00:00Z,6,43.5440368652,52.1844673157,62.0113868713
6,2017-03-12T00:00:00Z,6,46.1569633484,56.1311340332,65.6499023438
6,2017-03-13T00:00:00Z,6,28.5914726257,36.5252227783,44.1528205872
6,2017-03-14T00:00:00Z,6,34.3200569153,45.3675537109,53.621673584
6,2017-03-15T00:00:00Z,6,36.5451049805,43.8784484863,51.7486343384
6,2017-03-16T00:00:00Z,6,37.3241462708,46.2813224792,56.2120704651
6,2017-03-17T00:00:00Z,6,42.8976325989,51.178768158,59.1266098022
6,2017-03-18T00:00:00Z,6,43.8949737549,54.8408241272,63.7686882019
6,2017-03-19T00:00:00Z,6,46.6606826782,56.4334945679,66.0525131226
6,2017-03-20T00:00:00Z,6,29.2876605988,36.2626647949,46.2174491882
6,2017-03-21T00:00:00Z,6,37.7165527344,46.1284751892,56.4992408752
6,2017-03-22T00:00:00Z,6,35.5637435913,45.5834999084,53.7526397705
6,2017-03-23T00:00:00Z,6,36.1897735596,47.0652046204,58.4431533813
6,2017-03-24T00:00:00Z,6,43.5303268433,50.9223556519,60.1620025635
6,2017-03-25T00:00:00Z,6,44.0715026855,54.219493866,61.9011993408
6,2017-03-26T00:00:00Z,6,42.0336380005,56.9367790222,67.9490737915
6,2017-03-27T00:00:00Z,6,29.6923160553,38.8334083557,48.917350769
6,2017-03-28T00:00:00Z,6,36.2221069336,43.9483795166,54.5829849243
6,2017-03-29T00:00:00Z,6,34.7077255249,41.9395523071,53.9560279846
6,2017-03-30T00:00:00Z,6,37.677936554,46.0441017151,53.1555747986
6,2017-03-31T00:00:00Z,6,42.320728302,51.0844612122,60.8345794678
6,2017-04-01T00:00:00Z,6,48.7110557556,58.4253463745,65.78175354
6,2017-04-02T00:00:00Z,6,52.5506057739,64.7241897583,75.8914642334
6,2017-04-03T00:00:00Z,6,33.6140785217,41.125617981,51.8856697083
6,2017-04-04T00:00:00Z,6,40.4960403442,51.3657951355,61.0903091431
6,2017-04-05T00:00:00Z,6,40.9822616577,50.0250778198,60.6562423706
6,2017-04-06T00:00:00Z,6,44.9270248413,55.0090789795,65.2607574463
6,2017-04-07T00:00:00Z,6,49.3521347046,57.6177253723,68.3580093384
6,2017-04-08T00:00:00Z,6,53.4440193176,61.80078125,73.5746307373
6,2017-04-09T00:00:00Z,6,54.5951843262,66.896736145,77.0729904175
6,2017-04-10T00:00:00Z,6,32.4523391724,42.4343452454,51.2193069458
6,2017-04-11T00:00:00Z,6,41.940372467,51.104057312,59.3515701294
6,2017-04-12T00:00:00Z,6,40.3786430359,49.8825759888,60.5815124512
6,2017-04-13T00:00:00Z,6,45.3948516846,53.6963157654,63.3353881836
6,2017-04-14T00:00:00Z,6,47.2815704346,57.851890564,68.8227767944
6,2017-04-15T00:00:00Z,6,49.4846458435,60.8633613586,71.4116744995
6,2017-04-16T00:00:00Z,6,58.0871658325,65.301902771,78.0841751099
6,2017-04-17T00:00:00Z,6,34.1954307556,44.8707199097,52.9038238525
6,2017-04-18T00:00:00Z,6,44.1771583557,52.4871177673,61.4108543396
6,2017-04-19T00:00:00Z,6,40.4781036377,50.2035484314,61.6147041321
6,2017-04-20T00:00:00Z,6,46.2461051941,54.1495475769,61.0636138916
6,2017-04-21T00:00:00Z,6,46.2884216309,56.5061531067,68.4437713623
6,2017-04-22T00:00:00Z,6,51.5545730591,62.4537086487,73.6557159424
6,2017-04-23T00:00:00Z,6,50.7856445312,62.8562202454,77.8459854126
6,2017-04-24T00:00:00Z,6,31.3221740723,42.1669883728,51.2912330627
6,2017-04-25T00:00:00Z,6,39.5438804626,48.4296340942,59.9047660828
6,2017-04-26T00:00:00Z,6,42.4151077271,50.1145515442,58.3340377808
6,2017-04-27T00:00:00Z,6,43.5212020874,51.5575065613,61.138458252
6,2017-04-28T00:00:00Z,6,48.6887130737,56.7048606873,64.5805130005
6,2017-04-29T00:00:00Z,6,49.2345046997,62.305644989,72.1246032715
6,2017-04-30T00:00:00Z,6,53.6790657043,64.1902313232,74.8172302246
6,2017-05-01T00:00:00Z,6,36.9870872498,45.96352005,57.510848999
6,2017-05-02T00:00:00Z,6,44.9736938477,54.069770813,61.8891983032
6,2017-05-03T00:00:00Z,6,44.8691368103,55.1191596985,64.5105209351
6,2017-05-04T00:00:00Z,6,51.0655288696,59.268825531,69.570098877
6,2017-05-05T00:00:00Z,6,51.4950332642,62.2702064514,73.4919281006
6,2017-05-06T00:00:00Z,6,52.2132911682,65.8076019287,75.5122070312
6,2017-05-07T00:00:00Z,6,59.5775032043,70.2908859253,79.7604522705
6,2017-05-08T00:00:00Z,6,37.092628479,46.7450561523,54.6798171997
6,2017-05-09T00:00:00Z,6,42.857170105,53.8793678284,63.1068763733
6,2017-05-10T00:00:00Z,6,44.3136482239,53.1566581726,62.1296005249
6,2017-05-11T00:00:00Z,6,51.8730430603,59.047039032,68.8328475952
6,2017-05-12T00:00:00Z,6,52.209602356,62.6957130432,71.4328308105
6,2017-05-13T00:00:00Z,6,52.5332183838,63.8939476013,74.2360687256
6,2017-05-14T00:00:00Z,6,58.0467720032,69.4434814453,80.0763778687
6,2017-05-15T00:00:00Z,6,36.2073745728,45.0705718994,55.1615982056
6,2017-05-16T00:00:00Z,6,45.7233657837,53.9833602905,63.9079780579
6,2017-05-17T00:00:00Z,6,45.7099609375,54.4065856934,63.6791152954
6,2017-05-18T00:00:00Z,6,47.0637321472,56.7489356995,65.7744369507
6,2017-05-19T00:00:00Z,6,54.030002594,63.1016693115,74.3925323486
6,2017-05-20T00:00:00Z,6,55.62890625,64.9853897095,73.4411239624
6,2017-05-21T00:00:00Z,6,59.264629364,67.8997879028,78.2474899292
6,2017-05-22T00:00:00Z,6,36.587562561,45.548324585,55.2555122375
6,2017-05-23T00:00:00Z,6,43.6530303955,51.2757110596,60.8636436462
6,2017-05-24T00:00:00Z,6,43.951210022,53.1186676025,62.4966964722
6,2017-05-25T00:00:00Z,6,49.4314689636,56.8288345337,66.6960754395
6,2017-05-26T00:00:00Z,6,50.1516418457,60.1647529602,70.9591293335
6,2017-05-27T00:00:00Z,6,52.4644546509,63.0889968872,74.5605545044
6,2017-05-28T00:00:00Z,6,58.5973472595,70.0572128296,78.3664779663
6,2017-05-29T00:00:00Z,6,40.0665435791,46.4093055725,55.9451446533
6,2017-05-30T00:00:00Z,6,45.6890792847,54.2976379395,61.8271141052
6,2017-05-31T00:00:00Z,6,45.2366333008,52.6726837158,61.9645271301
6,2017-06-01T00:00:00Z,6,52.5231361389,62.6569671631,72.5642089844
6,2017-06-02T00:00:00Z,6,56.6133575439,66.617729187,75.796585083
6,2017-06-03T00:00:00Z,6,56.2156143188,67.7295227051,80.4462280273
6,2017-06-04T00:00:00Z,6,65.1762924194,74.468536377,85.9585800171
6,2017-06-05T00:00:00Z,6,41.45753479,50.434715271,59.6165161133
6,2017-06-06T00:00:00Z,6,48.3711776733,57.5500106812,69.769317627
6,2017-06-07T00:00:00Z,6,48.149848938,57.9398574829,65.7948532104
6,2017-06-08T00:00:00Z,6,54.1331977844,63.5859680176,72.4490814209
6,2017-06-09T00:00:00Z,6,55.3660774231,65.6572723389,74.7562103271
6,2017-06-10T00:00:00Z,6,60.2204093933,71.1404037476,83.886756897
6,2017-06-11T00:00:00Z,6,63.8438339233,74.2065811157,87.4289550781
6,2017-06-12T00:00:00Z,6,39.2695999146,49.0882759094,57.8539276123
6,2017-06-13T00:00:00Z,6,49.4518470764,58.4733924866,67.3307876587
6,2017-06-14T00:00:00Z,6,47.0682678223,57.9082183838,66.2570648193
6,2017-06-15T00:00:00Z,6,52.5444145203,62.7160797119,70.9938812256
6,2017-06-16T00:00:00Z,6,56.1621818542,67.1572875977,75.1921386719
6,2017-06-17T00:00:00Z,6,58.8899459839,69.01902771,78.6380004883
6,2017-06-18T00:00:00Z,6,59.5575714111,73.0552215576,84.1958236694
6,2017-06-19T00:00:00Z,6,40.6939849854,50.5827102661,57.8034629822
6,2017-06-20T00:00:00Z,6,48.7456207275,57.4533538818,66.2861251831
6,2017-06-21T00:00:00Z,6,48.6447372437,59.0770874023,67.8819198608
6,2017-06-22T00:00:00Z,6,53.6766204834,62.9445152283,75.0959243774
6,2017-06-23T00:00:00Z,6,57.7778663635,66.6964492798,77.9383773804
6,2017-06-24T00:00:00Z,6,60.622844696,70.1519241333,80.475440979
6,2017-06-25T00:00:00Z,6,60.0063285828,73.2984313965,87.9485321045
6,2017-06-26T00:00:00Z,6,42.1294212341,50.4705429077,58.8215332031
6,2017-06-27T00:00:00Z,6,49.0068588257,58.3689117432,66.7638320923
6,2017-06-28T00:00:00Z,6,50.0586166382,58.0569152832,66.8001708984
6,2017-06-29T00:00:00Z,6,54.3620910645,64.7308425903,73.6673202515
6,2017-06-30T00:00:00Z,6,55.8340950012,66.9271316528,76.6443786621
6,2017-07-01T00:00:00Z,6,61.9035415649,72.8572921753,81.5089111328
6,2017-07-02T00:00:00Z,6,65.9865875244,77.0955505371,88.6824798584
6,2017-07-03T00:00:00Z,6,44.8505630493,52.1530380249,64.1329879761
6,2017-07-04T00:00:00Z,6,50.6569747925,60.4595336914,73.8539581299
6,2017-07-05T00:00:00Z,6,52.2875289917,61.7055778503,70.1926574707
6,2017-07-06T00:00:00Z,6,55.9863128662,66.7009658813,76.8539886475
6,2017-07-07T00:00:00Z,6,60.8192176819,68.5627822876,80.4950866699
6,2017-07-08T00:00:00Z,6,58.9890480042,73.1094436646,81.2938690186
6,2017-07-09T00:00:00Z,6,65.9226989746,75.7852783203,85.2535552979
6,2017-07-10T00:00:00Z,6,41.0053024292,50.2963180542,59.1100196838
6,2017-07-11T00:00:00Z,6,51.9891624451,61.3691139221,70.7500457764
6,2017-07-12T00:00:00Z,6,49.3046875,59.4062614441,68.3810348511
6,2017-07-13T00:00:00Z,6,55.1783103943,64.5021057129,72.1494064331
6,2017-07-14T00:00:00Z,6,61.6749153137,71.1958618164,81.034362793
6,2017-07-15T00:00:00Z,6,59.2615394592,71.5321807861,87.4432525635
6,2017-07-16T00:00:00Z,6,69.0631790161,78.2246398926,87.8626480103
6,2017-07-17T00:00:00Z,6,44.8661117554,53.4143600464,62.2514953613
6,2017-07-18T00:00:00Z,6,48.8553352356,61.4313697815,73.1993255615
6,2017-07-19T00:00:00Z,6,53.1712837219,63.4295349121,73.0314178467
6,2017-07-20T00:00:00Z,6,56.3585090637,65.8003234863,77.4312133789
6,2017-07-21T00:00:00Z,6,60.0288047791,70.1057357788,80.7832183838
6,2017-07-22T00:00:00Z,6,60.3162269592,73.4888076782,83.9181060791
6,2017-07-23T00:00:00Z,6,67.3990097046,76.5565567017,87.9988174438
6,2017-07-24T00:00:00Z,6,43.5282440186,52.6399078369,58.3046875
6,2017-07-25T00:00:00Z,6,48.1894302368,60.298992157,74.9075927734
6,2017-07-26T00:00:00Z,6,50.1224594116,59.5734329224,70.5687026978
6,2017-07-27T00:00:00Z,6,53.658416748,64.6146774292,71.6597061157
6,2017-07-28T00:00:00Z,6,57.4794807434,68.1989593506,79.3748931885
6,2017-07-29T00:00:00Z,6,59.0712814331,70.8619613647,81.2399291992
6,2017-07-30T00:00:00Z,6,64.4157943726,74.5330429077,87.9948959351
6,2017-07-31T00:00:00Z,6,40.1970596313,50.3677635193,59.2621765137
6,2017-08-01T00:00:00Z,6,44.1805000305,56.6853752136,67.8540344238
6,2017-08-02T00:00:00Z,6,46.8314361572,55.138420105,66.1042022705
6,2017-08-03T00:00:00Z,6,47.1602401733,58.9984893799,67.7708282471
6,2017-08-04T00:00:00Z,6,50.9141464233,60.9785919189,72.8893661499
6,2017-08-05T00:00:00Z,6,53.7251205444,62.5569877625,72.8293609619
6,2017-08-06T00:00:00Z,6,56.5926246643,67.4757156372,79.4352874756
6,2017-08-07T00:00:00Z,6,36.4255752563,47.2064743042,56.4254837036
6,2017-08-08T00:00:00Z,6,43.7186050415,54.1138648987,66.5233688354
6,2017-08-09T00:00:00Z,6,44.9308929443,54.4969024658,60.9507904053
6,2017-08-10T00:00:00Z,6,50.2338638306,58.2823028564,68.331413269
6,2017-08-11T00:00:00Z,6,52.0587158203,61.8308753967,71.2841720581
6,2017-08-12T00:00:00Z,6,54.8332824707,64.4201049805,74.8839187622
6,2017-08-13T00:00:00Z,6,55.8907966614,67.7690200806,81.7959594727
6,2017-08-14T00:00:00Z,6,36.9221725464,46.785484314,56.2775993347
6,2017-08-15T00:00:00Z,6,45.0874633789,56.3382987976,64.862739563
6,2017-08-16T00:00:00Z,6,41.9655723572,52.9407958984,64.101600647
6,2017-08-17T00:00:00Z,6,47.0537185669,57.5583953857,67.8399047852
6,2017-08-18T00:00:00Z,6,50.2973060608,60.89245224,70.9003143311
6,2017-08-19T00:00:00Z,6,54.1561775208,64.4243621826,75.0532226562
6,2017-08-20T00:00:00Z,6,58.6847991943,69.342628479,80.2191009521
6,2017-08-21T00:00:00Z,6,37.5424041748,45.7880783081,55.0557136536
6,2017-08-22T00:00:00Z,6,43.1134185791,54.599067688,66.563079834
6,2017-08-23T00:00:00Z,6,44.8541412354,52.5437164307,63.6827774048
6,2017-08-24T00:00:00Z,6,46.7664337158,57.4070396423,68.8626098633
6,2017-08-25T00:00:00Z,6,50.4791984558,62.4734306335,70.9769287109
6,2017-08-26T00:00:00Z,6,55.6961898804,65.2887115479,74.5115280151
6,2017-08-27T00:00:00Z,6,58.1479911804,69.5568389893,79.4957122803
6,2017-08-28T00:00:00Z,6,39.7823562622,47.2344818115,55.881893158
6,2017-08-29T00:00:00Z,6,44.9209289551,54.3380241394,64.7421722412
6,2017-08-30T00:00:00Z,6,43.5778236389,52.7500305176,61.7239608765
6,2017-08-31T00:00:00Z,6,48.0764770508,56.1276626587,68.2231826782
6,2017-09-01T00:00:00Z,6,50.87292099,59.6343803406,70.7084732056
6,2017-09-02T00:00:00Z,6,51.1953582764,64.2220535278,73.0920639038
6,2017-09-03T00:00:00Z,6,55.4818725586,66.712562561,77.5580978394
6,2017-09-04T00:00:00Z,6,34.3558158875,43.3054046631,52.8761825562
6,2017-09-05T00:00:00Z,6,39.3528709412,49.3602523804,59.007522583
6,2017-09-06T00:00:00Z,6,40.1092147827,49.7809638977,59.7405090332
6,2017-09-07T00:00:00Z,6,46.728477478,53.7013397217,62.5484542847
6,2017-09-08T00:00:00Z,6,45.3097915649,56.8845443726,70.0273132324
6,2017-09-09T00:00:00Z,6,50.9058799744,60.2867012024,74.2846679688
6,2017-09-10T00:00:00Z,6,53.9269790649,64.6352462769,77.2208404541
6,2017-09-11T00:00:00Z,6,36.3446159363,45.2164115906,54.9782905579
6,2017-09-12T00:00:00Z,6,41.3762435913,51.6897239685,62.0682830811
6,2017-09-13T00:00:00Z,6,42.4436264038,50.1086235046,58.7643547058
6,2017-09-14T00:00:00Z,6,45.2297515869,54.157333374,63.1481666565
6,2017-09-15T00:00:00Z,6,46.3208503723,56.2171897888,67.3804016113
6,2017-09-16T00:00:00Z,6,47.9073448181,58.5895309448,66.635345459
6,2017-09-17T00:00:00Z,6,50.8811378479,63.8755683899,74.1696243286
6,2017-09-18T00:00:00Z,6,32.5622825623,42.5797462463,50.9202003479
6,2017-09-19T00:00:00Z,6,39.8843688965,49.6219902039,57.8633422852
6,2017-09-20T00:00:00Z,6,42.0686645508,47.6208152771,56.3855209351
6,2017-09-21T00:00:00Z,6,43.6419677734,52.3493766785,60.920173645
6,2017-09-22T00:00:00Z,6,46.360912323,55.9310760498,66.5750427246
6,2017-09-23T00:00:00Z,6,52.0621261597,61.5591011047,71.2525253296
6,2017-09-24T00:00:00Z,6,54.2071609497,63.7482414246,77.0418930054
6,2017-09-25T00:00:00Z,6,36.3988189697,42.6689033508,51.7343978882
6,2017-09-26T00:00:00Z,6,41.1269569397,50.4977836609,59.2744903564
6,2017-09-27T00:00:00Z,6,43.4252929688,49.5359077454,57.5121307373
6,2017-09-28T00:00:00Z,6,45.3622512817,53.6831054688,62.1193809509
6,2017-09-29T00:00:00Z,6,49.0564308167,57.3834571838,66.6915359497
6,2017-09-30T00:00:00Z,6,47.9902915955,58.9439125061,71.4295959473
6,2017-10-01T00:00:00Z,6,51.9623641968,62.35414505,71.7848434448
6,2017-10-02T00:00:00Z,6,32.0009765625,40.481338501,46.5816574097
6,2017-10-03T00:00:00Z,6,36.3493156433,46.2238845825,54.924659729
6,2017-10-04T00:00:00Z,6,37.6676025391,47.3543434143,56.2544937134
6,2017-10-05T00:00:00Z,6,44.1855049133,52.0375061035,59.712802887
6,2017-10-06T00:00:00Z,6,44.5933380127,53.927520752,61.1357269287
6,2017-10-07T00:00:00Z,6,45.9348640442,56.2799263,64.6683197021
6,2017-10-08T00:00:00Z,6,46.8088340759,59.8372535706,69.717376709
6,2017-10-09T00:00:00Z,6,33.0389785767,41.4033889771,48.1702270508
6,2017-10-10T00:00:00Z,6,37.5807037354,46.6762161255,56.5600967407
6,2017-10-11T00:00:00Z,6,36.6195983887,46.87109375,55.5942153931
6,2017-10-12T00:00:00Z,6,42.1413345337,49.0364456177,58.6747436523
6,2017-10-13T00:00:00Z,6,44.9691085815,53.3560905457,63.4181289673
6,2017-10-14T00:00:00Z,6,47.2856407166,56.3614120483,67.2249679565
6,2017-10-15T00:00:00Z,6,51.0824127197,59.3104133606,69.4168167114
6,2017-10-16T00:00:00Z,6,31.8392391205,40.6547431946,48.2525558472
6,2017-10-17T00:00:00Z,6,37.5385322571,46.0321006775,54.16173172
6,2017-10-18T00:00:00Z,6,37.8397750854,47.4027862549,55.2050819397
6,2017-10-19T00:00:00Z,6,40.8642654419,49.6954879761,58.0617980957
6,2017-10-20T00:00:00Z,6,43.7722702026,53.9348983765,63.4625396729
6,2017-10-21T00:00:00Z,6,45.8726272583,55.3722610474,65.8571548462
6,2017-10-22T00:00:00Z,6,51.625869751,61.8093185425,71.2746353149
6,2017-10-23T00:00:00Z,6,30.8454113007,41.4341316223,48.0251579285
6,2017-10-24T00:00:00Z,6,40.4862556458,48.6484298706,57.7279663086
6,2017-10-25T00:00:00Z,6,38.3179016113,47.7943954468,57.1333351135
6,2017-10-26T00:00:00Z,6,43.629119873,50.8958015442,60.6911888123
6,2017-10-27T00:00:00Z,6,45.1608581543,55.4492301941,64.7724914551
6,2017-10-28T00:00:00Z,6,49.6111564636,58.7975082397,67.3480529785
6,2017-10-29T00:00:00Z,6,54.0995674133,63.5690498352,73.5545578003
6,2017-10-30T00:00:00Z,6,33.8470306396,41.6524848938,50.1072235107
6,2017-10-31T00:00:00Z,6,39.3639030457,48.9358406067,57.0260276794
6,2017-11-01T00:00:00Z,6,39.9271621704,50.0758132935,60.0779571533
6,2017-11-02T00:00:00Z,6,43.7093582153,53.6188278198,62.3364524841
6,2017-11-03T00:00:00Z,6,46.2359542847,56.3979110718,64.486869812
6,2017-11-04T00:00:00Z,6,51.699306488,60.2339515686,68.7068099976
6,2017-11-05T00:00:00Z,6,54.589225769,62.0031776428,73.9821090698
6,2017-11-06T00:00:00Z,6,34.9776649475,43.3617668152,53.7743301392
6,2017-11-07T00:00:00Z,6,40.4089584351,49.6749382019,58.9737319946
6,2017-11-08T00:00:00Z,6,41.7562522888,49.1896400452,57.3425559998
6,2017-11-09T00:00:00Z,6,45.3104934692,53.3651695251,62.6504707336
6,2017-11-10T00:00:00Z,6,45.7897033691,57.4322624207,65.0545578003
6,2017-11-11T00:00:00Z,6,52.8757705688,59.3144302368,69.7638397217
6,2017-11-12T00:00:00Z,6,56.2852554321,65.7752761841,72.0872573853
6,2017-11-13T00:00:00Z,6,37.1131019592,43.5767211914,52.3115882874
6,2017-11-14T00:00:00Z,6,39.3692855835,48.8317565918,56.5251846313
6,2017-11-15T00:00:00Z,6,41.6184082031,50.919216156,58.0747032166
6,2017-11-16T00:00:00Z,6,43.0670967102,54.58852005,62.0303535461
6,2017-11-17T00:00:00Z,6,50.0016479492,57.9846229553,66.2937927246
6,2017-11-18T00:00:00Z,6,54.1675262451,62.5454788208,71.547958374
6,2017-11-19T00:00:00Z,6,53.0321884155,64.6806640625,75.281463623
6,2017-11-20T00:00:00Z,6,37.328163147,45.423576355,53.2432174683
6,2017-11-21T00:00:00Z,6,42.3354682922,51.6482543945,60.2003822327
6,2017-11-22T00:00:00Z,6,43.9163131714,51.2588500977,58.9043121338
6,2017-11-23T00:00:00Z,6,48.812625885,56.8977012634,63.1058044434
6,2017-11-24T00:00:00Z,6,48.1572418213,56.6019554138,66.9559783936
6,2017-11-25T00:00:00Z,6,45.1913146973,57.9859771729,67.8448486328
6,2017-11-26T00:00:00Z,6,49.3122177124,60.0204277039,68.5573501587
6,2017-11-27T00:00:00Z,6,31.6746330261,41.3404884338,47.5282173157
6,2017-11-28T00:00:00Z,6,36.1989402771,46.2325515747,54.8758163452
6,2017-11-29T00:00:00Z,6,36.8499755859,43.372505188,52.2574424744
6,2017-11-30T00:00:00Z,6,37.7112731934,46.1427879333,55.8795814514
6,2017-12-01T00:00:00Z,6,38.9315414429,47.1352844238,58.2781982422
6,2017-12-02T00:00:00Z,6,40.4148025513,46.4339904785,56.651008606
6,2017-12-03T00:00:00Z,6,39.6447486877,48.42345047,57.5732650757
6,2017-12-04T00:00:00Z,6,23.5997772217,31.3335227966,38.3735351562
6,2017-12-05T00:00:00Z,6,29.9871482849,37.1948852539,42.88722229
6,2017-12-06T00:00:00Z,6,28.6302890778,35.8899307251,43.2599754333
6,2017-12-07T00:00:00Z,6,29.7237968445,38.8136863708,45.8526687622
6,2017-12-08T00:00:00Z,6,34.2308387756,40.9484825134,49.2582740784
6,2017-12-09T00:00:00Z,6,34.9923934937,44.4482650757,51.6507911682
6,2017-12-10T00:00:00Z,6,38.4647293091,47.1148452759,56.3734664917
6,2017-12-11T00:00:00Z,6,24.2000083923,30.61485672,37.6425743103
6,2017-12-12T00:00:00Z,6,28.9471111298,36.102191925,42.6640663147
6,2017-12-13T00:00:00Z,6,27.8152961731,35.786895752,43.8293647766
6,2017-12-14T00:00:00Z,6,30.8606929779,37.5772209167,44.1078910828
6,2017-12-15T00:00:00Z,6,35.1452789307,41.4640007019,50.8739929199
6,2017-12-16T00:00:00Z,6,36.6315536499,43.7721977234,53.0023117065
6,2017-12-17T00:00:00Z,6,39.1446151733,46.6176147461,54.4532966614
