item_id,date,location,p10,p50,p90
4,2017-05-13T00:00:00Z,5,18.8784484863,27.0445404053,32.7462272644
4,2017-05-14T00:00:00Z,5,20.5784263611,27.270532608,34.8445053101
4,2017-05-15T00:00:00Z,5,12.6839780807,17.5030536652,23.2705841064
4,2017-05-16T00:00:00Z,5,16.1323127747,20.7435398102,25.6715736389
4,2017-05-17T00:00:00Z,5,16.1659317017,22.0959873199,26.9499320984
4,2017-05-18T00:00:00Z,5,16.6430149078,22.2217025757,27.4171562195
4,2017-05-19T00:00:00Z,5,18.4119987488,24.6527709961,30.3959960938
4,2017-05-20T00:00:00Z,5,19.7611160278,24.8504657745,30.0039196014
4,2017-05-21T00:00:00Z,5,19.0629463196,25.7391204834,33.8391838074
4,2017-05-22T00:00:00Z,5,14.3966445923,18.1305618286,22.5905532837
4,2017-05-23T00:00:00Z,5,16.4958820343,21.318447113,27.1433944702
4,2017-05-24T00:00:00Z,5,16.0050601959,20.8661956787,26.2316989899
4,2017-05-25T00:00:00Z,5,16.4609870911,22.0207862854,28.575466156
4,2017-05-26T00:00:00Z,5,16.7966880798,23.5189857483,29.5321998596
4,2017-05-27T00:00:00Z,5,19.963344574,25.9625930786,32.4884109497
4,2017-05-28T00:00:00Z,5,19.7609939575,26.3593063354,33.5565185547
4,2017-05-29T00:00:00Z,5,12.8625469208,18.4583015442,23.5856952667
4,2017-05-30T00:00:00Z,5,15.7424526215,22.100025177,27.9548912048
4,2017-05-31T00:00:00Z,5,16.0649528503,20.9220142365,26.5002040863
4,2017-06-01T00:00:00Z,5,18.6020374298,23.5522136688,29.7566738129
4,2017-06-02T00:00:00Z,5,18.5831546783,25.0116729736,32.9958229065
4,2017-06-03T00:00:00Z,5,21.3961601257,27.4567775726,32.6825752258
4,2017-06-04T00:00:00Z,5,19.5697040558,27.8387756348,34.422252655
4,2017-06-05T00:00:00Z,5,14.3938541412,20.0511188507,25.9485244751
4,2017-06-06T00:00:00Z,5,16.7130622864,21.9917888641,29.4351329803
4,2017-06-07T00:00:00Z,5,17.4457950592,22.9621505737,28.5930213928
4,2017-06-08T00:00:00Z,5,17.9727706909,23.4085445404,29.9346790314
4,2017-06-09T00:00:00Z,5,19.3261222839,25.3064861298,33.1024055481
4,2017-06-10T00:00:00Z,5,19.070892334,27.086566925,33.9265480042
4,2017-06-11T00:00:00Z,5,21.6409378052,27.7248764038,33.4070472717
4,2017-06-12T00:00:00Z,5,14.5871963501,18.6526699066,22.6431350708
4,2017-06-13T00:00:00Z,5,17.126663208,22.4718704224,29.2662239075
4,2017-06-14T00:00:00Z,5,15.8981637955,22.248210907,27.1508102417
4,2017-06-15T00:00:00Z,5,18.3225097656,24.089050293,30.0813674927
4,2017-06-16T00:00:00Z,5,18.1719036102,24.4103984833,32.9640731812
4,2017-06-17T00:00:00Z,5,20.9282169342,26.3041038513,31.6023082733
4,2017-06-18T00:00:00Z,5,20.8163337708,26.7940826416,35.0661087036
4,2017-06-19T00:00:00Z,5,13.1921977997,18.460893631,23.7802276611
4,2017-06-20T00:00:00Z,5,17.0721912384,22.5546245575,28.2927474976
4,2017-06-21T00:00:00Z,5,16.4100246429,21.4794063568,29.0268287659
4,2017-06-22T00:00:00Z,5,19.4167919159,24.0199165344,30.0340042114
4,2017-06-23T00:00:00Z,5,18.4066925049,24.6754932404,31.1575469971
4,2017-06-24T00:00:00Z,5,21.8694591522,26.7837219238,33.8785552979
4,2017-06-25T00:00:00Z,5,21.1009654999,27.6780414581,33.8547096252
4,2017-06-26T00:00:00Z,5,14.09815979,18.4333057404,23.6086845398
4,2017-06-27T00:00:00Z,5,16.828163147,22.1030521393,27.7046089172
4,2017-06-28T00:00:00Z,5,15.66659832,22.8740730286,28.8914871216
4,2017-06-29T00:00:00Z,5,19.1819133759,24.3664627075,30.5806713104
4,2017-06-30T00:00:00Z,5,19.5406703949,24.8953227997,30.6682434082
4,2017-07-01T00:00:00Z,5,20.6762905121,26.5823402405,34.1181640625
4,2017-07-02T00:00:00Z,5,21.8195171356,28.1676483154,35.3698730469
4,2017-07-03T00:00:00Z,5,14.0070171356,19.2347259521,23.5316581726
4,2017-07-04T00:00:00Z,5,15.0842676163,22.8797054291,30.1644039154
4,2017-07-05T00:00:00Z,5,18.5888614655,22.7296028137,29.2980327606
4,2017-07-06T00:00:00Z,5,18.3168258667,25.3576126099,32.3409500122
4,2017-07-07T00:00:00Z,5,20.6421508789,25.5598468781,31.342748642
4,2017-07-08T00:00:00Z,5,22.231092453,28.1495914459,34.5325546265
4,2017-07-09T00:00:00Z,5,22.684797287,29.0915126801,37.703918457
4,2017-07-10T00:00:00Z,5,15.1617336273,21.0339431763,25.8717002869
4,2017-07-11T00:00:00Z,5,17.1193199158,22.9753684998,30.5466842651
4,2017-07-12T00:00:00Z,5,16.8640937805,23.0688514709,30.5482330322
4,2017-07-13T00:00:00Z,5,19.216129303,25.1864700317,31.7153587341
4,2017-07-14T00:00:00Z,5,21.3496856689,27.2167339325,33.3336868286
4,2017-07-15T00:00:00Z,5,22.5335865021,28.8431110382,34.8975067139
4,2017-07-16T00:00:00Z,5,23.5584869385,28.8500576019,35.6135482788
4,2017-07-17T00:00:00Z,5,14.2519426346,19.5872612,26.3210449219
4,2017-07-18T00:00:00Z,5,16.5928535461,23.1820392609,30.1606235504
4,2017-07-19T00:00:00Z,5,16.5992641449,23.0687408447,29.9880199432
4,2017-07-20T00:00:00Z,5,19.058681488,25.6571102142,32.4421958923
4,2017-07-21T00:00:00Z,5,19.537853241,24.7376995087,31.8871250153
4,2017-07-22T00:00:00Z,5,21.4154071808,26.6058483124,34.0491333008
4,2017-07-23T00:00:00Z,5,22.2444114685,27.8606643677,35.0214881897
4,2017-07-24T00:00:00Z,5,13.5180034637,20.1833667755,24.9716072083
4,2017-07-25T00:00:00Z,5,15.7570810318,22.4177684784,29.1590423584
4,2017-07-26T00:00:00Z,5,16.9689502716,21.6692008972,27.4166469574
4,2017-07-27T00:00:00Z,5,17.7895450592,23.5378799438,29.2052116394
4,2017-07-28T00:00:00Z,5,19.3611106873,25.9301605225,30.627614975
4,2017-07-29T00:00:00Z,5,21.3103466034,27.8616313934,33.6968688965
4,2017-07-30T00:00:00Z,5,20.7519283295,27.1444664001,33.8130378723
4,2017-07-31T00:00:00Z,5,14.7804231644,19.5169372559,23.8455276489
4,2017-08-01T00:00:00Z,5,15.8343887329,21.6553268433,28.993309021
4,2017-08-02T00:00:00Z,5,14.7653503418,22.2369937897,28.2002105713
4,2017-08-03T00:00:00Z,5,15.6635599136,21.5964031219,29.3967323303
4,2017-08-04T00:00:00Z,5,16.9625225067,23.000995636,30.1583690643
4,2017-08-05T00:00:00Z,5,18.7723674774,25.0384559631,31.5002479553
4,2017-08-06T00:00:00Z,5,20.6548957825,26.0712032318,33.0850601196
4,2017-08-07T00:00:00Z,5,11.5156936646,17.558757782,22.0315971375
4,2017-08-08T00:00:00Z,5,15.5707349777,21.0628738403,26.2924728394
4,2017-08-09T00:00:00Z,5,15.2617759705,21.7750072479,30.7117958069
4,2017-08-10T00:00:00Z,5,15.2106571198,21.8334999084,29.0177593231
4,2017-08-11T00:00:00Z,5,16.5131969452,23.2519359589,30.0531387329
4,2017-08-12T00:00:00Z,5,18.4181060791,25.506685257,31.1016197205
4,2017-08-13T00:00:00Z,5,19.8734703064,26.8496627808,33.3987007141
4,2017-08-14T00:00:00Z,5,13.181968689,18.5292167664,23.4713916779
4,2017-08-15T00:00:00Z,5,15.0994377136,22.2528038025,27.2073402405
4,2017-08-16T00:00:00Z,5,14.5994644165,19.9488315582,25.8992767334
4,2017-08-17T00:00:00Z,5,17.5038871765,23.0379886627,29.6598682404
4,2017-08-18T00:00:00Z,5,18.6671409607,24.4270000458,30.0336647034
4,2017-08-19T00:00:00Z,5,17.9130516052,24.6921348572,30.5698127747
4,2017-08-20T00:00:00Z,5,19.2424488068,25.5674610138,32.9041595459
4,2017-08-21T00:00:00Z,5,11.9261302948,17.8284759521,24.0297966003
4,2017-08-22T00:00:00Z,5,15.0809288025,20.9163417816,25.6919441223
4,2017-08-23T00:00:00Z,5,14.5766906738,19.4684715271,26.9721641541
4,2017-08-24T00:00:00Z,5,16.0016365051,23.0802898407,29.5242195129
4,2017-08-25T00:00:00Z,5,19.6344871521,24.2132701874,30.8957481384
4,2017-08-26T00:00:00Z,5,18.3955802917,25.5074386597,32.1211242676
4,2017-08-27T00:00:00Z,5,20.2734012604,27.2885684967,32.578956604
4,2017-08-28T00:00:00Z,5,13.7088727951,18.2816028595,25.4246807098
4,2017-08-29T00:00:00Z,5,14.1896791458,20.8394775391,28.6034870148
4,2017-08-30T00:00:00Z,5,14.9333400726,20.9339752197,26.0979957581
4,2017-08-31T00:00:00Z,5,16.8654003143,22.5103645325,30.0753803253
4,2017-09-01T00:00:00Z,5,17.3212814331,23.7523612976,31.0068626404
4,2017-09-02T00:00:00Z,5,18.2580566406,24.7347202301,29.6578330994
4,2017-09-03T00:00:00Z,5,19.8479652405,26.2932529449,33.1666793823
4,2017-09-04T00:00:00Z,5,11.1888370514,17.336025238,23.0039386749
4,2017-09-05T00:00:00Z,5,14.2542285919,20.0614528656,27.1481933594
4,2017-09-06T00:00:00Z,5,14.5198936462,20.6465682983,26.8810997009
4,2017-09-07T00:00:00Z,5,14.4019565582,21.8900165558,29.1577224731
4,2017-09-08T00:00:00Z,5,17.0030479431,23.5464248657,28.7332801819
4,2017-09-09T00:00:00Z,5,19.0820770264,24.8796195984,30.1600608826
4,2017-09-10T00:00:00Z,5,20.4653549194,24.3302688599,31.5692481995
4,2017-09-11T00:00:00Z,5,11.3336524963,16.9723434448,21.0926151276
4,2017-09-12T00:00:00Z,5,12.9014673233,18.8656826019,25.7271766663
4,2017-09-13T00:00:00Z,5,14.533905983,19.4320373535,24.2738513947
4,2017-09-14T00:00:00Z,5,15.7864284515,21.1721515656,26.2045917511
4,2017-09-15T00:00:00Z,5,16.2920265198,21.7112693787,27.2939796448
4,2017-09-16T00:00:00Z,5,17.1752700806,23.9783763885,30.0455169678
4,2017-09-17T00:00:00Z,5,16.284488678,24.5206737518,29.3883171082
4,2017-09-18T00:00:00Z,5,12.3548488617,16.3450870514,22.2844429016
4,2017-09-19T00:00:00Z,5,13.2001361847,19.5378990173,24.4784698486
4,2017-09-20T00:00:00Z,5,13.531047821,19.2850341797,24.1516036987
4,2017-09-21T00:00:00Z,5,14.6959133148,20.1650466919,25.9823532104
4,2017-09-22T00:00:00Z,5,15.7268009186,21.9921226501,27.2681541443
4,2017-09-23T00:00:00Z,5,17.0507926941,22.7076702118,28.2686061859
4,2017-09-24T00:00:00Z,5,16.5126075745,23.9649524689,30.6150550842
4,2017-09-25T00:00:00Z,5,10.9171247482,16.3979225159,22.0507011414
4,2017-09-26T00:00:00Z,5,12.7581663132,18.3929615021,23.1785392761
4,2017-09-27T00:00:00Z,5,13.5425100327,18.8152656555,25.5753440857
4,2017-09-28T00:00:00Z,5,15.8925333023,20.4747180939,25.5559597015
4,2017-09-29T00:00:00Z,5,15.1758804321,21.7614364624,28.2740879059
4,2017-09-30T00:00:00Z,5,16.4169044495,22.4836864471,27.634147644
4,2017-10-01T00:00:00Z,5,16.6010684967,23.1875991821,28.1384067535
4,2017-10-02T00:00:00Z,5,11.0120248795,15.2389745712,21.6679134369
4,2017-10-03T00:00:00Z,5,11.508480072,18.1800365448,23.2036685944
4,2017-10-04T00:00:00Z,5,12.4762363434,17.8388690948,24.4359130859
4,2017-10-05T00:00:00Z,5,13.3290519714,20.0632858276,26.0656433105
4,2017-10-06T00:00:00Z,5,15.1868753433,19.8000526428,26.3325653076
4,2017-10-07T00:00:00Z,5,17.6567363739,22.4288330078,27.037361145
4,2017-10-08T00:00:00Z,5,17.0432662964,22.7733974457,28.5473060608
4,2017-10-09T00:00:00Z,5,11.1780185699,15.6316337585,20.6941413879
4,2017-10-10T00:00:00Z,5,13.8334474564,17.6677684784,21.616065979
4,2017-10-11T00:00:00Z,5,13.466594696,18.2754001617,24.3166313171
4,2017-10-12T00:00:00Z,5,15.4674720764,18.9264183044,24.5121421814
4,2017-10-13T00:00:00Z,5,14.456697464,20.3367042542,25.0011100769
4,2017-10-14T00:00:00Z,5,17.9605903625,21.7467975616,28.7366847992
4,2017-10-15T00:00:00Z,5,15.7438240051,22.5599918365,29.9810428619
4,2017-10-16T00:00:00Z,5,10.8192138672,14.9318256378,18.2225646973
4,2017-10-17T00:00:00Z,5,12.2638702393,17.7381343842,23.6624927521
4,2017-10-18T00:00:00Z,5,12.71895504,18.5224208832,25.241569519
4,2017-10-19T00:00:00Z,5,13.302737236,19.4501476288,24.3642520905
4,2017-10-20T00:00:00Z,5,14.2114686966,19.3124103546,25.4765434265
4,2017-10-21T00:00:00Z,5,17.3840122223,22.885017395,29.0406951904
4,2017-10-22T00:00:00Z,5,16.1454238892,23.8356704712,29.1596069336
4,2017-10-23T00:00:00Z,5,11.2979841232,15.9335622787,19.7851104736
4,2017-10-24T00:00:00Z,5,11.2965812683,18.2602233887,24.4113121033
4,2017-10-25T00:00:00Z,5,13.5503349304,17.6922740936,21.8718299866
4,2017-10-26T00:00:00Z,5,13.911775589,20.5620937347,25.5821437836
4,2017-10-27T00:00:00Z,5,16.7992286682,21.5470485687,25.8741226196
4,2017-10-28T00:00:00Z,5,16.1891918182,21.7811889648,29.1873588562
4,2017-10-29T00:00:00Z,5,18.0733337402,24.0082836151,31.256439209
4,2017-10-30T00:00:00Z,5,10.8298454285,16.6641101837,22.1597728729
4,2017-10-31T00:00:00Z,5,12.2287893295,18.7298030853,24.0041160583
4,2017-11-01T00:00:00Z,5,15.2649297714,19.5302639008,23.7083034515
4,2017-11-02T00:00:00Z,5,16.1775436401,21.7069911957,26.5063343048
4,2017-11-03T00:00:00Z,5,16.323682785,21.3796386719,26.1592311859
4,2017-11-04T00:00:00Z,5,17.0606746674,24.1309223175,29.9973316193
4,2017-11-05T00:00:00Z,5,21.1899909973,25.9838371277,32.4463348389
4,2017-11-06T00:00:00Z,5,12.4892921448,17.5579128265,21.5815544128
4,2017-11-07T00:00:00Z,5,14.5725440979,19.7513656616,23.7337799072
4,2017-11-08T00:00:00Z,5,13.3544187546,19.9625892639,23.4624500275
4,2017-11-09T00:00:00Z,5,15.9573850632,21.2495307922,26.8503608704
4,2017-11-10T00:00:00Z,5,17.7019462585,22.8609733582,28.6082878113
4,2017-11-11T00:00:00Z,5,18.2403068542,23.7821025848,29.1466789246
4,2017-11-12T00:00:00Z,5,19.5652141571,24.9012203217,31.6890659332
4,2017-11-13T00:00:00Z,5,12.4047994614,17.1740322113,22.8157978058
4,2017-11-14T00:00:00Z,5,14.0344238281,19.6302967072,23.829875946
4,2017-11-15T00:00:00Z,5,15.7286729813,19.9738941193,24.9181556702
4,2017-11-16T00:00:00Z,5,16.2607498169,20.4024295807,26.7541351318
4,2017-11-17T00:00:00Z,5,16.0488796234,22.0561313629,27.6296806335
4,2017-11-18T00:00:00Z,5,18.5098819733,22.8209896088,29.6535377502
4,2017-11-19T00:00:00Z,5,19.5630340576,25.2051467896,30.4301433563
4,2017-11-20T00:00:00Z,5,12.3774213791,17.5549316406,21.8075237274
4,2017-11-21T00:00:00Z,5,16.052154541,19.6374607086,24.746679306
4,2017-11-22T00:00:00Z,5,15.0519351959,19.7950458527,25.5704612732
4,2017-11-23T00:00:00Z,5,15.9314594269,21.6720104218,28.6794509888
4,2017-11-24T00:00:00Z,5,16.0315608978,22.5725765228,28.5088977814
4,2017-11-25T00:00:00Z,5,17.8295383453,23.4983062744,28.7509403229
4,2017-11-26T00:00:00Z,5,16.2690086365,23.3517341614,30.3094158173
4,2017-11-27T00:00:00Z,5,9.4053649902,15.2173109055,20.848077774
4,2017-11-28T00:00:00Z,5,11.8166370392,16.6289844513,22.9078330994
4,2017-11-29T00:00:00Z,5,11.113948822,17.2558498383,22.9351997375
4,2017-11-30T00:00:00Z,5,12.5373849869,18.4260616302,23.1388149261
4,2017-12-01T00:00:00Z,5,12.8740367889,18.6845588684,25.0741233826
4,2017-12-02T00:00:00Z,5,12.2174634933,17.3427791595,24.5886936188
4,2017-12-03T00:00:00Z,5,13.7957849503,19.3383483887,24.9665622711
4,2017-12-04T00:00:00Z,5,8.662103653,12.8096008301,17.7406044006
4,2017-12-05T00:00:00Z,5,8.8315811157,13.5609827042,18.894821167
4,2017-12-06T00:00:00Z,5,9.5717611313,14.0017518997,19.2722110748
4,2017-12-07T00:00:00Z,5,10.7796382904,15.3978614807,20.3868579865
4,2017-12-08T00:00:00Z,5,9.6283149719,16.301574707,21.0703544617
4,2017-12-09T00:00:00Z,5,11.7349376678,16.8966560364,21.2691822052
4,2017-12-10T00:00:00Z,5,12.5793733597,18.1969966888,23.5230827332
4,2017-12-11T00:00:00Z,5,8.1253833771,12.395647049,16.0763034821
4,2017-12-12T00:00:00Z,5,9.534485817,13.9804534912,18.5549640656
4,2017-12-13T00:00:00Z,5,9.5031070709,14.2790222168,18.0975341797
4,2017-12-14T00:00:00Z,5,9.8827457428,14.1773538589,19.1363487244
4,2017-12-15T00:00:00Z,5,10.1871490479,15.8340892792,20.731464386
4,2017-12-16T00:00:00Z,5,10.8939990997,16.5151824951,20.0692272186
4,2017-12-17T00:00:00Z,5,12.7810821533,17.3504505157,22.3098106384
