item_id,date,location,p10,p50,p90
27,2017-03-01T00:00:00Z,6,10.9773254395,14.7880125046,19.1707077026
27,2017-03-02T00:00:00Z,6,14.4188337326,18.6884174347,23.5620136261
27,2017-03-03T00:00:00Z,6,14.2845983505,19.302110672,25.3751068115
27,2017-03-04T00:00:00Z,6,14.5576286316,20.6384716034,25.6527118683
27,2017-03-05T00:00:00Z,6,14.9706449509,21.5043373108,26.2911930084
27,2017-03-06T00:00:00Z,6,10.5036249161,14.5707168579,19.6428165436
27,2017-03-07T00:00:00Z,6,11.5532245636,16.2950839996,21.0206985474
27,2017-03-08T00:00:00Z,6,12.2882184982,17.1222381592,21.8151283264
27,2017-03-09T00:00:00Z,6,13.9264879227,18.726266861,23.1933174133
27,2017-03-10T00:00:00Z,6,15.1797399521,18.7172775269,25.3613071442
27,2017-03-11T00:00:00Z,6,14.5778961182,19.3228645325,26.2767467499
27,2017-03-12T00:00:00Z,6,14.4446849823,20.9538135529,27.1640491486
27,2017-03-13T00:00:00Z,6,10.027844429,14.2565326691,19.6017227173
27,2017-03-14T00:00:00Z,6,11.3313159943,16.567522049,23.1069984436
27,2017-03-15T00:00:00Z,6,11.2601261139,16.3948116302,21.5578155518
27,2017-03-16T00:00:00Z,6,12.0684242249,17.7793045044,23.3598098755
27,2017-03-17T00:00:00Z,6,14.628071785,19.7507648468,25.0682506561
27,2017-03-18T00:00:00Z,6,15.6221351624,19.7630786896,25.7877197266
27,2017-03-19T00:00:00Z,6,15.1062679291,21.5454387665,27.1321105957
27,2017-03-20T00:00:00Z,6,9.2275619507,13.7341756821,20.5752105713
27,2017-03-21T00:00:00Z,6,11.574889183,17.3437728882,23.4666175842
27,2017-03-22T00:00:00Z,6,12.7052640915,17.6283168793,23.6909179688
27,2017-03-23T00:00:00Z,6,13.1879482269,18.2537746429,23.8428287506
27,2017-03-24T00:00:00Z,6,14.4024028778,20.5491046906,28.3488426208
27,2017-03-25T00:00:00Z,6,16.039396286,20.9700813293,27.0909004211
27,2017-03-26T00:00:00Z,6,14.8757715225,20.9474983215,27.631439209
27,2017-03-27T00:00:00Z,6,9.8560600281,14.737039566,19.4245319366
27,2017-03-28T00:00:00Z,6,11.9947814941,16.9217510223,22.2398719788
27,2017-03-29T00:00:00Z,6,12.7717638016,17.574432373,22.1206245422
27,2017-03-30T00:00:00Z,6,12.7149772644,18.9611682892,25.1621589661
27,2017-03-31T00:00:00Z,6,13.919506073,20.4654579163,29.330165863
27,2017-04-01T00:00:00Z,6,17.1696777344,23.5748443604,30.1911773682
27,2017-04-02T00:00:00Z,6,18.5290031433,24.0796489716,31.5224208832
27,2017-04-03T00:00:00Z,6,12.2351121902,16.5616226196,22.7829208374
27,2017-04-04T00:00:00Z,6,14.4870796204,18.8686695099,26.205368042
27,2017-04-05T00:00:00Z,6,13.7149906158,18.0470542908,24.7684726715
27,2017-04-06T00:00:00Z,6,17.3162479401,21.1810283661,28.1424713135
27,2017-04-07T00:00:00Z,6,17.0923538208,22.1574478149,27.414440155
27,2017-04-08T00:00:00Z,6,16.6113777161,22.4201869965,29.0479431152
27,2017-04-09T00:00:00Z,6,17.8013038635,25.157453537,31.8265380859
27,2017-04-10T00:00:00Z,6,12.1004343033,16.3316421509,22.4845218658
27,2017-04-11T00:00:00Z,6,13.6703748703,18.907207489,23.6796474457
27,2017-04-12T00:00:00Z,6,13.0097808838,18.6451091766,25.3598556519
27,2017-04-13T00:00:00Z,6,14.8090248108,20.6347675323,26.7079086304
27,2017-04-14T00:00:00Z,6,16.7113265991,22.2794036865,29.5996780396
27,2017-04-15T00:00:00Z,6,18.0320205688,23.786108017,28.8083267212
27,2017-04-16T00:00:00Z,6,18.1576919556,24.1323261261,30.8097839355
27,2017-04-17T00:00:00Z,6,12.2857275009,17.1025505066,21.9417819977
27,2017-04-18T00:00:00Z,6,13.3420133591,18.8107910156,25.7262763977
27,2017-04-19T00:00:00Z,6,14.1020116806,19.9138393402,25.7386798859
27,2017-04-20T00:00:00Z,6,13.4991645813,20.7989711761,25.1715202332
27,2017-04-21T00:00:00Z,6,16.0215339661,21.9272403717,28.8773651123
27,2017-04-22T00:00:00Z,6,18.2134590149,24.1820068359,29.0781879425
27,2017-04-23T00:00:00Z,6,17.3496170044,24.3591594696,30.0363464355
27,2017-04-24T00:00:00Z,6,11.4355392456,16.0986824036,22.3168525696
27,2017-04-25T00:00:00Z,6,13.1525478363,19.7663917542,25.3962249756
27,2017-04-26T00:00:00Z,6,13.2372875214,18.6779956818,24.8086128235
27,2017-04-27T00:00:00Z,6,14.5613489151,20.9767398834,26.5734443665
27,2017-04-28T00:00:00Z,6,17.5093402863,22.1165409088,30.0376625061
27,2017-04-29T00:00:00Z,6,17.8360958099,24.2556800842,30.2213363647
27,2017-04-30T00:00:00Z,6,19.7776451111,24.3943424225,29.9543476105
27,2017-05-01T00:00:00Z,6,13.0427818298,18.1658000946,23.7152519226
27,2017-05-02T00:00:00Z,6,15.2867660522,21.0442218781,26.2009658813
27,2017-05-03T00:00:00Z,6,15.0975856781,20.3362998962,25.3144569397
27,2017-05-04T00:00:00Z,6,17.1871566772,22.5401973724,26.9922790527
27,2017-05-05T00:00:00Z,6,18.0962600708,24.3257579803,30.3988018036
27,2017-05-06T00:00:00Z,6,18.6000041962,26.3000526428,32.4309158325
27,2017-05-07T00:00:00Z,6,20.6206245422,27.2119655609,33.9535903931
27,2017-05-08T00:00:00Z,6,11.132270813,17.6639919281,22.8910102844
27,2017-05-09T00:00:00Z,6,15.9511346817,20.8301315308,26.8446273804
27,2017-05-10T00:00:00Z,6,14.9258365631,20.826341629,25.8378486633
27,2017-05-11T00:00:00Z,6,15.7897138596,21.5685577393,26.5223274231
27,2017-05-12T00:00:00Z,6,18.1033496857,24.6673049927,30.9562950134
27,2017-05-13T00:00:00Z,6,17.6990966797,23.7737751007,29.4316387177
27,2017-05-14T00:00:00Z,6,19.2709159851,27.2071762085,33.2143821716
27,2017-05-15T00:00:00Z,6,11.249710083,17.5666847229,22.1095619202
27,2017-05-16T00:00:00Z,6,15.6722135544,20.1452236176,26.5087165833
27,2017-05-17T00:00:00Z,6,14.7022209167,21.1716346741,26.4025707245
27,2017-05-18T00:00:00Z,6,17.2353820801,22.43592453,29.1219520569
27,2017-05-19T00:00:00Z,6,18.2336978912,24.5214424133,31.1421375275
27,2017-05-20T00:00:00Z,6,21.0600776672,26.3610095978,32.2681045532
27,2017-05-21T00:00:00Z,6,20.3987407684,28.0750293732,35.8273658752
27,2017-05-22T00:00:00Z,6,12.5890312195,17.9669589996,23.7891845703
27,2017-05-23T00:00:00Z,6,15.0313339233,20.6182289124,26.4367809296
27,2017-05-24T00:00:00Z,6,14.047088623,20.371055603,25.7451324463
27,2017-05-25T00:00:00Z,6,17.4843540192,22.3938064575,27.1998119354
27,2017-05-26T00:00:00Z,6,17.4423942566,23.1985435486,30.0900230408
27,2017-05-27T00:00:00Z,6,17.5325584412,24.0945224762,30.6089267731
27,2017-05-28T00:00:00Z,6,17.8032188416,25.8620758057,32.8834114075
27,2017-05-29T00:00:00Z,6,12.9583930969,18.7659740448,23.6546573639
27,2017-05-30T00:00:00Z,6,14.3624801636,19.3954811096,26.4634971619
27,2017-05-31T00:00:00Z,6,14.6722383499,20.32172966,25.9924163818
27,2017-06-01T00:00:00Z,6,17.3959140778,23.314037323,29.4905929565
27,2017-06-02T00:00:00Z,6,18.9400959015,24.5599384308,30.9138412476
27,2017-06-03T00:00:00Z,6,19.8570232391,26.822977066,34.1479721069
27,2017-06-04T00:00:00Z,6,21.9791545868,27.9611816406,34.9827804565
27,2017-06-05T00:00:00Z,6,13.7510433197,18.8848266602,25.1432571411
27,2017-06-06T00:00:00Z,6,16.3944034576,22.5948123932,26.7990875244
27,2017-06-07T00:00:00Z,6,15.9528141022,21.2447795868,28.2517738342
27,2017-06-08T00:00:00Z,6,16.7568817139,23.2533359528,29.5967197418
27,2017-06-09T00:00:00Z,6,19.3333797455,25.4671878815,30.2608680725
27,2017-06-10T00:00:00Z,6,20.2402935028,27.5818557739,32.5501441956
27,2017-06-11T00:00:00Z,6,21.2119789124,27.4441108704,34.671081543
27,2017-06-12T00:00:00Z,6,13.8931312561,18.4260730743,24.6623344421
27,2017-06-13T00:00:00Z,6,16.0607624054,21.5210132599,26.9987335205
27,2017-06-14T00:00:00Z,6,18.7535247803,22.8854045868,27.979593277
27,2017-06-15T00:00:00Z,6,18.2610797882,23.2021083832,30.2694587708
27,2017-06-16T00:00:00Z,6,20.5496101379,25.7391319275,32.1185913086
27,2017-06-17T00:00:00Z,6,19.8393249512,26.437046051,32.3968276978
27,2017-06-18T00:00:00Z,6,21.6410713196,27.8067092896,34.1795120239
27,2017-06-19T00:00:00Z,6,13.7012605667,18.6323337555,24.8929710388
27,2017-06-20T00:00:00Z,6,15.2080307007,22.1733207703,27.6183891296
27,2017-06-21T00:00:00Z,6,16.1579647064,22.7866039276,27.7442054749
27,2017-06-22T00:00:00Z,6,20.0419559479,24.5771350861,29.804725647
27,2017-06-23T00:00:00Z,6,18.299156189,25.6452789307,30.8224945068
27,2017-06-24T00:00:00Z,6,21.0338897705,26.3880252838,32.4324607849
27,2017-06-25T00:00:00Z,6,22.2631454468,27.4635410309,33.9705085754
27,2017-06-26T00:00:00Z,6,13.9794464111,18.4736061096,24.1704025269
27,2017-06-27T00:00:00Z,6,15.5690031052,21.1503295898,28.4999046326
27,2017-06-28T00:00:00Z,6,16.861579895,23.2423381805,28.1272602081
27,2017-06-29T00:00:00Z,6,16.7567481995,23.6355400085,29.4559173584
27,2017-06-30T00:00:00Z,6,19.6610965729,25.4180603027,30.8499908447
27,2017-07-01T00:00:00Z,6,22.0048542023,28.9473018646,35.1051826477
27,2017-07-02T00:00:00Z,6,23.7526741028,29.1113033295,36.7983551025
27,2017-07-03T00:00:00Z,6,13.7179965973,18.779335022,24.5208854675
27,2017-07-04T00:00:00Z,6,17.3151283264,23.907365799,29.3693161011
27,2017-07-05T00:00:00Z,6,18.2092399597,24.7932701111,31.8230361938
27,2017-07-06T00:00:00Z,6,20.0993213654,26.4150505066,32.2986297607
27,2017-07-07T00:00:00Z,6,20.0812168121,26.7603855133,32.2046699524
27,2017-07-08T00:00:00Z,6,20.3759727478,27.7391967773,33.0818214417
27,2017-07-09T00:00:00Z,6,21.2501392365,27.4273967743,33.5642547607
27,2017-07-10T00:00:00Z,6,14.2350826263,19.7932987213,25.6815261841
27,2017-07-11T00:00:00Z,6,16.7852478027,23.0066490173,28.4984512329
27,2017-07-12T00:00:00Z,6,17.787027359,23.6966686249,30.0254306793
27,2017-07-13T00:00:00Z,6,19.0634746552,24.6736946106,32.0426254272
27,2017-07-14T00:00:00Z,6,21.7740058899,26.7232265472,31.5666790009
27,2017-07-15T00:00:00Z,6,22.0334815979,27.5363903046,32.9663124084
27,2017-07-16T00:00:00Z,6,21.2070770264,29.5931282043,35.5955963135
27,2017-07-17T00:00:00Z,6,14.2284593582,20.2913188934,25.8494701385
27,2017-07-18T00:00:00Z,6,17.6455821991,23.5290718079,29.5156841278
27,2017-07-19T00:00:00Z,6,16.316028595,23.1137828827,30.3944816589
27,2017-07-20T00:00:00Z,6,19.3928909302,25.507390976,29.7615756989
27,2017-07-21T00:00:00Z,6,20.0081443787,26.1291160583,32.4650268555
27,2017-07-22T00:00:00Z,6,20.9830570221,27.4373397827,35.4353790283
27,2017-07-23T00:00:00Z,6,22.52435112,27.4874820709,34.9659194946
27,2017-07-24T00:00:00Z,6,15.4586372375,20.4709606171,26.4461212158
27,2017-07-25T00:00:00Z,6,15.4859485626,22.3337955475,29.4524726868
27,2017-07-26T00:00:00Z,6,16.0323677063,24.2238750458,28.7064189911
27,2017-07-27T00:00:00Z,6,18.4573802948,24.2965602875,30.8512535095
27,2017-07-28T00:00:00Z,6,19.649225235,24.6696624756,30.5169448853
27,2017-07-29T00:00:00Z,6,18.5904083252,25.8391227722,35.2394332886
27,2017-07-30T00:00:00Z,6,21.2362613678,27.3575534821,33.4970550537
27,2017-07-31T00:00:00Z,6,13.8589763641,18.6177921295,24.0575618744
27,2017-08-01T00:00:00Z,6,13.8773345947,21.1136245728,27.1772041321
27,2017-08-02T00:00:00Z,6,14.5433864594,20.9299602509,27.9949932098
27,2017-08-03T00:00:00Z,6,15.7712097168,21.2528018951,28.3584804535
27,2017-08-04T00:00:00Z,6,18.0581569672,23.9929180145,31.0994434357
27,2017-08-05T00:00:00Z,6,18.8975601196,24.9588127136,30.5053901672
27,2017-08-06T00:00:00Z,6,20.6178207397,27.6687450409,32.7951507568
27,2017-08-07T00:00:00Z,6,13.262260437,17.3050727844,24.6794147491
27,2017-08-08T00:00:00Z,6,14.7466411591,20.4779109955,27.8388004303
27,2017-08-09T00:00:00Z,6,16.0132217407,21.3042850494,27.0022392273
27,2017-08-10T00:00:00Z,6,16.9659538269,21.1231040955,27.5818004608
27,2017-08-11T00:00:00Z,6,17.7686538696,23.6045665741,29.4356155396
27,2017-08-12T00:00:00Z,6,19.4458847046,24.7573699951,30.4970054626
27,2017-08-13T00:00:00Z,6,20.5443191528,26.2365760803,33.3221626282
27,2017-08-14T00:00:00Z,6,12.3850135803,17.9945297241,22.7767429352
27,2017-08-15T00:00:00Z,6,14.355219841,20.0887947083,26.549621582
27,2017-08-16T00:00:00Z,6,14.8256874084,20.1689491272,25.9695625305
27,2017-08-17T00:00:00Z,6,17.8873214722,23.4367046356,29.8505649567
27,2017-08-18T00:00:00Z,6,18.29180336,23.9236946106,28.2450275421
27,2017-08-19T00:00:00Z,6,19.2505722046,26.0348186493,30.521030426
27,2017-08-20T00:00:00Z,6,19.2488708496,25.9158840179,32.2999572754
27,2017-08-21T00:00:00Z,6,11.6832847595,17.9409160614,24.031873703
27,2017-08-22T00:00:00Z,6,14.8917121887,20.8280124664,27.0527610779
27,2017-08-23T00:00:00Z,6,15.8253450394,20.2137184143,26.8389606476
27,2017-08-24T00:00:00Z,6,16.9447956085,22.5544528961,26.6553440094
27,2017-08-25T00:00:00Z,6,18.1686210632,23.8291702271,32.8203811646
27,2017-08-26T00:00:00Z,6,18.4642562866,24.7592411041,30.0649261475
27,2017-08-27T00:00:00Z,6,18.5569343567,26.6644306183,33.2463569641
27,2017-08-28T00:00:00Z,6,13.7564096451,18.5957336426,24.1994972229
27,2017-08-29T00:00:00Z,6,14.9729423523,20.9872016907,27.6714706421
27,2017-08-30T00:00:00Z,6,15.5555076599,21.1342582703,30.206817627
27,2017-08-31T00:00:00Z,6,16.1211433411,22.8797340393,28.7672519684
27,2017-09-01T00:00:00Z,6,19.2236175537,23.7564525604,29.1127166748
27,2017-09-02T00:00:00Z,6,16.827835083,23.8945236206,31.8314056396
27,2017-09-03T00:00:00Z,6,19.3764705658,25.5461177826,30.9255695343
27,2017-09-04T00:00:00Z,6,11.8456258774,17.365146637,22.8013076782
27,2017-09-05T00:00:00Z,6,14.0985660553,19.6963672638,25.5827255249
27,2017-09-06T00:00:00Z,6,14.1530714035,18.3291454315,24.8220901489
27,2017-09-07T00:00:00Z,6,15.3801898956,20.8032932281,27.7468929291
27,2017-09-08T00:00:00Z,6,17.7576618195,23.3295478821,28.3155612946
27,2017-09-09T00:00:00Z,6,16.2121734619,24.1425075531,30.7196712494
27,2017-09-10T00:00:00Z,6,18.8656539917,24.8320007324,30.6401634216
27,2017-09-11T00:00:00Z,6,12.2663459778,16.9725627899,23.2845840454
27,2017-09-12T00:00:00Z,6,13.6496334076,19.0784301758,25.4094581604
27,2017-09-13T00:00:00Z,6,14.141076088,19.9084892273,25.8736114502
27,2017-09-14T00:00:00Z,6,16.075296402,20.3160762787,25.6302623749
27,2017-09-15T00:00:00Z,6,17.4652671814,22.5415611267,27.5870952606
27,2017-09-16T00:00:00Z,6,16.9983196259,23.9455127716,29.6959762573
27,2017-09-17T00:00:00Z,6,17.8033504486,23.7514648438,29.3800773621
27,2017-09-18T00:00:00Z,6,12.1152925491,16.3196239471,22.4147853851
27,2017-09-19T00:00:00Z,6,13.4813175201,18.6009368896,26.2774982452
27,2017-09-20T00:00:00Z,6,14.2857370377,19.2713756561,24.7547092438
27,2017-09-21T00:00:00Z,6,15.253118515,19.5446605682,24.8569889069
27,2017-09-22T00:00:00Z,6,15.9840641022,22.4275836945,27.8994846344
27,2017-09-23T00:00:00Z,6,16.4586391449,23.2199935913,30.1044807434
27,2017-09-24T00:00:00Z,6,19.0583305359,23.5754985809,29.4846000671
27,2017-09-25T00:00:00Z,6,13.4806547165,17.0426368713,22.9811401367
27,2017-09-26T00:00:00Z,6,14.5298805237,18.8987617493,23.783864975
27,2017-09-27T00:00:00Z,6,14.4941053391,19.617893219,25.7266082764
27,2017-09-28T00:00:00Z,6,14.5046806335,20.9005317688,26.7382831573
27,2017-09-29T00:00:00Z,6,16.1125144958,21.5328426361,27.2962284088
27,2017-09-30T00:00:00Z,6,16.679473877,22.0922927856,28.6594200134
27,2017-10-01T00:00:00Z,6,17.0004882812,23.6988735199,27.7533626556
27,2017-10-02T00:00:00Z,6,8.8796157837,16.2642688751,20.7767963409
27,2017-10-03T00:00:00Z,6,11.2898139954,17.9043941498,23.7032604218
27,2017-10-04T00:00:00Z,6,13.9623584747,18.3145523071,23.5149269104
27,2017-10-05T00:00:00Z,6,14.6785907745,19.1776943207,25.0305633545
27,2017-10-06T00:00:00Z,6,14.5405702591,20.9181060791,28.256696701
27,2017-10-07T00:00:00Z,6,14.61784935,20.8535461426,28.3164672852
27,2017-10-08T00:00:00Z,6,16.8880767822,21.8970851898,27.7597312927
27,2017-10-09T00:00:00Z,6,11.6795806885,16.1360607147,20.7262973785
27,2017-10-10T00:00:00Z,6,12.9371728897,17.7997703552,24.9433059692
27,2017-10-11T00:00:00Z,6,13.5065021515,18.6764183044,23.2967090607
27,2017-10-12T00:00:00Z,6,14.7357330322,19.0206108093,24.4263744354
27,2017-10-13T00:00:00Z,6,16.0636310577,20.3694515228,25.8774871826
27,2017-10-14T00:00:00Z,6,14.546579361,21.5770626068,27.6990432739
27,2017-10-15T00:00:00Z,6,17.545715332,23.0439720154,29.5272750854
27,2017-10-16T00:00:00Z,6,10.5073223114,15.5289583206,22.0480880737
27,2017-10-17T00:00:00Z,6,12.18384552,18.6553344727,24.6550827026
27,2017-10-18T00:00:00Z,6,11.6406917572,17.2353458405,23.322227478
27,2017-10-19T00:00:00Z,6,14.8175525665,19.7341480255,24.2705802917
27,2017-10-20T00:00:00Z,6,14.869058609,21.0879631042,26.7164497375
27,2017-10-21T00:00:00Z,6,15.6306257248,22.2019672394,27.5253200531
27,2017-10-22T00:00:00Z,6,18.687789917,23.5304107666,28.7299156189
27,2017-10-23T00:00:00Z,6,12.0379714966,15.7793540955,21.365322113
27,2017-10-24T00:00:00Z,6,14.3709669113,18.3942298889,23.9359321594
27,2017-10-25T00:00:00Z,6,12.8635597229,18.2224159241,25.6002388
27,2017-10-26T00:00:00Z,6,15.383272171,20.3569812775,25.9910373688
27,2017-10-27T00:00:00Z,6,13.5391597748,20.6478424072,26.8173866272
27,2017-10-28T00:00:00Z,6,16.8960323334,22.0823764801,26.4757385254
27,2017-10-29T00:00:00Z,6,17.0903167725,22.7030963898,30.0918979645
27,2017-10-30T00:00:00Z,6,12.6841907501,16.1092185974,20.530500412
27,2017-10-31T00:00:00Z,6,14.395409584,18.8519554138,23.3186569214
27,2017-11-01T00:00:00Z,6,13.4067077637,19.641336441,24.1723403931
27,2017-11-02T00:00:00Z,6,15.7904033661,20.6215229034,26.0951805115
27,2017-11-03T00:00:00Z,6,15.4482040405,21.8142528534,28.069185257
27,2017-11-04T00:00:00Z,6,16.8473968506,21.4141654968,27.1107196808
27,2017-11-05T00:00:00Z,6,18.3309764862,25.0941677094,30.8964996338
27,2017-11-06T00:00:00Z,6,12.5563755035,17.9795646667,23.3054904938
27,2017-11-07T00:00:00Z,6,14.1508073807,19.041639328,24.8468971252
27,2017-11-08T00:00:00Z,6,13.8500709534,19.2430839539,25.0917549133
27,2017-11-09T00:00:00Z,6,14.8562097549,20.1969947815,25.4841709137
27,2017-11-10T00:00:00Z,6,16.8203220367,21.8300952911,27.453414917
27,2017-11-11T00:00:00Z,6,17.8705596924,22.4359855652,28.5018672943
27,2017-11-12T00:00:00Z,6,18.0318756104,24.6064014435,28.7632637024
27,2017-11-13T00:00:00Z,6,14.1639738083,17.8299217224,23.2570762634
27,2017-11-14T00:00:00Z,6,14.8686141968,19.5292263031,24.9911251068
27,2017-11-15T00:00:00Z,6,13.6226520538,20.287979126,24.4820518494
27,2017-11-16T00:00:00Z,6,15.2829647064,20.1351280212,25.0561447144
27,2017-11-17T00:00:00Z,6,15.9499740601,21.4065647125,27.6022548676
27,2017-11-18T00:00:00Z,6,16.4784832001,21.9084377289,28.7404499054
27,2017-11-19T00:00:00Z,6,17.6697292328,24.5527477264,31.7562141418
27,2017-11-20T00:00:00Z,6,12.3594589233,16.5183601379,22.4763298035
27,2017-11-21T00:00:00Z,6,15.9283418655,20.4262256622,26.6863441467
27,2017-11-22T00:00:00Z,6,15.7694835663,19.492389679,23.7023429871
27,2017-11-23T00:00:00Z,6,15.1487979889,21.0168476105,27.8906650543
27,2017-11-24T00:00:00Z,6,15.935593605,21.9526634216,26.6251125336
27,2017-11-25T00:00:00Z,6,16.7260284424,22.4297027588,29.7481307983
27,2017-11-26T00:00:00Z,6,17.454826355,22.4236946106,29.1285419464
27,2017-11-27T00:00:00Z,6,11.3125162125,15.8146066666,18.5558452606
27,2017-11-28T00:00:00Z,6,11.3309698105,17.0405273438,21.4809970856
27,2017-11-29T00:00:00Z,6,11.8578586578,16.7649116516,21.765789032
27,2017-11-30T00:00:00Z,6,11.8268928528,18.2336673737,23.1874313354
27,2017-12-01T00:00:00Z,6,12.4067401886,18.2539482117,24.0652484894
27,2017-12-02T00:00:00Z,6,10.6285152435,16.7203502655,23.0366611481
27,2017-12-03T00:00:00Z,6,11.7514343262,17.4018192291,24.5210094452
27,2017-12-04T00:00:00Z,6,7.5372004509,11.7580060959,16.1523933411
27,2017-12-05T00:00:00Z,6,9.1986045837,14.0001049042,18.9355735779
27,2017-12-06T00:00:00Z,6,7.7678599358,13.6707773209,19.7783164978
27,2017-12-07T00:00:00Z,6,10.2559080124,14.2493057251,17.3776416779
27,2017-12-08T00:00:00Z,6,10.839214325,15.314239502,20.8259658813
27,2017-12-09T00:00:00Z,6,11.7570133209,15.7276306152,21.6636009216
27,2017-12-10T00:00:00Z,6,11.3452692032,17.9585857391,22.2360115051
27,2017-12-11T00:00:00Z,6,7.5676655769,11.8524236679,15.770409584
27,2017-12-12T00:00:00Z,6,7.9065403938,13.6365270615,18.0940380096
27,2017-12-13T00:00:00Z,6,8.6792449951,13.4764871597,17.8177909851
27,2017-12-14T00:00:00Z,6,8.3275222778,13.8197956085,18.4613819122
27,2017-12-15T00:00:00Z,6,11.4165325165,15.1252164841,19.8161411285
27,2017-12-16T00:00:00Z,6,10.0275316238,14.8000631332,20.4874229431
27,2017-12-17T00:00:00Z,6,11.7580108643,16.8998165131,21.3328742981
