item_id,date,location,p10,p50,p90
25,2017-04-13T00:00:00Z,6,65.1617355347,76.3252716064,85.1125106812
25,2017-04-14T00:00:00Z,6,69.3808441162,81.538444519,88.0969696045
25,2017-04-15T00:00:00Z,6,73.8104095459,86.0559005737,98.4497833252
25,2017-04-16T00:00:00Z,6,79.0813598633,92.4146652222,104.1042022705
25,2017-04-17T00:00:00Z,6,53.0685920715,61.7523574829,68.8244476318
25,2017-04-18T00:00:00Z,6,56.3035697937,68.3349151611,82.1633300781
25,2017-04-19T00:00:00Z,6,59.7408714294,69.2707214355,78.2303619385
25,2017-04-20T00:00:00Z,6,65.0379333496,76.1163635254,87.2673950195
25,2017-04-21T00:00:00Z,6,70.4804382324,80.5690460205,91.3514556885
25,2017-04-22T00:00:00Z,6,75.7215957642,85.7267150879,98.1219024658
25,2017-04-23T00:00:00Z,6,75.7410125732,89.3469543457,105.1087341309
25,2017-04-24T00:00:00Z,6,47.4275741577,58.4706611633,70.009979248
25,2017-04-25T00:00:00Z,6,59.3229064941,70.459526062,83.2242126465
25,2017-04-26T00:00:00Z,6,59.4373550415,68.7288284302,79.0542068481
25,2017-04-27T00:00:00Z,6,63.1690368652,74.9116287231,86.6211090088
25,2017-04-28T00:00:00Z,6,68.5520477295,77.8183059692,92.3456268311
25,2017-04-29T00:00:00Z,6,73.7787780762,85.0680160522,97.1404190063
25,2017-04-30T00:00:00Z,6,78.1120147705,89.3351821899,101.2440490723
25,2017-05-01T00:00:00Z,6,51.4454994202,66.4099960327,78.4025344849
25,2017-05-02T00:00:00Z,6,68.5449371338,77.9839859009,90.6901092529
25,2017-05-03T00:00:00Z,6,66.7889785767,76.8673934937,85.698677063
25,2017-05-04T00:00:00Z,6,71.2980499268,81.421043396,91.9406051636
25,2017-05-05T00:00:00Z,6,72.2828216553,85.9841003418,96.2522201538
25,2017-05-06T00:00:00Z,6,78.5951309204,90.8442611694,99.5651550293
25,2017-05-07T00:00:00Z,6,80.6573562622,96.2133255005,109.6523590088
25,2017-05-08T00:00:00Z,6,52.737827301,64.5428924561,74.4005737305
25,2017-05-09T00:00:00Z,6,62.4043769836,76.0493545532,89.12865448
25,2017-05-10T00:00:00Z,6,65.4238052368,76.1438293457,89.8836364746
25,2017-05-11T00:00:00Z,6,69.9019775391,81.9356384277,94.338722229
25,2017-05-12T00:00:00Z,6,76.4661254883,87.4405288696,99.1175994873
25,2017-05-13T00:00:00Z,6,82.0151748657,91.7502441406,102.1583633423
25,2017-05-14T00:00:00Z,6,83.057723999,95.3248672485,105.6723937988
25,2017-05-15T00:00:00Z,6,55.4197692871,63.7742614746,72.9311523438
25,2017-05-16T00:00:00Z,6,64.7610015869,76.2312393188,89.2169418335
25,2017-05-17T00:00:00Z,6,64.8723526001,76.7986221313,88.6268844604
25,2017-05-18T00:00:00Z,6,73.9759216309,82.1949539185,92.8076629639
25,2017-05-19T00:00:00Z,6,74.8301773071,86.684387207,94.9660415649
25,2017-05-20T00:00:00Z,6,80.1810073853,92.7562866211,107.4297714233
25,2017-05-21T00:00:00Z,6,84.7664108276,95.0234832764,111.0511932373
25,2017-05-22T00:00:00Z,6,55.5625686646,65.2097549438,75.9019927979
25,2017-05-23T00:00:00Z,6,65.7959365845,75.9555358887,89.0012283325
25,2017-05-24T00:00:00Z,6,64.9504852295,74.8783187866,86.8431167603
25,2017-05-25T00:00:00Z,6,71.3676300049,82.0957641602,94.6063156128
25,2017-05-26T00:00:00Z,6,73.3567276001,84.5152130127,96.4024200439
25,2017-05-27T00:00:00Z,6,78.960899353,89.5181732178,104.148727417
25,2017-05-28T00:00:00Z,6,82.9839019775,97.4416427612,110.645401001
25,2017-05-29T00:00:00Z,6,54.9908905029,65.3538360596,78.7888641357
25,2017-05-30T00:00:00Z,6,65.8166503906,77.5676956177,90.4486083984
25,2017-05-31T00:00:00Z,6,63.311882019,76.561164856,89.85105896
25,2017-06-01T00:00:00Z,6,75.4041824341,86.6610107422,101.87940979
25,2017-06-02T00:00:00Z,6,82.8307113647,94.476348877,106.834274292
25,2017-06-03T00:00:00Z,6,85.8463287354,97.1548233032,110.5587463379
25,2017-06-04T00:00:00Z,6,92.8483886719,104.1388473511,116.9914016724
25,2017-06-05T00:00:00Z,6,59.8963890076,69.6540985107,79.8806762695
25,2017-06-06T00:00:00Z,6,66.2621154785,80.4251785278,92.9200134277
25,2017-06-07T00:00:00Z,6,71.5726470947,82.0051040649,93.6333694458
25,2017-06-08T00:00:00Z,6,77.1538391113,87.6301269531,99.6261978149
25,2017-06-09T00:00:00Z,6,80.9202651978,93.7880859375,107.8848190308
25,2017-06-10T00:00:00Z,6,86.6064300537,98.7055664062,114.6408462524
25,2017-06-11T00:00:00Z,6,88.1063995361,101.9370803833,113.9843978882
25,2017-06-12T00:00:00Z,6,61.4502487183,70.4312667847,81.6521377563
25,2017-06-13T00:00:00Z,6,71.6654129028,82.0370559692,91.5766220093
25,2017-06-14T00:00:00Z,6,71.4213867188,83.3048400879,93.0917205811
25,2017-06-15T00:00:00Z,6,77.9466629028,88.7090606689,97.749168396
25,2017-06-16T00:00:00Z,6,82.3514480591,93.5595855713,105.4973068237
25,2017-06-17T00:00:00Z,6,90.1455764771,99.8006591797,110.3164215088
25,2017-06-18T00:00:00Z,6,90.0523834229,102.441619873,115.5237579346
25,2017-06-19T00:00:00Z,6,60.189250946,70.8884735107,80.530128479
25,2017-06-20T00:00:00Z,6,69.0206451416,82.2569351196,95.8915481567
25,2017-06-21T00:00:00Z,6,70.6155090332,82.1884078979,92.1243972778
25,2017-06-22T00:00:00Z,6,74.7692260742,85.6843032837,99.157623291
25,2017-06-23T00:00:00Z,6,81.052734375,91.8785171509,103.0540847778
25,2017-06-24T00:00:00Z,6,85.2819976807,100.1525039673,110.7206573486
25,2017-06-25T00:00:00Z,6,88.8743133545,103.765411377,119.619934082
25,2017-06-26T00:00:00Z,6,60.2237014771,70.1451797485,81.1561279297
25,2017-06-27T00:00:00Z,6,70.2704544067,82.8159713745,95.6638336182
25,2017-06-28T00:00:00Z,6,70.9519882202,81.612487793,90.8190307617
25,2017-06-29T00:00:00Z,6,78.0146179199,89.5508575439,98.6909866333
25,2017-06-30T00:00:00Z,6,83.2778930664,94.4473342896,108.6285552979
25,2017-07-01T00:00:00Z,6,91.9585647583,102.7878646851,112.3188400269
25,2017-07-02T00:00:00Z,6,97.220489502,109.9858627319,128.2742156982
25,2017-07-03T00:00:00Z,6,61.2949943542,73.2566070557,84.3709869385
25,2017-07-04T00:00:00Z,6,72.5522460938,86.4751358032,97.9556884766
25,2017-07-05T00:00:00Z,6,76.3793640137,86.588432312,99.1180725098
25,2017-07-06T00:00:00Z,6,81.9839248657,93.2088623047,106.5092544556
25,2017-07-07T00:00:00Z,6,87.4174728394,97.0687332153,108.3203887939
25,2017-07-08T00:00:00Z,6,91.5701980591,99.9697647095,111.3903198242
25,2017-07-09T00:00:00Z,6,90.9433441162,105.629234314,122.2435760498
25,2017-07-10T00:00:00Z,6,62.0244102478,71.9595413208,84.9748764038
25,2017-07-11T00:00:00Z,6,73.6896591187,85.8477249146,96.5622024536
25,2017-07-12T00:00:00Z,6,75.2083435059,86.0734786987,95.8915939331
25,2017-07-13T00:00:00Z,6,80.8557052612,90.6742935181,100.3941650391
25,2017-07-14T00:00:00Z,6,85.0496368408,96.4507064819,111.6053924561
25,2017-07-15T00:00:00Z,6,87.8466949463,101.0312652588,115.9292144775
25,2017-07-16T00:00:00Z,6,93.3048400879,109.192024231,122.4952774048
25,2017-07-17T00:00:00Z,6,60.7212295532,75.9000701904,87.9795227051
25,2017-07-18T00:00:00Z,6,73.6351089478,87.0875244141,95.4708251953
25,2017-07-19T00:00:00Z,6,73.5241775513,83.3510971069,94.5338668823
25,2017-07-20T00:00:00Z,6,78.5827789307,91.9353256226,103.2825469971
25,2017-07-21T00:00:00Z,6,82.5084457397,95.413230896,107.9350128174
25,2017-07-22T00:00:00Z,6,88.7918395996,102.1549072266,113.6429672241
25,2017-07-23T00:00:00Z,6,94.661605835,107.5266876221,121.3023910522
25,2017-07-24T00:00:00Z,6,61.4992179871,70.9978561401,82.7361907959
25,2017-07-25T00:00:00Z,6,72.3725585938,83.7872543335,94.4422912598
25,2017-07-26T00:00:00Z,6,68.5989837646,81.9822921753,94.673034668
25,2017-07-27T00:00:00Z,6,73.148727417,86.7976303101,96.3751220703
25,2017-07-28T00:00:00Z,6,80.6958007812,91.8953857422,105.1406860352
25,2017-07-29T00:00:00Z,6,84.7395477295,95.3830184937,109.0241394043
25,2017-07-30T00:00:00Z,6,88.7010726929,102.5462112427,120.2486724854
25,2017-07-31T00:00:00Z,6,60.0582809448,68.0780105591,79.9487533569
25,2017-08-01T00:00:00Z,6,62.8141288757,77.1786956787,88.27684021
25,2017-08-02T00:00:00Z,6,63.6971702576,76.4445495605,90.0308151245
25,2017-08-03T00:00:00Z,6,74.6627502441,83.8534164429,97.2592468262
25,2017-08-04T00:00:00Z,6,69.6301422119,84.0234603882,98.9965057373
25,2017-08-05T00:00:00Z,6,80.1533203125,89.7212142944,101.6586990356
25,2017-08-06T00:00:00Z,6,81.598197937,96.3708953857,108.792350769
25,2017-08-07T00:00:00Z,6,52.4428443909,63.4158668518,76.2871170044
25,2017-08-08T00:00:00Z,6,62.2188987732,76.0723953247,87.8425369263
25,2017-08-09T00:00:00Z,6,64.974319458,73.733215332,85.7466430664
25,2017-08-10T00:00:00Z,6,69.1187133789,82.3785552979,92.1642379761
25,2017-08-11T00:00:00Z,6,73.2100524902,84.628364563,101.263710022
25,2017-08-12T00:00:00Z,6,78.2825469971,92.6763000488,104.9707107544
25,2017-08-13T00:00:00Z,6,83.4291687012,95.6723098755,107.3810958862
25,2017-08-14T00:00:00Z,6,53.8655052185,64.2698135376,73.7236633301
25,2017-08-15T00:00:00Z,6,61.172744751,74.6447677612,88.3055953979
25,2017-08-16T00:00:00Z,6,62.9448623657,72.5714035034,84.2131271362
25,2017-08-17T00:00:00Z,6,67.9901504517,79.4872207642,92.3426132202
25,2017-08-18T00:00:00Z,6,74.4987258911,85.327293396,98.8479232788
25,2017-08-19T00:00:00Z,6,76.7867202759,90.2320022583,103.6014785767
25,2017-08-20T00:00:00Z,6,80.9190826416,95.6514816284,111.1248626709
25,2017-08-21T00:00:00Z,6,50.9674987793,61.5864944458,73.4673995972
25,2017-08-22T00:00:00Z,6,60.1256980896,73.5475158691,85.0372543335
25,2017-08-23T00:00:00Z,6,62.6420326233,72.6236877441,84.3022232056
25,2017-08-24T00:00:00Z,6,68.9606628418,80.8743743896,93.3442077637
25,2017-08-25T00:00:00Z,6,71.7024993896,87.3970031738,96.9410324097
25,2017-08-26T00:00:00Z,6,77.5023956299,93.3395080566,103.7663879395
25,2017-08-27T00:00:00Z,6,83.5368728638,97.5070266724,108.8034439087
25,2017-08-28T00:00:00Z,6,52.4822731018,64.6246490479,75.035194397
25,2017-08-29T00:00:00Z,6,65.1406860352,74.8647689819,90.1333465576
25,2017-08-30T00:00:00Z,6,62.7470703125,75.0592956543,86.04662323
25,2017-08-31T00:00:00Z,6,69.5263519287,79.1054229736,90.7673797607
25,2017-09-01T00:00:00Z,6,72.9072647095,85.3995742798,99.7253265381
25,2017-09-02T00:00:00Z,6,78.0982666016,87.8228302002,99.3860931396
25,2017-09-03T00:00:00Z,6,80.3629150391,93.7589416504,107.8181915283
25,2017-09-04T00:00:00Z,6,52.2563705444,60.8833389282,70.2899093628
25,2017-09-05T00:00:00Z,6,55.5663986206,67.5540924072,81.9352416992
25,2017-09-06T00:00:00Z,6,60.1750030518,70.5447692871,82.2347106934
25,2017-09-07T00:00:00Z,6,62.7430915833,74.9411315918,87.1028213501
25,2017-09-08T00:00:00Z,6,68.9554138184,82.0179290771,93.8508377075
25,2017-09-09T00:00:00Z,6,72.5101318359,82.5194549561,93.3045349121
25,2017-09-10T00:00:00Z,6,77.4981994629,88.3602676392,98.6173706055
25,2017-09-11T00:00:00Z,6,52.8389892578,61.2107124329,69.7690582275
25,2017-09-12T00:00:00Z,6,58.6288414001,69.1338043213,80.3971328735
25,2017-09-13T00:00:00Z,6,58.9295921326,69.9697875977,80.2371292114
25,2017-09-14T00:00:00Z,6,65.2168197632,75.1504898071,86.1500244141
25,2017-09-15T00:00:00Z,6,68.2078704834,80.0678253174,92.5143508911
25,2017-09-16T00:00:00Z,6,74.4953994751,84.4117584229,94.3772201538
25,2017-09-17T00:00:00Z,6,76.3483352661,88.429725647,105.4859542847
25,2017-09-18T00:00:00Z,6,49.44972229,59.6023139954,69.461730957
25,2017-09-19T00:00:00Z,6,59.1635551453,68.0908355713,76.4407196045
25,2017-09-20T00:00:00Z,6,60.1552009583,68.4536743164,78.5848236084
25,2017-09-21T00:00:00Z,6,61.5305747986,75.5705566406,86.7039794922
25,2017-09-22T00:00:00Z,6,66.082649231,79.0392532349,88.3040924072
25,2017-09-23T00:00:00Z,6,72.1561889648,84.5700149536,98.7273635864
25,2017-09-24T00:00:00Z,6,78.9788360596,91.477142334,104.2064666748
25,2017-09-25T00:00:00Z,6,52.0070037842,61.0177345276,69.888633728
25,2017-09-26T00:00:00Z,6,59.9515571594,68.1079483032,78.7505722046
25,2017-09-27T00:00:00Z,6,61.2799453735,69.3557052612,80.6901245117
25,2017-09-28T00:00:00Z,6,64.0433197021,73.9759674072,85.6909103394
25,2017-09-29T00:00:00Z,6,68.3582611084,79.1810531616,92.6576004028
25,2017-09-30T00:00:00Z,6,69.1474533081,82.4297866821,93.3701019287
25,2017-10-01T00:00:00Z,6,71.775970459,88.0490722656,98.1569213867
25,2017-10-02T00:00:00Z,6,47.5858001709,56.7340660095,67.5363922119
25,2017-10-03T00:00:00Z,6,54.3492698669,65.9983520508,77.2292022705
25,2017-10-04T00:00:00Z,6,55.2447433472,64.7961196899,74.3725509644
25,2017-10-05T00:00:00Z,6,58.296043396,69.0272369385,78.3825149536
25,2017-10-06T00:00:00Z,6,64.857170105,72.4623794556,83.9360580444
25,2017-10-07T00:00:00Z,6,65.5040512085,77.7487869263,87.0015563965
25,2017-10-08T00:00:00Z,6,71.8164672852,84.6460723877,96.025062561
25,2017-10-09T00:00:00Z,6,46.0065574646,57.4073066711,65.5190887451
25,2017-10-10T00:00:00Z,6,51.4271697998,61.89818573,74.4713134766
25,2017-10-11T00:00:00Z,6,54.2016983032,62.472694397,73.9043731689
25,2017-10-12T00:00:00Z,6,57.8595809937,67.1016235352,78.6095809937
25,2017-10-13T00:00:00Z,6,63.8398208618,73.6530990601,85.9248886108
25,2017-10-14T00:00:00Z,6,68.0441665649,78.951789856,89.3468322754
25,2017-10-15T00:00:00Z,6,71.5040817261,81.9827651978,92.4494781494
25,2017-10-16T00:00:00Z,6,48.7680435181,56.3370246887,65.9187393188
25,2017-10-17T00:00:00Z,6,55.5888595581,65.9796981812,73.7795562744
25,2017-10-18T00:00:00Z,6,54.5157089233,64.2427215576,75.3284759521
25,2017-10-19T00:00:00Z,6,58.8032188416,70.0481796265,82.2576828003
25,2017-10-20T00:00:00Z,6,61.5812988281,75.9966888428,84.84324646
25,2017-10-21T00:00:00Z,6,68.331161499,80.1900405884,89.6947784424
25,2017-10-22T00:00:00Z,6,72.5869827271,83.8500900269,96.6114425659
25,2017-10-23T00:00:00Z,6,47.2368469238,59.5865135193,68.161857605
25,2017-10-24T00:00:00Z,6,54.1835517883,66.9821624756,79.193069458
25,2017-10-25T00:00:00Z,6,57.6083488464,67.1183700562,78.1366271973
25,2017-10-26T00:00:00Z,6,62.3485183716,70.8000030518,82.0095367432
25,2017-10-27T00:00:00Z,6,67.1722869873,77.2561187744,87.7378692627
25,2017-10-28T00:00:00Z,6,69.0586090088,81.9380264282,91.4828720093
25,2017-10-29T00:00:00Z,6,74.4689559937,86.5533065796,99.4706497192
25,2017-10-30T00:00:00Z,6,48.659034729,59.0135879517,68.7178115845
25,2017-10-31T00:00:00Z,6,57.4758529663,67.9198684692,83.0177612305
25,2017-11-01T00:00:00Z,6,58.7315483093,68.2205276489,78.7285003662
25,2017-11-02T00:00:00Z,6,59.7569160461,74.1863250732,82.8940658569
25,2017-11-03T00:00:00Z,6,65.5726318359,78.4071807861,86.7391433716
25,2017-11-04T00:00:00Z,6,64.3522796631,80.868927002,93.3614273071
25,2017-11-05T00:00:00Z,6,75.0259399414,88.2768859863,97.1010131836
25,2017-11-06T00:00:00Z,6,52.6412696838,62.0089225769,72.1406021118
25,2017-11-07T00:00:00Z,6,57.5548057556,67.8544692993,78.0997619629
25,2017-11-08T00:00:00Z,6,57.8820304871,71.6572799683,80.608795166
25,2017-11-09T00:00:00Z,6,62.336517334,73.6184844971,86.9044265747
25,2017-11-10T00:00:00Z,6,70.3443984985,81.0991210938,90.8403167725
25,2017-11-11T00:00:00Z,6,70.2527770996,83.5557250977,92.0578308105
25,2017-11-12T00:00:00Z,6,76.0540466309,87.0942459106,101.2741317749
25,2017-11-13T00:00:00Z,6,50.6702079773,61.4000244141,72.954536438
25,2017-11-14T00:00:00Z,6,61.4912643433,71.1305923462,79.5975952148
25,2017-11-15T00:00:00Z,6,58.5612602234,70.2122879028,80.4535217285
25,2017-11-16T00:00:00Z,6,62.1274185181,75.4631271362,85.1710357666
25,2017-11-17T00:00:00Z,6,68.7411880493,81.1202163696,91.9724655151
25,2017-11-18T00:00:00Z,6,74.9806976318,86.6636428833,99.1802215576
25,2017-11-19T00:00:00Z,6,76.0115509033,89.5865783691,101.6341400146
25,2017-11-20T00:00:00Z,6,52.7692871094,60.7304458618,70.755897522
25,2017-11-21T00:00:00Z,6,60.5570373535,70.8250274658,81.6247024536
25,2017-11-22T00:00:00Z,6,60.617099762,70.7636260986,81.3368301392
25,2017-11-23T00:00:00Z,6,63.8602371216,75.5839614868,83.4507446289
25,2017-11-24T00:00:00Z,6,69.6384887695,80.3332214355,93.3998031616
25,2017-11-25T00:00:00Z,6,66.2718353271,78.5676727295,89.3338623047
25,2017-11-26T00:00:00Z,6,72.2617340088,81.9094238281,96.7412261963
25,2017-11-27T00:00:00Z,6,45.1922912598,55.3001441956,63.9992408752
25,2017-11-28T00:00:00Z,6,51.5122299194,60.6968040466,72.2582168579
25,2017-11-29T00:00:00Z,6,52.9279594421,60.3200111389,71.6416854858
25,2017-11-30T00:00:00Z,6,52.7938079834,64.0068206787,72.1080856323
25,2017-12-01T00:00:00Z,6,54.0180664062,64.3148117065,74.5479278564
25,2017-12-02T00:00:00Z,6,55.851436615,65.2746505737,76.698387146
25,2017-12-03T00:00:00Z,6,56.4591445923,67.407875061,78.275352478
25,2017-12-04T00:00:00Z,6,33.4915313721,42.6672515869,54.8794822693
25,2017-12-05T00:00:00Z,6,40.7724990845,50.3312835693,60.1403045654
25,2017-12-06T00:00:00Z,6,40.2732315063,48.6099243164,58.7388191223
25,2017-12-07T00:00:00Z,6,43.2034454346,53.7712287903,64.3121109009
25,2017-12-08T00:00:00Z,6,48.775970459,58.0268325806,69.7788391113
25,2017-12-09T00:00:00Z,6,53.9911766052,61.9364814758,74.0357666016
25,2017-12-10T00:00:00Z,6,54.4405899048,65.4139175415,75.9704971313
25,2017-12-11T00:00:00Z,6,35.5266342163,43.8540496826,50.8102455139
25,2017-12-12T00:00:00Z,6,38.7532653809,48.4740104675,56.5
25,2017-12-13T00:00:00Z,6,40.6913909912,50.0248031616,58.5232086182
25,2017-12-14T00:00:00Z,6,44.1248931885,53.6563644409,61.9973831177
25,2017-12-15T00:00:00Z,6,48.5883178711,56.1025733948,65.6182785034
25,2017-12-16T00:00:00Z,6,51.2294120789,60.1466140747,70.1372528076
25,2017-12-17T00:00:00Z,6,53.4818077087,64.1530456543,75.6923599243
