item_id,date,location,p10,p50,p90
23,2017-01-30T00:00:00Z,9,15.0438394547,20.1262569427,25.8393859863
23,2017-01-31T00:00:00Z,9,18.8830528259,23.8321285248,28.6578636169
23,2017-02-01T00:00:00Z,9,19.608089447,26.309129715,31.853553772
23,2017-02-02T00:00:00Z,9,20.5062122345,26.9151802063,34.7537193298
23,2017-02-03T00:00:00Z,9,24.1353645325,29.8999462128,35.997756958
23,2017-02-04T00:00:00Z,9,25.2938327789,32.6925048828,39.3489723206
23,2017-02-05T00:00:00Z,9,27.3424434662,33.0532073975,42.6591949463
23,2017-02-06T00:00:00Z,9,16.7820072174,22.8412322998,28.5771903992
23,2017-02-07T00:00:00Z,9,19.6099872589,26.597234726,31.5662002563
23,2017-02-08T00:00:00Z,9,19.9083709717,25.9572544098,31.136390686
23,2017-02-09T00:00:00Z,9,21.2115287781,28.25182724,34.8375854492
23,2017-02-10T00:00:00Z,9,24.2125720978,30.1351890564,38.960773468
23,2017-02-11T00:00:00Z,9,24.2231197357,31.0683383942,38.2858848572
23,2017-02-12T00:00:00Z,9,25.6950912476,33.1869773865,41.4997367859
23,2017-02-13T00:00:00Z,9,16.9103889465,22.6255531311,28.6650409698
23,2017-02-14T00:00:00Z,9,19.0702667236,26.2852630615,34.3007164001
23,2017-02-15T00:00:00Z,9,19.0816001892,26.1036243439,32.7523994446
23,2017-02-16T00:00:00Z,9,20.7913818359,27.7025051117,35.0602493286
23,2017-02-17T00:00:00Z,9,23.4326839447,29.6269550323,37.9398498535
23,2017-02-18T00:00:00Z,9,24.5757656097,30.35521698,39.6526107788
23,2017-02-19T00:00:00Z,9,24.2409210205,32.522983551,42.5857772827
23,2017-02-20T00:00:00Z,9,16.9078578949,22.1141014099,28.5487041473
23,2017-02-21T00:00:00Z,9,19.4741535187,25.5565719604,32.5628662109
23,2017-02-22T00:00:00Z,9,19.3900108337,26.5318717957,32.3956336975
23,2017-02-23T00:00:00Z,9,20.5883483887,28.6928157806,36.6423530579
23,2017-02-24T00:00:00Z,9,21.8232765198,28.2312545776,37.3601417542
23,2017-02-25T00:00:00Z,9,25.1440677643,30.6313343048,41.509929657
23,2017-02-26T00:00:00Z,9,24.8505935669,32.8848991394,40.5347290039
23,2017-02-27T00:00:00Z,9,15.1878461838,21.4053611755,26.7906551361
23,2017-02-28T00:00:00Z,9,19.6128311157,26.6243953705,34.3374404907
23,2017-03-01T00:00:00Z,9,22.608795166,28.537569046,34.4113502502
23,2017-03-02T00:00:00Z,9,23.7091598511,32.504825592,40.7492218018
23,2017-03-03T00:00:00Z,9,27.4659805298,33.4028015137,39.7250175476
23,2017-03-04T00:00:00Z,9,26.2654838562,37.7143440247,45.8209571838
23,2017-03-05T00:00:00Z,9,29.4591293335,38.2707710266,43.8253936768
23,2017-03-06T00:00:00Z,9,20.0930786133,25.5915622711,32.0786628723
23,2017-03-07T00:00:00Z,9,25.0080699921,30.7894477844,38.8026123047
23,2017-03-08T00:00:00Z,9,23.3621311188,31.3001461029,37.9696960449
23,2017-03-09T00:00:00Z,9,25.4649372101,33.3374557495,41.9390258789
23,2017-03-10T00:00:00Z,9,29.0096797943,34.4393310547,44.6165237427
23,2017-03-11T00:00:00Z,9,27.8271560669,35.800907135,45.5549468994
23,2017-03-12T00:00:00Z,9,28.7969741821,38.9690284729,44.9675140381
23,2017-03-13T00:00:00Z,9,19.6821517944,27.1060218811,34.1635131836
23,2017-03-14T00:00:00Z,9,22.4890575409,29.1623401642,37.7740211487
23,2017-03-15T00:00:00Z,9,23.1342029572,30.6144142151,38.7496337891
23,2017-03-16T00:00:00Z,9,26.7707118988,33.366558075,40.8925933838
23,2017-03-17T00:00:00Z,9,25.9161262512,36.0397377014,43.0457458496
23,2017-03-18T00:00:00Z,9,29.0355377197,38.0966262817,45.2875480652
23,2017-03-19T00:00:00Z,9,31.047164917,40.2375297546,50.7103691101
23,2017-03-20T00:00:00Z,9,19.9710845947,26.6131153107,32.685836792
23,2017-03-21T00:00:00Z,9,24.734752655,30.5336685181,37.5634727478
23,2017-03-22T00:00:00Z,9,25.8114242554,31.7091636658,40.0210342407
23,2017-03-23T00:00:00Z,9,24.6994819641,31.5768890381,38.4621124268
23,2017-03-24T00:00:00Z,9,27.9837245941,35.9131126404,43.0797576904
23,2017-03-25T00:00:00Z,9,28.489774704,37.9774055481,47.0120849609
23,2017-03-26T00:00:00Z,9,32.6309318542,39.3107833862,48.8284645081
23,2017-03-27T00:00:00Z,9,19.5211639404,25.5961151123,34.0765380859
23,2017-03-28T00:00:00Z,9,23.1806640625,29.7598876953,36.611289978
23,2017-03-29T00:00:00Z,9,23.4948787689,29.8250026703,37.7517700195
23,2017-03-30T00:00:00Z,9,25.6647796631,32.8701133728,40.2665100098
23,2017-03-31T00:00:00Z,9,29.4045639038,36.2075767517,45.2446670532
23,2017-04-01T00:00:00Z,9,32.8258209229,41.8525009155,50.6892471313
23,2017-04-02T00:00:00Z,9,35.6315879822,44.4946708679,52.7637748718
23,2017-04-03T00:00:00Z,9,23.5001564026,28.6207771301,35.0333480835
23,2017-04-04T00:00:00Z,9,28.5438308716,33.7880210876,40.9578971863
23,2017-04-05T00:00:00Z,9,27.9690055847,34.5427513123,43.4280853271
23,2017-04-06T00:00:00Z,9,31.5876789093,37.6618652344,45.5070228577
23,2017-04-07T00:00:00Z,9,30.297416687,39.5176849365,47.6627006531
23,2017-04-08T00:00:00Z,9,33.9636764526,42.5758628845,50.2480812073
23,2017-04-09T00:00:00Z,9,36.2826499939,46.3398246765,56.8432540894
23,2017-04-10T00:00:00Z,9,20.4036998749,29.0740013123,35.5099487305
23,2017-04-11T00:00:00Z,9,28.9836425781,35.5316581726,42.7904777527
23,2017-04-12T00:00:00Z,9,28.7456054688,35.1908493042,45.2610435486
23,2017-04-13T00:00:00Z,9,30.2846946716,37.6767120361,47.1087722778
23,2017-04-14T00:00:00Z,9,31.5501461029,40.2803421021,48.284286499
23,2017-04-15T00:00:00Z,9,36.6092567444,42.844619751,52.285369873
23,2017-04-16T00:00:00Z,9,34.3722305298,44.7236366272,53.6433448792
23,2017-04-17T00:00:00Z,9,20.8127212524,29.3911170959,37.9136962891
23,2017-04-18T00:00:00Z,9,28.4477653503,35.862159729,43.7051200867
23,2017-04-19T00:00:00Z,9,28.9236812592,37.0039749146,43.7533912659
23,2017-04-20T00:00:00Z,9,29.6705322266,35.4964485168,44.7031822205
23,2017-04-21T00:00:00Z,9,31.6061782837,39.5115432739,47.4929504395
23,2017-04-22T00:00:00Z,9,34.607925415,43.0478668213,50.6672477722
23,2017-04-23T00:00:00Z,9,33.933265686,43.9175071716,52.2539482117
23,2017-04-24T00:00:00Z,9,23.182144165,30.696969986,36.468837738
23,2017-04-25T00:00:00Z,9,25.3607444763,33.8848152161,41.3417930603
23,2017-04-26T00:00:00Z,9,26.8957901001,34.704246521,43.0346870422
23,2017-04-27T00:00:00Z,9,29.1837711334,37.6981620789,47.5496292114
23,2017-04-28T00:00:00Z,9,32.5121688843,39.5202026367,47.4373321533
23,2017-04-29T00:00:00Z,9,33.2796058655,41.9188919067,50.168762207
23,2017-04-30T00:00:00Z,9,38.719959259,47.1952629089,54.5970954895
23,2017-05-01T00:00:00Z,9,24.4388465881,32.5159378052,38.2748565674
23,2017-05-02T00:00:00Z,9,31.1074829102,40.1491546631,48.0640449524
23,2017-05-03T00:00:00Z,9,30.739648819,38.9155387878,48.3924064636
23,2017-05-04T00:00:00Z,9,35.3921585083,42.4347343445,51.9820556641
23,2017-05-05T00:00:00Z,9,34.7852287292,44.125,52.108921051
23,2017-05-06T00:00:00Z,9,36.3418159485,45.9045639038,56.5146560669
23,2017-05-07T00:00:00Z,9,40.7661705017,49.0796203613,57.9901733398
23,2017-05-08T00:00:00Z,9,25.676525116,33.2461433411,41.8024711609
23,2017-05-09T00:00:00Z,9,31.0519866943,39.1492538452,48.8625030518
23,2017-05-10T00:00:00Z,9,28.9593353271,37.6427192688,48.2682723999
23,2017-05-11T00:00:00Z,9,32.5535507202,40.5494689941,50.0701217651
23,2017-05-12T00:00:00Z,9,36.6486167908,44.4550018311,53.9303131104
23,2017-05-13T00:00:00Z,9,39.7720756531,46.928604126,56.5398521423
23,2017-05-14T00:00:00Z,9,40.4059753418,48.8008079529,57.6361236572
23,2017-05-15T00:00:00Z,9,25.0019779205,32.2608070374,40.6183929443
23,2017-05-16T00:00:00Z,9,32.2675933838,39.4260253906,45.7149658203
23,2017-05-17T00:00:00Z,9,31.0650482178,38.1540374756,47.0065155029
23,2017-05-18T00:00:00Z,9,33.3133583069,40.3951377869,49.5654335022
23,2017-05-19T00:00:00Z,9,35.0450592041,44.6520042419,53.973815918
23,2017-05-20T00:00:00Z,9,36.3176269531,47.1435203552,55.1381759644
23,2017-05-21T00:00:00Z,9,37.6970367432,47.8570251465,58.8288803101
23,2017-05-22T00:00:00Z,9,25.9419174194,33.0962562561,40.4088439941
23,2017-05-23T00:00:00Z,9,31.1531524658,37.1907043457,45.2593841553
23,2017-05-24T00:00:00Z,9,29.4646148682,36.0913124084,43.8764572144
23,2017-05-25T00:00:00Z,9,31.1479892731,38.8912963867,47.2960739136
23,2017-05-26T00:00:00Z,9,36.1686286926,44.0460128784,51.6779594421
23,2017-05-27T00:00:00Z,9,35.9042663574,46.1542396545,55.1978149414
23,2017-05-28T00:00:00Z,9,40.0147247314,47.909702301,55.8124237061
23,2017-05-29T00:00:00Z,9,26.77368927,32.6341094971,38.7927703857
23,2017-05-30T00:00:00Z,9,29.264705658,39.4154014587,46.8737945557
23,2017-05-31T00:00:00Z,9,31.6288795471,39.169670105,45.9889221191
23,2017-06-01T00:00:00Z,9,34.1507797241,43.6983604431,53.1192550659
23,2017-06-02T00:00:00Z,9,35.2808990479,45.806602478,55.5321846008
23,2017-06-03T00:00:00Z,9,38.0837936401,49.0410957336,57.9099884033
23,2017-06-04T00:00:00Z,9,43.5941619873,53.01512146,62.0776405334
23,2017-06-05T00:00:00Z,9,27.7767734528,36.1027565002,43.0782966614
23,2017-06-06T00:00:00Z,9,33.0297813416,41.9991493225,51.313999176
23,2017-06-07T00:00:00Z,9,33.0128173828,40.7106056213,49.527130127
23,2017-06-08T00:00:00Z,9,33.9875335693,44.8623962402,52.4476737976
23,2017-06-09T00:00:00Z,9,40.1938362122,46.4408187866,53.8147010803
23,2017-06-10T00:00:00Z,9,41.1589584351,47.769695282,57.0576820374
23,2017-06-11T00:00:00Z,9,43.588722229,52.7424888611,61.2262001038
23,2017-06-12T00:00:00Z,9,28.9147338867,35.0348701477,42.1901473999
23,2017-06-13T00:00:00Z,9,31.5553817749,40.0666885376,50.8671798706
23,2017-06-14T00:00:00Z,9,32.1505889893,42.5060501099,50.8544387817
23,2017-06-15T00:00:00Z,9,36.4024085999,45.0909805298,50.8826751709
23,2017-06-16T00:00:00Z,9,40.5723495483,48.5766448975,56.1132392883
23,2017-06-17T00:00:00Z,9,40.2432518005,48.4450912476,56.5199317932
23,2017-06-18T00:00:00Z,9,41.4730415344,50.8048286438,59.2002563477
23,2017-06-19T00:00:00Z,9,25.3248176575,31.8470783234,40.0398597717
23,2017-06-20T00:00:00Z,9,33.0927848816,40.7955436707,48.6434211731
23,2017-06-21T00:00:00Z,9,33.9420623779,41.8454360962,49.3064193726
23,2017-06-22T00:00:00Z,9,35.3028488159,43.2163276672,52.3074645996
23,2017-06-23T00:00:00Z,9,37.7178497314,46.3164710999,55.1140098572
23,2017-06-24T00:00:00Z,9,41.5618858337,48.1639785767,55.8261795044
23,2017-06-25T00:00:00Z,9,40.0164642334,49.3695297241,59.8151893616
23,2017-06-26T00:00:00Z,9,28.4492530823,35.5350646973,43.2201309204
23,2017-06-27T00:00:00Z,9,34.8484115601,41.9046859741,50.3604431152
23,2017-06-28T00:00:00Z,9,33.3047561646,41.8053436279,49.8276939392
23,2017-06-29T00:00:00Z,9,35.6405105591,43.3000946045,51.7280006409
23,2017-06-30T00:00:00Z,9,36.5124702454,45.4213104248,54.6777229309
23,2017-07-01T00:00:00Z,9,40.2188606262,51.6617088318,58.5601539612
23,2017-07-02T00:00:00Z,9,44.4439697266,53.3336639404,65.4501495361
23,2017-07-03T00:00:00Z,9,29.0606575012,36.4868164062,42.4197769165
23,2017-07-04T00:00:00Z,9,36.0210838318,41.7559051514,51.9150619507
23,2017-07-05T00:00:00Z,9,35.3941574097,44.7832221985,52.9203910828
23,2017-07-06T00:00:00Z,9,38.5284843445,45.9103088379,55.48802948
23,2017-07-07T00:00:00Z,9,38.7328338623,49.1166343689,58.3151855469
23,2017-07-08T00:00:00Z,9,42.0415077209,51.635017395,62.5936164856
23,2017-07-09T00:00:00Z,9,46.3538398743,53.6001091003,61.8974761963
23,2017-07-10T00:00:00Z,9,30.6415805817,35.9094085693,44.000038147
23,2017-07-11T00:00:00Z,9,35.2115783691,43.8410377502,52.4073295593
23,2017-07-12T00:00:00Z,9,34.7403335571,42.7545204163,50.9853210449
23,2017-07-13T00:00:00Z,9,39.1818008423,45.8372688293,56.7184829712
23,2017-07-14T00:00:00Z,9,40.3865280151,49.0579338074,58.4066085815
23,2017-07-15T00:00:00Z,9,43.7384338379,51.0654525757,60.4317169189
23,2017-07-16T00:00:00Z,9,48.6562995911,55.6657752991,64.7543334961
23,2017-07-17T00:00:00Z,9,30.6690635681,38.3669281006,45.1722335815
23,2017-07-18T00:00:00Z,9,35.3134765625,44.1575469971,51.7367362976
23,2017-07-19T00:00:00Z,9,33.1060905457,41.4121818542,50.418598175
23,2017-07-20T00:00:00Z,9,39.4418678284,45.7130851746,54.6968078613
23,2017-07-21T00:00:00Z,9,41.8410987854,47.9688301086,56.9771690369
23,2017-07-22T00:00:00Z,9,41.7983589172,49.8518981934,57.8469085693
23,2017-07-23T00:00:00Z,9,41.754447937,52.0494689941,60.5108566284
23,2017-07-24T00:00:00Z,9,28.6294708252,36.7823829651,43.3482017517
23,2017-07-25T00:00:00Z,9,32.8157730103,40.9630813599,49.6861114502
23,2017-07-26T00:00:00Z,9,34.326713562,41.5093994141,48.7649307251
23,2017-07-27T00:00:00Z,9,36.8314933777,45.6454238892,53.5244827271
23,2017-07-28T00:00:00Z,9,38.6641578674,47.6026115417,56.8606491089
23,2017-07-29T00:00:00Z,9,39.8913154602,47.6851081848,59.2366065979
23,2017-07-30T00:00:00Z,9,43.4104690552,52.3043861389,63.0715103149
23,2017-07-31T00:00:00Z,9,25.5854110718,33.9656791687,42.8600234985
23,2017-08-01T00:00:00Z,9,30.7377662659,39.5309295654,46.7841567993
23,2017-08-02T00:00:00Z,9,30.4613838196,39.0433959961,50.6888999939
23,2017-08-03T00:00:00Z,9,32.3455886841,41.1285972595,48.2257385254
23,2017-08-04T00:00:00Z,9,35.4985542297,44.0222740173,52.8583717346
23,2017-08-05T00:00:00Z,9,37.0440711975,45.6810188293,55.3163299561
23,2017-08-06T00:00:00Z,9,38.7624130249,48.1000862122,58.4431724548
23,2017-08-07T00:00:00Z,9,27.180644989,33.9658432007,40.1656265259
23,2017-08-08T00:00:00Z,9,29.8869476318,37.5820960999,46.5156936646
23,2017-08-09T00:00:00Z,9,30.5955715179,38.1842422485,45.1083602905
23,2017-08-10T00:00:00Z,9,34.7959022522,40.560760498,49.798324585
23,2017-08-11T00:00:00Z,9,37.4763526917,45.2542800903,53.0454406738
23,2017-08-12T00:00:00Z,9,35.8506622314,44.966178894,53.7024421692
23,2017-08-13T00:00:00Z,9,40.865737915,48.7575187683,60.3994941711
23,2017-08-14T00:00:00Z,9,24.8819770813,33.1271209717,40.5827560425
23,2017-08-15T00:00:00Z,9,28.9235038757,37.6016769409,46.1588859558
23,2017-08-16T00:00:00Z,9,28.0044136047,38.0789604187,44.7165718079
23,2017-08-17T00:00:00Z,9,31.6668167114,41.06508255,49.6593513489
23,2017-08-18T00:00:00Z,9,35.0375213623,43.7681999207,51.1310119629
23,2017-08-19T00:00:00Z,9,40.5219917297,47.0857124329,55.1282348633
23,2017-08-20T00:00:00Z,9,41.2836685181,47.3244438171,56.0946769714
23,2017-08-21T00:00:00Z,9,26.3504142761,33.3112716675,42.8307189941
23,2017-08-22T00:00:00Z,9,29.1534080505,38.8087768555,46.9968032837
23,2017-08-23T00:00:00Z,9,30.6431179047,38.324924469,47.6029129028
23,2017-08-24T00:00:00Z,9,32.6103019714,40.3616676331,46.6589393616
23,2017-08-25T00:00:00Z,9,33.9629249573,43.5748977661,54.4750213623
23,2017-08-26T00:00:00Z,9,39.290435791,46.668258667,54.7664642334
23,2017-08-27T00:00:00Z,9,38.8354377747,50.0639419556,61.8101425171
23,2017-08-28T00:00:00Z,9,25.1265792847,31.539106369,39.536945343
23,2017-08-29T00:00:00Z,9,29.5259380341,38.9860153198,46.4172363281
23,2017-08-30T00:00:00Z,9,32.9779167175,37.4336891174,46.6232299805
23,2017-08-31T00:00:00Z,9,32.8819999695,42.1718788147,50.4140968323
23,2017-09-01T00:00:00Z,9,35.5704956055,43.5576972961,50.7011795044
23,2017-09-02T00:00:00Z,9,38.1164131165,46.4965362549,54.8858261108
23,2017-09-03T00:00:00Z,9,35.9185256958,47.3911857605,57.6818885803
23,2017-09-04T00:00:00Z,9,23.6563396454,32.7465896606,41.4991378784
23,2017-09-05T00:00:00Z,9,27.8037586212,36.7896347046,45.5447807312
23,2017-09-06T00:00:00Z,9,26.6851158142,36.8564414978,45.3193359375
23,2017-09-07T00:00:00Z,9,30.0336055756,41.123878479,47.6218223572
23,2017-09-08T00:00:00Z,9,31.7265434265,40.9781074524,50.250995636
23,2017-09-09T00:00:00Z,9,31.6082267761,42.0872344971,53.800239563
23,2017-09-10T00:00:00Z,9,36.5577278137,45.835319519,56.4323272705
23,2017-09-11T00:00:00Z,9,22.3432769775,29.8378219604,37.1545410156
23,2017-09-12T00:00:00Z,9,28.3251361847,36.6233062744,43.9786911011
23,2017-09-13T00:00:00Z,9,26.9929161072,36.0381507874,43.5750923157
23,2017-09-14T00:00:00Z,9,32.3933792114,37.9882316589,46.149887085
23,2017-09-15T00:00:00Z,9,32.9891357422,40.6866226196,48.4627685547
23,2017-09-16T00:00:00Z,9,34.6125793457,43.0316352844,54.0748748779
23,2017-09-17T00:00:00Z,9,37.5562896729,44.6477203369,53.3606796265
23,2017-09-18T00:00:00Z,9,25.2057933807,31.6389503479,37.7260284424
23,2017-09-19T00:00:00Z,9,28.6109657288,36.8561668396,45.2119369507
23,2017-09-20T00:00:00Z,9,28.7652854919,35.4531097412,43.052192688
23,2017-09-21T00:00:00Z,9,31.247959137,37.6493225098,45.2901687622
23,2017-09-22T00:00:00Z,9,30.6644763947,39.3274116516,48.6116256714
23,2017-09-23T00:00:00Z,9,33.2989654541,41.1987686157,49.1657066345
23,2017-09-24T00:00:00Z,9,32.131313324,44.8134078979,53.5343856812
23,2017-09-25T00:00:00Z,9,22.9629459381,31.2999210358,39.6390647888
23,2017-09-26T00:00:00Z,9,25.8265647888,34.328212738,43.8108901978
23,2017-09-27T00:00:00Z,9,27.39361763,34.5738334656,43.4270973206
23,2017-09-28T00:00:00Z,9,29.9094009399,36.914478302,45.9707183838
23,2017-09-29T00:00:00Z,9,29.3706626892,39.1650276184,46.0394134521
23,2017-09-30T00:00:00Z,9,33.5441322327,42.3428153992,51.1559486389
23,2017-10-01T00:00:00Z,9,34.8326721191,42.3983764648,51.8174743652
23,2017-10-02T00:00:00Z,9,23.1548690796,29.5955696106,37.3890266418
23,2017-10-03T00:00:00Z,9,24.9418582916,34.0397377014,41.6428451538
23,2017-10-04T00:00:00Z,9,26.7865753174,33.1872444153,40.469833374
23,2017-10-05T00:00:00Z,9,26.6088314056,35.107093811,43.1103668213
23,2017-10-06T00:00:00Z,9,31.9205131531,37.2159538269,45.5743904114
23,2017-10-07T00:00:00Z,9,31.7883529663,38.7365722656,46.9780464172
23,2017-10-08T00:00:00Z,9,34.6782836914,41.4273033142,49.3360214233
23,2017-10-09T00:00:00Z,9,21.1612472534,27.9726009369,36.0948028564
23,2017-10-10T00:00:00Z,9,25.0445556641,33.2150688171,40.3274459839
23,2017-10-11T00:00:00Z,9,24.9576454163,32.1510238647,40.6209030151
23,2017-10-12T00:00:00Z,9,29.1124191284,35.1272735596,42.7613677979
23,2017-10-13T00:00:00Z,9,29.9150619507,38.8186264038,46.9295120239
23,2017-10-14T00:00:00Z,9,29.4216804504,38.8718643188,46.846206665
23,2017-10-15T00:00:00Z,9,33.2856178284,42.0080566406,49.3410835266
23,2017-10-16T00:00:00Z,9,21.3715362549,28.3156509399,36.3008041382
23,2017-10-17T00:00:00Z,9,25.9085025787,33.2475013733,41.1835975647
23,2017-10-18T00:00:00Z,9,27.6227893829,32.7553482056,42.0790214539
23,2017-10-19T00:00:00Z,9,28.8965206146,36.3984184265,44.3765907288
23,2017-10-20T00:00:00Z,9,30.9287223816,39.0672531128,47.1705474854
23,2017-10-21T00:00:00Z,9,30.6517791748,38.7269668579,47.6768493652
23,2017-10-22T00:00:00Z,9,34.8488082886,42.720703125,52.2870101929
23,2017-10-23T00:00:00Z,9,21.2653388977,28.7243690491,36.249168396
23,2017-10-24T00:00:00Z,9,24.5781383514,33.325378418,41.5944519043
23,2017-10-25T00:00:00Z,9,25.9588470459,32.9235801697,40.7850952148
23,2017-10-26T00:00:00Z,9,27.7033538818,35.6531143188,42.558555603
23,2017-10-27T00:00:00Z,9,30.5866374969,38.7793197632,47.0437469482
23,2017-10-28T00:00:00Z,9,32.4284286499,40.7433128357,50.1393318176
23,2017-10-29T00:00:00Z,9,34.6568527222,44.7449531555,53.8703155518
23,2017-10-30T00:00:00Z,9,22.1703681946,29.3854732513,36.1948280334
23,2017-10-31T00:00:00Z,9,28.8825645447,35.5067825317,42.4220352173
23,2017-11-01T00:00:00Z,9,25.811088562,34.0697517395,41.6715354919
23,2017-11-02T00:00:00Z,9,30.1648864746,37.2355575562,44.993812561
23,2017-11-03T00:00:00Z,9,30.6585578918,38.8832092285,48.2459831238
23,2017-11-04T00:00:00Z,9,32.5286827087,41.5065231323,49.7086868286
23,2017-11-05T00:00:00Z,9,35.0925598145,44.2705955505,53.0878181458
23,2017-11-06T00:00:00Z,9,21.350856781,29.9452819824,38.6677818298
23,2017-11-07T00:00:00Z,9,25.9057922363,33.9274673462,40.7873764038
23,2017-11-08T00:00:00Z,9,26.182100296,35.0409545898,42.5781173706
23,2017-11-09T00:00:00Z,9,31.7838935852,38.528717041,46.0217208862
23,2017-11-10T00:00:00Z,9,32.3147506714,38.4278564453,47.6044540405
23,2017-11-11T00:00:00Z,9,34.7700500488,42.0750198364,49.7230110168
23,2017-11-12T00:00:00Z,9,35.8126182556,44.1059265137,51.6382789612
23,2017-11-13T00:00:00Z,9,23.942691803,29.1353111267,36.133190155
23,2017-11-14T00:00:00Z,9,29.6187534332,35.3546638489,43.8728408813
23,2017-11-15T00:00:00Z,9,28.8775863647,35.1462097168,41.4645309448
23,2017-11-16T00:00:00Z,9,30.5166282654,38.1476821899,46.0183792114
23,2017-11-17T00:00:00Z,9,33.8134269714,40.9517440796,46.6376991272
23,2017-11-18T00:00:00Z,9,33.3864135742,43.4217147827,51.2578620911
23,2017-11-19T00:00:00Z,9,37.3872032166,46.7010993958,54.3764305115
23,2017-11-20T00:00:00Z,9,24.0388851166,31.2430477142,36.9999313354
23,2017-11-21T00:00:00Z,9,28.7607212067,36.3893127441,45.7517356873
23,2017-11-22T00:00:00Z,9,28.7002410889,37.0312385559,44.1259803772
23,2017-11-23T00:00:00Z,9,32.4028701782,39.214214325,45.8091659546
23,2017-11-24T00:00:00Z,9,31.2427330017,40.7396888733,49.0117835999
23,2017-11-25T00:00:00Z,9,32.771686554,41.70835495,50.018157959
23,2017-11-26T00:00:00Z,9,33.0193519592,41.6290168762,50.1059074402
23,2017-11-27T00:00:00Z,9,21.6326141357,28.6099700928,36.0602684021
23,2017-11-28T00:00:00Z,9,23.1726093292,31.547618866,38.3556938171
23,2017-11-29T00:00:00Z,9,24.1555233002,30.7436237335,40.73462677
23,2017-11-30T00:00:00Z,9,25.666223526,31.602355957,39.6876907349
23,2017-12-01T00:00:00Z,9,23.7413825989,31.7374782562,37.7398338318
23,2017-12-02T00:00:00Z,9,24.513086319,32.0387306213,39.7155151367
23,2017-12-03T00:00:00Z,9,24.7834300995,32.5607910156,39.4878234863
23,2017-12-04T00:00:00Z,9,15.9920129776,21.0995502472,27.4556674957
23,2017-12-05T00:00:00Z,9,19.1908435822,24.9603748322,31.8946151733
23,2017-12-06T00:00:00Z,9,18.9131469727,24.6639137268,30.8426837921
23,2017-12-07T00:00:00Z,9,20.5104045868,27.6044025421,33.8966522217
23,2017-12-08T00:00:00Z,9,22.2311248779,28.1844139099,36.1981964111
23,2017-12-09T00:00:00Z,9,24.1572742462,31.6711215973,39.0222396851
23,2017-12-10T00:00:00Z,9,26.7683582306,32.8609580994,40.0972747803
23,2017-12-11T00:00:00Z,9,15.7425079346,21.4523563385,25.7871627808
23,2017-12-12T00:00:00Z,9,18.4517173767,23.8643932343,30.8027458191
23,2017-12-13T00:00:00Z,9,20.6565761566,25.037694931,31.9842662811
23,2017-12-14T00:00:00Z,9,20.9438266754,27.7571620941,32.9678077698
23,2017-12-15T00:00:00Z,9,22.5497608185,27.8747825623,33.7395210266
23,2017-12-16T00:00:00Z,9,24.8896713257,30.2460021973,36.9493751526
23,2017-12-17T00:00:00Z,9,27.1634712219,32.2757263184,38.2305755615
23,2017-12-18T00:00:00Z,9,14.9393310547,21.0777702332,26.7164916992
