item_id,date,location,p10,p50,p90
45,2017-02-27T00:00:00Z,6,33.5172424316,42.7702445984,50.845741272
45,2017-02-28T00:00:00Z,6,43.9211273193,52.6619338989,64.5803527832
45,2017-03-01T00:00:00Z,6,48.2522659302,56.9659309387,65.4878005981
45,2017-03-02T00:00:00Z,6,52.9045028687,63.1265106201,70.8534011841
45,2017-03-03T00:00:00Z,6,57.747795105,66.5708389282,75.4937438965
45,2017-03-04T00:00:00Z,6,59.2054138184,72.9720611572,83.0670776367
45,2017-03-05T00:00:00Z,6,65.3182907104,75.3185577393,83.5037460327
45,2017-03-06T00:00:00Z,6,42.3817214966,50.5444869995,60.7381019592
45,2017-03-07T00:00:00Z,6,51.7733306885,59.091506958,69.125793457
45,2017-03-08T00:00:00Z,6,49.3728866577,60.3720321655,70.0912628174
45,2017-03-09T00:00:00Z,6,54.1342849731,63.9465408325,77.5414199829
45,2017-03-10T00:00:00Z,6,60.2053031921,68.6437988281,82.5715255737
45,2017-03-11T00:00:00Z,6,58.2743530273,71.0068054199,85.1290512085
45,2017-03-12T00:00:00Z,6,61.8781814575,75.4566650391,86.1875534058
45,2017-03-13T00:00:00Z,6,43.476348877,54.3201713562,63.1622695923
45,2017-03-14T00:00:00Z,6,49.5078659058,59.1459083557,72.2123794556
45,2017-03-15T00:00:00Z,6,51.1814308167,60.7647438049,72.7945022583
45,2017-03-16T00:00:00Z,6,54.8287849426,65.3133392334,74.6227340698
45,2017-03-17T00:00:00Z,6,56.2027549744,69.8926086426,80.6114044189
45,2017-03-18T00:00:00Z,6,60.5935516357,73.5948410034,83.763710022
45,2017-03-19T00:00:00Z,6,63.6848335266,78.280128479,92.4323043823
45,2017-03-20T00:00:00Z,6,42.3316726685,51.2686538696,59.4990348816
45,2017-03-21T00:00:00Z,6,51.3495483398,59.5140686035,68.6617889404
45,2017-03-22T00:00:00Z,6,53.0542640686,60.9126167297,72.167678833
45,2017-03-23T00:00:00Z,6,52.8405456543,61.6166229248,72.0339050293
45,2017-03-24T00:00:00Z,6,59.1274185181,69.2451553345,79.7294998169
45,2017-03-25T00:00:00Z,6,61.566368103,73.8098907471,86.4002304077
45,2017-03-26T00:00:00Z,6,68.9481506348,77.6170349121,90.2211685181
45,2017-03-27T00:00:00Z,6,41.5752258301,50.6665039062,61.1074371338
45,2017-03-28T00:00:00Z,6,51.2759819031,61.0045394897,70.6112518311
45,2017-03-29T00:00:00Z,6,51.5860061646,60.7311859131,70.6575317383
45,2017-03-30T00:00:00Z,6,54.955821991,65.3014984131,75.1070022583
45,2017-03-31T00:00:00Z,6,59.4383010864,70.1887283325,78.7201004028
45,2017-04-01T00:00:00Z,6,69.2115325928,81.6280059814,94.1795578003
45,2017-04-02T00:00:00Z,6,75.1023712158,86.8169021606,98.4033660889
45,2017-04-03T00:00:00Z,6,47.2497787476,58.1190567017,69.7217330933
45,2017-04-04T00:00:00Z,6,60.8740768433,68.1912231445,82.3286437988
45,2017-04-05T00:00:00Z,6,60.0484542847,70.3286819458,80.3838653564
45,2017-04-06T00:00:00Z,6,65.8062896729,75.0035400391,84.0045166016
45,2017-04-07T00:00:00Z,6,65.705696106,78.7462844849,93.4793701172
45,2017-04-08T00:00:00Z,6,72.9281692505,84.4358139038,95.0418777466
45,2017-04-09T00:00:00Z,6,77.3634033203,88.8792266846,103.0349578857
45,2017-04-10T00:00:00Z,6,47.0487823486,60.1686210632,69.7481842041
45,2017-04-11T00:00:00Z,6,59.8678436279,70.41065979,79.5790557861
45,2017-04-12T00:00:00Z,6,60.813835144,70.1080932617,79.4662857056
45,2017-04-13T00:00:00Z,6,66.0933074951,74.9799804688,87.053604126
45,2017-04-14T00:00:00Z,6,64.6572036743,79.1803359985,91.9885025024
45,2017-04-15T00:00:00Z,6,74.7389678955,84.9152755737,94.2445907593
45,2017-04-16T00:00:00Z,6,80.0177078247,89.6304779053,102.7176208496
45,2017-04-17T00:00:00Z,6,46.4915466309,59.4127883911,69.5681610107
45,2017-04-18T00:00:00Z,6,61.0656776428,70.0230102539,81.2163619995
45,2017-04-19T00:00:00Z,6,59.6114349365,70.9080581665,80.6178665161
45,2017-04-20T00:00:00Z,6,64.8564758301,72.3540496826,83.8010406494
45,2017-04-21T00:00:00Z,6,66.7115631104,78.1768341064,88.9300994873
45,2017-04-22T00:00:00Z,6,72.7647018433,84.9879226685,95.0890426636
45,2017-04-23T00:00:00Z,6,74.7565383911,88.6718444824,100.2124633789
45,2017-04-24T00:00:00Z,6,50.4988632202,60.6777000427,67.9589080811
45,2017-04-25T00:00:00Z,6,55.1937599182,68.4036178589,78.5897979736
45,2017-04-26T00:00:00Z,6,58.3801116943,69.0326461792,79.1299667358
45,2017-04-27T00:00:00Z,6,62.0564842224,73.8557891846,85.9282836914
45,2017-04-28T00:00:00Z,6,69.4966278076,78.3661117554,89.5810241699
45,2017-04-29T00:00:00Z,6,71.7918167114,84.9853820801,93.4565811157
45,2017-04-30T00:00:00Z,6,78.6608581543,90.9441833496,103.3758926392
45,2017-05-01T00:00:00Z,6,54.5881690979,63.9217567444,72.9698486328
45,2017-05-02T00:00:00Z,6,63.6833229065,77.6597976685,88.2208251953
45,2017-05-03T00:00:00Z,6,65.6259689331,75.5811157227,86.9653320312
45,2017-05-04T00:00:00Z,6,70.5315628052,82.2692108154,93.7364730835
45,2017-05-05T00:00:00Z,6,73.0153579712,87.6516799927,98.4533843994
45,2017-05-06T00:00:00Z,6,74.1091995239,91.0343933105,106.0761489868
45,2017-05-07T00:00:00Z,6,82.7917785645,96.8935089111,111.4013442993
45,2017-05-08T00:00:00Z,6,55.8292236328,65.565574646,78.9149551392
45,2017-05-09T00:00:00Z,6,66.1384048462,76.9261398315,89.966178894
45,2017-05-10T00:00:00Z,6,65.2514877319,76.2147979736,88.9858703613
45,2017-05-11T00:00:00Z,6,70.2392654419,81.4892959595,93.8330764771
45,2017-05-12T00:00:00Z,6,77.1853561401,87.9237213135,100.3391876221
45,2017-05-13T00:00:00Z,6,81.9662399292,92.813911438,107.7370986938
45,2017-05-14T00:00:00Z,6,83.516784668,97.9632644653,110.0780487061
45,2017-05-15T00:00:00Z,6,53.4462471008,64.7836837769,74.4486541748
45,2017-05-16T00:00:00Z,6,67.5153884888,77.2339477539,86.7823791504
45,2017-05-17T00:00:00Z,6,67.2108230591,77.4060821533,87.9229507446
45,2017-05-18T00:00:00Z,6,69.8320617676,82.0340270996,93.8047943115
45,2017-05-19T00:00:00Z,6,79.1259613037,86.9244308472,97.7887496948
45,2017-05-20T00:00:00Z,6,79.4848327637,93.9111099243,106.640411377
45,2017-05-21T00:00:00Z,6,81.0768432617,96.9471435547,107.6410217285
45,2017-05-22T00:00:00Z,6,54.323387146,65.3001937866,74.8058319092
45,2017-05-23T00:00:00Z,6,65.8396987915,74.2194595337,84.438621521
45,2017-05-24T00:00:00Z,6,65.1059570312,74.1046829224,85.8230514526
45,2017-05-25T00:00:00Z,6,67.9238128662,79.2218399048,90.2598571777
45,2017-05-26T00:00:00Z,6,74.4498748779,86.1883926392,98.2735748291
45,2017-05-27T00:00:00Z,6,78.4300842285,91.173034668,103.4613647461
45,2017-05-28T00:00:00Z,6,84.1948165894,94.5883026123,106.246307373
45,2017-05-29T00:00:00Z,6,57.4773674011,65.0801010132,73.0972824097
45,2017-05-30T00:00:00Z,6,62.7764816284,77.3397293091,87.9040756226
45,2017-05-31T00:00:00Z,6,66.9228210449,75.2514953613,88.1950302124
45,2017-06-01T00:00:00Z,6,71.5640945435,85.6672668457,98.0839385986
45,2017-06-02T00:00:00Z,6,75.8019638062,90.4084243774,99.2936706543
45,2017-06-03T00:00:00Z,6,80.5396347046,96.4488067627,107.0868453979
45,2017-06-04T00:00:00Z,6,88.7016220093,102.3934631348,117.8801879883
45,2017-06-05T00:00:00Z,6,57.5692443848,69.4761962891,80.415145874
45,2017-06-06T00:00:00Z,6,68.8563079834,80.1697540283,91.9151077271
45,2017-06-07T00:00:00Z,6,68.5728912354,81.5065917969,91.399017334
45,2017-06-08T00:00:00Z,6,74.1379318237,85.1607666016,97.7281723022
45,2017-06-09T00:00:00Z,6,79.9314575195,91.3797836304,103.264213562
45,2017-06-10T00:00:00Z,6,86.413772583,97.5223464966,109.8630981445
45,2017-06-11T00:00:00Z,6,90.5458145142,101.7629394531,115.007484436
45,2017-06-12T00:00:00Z,6,60.3198165894,68.9766616821,81.4565658569
45,2017-06-13T00:00:00Z,6,69.9060440063,80.0869522095,92.1952514648
45,2017-06-14T00:00:00Z,6,73.4630432129,82.6649475098,94.7350997925
45,2017-06-15T00:00:00Z,6,73.5511779785,88.3108062744,98.7468566895
45,2017-06-16T00:00:00Z,6,82.8142471313,95.4531173706,106.4264602661
45,2017-06-17T00:00:00Z,6,86.5438690186,97.9794387817,112.4040374756
45,2017-06-18T00:00:00Z,6,91.8791427612,102.7910461426,115.5127792358
45,2017-06-19T00:00:00Z,6,58.4277839661,68.6580505371,77.4049072266
45,2017-06-20T00:00:00Z,6,69.8866043091,80.3910751343,92.7027282715
45,2017-06-21T00:00:00Z,6,69.3285827637,81.8965530396,90.6598587036
45,2017-06-22T00:00:00Z,6,76.0788726807,85.9740753174,97.8622131348
45,2017-06-23T00:00:00Z,6,83.3687667847,95.1212081909,106.0710601807
45,2017-06-24T00:00:00Z,6,88.1231765747,97.3315048218,107.7643890381
45,2017-06-25T00:00:00Z,6,87.1402587891,101.4312744141,115.7191085815
45,2017-06-26T00:00:00Z,6,58.0319519043,71.1121063232,80.1635131836
45,2017-06-27T00:00:00Z,6,73.8096008301,82.896446228,94.4726333618
45,2017-06-28T00:00:00Z,6,69.8507003784,83.6298370361,95.4448471069
45,2017-06-29T00:00:00Z,6,76.9729614258,85.9453430176,95.8479537964
45,2017-06-30T00:00:00Z,6,81.8780975342,93.0476226807,104.6476593018
45,2017-07-01T00:00:00Z,6,86.1461029053,101.2977218628,117.0360717773
45,2017-07-02T00:00:00Z,6,93.4817047119,107.0601501465,125.7120819092
45,2017-07-03T00:00:00Z,6,62.7343063354,72.519569397,81.2648086548
45,2017-07-04T00:00:00Z,6,74.7595291138,86.3886260986,98.5460281372
45,2017-07-05T00:00:00Z,6,73.4388961792,87.5492248535,98.8059539795
45,2017-07-06T00:00:00Z,6,77.3418502808,89.5945739746,102.8625793457
45,2017-07-07T00:00:00Z,6,81.2074508667,96.3967285156,110.0669403076
45,2017-07-08T00:00:00Z,6,86.0770111084,101.6443939209,117.6984786987
45,2017-07-09T00:00:00Z,6,94.6871337891,105.7063217163,120.8992004395
45,2017-07-10T00:00:00Z,6,61.0305023193,71.7406845093,84.6876144409
45,2017-07-11T00:00:00Z,6,73.3447189331,84.3176422119,96.8480758667
45,2017-07-12T00:00:00Z,6,74.2874298096,86.1435546875,99.2567214966
45,2017-07-13T00:00:00Z,6,80.1426086426,90.8997421265,108.3435287476
45,2017-07-14T00:00:00Z,6,86.2369766235,96.8871078491,109.9087219238
45,2017-07-15T00:00:00Z,6,88.6396484375,101.8366317749,113.9887313843
45,2017-07-16T00:00:00Z,6,96.4224853516,110.6188430786,122.2163772583
45,2017-07-17T00:00:00Z,6,65.1356201172,76.8584365845,89.4093093872
45,2017-07-18T00:00:00Z,6,73.4325714111,85.0221099854,96.7924346924
45,2017-07-19T00:00:00Z,6,73.0512542725,84.7524337769,99.0977325439
45,2017-07-20T00:00:00Z,6,80.4964599609,91.5588684082,102.2723007202
45,2017-07-21T00:00:00Z,6,87.3254394531,95.6611251831,109.6437606812
45,2017-07-22T00:00:00Z,6,90.0904769897,100.926612854,113.8012084961
45,2017-07-23T00:00:00Z,6,90.6474609375,107.0706710815,118.5755004883
45,2017-07-24T00:00:00Z,6,62.0662651062,75.5117034912,87.6107330322
45,2017-07-25T00:00:00Z,6,72.9392318726,84.3202285767,95.189781189
45,2017-07-26T00:00:00Z,6,70.5578842163,82.1666564941,94.3533477783
45,2017-07-27T00:00:00Z,6,76.7482757568,89.8056793213,101.5648651123
45,2017-07-28T00:00:00Z,6,81.2858505249,93.2811737061,104.0777053833
45,2017-07-29T00:00:00Z,6,84.6109085083,97.3950042725,111.3930587769
45,2017-07-30T00:00:00Z,6,88.8589553833,103.9237136841,118.201423645
45,2017-07-31T00:00:00Z,6,55.778427124,68.0658798218,80.585723877
45,2017-08-01T00:00:00Z,6,64.139503479,78.0437393188,91.7110977173
45,2017-08-02T00:00:00Z,6,65.3160705566,76.140083313,90.3065338135
45,2017-08-03T00:00:00Z,6,67.6655731201,80.0473632812,91.8405914307
45,2017-08-04T00:00:00Z,6,71.9825286865,86.3237991333,97.6399765015
45,2017-08-05T00:00:00Z,6,73.3260269165,87.7772216797,100.2105560303
45,2017-08-06T00:00:00Z,6,78.7803878784,95.7012481689,108.8340911865
45,2017-08-07T00:00:00Z,6,54.7916030884,64.5667953491,76.4241485596
45,2017-08-08T00:00:00Z,6,61.9454498291,75.6490478516,86.0240249634
45,2017-08-09T00:00:00Z,6,63.9689941406,74.1365432739,86.8630828857
45,2017-08-10T00:00:00Z,6,67.1280670166,79.2357940674,92.9265899658
45,2017-08-11T00:00:00Z,6,77.163848877,87.9881362915,99.5301055908
45,2017-08-12T00:00:00Z,6,79.506111145,89.7314300537,102.9044418335
45,2017-08-13T00:00:00Z,6,85.234413147,97.6982727051,112.576675415
45,2017-08-14T00:00:00Z,6,51.5565376282,65.8410568237,76.8518066406
45,2017-08-15T00:00:00Z,6,61.4301376343,73.7888717651,86.9944152832
45,2017-08-16T00:00:00Z,6,62.5715446472,75.9303588867,91.4878082275
45,2017-08-17T00:00:00Z,6,68.8942871094,82.1055679321,95.9799804688
45,2017-08-18T00:00:00Z,6,75.2531890869,85.4300613403,98.3879318237
45,2017-08-19T00:00:00Z,6,80.4475326538,92.2315063477,104.8451080322
45,2017-08-20T00:00:00Z,6,85.5117874146,95.1563873291,108.4286499023
45,2017-08-21T00:00:00Z,6,55.3284568787,65.6095123291,77.3361740112
45,2017-08-22T00:00:00Z,6,61.3166656494,76.9705963135,89.2954101562
45,2017-08-23T00:00:00Z,6,65.068145752,75.4364089966,86.1716995239
45,2017-08-24T00:00:00Z,6,70.2133026123,80.2180023193,89.9982528687
45,2017-08-25T00:00:00Z,6,72.8993606567,85.8101654053,100.3647842407
45,2017-08-26T00:00:00Z,6,81.4192428589,91.8970794678,101.5478210449
45,2017-08-27T00:00:00Z,6,83.3236999512,98.2348480225,113.1807632446
45,2017-08-28T00:00:00Z,6,54.7404098511,63.9923973083,76.2675476074
45,2017-08-29T00:00:00Z,6,62.4903678894,75.9794006348,85.052444458
45,2017-08-30T00:00:00Z,6,64.8389511108,73.3198623657,84.7826538086
45,2017-08-31T00:00:00Z,6,67.8697967529,81.050819397,93.7911987305
45,2017-09-01T00:00:00Z,6,70.8391799927,83.2244720459,93.0350265503
45,2017-09-02T00:00:00Z,6,76.1410522461,88.4243927002,100.4109191895
45,2017-09-03T00:00:00Z,6,76.7112197876,90.1626358032,102.6485214233
45,2017-09-04T00:00:00Z,6,48.3415908813,59.8113174438,74.5343399048
45,2017-09-05T00:00:00Z,6,56.9707794189,68.1141204834,79.9859085083
45,2017-09-06T00:00:00Z,6,57.6954650879,70.2204818726,81.9245300293
45,2017-09-07T00:00:00Z,6,63.2053451538,76.8555679321,85.7694015503
45,2017-09-08T00:00:00Z,6,65.1315002441,78.0565567017,90.3605422974
45,2017-09-09T00:00:00Z,6,69.2364501953,82.4485931396,96.5303726196
45,2017-09-10T00:00:00Z,6,77.5750274658,89.8830108643,103.6708679199
45,2017-09-11T00:00:00Z,6,47.9931106567,57.4927825928,68.3379592896
45,2017-09-12T00:00:00Z,6,58.5350914001,70.0730056763,79.7373352051
45,2017-09-13T00:00:00Z,6,57.80078125,69.679901123,77.9385528564
45,2017-09-14T00:00:00Z,6,65.7044525146,73.7992935181,86.7608261108
45,2017-09-15T00:00:00Z,6,68.3238220215,78.8845672607,91.1549682617
45,2017-09-16T00:00:00Z,6,74.9544296265,83.4187164307,96.5717468262
45,2017-09-17T00:00:00Z,6,77.6343078613,88.4640884399,100.5869750977
45,2017-09-18T00:00:00Z,6,51.9580192566,61.3444862366,72.0055007935
45,2017-09-19T00:00:00Z,6,59.6469039917,69.9051513672,82.9265899658
45,2017-09-20T00:00:00Z,6,59.3871765137,69.8899002075,79.4792556763
45,2017-09-21T00:00:00Z,6,65.8250350952,74.3514938354,84.0976638794
45,2017-09-22T00:00:00Z,6,69.313583374,78.7829589844,89.1816864014
45,2017-09-23T00:00:00Z,6,70.2193603516,81.2848052979,92.9086685181
45,2017-09-24T00:00:00Z,6,73.4883041382,86.4357528687,100.9360809326
45,2017-09-25T00:00:00Z,6,50.5560073853,59.1068878174,69.8954544067
45,2017-09-26T00:00:00Z,6,56.7009925842,70.2013092041,80.467300415
45,2017-09-27T00:00:00Z,6,55.8546104431,66.5084838867,77.8931350708
45,2017-09-28T00:00:00Z,6,63.3630714417,74.1209411621,87.972114563
45,2017-09-29T00:00:00Z,6,67.0274963379,78.5303115845,87.0565414429
45,2017-09-30T00:00:00Z,6,73.107749939,83.5430145264,96.0833969116
45,2017-10-01T00:00:00Z,6,75.2048950195,86.4495391846,101.0341033936
45,2017-10-02T00:00:00Z,6,48.8502502441,58.4207191467,68.1328353882
45,2017-10-03T00:00:00Z,6,51.6731987,64.0397338867,77.4619674683
45,2017-10-04T00:00:00Z,6,53.7040214539,63.0570220947,73.8782958984
45,2017-10-05T00:00:00Z,6,56.1647796631,68.7815628052,80.3346252441
45,2017-10-06T00:00:00Z,6,65.4354400635,73.1587219238,84.7580337524
45,2017-10-07T00:00:00Z,6,67.0913314819,78.1907806396,88.2037353516
45,2017-10-08T00:00:00Z,6,71.7241821289,82.0946273804,93.4763031006
45,2017-10-09T00:00:00Z,6,46.3294792175,55.8139457703,68.5675125122
45,2017-10-10T00:00:00Z,6,54.1930160522,64.7581329346,74.8180084229
45,2017-10-11T00:00:00Z,6,52.2136077881,63.2969779968,75.394744873
45,2017-10-12T00:00:00Z,6,58.4877243042,68.7246932983,80.8457107544
45,2017-10-13T00:00:00Z,6,63.878326416,74.8717422485,85.3785247803
45,2017-10-14T00:00:00Z,6,68.5045623779,76.974861145,89.0474777222
45,2017-10-15T00:00:00Z,6,68.2843170166,80.2355651855,92.8804016113
45,2017-10-16T00:00:00Z,6,44.9835472107,54.6693687439,62.2589187622
45,2017-10-17T00:00:00Z,6,53.2468109131,63.2512397766,73.5184783936
45,2017-10-18T00:00:00Z,6,55.7636833191,64.2105941772,73.840423584
45,2017-10-19T00:00:00Z,6,60.5402870178,71.8698348999,82.3299560547
45,2017-10-20T00:00:00Z,6,64.748374939,76.6490478516,88.8557128906
45,2017-10-21T00:00:00Z,6,66.3900985718,80.0623703003,91.6690750122
45,2017-10-22T00:00:00Z,6,72.9186019897,83.9921188354,99.2920684814
45,2017-10-23T00:00:00Z,6,46.6292533875,58.5569343567,70.4613494873
45,2017-10-24T00:00:00Z,6,54.7369155884,65.9992675781,79.0164871216
45,2017-10-25T00:00:00Z,6,57.3287200928,66.2063369751,77.9474563599
45,2017-10-26T00:00:00Z,6,61.6412849426,71.6406555176,82.3999862671
45,2017-10-27T00:00:00Z,6,66.2328186035,73.9893341064,84.9933547974
45,2017-10-28T00:00:00Z,6,66.5229797363,79.9778442383,94.6292724609
45,2017-10-29T00:00:00Z,6,71.6193618774,86.5670394897,97.348777771
45,2017-10-30T00:00:00Z,6,47.973991394,57.53358078,70.1959686279
45,2017-10-31T00:00:00Z,6,57.4163742065,67.7750549316,80.7676773071
45,2017-11-01T00:00:00Z,6,57.2823028564,64.9118041992,76.7167892456
45,2017-11-02T00:00:00Z,6,62.8674316406,73.57762146,84.9889678955
45,2017-11-03T00:00:00Z,6,64.1705245972,73.9709320068,87.0646820068
45,2017-11-04T00:00:00Z,6,69.8759002686,81.9792404175,93.4311294556
45,2017-11-05T00:00:00Z,6,73.0755233765,85.4607315063,97.6524353027
45,2017-11-06T00:00:00Z,6,45.3914337158,58.3591575623,68.1346282959
45,2017-11-07T00:00:00Z,6,55.3849105835,66.4089660645,79.2359237671
45,2017-11-08T00:00:00Z,6,56.1090583801,68.5393218994,78.7109298706
45,2017-11-09T00:00:00Z,6,63.1285476685,70.9326553345,84.5871734619
45,2017-11-10T00:00:00Z,6,66.6444168091,79.1796722412,88.2625732422
45,2017-11-11T00:00:00Z,6,71.9179992676,83.5924453735,95.6927032471
45,2017-11-12T00:00:00Z,6,76.703125,87.3499069214,101.8197250366
45,2017-11-13T00:00:00Z,6,51.4180221558,60.3520965576,69.4088745117
45,2017-11-14T00:00:00Z,6,61.168296814,70.8007965088,81.1158676147
45,2017-11-15T00:00:00Z,6,62.7229232788,70.095916748,80.5148162842
45,2017-11-16T00:00:00Z,6,68.4846496582,76.4324417114,87.7089767456
45,2017-11-17T00:00:00Z,6,67.7740325928,80.3966217041,87.6829223633
45,2017-11-18T00:00:00Z,6,69.514251709,84.6915435791,96.118309021
45,2017-11-19T00:00:00Z,6,77.2682647705,88.8734588623,99.3098068237
45,2017-11-20T00:00:00Z,6,53.427772522,60.7717781067,69.055480957
45,2017-11-21T00:00:00Z,6,59.7533950806,70.079750061,81.9379882812
45,2017-11-22T00:00:00Z,6,61.6721992493,71.9588775635,81.95337677
45,2017-11-23T00:00:00Z,6,64.1062393188,76.3222122192,84.5699310303
45,2017-11-24T00:00:00Z,6,66.7825317383,79.9897460938,92.0765533447
45,2017-11-25T00:00:00Z,6,70.3340759277,81.9609451294,92.7925872803
45,2017-11-26T00:00:00Z,6,74.5760803223,83.0355224609,96.7604827881
45,2017-11-27T00:00:00Z,6,45.9480171204,55.1506156921,66.2909393311
45,2017-11-28T00:00:00Z,6,50.9642791748,63.208114624,76.8684768677
45,2017-11-29T00:00:00Z,6,48.8493080139,60.8735694885,74.2202911377
45,2017-11-30T00:00:00Z,6,56.087978363,62.9872970581,73.7367706299
45,2017-12-01T00:00:00Z,6,54.3290252686,63.5397834778,73.1268386841
45,2017-12-02T00:00:00Z,6,53.2071762085,64.3764877319,74.750831604
45,2017-12-03T00:00:00Z,6,54.4658813477,66.371383667,77.9164886475
45,2017-12-04T00:00:00Z,6,35.3019943237,43.1951522827,52.2381362915
45,2017-12-05T00:00:00Z,6,38.7946128845,48.9868087769,58.3641242981
45,2017-12-06T00:00:00Z,6,37.8703308105,48.3149528503,59.0225296021
45,2017-12-07T00:00:00Z,6,42.1581954956,52.0008277893,62.6979980469
45,2017-12-08T00:00:00Z,6,46.0782241821,55.0810546875,66.0618896484
45,2017-12-09T00:00:00Z,6,50.7683563232,60.0714187622,70.320098877
45,2017-12-10T00:00:00Z,6,54.0887794495,64.5515441895,73.7878265381
45,2017-12-11T00:00:00Z,6,34.5721702576,43.3042068481,51.3565292358
45,2017-12-12T00:00:00Z,6,41.7468261719,50.0512733459,60.2398033142
45,2017-12-13T00:00:00Z,6,42.9389190674,50.2025146484,57.5857048035
45,2017-12-14T00:00:00Z,6,44.925037384,53.4457359314,63.3541069031
45,2017-12-15T00:00:00Z,6,48.7880134583,56.4152145386,65.0430450439
45,2017-12-16T00:00:00Z,6,52.8764152527,61.1347312927,70.7049713135
45,2017-12-17T00:00:00Z,6,56.3791732788,65.1233139038,73.9983901978
