item_id,date,location,p10,p50,p90
26,2017-02-24T00:00:00Z,1,32.3900794983,40.6345787048,48.6885414124
26,2017-02-25T00:00:00Z,1,36.7413101196,43.2754096985,53.5051651001
26,2017-02-26T00:00:00Z,1,37.1168479919,45.8522720337,52.8491477966
26,2017-02-27T00:00:00Z,1,23.9660625458,31.6053962708,41.7079200745
26,2017-02-28T00:00:00Z,1,26.8755989075,36.3982505798,44.797492981
26,2017-03-01T00:00:00Z,1,31.7370452881,39.3934402466,47.6401100159
26,2017-03-02T00:00:00Z,1,35.5555343628,44.2833023071,52.243019104
26,2017-03-03T00:00:00Z,1,36.8022689819,44.8108177185,55.5042953491
26,2017-03-04T00:00:00Z,1,41.6926879883,48.1756973267,58.1652412415
26,2017-03-05T00:00:00Z,1,44.6603050232,54.0038375854,63.227596283
26,2017-03-06T00:00:00Z,1,28.038974762,37.8053245544,44.6862030029
26,2017-03-07T00:00:00Z,1,34.5546035767,42.4937019348,51.670665741
26,2017-03-08T00:00:00Z,1,33.3380241394,42.9233398438,50.9819717407
26,2017-03-09T00:00:00Z,1,36.6652603149,44.7273178101,55.3999900818
26,2017-03-10T00:00:00Z,1,39.2119750977,48.8762931824,57.7619285583
26,2017-03-11T00:00:00Z,1,41.8582000732,51.3894577026,60.0307159424
26,2017-03-12T00:00:00Z,1,45.6166229248,54.7069778442,62.271987915
26,2017-03-13T00:00:00Z,1,28.4293956757,36.9796066284,43.453666687
26,2017-03-14T00:00:00Z,1,33.7865982056,42.7703285217,51.237537384
26,2017-03-15T00:00:00Z,1,31.0299301147,42.9383506775,53.4557876587
26,2017-03-16T00:00:00Z,1,35.6228294373,44.6743736267,51.0049705505
26,2017-03-17T00:00:00Z,1,37.7842979431,49.6987876892,58.7842407227
26,2017-03-18T00:00:00Z,1,41.2741394043,49.7457542419,61.9075889587
26,2017-03-19T00:00:00Z,1,43.3520545959,56.1666564941,64.4718704224
26,2017-03-20T00:00:00Z,1,28.0121326447,35.4617881775,42.6219024658
26,2017-03-21T00:00:00Z,1,33.0863265991,41.9864273071,51.5875587463
26,2017-03-22T00:00:00Z,1,34.3910942078,42.5030021667,50.0817642212
26,2017-03-23T00:00:00Z,1,38.4157905579,46.5963249207,53.6408500671
26,2017-03-24T00:00:00Z,1,38.5470352173,47.5467681885,55.3011245728
26,2017-03-25T00:00:00Z,1,42.6056175232,51.8195266724,60.566696167
26,2017-03-26T00:00:00Z,1,44.6535377502,55.146987915,65.1770248413
26,2017-03-27T00:00:00Z,1,27.5475769043,36.6309814453,45.6785202026
26,2017-03-28T00:00:00Z,1,33.5071411133,40.2396621704,49.8462867737
26,2017-03-29T00:00:00Z,1,34.6431770325,42.4240646362,50.4447746277
26,2017-03-30T00:00:00Z,1,36.6936035156,44.936504364,55.5482673645
26,2017-03-31T00:00:00Z,1,42.3770561218,49.6591529846,57.6842842102
26,2017-04-01T00:00:00Z,1,43.9581222534,56.5144309998,66.9426040649
26,2017-04-02T00:00:00Z,1,49.9405975342,61.6527557373,72.7064819336
26,2017-04-03T00:00:00Z,1,34.2243919373,42.1383018494,51.226688385
26,2017-04-04T00:00:00Z,1,40.8579978943,49.4733009338,60.2517318726
26,2017-04-05T00:00:00Z,1,39.6361312866,48.0090484619,58.5527229309
26,2017-04-06T00:00:00Z,1,45.4469947815,53.4340286255,62.6874771118
26,2017-04-07T00:00:00Z,1,46.8813095093,55.343711853,65.6545181274
26,2017-04-08T00:00:00Z,1,50.5600242615,59.2396354675,67.3582611084
26,2017-04-09T00:00:00Z,1,50.5938911438,63.1675415039,73.9750289917
26,2017-04-10T00:00:00Z,1,33.9320602417,41.59217453,50.2749099731
26,2017-04-11T00:00:00Z,1,39.4977264404,47.5163002014,56.8333129883
26,2017-04-12T00:00:00Z,1,39.2030220032,47.590965271,55.4124908447
26,2017-04-13T00:00:00Z,1,43.6198692322,51.6708488464,62.6026153564
26,2017-04-14T00:00:00Z,1,46.5287475586,56.4069404602,64.2093658447
26,2017-04-15T00:00:00Z,1,48.71641922,57.7542991638,68.0588531494
26,2017-04-16T00:00:00Z,1,53.4483299255,62.3632888794,73.599899292
26,2017-04-17T00:00:00Z,1,31.6979141235,41.0602455139,52.4510612488
26,2017-04-18T00:00:00Z,1,39.201587677,49.9478034973,59.7481307983
26,2017-04-19T00:00:00Z,1,39.3098907471,47.8132781982,59.4275856018
26,2017-04-20T00:00:00Z,1,43.7566146851,52.8579292297,63.3406867981
26,2017-04-21T00:00:00Z,1,45.7478408813,55.6023635864,65.596786499
26,2017-04-22T00:00:00Z,1,49.6903953552,59.3706016541,71.074508667
26,2017-04-23T00:00:00Z,1,54.0033187866,63.149055481,74.0833053589
26,2017-04-24T00:00:00Z,1,33.6235198975,41.6339073181,52.2846794128
26,2017-04-25T00:00:00Z,1,41.6811408997,50.0057220459,60.0245361328
26,2017-04-26T00:00:00Z,1,40.3057441711,47.426071167,60.1393203735
26,2017-04-27T00:00:00Z,1,45.3532714844,53.926235199,62.1698455811
26,2017-04-28T00:00:00Z,1,45.9151153564,57.3676567078,65.5423278809
26,2017-04-29T00:00:00Z,1,48.3909416199,58.7849388123,71.7900161743
26,2017-04-30T00:00:00Z,1,53.8124160767,62.8761825562,73.1101455688
26,2017-05-01T00:00:00Z,1,34.622833252,44.4809570312,52.2383613586
26,2017-05-02T00:00:00Z,1,43.9226837158,53.2976913452,63.8607063293
26,2017-05-03T00:00:00Z,1,42.3798179626,54.5929145813,63.1732406616
26,2017-05-04T00:00:00Z,1,47.9082260132,58.8849067688,68.5003356934
26,2017-05-05T00:00:00Z,1,50.7480010986,62.4997825623,70.7583618164
26,2017-05-06T00:00:00Z,1,53.7120399475,63.6092605591,73.3494949341
26,2017-05-07T00:00:00Z,1,58.5266685486,67.6450119019,79.0942687988
26,2017-05-08T00:00:00Z,1,38.0750160217,47.1110572815,54.1020774841
26,2017-05-09T00:00:00Z,1,42.6864013672,54.3742103577,63.7275085449
26,2017-05-10T00:00:00Z,1,46.9896011353,54.8929100037,64.7444839478
26,2017-05-11T00:00:00Z,1,51.608707428,60.0596618652,68.9594192505
26,2017-05-12T00:00:00Z,1,49.5075721741,59.9069137573,69.4948806763
26,2017-05-13T00:00:00Z,1,53.995475769,64.020690918,74.8024978638
26,2017-05-14T00:00:00Z,1,58.01902771,68.3212738037,78.9621276855
26,2017-05-15T00:00:00Z,1,35.1398086548,45.1405563354,54.9199295044
26,2017-05-16T00:00:00Z,1,46.265045166,53.6406860352,62.6907501221
26,2017-05-17T00:00:00Z,1,46.0787849426,53.1418991089,63.8725280762
26,2017-05-18T00:00:00Z,1,48.1908874512,57.6817626953,66.3296203613
26,2017-05-19T00:00:00Z,1,51.2765426636,62.0662384033,72.4075241089
26,2017-05-20T00:00:00Z,1,56.7458992004,65.3112640381,76.2794952393
26,2017-05-21T00:00:00Z,1,59.2279815674,68.4114608765,76.2904891968
26,2017-05-22T00:00:00Z,1,36.8804473877,44.6206703186,52.3879852295
26,2017-05-23T00:00:00Z,1,41.8809280396,53.2472496033,61.0197257996
26,2017-05-24T00:00:00Z,1,43.0657196045,51.2024688721,61.5821990967
26,2017-05-25T00:00:00Z,1,46.6938934326,57.0196418762,65.2379150391
26,2017-05-26T00:00:00Z,1,51.6001586914,60.3847770691,68.6446990967
26,2017-05-27T00:00:00Z,1,55.0023956299,63.0829544067,73.0292053223
26,2017-05-28T00:00:00Z,1,55.1495285034,65.9982757568,76.2707290649
26,2017-05-29T00:00:00Z,1,35.6093406677,44.9065933228,53.411567688
26,2017-05-30T00:00:00Z,1,45.7481651306,54.1957778931,61.1155662537
26,2017-05-31T00:00:00Z,1,45.5155181885,54.4006881714,62.4090423584
26,2017-06-01T00:00:00Z,1,48.8438491821,59.2584037781,69.3329315186
26,2017-06-02T00:00:00Z,1,56.746383667,66.2467269897,75.7874069214
26,2017-06-03T00:00:00Z,1,59.0077705383,68.2222442627,77.6340560913
26,2017-06-04T00:00:00Z,1,59.4586715698,70.8816757202,84.7943649292
26,2017-06-05T00:00:00Z,1,40.9351730347,48.9849967957,58.9452323914
26,2017-06-06T00:00:00Z,1,47.1356315613,57.7005004883,65.4184646606
26,2017-06-07T00:00:00Z,1,48.0296974182,57.5563430786,68.8719024658
26,2017-06-08T00:00:00Z,1,51.4684028625,62.55052948,70.3595962524
26,2017-06-09T00:00:00Z,1,56.0547103882,65.3123092651,75.173828125
26,2017-06-10T00:00:00Z,1,56.9870300293,68.5059509277,76.3525695801
26,2017-06-11T00:00:00Z,1,59.8074035645,70.8651504517,82.4011306763
26,2017-06-12T00:00:00Z,1,40.786819458,48.7805213928,56.8299789429
26,2017-06-13T00:00:00Z,1,45.4515609741,56.8604164124,70.4049530029
26,2017-06-14T00:00:00Z,1,47.4996566772,56.380317688,65.9546966553
26,2017-06-15T00:00:00Z,1,52.8720779419,62.0130500793,69.8101119995
26,2017-06-16T00:00:00Z,1,55.5718574524,66.434425354,76.1328277588
26,2017-06-17T00:00:00Z,1,58.4353370667,70.1269454956,77.8722763062
26,2017-06-18T00:00:00Z,1,60.8859405518,73.0658874512,84.1368179321
26,2017-06-19T00:00:00Z,1,39.5497817993,49.8315467834,59.6506881714
26,2017-06-20T00:00:00Z,1,47.0452041626,56.9223442078,66.6666412354
26,2017-06-21T00:00:00Z,1,48.8711166382,59.0574645996,69.23487854
26,2017-06-22T00:00:00Z,1,51.8998451233,62.3463249207,72.8113555908
26,2017-06-23T00:00:00Z,1,55.255859375,62.8542785645,71.7282180786
26,2017-06-24T00:00:00Z,1,57.9891967773,69.3404693604,80.2730636597
26,2017-06-25T00:00:00Z,1,61.3480873108,71.3862609863,82.2565612793
26,2017-06-26T00:00:00Z,1,41.5116348267,49.0404510498,57.4882125854
26,2017-06-27T00:00:00Z,1,47.9119644165,57.5509719849,66.2281265259
26,2017-06-28T00:00:00Z,1,48.5853805542,55.318649292,65.1896362305
26,2017-06-29T00:00:00Z,1,51.0287399292,62.1549034119,73.4775848389
26,2017-06-30T00:00:00Z,1,54.8535881042,66.5884933472,76.4239349365
26,2017-07-01T00:00:00Z,1,63.1643600464,72.6055679321,81.9758148193
26,2017-07-02T00:00:00Z,1,65.5240478516,74.5292282104,88.6432952881
26,2017-07-03T00:00:00Z,1,44.1052246094,51.5693588257,62.1836166382
26,2017-07-04T00:00:00Z,1,50.9585838318,59.5967178345,68.347946167
26,2017-07-05T00:00:00Z,1,48.9015197754,60.0204353333,70.502571106
26,2017-07-06T00:00:00Z,1,53.9822692871,64.6528091431,72.7309265137
26,2017-07-07T00:00:00Z,1,56.1034164429,68.5250701904,78.3479537964
26,2017-07-08T00:00:00Z,1,62.7315483093,73.5978622437,84.4284439087
26,2017-07-09T00:00:00Z,1,64.1178359985,75.4104232788,86.4655303955
26,2017-07-10T00:00:00Z,1,43.1490707397,52.2078781128,61.3234634399
26,2017-07-11T00:00:00Z,1,51.1655464172,58.5791740417,71.4217147827
26,2017-07-12T00:00:00Z,1,50.2632408142,61.2387466431,70.2241592407
26,2017-07-13T00:00:00Z,1,53.9707489014,65.2304840088,75.9661712646
26,2017-07-14T00:00:00Z,1,58.0125083923,68.2375106812,77.3420791626
26,2017-07-15T00:00:00Z,1,60.9993057251,72.5683059692,81.9202804565
26,2017-07-16T00:00:00Z,1,67.2228088379,77.0641021729,88.2824401855
26,2017-07-17T00:00:00Z,1,43.3110771179,51.8414421082,62.2750549316
26,2017-07-18T00:00:00Z,1,53.2757759094,61.9166564941,71.7668991089
26,2017-07-19T00:00:00Z,1,52.4009666443,61.7887802124,72.3245773315
26,2017-07-20T00:00:00Z,1,56.1074295044,64.617805481,76.1752624512
26,2017-07-21T00:00:00Z,1,57.839641571,68.2486038208,79.5115661621
26,2017-07-22T00:00:00Z,1,60.9198417664,70.5517959595,82.9755477905
26,2017-07-23T00:00:00Z,1,65.3763809204,75.1658248901,84.3891296387
26,2017-07-24T00:00:00Z,1,41.7045669556,51.681678772,59.4868927002
26,2017-07-25T00:00:00Z,1,50.0160064697,57.9602165222,72.8977279663
26,2017-07-26T00:00:00Z,1,48.1520309448,58.9199676514,69.5835800171
26,2017-07-27T00:00:00Z,1,50.5072402954,62.2803878784,72.7643127441
26,2017-07-28T00:00:00Z,1,56.0089607239,66.8737030029,77.4739227295
26,2017-07-29T00:00:00Z,1,58.4893493652,69.5468826294,80.9324569702
26,2017-07-30T00:00:00Z,1,61.2807388306,72.7455825806,85.4298706055
26,2017-07-31T00:00:00Z,1,38.3657951355,49.776889801,61.9004936218
26,2017-08-01T00:00:00Z,1,46.1545410156,54.4323387146,67.1476745605
26,2017-08-02T00:00:00Z,1,44.5215835571,54.0802574158,62.3743515015
26,2017-08-03T00:00:00Z,1,49.3365249634,57.6317481995,66.7772140503
26,2017-08-04T00:00:00Z,1,52.2027740479,61.0141143799,71.7103424072
26,2017-08-05T00:00:00Z,1,54.2133636475,63.7046089172,74.3352203369
26,2017-08-06T00:00:00Z,1,59.0995826721,68.1553955078,77.5306243896
26,2017-08-07T00:00:00Z,1,38.5593452454,45.0958824158,53.8813972473
26,2017-08-08T00:00:00Z,1,43.5641098022,53.0891113281,63.4899139404
26,2017-08-09T00:00:00Z,1,43.0229530334,53.4087638855,62.5498809814
26,2017-08-10T00:00:00Z,1,46.7196884155,56.500667572,70.3215026855
26,2017-08-11T00:00:00Z,1,53.0228843689,61.7470359802,71.5571136475
26,2017-08-12T00:00:00Z,1,52.8781776428,64.1885528564,75.3520812988
26,2017-08-13T00:00:00Z,1,58.2036209106,69.3793106079,78.6026916504
26,2017-08-14T00:00:00Z,1,38.6713676453,47.3266868591,56.3119277954
26,2017-08-15T00:00:00Z,1,45.0490036011,54.8357048035,64.7293930054
26,2017-08-16T00:00:00Z,1,45.3507461548,53.3848152161,61.1170578003
26,2017-08-17T00:00:00Z,1,48.0088882446,57.4010009766,65.598274231
26,2017-08-18T00:00:00Z,1,48.5179519653,58.833656311,73.7757568359
26,2017-08-19T00:00:00Z,1,56.0897254944,63.6030960083,75.8578414917
26,2017-08-20T00:00:00Z,1,56.3392524719,68.9046401978,80.1353530884
26,2017-08-21T00:00:00Z,1,37.7486610413,45.2566680908,53.7220649719
26,2017-08-22T00:00:00Z,1,43.0486068726,54.584072113,63.9631156921
26,2017-08-23T00:00:00Z,1,43.7291564941,53.0939826965,63.6994628906
26,2017-08-24T00:00:00Z,1,45.8119392395,57.2809066772,67.027130127
26,2017-08-25T00:00:00Z,1,49.6376113892,61.1122245789,68.7451400757
26,2017-08-26T00:00:00Z,1,55.0864372253,65.1368942261,78.6897735596
26,2017-08-27T00:00:00Z,1,58.002986908,68.6204681396,81.2926635742
26,2017-08-28T00:00:00Z,1,39.7241325378,46.7285766602,55.2627372742
26,2017-08-29T00:00:00Z,1,42.4797592163,54.8923912048,63.0578460693
26,2017-08-30T00:00:00Z,1,45.3260955811,53.5938148499,63.6715316772
26,2017-08-31T00:00:00Z,1,47.9645004272,58.4142875671,69.2803878784
26,2017-09-01T00:00:00Z,1,47.9805717468,59.8340606689,69.0162963867
26,2017-09-02T00:00:00Z,1,52.054107666,62.8181533813,73.9991912842
26,2017-09-03T00:00:00Z,1,54.0667572021,66.6728363037,79.9519348145
26,2017-09-04T00:00:00Z,1,33.3933181763,41.2165603638,51.5591964722
26,2017-09-05T00:00:00Z,1,38.2757987976,48.2873153687,59.1938476562
26,2017-09-06T00:00:00Z,1,41.1638679504,51.1875610352,59.9278640747
26,2017-09-07T00:00:00Z,1,43.6910514832,51.8942832947,65.8458404541
26,2017-09-08T00:00:00Z,1,47.9202346802,54.5732688904,66.9565734863
26,2017-09-09T00:00:00Z,1,47.9512939453,59.1902999878,67.2929000854
26,2017-09-10T00:00:00Z,1,54.1104660034,63.940196991,73.6036987305
26,2017-09-11T00:00:00Z,1,33.5698471069,42.0414581299,52.0123748779
26,2017-09-12T00:00:00Z,1,40.7824668884,48.8390579224,58.4212722778
26,2017-09-13T00:00:00Z,1,42.0156021118,50.0249900818,60.2849159241
26,2017-09-14T00:00:00Z,1,43.5292701721,53.2885055542,61.7809448242
26,2017-09-15T00:00:00Z,1,47.5218658447,57.2464103699,64.8922424316
26,2017-09-16T00:00:00Z,1,50.2066879272,59.4985656738,65.6773605347
26,2017-09-17T00:00:00Z,1,53.0981941223,62.6942405701,70.0028762817
26,2017-09-18T00:00:00Z,1,35.2402534485,42.5869941711,51.2864952087
26,2017-09-19T00:00:00Z,1,42.5857963562,49.2737159729,57.5609817505
26,2017-09-20T00:00:00Z,1,41.488494873,49.2627258301,57.5055160522
26,2017-09-21T00:00:00Z,1,43.0842285156,52.4415512085,60.6612854004
26,2017-09-22T00:00:00Z,1,48.087802887,56.5627670288,64.763999939
26,2017-09-23T00:00:00Z,1,49.0117416382,60.773147583,71.9808044434
26,2017-09-24T00:00:00Z,1,52.3703918457,63.1892852783,73.1944122314
26,2017-09-25T00:00:00Z,1,35.8036422729,42.4239730835,50.7018966675
26,2017-09-26T00:00:00Z,1,40.8642234802,47.6386947632,56.3295822144
26,2017-09-27T00:00:00Z,1,42.4905853271,50.1500968933,60.5597114563
26,2017-09-28T00:00:00Z,1,45.4441757202,54.4565505981,61.3004608154
26,2017-09-29T00:00:00Z,1,48.4803466797,57.2684783936,66.0491104126
26,2017-09-30T00:00:00Z,1,47.5013542175,58.0414237976,65.5009384155
26,2017-10-01T00:00:00Z,1,51.7833938599,60.9506034851,70.5721054077
26,2017-10-02T00:00:00Z,1,31.8711280823,40.0378990173,47.6338424683
26,2017-10-03T00:00:00Z,1,39.6580810547,47.3252563477,55.6381263733
26,2017-10-04T00:00:00Z,1,40.2109489441,47.6368217468,56.9531707764
26,2017-10-05T00:00:00Z,1,40.9821777344,49.5521316528,57.2493591309
26,2017-10-06T00:00:00Z,1,42.5916137695,52.0800819397,61.9312515259
26,2017-10-07T00:00:00Z,1,46.3838348389,55.032169342,64.3880462646
26,2017-10-08T00:00:00Z,1,47.6489105225,58.7844161987,68.9248962402
26,2017-10-09T00:00:00Z,1,29.9211616516,39.4357872009,46.6134109497
26,2017-10-10T00:00:00Z,1,38.1175689697,45.1784210205,52.9278869629
26,2017-10-11T00:00:00Z,1,35.9138755798,45.0905380249,53.2977676392
26,2017-10-12T00:00:00Z,1,41.857875824,49.3432426453,56.3285522461
26,2017-10-13T00:00:00Z,1,43.1094970703,49.8110160828,59.8696594238
26,2017-10-14T00:00:00Z,1,46.1807327271,54.3353881836,64.1051177979
26,2017-10-15T00:00:00Z,1,48.7081756592,56.3812026978,65.6912689209
26,2017-10-16T00:00:00Z,1,33.3469963074,40.4396400452,49.6201667786
26,2017-10-17T00:00:00Z,1,39.1814689636,45.7349739075,53.9051551819
26,2017-10-18T00:00:00Z,1,36.9893264771,47.2426223755,57.255821228
26,2017-10-19T00:00:00Z,1,40.2970619202,49.7581291199,61.4635162354
26,2017-10-20T00:00:00Z,1,44.3217887878,51.3386650085,61.3399467468
26,2017-10-21T00:00:00Z,1,43.8373565674,54.9281654358,66.0312347412
26,2017-10-22T00:00:00Z,1,49.7133140564,58.513381958,66.187789917
26,2017-10-23T00:00:00Z,1,32.309677124,40.2864685059,49.2478942871
26,2017-10-24T00:00:00Z,1,37.1930046082,46.580619812,56.9456558228
26,2017-10-25T00:00:00Z,1,37.305141449,46.8640136719,55.2045440674
26,2017-10-26T00:00:00Z,1,39.9397659302,49.3202285767,57.6394462585
26,2017-10-27T00:00:00Z,1,42.8567276001,54.331325531,62.1167564392
26,2017-10-28T00:00:00Z,1,47.5973968506,57.3227157593,67.7029571533
26,2017-10-29T00:00:00Z,1,51.2353897095,60.6147117615,72.6486587524
26,2017-10-30T00:00:00Z,1,33.6939506531,40.841381073,48.6125793457
26,2017-10-31T00:00:00Z,1,42.7942504883,49.4000358582,58.6448059082
26,2017-11-01T00:00:00Z,1,39.6209106445,47.5079345703,56.8299179077
26,2017-11-02T00:00:00Z,1,41.5110664368,51.0255622864,60.5381546021
26,2017-11-03T00:00:00Z,1,47.3806419373,55.0101165771,64.1938781738
26,2017-11-04T00:00:00Z,1,48.5002555847,59.0240478516,65.8561706543
26,2017-11-05T00:00:00Z,1,49.0703887939,60.7665557861,70.5811309814
26,2017-11-06T00:00:00Z,1,36.0388259888,42.4019203186,52.1380996704
26,2017-11-07T00:00:00Z,1,38.745262146,48.5420036316,58.8692626953
26,2017-11-08T00:00:00Z,1,40.3457946777,47.8539543152,55.9777450562
26,2017-11-09T00:00:00Z,1,42.9713172913,50.9119949341,60.1824455261
26,2017-11-10T00:00:00Z,1,45.5771446228,56.1526985168,63.4770812988
26,2017-11-11T00:00:00Z,1,50.1173744202,59.0631141663,70.5835113525
26,2017-11-12T00:00:00Z,1,54.1851043701,62.610206604,74.0237884521
26,2017-11-13T00:00:00Z,1,35.6766967773,43.4117126465,51.9633865356
26,2017-11-14T00:00:00Z,1,40.387588501,49.233543396,59.0387840271
26,2017-11-15T00:00:00Z,1,40.5775489807,49.829788208,57.0575332642
26,2017-11-16T00:00:00Z,1,48.2938995361,54.8068122864,63.7819252014
26,2017-11-17T00:00:00Z,1,49.2689437866,57.8334655762,68.2271270752
26,2017-11-18T00:00:00Z,1,52.9377288818,61.6119041443,72.0929718018
26,2017-11-19T00:00:00Z,1,55.2016677856,65.2912139893,75.0568466187
26,2017-11-20T00:00:00Z,1,33.3819274902,41.7447891235,52.5886077881
26,2017-11-21T00:00:00Z,1,41.1284332275,49.9572944641,59.9343414307
26,2017-11-22T00:00:00Z,1,43.9868087769,52.3128433228,60.4486923218
26,2017-11-23T00:00:00Z,1,44.3266830444,53.1044654846,64.0085601807
26,2017-11-24T00:00:00Z,1,46.3325691223,56.5742034912,65.5963668823
26,2017-11-25T00:00:00Z,1,45.824344635,55.1368942261,64.6094512939
26,2017-11-26T00:00:00Z,1,48.6057167053,57.0334892273,68.6730728149
26,2017-11-27T00:00:00Z,1,29.9923534393,38.1618804932,48.9061203003
26,2017-11-28T00:00:00Z,1,34.7032928467,43.773765564,53.405418396
26,2017-11-29T00:00:00Z,1,35.8374900818,42.8981628418,53.3723297119
26,2017-11-30T00:00:00Z,1,36.5677261353,44.3784637451,51.7511138916
26,2017-12-01T00:00:00Z,1,35.3311653137,43.7145118713,54.0783233643
26,2017-12-02T00:00:00Z,1,34.9066085815,44.4075889587,53.4161567688
26,2017-12-03T00:00:00Z,1,38.2063064575,48.0229988098,56.7134399414
26,2017-12-04T00:00:00Z,1,22.9343223572,30.2954463959,36.3253250122
26,2017-12-05T00:00:00Z,1,25.9506759644,34.8827400208,43.2493209839
26,2017-12-06T00:00:00Z,1,28.4461708069,35.0906219482,42.5880737305
26,2017-12-07T00:00:00Z,1,29.3974952698,37.5699386597,45.8562583923
26,2017-12-08T00:00:00Z,1,33.0406990051,39.7630157471,46.6967506409
26,2017-12-09T00:00:00Z,1,34.522315979,43.5192070007,50.396686554
26,2017-12-10T00:00:00Z,1,38.8280067444,45.9056167603,53.0419845581
26,2017-12-11T00:00:00Z,1,24.4103317261,30.4857673645,36.7079391479
26,2017-12-12T00:00:00Z,1,28.3475017548,34.7088317871,42.2712631226
26,2017-12-13T00:00:00Z,1,26.7832298279,34.7979850769,42.8204803467
26,2017-12-14T00:00:00Z,1,29.211391449,37.8454780579,45.2861480713
26,2017-12-15T00:00:00Z,1,33.4661636353,38.568813324,46.6961631775
26,2017-12-16T00:00:00Z,1,36.4853439331,43.1640853882,50.5636863708
26,2017-12-17T00:00:00Z,1,37.5259170532,45.8580703735,54.5745849609
