item_id,date,location,p10,p50,p90
24,2018-02-04T00:00:00Z,1,27.7275085449,35.2250022888,45.3257522583
24,2018-02-05T00:00:00Z,1,10.7030944824,19.1099948883,28.3358230591
24,2018-02-06T00:00:00Z,1,17.5343456268,26.9036655426,37.9771194458
24,2018-02-07T00:00:00Z,1,18.9259338379,26.261390686,36.5157928467
24,2018-02-08T00:00:00Z,1,24.5232124329,30.4198474884,40.2276000977
24,2018-02-09T00:00:00Z,1,19.9570388794,31.0187854767,40.5333175659
24,2018-02-10T00:00:00Z,1,25.2588253021,34.4490356445,43.9439620972
24,2018-02-11T00:00:00Z,1,27.9126625061,37.7144584656,47.6654052734
24,2018-02-12T00:00:00Z,1,11.722234726,20.8112678528,30.2556838989
24,2018-02-13T00:00:00Z,1,16.3879165649,24.4687690735,31.7177028656
24,2018-02-14T00:00:00Z,1,16.3369369507,25.1822471619,32.835723877
24,2018-02-15T00:00:00Z,1,18.4988975525,26.9064216614,37.8271141052
24,2018-02-16T00:00:00Z,1,18.1203670502,28.4255657196,37.1912536621
24,2018-02-17T00:00:00Z,1,23.879945755,31.8298091888,41.7383956909
24,2018-02-18T00:00:00Z,1,25.9366378784,33.5392913818,44.2405548096
24,2018-02-19T00:00:00Z,1,8.9403734207,16.7513637543,25.2129821777
24,2018-02-20T00:00:00Z,1,10.7926044464,21.9201393127,31.483417511
24,2018-02-21T00:00:00Z,1,13.5313234329,23.3609848022,32.5956726074
24,2018-02-22T00:00:00Z,1,17.6312332153,22.9137001038,33.9402656555
24,2018-02-23T00:00:00Z,1,19.6441307068,27.0016307831,35.9432449341
24,2018-02-24T00:00:00Z,1,19.540517807,28.4144210815,36.0908927917
24,2018-02-25T00:00:00Z,1,23.4453620911,29.7430477142,39.6795845032
24,2018-02-26T00:00:00Z,1,5.2797489166,12.2697925568,21.3458423615
24,2018-02-27T00:00:00Z,1,8.9879169464,19.4520072937,27.9135780334
24,2018-02-28T00:00:00Z,1,8.4169445038,16.9935245514,26.2599163055
24,2018-03-01T00:00:00Z,1,11.158082962,18.766582489,26.9432907104
24,2018-03-02T00:00:00Z,1,14.7765808105,21.3588752747,30.0421085358
24,2018-03-03T00:00:00Z,1,15.3162899017,23.0212135315,32.659072876
24,2018-03-04T00:00:00Z,1,15.5325927734,24.3176231384,33.4738235474
24,2018-03-05T00:00:00Z,1,2.4558143616,10.2704248428,17.253578186
24,2018-03-06T00:00:00Z,1,8.2805547714,15.4741191864,22.819732666
24,2018-03-07T00:00:00Z,1,6.2727355957,14.8301305771,23.3106193542
24,2018-03-08T00:00:00Z,1,11.2992753983,19.7546234131,28.7880821228
24,2018-03-09T00:00:00Z,1,9.9213695526,19.9306602478,29.1895236969
24,2018-03-10T00:00:00Z,1,16.1593513489,21.6666812897,29.8942642212
24,2018-03-11T00:00:00Z,1,14.0154085159,24.6624679565,34.4779129028
24,2018-03-12T00:00:00Z,1,-1.6434116364,6.344807148,16.1657104492
24,2018-03-13T00:00:00Z,1,5.7097606659,13.1532716751,21.9059371948
24,2018-03-14T00:00:00Z,1,4.9874405861,13.196764946,24.6532325745
24,2018-03-15T00:00:00Z,1,6.8948078156,14.8354625702,21.8514652252
24,2018-03-16T00:00:00Z,1,8.1264848709,15.5757045746,24.783531189
24,2018-03-17T00:00:00Z,1,11.0282087326,19.9310112,29.4523925781
24,2018-03-18T00:00:00Z,1,15.1373596191,20.4160118103,30.2472496033
24,2018-03-19T00:00:00Z,1,-0.8285288811,7.65076828,14.8406105042
24,2018-03-20T00:00:00Z,1,3.1049623489,10.1659927368,19.1853237152
24,2018-03-21T00:00:00Z,1,3.2018971443,10.8319120407,21.2134246826
24,2018-03-22T00:00:00Z,1,3.1996145248,14.1645317078,23.4189548492
24,2018-03-23T00:00:00Z,1,7.651345253,15.2611074448,24.1201572418
24,2018-03-24T00:00:00Z,1,9.0858488083,17.6383495331,27.7488937378
24,2018-03-25T00:00:00Z,1,13.821393013,20.0250415802,28.9426689148
24,2018-03-26T00:00:00Z,1,-3.4249825478,3.8921890259,12.0596923828
24,2018-03-27T00:00:00Z,1,0.7592000961,8.555100441,16.8289413452
24,2018-03-28T00:00:00Z,1,1.1678886414,8.2404212952,14.8734550476
24,2018-03-29T00:00:00Z,1,3.3326025009,11.0365343094,18.5252933502
24,2018-03-30T00:00:00Z,1,3.4772148132,12.5903673172,21.0392303467
24,2018-03-31T00:00:00Z,1,6.7138767242,14.648273468,26.6743507385
24,2018-04-01T00:00:00Z,1,8.0871524811,17.8293247223,27.0843925476
24,2018-04-02T00:00:00Z,1,-5.992638588,1.3197102547,9.7809333801
24,2018-04-03T00:00:00Z,1,-0.3066387177,6.6154131889,16.1732559204
24,2018-04-04T00:00:00Z,1,-0.9647102356,6.3390564919,17.0338096619
24,2018-04-05T00:00:00Z,1,-0.8516645432,9.6033220291,17.971578598
4,2018-01-01T00:00:00Z,6,4.3877258301,9.1293802261,12.8544216156
4,2018-01-02T00:00:00Z,6,5.9753885269,10.1630115509,13.680888176
4,2018-01-03T00:00:00Z,6,7.1448574066,10.9881763458,14.956111908
4,2018-01-04T00:00:00Z,6,6.8997302055,11.0479812622,15.1467552185
4,2018-01-05T00:00:00Z,6,7.6614022255,11.8323068619,15.4434785843
4,2018-01-06T00:00:00Z,6,8.4783382416,12.7656078339,17.410320282
4,2018-01-07T00:00:00Z,6,9.9946994781,13.2299404144,17.1468048096
4,2018-01-08T00:00:00Z,6,5.772547245,9.5074539185,12.9134216309
4,2018-01-09T00:00:00Z,6,5.9460954666,9.6897687912,15.2133903503
4,2018-01-10T00:00:00Z,6,7.9048404694,10.697353363,15.3295125961
4,2018-01-11T00:00:00Z,6,6.469637394,9.8605690002,14.7786712646
4,2018-01-12T00:00:00Z,6,7.7820773125,11.9084873199,15.6625404358
4,2018-01-13T00:00:00Z,6,9.3176441193,13.0180940628,16.8826656342
4,2018-01-14T00:00:00Z,6,9.816069603,13.7915000916,17.6425285339
4,2018-01-15T00:00:00Z,6,6.7497758865,9.7445955276,13.2403736115
4,2018-01-16T00:00:00Z,6,6.8052682877,9.811085701,13.301320076
4,2018-01-17T00:00:00Z,6,5.7386713028,10.3511343002,13.4173603058
4,2018-01-18T00:00:00Z,6,7.2179927826,10.7016716003,14.7090759277
4,2018-01-19T00:00:00Z,6,7.8434929848,11.4351463318,14.86992836
4,2018-01-20T00:00:00Z,6,8.3275175095,12.0123853683,16.0130958557
4,2018-01-21T00:00:00Z,6,7.8072967529,12.2871055603,16.278377533
4,2018-01-22T00:00:00Z,6,3.8696713448,7.5077829361,10.5258255005
4,2018-01-23T00:00:00Z,6,6.3262529373,9.3234262466,12.9234752655
4,2018-01-24T00:00:00Z,6,5.6845645905,8.7043743134,13.2257270813
4,2018-01-25T00:00:00Z,6,6.9683661461,10.791428566,14.7694768906
4,2018-01-26T00:00:00Z,6,6.0650491714,9.4631061554,12.9828357697
4,2018-01-27T00:00:00Z,6,6.0132398605,9.9329795837,14.2740764618
4,2018-01-28T00:00:00Z,6,6.9024949074,11.9120550156,15.5563831329
4,2018-01-29T00:00:00Z,6,3.653447628,6.6507349014,10.7074375153
4,2018-01-30T00:00:00Z,6,4.4140834808,8.2018918991,11.5469284058
4,2018-01-31T00:00:00Z,6,4.1859021187,7.6702775955,11.8983650208
4,2018-02-01T00:00:00Z,6,3.9284722805,7.8131685257,11.5121040344
4,2018-02-02T00:00:00Z,6,5.2641525269,9.1397161484,11.9543113708
4,2018-02-03T00:00:00Z,6,6.2699193954,9.984916687,13.8770370483
4,2018-02-04T00:00:00Z,6,8.2116498947,11.5126390457,14.8016042709
4,2018-02-05T00:00:00Z,6,2.6837179661,6.005030632,9.4623260498
4,2018-02-06T00:00:00Z,6,4.5418453217,7.9915084839,11.829117775
4,2018-02-07T00:00:00Z,6,4.8123173714,8.0660982132,11.7885990143
4,2018-02-08T00:00:00Z,6,6.2109394073,8.8756160736,12.3189897537
4,2018-02-09T00:00:00Z,6,5.7134013176,10.131567955,13.8797826767
4,2018-02-10T00:00:00Z,6,6.7000808716,10.5239477158,14.0563354492
4,2018-02-11T00:00:00Z,6,7.4177331924,11.1787567139,15.2183570862
4,2018-02-12T00:00:00Z,6,2.7726683617,6.2655711174,10.1239566803
4,2018-02-13T00:00:00Z,6,3.3161787987,6.7268352509,9.7079029083
4,2018-02-14T00:00:00Z,6,4.0356168747,7.5666279793,11.014456749
4,2018-02-15T00:00:00Z,6,4.8701028824,8.0649204254,12.3398218155
4,2018-02-16T00:00:00Z,6,4.3907952309,8.5746669769,12.3345050812
4,2018-02-17T00:00:00Z,6,5.9527282715,8.8975143433,12.6000614166
4,2018-02-18T00:00:00Z,6,6.9427337646,10.6060810089,14.2279443741
4,2018-02-19T00:00:00Z,6,2.4377708435,5.3209018707,8.6889896393
4,2018-02-20T00:00:00Z,6,3.4957768917,7.2638816833,11.216594696
4,2018-02-21T00:00:00Z,6,3.518859148,7.3424162865,10.6840496063
4,2018-02-22T00:00:00Z,6,4.3367238045,6.6688184738,11.2408323288
4,2018-02-23T00:00:00Z,6,4.7104916573,7.9536738396,11.4311828613
4,2018-02-24T00:00:00Z,6,5.34953022,8.9149208069,11.8894767761
4,2018-02-25T00:00:00Z,6,5.8526215553,8.4721012115,12.3274154663
4,2018-02-26T00:00:00Z,6,1.4921970367,4.6254796982,8.5765428543
4,2018-02-27T00:00:00Z,6,2.0795533657,6.2624650002,9.8435182571
4,2018-02-28T00:00:00Z,6,1.8852827549,5.3199052811,9.2120189667
4,2018-03-01T00:00:00Z,6,1.9266748428,4.9182472229,8.383228302
4,2018-03-02T00:00:00Z,6,3.3440935612,6.1095476151,9.7202377319
4,2018-03-03T00:00:00Z,6,3.9874930382,7.0985178947,10.9930343628
4,2018-03-04T00:00:00Z,6,3.8965294361,7.7696504593,11.5440826416
4,2018-03-05T00:00:00Z,6,0.3895711899,3.9110941887,7.0141477585
4,2018-03-06T00:00:00Z,6,2.0355474949,4.9448018074,8.0865535736
4,2018-03-07T00:00:00Z,6,0.9804410934,4.4474711418,7.8513879776
4,2018-03-08T00:00:00Z,6,1.8928797245,5.3851222992,8.9537191391
4,2018-03-09T00:00:00Z,6,2.3408379555,6.4447016716,9.9858608246
4,2018-03-10T00:00:00Z,6,4.8586139679,7.1667709351,10.7368249893
4,2018-03-11T00:00:00Z,6,4.0635972023,8.3645887375,12.1992111206
4,2018-03-12T00:00:00Z,6,-0.6643924713,2.9141893387,7.0130267143
4,2018-03-13T00:00:00Z,6,1.5584449768,4.5738172531,8.3393611908
4,2018-03-14T00:00:00Z,6,1.1974077225,4.3740162849,8.869597435
4,2018-03-15T00:00:00Z,6,1.6307792664,5.1289796829,8.3252954483
4,2018-03-16T00:00:00Z,6,1.763395071,5.0441446304,8.8198814392
4,2018-03-17T00:00:00Z,6,2.9338138103,6.528840065,10.1430025101
4,2018-03-18T00:00:00Z,6,3.6856098175,5.8630576134,10.3969593048
4,2018-03-19T00:00:00Z,6,-0.7924795151,3.264102459,6.4158420563
4,2018-03-20T00:00:00Z,6,0.0983040333,3.3225078583,7.222530365
4,2018-03-21T00:00:00Z,6,0.7993993759,3.6816864014,8.0438232422
4,2018-03-22T00:00:00Z,6,-0.1595208645,4.5179615021,8.3283510208
4,2018-03-23T00:00:00Z,6,1.584332943,4.4582295418,8.4806537628
4,2018-03-24T00:00:00Z,6,1.6617693901,5.3756785393,9.8715858459
4,2018-03-25T00:00:00Z,6,2.8194909096,5.6039457321,9.4054479599
4,2018-03-26T00:00:00Z,6,-2.209710598,1.0514919758,4.5358791351
4,2018-03-27T00:00:00Z,6,-1.1258716583,2.2764921188,5.841173172
4,2018-03-28T00:00:00Z,6,-1.2700895071,2.1347389221,5.2803916931
4,2018-03-29T00:00:00Z,6,-0.3895049095,2.9377331734,6.1523241997
4,2018-03-30T00:00:00Z,6,-0.3248126507,3.8945903778,7.3507351875
4,2018-03-31T00:00:00Z,6,0.7816598415,4.5504350662,9.6375160217
4,2018-04-01T00:00:00Z,6,0.8402783871,4.9364900589,8.970536232
4,2018-04-02T00:00:00Z,6,-2.9073770046,0.3795949221,3.7967083454
4,2018-04-03T00:00:00Z,6,-1.1389973164,1.9448465109,6.1056456566
4,2018-04-04T00:00:00Z,6,-1.1573511362,1.8271125555,6.1468605995
4,2018-04-05T00:00:00Z,6,-0.9764301777,3.0968716145,6.8087391853
7,2018-01-01T00:00:00Z,5,14.6131105423,24.421585083,32.0556564331
7,2018-01-02T00:00:00Z,5,20.856552124,29.0334835052,35.7000808716
7,2018-01-03T00:00:00Z,5,19.9539585114,27.3180103302,34.6647567749
7,2018-01-04T00:00:00Z,5,21.8378925323,30.3637065887,38.9349937439
7,2018-01-05T00:00:00Z,5,19.9039344788,29.1135749817,37.3649978638
7,2018-01-06T00:00:00Z,5,23.3929901123,32.8673286438,41.948009491
7,2018-01-07T00:00:00Z,5,27.8438529968,34.4769859314,42.2661857605
7,2018-01-08T00:00:00Z,5,14.5292806625,21.9856109619,29.4870986938
7,2018-01-09T00:00:00Z,5,16.49467659,24.4886817932,36.5239181519
7,2018-01-10T00:00:00Z,5,19.6651802063,25.4118461609,34.3755073547
7,2018-01-11T00:00:00Z,5,18.4289913177,26.4346008301,36.2296066284
7,2018-01-12T00:00:00Z,5,20.983543396,30.0987434387,38.279296875
7,2018-01-13T00:00:00Z,5,24.563287735,32.3100090027,40.2061271667
7,2018-01-14T00:00:00Z,5,27.3326740265,36.6839485168,45.0874710083
7,2018-01-15T00:00:00Z,5,15.0219612122,20.6375694275,28.0022697449
7,2018-01-16T00:00:00Z,5,19.2226753235,26.0201053619,33.2435150146
7,2018-01-17T00:00:00Z,5,14.5344181061,23.9190578461,30.0035114288
7,2018-01-18T00:00:00Z,5,19.068731308,26.3193950653,34.3567581177
7,2018-01-19T00:00:00Z,5,20.3913726807,28.4706401825,36.3458175659
7,2018-01-20T00:00:00Z,5,22.9412193298,31.6695251465,39.7502212524
7,2018-01-21T00:00:00Z,5,22.927936554,33.7404937744,43.0932121277
7,2018-01-22T00:00:00Z,5,11.4388628006,18.7971458435,25.4475917816
7,2018-01-23T00:00:00Z,5,17.1750240326,23.733373642,31.9013023376
7,2018-01-24T00:00:00Z,5,17.8096237183,23.7632007599,33.9812698364
7,2018-01-25T00:00:00Z,5,19.066608429,27.7834568024,36.6198043823
7,2018-01-26T00:00:00Z,5,18.4379310608,26.4745807648,34.6534004211
7,2018-01-27T00:00:00Z,5,21.7202224731,29.6318874359,39.119934082
7,2018-01-28T00:00:00Z,5,25.0452842712,35.0258903503,42.4363059998
7,2018-01-29T00:00:00Z,5,12.2807064056,18.2226028442,26.8241844177
7,2018-01-30T00:00:00Z,5,15.9322090149,23.9348926544,31.1021690369
7,2018-01-31T00:00:00Z,5,14.9080371857,22.3491401672,31.0056533813
7,2018-02-01T00:00:00Z,5,15.3883619308,23.4148254395,31.8626251221
7,2018-02-02T00:00:00Z,5,16.9489097595,25.5970249176,32.1245689392
7,2018-02-03T00:00:00Z,5,19.2875595093,27.1137237549,35.5313491821
7,2018-02-04T00:00:00Z,5,22.417886734,28.4806442261,36.5214958191
7,2018-02-05T00:00:00Z,5,8.3224086761,15.5085039139,23.206401825
7,2018-02-06T00:00:00Z,5,12.2405452728,20.2145519257,29.3544464111
7,2018-02-07T00:00:00Z,5,13.5997190475,19.9523715973,28.413772583
7,2018-02-08T00:00:00Z,5,18.2903957367,23.5096130371,31.6399345398
7,2018-02-09T00:00:00Z,5,15.3728513718,24.8317241669,33.0900726318
7,2018-02-10T00:00:00Z,5,19.4308433533,27.0578212738,34.9501495361
7,2018-02-11T00:00:00Z,5,20.7800884247,28.9609184265,37.5002746582
7,2018-02-12T00:00:00Z,5,7.3695697784,15.0431079865,23.1075725555
7,2018-02-13T00:00:00Z,5,12.2119960785,19.2495040894,25.8176422119
7,2018-02-14T00:00:00Z,5,12.4833717346,19.8570919037,26.3341941833
7,2018-02-15T00:00:00Z,5,14.9250011444,21.9392299652,31.3055877686
7,2018-02-16T00:00:00Z,5,15.4105119705,23.8631763458,31.4873104095
7,2018-02-17T00:00:00Z,5,19.2642230988,26.1510543823,34.3940238953
7,2018-02-18T00:00:00Z,5,21.6809482574,28.3850193024,37.2348480225
7,2018-02-19T00:00:00Z,5,7.9008784294,14.5063238144,21.4263916016
7,2018-02-20T00:00:00Z,5,9.5578536987,19.2033157349,27.4373588562
7,2018-02-21T00:00:00Z,5,11.7757616043,20.048789978,27.8279647827
7,2018-02-22T00:00:00Z,5,14.3443088531,18.8015155792,28.1470775604
7,2018-02-23T00:00:00Z,5,14.9591083527,21.7192287445,28.9466457367
7,2018-02-24T00:00:00Z,5,15.8114404678,23.1054134369,29.6551380157
7,2018-02-25T00:00:00Z,5,18.9920005798,24.503364563,32.9963340759
7,2018-02-26T00:00:00Z,5,5.1912698746,11.2093582153,19.336894989
7,2018-02-27T00:00:00Z,5,8.1430263519,16.9801712036,24.086561203
7,2018-02-28T00:00:00Z,5,7.9127407074,15.3970851898,23.6255607605
7,2018-03-01T00:00:00Z,5,8.7686729431,15.2166957855,22.5888614655
7,2018-03-02T00:00:00Z,5,13.1927127838,18.9990558624,27.1484832764
7,2018-03-03T00:00:00Z,5,12.8041820526,19.4952697754,27.9686279297
7,2018-03-04T00:00:00Z,5,12.7096538544,20.5005073547,28.5271148682
7,2018-03-05T00:00:00Z,5,2.4099707603,9.3533220291,15.4447498322
7,2018-03-06T00:00:00Z,5,6.8298196793,13.2918567657,19.7178440094
7,2018-03-07T00:00:00Z,5,4.7449822426,12.2076730728,19.2704296112
7,2018-03-08T00:00:00Z,5,7.5075178146,14.8708362579,22.3969116211
7,2018-03-09T00:00:00Z,5,7.3678350449,15.9367294312,24.1836872101
7,2018-03-10T00:00:00Z,5,12.7655010223,18.0622730255,25.3571052551
7,2018-03-11T00:00:00Z,5,11.1639909744,20.6444263458,28.992898941
7,2018-03-12T00:00:00Z,5,-0.2113552094,6.8455038071,15.3406248093
7,2018-03-13T00:00:00Z,5,4.732811451,11.2497196198,18.3983860016
7,2018-03-14T00:00:00Z,5,4.4339599609,11.5043506622,21.4153327942
7,2018-03-15T00:00:00Z,5,5.2080249786,12.1668405533,18.4867954254
7,2018-03-16T00:00:00Z,5,7.0843219757,13.6925773621,21.6218471527
7,2018-03-17T00:00:00Z,5,9.0104904175,16.6787643433,24.669002533
7,2018-03-18T00:00:00Z,5,12.6832447052,17.1795768738,25.9747695923
7,2018-03-19T00:00:00Z,5,-0.0402355194,7.2815546989,13.7186183929
7,2018-03-20T00:00:00Z,5,2.9110169411,9.0065364838,16.7930679321
7,2018-03-21T00:00:00Z,5,4.0945920944,10.6374635696,19.7218475342
7,2018-03-22T00:00:00Z,5,2.6734628677,12.7215108871,20.4120063782
7,2018-03-23T00:00:00Z,5,6.222714901,12.8610601425,20.3072757721
7,2018-03-24T00:00:00Z,5,7.4864606857,14.4498796463,23.1630363464
7,2018-03-25T00:00:00Z,5,10.5444450378,16.2593402863,23.8364810944
7,2018-03-26T00:00:00Z,5,-2.9856600761,3.4173316956,10.5074930191
7,2018-03-27T00:00:00Z,5,1.0945501328,7.7834234238,15.2498626709
7,2018-03-28T00:00:00Z,5,1.2432136536,7.3136367798,13.1549243927
7,2018-03-29T00:00:00Z,5,2.7428402901,9.3097906113,16.0199604034
7,2018-03-30T00:00:00Z,5,3.1424274445,11.3342847824,18.8500137329
7,2018-03-31T00:00:00Z,5,5.4923906326,12.5257110596,22.8721408844
7,2018-04-01T00:00:00Z,5,6.2540917397,14.6826686859,22.8648147583
7,2018-04-02T00:00:00Z,5,-4.705163002,1.6988227367,9.0695505142
7,2018-04-03T00:00:00Z,5,-0.5196847916,5.395635128,13.8412761688
7,2018-04-04T00:00:00Z,5,-0.2056412697,5.785859108,14.7036705017
7,2018-04-05T00:00:00Z,5,-1.6982307434,7.3957529068,14.5534267426
49,2018-01-01T00:00:00Z,10,9.6811161041,16.6829566956,22.177652359
49,2018-01-02T00:00:00Z,10,14.9168663025,20.8451862335,25.6769657135
49,2018-01-03T00:00:00Z,10,13.567858696,18.8832473755,24.2358951569
49,2018-01-04T00:00:00Z,10,14.7675991058,20.8134937286,26.9551696777
49,2018-01-05T00:00:00Z,10,13.8343048096,20.7680339813,26.9457359314
49,2018-01-06T00:00:00Z,10,15.980222702,22.5481929779,28.9801883698
49,2018-01-07T00:00:00Z,10,19.3538417816,24.4336776733,30.644329071
49,2018-01-08T00:00:00Z,10,11.2075500488,17.1124763489,22.7841033936
49,2018-01-09T00:00:00Z,10,10.5956735611,16.6730918884,25.8469161987
49,2018-01-10T00:00:00Z,10,13.791727066,18.3376712799,25.6182365417
49,2018-01-11T00:00:00Z,10,12.2285852432,18.0677986145,25.2880477905
49,2018-01-12T00:00:00Z,10,13.7802276611,20.7170600891,26.6258296967
49,2018-01-13T00:00:00Z,10,16.6489372253,22.6130771637,28.870967865
49,2018-01-14T00:00:00Z,10,16.8447799683,23.54296875,29.7914638519
49,2018-01-15T00:00:00Z,10,10.2623567581,14.5116386414,19.9076366425
49,2018-01-16T00:00:00Z,10,12.7427368164,17.8898220062,23.5000190735
49,2018-01-17T00:00:00Z,10,9.6586065292,17.0068321228,21.5058689117
49,2018-01-18T00:00:00Z,10,13.6755027771,19.1006031036,25.0337028503
49,2018-01-19T00:00:00Z,10,14.2841863632,20.1291904449,26.0707702637
49,2018-01-20T00:00:00Z,10,16.1474456787,22.6212463379,28.6651611328
49,2018-01-21T00:00:00Z,10,15.9777173996,23.7667102814,30.4752998352
49,2018-01-22T00:00:00Z,10,7.3306808472,12.9402227402,17.8704166412
49,2018-01-23T00:00:00Z,10,11.3245220184,16.2378940582,22.2886447906
49,2018-01-24T00:00:00Z,10,10.6964874268,15.3336591721,22.828037262
49,2018-01-25T00:00:00Z,10,11.938744545,18.3579273224,25.0170936584
49,2018-01-26T00:00:00Z,10,11.2352333069,17.2497825623,23.4307289124
49,2018-01-27T00:00:00Z,10,13.6215257645,19.712015152,26.7471199036
49,2018-01-28T00:00:00Z,10,15.625079155,23.4291210175,29.4607887268
49,2018-01-29T00:00:00Z,10,6.2423567772,10.9620914459,17.4715843201
49,2018-01-30T00:00:00Z,10,9.7185192108,15.7801189423,21.1443443298
49,2018-01-31T00:00:00Z,10,8.2051353455,14.0627069473,20.4691734314
49,2018-02-01T00:00:00Z,10,9.8038597107,16.299697876,22.684173584
49,2018-02-02T00:00:00Z,10,9.4009456635,15.9540424347,20.8443145752
49,2018-02-03T00:00:00Z,10,11.3392705917,17.4584445953,24.2597198486
49,2018-02-04T00:00:00Z,10,14.2254714966,19.3668441772,25.4890480042
49,2018-02-05T00:00:00Z,10,4.6634120941,10.1406021118,16.0522136688
49,2018-02-06T00:00:00Z,10,7.920583725,14.1326570511,21.1173095703
49,2018-02-07T00:00:00Z,10,8.9023284912,13.7425251007,19.9220161438
49,2018-02-08T00:00:00Z,10,11.5946016312,15.3648386002,21.2562656403
49,2018-02-09T00:00:00Z,10,10.4611186981,17.8636569977,24.4225749969
49,2018-02-10T00:00:00Z,10,13.2964134216,18.8492660522,24.8864097595
49,2018-02-11T00:00:00Z,10,14.0862026215,19.7307338715,25.9791355133
49,2018-02-12T00:00:00Z,10,5.0398044586,10.7792339325,16.9627342224
49,2018-02-13T00:00:00Z,10,7.0659036636,12.4712734222,17.2269172668
49,2018-02-14T00:00:00Z,10,7.3753361702,12.8507204056,17.8917598724
49,2018-02-15T00:00:00Z,10,9.4144935608,14.6837806702,21.8090744019
49,2018-02-16T00:00:00Z,10,8.7416324615,15.0888948441,20.8459358215
49,2018-02-17T00:00:00Z,10,11.8148288727,16.7569789886,22.9953899384
49,2018-02-18T00:00:00Z,10,12.9193601608,17.9461688995,24.5773468018
49,2018-02-19T00:00:00Z,10,3.9437355995,9.2311582565,14.9108085632
49,2018-02-20T00:00:00Z,10,5.2758378983,12.3577632904,18.7376995087
49,2018-02-21T00:00:00Z,10,7.3224983215,13.6619272232,19.8704204559
49,2018-02-22T00:00:00Z,10,8.9028348923,12.6502943039,20.0674171448
49,2018-02-23T00:00:00Z,10,10.2222595215,15.8103904724,21.4610557556
49,2018-02-24T00:00:00Z,10,10.4929332733,16.2958145142,21.2850761414
49,2018-02-25T00:00:00Z,10,13.2615089417,17.5655117035,24.4134597778
49,2018-02-26T00:00:00Z,10,2.3842287064,7.3556704521,13.5387582779
49,2018-02-27T00:00:00Z,10,4.2144050598,10.9168920517,16.3594970703
49,2018-02-28T00:00:00Z,10,3.9587025642,9.7347078323,15.837020874
49,2018-03-01T00:00:00Z,10,3.7761101723,8.7081766129,14.3819665909
49,2018-03-02T00:00:00Z,10,6.7670731544,11.2271146774,17.2966060638
49,2018-03-03T00:00:00Z,10,6.621108532,11.7670450211,18.1720294952
49,2018-03-04T00:00:00Z,10,6.7043476105,12.9130725861,19.435760498
49,2018-03-05T00:00:00Z,10,-0.2921204567,5.3457322121,10.1876716614
49,2018-03-06T00:00:00Z,10,2.7355136871,7.5703988075,12.6874103546
49,2018-03-07T00:00:00Z,10,1.0874123573,6.9316959381,12.3941793442
